Name,Symbol,Price,Volume,MarketCap,New
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,84.28,1367266,32013168640,
AXITA COTTON LIMITED,AXITA.NS,8.8,1297650,3063878400,
GUJ STATE FERT & CHEM LTD,GSFC.NS,197.03,1266428,78622064640,🚀 New!
DIAMOND POWER INFRA LTD,DIACABS.NS,139.51,1239477,73721266176,
JINDAL SAW LIMITED,JINDALSAW.NS,199.68,1220320,127229304832,
GREAVES COTTON LTD.,GREAVESCOT.NS,199.49,1189928,46477783040,🚀 New!
GVK POW. & INFRA LTD.,GVKPIL.NS,3.15,1178405,5036314624,
CONS. CONST. CONSORT LTD,CCCL.NS,18.45,1161645,8256154112,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.06,1129499,713079296,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.38,1120748,1961076480,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,173.3,1065354,35792519168,
ESTER INDUSTRIES LTD,ESTER.NS,111.09,1060604,10907537408,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,172.82,1007248,22372069376,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,98.47,1005436,60928118784,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,44.9,994791,2529450496,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.26,990075,1490913536,
FEDBANK FINANCIAL SER L,FEDFINA.NS,134.92,965848,50366988288,
AVANTEL LIMITED,AVANTEL.NS,145.66,962619,38608494592,
DISH TV INDIA LTD.,DISHTV.NS,5.12,948547,9427251200,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.39,900223,535611840,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,134.02,894978,162965651456,
JAI CORP LIMITED,JAICORPLTD.NS,119.4,841747,20980967424,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.89,834526,2017934080,
GTL LTD,GTL.NS,9.21,827525,1453126144,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,12.17,819032,565905024,
ASHOKA BUILDCON LTD,ASHOKA.NS,173.67,809954,48753164288,
VALOR ESTATE LIMITED,DBREALTY.NS,170.1,784813,91718598656,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.49,744602,690312000,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,119.04,742678,14968328192,
INDBANK MERCH BANK,INDBANK.NS,35.73,733100,1585633024,
FILATEX INDIA LTD,FILATEX.NS,52.15,728907,23147038720,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.01,718269,405754016,
JTL INDUSTRIES LIMITED,JTLIND.NS,72.87,717223,28651610112,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,111.84,715494,79996469248,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.43,694471,1686905472,
KAMDHENU LIMITED,KAMDHENU.NS,27.59,680337,7777152000,
IOL CHEM AND PHARMA LTD,IOLCP.NS,90.91,628087,26684631040,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,175.55,618682,25889413120,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.89,560075,307571040,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.47,556610,1543500032,
DCW LTD,DCW.NS,73.31,541705,21663838208,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.13,483537,175161296,
KARNATAKA BANK LIMITED,KTKBANK.NS,170.2,474142,64352960512,
KNR CONSTRU LTD.,KNRCON.NS,192.58,469422,54160236544,
HI-TECH PIPES LIMITED,HITECH.NS,86.46,465892,17534087168,
DHANLAXMI BANK LIMITED,DHANBANK.NS,25.89,448349,10226549760,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,48.0,442907,15947567104,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,100.28,440579,91544002560,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,149.82,437753,12142686208,
KRITIKA WIRES LIMITED,KRITIKA.NS,7.71,434301,2053018752,
ATAL REALTECH LIMITED,ATALREAL.NS,18.97,430637,2105954432,
ELECTRONICS MART IND LTD,EMIL.NS,124.52,418621,47908941824,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.99,415072,2515219968,
ALEMBIC LIMITED,ALEMBICLTD.NS,101.21,398138,26003886080,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,34.58,395247,34729385984,
AKME FINTRADE (INDIA) LTD,AFIL.NS,6.91,394917,2953057536,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,132.28,393080,6913997824,
BLISS GVS PHARMA LTD,BLISSGVS.NS,159.6,387588,16849292288,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,19.49,385420,5533503488,
ANDHRA CEMENTS LIMITED,ACL.NS,84.53,385405,7791307264,
EVEREST KANTO CYLINDERLTD,EKC.NS,136.41,377316,15335485440,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,65.49,374508,32736419840,
INDOGULF CROPSCIENCES LTD,IGCL.NS,106.78,366256,6751058432,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,51.5,363170,4200896256,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,80.8,359858,14227910656,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.92,329415,379906560,
BCL INDUSTRIES LIMITED,BCLIND.NS,40.01,325675,11827076096,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,71.5,325143,19950286848,
LOTUS EYE HOSP & INST L,LOTUSEYE.NS,109.22,321245,2271372032,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,69.49,316522,15665824768,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,102.45,307595,47036739584,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.59,296024,399191776,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,22.14,280513,4646610432,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.33,276218,1197377408,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,36.66,272983,14784831488,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,110.47,270958,11501363200,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,78.52,261550,4689135616,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,149.49,261361,55178555392,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,50.12,254689,13159607296,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,39.63,250942,7350928896,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,18.9,248828,3328667904,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,133.81,246027,38172512256,
DEN NETWORKS LTD,DEN.NS,35.3,233512,16829840384,
FUSION FINANCE LIMITED,FUSION.NS,168.83,233356,22997856256,
DUCON INFRATECHNOLOGIES L,DUCON.NS,5.37,231554,1744852608,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,56.67,230518,32112111616,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,143.35,230263,19937118208,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,23.14,227727,746922176,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,76.87,227245,15285600256,
KCP LTD,KCP.NS,196.32,223972,25312323584,🚀 New!
HARDWYN INDIA LIMITED,HARDWYN.NS,13.43,217035,6594009600,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,44.1,216970,1271036928,
BHANSALI ENG. POLYMERS LT,BEPL.NS,105.16,209477,26179897344,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.97,206922,1193048448,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,70.87,206433,15425139712,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,79.11,200160,7567678464,
CAPITAL INDIA FINANCE LTD,CIFL.NS,34.04,197046,13335443456,
BGR ENERGY SYSTEMS LTD,BGRENERGY.NS,163.64,190884,11835934720,
BLB LIMITED,BLBLIMITED.NS,15.35,189642,813543872,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,28.41,186842,14671123456,
HT MEDIA LIMITED,HTMEDIA.NS,24.85,186806,5748302336,
HLV LIMITED,HLVLTD.NS,11.62,186502,7799761920,
AGS TRANSACT TECH LTD,AGSTRA.NS,5.95,186381,762230656,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,148.01,185721,12144930816,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,124.22,179495,7995035136,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,79.94,175597,11910022144,
ALLIED DIGITAL SERV. LTD,ADSL.NS,158.82,174771,8961863680,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,19.28,173812,2585081856,
ALANKIT LIMITED,ALANKIT.NS,14.13,169448,3836846336,
BODAL CHEMICALS LTD,BODALCHEM.NS,64.36,163241,8106978816,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.16,159025,173046032,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,20.87,156306,1678983168,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,59.52,153166,13803402240,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,136.58,147201,7275602944,
EMMBI INDUSTRIES LIMITED,EMMBI.NS,100.65,143550,1937109888,
BHARAT ROAD NETWORK LTD,BRNL.NS,19.78,139680,1667107840,
ALLCARGO TERMINALS LTD,ATL.NS,26.96,138742,6795537408,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,104.07,130022,6299617280,
BHARAT SEATS LIMITED,BHARATSE.NS,138.1,126186,8694734848,
GANDHAR OIL REFINE IND L,GANDHAR.NS,147.82,123512,14468548608,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,18.27,123168,3008831744,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,161.47,119534,21353277440,
JHS SVEND. LAB. LTD,JHS.NS,10.3,118399,898775936,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,23.7,116483,4905331200,
ASHIMA LTD,ASHIMASYN.NS,24.15,115725,4652859392,
LASA SUPERGENERICS LTD,LASA.NS,8.59,115110,432820896,
BALAXI PHARMA LTD,BALAXI.NS,45.61,115063,2518014208,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.07,111772,15082179584,
INDOWIND ENERGY LTD,INDOWIND.NS,16.93,110371,2181904640,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,75.82,108688,10303256576,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,182.22,102469,10303976448,
GUJ IND POW CO. LTD,GIPCL.NS,181.11,100291,28111169536,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,105.31,99945,10213932032,
3I INFOTECH LIMITED,3IINFOLTD.NS,22.69,97062,3855507456,
AIRAN LIMITED,AIRAN.NS,25.03,96273,3129250560,
BARTRONICS INDIA LIMITED,ASMS.NS,12.14,95884,3721966336,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.9,94331,285300000,
GENUS P&B LIMITED,GENUSPAPER.NS,18.2,93679,4679693312,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,25.08,91531,5212250624,
ALLCARGO GATI LIMITED,ACLGATI.NS,61.69,91103,9074537472,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,94.46,90128,6803065856,
INDO AMINES LIMITED,INDOAMIN.NS,148.15,88756,10768874496,
COASTAL CORPORATION LTD,COASTCORP.NS,31.86,86351,2147921664,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,20.11,85857,1156240512,
FUTURE MKT NETWORKS LTD,FMNL.NS,12.49,85723,759752960,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,7.05,83992,1061448000,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,173.51,83824,11926313984,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,68.75,79791,3592875008,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,86.57,78998,9789768704,
HCL INFOSYSTEMS-DEPO SETT,HCL-INSYS.NS,15.05,77809,4990806016,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,54.89,72482,7771106304,
GINNIFILAMENTS LTD.,GINNIFILA.NS,50.02,71947,4423118336,
ELIN ELECTRONICS LIMITED,ELIN.NS,182.31,70438,9085710336,
BANNARI AM SPIN MILL LTD.,BASML.NS,28.81,70189,2319769600,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,12.74,69787,760302784,
KOPRAN LTD,KOPRAN.NS,156.12,69350,7545076224,
ABAN OFFSHORE LTD.,ABAN.NS,47.36,69117,2764180736,
HOV SERVICES LTD,HOVS.NS,74.27,68523,938549952,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,116.14,67490,7736468480,
INDIABULLS ENT LTD,IEL.NS,17.55,66758,3467809536,
CHEMBOND CHEMICAL LIMITED,CHEMBONDCH.NS,188.58,66735,5072160768,
DPSC LIMITED,DPSCLTD.NS,12.11,66521,11792596992,
CL EDUCATE LIMITED,CLEDUCATE.NS,114.1,65545,6194454528,
BAID FINSERV LIMITED,BAIDFIN.NS,11.23,65273,1348363648,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.32,63398,1254810752,
ALPS INDUSTRIES LTD.,ALPSINDUS.NS,1.87,63320,73143368,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,23.98,61923,1752520704,
ARFIN INDIA LIMITED,ARFIN.NS,34.06,61782,5746671616,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,72.43,61602,11029929984,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.4,61344,1056224128,
HILTON METAL FORGING LTD,HILTON.NS,51.2,61255,1201495040,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,114.89,59263,14518074368,
AAKASH EXPLORATION SER L,AAKASH.NS,10.56,58829,1069200064,
BARAK VALLEY CEM. LTD.,BVCL.NS,40.69,58450,901690368,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,34.33,57855,1276732800,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,186.74,57339,8150118400,
DCM SHRIRAM IND LTD,DCMSRIND.NS,157.19,56665,13687272448,
KUANTUM PAPERS LIMITED,KUANTUM.NS,111.2,56043,9703711744,
LEXUS GRANITO (INDIA) LTD,LEXUS.NS,29.98,55501,605317184,
AKI INDIA LIMITED,AKI.NS,9.36,54758,966008128,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,134.01,52036,5366698496,
JAYBHARATMARU-,JAYBARMARU.NS,85.02,49897,9203415040,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,18.8,49678,1487553664,
BAFNA PHARMACEUTICALS LTD,BAFNAPH.NS,99.29,49556,2348834048,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,20.41,49252,3552891136,
ATAM VALVES LIMITED,ATAM.NS,91.34,49174,1047030400,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,4.0,48679,386304000,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,32.51,48059,1252977536,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,16.32,47941,409651584,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,60.61,45422,5625184256,
INTL CONVEYORS LIMITED,INTLCONV.NS,87.28,45062,5531719168,
CUBEXTUBINGS-ROLLSETT,CUBEXTUB.NS,83.76,44949,1212652160,
KRONOX LAB SCIENCES LTD,KRONOX.NS,164.69,44932,6110658048,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,64.86,44208,3301471232,
GFL LIMITED,GFLLIMITED.NS,59.35,44119,6530399232,
EMAMI REALTY LIMITED,EMAMIREAL.NS,115.51,43627,5063254016,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,171.86,43571,9254850560,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,26.92,43165,277200640,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,31.81,43074,3606776832,
HOUSING DEV & INFRA LTD,HDIL.NS,3.01,42879,1440649216,
AURUM PROPTECH LIMITED,AURUM.NS,167.81,41412,11875409920,
HP ADHESIVES LIMITED,HPAL.NS,46.08,41309,4233586432,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,155.24,41285,4861340672,
BPL LTD,BPL.NS,78.08,41284,3825006592,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.54,40490,615150208,
A B INFRABUILD LIMITED,ABINFRA.NS,193.24,40308,12343958528,
ENTERTAIN NET. IND. LTD.,ENIL.NS,167.15,38960,7994199040,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.28,38727,551473728,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,136.42,38477,12149032960,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,93.48,38413,7629052416,
AKG EXIM LIMITED,AKG.NS,12.21,38219,387992288,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,85.04,37543,5645601792,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,45.51,37363,922674240,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.68,33605,2561938944,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,159.26,33599,9371877376,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,162.32,32594,10093609984,
AHLADA ENGINEERS LIMITED,AHLADA.NS,56.15,32514,725514176,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,131.35,32201,6129119744,
BEARDSELL LIMITED,BEARDSELL.NS,28.9,32098,1139729280,
GTPL HATHWAY LIMITED,GTPL.NS,112.86,31982,12692574208,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,11.89,31714,313237312,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.73,31141,556758848,
LORDS CHLORO ALKALI LTD,LORDSCHLO.NS,178.62,30636,4494704128,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,61.0,30326,2122623104,
INDO THAI SEC LTD,INDOTHAI.NS,159.94,29471,19077963776,
BHARAT GEARS LTD.,BHARATGEAR.NS,89.71,28210,1383965184,
BOMBAY SUPER HYBRID SEEDS,BSHSL.NS,145.56,28175,15274629120,
GVP INFOTECH LIMITED,GVPTECH.NS,10.01,28069,1650438912,
AARVEE DEN. & EXP. LTD,AARVEEDEN.NS,180.45,28051,4649167872,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,41.13,28037,1657629568,
DANGEE DUMS LIMITED,DANGEE.NS,4.18,27996,643615488,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,82.98,27845,1931442560,
GLOBAL SURFACES LIMITED,GSLSU.NS,111.46,27683,4728523264,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,30.18,26837,35170865152,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,66.79,26095,3490565632,
HIND NATL GLASS & IND LTD,HINDNATGLS.NS,10.32,25628,925043520,
LORENZINI APPARELS LTD,LAL.NS,10.24,24518,1787494400,
APTECH LIMITED,APTECHT.NS,127.86,24331,7427553792,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,71.28,23931,3234358528,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.51,23697,929038912,
ARCHIES LTD,ARCHIES.NS,18.69,23676,631348224,
3P LAND HOLDINGS LIMITED,3PLAND.NS,45.15,23402,0,
ANUH PHARMA LIMITED,ANUHPHR.NS,86.94,23394,8720430080,
BROOKS LAB LIMITED,BROOKS.NS,139.75,23347,4136138752,
BLS E-SERVICES LIMITED,BLSE.NS,178.58,23063,16225153024,
CAPITAL TRUST LIMITED,CAPTRUST.NS,44.26,22961,777059520,
DCM NOUVELLE LIMITED,DCMNVL.NS,163.0,22949,3068393472,
DONEAR IND. LIMITED,DONEAR.NS,93.81,22883,4884865024,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,29.97,22810,2484171264,
BALAJI TELEFILMS LTD.,BALAJITELE.NS,94.38,22808,11288036352,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,99.16,22525,2863493120,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,5.23,21920,840644096,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,56.59,21686,2334552576,
AARVI ENCON LIMITED,AARVI.NS,116.71,21435,1725440640,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,112.67,21186,11301251072,
CROWN LIFTERS LIMITED,CROWN.NS,161.14,21141,1808522496,
AARTECH SOLONICS LIMITED,AARTECH.NS,57.56,21104,1831800960,
ANMOL INDIA LIMITED,ANMOL.NS,16.32,20461,929407680,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,95.04,19813,6221375488,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,58.77,19679,1666382208,
ATLANTAA LIMITED,ATLANTAA.NS,30.97,19577,2563637504,
AYM SYNTEX LIMITED,AYMSYNTEX.NS,191.13,19218,11203658752,
NANDANI CREATION LIMITED,JAIPURKURT.NS,37.49,19163,517609472,
GP PETROLEUMS LIMITED,GULFPETRO.NS,41.23,18950,2108728960,
CINEVISTA LIMITED,CINEVISTA.NS,17.22,18862,994873408,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.97,18517,462464640,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.8,18071,261093600,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,34.75,17508,1760692096,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,16.64,17451,501098592,
CEREBRA INT TECH LTD,CEREBRAINT.NS,7.42,17399,899200128,
