Name,Symbol,Price,Volume,MarketCap,New
DIAMOND POWER INFRA LTD,DIACABS.NS,168.86,3663553,88984322048,
LEMON TREE HOTELS LTD,LEMONTREE.NS,154.58,3458242,122403864576,
IFCI LTD,IFCI.NS,61.18,3456570,164837883904,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,39.47,3121320,8338116608,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,36.68,3049241,36294676480,
VALOR ESTATE LIMITED,DBREALTY.NS,199.47,3028108,126917967872,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,163.1,2907721,78849064960,
JM FINANCIAL LIMITED,JMFINANCIL.NS,169.27,2825693,161849540608,
J & K BANK LTD.,J&KBANK.NS,113.87,2760116,125391372288,
HINDUSTAN CONSTRUC,HCC.NS,28.36,2622726,52815679488,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,116.17,2533395,74517708800,
JTL INDUSTRIES LIMITED,JTLIND.NS,73.94,2448350,31599812608,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,167.47,2378134,25316272128,
MIRC ELECTRONICS LTD,MIRCELECTR.NS,18.29,2284257,4552399360,🚀 New!
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,87.92,2259596,5250494464,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,53.69,2204613,39904231424,
MANGALAM GLOBAL ENT LTD,MGEL.NS,17.23,2171295,5678249984,🚀 New!
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,63.29,2008219,72759451648,
IRCON INTERNATIONAL LTD,IRCON.NS,186.9,1954576,184322260992,
CESC LTD,CESC.NS,178.74,1940999,237366722560,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,154.94,1854490,198874775552,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,179.59,1852922,15973794816,
DHANI SERVICES LIMITED,DHANI.NS,64.36,1827784,38360039424,
DISH TV INDIA LTD.,DISHTV.NS,5.95,1728154,10955496448,
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.7,1673053,3285975040,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.74,1659467,4855142912,
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,155.66,1553929,4350074368,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.56,1524443,1122984832,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,36.83,1476244,4018374144,🚀 New!
APOLLO MICRO SYSTEMS LTD,APOLLO.NS,177.1,1345461,61120221184,
BCL INDUSTRIES LIMITED,BCLIND.NS,44.25,1201889,13060963328,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,120.29,1200567,114042257408,
GODAWARI POW & ISP LTD,GPIL.NS,192.08,1187586,124229468160,
GVP INFOTECH LTD,GVPTECH-RE.NS,0.22,1158855,0,
BHANSALI ENG. POLYMERS LT,BEPL.NS,116.01,1151126,29831739392,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,115.69,1134120,85172715520,
ELECTRONICS MART IND LTD,EMIL.NS,138.16,1128976,56429658112,
FILATEX INDIA LTD,FILATEX.NS,58.84,1110679,26547019776,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,106.41,1063271,3404588032,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,94.58,1059296,37735530496,
KELLTON TECH SOL LTD,KELLTONTEC.NS,140.18,1029239,13827424256,
FEDBANK FINANCIAL SER L,FEDFINA.NS,125.99,983520,47005605888,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,75.53,956271,23772991488,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,74.77,889483,16472952832,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,2.14,886876,2316593152,
DELTA CORP LIMITED,DELTACORP.NS,90.19,885554,24421648384,
HI-TECH PIPES LIMITED,HITECH.NS,95.51,881853,19608203264,
HLV LIMITED,HLVLTD.NS,13.37,878254,8854429696,
JAI CORP LIMITED,JAICORPLTD.NS,109.54,860819,19224817664,
DEN NETWORKS LTD,DEN.NS,40.62,859603,19366234112,
MIC ELECTRONICS LTD,MICEL.NS,54.78,855440,13583632384,🚀 New!
CENTURY EXTRUSIONS LTD,CENTEXT.NS,24.8,849606,1984000000,
BRIGHTCOM GROUP LIMITED,BCG.NS,16.85,845796,34012063744,
CAPITAL INDIA FINANCE LTD,CIFL.NS,36.26,835076,15863858176,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.76,831036,578344320,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.54,822490,3359056384,
DHANLAXMI BANK LIMITED,DHANBANK.NS,30.08,804217,12026946560,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,168.33,782078,34766036992,
KAMDHENU LIMITED,KAMDHENU.NS,30.07,774748,8576565248,
INDOGULF CROPSCIENCES LTD,IGCL.NS,113.34,761155,7165808128,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,24.35,746470,5882107392,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,87.21,737945,12989841408,
AVANTEL LIMITED,AVANTEL.NS,151.12,729873,42514284544,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,163.7,725221,60080680960,
DCB BANK LIMITED,DCBBANK.NS,147.03,712980,46238580736,
KARNATAKA BANK LIMITED,KTKBANK.NS,191.56,692838,72941830144,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,33.35,692429,17629009920,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,21.76,667747,3832371200,
MAN INFRA LTD,MANINFRA.NS,180.41,656784,72903860224,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.74,644031,772387712,🚀 New!
BLISS GVS PHARMA LTD,BLISSGVS.NS,160.74,605745,17201430528,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,154.82,603363,20049655808,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,168.38,593717,13816387584,
CAPITAL TRUST LTD,CAPTRU-RE.NS,0.39,583237,0,
3I INFOTECH LIMITED,3IINFOLTD.NS,25.16,576279,4383903232,
ALANKIT LIMITED,ALANKIT.NS,15.8,574849,4284296704,
MMTC LIMITED,MMTC.NS,68.1,574313,104874000384,🚀 New!
IOL CHEM AND PHARMA LTD,IOLCP.NS,91.8,563526,27729567744,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.56,516271,448856800,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,48.45,516039,9137234944,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,67.6,507470,38250917888,
DCW LTD,DCW.NS,76.4,495391,23816095744,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,55.12,492383,18411735040,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,155.7,488197,13290334208,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.93,484774,536853728,
BHARAT ROAD NETWORK LTD,BRNL.NS,22.55,480467,1893072384,
GVK POW. & INFRA LTD.,GVKPIL.NS,4.05,469984,6599596544,
GLOBAL SURFACES LIMITED,GSLSU.NS,129.85,446996,5705790976,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,65.85,441947,32901556224,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,110.8,440137,12529818624,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.66,428555,1774506752,
HT MEDIA LIMITED,HTMEDIA.NS,23.39,424160,5485305856,
BAID FINSERV LIMITED,BAIDFIN.NS,12.69,402184,1523662848,
BALAXI PHARMA LTD,BALAXI.NS,49.01,398612,2497975808,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,45.58,367877,3800583680,
CONS. CONST. CONSORT LTD,CCCL.NS,17.88,367421,8157821440,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,28.46,338695,1867920768,
INDO US BIOTECH LTD,INDOUS.NS,191.02,334668,3830333184,
ALLCARGO GATI LIMITED,ACLGATI.NS,72.19,331377,10642971648,
FUTURE ENTERPRISES LTD,FEL.NS,0.6,329986,281754016,
ALEMBIC LIMITED,ALEMBICLTD.NS,118.49,324326,30505723904,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,175.67,318293,23213912064,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.23,311374,15138276352,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.39,310790,851542720,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,103.48,308333,6869789184,
DUCON INFRATECHNOLOGIES L,DUCON.NS,6.18,307603,2008042752,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,39.51,305084,15926876160,
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.12,294641,386268224,
MARINE ELECTRICAL (I) LTD,MARINE.NS,189.96,294607,27500130304,
AURUM PROPTECH LIMITED,AURUM.NS,198.55,290331,14023129088,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,111.81,288817,51571916800,
ALLCARGO TERMINALS LTD,ATL.NS,33.44,287135,8428886016,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,7.7,282073,1235310976,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.23,274322,200116080,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,197.27,269772,55634874368,
ANUH PHARMA LIMITED,ANUHPHR.NS,94.33,264604,10313665536,
FUSION FINANCE LIMITED,FUSION.NS,191.14,260041,26416312320,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,6.1,254951,1895050368,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,5.68,251040,1363483904,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,21.75,245978,3832676352,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,170.76,245666,22581813248,
GENUS P&B LIMITED,GENUSPAPER.NS,19.34,237524,5188806144,
BARTRONICS INDIA LIMITED,ASMS.NS,13.63,232411,4151384320,
HP ADHESIVES LIMITED,HPAL.NS,51.31,227050,4714091008,
GTL LTD,GTL.NS,10.18,222045,1646900096,
BODAL CHEMICALS LTD,BODALCHEM.NS,76.63,217928,9933852672,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,8.73,215152,1448010112,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,197.74,205678,10648516608,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,135.96,205645,39752531968,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,142.21,205081,36161159168,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,104.19,200782,10105305088,
AIRAN LIMITED,AIRAN.NS,29.18,196097,3790598656,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,97.04,193838,7009606656,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.46,185945,1527013120,
KOPRAN LTD,KOPRAN.NS,178.02,183794,8637850624,
KRITIKA WIRES LIMITED,KRITIKA.NS,9.72,183744,2633089792,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.98,175453,2857947648,
KANANI INDUSTRIES LTD,KANANIIND.NS,2.1,174690,421459488,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.79,174133,428977056,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,141.37,172969,16146149376,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,95.91,171574,16880160768,
ESTER INDUSTRIES LTD,ESTER.NS,123.27,165210,12657979392,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,93.18,164131,2271877376,
INDO AMINES LIMITED,INDOAMIN.NS,160.11,160675,12238631936,
GP PETROLEUMS LIMITED,GULFPETRO.NS,44.96,160212,2292258560,
AGS TRANSACT TECH LTD,AGSTRA.NS,5.43,160200,740738880,
ATAL REALTECH LIMITED,ATALREAL.NS,19.36,156314,2309105920,
EVEREST KANTO CYLINDERLTD,EKC.NS,136.81,154131,15521094656,
ARSHIYA LIMITED,ARSHIYA.NS,2.95,153348,777254208,
MAWANA SUGARS LIMITED,MAWANASUG.NS,97.21,152688,3842439168,🚀 New!
BARAK VALLEY CEM. LTD.,BVCL.NS,42.9,152104,950664064,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.95,151741,2635986944,
INTL CONVEYORS LIMITED,INTLCONV.NS,96.62,151107,6123679232,
INDIABULLS ENT LTD,IEL.NS,18.43,150734,3931653376,
HARDWYN INDIA LIMITED,HARDWYN.NS,13.97,149926,7057811968,
DPSC LIMITED,DPSCLTD.NS,13.73,148152,13516196864,
GVP INFOTECH LIMITED,GVPTECH.NS,10.45,147807,1767502592,
KROSS LIMITED,KROSS.NS,192.28,145576,12429094912,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,68.28,142348,15393042432,
KUANTUM PAPERS LIMITED,KUANTUM.NS,130.74,140112,11408843776,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,9.97,140100,3134119424,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,82.45,138891,17421355008,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,19.14,137425,5401020416,
HCL INFOSYSTEMS-DEPO SETT,HCL-INSYS.NS,16.13,137173,5374918656,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,28.31,136449,291513728,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,157.89,123891,9548618752,
MEDICO REMEDIES LIMITED,MEDICO.NS,39.31,120133,3429766144,🚀 New!
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,72.53,120083,3790417664,
IND-SWIFT LIMITED,INDSWFTLTD.NS,17.63,118956,954923584,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.3,115267,182355360,
INDOWIND ENERGY LTD,INDOWIND.NS,19.43,114876,2557998336,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,23.17,113475,1389673984,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,36.3,110391,1345695360,
MAAN ALUMINIUM LIMITED,MAANALU.NS,121.82,110050,6588622336,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,123.5,104512,16048330752,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,118.97,103762,12445927424,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,177.68,102100,10593529856,
FOODS & INNS LIMITED,FOODSIN.NS,116.38,101866,8543990784,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,137.46,100109,9371790336,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,130.07,99548,5196582912,
MADRAS FERTILISERS LTD,MADRASFERT.NS,89.96,97940,14530969600,
EXXARO TILES LIMITED,EXXARO.NS,8.77,97869,4126048256,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,61.71,97012,14460380160,
BHARAT SEATS LIMITED,BHARATSE.NS,108.41,96864,7144316928,
GANDHAR OIL REFINE IND L,GANDHAR.NS,168.9,96055,16766770176,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,86.53,95915,9144836096,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,34.84,95447,4090425088,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.57,95371,572652992,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,8.01,93090,1154697600,
AAKASH EXPLORATION SER L,AAKASH.NS,10.17,92828,1071745088,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,93.4,92681,9214292992,
MASTER TRUST LIMITED,MASTERTR.NS,136.04,91046,16184269824,🚀 New!
ALLIED DIGITAL SERV. LTD,ADSL.NS,180.2,89954,10168289280,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,22.43,89601,4831377408,
BANNARI AM SPIN MILL LTD.,BASML.NS,32.57,87525,2669743360,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,62.59,86338,5785725440,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,8.46,82895,1620360704,
LORDS CHLORO ALKALI LTD,LORDSCHLO.NS,180.72,80459,4545812992,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,175.52,80391,11007385600,
COASTAL CORPORATION LTD,COASTCORP.NS,36.2,79505,2487435776,
DCM SHRIRAM IND LTD,DCMSRIND.NS,171.37,77937,14910457856,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.24,76981,1491736704,
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,41.89,76919,6389439488,🚀 New!
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.96,76608,596777280,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,32.36,74832,4472216576,🚀 New!
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,18.95,74304,296893440,
M K PROTEINS LIMITED,MKPL.NS,7.27,73576,2796710912,🚀 New!
ASHIMA LTD,ASHIMASYN.NS,28.2,73069,5596487168,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,28.15,72954,6076824576,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,166.29,72769,10461503488,
EXICOM-RE.NS,EXICOM-RE.NS,22.54,72357,0,
EMAMI REALTY LIMITED,EMAMIREAL.NS,115.82,67809,5234531328,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,62.31,67351,2601037568,
ANDHRA CEMENTS LIMITED,ACL.NS,69.76,66080,6429925376,
BALAJI TELEFILMS LTD.,BALAJITELE.NS,97.73,65355,11687433216,
KRONOX LAB SCIENCES LTD,KRONOX.NS,190.14,65208,7674829824,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,106.9,63716,7262144512,
DANGEE DUMS LIMITED,DANGEE.NS,4.97,63356,800671872,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,83.23,63248,11290149888,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,197.3,63142,2583564544,
MODISON LIMITED,MODISONLTD.NS,180.01,61596,5841324544,🚀 New!
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,69.38,61147,10565463040,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,152.03,60500,10007906304,
DHRUV CONSULTANCY SER LTD,DHRUV.NS,66.0,60171,1251795584,
MANBA FINANCE LIMITED,MANBA.NS,141.17,59157,7182729728,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,94.79,58578,1215852416,
DONEAR IND. LIMITED,DONEAR.NS,107.54,58498,5592079872,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,76.71,57321,3591209216,
BIL VYAPAR LIMITED,BILVYAPAR.NS,14.23,56421,446341024,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,50.78,55308,13259317248,
CEREBRA INT TECH LTD,CEREBRAINT.NS,8.36,54629,1013114944,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,61.31,54042,8995709952,
ELIN ELECTRONICS LIMITED,ELIN.NS,190.0,53813,9435247616,
AVRO INDIA LIMITED,AVROIND.NS,148.26,53539,2167946496,
BGR ENERGY SYSTEMS LTD,BGRENERGY.NS,101.88,52287,7909677568,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,38.51,51621,1951201536,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,17.05,49133,426181792,
ABAN OFFSHORE LTD.,ABAN.NS,50.32,47589,3187329280,
DCM LTD,DCM.NS,112.36,47455,2098626432,
BHARAT GEARS LTD.,BHARATGEAR.NS,92.15,46915,1414972544,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,19.09,46686,3120546816,
ATLANTAA LIMITED,ATLANTAA.NS,35.04,46557,2985012224,
AKG EXIM LIMITED,AKG.NS,13.68,45275,457565920,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,138.74,45161,6525983232,
GFL LIMITED,GFLLIMITED.NS,64.31,45002,7086575616,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,22.77,45002,1662109824,
BLS E-SERVICES LIMITED,BLSE.NS,185.65,43455,17394477056,
GSS INFOTECH LIMITED,GSS.NS,32.43,43038,853145728,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.91,41642,288470016,
MEGASOFT LTD,MEGASOFT.NS,107.58,41289,8405548032,🚀 New!
AARTECH SOLONICS LIMITED,AARTECH.NS,70.1,41180,2227105024,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,175.69,39990,5469335040,
MANGALAM DRUG & CHEM LTD,MANGALAM.NS,86.44,39948,1390387456,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.74,39793,529043488,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,76.18,39542,8405777408,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,50.05,39330,1441024512,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,14.15,39182,846996352,
BPL LTD,BPL.NS,87.11,38534,4327293952,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,113.14,38156,3328352512,
COMPUAGE INFOCOM LTD,COMPINFO.NS,2.82,37600,241866032,
GTPL HATHWAY LIMITED,GTPL.NS,117.44,37354,13331319808,
JHS SVEND. LAB. LTD,JHS.NS,13.08,36394,1137236736,
CUBEXTUBINGS-ROLLSETT,CUBEXTUB.NS,94.31,35909,1433181824,
ALKALI METALS LTD,ALKALI.NS,98.84,34762,1019267712,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,21.91,34538,1739962880,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,16.56,34534,532249984,
CAPITAL TRUST LIMITED,CAPTRUST.NS,71.81,34357,1267051520,
LYKA LABS LTD,LYKALABS.NS,114.71,33956,4153499904,
ARO GRANITE IND. LTD.,AROGRANITE.NS,38.75,33918,616283904,
MADHAV COPPER LIMITED,MCL.NS,51.94,33281,1462474496,🚀 New!
BLB LIMITED,BLBLIMITED.NS,14.64,33003,773948032,
BEARDSELL LIMITED,BEARDSELL.NS,30.29,32923,1194546816,
MANGAL CREDIT N FINCORP L,MANCREDIT.NS,193.02,32225,3833203456,
AKI INDIA LIMITED,AKI.NS,12.05,31948,1243632256,
HILTON METAL FORGING LTD,HILTON.NS,65.03,31699,1521702016,
INDBANK MERCH BANK,INDBANK.NS,34.84,31618,1605570048,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,102.43,30726,6702107648,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,72.86,30630,3923838976,
MAHESHWARI LOGISTICS LTD.,MAHESHWARI.NS,62.54,30494,1851008896,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,13.82,30039,645941248,
MANAKSIA LTD.,MANAKSIA.NS,74.79,29851,4901287936,
CL EDUCATE LIMITED,CLEDUCATE.NS,95.55,29731,5181103616,
DIGICONTENT LIMITED,DGCONTENT.NS,45.42,29501,2756644096,
CROWN LIFTERS LIMITED,CROWN.NS,168.63,29501,2005837056,
ASTEC LIFESCIENCES LTD,ASTEC-RE.NS,18.9,28663,0,
ANMOL INDIA LIMITED,ANMOL.NS,17.28,27788,1033561792,
LAGNAM SPINTEX LIMITED,LAGNAM.NS,102.92,27494,1818493440,
HINDCON CHEMICALS LIMITED,HINDCON.NS,35.39,26848,1826937984,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,36.17,26592,754054016,
INTRASOFT TECH. LTD,ISFT.NS,107.14,26265,1782241792,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,111.65,26110,2648427264,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,31.13,25311,5665629184,
APTECH LIMITED,APTECHT.NS,142.54,24160,8842354688,
ALPA LABORATORIES LTD,ALPA.NS,103.68,24123,2181489408,
LOVABLE LINGERIE LTD,LOVABLE.NS,99.64,23875,1506805888,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.05,23822,649425600,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.93,23529,272342304,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,103.63,23303,7006309888,
ATAM VALVES LIMITED,ATAM.NS,103.74,23008,1193092992,
