Name,Symbol,Price,Volume,MarketCap,New
INDRAPRASTHA GAS LTD,IGL.NS,155.8,3054628,218120241152,
INDIAN ENERGY EXC LTD,IEX.NS,123.5,2752321,109828587520,
DCB BANK LIMITED,DCBBANK.NS,193.49,2603646,62318764032,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,33.58,2595525,17325662208,
DECCAN GOLD MINES LTD.,DECNGOLD.NS,182.67,2570684,0,
FISCHER MEDICAL VENTURE L,FISCHER.NS,38.85,2506877,25427924992,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,10.48,2352309,12293371904,
A B INFRABUILD LIMITED,ABINFRA.NS,10.93,2232716,6981967872,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,119.84,2210580,17909006336,
INDIAN OVERSEAS BANK,IOB.NS,34.46,2123419,663582081024,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,77.45,2112396,88581251072,
ARFIN INDIA LIMITED,ARFIN.NS,92.54,1907139,15613578240,
DISH TV INDIA LTD.,DISHTV.NS,3.08,1888997,5671069184,
AYE FINANCE LIMITED,AYE.NS,182.8,1781547,44704063488,
AVANTEL LIMITED,AVANTEL.NS,180.18,1778625,47875780608,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.45,1716592,354360800,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,123.88,1716414,117256339456,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,141.82,1673455,134372319232,
AQYLON NEXUS LIMITED,AQYLON.NS,42.86,1659002,10874892288,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,82.12,1620615,37234151424,
HATHWAY CABLE & DATACOM,HATHWAY.NS,11.41,1547653,20196890624,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,104.06,1405226,9946656768,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,63.62,1395421,88433926144,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,114.3,1300496,140925026304,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,98.29,1279822,119386791936,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,78.21,1263285,48348213248,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,61.41,1258071,30683127808,
GRM OVERSEAS LIMITED,GRMOVER.NS,94.13,1250707,19534219264,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,35.11,1234808,25753546752,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,58.17,1192834,16351355904,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,136.27,1163576,26176325632,
ITC HOTELS LIMITED,ITCHOTELS.NS,176.97,1135576,368624304128,
IRCON INTERNATIONAL LTD,IRCON.NS,134.55,1042112,126546395136,
GANDHAR OIL REFINE IND L,GANDHAR.NS,186.84,1011753,18287810560,
DISHMAN CARBO AMCIS LTD,DCAL.NS,187.75,1006146,29436024832,
FEDBANK FINANCIAL SER L,FEDFINA.NS,151.89,954667,56944484352,
CASTROL INDIA LIMITED,CASTROLIND.NS,184.45,941800,182443622400,
ELITECON INTERNATIONAL L,ELITECON.NS,26.75,919927,0,
CESC LTD,CESC.NS,170.2,886637,225612087296,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,136.66,873201,15465020416,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,153.7,846042,74333290496,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,21.88,836749,10158862336,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,147.48,811850,0,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,114.81,801465,7380643328,
AJMERA REALTY & INF I LTD,AJMERA.NS,135.0,800054,26567411712,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.3,789507,2281868032,
GK ENERGY LIMITED,GKENERGY.NS,140.61,782794,28518135808,
DCW LTD,DCW.NS,47.83,739671,14117264384,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,170.58,739404,18465286144,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,100.14,728657,78211096576,
DEN NETWORKS LTD,DEN.NS,29.82,717452,14217159680,
BHANSALI ENG. POLYMERS LT,BEPL.NS,102.38,716554,25478129664,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.97,694764,987228032,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,48.21,693300,27280179200,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.52,689623,2598520832,
HI-TECH PIPES LIMITED,HITECH.NS,85.99,687904,17431052288,
GUJ STATE FERT & CHEM LTD,GSFC.NS,160.34,669500,63891886080,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,180.18,666337,55313563648,
FILATEX INDIA LTD,FILATEX.NS,52.42,659717,23277539328,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.64,649663,4169115648,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,90.12,609253,11331895296,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,165.35,593217,75841191936,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.47,593143,607431872,
BCL INDUSTRIES LIMITED,BCLIND.NS,35.17,571781,10380894208,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,43.88,563447,8131028992,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,83.85,550833,11364642816,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.94,540872,987000000,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,30.16,533435,30238476288,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,13.17,528448,2303429888,
CSM.NS,CSM.NS,107.35,516827,0,🚀 New!
HEMISPHERE PROP IND LTD,HEMIPROP.NS,140.1,509545,39945977856,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,67.8,505910,61850652672,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.8,493405,654525696,
ASHOKA BUILDCON LTD,ASHOKA.NS,132.37,487287,37159333888,
BEST AGROLIFE LIMITED,BESTAGRO.NS,15.83,468574,5614443520,
FINO PAYMENTS BANK LTD,FINOPB.NS,138.72,455589,11544056832,
INSOLATION ENERGY LIMITED,INA.NS,115.84,453142,25536854016,
VALOR ESTATE LIMITED,DBREALTY.NS,115.44,452072,62615441408,
DJ MEDIAPRINT & LOG LTD,DJML.NS,118.82,437462,4119471872,
EFC (I) LIMITED,EFCIL.NS,193.21,431785,28584679424,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,132.06,422580,27274997760,
ALEMBIC LIMITED,ALEMBICLTD.NS,93.31,415641,23960311808,
JAI CORP LIMITED,JAICORPLTD.NS,115.58,405968,20284866560,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,42.85,389940,7313569792,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.36,387161,400492640,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,159.46,375686,15461152768,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,159.31,374840,21067677696,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,125.3,364016,23263651840,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.98,359236,474510784,
GINNI FILAMENTS LTD,GINNIFILA.NS,51.47,353164,4408409088,
FUTURE ENTERPRISES LTD,FEL.NS,0.39,351404,192778976,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.41,347711,3610899456,
CEREBRA INT TECH LTD,CEREBRAINT.NS,3.08,346662,373254336,
GENERIC ENG CONS PROJ LTD,GENCON.NS,43.27,344671,2465793792,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,22.35,344626,11192204288,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,156.47,333773,12839118848,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,32.69,328230,6905818112,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.14,314785,2556226560,
INDOGULF CROPSCIENCES LTD,IGCL.NS,68.98,299636,4361191424,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,176.31,295338,109014925312,
ARISINFRA SOLUTIONS LTD,ARIS.NS,108.5,291193,8874632192,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,161.65,288717,7185470464,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,64.56,267543,14051759104,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,8.07,267410,3759075328,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.96,265161,985551104,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,88.6,261659,13211216896,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,152.92,255207,10809303040,
GUJ IND POW CO. LTD,GIPCL.NS,157.66,253351,24471345152,
ENTERTAIN NET. IND. LTD.,ENIL.NS,105.82,233047,5044483584,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,179.7,232334,16719600640,
CONS. CONST. CONSORT LTD,CCCL.NS,16.65,231147,7438544896,
GUJARAT NATURAL RES L,GNRL.NS,105.21,225260,0,
DCM SHRIRAM IND LTD,DCMSRIND.NS,37.22,221024,3237849088,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,103.69,217610,7464583680,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,117.56,216256,8556825600,
BHARAT GEARS LTD.,BHARATGEAR.NS,135.26,209691,2076925056,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,13.7,207975,2432056064,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,67.86,206565,3554048000,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.18,204957,1033263424,
GTL LTD,GTL.NS,7.8,204296,1226914944,
FOODS & INNS LIMITED,FOODSIN.NS,57.83,201403,4252330240,
ELIN ELECTRONICS LIMITED,ELIN.NS,101.77,199135,5058907136,
JHS SVEND. LAB. LTD,JHS.NS,7.59,198241,663409792,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,54.84,197461,12365455360,
EVEREST KANTO CYLINDERLTD,EKC.NS,118.63,195653,13311197184,
BANNARI AM SPIN MILL LTD.,BASML.NS,25.92,186075,2071562112,
AXITA COTTON LIMITED,AXITA.NS,7.55,184484,2889185280,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,78.97,183106,22042273792,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,29.27,167659,2387578880,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,130.78,167040,16525962240,
AKME FINTRADE (INDIA) LTD,AFIL.NS,10.36,165200,6013461504,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,24.29,164768,2113040256,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.21,163757,995425536,
BLB LIMITED,BLBLIMITED.NS,16.96,163287,896594688,
GLOBE INTL CARRIERS LTD,GICL.NS,19.88,159685,2225657088,
ARSHIYA LIMITED,ARSHIYA.NS,1.06,157268,279284448,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,160.12,157073,6217355776,
DB (INT) STOCK BROKERS,DBSTOCKBRO.NS,35.26,154637,1234099968,
EXXARO TILES LIMITED,EXXARO.NS,6.66,153669,2979755008,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.16,152324,2180769280,
ALANKIT LIMITED,ALANKIT.NS,8.09,149724,2193669120,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,190.29,144236,23334766592,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,152.72,143441,8224134656,
HLV LIMITED,HLVLTD.NS,7.74,143153,5102671360,
CAPITAL INDIA FINANCE LTD,CIFL.NS,22.96,142315,8978652160,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,10.24,140560,2889571584,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,25.04,140446,2617180928,
AVRO INDIA LIMITED,AVROIND.NS,10.33,139793,1385990528,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,8.11,139355,1989121536,
COASTAL CORPORATION LTD,COASTCORP.NS,52.19,137110,3495541760,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,41.67,136390,4125121536,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,89.21,128032,6558257152,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,141.93,124900,9127022592,
ALLIED DIGITAL SERV. LTD,ADSL.NS,126.16,123323,7136685568,
BODAL CHEMICALS LTD,BODALCHEM.NS,62.04,120227,7813570048,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.8,118968,124007680,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,44.24,118571,0,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.14,116124,3996608512,
HOUSING DEV & INFRA LTD,HDIL.NS,1.74,115749,824766976,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,73.58,115356,12950080512,
DPSC LIMITED,DPSCLTD.NS,7.51,114767,7313160192,
COMFORT INTECH LTD.,COMFINTE.NS,5.88,109756,0,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,189.2,109271,11765103616,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,145.94,107941,7012650496,
BAJEL PROJECTS LIMITED,BAJEL.NS,193.08,105063,22338764800,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,22.27,101884,1033412288,
INDUSTRIAL INV TRUST LTD,IITL.NS,132.95,95659,2997696768,
GEM AROMATICS LIMITED,GEMAROMA.NS,188.08,95039,9824760832,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,182.26,94474,31167158272,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,20.34,94337,4242990336,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,138.19,94105,8291400192,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,130.94,93000,10323735552,
AEROFLEX NEU LIMITED,AERONEU.NS,89.72,90207,2314417152,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,49.46,88518,7002336256,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,90.0,88497,10971205632,
AAKASH EXPLORATION SER L,AAKASH.NS,9.03,88403,914287488,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,142.18,87499,7669599232,
INDO AMINES LIMITED,INDOAMIN.NS,132.33,86583,9605512192,
BANG OVERSEAS LTD.,BANG.NS,30.32,83364,411139200,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,23.65,82024,4916469248,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,70.25,81602,10697951232,
ALLCARGO TERMINALS LTD,ATL.NS,23.78,79328,6940414976,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,63.53,78679,24131397632,
GVP INFOTECH LIMITED,GVPTECH.NS,7.15,77961,1178883328,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,17.21,77551,817474944,
INDIA PESTICIDES LIMITED,IPL.NS,163.54,76455,18833838080,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,176.2,75929,22956580864,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,86.1,74826,3906821888,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,22.76,73850,1407214976,
HILTON METAL FORGING LTD,HILTON.NS,22.46,73509,1155938688,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,168.52,71127,14989357056,
DEV ACCELERATOR LIMITED,DEVX.NS,35.87,69336,3394448128,
DANGEE DUMS LIMITED,DANGEE.NS,3.28,69156,505038016,
INDOWIND ENERGY LTD,INDOWIND.NS,9.54,69073,1535960704,
ANUH PHARMA LIMITED,ANUHPHR.NS,81.45,68426,8163244544,
APTECH LIMITED,APTECHT.NS,104.18,66106,6042733568,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,28.43,66003,1602420352,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.7,65470,1024215040,
ATLANTAA LIMITED,ATLANTAA.NS,38.86,63972,3167090176,
HEC INFRA PROJECTS LTD,HECPROJECT.NS,139.8,63949,1515174784,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,98.34,61056,1261387520,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,13.28,59523,136746176,
CUBEX TUBINGS LTD,CUBEXTUB.NS,82.07,59088,1175158272,
GENUS P&B LIMITED,GENUSPAPER.NS,11.85,59064,3046942464,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,7.83,56967,505413536,
AKI INDIA LIMITED,AKI.NS,4.9,55201,505709184,
BIRLA CABLE LIMITED,BIRLACABLE.NS,196.09,54854,5882699776,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,70.42,54455,3751263744,
HT MEDIA LIMITED,HTMEDIA.NS,22.02,54372,5093667328,
ESTER INDUSTRIES LTD,ESTER.NS,90.64,53924,9453302784,
THE BYKE HOSPITALITY LTD,BYKE.NS,32.66,52087,1707441920,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,83.04,51481,5574959104,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.22,50723,106528072,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,68.85,50721,7546813440,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.83,49439,974864896,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.05,49227,1099271552,
BROOKS LAB LIMITED,BROOKS.NS,75.91,48299,2236099840,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,143.66,48190,8118111744,
INTRASOFT TECH. LTD,ISFT.NS,77.5,48148,1264155008,
GTPL HATHWAY LIMITED,GTPL.NS,61.05,47238,6865868288,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,85.61,46753,5179323392,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,154.17,46688,34939748352,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,19.35,46346,1548000000,
ARCHIES LTD,ARCHIES.NS,13.83,44706,467177408,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,100.7,44465,2351984640,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,14.25,43849,2053158912,
ELPRO INTERNATIONAL LTD,ELPROINTL.NS,172.63,43080,29257183232,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,101.88,42802,5185844736,
BMW VENTURES LIMITED,BMWVENTLTD.NS,57.54,41184,4989581312,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,9.01,40390,515988576,
BAID FINSERV LIMITED,BAIDFIN.NS,10.01,40281,1550430080,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.16,39881,710553728,
BPL LTD,BPL.NS,56.21,39093,2752926976,
AARNAV FASHIONS LIMITED,AARNAV.NS,25.06,38799,0,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,4.89,38344,379450752,
BAL PHARMA LTD.,BALPHARMA.NS,78.46,38065,1249151616,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,45.72,37889,11938094080,
AIRAN LIMITED,AIRAN.NS,16.15,36594,2019072896,
HARRISON MALAYALAM LTD,HARRMALAYA.NS,198.87,36064,3670226176,🚀 New!
GLOBAL SURFACES LIMITED,GSLSU.NS,40.59,34557,1720277888,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,63.17,34395,12561366016,
BALMER LAWRIE INVSTS. L,BLIL.NS,70.96,33940,0,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.45,33100,820552000,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,30.47,33054,3995259136,
INTL CONVEYORS LIMITED,INTLCONV.NS,79.02,32650,5039974400,
BHARAT ROAD NETWORK LTD,BRNL.NS,18.32,32600,1537964032,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,197.72,32590,7990447104,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,6.73,32384,1094957312,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,31.91,32104,0,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,12.75,32082,2084175360,
GLOBALE TESSILE LIMITED,GLOBALE.NS,11.48,31785,121920752,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,30.53,31648,879010944,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,112.72,30877,7415690240,
ASHIMA LTD,ASHIMASYN.NS,14.86,30840,2848068608,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.24,30047,190384400,
INSPIRISYS SOLUTIONS LTD,INSPIRISYS.NS,99.36,29926,3936332544,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,30.76,29609,623631808,
GP PETROLEUMS LIMITED,GULFPETRO.NS,39.4,28772,2008784768,
AARTECH SOLONICS LIMITED,AARTECH.NS,48.19,28559,1531014400,
INDBANK MERCH BANK,INDBANK.NS,33.19,28327,1472912384,
BLACK ROSE INDS. LTD.,BLACKROSE.NS,114.6,28325,0,
HERANBA INDUSTRIES LTD,HERANBA.NS,184.48,28119,7381684224,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.44,28007,290555840,
BATLIBOI LTD.,BATLIBOI.NS,84.06,27977,3969467648,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,54.27,27565,5016637440,
GLOTTIS LIMITED,GLOTTIS.NS,66.83,26970,6175292416,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,46.08,26408,2306304000,
BALAXI PHARMA LTD,BALAXI.NS,24.13,26141,1332156928,
HP ADHESIVES LIMITED,HPAL.NS,35.65,23847,3275334400,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.49,23516,210254640,
BIRLA PRECISION TECH L,BIRLAPREC.NS,38.51,23415,0,
GRAND OAK CANYONS DIST L,GRANDOAK.NS,45.73,22776,0,
D P WIRES LIMITED,DPWIRES.NS,186.37,22742,2888964608,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,132.84,22536,4547389952,
DIGICONTENT LIMITED,DGCONTENT.NS,26.0,22422,1508582912,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,32.87,22321,1665436288,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,46.63,22315,3344333056,
BEARDSELL LIMITED,BEARDSELL.NS,29.26,21059,1153926656,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,5.44,21050,178556064,
GFL LIMITED,GFLLIMITED.NS,45.99,21019,5052001792,
ABAN OFFSHORE LTD.,ABAN.NS,14.52,20825,847464512,
BARAK VALLEY CEM. LTD.,BVCL.NS,41.31,20743,915429632,
DONEAR IND. LIMITED,DONEAR.NS,86.98,20637,4522960384,
CAPITAL TRUST LIMITED,CAPTRUST.NS,13.02,20341,441058880,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,85.61,19776,2472201728,
HMT LTD -,HMT.NS,68.63,19475,82636808192,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,2.89,19290,340176192,
BHILWARA TECHNICAL TEXT L,BTTL.NS,45.35,18949,2647229184,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,2.83,17787,445455808,
AFFORD ROBO & AUTO LTD,AFFORDABLE.NS,172.36,17653,2042656512,
CROWN LIFTERS LIMITED,CROWN.NS,112.44,17615,1261952768,
ANDHRA CEMENTS LIMITED,ACL.NS,52.03,17042,4795716608,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,13.24,16710,1047617408,
ANMOL INDIA LIMITED,ANMOL.NS,11.15,16327,634592768,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,37.42,16046,1534219904,
