Name,Symbol,Price,Volume,MarketCap,New
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,60.56,2467909,92447989760,
AWL AGRI BUSINESS LIMITED,AWL.NS,182.66,2467384,236321341440,
ARISINFRA SOLUTIONS LTD,ARIS.NS,117.11,2461882,9575059456,
HARDWYN INDIA LIMITED,HARDWYN.NS,20.82,2414087,10211392512,
DIAMOND POWER INFRA LTD,DIACABS.NS,141.27,2382644,74445209600,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,65.12,2370007,74347520000,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,55.67,2227393,15648615424,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,107.43,2167445,132454719488,
CESC LTD,CESC.NS,163.35,2142594,216531943424,
LANDSMILL GREEN LIMITED,LANDSMILL.NS,1.08,2115808,1534590976,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,146.47,2114333,139033804800,
GRM OVERSEAS LIMITED,GRMOVER.NS,165.61,2102189,34368024576,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,98.73,2100670,7186249728,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,156.48,2066780,20693428224,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,47.38,2008928,8779583488,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,66.44,1944017,60609990656,
DELTA CORP LIMITED,DELTACORP.NS,61.33,1901686,16427109376,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.73,1898167,2957527040,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,137.73,1885541,38180347904,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,23.28,1821392,11657920512,
AEQUS LIMITED,AEQUS.NS,149.36,1788095,97809014784,
BARTRONICS INDIA LIMITED,ASMS.NS,8.71,1740840,2652863488,
JAI CORP LIMITED,JAICORPLTD.NS,112.65,1725384,19785639936,
INDOWIND ENERGY LTD,INDOWIND.NS,9.81,1668885,1579431424,
DCW LTD,DCW.NS,48.24,1588658,16830713856,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,192.63,1555877,6163570176,
GLOBE INTL CARRIERS LTD,GICL.NS,40.32,1544528,4514009088,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,25.68,1497409,25746819072,
DCB BANK LIMITED,DCBBANK.NS,188.65,1485111,60743667712,
ARFIN INDIA LIMITED,ARFIN.NS,93.19,1482694,15723248640,
DEN NETWORKS LTD,DEN.NS,29.04,1462345,13845282816,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,144.05,1459263,12508807168,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,113.59,1444962,23460298752,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,106.64,1407920,83287711744,
AVANTEL LIMITED,AVANTEL.NS,153.81,1362525,40868986880,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,157.19,1338868,11111132160,
CASTROL INDIA LIMITED,CASTROLIND.NS,180.01,1334558,178051907584,
GREAVES COTTON LTD.,GREAVESCOT.NS,157.35,1310013,36666843136,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,115.24,1302908,16042570752,
EXXARO TILES LIMITED,EXXARO.NS,6.48,1186454,2899221248,
AEGIS VOPAK TERMINALS LTD,AEGISVOPAK.NS,196.1,1181536,217277153280,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,26.0,1176055,13437096960,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,153.88,1161310,74420346880,
3I INFOTECH LIMITED,3IINFOLTD.NS,16.9,1157427,3507859968,
HILTON METAL FORGING LTD,HILTON.NS,26.51,1155581,1364378368,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,78.8,1153939,3024816896,
EPACK PREFAB TECHN LTD,EPACKPEB.NS,189.4,1145310,19056535552,
IOL CHEM AND PHARMA LTD,IOLCP.NS,84.21,1143971,24779192320,
GUJ STATE FERT & CHEM LTD,GSFC.NS,168.93,1133890,67314806784,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,142.99,1129677,69882609664,
JSW CEMENT LIMITED,JSWCEMENT.NS,128.75,1095321,172341493760,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,91.66,1055765,11525538816,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,57.61,982925,28784482304,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,172.9,941701,16764286976,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,86.13,937290,11685907456,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,71.0,921236,7791406592,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,91.49,911905,10529050624,
GK ENERGY LIMITED,GKENERGY.NS,120.26,900398,24390805504,
FISCHER MEDICAL VENTURE L,FISCHER.NS,41.21,897606,26972581888,
KITEX GARMENTS LTD,KITEX.NS,169.47,882172,33829740544,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,107.21,854961,130218164224,
AARTECH SOLONICS LIMITED,AARTECH.NS,52.72,854165,1674934272,
KANSAI NEROLAC PAINTS LTD,KANSAINER.NS,196.3,847115,158739628032,
KAMDHENU LIMITED,KAMDHENU.NS,22.67,846419,6390287872,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,127.76,826882,36427538432,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,154.77,814215,70988455936,
FEDBANK FINANCIAL SER L,FEDFINA.NS,139.99,802157,52388052992,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,144.04,776104,9262708736,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,96.02,762270,6912424448,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,64.89,760225,18112233472,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.45,747205,1103526016,
BCL INDUSTRIES LIMITED,BCLIND.NS,32.85,732217,9714211840,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,61.36,726227,5979272192,
AYE FINANCE LIMITED,AYE.NS,108.6,713419,26552578048,
ELECTRONICS MART IND LTD,EMIL.NS,102.73,709707,39525240832,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,172.48,687664,106646781952,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,47.75,672524,27019884544,
BHANSALI ENG. POLYMERS LT,BEPL.NS,94.86,662210,23606714368,
EVEREST KANTO CYLINDERLTD,EKC.NS,118.19,652991,13280072704,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,23.99,642623,12402438144,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,185.64,632955,178614272000,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.62,629549,1864218880,
HI-TECH PIPES LIMITED,HITECH.NS,88.03,619256,17852504064,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,98.32,571483,11982601216,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,33.07,569766,5644335104,
AJMERA REALTY & INF I LTD,AJMERA.NS,122.84,569494,24190390272,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.68,561952,1213741056,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,92.76,540175,13822329856,
BAJEL PROJECTS LIMITED,BAJEL.NS,176.52,529414,20422823936,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,84.45,524255,4498639872,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,173.92,509450,16181820416,
FUSION FINANCE LIMITED,FUSION.NS,157.33,499801,25442832384,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,89.5,492371,10121107456,
ANLON HEALTHCARE LIMITED,AHCL.NS,138.79,476586,7376896512,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,12.01,467831,44449570816,
GTL LTD,GTL.NS,7.6,459842,1195455488,
EFC (I) LIMITED,EFCIL.NS,198.64,450411,27269969920,
DHANLAXMI BANK LIMITED,DHANBANK.NS,26.63,449087,10540593152,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,50.36,444662,11355293696,
BEST AGROLIFE LIMITED,BESTAGRO.NS,18.64,434323,6611068928,
HLV LIMITED,HLVLTD.NS,8.61,425812,5676227584,
BODAL CHEMICALS LTD,BODALCHEM.NS,67.56,416482,8508780544,
BHARAT SEATS LIMITED,BHARATSE.NS,184.81,411376,11645166592,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,108.1,408088,8522954752,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.77,380089,373402144,
FILATEX INDIA LTD,FILATEX.NS,44.27,377779,19658463232,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,27.06,371863,5625355264,
FINO PAYMENTS BANK LTD,FINOPB.NS,134.81,362093,11222958080,
AXITA COTTON LIMITED,AXITA.NS,8.97,361933,3430983168,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,67.31,361338,13384605696,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,54.5,358623,3911454208,
ALEMBIC LIMITED,ALEMBICLTD.NS,88.17,352066,22640453632,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.29,345743,738925056,
KHADIM INDIA LIMITED,KHADIM.NS,106.73,331669,1970522112,
GUJ IND POW CO. LTD,GIPCL.NS,146.89,328816,22799669248,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,5.62,324781,914362560,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,117.94,324263,21897166848,
CONS. CONST. CONSORT LTD,CCCL.NS,16.28,321763,7273244160,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.22,319877,1072119744,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,18.04,318080,3420084224,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.85,317327,253651360,
ALANKIT LIMITED,ALANKIT.NS,9.15,310265,2487988480,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,69.43,309696,10370761728,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.6,309233,1192862336,
GSS INFOTECH LIMITED,GSS.NS,15.16,309075,391231744,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,180.1,305810,12352095232,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.65,293434,503029088,
BROOKS LAB LIMITED,BROOKS.NS,72.07,288228,2125897728,
A B INFRABUILD LIMITED,ABINFRA.NS,16.33,285117,10431430656,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.38,285096,2326103040,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.73,281703,4311244288,
GLOTTIS LIMITED,GLOTTIS.NS,58.33,280794,5389867008,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,169.99,279741,9169752064,
HIKAL LIMITED,HIKAL.NS,187.55,272929,23129651200,
DISHMAN CARBO AMCIS LTD,DCAL.NS,166.78,270607,26181023744,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,121.03,269748,4699516416,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,109.64,264086,5730650112,
INDOGULF CROPSCIENCES LTD,IGCL.NS,60.78,262922,3842754304,
BLS E-SERVICES LIMITED,BLSE.NS,166.13,261190,15060363264,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.23,260330,1031958016,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.5,257752,4115123968,
LANDMARK PR.DEV.CO.LTD,LPDC.NS,6.87,254859,929373376,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.46,250842,645233920,
KRITIKA WIRES LIMITED,KRITIKA.NS,6.2,247788,1650935936,
GANDHAR OIL REFINE IND L,GANDHAR.NS,141.58,246213,13857783808,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,26.26,240997,2744695296,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,89.81,239356,9008284672,
MAAN ALUMINIUM LIMITED,MAANALU.NS,143.34,234424,8598230016,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,109.94,231567,7067572224,
KROSS LIMITED,KROSS.NS,191.08,231222,12326460416,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,185.46,229279,14006298624,
ARSHIYA LIMITED,ARSHIYA.NS,1.35,226375,355692512,
CAPITAL INDIA FINANCE LTD,CIFL.NS,26.43,224412,10335618048,
HP ADHESIVES LIMITED,HPAL.NS,39.37,222630,3618865408,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.73,222216,346435872,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,68.06,222074,14813549568,
ELIN ELECTRONICS LIMITED,ELIN.NS,121.09,219579,6019289088,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,93.08,217684,10075910144,
DEV ACCELERATOR LIMITED,DEVX.NS,41.61,215916,3752702464,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,12.98,212422,3662757632,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,118.71,211065,7811544576,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,39.16,206308,10225190912,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.98,204382,839594880,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,137.92,201875,8275200000,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,150.73,201159,8146518016,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,81.46,195746,14348076032,
APTECH LIMITED,APTECHT.NS,88.34,191582,5123968512,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.34,191484,560785408,
BMW VENTURES LIMITED,BMWVENTLTD.NS,59.19,191274,5132660736,
KOPRAN LTD,KOPRAN.NS,155.39,190837,7503099904,
LAXMI DENTAL LIMITED,LAXMIDENTL.NS,197.62,190300,10861619200,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,74.29,188539,4987520512,
MADRAS FERTILISERS LTD,MADRASFERT.NS,67.59,183012,10888836096,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,75.02,179774,2127454080,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,133.18,176137,36943716352,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.36,173709,807001600,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,48.25,169575,2881441792,
AAKASH EXPLORATION SER L,AAKASH.NS,8.22,169234,832275008,
ALLIED DIGITAL SERV. LTD,ADSL.NS,117.75,166891,6660944384,
GTPL HATHWAY LIMITED,GTPL.NS,71.84,164858,8079344128,
BANNARI AM SPIN MILL LTD.,BASML.NS,22.29,161170,1781447552,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,138.31,158877,7815787520,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,5.46,158232,1134140800,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,147.81,157083,7102507008,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,84.46,157012,8073175040,
GVP INFOTECH LIMITED,GVPTECH.NS,7.11,156115,1172288128,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,23.36,154216,2032137472,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,115.23,152969,14560993280,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.01,152941,2576924672,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.28,152049,409713728,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,17.22,151763,3032783872,
JHS SVEND. LAB. LTD,JHS.NS,9.2,149186,804133056,
INDIA PESTICIDES LIMITED,IPL.NS,153.4,148684,17731551232,
GENUS P&B LIMITED,GENUSPAPER.NS,13.31,147616,3422346240,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,3.31,147545,389613536,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,156.5,146718,6956549632,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,135.23,143751,11096273920,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,17.51,143232,3649141248,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,65.2,142780,24765732864,
DPSC LIMITED,DPSCLTD.NS,9.3,142496,9056243712,
LA OPALA RG LIMITED,LAOPALA.NS,178.85,142228,19852351488,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,66.69,142089,10241730560,
BIRLA CABLE LIMITED,BIRLACABLE.NS,145.29,142056,4358700032,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,102.94,141801,5239800320,
KCP LTD,KCP.NS,162.94,140499,21006413824,
BEML LAND ASSETS LIMITED,BLAL.NS,193.57,136984,8112300544,
ASHIMA LTD,ASHIMASYN.NS,15.1,136883,2913420544,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,172.09,136622,29474570240,
GP PETROLEUMS LIMITED,GULFPETRO.NS,34.07,135769,1737037952,
DCM SHRIRAM IND LTD,DCMSRIND.NS,40.32,134725,3565406976,
HOUSING DEV & INFRA LTD,HDIL.NS,2.32,134665,1104001664,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,2.57,132982,262316528,
CUBEX TUBINGS LTD,CUBEXTUB.NS,93.87,132637,1344122240,
AKI INDIA LIMITED,AKI.NS,5.14,132012,533693632,
BPL LTD,BPL.NS,53.22,131419,2606489600,
FOODS & INNS LIMITED,FOODSIN.NS,60.81,130255,4477161984,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,29.99,127980,1690347776,
20 MICRONS LTD,20MICRONS.NS,168.64,126624,5959945216,
GINNI FILAMENTS LTD,GINNIFILA.NS,42.91,123274,3675244288,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,171.38,123043,10696836096,
ALLCARGO TERMINALS LTD,ATL.NS,25.28,121326,7378204160,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,26.27,120938,3002202880,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,11.92,118104,736994816,
BLB LIMITED,BLBLIMITED.NS,16.85,117570,897004928,
ATLAS CYCLE (HARYANA) LTD,ATLASCYCLE.NS,111.87,116974,727584384,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,48.97,115999,2450948608,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,157.49,114964,35771817984,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,15.01,112329,2612328192,
BHARAT ROAD NETWORK LTD,BRNL.NS,21.25,109476,1783937536,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,74.62,108775,3745267712,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,158.49,108710,20660834304,
GENSOL ENGINEERING LTD,GENSOL.NS,24.42,106817,939218240,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,196.57,106442,7943972864,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,67.33,106186,3055125760,
FUTURE MKT NETWORKS LTD,FMNL.NS,8.96,104928,570253696,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,4.62,101879,218351808,
FUTURE ENTERPRISES LTD,FEL.NS,0.45,101801,395681728,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.86,101668,133308256,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,20.73,101328,1658400000,
BALAXI PHARMA LTD,BALAXI.NS,24.95,99867,1377427200,
INDO AMINES LIMITED,INDOAMIN.NS,109.44,99473,7947064320,
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,124.07,98777,3466821888,
KILITCH DRUGS INDIA LTD,KILITCH.NS,129.53,98118,4531536896,
JAGSONPAL PHARMACEUTICALS,JAGSNPHARM.NS,194.48,97644,13035868160,
BAID FINSERV LIMITED,BAIDFIN.NS,11.19,97030,1733197952,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,148.29,95461,11479501824,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,115.93,95154,10311630848,
ESTER INDUSTRIES LTD,ESTER.NS,91.57,94944,8935967744,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,22.42,94860,1289056384,
INDUSTRIAL INV TRUST LTD,IITL.NS,155.67,90760,3509977088,
HEC INFRA PROJECTS LTD,HECPROJECT.NS,150.05,90001,1626265984,
INTL CONVEYORS LIMITED,INTLCONV.NS,78.33,89661,4995965952,
LYKA LABS LTD,LYKALABS.NS,56.53,89420,2020480128,
ATLANTAA LIMITED,ATLANTAA.NS,41.58,89200,3388770048,
KUANTUM PAPERS LIMITED,KUANTUM.NS,84.59,89051,7381630464,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,14.0,87908,2288506368,
DANGEE DUMS LIMITED,DANGEE.NS,3.24,87478,498879040,
ADF FOODS LIMITED,ADFFOODS.NS,193.55,87381,21264099328,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,50.55,85547,7156653568,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,27.4,83869,2271147264,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,111.94,82019,3831939584,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,65.2,79813,3966006016,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,72.25,78074,3365467136,
KAMAT HOTELS (I) LTD,KAMATHOTEL.NS,169.78,76412,5005126656,
BHARAT GEARS LTD.,BHARATGEAR.NS,111.65,74872,1731598720,
