Name,Symbol,Price,Volume,MarketCap,New
AEGIS VOPAK TERMINALS LTD,AEGISVOPAK.NS,190.0,622929,210518392832,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,102.99,600296,125095583744,
KAMDHENU LIMITED,KAMDHENU.NS,23.0,567600,6483309056,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,93.0,560133,10702826496,
BHANSALI ENG. POLYMERS LT,BEPL.NS,96.0,556503,23890411520,
DECCAN GOLD MINES LTD.,DECNGOLD.NS,124.5,543819,0,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,26.75,543525,3057058560,
BCPL RAILWAY INFRA LTD,BCPL.NS,84.95,535983,1420673024,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,138.0,529272,11983444992,
JAI CORP LIMITED,JAICORPLTD.NS,115.0,517012,20183074816,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.27,512572,544009792,
BAJEL PROJECTS LIMITED,BAJEL.NS,188.3,507102,21785733120,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.69,506823,2889144832,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,170.0,503204,7556634624,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.48,498193,377984864,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,153.77,491333,10869386240,
GRM OVERSEAS LIMITED,GRMOVER.NS,165.5,477833,34345197568,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,121.47,466196,8841422848,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,134.5,463841,0,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.16,462266,1052142400,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,180.66,456665,11234057216,
INDOWIND ENERGY LTD,INDOWIND.NS,11.09,454455,1785514112,
KITEX GARMENTS LTD,KITEX.NS,164.0,448564,32718000128,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.51,431084,1130551168,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,93.1,427292,10528212992,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,168.84,407005,15709167616,
A B INFRABUILD LIMITED,ABINFRA.NS,15.75,404864,10060933120,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,115.5,403126,16063714304,
BHARAT SEATS LIMITED,BHARATSE.NS,188.0,399955,11806400512,
HILTON METAL FORGING LTD,HILTON.NS,23.0,395514,1183730688,
KOPRAN LTD,KOPRAN.NS,164.9,393759,7962295808,
GLOTTIS LIMITED,GLOTTIS.NS,58.03,391670,5362145792,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,24.41,390689,12223790080,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,113.01,380726,23340509184,
CONS. CONST. CONSORT LTD,CCCL.NS,16.2,374665,7237503488,
GUJ STATE FERT & CHEM LTD,GSFC.NS,170.89,373612,68095823872,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,14.35,364870,887237888,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,45.3,362946,25633523712,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,195.7,362522,60078059520,
DISHMAN CARBO AMCIS LTD,DCAL.NS,183.79,355579,28815163392,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,26.09,352758,26157885440,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,57.68,343641,28819456000,
FUSION FINANCE LIMITED,FUSION.NS,191.15,330349,30912075776,
DEN NETWORKS LTD,DEN.NS,27.72,327751,13215950848,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,188.69,298299,32266715136,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,101.64,296944,14976650240,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.27,292776,1062506688,
EFC (I) LIMITED,EFCIL.NS,195.0,292491,26770257920,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.08,286254,323881120,
CAPITAL INDIA FINANCE LTD,CIFL.NS,28.75,280338,11242868736,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,26.3,279460,2748876032,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.48,272636,620355904,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,35.51,266918,6060790272,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,24.55,254409,12687720448,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,88.29,253161,11101787136,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,117.6,250432,21834041344,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,128.47,249017,36629975040,
ALEMBIC LIMITED,ALEMBICLTD.NS,92.3,248929,23700963328,
APTECH LIMITED,APTECHT.NS,103.41,245798,5998071296,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.23,237716,728590400,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,96.64,232452,14400494592,
DANGEE DUMS LIMITED,DANGEE.NS,3.6,231543,554310016,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,172.1,227719,106411827200,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,100.0,226650,7198942208,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.57,220542,3644083968,
AJMERA REALTY & INF I LTD,AJMERA.NS,122.5,220326,24107466752,
ABANS ENTERPRISES LTD.,ABANSENT.NS,43.6,219537,0,
CEREBRA INT TECH LTD,CEREBRAINT.NS,4.2,215081,508983200,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,5.76,213802,937140352,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,136.8,212110,37947895808,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.4,205233,1776600064,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,34.0,203898,0,
FUTURE ENTERPRISES LTD,FEL.NS,0.47,203051,232323392,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.2,202609,4016360960,
GUJ IND POW CO. LTD,GIPCL.NS,157.9,199065,24508596224,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.03,193631,3853551872,
HIKAL LIMITED,HIKAL.NS,188.2,193447,23205201920,
KANSAI NEROLAC PAINTS LTD,KANSAINER.NS,196.0,191074,158497030144,
EXXARO TILES LIMITED,EXXARO.NS,6.82,189768,3051341056,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,180.5,187994,23516815360,
KCP LTD,KCP.NS,179.8,187146,23180025856,
BEST AGROLIFE LIMITED,BESTAGRO.NS,17.88,174452,6341518848,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,66.1,173374,14386947072,
AXITA COTTON LIMITED,AXITA.NS,8.13,169221,3109687040,
HLV LIMITED,HLVLTD.NS,8.57,163804,5649857024,
COMFORT INTECH LTD.,COMFINTE.NS,7.25,161612,0,
ELIN ELECTRONICS LIMITED,ELIN.NS,122.95,159036,6111748608,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,152.25,155814,8212804608,
GTL LTD,GTL.NS,7.39,155221,1162423168,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,66.82,151973,25381079040,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,97.6,149287,11897663488,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,125.43,144761,8253744640,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,65.0,141023,9711790080,
EVEREST KANTO CYLINDERLTD,EKC.NS,119.26,135569,13381888000,
BODAL CHEMICALS LTD,BODALCHEM.NS,67.12,134659,8453365760,
GANDHAR OIL REFINE IND L,GANDHAR.NS,138.55,133807,13561208832,
ALLCARGO TERMINALS LTD,ATL.NS,25.33,133615,7392796672,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,90.0,129636,2551887360,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,12.3,128636,3470872320,
DPSC LIMITED,DPSCLTD.NS,10.08,123893,9815799808,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,99.41,121392,1275112192,
AIRAN LIMITED,AIRAN.NS,16.45,120842,2056579072,
INDIA PESTICIDES LIMITED,IPL.NS,150.0,119985,17274525696,
ALANKIT LIMITED,ALANKIT.NS,9.17,119076,2486519808,
CUBEX TUBINGS LTD,CUBEXTUB.NS,98.01,118364,1403402752,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,77.5,117264,13639999488,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.63,116000,322524832,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,70.2,114946,7694818304,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.87,113837,134858352,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.74,111715,2948246272,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,137.72,109252,6617666560,
AAKASH EXPLORATION SER L,AAKASH.NS,8.24,107584,834299968,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,5.22,106610,1084288384,
COASTAL CORPORATION LTD,COASTCORP.NS,57.66,104700,3861907200,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.05,103286,2527963648,
BANNARI AM SPIN MILL LTD.,BASML.NS,24.51,100123,1958872960,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,102.25,99508,5204678144,
ARSHIYA LIMITED,ARSHIYA.NS,1.32,99055,347788224,
AEROFLEX NEU LIMITED,AERONEU.NS,89.5,98767,2308741888,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,64.6,98332,2931250688,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,128.0,97270,8501001216,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,11.8,96262,2894159872,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,175.0,95464,37099585536,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,92.0,95349,9959000064,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,79.0,94686,5303730176,
FUTURE MKT NETWORKS LTD,FMNL.NS,9.61,91581,611622464,
HOUSING DEV & INFRA LTD,HDIL.NS,2.1,88404,995408384,
INDUSTRIAL INV TRUST LTD,IITL.NS,169.0,87774,3810535936,
ELPRO INTERNATIONAL LTD,ELPROINTL.NS,108.8,85848,18439329792,
HALDYN GLASS LTD.,HALDYNGL.NS,107.65,84210,0,
AURUM PROPTECH LIMITED,AURUM.NS,183.8,84002,14013908992,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.14,83718,1019112064,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,54.94,83470,5328586752,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,15.15,83063,2182832128,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,85.43,81642,3979403008,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,26.03,81569,964971904,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,137.5,81254,11282538496,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,137.5,80438,8249999872,
THE BYKE HOSPITALITY LTD,BYKE.NS,36.83,80351,1925446656,
INDOGULF CROPSCIENCES LTD,IGCL.NS,65.9,80297,4166461440,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,26.11,79541,2271365888,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,31.55,79095,0,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,66.59,77010,13241433088,
HT MEDIA LIMITED,HTMEDIA.NS,22.0,76225,5089040896,
ASHIMA LTD,ASHIMASYN.NS,16.0,75075,3066561280,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,180.0,75000,13593948160,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.79,73717,1743200128,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,151.5,73291,8158436352,
BPL LTD,BPL.NS,55.61,72150,2723541504,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.36,72125,776345664,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.08,71366,764844800,
ALLIED DIGITAL SERV. LTD,ADSL.NS,113.99,70920,6448246272,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,20.9,69695,4900446208,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,113.41,69510,14331010048,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,81.98,68026,4367063552,
INTL CONVEYORS LIMITED,INTLCONV.NS,77.0,67775,4911136768,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.9,66027,390926464,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,31.56,65905,1778838784,
GENUS P&B LIMITED,GENUSPAPER.NS,13.68,64074,3517483008,
EMAMI REALTY LIMITED,EMAMIREAL.NS,89.0,62098,4631015936,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.47,61933,296609088,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,7.3,60591,239606496,
FOODS & INNS LIMITED,FOODSIN.NS,64.59,60192,4749403136,
BALMER LAWRIE INVSTS. L,BLIL.NS,72.8,59987,0,
DEV ACCELERATOR LIMITED,DEVX.NS,42.67,57488,3848301056,
ANMOL INDIA LIMITED,ANMOL.NS,11.9,57023,677278400,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,69.68,56706,31593711616,
GINNI FILAMENTS LTD,GINNIFILA.NS,41.76,56187,3576746496,
20 MICRONS LTD,20MICRONS.NS,177.81,53904,6274293248,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,111.5,53865,7167857664,
GUJARAT NATURAL RES L,GNRL.NS,97.5,53604,0,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.6,52670,245657296,
HP ADHESIVES LIMITED,HPAL.NS,38.8,52505,3564739584,
CP CAPITAL LIMITED,CPCAP.NS,94.5,52106,1719806080,
BAID FINSERV LIMITED,BAIDFIN.NS,11.4,50853,1765724416,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,52.03,50748,3731624448,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,153.0,50124,6171897856,
KHADIM INDIA LIMITED,KHADIM.NS,101.3,49636,1861730176,
HEADS UP VENTURES LIMITED,HEADSUP.NS,7.26,48976,160319744,
BROOKS LAB LIMITED,BROOKS.NS,56.16,48744,1654319104,
KAMAT HOTELS (I) LTD,KAMATHOTEL.NS,168.5,48438,4967392256,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.18,48076,401953984,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,38.05,47464,9935354880,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,16.45,46563,2856489216,
BLB LIMITED,BLBLIMITED.NS,17.0,46254,898709376,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,147.0,45312,8306852352,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,192.25,44643,7769388544,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,65.55,43865,5702338048,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,3.78,43234,594990464,
BMW VENTURES LIMITED,BMWVENTLTD.NS,63.95,42935,5545424384,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,72.49,42439,10159037440,
BANKA BIOLOO LIMITED,BANKA.NS,82.19,42153,893751104,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,48.05,41936,2869497856,
AVRO INDIA LIMITED,AVROIND.NS,125.5,40564,1683851008,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.48,39019,1177401600,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,3.03,38011,356655296,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,54.37,37908,5025881088,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,20.35,37409,944316992,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,131.5,37033,5106059776,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,52.75,36598,2640137472,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,90.45,36419,2611968768,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,48.04,35839,6801298944,
AUSOM ENTERPRISE LIMITED,AUSOMENT.NS,147.2,35481,2005386752,
ESTER INDUSTRIES LTD,ESTER.NS,89.55,35029,8738843648,
GTPL HATHWAY LIMITED,GTPL.NS,67.11,34845,7547394560,
ATLANTAA LIMITED,ATLANTAA.NS,40.53,34813,3303194880,
INDO AMINES LIMITED,INDOAMIN.NS,112.1,34429,8137065472,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,14.2,33364,1123577600,
GLOBAL SURFACES LIMITED,GSLSU.NS,57.5,32938,2436954368,
DAMODAR INDUSTRIES LTD,DAMODARIND.NS,32.09,31829,747697024,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,64.35,31148,3868996096,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,158.51,29906,35923329024,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,17.3,28948,821749952,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,127.0,28737,3953585152,
AKI INDIA LIMITED,AKI.NS,5.19,28628,535638912,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,8.05,28537,519614176,
BIRLA CABLE LIMITED,BIRLACABLE.NS,155.64,28237,4669199872,
GP PETROLEUMS LIMITED,GULFPETRO.NS,33.0,27985,1682484736,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.0,27615,572684288,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,39.8,27591,2084454912,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,26.3,27525,3448484352,
CL EDUCATE LIMITED,CLEDUCATE.NS,46.0,27026,2494302208,
AARTECH SOLONICS LIMITED,AARTECH.NS,48.49,26748,1540545536,
HINDCON CHEMICALS LIMITED,HINDCON.NS,23.23,26293,1189158144,
