Name,Symbol,Price,Volume,MarketCap,New
JM FINANCIAL LIMITED,JMFINANCIL.NS,113.61,4150657,108652527616,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,89.74,4131532,70088515584,
VALOR ESTATE LIMITED,DBREALTY.NS,83.97,4049357,45545897984,
AVANTEL LIMITED,AVANTEL.NS,126.56,3815096,33628364800,
FINEOTEX CHEMICAL LIMITED,FCL.NS,19.24,3655830,22442262528,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,116.1,3637533,7639796736,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,54.14,3379793,49389293568,
APTUS VALUE HSG FIN I LTD,APTUS.NS,194.57,3327837,97429512192,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,135.96,3327610,54615793664,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,37.49,3032938,12472757248,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.83,3027964,871499968,
BELRISE INDUSTRIES LTD,BELRISE.NS,185.99,2955326,165508628480,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,88.23,2909362,107338506240,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,56.47,2804012,16791062528,
ASHOKA BUILDCON LTD,ASHOKA.NS,102.13,2797096,28685578240,
ENGINEERS INDIA LTD,ENGINERSIN.NS,182.13,2789654,102446161920,
FISCHER MEDICAL VENTURE L,FISCHER.NS,40.5,2456589,26441574400,
INDOSTAR CAPITAL FIN LTD,INDOSTAR.NS,189.75,2374754,30651695104,
CASTROL INDIA LIMITED,CASTROLIND.NS,173.52,2328867,171632525312,
FINO PAYMENTS BANK LTD,FINOPB.NS,118.12,2144640,9833512960,
DCX SYSTEMS LIMITED,DCXINDIA.NS,154.23,2058607,17182676992,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,166.49,1981602,160189022208,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,21.12,1971822,4461636096,
GREAVES COTTON LTD.,GREAVESCOT.NS,120.61,1955205,28105418752,
IOL CHEM AND PHARMA LTD,IOLCP.NS,72.77,1950865,21412917248,
3I INFOTECH LIMITED,3IINFOLTD.NS,13.76,1937717,2856103680,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,8.02,1931073,29682397184,
DCB BANK LIMITED,DCBBANK.NS,158.33,1905035,50980892672,
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.53,1862117,3213427200,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,118.33,1833601,15648348160,
JSW CEMENT LIMITED,JSWCEMENT.NS,110.19,1796686,147497549824,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.38,1767177,299238016,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,111.92,1760954,44735668224,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,174.94,1684086,76655828992,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,72.64,1663556,9133919232,
DCW LTD,DCW.NS,37.53,1609513,13094043648,
FILATEX INDIA LTD,FILATEX.NS,36.9,1544890,16385754112,
ARSHIYA LIMITED,ARSHIYA.NS,1.27,1539903,334614400,🚀 New!
GRM OVERSEAS LIMITED,GRMOVER.NS,152.73,1523073,31695118336,
GUJ STATE FERT & CHEM LTD,GSFC.NS,139.22,1516681,55476043776,
HI-TECH PIPES LIMITED,HITECH.NS,70.93,1511063,14384621568,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,149.95,1500972,92716171264,
CESC LTD,CESC.NS,150.17,1450722,199060914176,
HLV LIMITED,HLVLTD.NS,5.72,1426629,3770966528,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,111.72,1409959,31854135296,
DHANLAXMI BANK LIMITED,DHANBANK.NS,19.64,1409631,7773836288,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,39.46,1354693,55188930560,
DIAMOND POWER INFRA LTD,DIACABS.NS,118.82,1346501,62614704128,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,50.55,1341539,25270751232,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,135.89,1338461,62328754176,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,142.39,1333889,68863483904,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,14.4,1325286,2730000640,🚀 New!
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,52.54,1315674,14665075712,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,37.46,1284246,21197168640,
BCL INDUSTRIES LIMITED,BCLIND.NS,26.06,1274092,7708527616,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,92.71,1198375,19147849728,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,19.86,1157006,10241059840,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,30.28,1138237,5168142336,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.03,1137651,684177856,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,132.77,1135131,12353153024,
FEDBANK FINANCIAL SER L,FEDFINA.NS,124.04,1132037,46427275264,
INSOLATION ENERGY LIMITED,INA.NS,82.18,1128266,0,
DISHMAN CARBO AMCIS LTD,DCAL.NS,129.97,1077360,20402612224,
EPACK DURABLE LIMITED,EPACK.NS,197.9,1072722,19043614720,🚀 New!
DEN NETWORKS LTD,DEN.NS,22.98,1041772,10956080128,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,66.72,1031228,7678415872,
DUCON INFRATECHNOLOGIES L,DUCON.NS,2.29,1023489,758792960,
BEST AGROLIFE LIMITED,BESTAGRO.NS,12.3,1021460,4391881216,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,96.93,1019487,18619441152,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,18.1,973411,18159536128,
HUBTOWN LIMITED,HUBTOWN.NS,172.03,960737,24450519040,
AEGIS VOPAK TERMINALS LTD,AEGISVOPAK.NS,161.65,953510,179106824192,
A B INFRABUILD LIMITED,ABINFRA.NS,15.69,951707,10022604800,
GTL LTD,GTL.NS,5.07,944603,797494720,
FUTURE CONSUMER LIMITED,FCONSUMER.NS,0.31,941947,619080768,🚀 New!
ARFIN INDIA LIMITED,ARFIN.NS,73.29,924197,12399494144,
BODHI TREE MULTIMEDIA LTD,BTML.NS,5.46,898708,992069888,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,179.05,885004,54921277440,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,42.81,880049,9652901888,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.0,878504,900837568,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,76.26,869608,10616162304,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,49.76,867460,13987338240,
CONS. CONST. CONSORT LTD,CCCL.NS,12.85,858842,5740859392,
JAI CORP LIMITED,JAICORPLTD.NS,88.76,851118,15589643264,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,27.59,840701,12373664768,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,149.9,838788,11320737792,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,94.83,815753,17606481920,
INDOGULF CROPSCIENCES LTD,IGCL.NS,58.46,769616,3696075008,
EFC (I) LIMITED,EFCIL.NS,178.93,763360,24564113408,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,9.42,761328,3101157376,
ELECTRONICS MART IND LTD,EMIL.NS,88.1,761204,33896366080,
INDOWIND ENERGY LTD,INDOWIND.NS,7.06,751729,1136675328,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.68,745488,105406528,
GLOBE INTL CARRIERS LTD,GICL.NS,39.29,739159,4398695936,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,75.23,725919,11210153984,
IRM ENERGY LIMITED,IRMENERGY.NS,180.39,718416,7406754816,
ALLCARGO TERMINALS LTD,ATL.NS,18.68,712903,5451932160,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,123.26,698590,8712756224,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,3.97,689063,645910912,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,123.74,681647,11997760512,
ALEMBIC LIMITED,ALEMBICLTD.NS,70.9,680175,18205831168,
ALANKIT LIMITED,ALANKIT.NS,6.82,678998,1854435328,
ARISINFRA SOLUTIONS LTD,ARIS.NS,96.54,664671,7893231104,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,180.32,646411,53210038272,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.37,628194,3742728448,
EVEREST KANTO CYLINDERLTD,EKC.NS,90.89,621089,10212587520,
THE BYKE HOSPITALITY LTD,BYKE.NS,27.09,621089,1416246272,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,140.65,619772,133617491968,
HIKAL LIMITED,HIKAL.NS,147.08,614332,18138679296,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,170.38,608849,6885557760,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,10.14,591979,2861353216,
AYE FINANCE LIMITED,AYE.NS,95.13,590341,23259176960,
AXITA COTTON LIMITED,AXITA.NS,8.57,589216,3311105024,
GUJ IND POW CO. LTD,GIPCL.NS,120.8,587011,18754875392,
FUSION FINANCE LIMITED,FUSION.NS,138.24,584718,22355666944,
BANNARI AM SPIN MILL LTD.,BASML.NS,17.27,574996,1382906752,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,50.93,571979,7595316224,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,139.15,569364,6185328128,
CRIZAC LIMITED,CRIZAC.NS,176.91,568553,30956154880,
BAJEL PROJECTS LIMITED,BAJEL.NS,137.27,567035,15881718784,
GK ENERGY LIMITED,GKENERGY.NS,90.17,561608,18288031744,
APTECH LIMITED,APTECHT.NS,70.21,539670,4087277568,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,71.11,535149,8666423296,
AJMERA REALTY & INF I LTD,AJMERA.NS,99.98,531947,19688663040,
HT MEDIA LIMITED,HTMEDIA.NS,18.14,526494,4221304320,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.38,525621,533019296,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.84,510953,661415424,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,64.94,509881,7364612608,
DEV ACCELERATOR LIMITED,DEVX.NS,30.82,502570,2779579136,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,53.65,498362,2499063296,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,55.65,497706,21138239488,
ELLENBARRIE INDUS GASES L,ELLEN.NS,197.53,483621,27839008768,🚀 New!
BODAL CHEMICALS LTD,BODALCHEM.NS,51.2,482346,6448336384,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,57.19,478455,3046503424,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,149.08,476322,25533552640,
ADF FOODS LIMITED,ADFFOODS.NS,167.18,473052,18366994432,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,103.14,472970,9189307392,
BHANSALI ENG. POLYMERS LT,BEPL.NS,82.19,457806,20510060544,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,71.46,448353,9695517696,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,38.3,446075,5422350848,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,61.07,444941,13297764352,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,65.96,441964,11617960960,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,65.54,440956,6264692224,
ALLIED DIGITAL SERV. LTD,ADSL.NS,87.17,435298,4926336512,
BLS E-SERVICES LIMITED,BLSE.NS,160.05,434047,14509186048,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,71.53,424017,5206446080,
BHAGIRADHA CHEM & INDS L,BHAGCHEM.NS,171.47,423153,22273824768,
BAID FINSERV LIMITED,BAIDFIN.NS,9.1,420558,1409481856,
GREENPLY INDUSTRIES LTD,GREENPLY.NS,180.31,419020,22525421568,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,104.84,412054,6290399744,
EPACK PREFAB TECHN LTD,EPACKPEB.NS,132.17,397350,13276740608,
GLOTTIS LIMITED,GLOTTIS.NS,38.14,396133,3524250368,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,41.03,394658,2944714752,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,49.04,390983,2225209600,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,171.34,389768,21023813632,
BMW VENTURES LIMITED,BMWVENTLTD.NS,48.67,384969,4220418816,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,58.19,366395,6385660928,
IL&FS INVESTMENT MANAGERS,IVC.NS,6.24,363575,1966786176,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,101.34,348769,7989974528,
CAPITAL INDIA FINANCE LTD,CIFL.NS,20.74,344927,8110507520,
DCM SHRIRAM IND LTD,DCMSRIND.NS,34.28,344847,9309390848,
DDEV PLASTIKS IND LTD,DDEVPLSTIK.NS,189.35,343865,19593306112,🚀 New!
GENUS P&B LIMITED,GENUSPAPER.NS,8.88,338407,2283278336,
GANDHAR OIL REFINE IND L,GANDHAR.NS,116.79,337923,11431350272,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,72.06,334859,5187557888,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,118.31,332802,15422949376,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,3.63,331869,720959168,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.38,329636,320829312,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,75.65,324274,8189112832,
EXXARO TILES LIMITED,EXXARO.NS,6.2,321057,2773946112,
FUTURE ENTERPRISES LTD,FEL.NS,0.37,315622,325338304,
AEQUS LIMITED,AEQUS.NS,120.96,313666,79211159552,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,157.55,311959,10805511168,
BROOKS LAB LIMITED,BROOKS.NS,37.11,311804,1094658944,
HARDWYN INDIA LIMITED,HARDWYN.NS,20.12,310110,9868070912,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,16.52,309866,1346041856,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,33.86,307408,2022085376,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,107.33,306523,8308685824,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,17.36,304014,1510184320,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,84.96,303903,5461714944,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,14.46,297636,2083416064,
HP ADHESIVES LIMITED,HPAL.NS,26.93,290087,2486632960,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,21.59,289422,10815342592,
DPSC LIMITED,DPSCLTD.NS,7.08,287002,6894430720,
FOODS & INNS LIMITED,FOODSIN.NS,45.83,284854,3374253312,
JHS SVEND. LAB. LTD,JHS.NS,6.55,283615,572507776,
GINNI FILAMENTS LTD,GINNIFILA.NS,33.27,272740,2849577728,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,111.16,262559,5341415936,
BPL LTD,BPL.NS,38.17,257357,1869404416,
ELIN ELECTRONICS LIMITED,ELIN.NS,94.61,255811,4704548352,
INDIA PESTICIDES LIMITED,IPL.NS,125.36,244237,14450257920,
ESTER INDUSTRIES LTD,ESTER.NS,70.67,237563,6896416256,
AIRAN LIMITED,AIRAN.NS,12.83,236776,1604006528,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,131.43,235535,11396499456,
20 MICRONS LTD,20MICRONS.NS,133.14,234232,4712559104,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,19.02,233923,1987970432,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,3.47,233309,522443200,
HINDWARE HME INOVATON LTD,HINDWAREAP.NS,174.83,224839,14633461760,
COASTAL CORPORATION LTD,COASTCORP.NS,41.03,222164,2751698688,
AGS TRANSACT TECH LTD,AGSTRA.NS,2.38,221844,308817952,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,58.43,221602,11618817024,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,21.28,218510,1735827840,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,96.77,217571,12228301824,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,11.33,211926,1971863936,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,115.31,205369,9461741568,
AAKASH EXPLORATION SER L,AAKASH.NS,7.91,199570,800887488,
GFL LIMITED,GFLLIMITED.NS,37.54,195322,4132892416,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,137.55,194910,31242704896,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,125.11,193684,6748794880,
BHARAT SEATS LIMITED,BHARATSE.NS,140.81,193210,8872657920,
BALAXI PHARMA LTD,BALAXI.NS,15.67,186705,865101504,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,131.31,184097,7096923648,
ANLON HEALTHCARE LIMITED,AHCL.NS,111.38,176981,5920013824,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,15.69,176945,2763320576,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,58.15,175212,3903948288,
ASHIMA LTD,ASHIMASYN.NS,11.78,173205,2272853760,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,72.02,173103,2079756544,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,17.06,170003,791648512,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,144.04,169051,8990385152,
BHARAT ROAD NETWORK LTD,BRNL.NS,16.94,165943,1422113024,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.0,165911,479303808,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,30.09,163462,7856894976,
CUBEX TUBINGS LTD,CUBEXTUB.NS,73.94,162701,1058745024,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,137.71,158744,4406298112,
CEREBRA INT TECH LTD,CEREBRAINT.NS,3.69,156028,458508672,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,10.58,152571,1729456896,
GTPL HATHWAY LIMITED,GTPL.NS,56.2,151831,6320422912,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,21.69,150515,4509015552,
ANMOL INDIA LIMITED,ANMOL.NS,8.52,149277,487981536,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,15.38,147175,3205242112,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,2.46,145164,289561728,
BCPL RAILWAY INFRA LTD,BCPL.NS,68.98,145091,0,
GEM AROMATICS LIMITED,GEMAROMA.NS,138.06,144654,7211858944,
AKI INDIA LIMITED,AKI.NS,3.92,143317,408564160,
AFFORD ROBO & AUTO LTD,AFFORDABLE.NS,120.87,142736,1359336192,
HOUSING DEV & INFRA LTD,HDIL.NS,1.93,141837,918415232,🚀 New!
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,47.49,139002,1822951168,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,23.23,138363,2617334784,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,24.14,138049,489417152,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,70.12,137003,1643632000,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,30.94,133422,1623992192,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,96.73,131085,5468054528,
ANUH PHARMA LIMITED,ANUHPHR.NS,67.0,130064,6715008000,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,24.87,124284,1260123904,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,8.23,124098,471319168,
COMPUAGE INFOCOM LTD,COMPINFO.NS,0.91,122835,79459464,
HERANBA INDUSTRIES LTD,HERANBA.NS,157.52,122079,6302921728,
DANGEE DUMS LIMITED,DANGEE.NS,2.74,120694,421891520,
G-TEC JAINX EDUCATION LTD,GTECJAINX.NS,17.28,120226,176067632,
INDO AMINES LIMITED,INDOAMIN.NS,84.23,119835,6116422144,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,50.75,119568,1439193600,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,51.07,117548,7166769664,
GP PETROLEUMS LIMITED,GULFPETRO.NS,23.94,116642,1239989760,
INTL CONVEYORS LIMITED,INTLCONV.NS,60.11,116219,3833875968,
ATLANTAA LIMITED,ATLANTAA.NS,32.28,109731,2645794816,
D.B.CORP LTD,DBCORP.NS,185.96,109372,33146611712,
CHEMCON SPECIAL CHEM LTD,CHEMCON.NS,125.92,109219,4612537856,
GENERIC ENG CONS PROJ LTD,GENCON.NS,40.99,106648,2350356480,
AHLADA ENGINEERS LIMITED,AHLADA.NS,32.06,104854,414247264,
HINDCON CHEMICALS LIMITED,HINDCON.NS,16.75,104170,857442944,
ENTERTAIN NET. IND. LTD.,ENIL.NS,99.54,102334,4745113088,
AURUM PROPTECH LIMITED,AURUM.NS,154.87,102052,11796101120,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,96.09,102049,3289360896,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,54.24,100818,8329756672,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,16.85,99859,654689984,
IFGL REFRACTORIES LIMITED,IFGLEXPOR.NS,123.0,99507,8865671168,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,5.44,98399,776466368,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,99.81,98064,3875557632,
INDOCO REMEDIES LTD.,INDOCO.NS,164.0,97186,15137735680,
DAMODAR INDUSTRIES LTD,DAMODARIND.NS,20.01,97144,468279264,
ARCHIES LTD,ARCHIES.NS,11.08,96575,374282400,
DHRUV CONSULTANCY SER LTD,DHRUV.NS,27.38,96199,519304608,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.08,94567,175755008,🚀 New!
CELEBRITY FASHIONS LTD,CELEBRITY.NS,5.81,92425,352119168,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,3.38,92212,159746560,
ALPA LABORATORIES LTD,ALPA.NS,46.46,89404,977546240,
BIRLA CABLE LIMITED,BIRLACABLE.NS,104.3,88511,3129000192,
BHARAT GEARS LTD.,BHARATGEAR.NS,86.22,87044,1337200512,
