Name,Symbol,Price,Volume,MarketCap,New
KNR CONSTRU LTD.,KNRCON.NS,114.15,2544944,32106874880,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,9.25,2511557,10859953152,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.12,2502071,17913456640,
KELLTON TECH SOL LTD,KELLTONTEC.NS,15.1,2342553,7969850880,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,77.62,2253933,48029638656,
BELRISE INDUSTRIES LTD,BELRISE.NS,190.1,2236555,169166028800,
VALOR ESTATE LIMITED,DBREALTY.NS,93.64,2222851,50790969344,
BOMBAY SUPER HYBRID SEEDS,BSHSL.NS,112.18,2139319,11771864064,
JINDAL SAW LIMITED,JINDALSAW.NS,190.9,2108329,121678364672,
IOL CHEM AND PHARMA LTD,IOLCP.NS,78.6,2098810,23128422400,
ENGINEERS INDIA LTD,ENGINERSIN.NS,198.74,2017638,111789113344,🚀 New!
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,97.96,1881599,119139999744,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,23.5,1877523,4964415488,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,57.26,1768525,17025965056,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.27,1766928,1102099328,
DCX SYSTEMS LIMITED,DCXINDIA.NS,169.85,1744742,18921922560,
DELTA CORP LIMITED,DELTACORP.NS,56.39,1675707,15103940608,
JM FINANCIAL LIMITED,JMFINANCIL.NS,120.64,1658498,115376545792,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,57.81,1651188,52737257472,
KAMDHENU LIMITED,KAMDHENU.NS,20.34,1649861,5738096128,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,170.02,1618402,163585425408,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,60.91,1612609,12111965184,
AURI GROW INDIA LIMITED,AURIGROW.NS,0.29,1590676,193209600,
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.82,1564783,3763934464,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,55.82,1549457,63747903488,
GLOBE INTL CARRIERS LTD,GICL.NS,40.91,1486171,4580062208,
FINO PAYMENTS BANK LTD,FINOPB.NS,126.29,1463210,10513667072,
AWL AGRI BUSINESS LIMITED,AWL.NS,179.06,1352400,232128839680,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.02,1342450,1071000000,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,147.7,1332380,71431536640,
FISCHER MEDICAL VENTURE L,FISCHER.NS,40.45,1315504,26408931328,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,82.17,1301733,9456465920,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,46.16,1280506,8553516032,
BODAL CHEMICALS LTD,BODALCHEM.NS,64.26,1277967,8093165568,
AYE FINANCE LIMITED,AYE.NS,90.07,1254780,22022014976,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,170.63,1243341,74767253504,
ARISINFRA SOLUTIONS LTD,ARIS.NS,108.18,1229602,8844932096,
FILATEX INDIA LTD,FILATEX.NS,41.76,1216773,18543876096,
HILTON METAL FORGING LTD,HILTON.NS,21.98,1199467,805939072,
JSW CEMENT LIMITED,JSWCEMENT.NS,120.14,1183692,160816365568,
ASHOKA BUILDCON LTD,ASHOKA.NS,112.46,1177191,31586998272,
AVANTEL LIMITED,AVANTEL.NS,136.03,1175593,36144648192,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,114.82,1171424,45903499264,
INDRAPRASTHA GAS LTD,IGL.NS,148.19,1170748,207658172416,
INDOWIND ENERGY LTD,INDOWIND.NS,8.29,1116474,1334708096,
ENVIRO INFRA ENGINEERS L,EIEL.NS,165.04,1098390,28969469952,
CESC LTD,CESC.NS,153.33,1091718,203249713152,
DCW LTD,DCW.NS,40.99,1045487,14301222912,
BROOKS LAB LIMITED,BROOKS.NS,73.23,1040426,2160115200,
BCL INDUSTRIES LIMITED,BCLIND.NS,31.88,1033923,9409806336,
DCB BANK LIMITED,DCBBANK.NS,174.36,1020357,56142413824,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,144.64,1011674,58102587392,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,89.44,953759,12450951168,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,51.77,951346,14552341504,
HI-TECH PIPES LIMITED,HITECH.NS,79.17,949738,16055694336,
DIAMOND POWER INFRA LTD,DIACABS.NS,128.05,936087,67478646784,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,59.27,904403,8853161984,
BARTRONICS INDIA LIMITED,ASMS.NS,8.11,875926,2480530944,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,44.84,845853,25373227008,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,97.34,810440,76024242176,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,91.91,805069,13592142848,
GUJ STATE FERT & CHEM LTD,GSFC.NS,153.69,793528,61242011648,
DHANLAXMI BANK LIMITED,DHANBANK.NS,24.21,785382,9582716928,
GREAVES COTTON LTD.,GREAVESCOT.NS,137.9,777171,32134457344,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,102.03,730163,21072754688,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,131.36,727982,9285312512,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.38,727871,1119965312,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,153.71,674014,14301447168,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.42,666278,1090013440,
ARFIN INDIA LIMITED,ARFIN.NS,76.85,658476,13001788416,
CASTROL INDIA LIMITED,CASTROLIND.NS,178.45,644844,176508878848,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,47.95,633667,66684203008,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.52,627403,304382976,
AJMERA REALTY & INF I LTD,AJMERA.NS,113.8,627362,22410180608,
AEGIS VOPAK TERMINALS LTD,AEGISVOPAK.NS,174.53,625112,193377763328,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,71.57,612517,3812524032,
KITEX GARMENTS LTD,KITEX.NS,155.89,598570,31118888960,
3I INFOTECH LIMITED,3IINFOLTD.NS,15.23,597896,3161225216,
HUBTOWN LIMITED,HUBTOWN.NS,194.36,575792,27624267776,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,143.78,574691,65947664384,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.49,574076,3932233728,
KCP LTD,KCP.NS,153.71,572109,19818672128,
KREBS BIOCHEMICALS & IND,KREBSBIO.NS,61.8,568770,1344023936,🚀 New!
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,131.22,558663,4084956416,
ALANKIT LIMITED,ALANKIT.NS,8.77,555774,2384662528,
HIKAL LIMITED,HIKAL.NS,165.18,540342,20370864128,
JAI CORP LIMITED,JAICORPLTD.NS,97.73,540169,17165118464,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,20.58,533181,20647692288,
BHANSALI ENG. POLYMERS LT,BEPL.NS,85.88,521790,21430880256,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,4.89,520788,736238400,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,119.05,519322,33944100864,
CENTRAL MINE P N D INST L,CMPDI.NS,151.47,518260,0,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,103.86,510911,19950635008,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,96.0,510528,6385560576,
GK ENERGY LIMITED,GKENERGY.NS,95.9,508377,19450175488,
EPACK PREFAB TECHN LTD,EPACKPEB.NS,155.71,474309,15649939456,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,78.72,472780,5729783808,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,22.5,470607,2351699968,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,58.68,465243,16378885120,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.75,451784,1562749952,
HARDWYN INDIA LIMITED,HARDWYN.NS,20.79,432187,10196678656,
HLV LIMITED,HLVLTD.NS,7.43,414301,4898300928,
BAID FINSERV LIMITED,BAIDFIN.NS,10.04,409125,1555076608,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,141.73,407161,13742060544,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,31.88,399810,5441227776,
DISHMAN CARBO AMCIS LTD,DCAL.NS,150.72,392130,23659933696,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,59.98,391383,22782957568,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,82.0,387985,10310867968,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,16.56,375233,533555424,
CONS. CONST. CONSORT LTD,CCCL.NS,15.54,373770,6942642176,
BHARAT SEATS LIMITED,BHARATSE.NS,163.02,369524,10272144384,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,196.97,365284,58123231232,
CAPITAL INDIA FINANCE LTD,CIFL.NS,24.54,360833,9596521472,
GTL LTD,GTL.NS,6.38,359393,1003553472,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,75.41,356176,8527740416,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.58,355964,347789728,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,138.69,349122,8918669312,
ALPA LABORATORIES LTD,ALPA.NS,69.32,344857,1458534400,
IL&FS INVESTMENT MANAGERS,IVC.NS,6.99,335289,2203178752,
DEN NETWORKS LTD,DEN.NS,25.38,334104,12100318208,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,124.72,329191,7483200000,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,107.42,326443,19943985152,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,55.06,325877,27612280832,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,20.35,322566,1658108416,
KROSS LIMITED,KROSS.NS,165.3,317995,10663407616,🚀 New!
AXITA COTTON LIMITED,AXITA.NS,8.74,316096,3376786432,
ARSHIYA LIMITED,ARSHIYA.NS,1.2,314798,316171104,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,114.19,308146,7514112512,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,188.53,303768,57829142528,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.73,290282,527418368,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,23.46,267280,12097444864,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,138.37,267024,11998277632,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.23,262688,1131977088,
FUSION FINANCE LIMITED,FUSION.NS,151.14,260907,24441806848,
BLS E-SERVICES LIMITED,BLSE.NS,157.11,259449,14242662400,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,107.86,258941,8504032768,
ALEMBIC LIMITED,ALEMBICLTD.NS,80.76,255930,20737699840,
DCM SHRIRAM IND LTD,DCMSRIND.NS,37.64,245621,3328420608,
INSOLATION ENERGY LIMITED,INA.NS,93.1,244667,0,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,158.94,243775,98274811904,
AARTECH SOLONICS LIMITED,AARTECH.NS,44.42,242335,1411240064,
FEDBANK FINANCIAL SER L,FEDFINA.NS,135.72,238490,50799013888,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,147.81,235660,6570272256,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,198.14,230929,8007420928,
ALLIED DIGITAL SERV. LTD,ADSL.NS,105.13,230752,5941329920,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.41,230527,575099776,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,4.92,227207,800473984,
BALAXI PHARMA LTD,BALAXI.NS,22.94,226359,1266460032,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,85.07,225012,10367777792,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,10.1,224384,37380575232,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,133.56,221250,6417771520,
ALLCARGO TERMINALS LTD,ATL.NS,23.69,216199,6914147840,
DPSC LIMITED,DPSCLTD.NS,8.65,215018,8423280128,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,64.88,212737,14127377408,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,51.41,211274,5009687040,
AAKASH EXPLORATION SER L,AAKASH.NS,8.27,209261,837337536,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.09,208454,704476352,
EVEREST KANTO CYLINDERLTD,EKC.NS,106.85,208141,12005885952,
ELECTRONICS MART IND LTD,EMIL.NS,94.91,194909,36516507648,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,64.01,186144,7024337408,
KRITIKA WIRES LIMITED,KRITIKA.NS,5.44,183885,1448563200,🚀 New!
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,47.89,183311,3437055744,
BAJEL PROJECTS LIMITED,BAJEL.NS,154.5,183259,17875177472,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,26.77,181597,13843876864,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,21.73,179084,1890340096,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,76.85,174603,7345767424,
KANSAI NEROLAC PAINTS LTD,KANSAINER.NS,178.36,173024,144232300544,
ANLON HEALTHCARE LIMITED,AHCL.NS,117.36,169604,6237859840,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,11.96,169123,3937350656,
K M SUGAR MILLS LTD,KMSUGAR.NS,26.72,168920,2458244352,
GLOTTIS LIMITED,GLOTTIS.NS,45.46,166309,4200640256,
ESTER INDUSTRIES LTD,ESTER.NS,82.06,164656,8007922688,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,45.68,162996,10300036096,
IRM ENERGY LIMITED,IRMENERGY.NS,183.69,160679,7542252032,
GENSOL ENGINEERING LTD,GENSOL.NS,19.17,157169,737297856,
KILITCH DRUGS INDIA LTD,KILITCH.NS,131.09,156837,4586112512,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,160.83,155229,27546023936,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,25.32,152816,12683856896,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,16.35,152242,3407393536,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,61.81,151952,8673938432,
AEQUS LIMITED,AEQUS.NS,123.06,147489,80586350592,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,158.77,146154,9909772288,
GUJ IND POW CO. LTD,GIPCL.NS,132.41,144111,20557391872,
EFC (I) LIMITED,EFCIL.NS,193.02,142005,26498437120,
BMW VENTURES LIMITED,BMWVENTLTD.NS,54.44,133990,4720764416,
BHARAT ROAD NETWORK LTD,BRNL.NS,19.96,129248,1675641984,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,80.87,128241,5821785088,
HINDWARE HME INOVATON LTD,HINDWAREAP.NS,197.05,127914,16493299712,🚀 New!
AKI INDIA LIMITED,AKI.NS,4.82,127291,500467584,
KRONOX LAB SCIENCES LTD,KRONOX.NS,132.85,125794,4929266688,🚀 New!
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,74.33,125070,10084913152,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,130.88,124880,10739336192,
JHS SVEND. LAB. LTD,JHS.NS,7.93,124697,693127744,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,154.99,123527,4959205376,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.81,120545,125557776,
BEST AGROLIFE LIMITED,BESTAGRO.NS,14.93,117410,5330957824,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,145.03,116447,137666904064,
5PAISA CAPITAL LTD,5PAISA-RE.NS,0.33,116095,0,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.55,113455,934899776,
AARNAV FASHIONS LIMITED,AARNAV.NS,24.17,110736,0,
GP PETROLEUMS LIMITED,GULFPETRO.NS,30.02,109334,1534510464,
INDO US BIOTECH LTD,INDOUS.NS,108.97,108585,2196570624,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,24.38,108085,2786208768,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,95.32,107455,6127714816,
INDOCO REMEDIES LTD.,INDOCO.NS,192.88,105891,17803454464,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,11.74,104500,3312848640,
GREENPLY INDUSTRIES LTD,GREENPLY.NS,199.64,103983,24940242944,
HOUSING DEV & INFRA LTD,HDIL.NS,1.95,103887,927932544,
A B INFRABUILD LIMITED,ABINFRA.NS,15.85,103052,10124812288,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,168.69,101717,12739795968,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,60.22,101392,2740074240,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.11,100311,505665504,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,24.06,99979,1994299264,🚀 New!
ESSAR SHIPPING LTD,ESSARSHPNG.NS,23.68,98722,4922705920,
FOODS & INNS LIMITED,FOODSIN.NS,55.99,97394,4122287616,
AURUM PROPTECH LIMITED,AURUM.NS,164.53,95830,12531880960,
ANMOL INDIA LIMITED,ANMOL.NS,10.84,94766,618286720,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,16.06,94272,2313946112,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,71.49,93950,12591995904,
ELIN ELECTRONICS LIMITED,ELIN.NS,108.37,93293,5388773888,
KHADIM INDIA LIMITED,KHADIM.NS,84.49,92726,1559911936,
DANGEE DUMS LIMITED,DANGEE.NS,3.02,91775,465004512,
CUBEX TUBINGS LTD,CUBEXTUB.NS,86.56,90336,1239450496,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,123.95,89949,9595281408,
HT MEDIA LIMITED,HTMEDIA.NS,22.33,88904,5196346880,
ADF FOODS LIMITED,ADFFOODS.NS,175.77,88724,19310723072,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,98.04,88610,2298084352,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,46.88,88558,6637070848,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,145.8,88347,0,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,97.69,88118,4972567552,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.3,87719,854028736,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,3.1,86887,364894848,
HEADS UP VENTURES LIMITED,HEADSUP.NS,7.0,85752,154578256,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,104.88,85276,13253118976,
JAGSONPAL PHARMACEUTICALS,JAGSNPHARM.NS,190.8,85087,12789200896,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,84.03,84686,9096247296,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.2,84371,245358256,
ASHIMA LTD,ASHIMASYN.NS,13.99,84132,2699255296,
KRITI INDUSTRIES IND LTD,KRITI.NS,71.38,83935,3761440256,🚀 New!
ATLANTAA LIMITED,ATLANTAA.NS,39.33,82700,3205395200,
AVG LOGISTICS LIMITED,AVG.NS,148.51,82666,2236221952,
GVP INFOTECH LIMITED,GVPTECH.NS,6.03,80360,994219072,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,140.02,78740,18253076480,
APTECH LIMITED,APTECHT.NS,77.84,78074,4514938880,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.44,78062,2895410432,
COASTAL CORPORATION LTD,COASTCORP.NS,47.06,76109,3156103936,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,143.07,76104,7717609472,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,65.11,76100,4371213312,
GANDHAR OIL REFINE IND L,GANDHAR.NS,126.86,76003,12416997376,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,59.2,75744,1678822912,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,41.03,74634,1682229888,
GENERIC ENG CONS PROJ LTD,GENCON.NS,43.31,74527,2483384576,
20 MICRONS LTD,20MICRONS.NS,154.62,74234,5464461312,
INDIA PESTICIDES LIMITED,IPL.NS,140.06,73928,16134619136,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,107.94,72759,4191240448,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,186.9,72668,22933061632,
GENUS P&B LIMITED,GENUSPAPER.NS,11.32,71486,2910665472,
BPL LTD,BPL.NS,45.02,67506,2204888320,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,59.28,66832,9103760384,
THE BYKE HOSPITALITY LTD,BYKE.NS,36.52,66739,1909240064,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,4.31,65606,334444352,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,61.98,65091,2887081728,
GINNI FILAMENTS LTD,GINNIFILA.NS,36.1,64298,3091967232,
CHEMBOND CHEMICAL LIMITED,CHEMBONDCH.NS,144.03,63376,3873913856,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,33.94,62918,8862180352,
BANNARI AM SPIN MILL LTD.,BASML.NS,20.97,62682,1679186560,
GTPL HATHWAY LIMITED,GTPL.NS,63.1,62577,7096417792,
INTL CONVEYORS LIMITED,INTLCONV.NS,70.14,61925,4473599488,
EMKAY GLOBAL FIN SERV LTD,EMKAY.NS,195.5,61862,5119962112,🚀 New!
ALKALI METALS LTD,ALKALI.NS,62.52,61719,636610304,
EXXARO TILES LIMITED,EXXARO.NS,6.55,60290,2930540032,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,13.27,59663,2309500160,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,55.56,57741,3379621376,
AEROFLEX NEU LIMITED,AERONEU.NS,78.89,55268,2041633280,
HP ADHESIVES LIMITED,HPAL.NS,32.99,54624,3032420096,
GSS INFOTECH LIMITED,GSS.NS,12.29,53776,317674784,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,28.01,53414,2284799744,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,41.17,53217,2458631168,
BIOFIL CHEM & PHARMA LTD,BIOFILCHEM.NS,32.28,51782,534081408,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,161.11,51146,11049672704,
INDO AMINES LIMITED,INDOAMIN.NS,100.1,50275,7268833280,
GFL LIMITED,GFLLIMITED.NS,40.33,49551,4440052224,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,64.0,49362,3212237056,🚀 New!
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,113.31,49023,10095408128,
