Name,Symbol,Price,Volume,MarketCap,New
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,10.79,3294070,10607555584,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,56.63,3231326,83470499840,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,67.67,3073086,103301767168,
AEQUS LIMITED,AEQUS.NS,139.63,2947306,91437285376,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.9,2861987,3248151040,
GK ENERGY LIMITED,GKENERGY.NS,155.79,2437055,31596900352,
CENTRAL BANK OF INDIA,CENTRALBK.NS,37.01,2190546,334992343040,
KOPRAN LTD,KOPRAN.NS,149.56,2117014,7221594624,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.68,2069014,1207122432,
JM FINANCIAL LIMITED,JMFINANCIL.NS,144.91,2009184,138582638592,
EMMVEE PHOTOVOLTAIC PWR L,EMMVEE.NS,188.42,1992382,130451644416,
HATHWAY CABLE & DATACOM,HATHWAY.NS,12.55,1807735,22214811648,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,111.97,1773158,80210509824,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,61.7,1767829,70374768640,
HI-TECH PIPES LIMITED,HITECH.NS,89.84,1733720,18219573248,
DCB BANK LIMITED,DCBBANK.NS,173.6,1711880,55863025664,
ATAL REALTECH LIMITED,ATALREAL.NS,25.54,1706635,3181111808,
JSW CEMENT LIMITED,JSWCEMENT.NS,118.65,1650105,158315905024,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.49,1616225,470459776,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,11.97,1568008,14041189376,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,126.06,1546870,50430353408,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,112.84,1505075,14258980864,
BLISS GVS PHARMA LTD,BLISSGVS.NS,175.92,1492326,18598717440,
J & K BANK LTD.,J&KBANK.NS,99.3,1485808,109347422208,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,88.3,1467351,0,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,6.36,1363998,2006329344,
ITC HOTELS LIMITED,ITCHOTELS.NS,195.35,1280808,406885466112,
KELLTON TECH SOL LTD,KELLTONTEC.NS,18.98,1258962,10017732608,
GEM AROMATICS LIMITED,GEMAROMA.NS,166.4,1242428,8692259840,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,117.59,1242058,14109018112,
AVANTEL LIMITED,AVANTEL.NS,161.54,1148691,42883526656,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,63.81,1128315,58290954240,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.25,1037416,5147267584,
FEDBANK FINANCIAL SER L,FEDFINA.NS,147.56,965824,55198773248,
BOMBAY SUPER HYBRID SEEDS,BSHSL.NS,113.6,962647,11920874496,
AKME FINTRADE (INDIA) LTD,AFIL.NS,6.75,929301,2887237888,
FISCHER MEDICAL VENTURE L,FISCHER.NS,43.16,926709,28015142912,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,125.27,867965,57457672192,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,47.05,862213,26628730880,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,62.74,845787,31471558656,
INDRAPRASTHA GAS LTD,IGL.NS,193.73,817793,271365373952,
ARFIN INDIA LIMITED,ARFIN.NS,68.75,813476,11642203136,
FINEOTEX CHEMICAL LIMITED,FCL.NS,24.23,798448,28117530624,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,76.56,795140,47328210944,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.55,764457,1654920320,
VALOR ESTATE LIMITED,DBREALTY.NS,121.03,761890,65259909120,
IOL CHEM AND PHARMA LTD,IOLCP.NS,82.96,736176,24351043584,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,125.07,725029,8040215040,
GREAVES COTTON LTD.,GREAVESCOT.NS,190.53,724758,44363878400,
AXITA COTTON LIMITED,AXITA.NS,13.05,721940,4543653888,
FILATEX INDIA LTD,FILATEX.NS,49.91,721641,22162952192,
LEMON TREE HOTELS LTD,LEMONTREE.NS,162.84,719968,128944463872,
CESC LTD,CESC.NS,168.33,717345,223271059456,
JINDAL SAW LIMITED,JINDALSAW.NS,166.78,681810,106266476544,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.5,681690,860093568,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,70.37,680144,26729521152,
INDOWIND ENERGY LTD,INDOWIND.NS,14.54,662574,2344234240,
KAMDHENU LIMITED,KAMDHENU.NS,23.55,647165,6638344704,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,36.05,640619,11977289728,
INDIABULLS LIMITED,IBULLSLTD.NS,16.26,630526,37765931008,
DCW LTD,DCW.NS,61.13,625564,18050830336,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.2,619775,1260000000,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,77.92,611978,21778024448,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,139.12,607678,20721840128,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,29.22,605162,29312622592,
DELTA CORP LIMITED,DELTACORP.NS,71.2,596233,19106832384,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,19.11,593056,5514098176,
ELECTRONICS MART IND LTD,EMIL.NS,104.47,580592,40211877888,
ASHOKA BUILDCON LTD,ASHOKA.NS,172.19,576348,48353431552,
DIAMOND POWER INFRA LTD,DIACABS.NS,141.1,571817,74355621888,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,192.01,566748,92825296896,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,138.11,560502,11239673856,
JTL INDUSTRIES LIMITED,JTLIND.NS,59.63,548361,23540928512,
GENERIC ENG CONS PROJ LTD,GENCON.NS,45.51,536586,2593442816,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,17.25,527821,3047082496,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,36.92,522170,6301446656,
JAI CORP LIMITED,JAICORPLTD.NS,128.7,518630,22590730240,
CAPITAL INDIA FINANCE LTD,CIFL.NS,38.15,508397,14906108928,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.52,472071,409483584,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,131.67,467262,27194449920,
KITEX GARMENTS LTD,KITEX.NS,183.14,466797,36536430592,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,153.42,466506,22606432256,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,178.08,447702,171340382208,
KROSS LIMITED,KROSS.NS,199.16,430133,12847696896,🚀 New!
ARKADE DEVELOPERS LIMITED,ARKADE.NS,137.24,428959,25480476672,
GLOTTIS LIMITED,GLOTTIS.NS,62.0,427247,5728986112,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,35.6,423911,7520560640,
BCL INDUSTRIES LIMITED,BCLIND.NS,32.08,413396,9468839936,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,168.95,395165,104464138240,
ALLCARGO TERMINALS LTD,ATL.NS,27.95,379517,8157468672,
BHANSALI ENG. POLYMERS LT,BEPL.NS,90.28,375508,22466940928,
HLV LIMITED,HLVLTD.NS,9.74,367449,6421191168,
GUJ STATE FERT & CHEM LTD,GSFC.NS,177.36,364168,70702776320,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,190.69,359350,9162959872,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,72.3,357914,2050016256,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.43,333603,2650584832,
AURUM PROPTECH LIMITED,AURUM.NS,189.19,324139,13377178624,
DCM SHRIRAM IND LTD,DCMSRIND.NS,172.16,308021,14976574464,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,184.9,306993,54561533952,
3I INFOTECH LIMITED,3IINFOLTD.NS,16.87,304768,3504542464,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,37.18,298970,6889508864,
CAPITAL TRUST LIMITED,CAPTRUST.NS,14.06,293385,476497024,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.98,290980,151909408,
APTECH LIMITED,APTECHT.NS,95.74,289536,5573507584,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.0,282499,718955712,
DEV ACCELERATOR LIMITED,DEVX.NS,41.86,279989,3775249664,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,57.76,275465,4147788032,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,92.45,270722,10087478272,
DHANLAXMI BANK LIMITED,DHANBANK.NS,24.92,270445,9835895808,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,38.84,269002,2188060416,
BARTRONICS INDIA LIMITED,ASMS.NS,12.54,266177,3819392256,
KSR FOOTWEAR LIMITED,KSR.NS,14.86,262352,0,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.56,262290,1156735104,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,131.14,260612,37406269440,
ABAN OFFSHORE LTD.,ABAN.NS,22.35,253148,1304465024,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,182.03,251546,12484463616,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,90.64,251316,3479307008,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,184.04,250492,31471546368,
CONS. CONST. CONSORT LTD,CCCL.NS,18.36,248503,8211979264,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,114.91,244212,14449046528,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,51.15,243106,11531256832,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,41.95,239689,3421897216,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.79,233221,248311328,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,81.56,225169,3700817408,
GTL LTD,GTL.NS,8.1,224761,1274104064,
GUJ IND POW CO. LTD,GIPCL.NS,155.97,221247,24209029120,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,79.76,219193,2741691136,
DEN NETWORKS LTD,DEN.NS,31.68,217222,15103944704,
BARAK VALLEY CEM. LTD.,BVCL.NS,45.22,216097,1010115008,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.47,215802,769928832,
ARSHIYA LIMITED,ARSHIYA.NS,1.26,211834,331979648,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,25.01,211392,5212165632,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.96,210307,964968512,
FUSION FINANCE LIMITED,FUSION.NS,162.06,207898,26207748096,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,85.69,200850,15081440256,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.77,199626,288042912,
HARDWYN INDIA LIMITED,HARDWYN.NS,17.49,199546,8542711296,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,152.55,192632,29302812672,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,26.23,185444,13523472384,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,118.13,185062,16435532800,
GANDHAR OIL REFINE IND L,GANDHAR.NS,147.56,178439,14453013504,
ALEMBIC LIMITED,ALEMBICLTD.NS,101.11,177486,25963210752,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,90.81,177218,10298435584,
A B INFRABUILD LIMITED,ABINFRA.NS,18.14,176089,11587639296,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,145.93,167605,4669029888,
HOUSING DEV & INFRA LTD,HDIL.NS,2.42,164168,1147089664,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,28.76,156011,14402138112,
INTL CONVEYORS LIMITED,INTLCONV.NS,93.09,155735,5969938944,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,154.24,152954,20397205504,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,179.71,150354,9750460416,
DPSC LIMITED,DPSCLTD.NS,9.93,149381,9669731328,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,41.02,148595,1653197184,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,125.51,148014,6560141312,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,67.59,147275,9569103872,
KHADIM INDIA LIMITED,KHADIM.NS,156.95,139867,2889892096,
EVEREST KANTO CYLINDERLTD,EKC.NS,115.5,137719,12979568640,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,99.41,137338,6635254272,
GINNI FILAMENTS LTD,GINNIFILA.NS,40.84,136549,3528720128,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,28.45,136162,12715498496,
CUBEX TUBINGS LTD,CUBEXTUB.NS,94.58,135886,1365065600,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.4,135045,3028205056,
CREATIVE EYE LIMITED,CREATIVEYE.NS,7.73,134653,158630480,
BAJEL PROJECTS LIMITED,BAJEL.NS,175.8,134239,20348323840,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.11,134237,533294880,
FUTURE ENTERPRISES LTD,FEL.NS,0.47,132557,413267584,
ALANKIT LIMITED,ALANKIT.NS,10.91,130336,2962893056,
AARTECH SOLONICS LIMITED,AARTECH.NS,50.82,126645,1614570496,
BAID FINSERV LIMITED,BAIDFIN.NS,11.71,126103,1757499776,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.7,125330,338118464,
KN AGRI RESOURCES LIMITED,KNAGRI.NS,198.1,124435,4952284672,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,17.94,123720,832483904,
DONEAR IND. LIMITED,DONEAR.NS,93.02,118593,4837039616,
HILTON METAL FORGING LTD,HILTON.NS,43.83,113834,1027470080,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,13.69,109122,4506883584,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,142.96,108458,8889742336,
EXXARO TILES LIMITED,EXXARO.NS,8.06,107872,3606130432,
HT MEDIA LIMITED,HTMEDIA.NS,23.04,107315,5329614336,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,111.96,105820,4347334144,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,110.69,105548,5896441344,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,175.33,104008,39735267328,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,123.29,101889,7928349184,
BMW VENTURES LIMITED,BMWVENTLTD.NS,58.29,97627,5054617600,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,4.06,96628,384803584,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.13,96488,15481747456,
DJ MEDIAPRINT & LOG LTD,DJML.NS,69.22,96250,2384883712,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,75.59,95307,10255865856,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,72.96,94910,6974848512,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,80.41,92943,7798901760,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.45,91946,382866880,
BALAXI PHARMA LTD,BALAXI.NS,28.33,87691,1564028416,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,91.37,87574,9928324096,
DANGEE DUMS LIMITED,DANGEE.NS,3.77,87517,580485760,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,48.91,87454,12771044352,
BPL LTD,BPL.NS,62.21,86587,3046781440,
INDIA PESTICIDES LIMITED,IPL.NS,175.33,83148,20225710080,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.07,83146,1456616960,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,67.14,81523,10004411392,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.85,80007,880776000,
KRITIKA WIRES LIMITED,KRITIKA.NS,7.17,78738,1909227648,
LANDMARK PR.DEV.CO.LTD,LPDC.NS,7.16,77630,960465024,🚀 New!
ALLIED DIGITAL SERV. LTD,ADSL.NS,156.13,77552,8823550976,
ENTERTAIN NET. IND. LTD.,ENIL.NS,111.63,76790,5321448448,
BLB LIMITED,BLBLIMITED.NS,13.97,76568,738527616,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,59.94,75000,3579556864,
BODAL CHEMICALS LTD,BODALCHEM.NS,53.39,74923,6736135680,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,6.55,74459,1070464832,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,198.44,73934,0,
INDO AMINES LIMITED,INDOAMIN.NS,131.19,70954,9533057024,
BHARAT SEATS LIMITED,BHARATSE.NS,179.12,70772,11258112000,
AIRAN LIMITED,AIRAN.NS,18.17,69549,2271613440,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.81,68592,924377664,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.41,68541,927813376,
JHS SVEND. LAB. LTD,JHS.NS,9.86,67526,847944768,
GENUS P&B LIMITED,GENUSPAPER.NS,13.18,66672,3388919808,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,46.05,65522,2304802560,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,11.13,64133,293215168,
ARCHIDPLY DECOR LIMITED,ADL.NS,79.94,63405,444966048,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.82,63396,976168128,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,32.07,62189,3351956480,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.38,61795,2541281024,
ASHIMA LTD,ASHIMASYN.NS,18.59,61746,3562960896,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,82.5,59173,5944474112,
AAKASH EXPLORATION SER L,AAKASH.NS,8.72,58802,882900032,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,27.88,58766,5772740608,
ANLON HEALTHCARE LIMITED,AHCL.NS,139.79,58598,7430047744,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,91.9,57310,7517428736,
FUTURE MKT NETWORKS LTD,FMNL.NS,9.09,57005,552914560,
ATLANTAA LIMITED,ATLANTAA.NS,44.04,56418,3598300928,
20 MICRONS LTD,20MICRONS.NS,197.85,56296,7003002880,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,183.86,56126,14208830464,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,90.0,56013,9039811584,
CL EDUCATE LIMITED,CLEDUCATE.NS,86.0,55518,4663260672,
FOODS & INNS LIMITED,FOODSIN.NS,69.5,54670,5128671232,
INDOGULF CROPSCIENCES LTD,IGCL.NS,83.4,53913,5272881664,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,67.23,53077,13368698880,
KUANTUM PAPERS LIMITED,KUANTUM.NS,94.07,52513,8217259008,
ESTER INDUSTRIES LTD,ESTER.NS,106.03,50786,10357473280,
ANMOL INDIA LIMITED,ANMOL.NS,13.76,50684,788101568,
LOKESH MACHINES LTD,LOKESHMACH.NS,164.79,49506,3302969600,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,26.07,47717,2955948288,
BHARAT ROAD NETWORK LTD,BRNL.NS,22.13,47416,1857813376,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.5,47190,428722144,
COASTAL CORPORATION LTD,COASTCORP.NS,46.01,46790,3120260352,
KCP LTD,KCP.NS,180.53,46462,23274137600,
CEREBRA INT TECH LTD,CEREBRAINT.NS,6.5,46318,809786624,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.44,45367,1720884224,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,18.4,45154,599596096,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,87.25,44311,2526040064,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,28.29,42569,1050029888,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,143.88,42209,40029278208,
BROOKS LAB LIMITED,BROOKS.NS,90.0,42100,2666950656,
KANPUR PLASTIPACK LIMITED,KANPRPLA.NS,185.35,41353,4450708992,
ELIN ELECTRONICS LIMITED,ELIN.NS,167.71,40268,8335774208,
LASA SUPERGENERICS LTD,LASA.NS,9.19,39295,472225856,
AKG EXIM LIMITED,AKG.NS,12.52,38927,397842752,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.71,38242,241298960,
BANNARI AM SPIN MILL LTD.,BASML.NS,26.81,37836,2142692096,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,25.0,37176,1838764032,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,133.8,37132,7873648640,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,137.06,36424,11246434304,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,9.12,36344,545748800,
GENSOL ENGINEERING LTD,GENSOL.NS,27.24,36234,1047678272,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.4,35784,1266675840,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.9,35674,579245632,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,3.53,34834,562918336,
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,17.32,34233,360770752,
GSS INFOTECH LIMITED,GSS.NS,16.46,34198,425461920,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,75.15,34117,5045257216,
GP PETROLEUMS LIMITED,GULFPETRO.NS,35.91,33865,1842326528,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.69,33410,150063856,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,57.12,32469,5280087040,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,118.54,32380,10564473856,
LOTUS EYE HOSP & INST L,LOTUSEYE.NS,127.43,32247,2673783552,
GFL LIMITED,GFLLIMITED.NS,60.44,31929,6682791936,
ALPS INDUSTRIES LTD.,ALPSINDUS.NS,3.77,30194,14989083,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,120.57,29885,5616254464,
BIRLA CABLE LIMITED,BIRLACABLE.NS,135.63,29880,4068900096,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,185.94,28561,8139123712,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,15.14,28468,936082368,
HP ADHESIVES LIMITED,HPAL.NS,43.52,28027,4018502144,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.58,27845,609950848,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,52.37,27102,2740967424,
KOTHARI PRODUCTS LTD,KOTHARIPRO.NS,74.31,27063,4435395072,
LORDS CHLORO ALKALI LTD,LORDSCHLO.NS,173.15,26786,4355390464,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,66.52,26397,10129931264,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,75.37,26378,4960837120,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,38.25,25954,3786558720,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,91.59,25064,4662068224,
CHEMBOND MATERIALTECH LTD,CHEMBOND.NS,165.32,24518,2223271168,
GLOBALE TESSILE LIMITED,GLOBALE.NS,12.19,24113,131477984,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,35.99,23993,1039550912,
LORENZINI APPARELS LTD,LAL.NS,9.05,23933,1589320192,
AYM SYNTEX LIMITED,AYMSYNTEX.NS,162.14,23741,9523035136,
ANUH PHARMA LIMITED,ANUHPHR.NS,78.17,23701,7867361280,
DHRUV CONSULTANCY SER LTD,DHRUV.NS,48.41,23403,922211840,
