Name,Symbol,Price,Volume,MarketCap,New
GMR POW AND URBAN INFRA L,GMRP&UI.NS,110.81,1613655,86544547840,
GK ENERGY LIMITED,GKENERGY.NS,135.46,1598444,27473627136,
DISH TV INDIA LTD.,DISHTV.NS,3.74,1575019,6886298112,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,143.76,1563906,70258917376,🚀 New!
ARFIN INDIA LIMITED,ARFIN.NS,94.72,1560290,15981393920,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.0,1520804,1050000000,
FEDBANK FINANCIAL SER L,FEDFINA.NS,152.7,1520213,57148219392,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,140.63,1476496,133244813312,
ALLIED DIGITAL SERV. LTD,ADSL.NS,132.61,1453099,7501552640,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,58.82,1452075,16534068224,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,116.62,1446695,17183952896,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,87.34,1438711,10982331392,
IOL CHEM AND PHARMA LTD,IOLCP.NS,96.04,1435710,28190384128,
KAMDHENU LIMITED,KAMDHENU.NS,24.34,1385443,6861032448,
AEQUS LIMITED,AEQUS.NS,187.57,1372898,122830995456,
CASTROL INDIA LIMITED,CASTROLIND.NS,186.05,1363114,184026218496,
GLOBE INTL CARRIERS LTD,GICL.NS,40.95,1339459,4584540672,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,124.84,1332669,49909362688,
JM FINANCIAL LIMITED,JMFINANCIL.NS,143.03,1272544,136803352576,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,57.96,1264975,13068959744,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,63.56,1252033,18843969536,
ASHOKA BUILDCON LTD,ASHOKA.NS,138.02,1242759,38745419776,
GUJ STATE FERT & CHEM LTD,GSFC.NS,177.92,1236519,70897123328,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,158.99,1235378,76891668480,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,78.93,1199401,3581480448,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,140.43,1044211,40040062976,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,107.6,1031225,130695069696,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,10.77,1028882,3345847552,
ANLON HEALTHCARE LIMITED,AHCL.NS,13.2,1015996,7015997952,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,98.49,994244,11137741824,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,153.78,935740,20336371712,
EFC (I) LIMITED,EFCIL.NS,190.83,922380,26197786624,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,60.38,912746,30168496128,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.06,895507,3866354688,
AJMERA REALTY & INF I LTD,AJMERA.NS,128.87,886902,25361053696,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,103.95,885501,14088903680,
GRM OVERSEAS LIMITED,GRMOVER.NS,165.9,883282,34428207104,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,168.72,866723,16358996992,
ARISINFRA SOLUTIONS LTD,ARIS.NS,136.56,860318,11165316096,
FISCHER MEDICAL VENTURE L,FISCHER.NS,38.37,852557,25113757696,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,26.72,823196,5644645376,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,102.49,814597,10846930944,🚀 New!
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,157.65,808023,10137920512,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,169.72,801282,74368507904,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.43,797329,582354112,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,144.2,778762,12521831424,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,27.28,760500,14067655680,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,92.56,752965,8847420416,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.67,741467,2854953728,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,196.28,723605,33564633088,
GINNI FILAMENTS LTD,GINNIFILA.NS,45.6,700891,3905642752,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,6.67,696532,1085195520,
INSOLATION ENERGY LIMITED,INA.NS,134.75,691717,0,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,25.98,690033,5400840192,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,67.77,682916,18916104192,
KHADIM INDIA LIMITED,KHADIM.NS,113.29,660525,2082086912,
BCL INDUSTRIES LIMITED,BCLIND.NS,36.32,653063,10720331776,
ELITECON INTERNATIONAL L,ELITECON.NS,36.48,650451,0,
FILATEX INDIA LTD,FILATEX.NS,45.2,641689,20071438336,
HI-TECH PIPES LIMITED,HITECH.NS,91.76,640840,18600691712,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.29,631422,4045989888,
JAI CORP LIMITED,JAICORPLTD.NS,121.57,628879,21336141824,
ELIN ELECTRONICS LIMITED,ELIN.NS,133.63,623073,6642643456,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,156.63,620127,71841587200,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,175.79,584126,13585174528,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,113.9,577517,5797681152,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.47,576004,370110176,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,58.3,545145,81038950400,🚀 New!
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,130.88,541476,0,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.51,537991,5543028224,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,103.38,522618,15404833792,
KITEX GARMENTS LTD,KITEX.NS,170.52,511018,34018740224,
JSW CEMENT LIMITED,JSWCEMENT.NS,125.26,510787,168005582848,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,122.8,503339,8938228736,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,12.16,474735,3431366400,
DEN NETWORKS LTD,DEN.NS,27.82,457302,13263627264,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.79,454085,337311808,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,123.69,451659,9752121344,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,18.84,433035,8747393024,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,160.51,423340,11345809408,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,47.11,418325,26657732608,
DISHMAN CARBO AMCIS LTD,DCAL.NS,189.04,418250,29638273024,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.49,416192,633280000,
BODAL CHEMICALS LTD,BODALCHEM.NS,69.12,414734,8705254400,
MAWANA SUGARS LIMITED,MAWANASUG.NS,118.81,408819,4647474688,🚀 New!
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,88.97,407266,10239037440,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,109.58,401745,13358053376,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,57.99,401317,9974236160,🚀 New!
MANOMAY TEX INDIA LTD,MANOMAY.NS,175.61,398328,3169538560,🚀 New!
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,163.51,395977,8820201472,
CONS. CONST. CONSORT LTD,CCCL.NS,15.93,390439,7116878336,
K M SUGAR MILLS LTD,KMSUGAR.NS,31.91,386033,2935725312,
KROSS LIMITED,KROSS.NS,195.2,380396,12592239616,
ELECTRONICS MART IND LTD,EMIL.NS,120.87,371238,46504583168,
CEREBRA INT TECH LTD,CEREBRAINT.NS,4.12,365834,499288288,
BEST AGROLIFE LIMITED,BESTAGRO.NS,18.41,349372,6529495040,
ESTER INDUSTRIES LTD,ESTER.NS,99.21,346262,9681525760,
AVRO INDIA LIMITED,AVROIND.NS,11.84,345707,1588589440,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.14,326763,2842574336,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,26.5,326758,26568951808,
KOPRAN LTD,KOPRAN.NS,164.4,319880,7938152960,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,176.76,319029,109293166592,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,36.56,316388,6240003072,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,113.93,316033,7324071936,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,118.55,307272,16487908352,
FINO PAYMENTS BANK LTD,FINOPB.NS,132.27,299491,11007298560,
ABAN OFFSHORE LTD.,ABAN.NS,15.49,294909,904078848,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,24.54,291898,12288890880,
HLV LIMITED,HLVLTD.NS,8.69,284789,5728968192,
ELPRO INTERNATIONAL LTD,ELPROINTL.NS,123.56,280864,20940840960,
BHANSALI ENG. POLYMERS LT,BEPL.NS,96.21,274771,23942672384,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,24.49,270042,12656711680,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,124.18,268615,23055708160,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.08,267998,1025505856,
GUJ IND POW CO. LTD,GIPCL.NS,157.31,264036,24417017856,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,135.39,261083,8123400192,
INDOWIND ENERGY LTD,INDOWIND.NS,10.77,254456,1733993472,
ALEMBIC LIMITED,ALEMBICLTD.NS,93.08,244674,23901253632,
BROOKS LAB LIMITED,BROOKS.NS,55.29,244376,1628691328,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,141.85,244197,39348752384,
KCP LTD,KCP.NS,182.96,241416,23587416064,
FUTURE ENTERPRISES LTD,FEL.NS,0.46,236087,227380352,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,189.71,231129,11796817920,
A B INFRABUILD LIMITED,ABINFRA.NS,15.59,228604,9958726656,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,34.01,226804,0,
COASTAL CORPORATION LTD,COASTCORP.NS,59.01,225207,3952326400,
DECCAN GOLD MINES LTD.,DECNGOLD.NS,124.73,222179,0,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.43,221078,3615047680,
GEM AROMATICS LIMITED,GEMAROMA.NS,164.26,219659,8580471808,
AXITA COTTON LIMITED,AXITA.NS,8.17,219182,3124986880,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.05,213626,1684000000,
AEROFLEX NEU LIMITED,AERONEU.NS,86.37,212039,2228000512,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,50.53,209942,7153822208,
BAJEL PROJECTS LIMITED,BAJEL.NS,181.98,209855,21054527488,
EVEREST KANTO CYLINDERLTD,EKC.NS,122.67,206626,13764515840,
CAPITAL INDIA FINANCE LTD,CIFL.NS,28.97,200887,11328900096,
HILTON METAL FORGING LTD,HILTON.NS,23.3,197682,1199170560,
GLOTTIS LIMITED,GLOTTIS.NS,58.27,197650,5384323072,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.69,197293,362617984,
GLOBAL SURFACES LIMITED,GSLSU.NS,56.93,197284,2412796672,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,164.37,191942,7306376704,
KRITIKA WIRES LIMITED,KRITIKA.NS,6.32,190899,1682889600,
HOUSING DEV & INFRA LTD,HDIL.NS,2.06,190316,976448192,
LINC LIMITED,LINC.NS,108.29,189535,6443862016,🚀 New!
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.25,187947,1056008192,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,66.86,186372,9989697536,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,140.1,178942,6732029440,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,66.21,176246,14410889216,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.54,175137,1144063744,
APTECH LIMITED,APTECHT.NS,104.14,174781,6040413184,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.0,174301,2512261888,
INDO AMINES LIMITED,INDOAMIN.NS,121.24,173350,8800516096,
DANGEE DUMS LIMITED,DANGEE.NS,3.54,172886,545071552,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,57.87,171989,5612764672,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.34,171477,747537280,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,153.6,170115,3385485568,🚀 New!
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,65.73,168415,24967053312,
DPSC LIMITED,DPSCLTD.NS,10.03,165840,9767109632,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,128.55,163807,8537529344,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,101.72,162999,7322764288,
BANNARI AM SPIN MILL LTD.,BASML.NS,25.43,160815,2032400640,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.83,159552,128657968,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.43,155790,1786469888,
CUBEX TUBINGS LTD,CUBEXTUB.NS,102.3,152775,1464831232,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,121.79,152410,10832861184,
GTL LTD,GTL.NS,7.35,152189,1156131328,
ALLCARGO TERMINALS LTD,ATL.NS,26.4,150147,7705085952,
EXXARO TILES LIMITED,EXXARO.NS,6.97,148548,3118452480,
GUJARAT NATURAL RES L,GNRL.NS,101.45,147667,0,
MANGAL CREDIT N FINCORP L,MANCREDIT.NS,172.34,147265,3638784256,🚀 New!
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,72.4,145958,7935966720,
KANORIA CHEMICALS & INDUS,KANORICHEM.NS,100.4,145691,4386810368,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,74.19,141380,6453950464,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,19.68,140640,913226496,
ARSHIYA LIMITED,ARSHIYA.NS,1.29,139294,339883936,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,2.74,139289,272847040,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,26.61,137786,2781277184,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.36,137170,3014507776,
COMFORT INTECH LTD.,COMFINTE.NS,7.28,135748,0,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,95.53,134715,10341122048,
FOODS & INNS LIMITED,FOODSIN.NS,62.31,134509,4581751808,
BHARAT GEARS LTD.,BHARATGEAR.NS,112.25,133867,1723605248,
LA OPALA RG LIMITED,LAOPALA.NS,183.62,133819,20381818880,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,155.23,133297,8359300608,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,70.21,133151,31834019840,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.66,131166,328460864,
BLS E-SERVICES LIMITED,BLSE.NS,199.07,130661,18046509056,🚀 New!
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,26.85,130522,3068486656,
ALANKIT LIMITED,ALANKIT.NS,9.28,129302,2516347136,
BMW VENTURES LIMITED,BMWVENTLTD.NS,64.03,128476,5552361472,
GRAVISS HOSPITALITY LTD.,GRAVISSHO.NS,26.7,126891,0,
AARTECH SOLONICS LIMITED,AARTECH.NS,46.88,123615,1489395200,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,175.51,122361,22866681856,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,77.07,121190,13564319744,
DCM SHRIRAM IND LTD,DCMSRIND.NS,48.0,118578,4175624704,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,183.77,115894,13878666240,
ASHIMA LTD,ASHIMASYN.NS,16.29,113092,3122142976,
KRITI INDUSTRIES IND LTD,KRITI.NS,91.26,110669,4809037312,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,26.17,110419,970161920,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,118.71,109444,15000741888,
CL EDUCATE LIMITED,CLEDUCATE.NS,40.09,109348,2173838592,
20 MICRONS LTD,20MICRONS.NS,182.32,109136,6433435648,
BHARAT ROAD NETWORK LTD,BRNL.NS,21.92,108858,1840184064,
MASTER TRUST LIMITED,MASTERTR.NS,82.51,108758,10150050816,🚀 New!
MADRAS FERTILISERS LTD,MADRASFERT.NS,70.04,103099,11283534848,🚀 New!
THE BYKE HOSPITALITY LTD,BYKE.NS,36.45,102795,1905580544,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,83.58,102706,5611212288,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,140.79,101542,11552497664,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,127.14,99016,4352267264,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,30.21,97695,2628033792,
CHEMBOND CHEMICAL LIMITED,CHEMBONDCH.NS,192.53,97441,5178397696,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.08,96389,764844800,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,54.84,95231,2744741888,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,81.79,92994,4356942336,
AKG EXIM LIMITED,AKG.NS,11.61,92433,368926048,
HANDSON GBL MNGMNT LTD,HGM.NS,60.38,92144,760484416,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,36.1,91512,2365778944,🚀 New!
ANUH PHARMA LIMITED,ANUHPHR.NS,82.65,91091,8283513856,
INDUSTRIAL INV TRUST LTD,IITL.NS,161.46,90834,3640527616,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,22.01,90391,1265483136,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,37.97,89900,0,
INDOGULF CROPSCIENCES LTD,IGCL.NS,66.23,89465,4187325440,
BAID FINSERV LIMITED,BAIDFIN.NS,11.23,88939,1739393408,
BCPL RAILWAY INFRA LTD,BCPL.NS,80.61,88546,1348092416,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,68.09,88054,13539708928,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,7.2,87376,236324192,
CHEMBOND MATERIALTECH LTD,CHEMBOND.NS,191.92,87028,2580995328,
MAAN ALUMINIUM LIMITED,MAANALU.NS,149.14,85514,8946142208,🚀 New!
KUANTUM PAPERS LIMITED,KUANTUM.NS,80.41,83300,7016868864,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,39.07,82709,10201691136,
INTL CONVEYORS LIMITED,INTLCONV.NS,82.08,81944,5235144704,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,15.41,80452,2220293120,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.02,77849,1001984128,
CHEMCON SPECIAL CHEM LTD,CHEMCON.NS,169.65,77814,6214397952,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,89.39,77668,2534591232,
BLUE CHIP INDIA LIMITED,BLUECHIP.NS,1.85,75260,102313032,
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,26.67,75216,4118628096,🚀 New!
HALDYN GLASS LTD.,HALDYNGL.NS,109.51,73417,0,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,5.16,72844,1071825344,
GVP INFOTECH LIMITED,GVPTECH.NS,7.01,71456,1155800320,
GENUS P&B LIMITED,GENUSPAPER.NS,13.43,70802,3453201408,
BALMER LAWRIE INVSTS. L,BLIL.NS,74.47,70667,0,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.27,70161,408937760,
MANAKSIA STEELS LTD,MANAKSTEEL.NS,64.95,68907,4256436224,🚀 New!
DELPHI WORLD MONEY LTD,DELPHIFX.NS,11.43,68599,2803410688,
BLB LIMITED,BLBLIMITED.NS,16.81,67355,888664896,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,120.77,65097,7947099648,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,31.21,64984,0,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,164.01,64587,37169799168,
MADHAV INFRA PROJECTS L,MADHAVIPL.NS,9.27,64015,0,🚀 New!
IFGL REFRACTORIES LIMITED,IFGLEXPOR.NS,188.42,63863,13581053952,
FUTURE MKT NETWORKS LTD,FMNL.NS,9.8,63490,623714944,
AURUM PROPTECH LIMITED,AURUM.NS,180.88,63326,13791272960,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,52.45,63083,3761747200,
H B ESTATE DEVELOPERS L,HBESD.NS,89.26,62958,0,
