Name,Symbol,Price,Volume,MarketCap,New
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,95.43,2838891,115912925184,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,16.92,2826273,39893741568,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,15.07,2763547,2635739392,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,88.81,2700171,86234357760,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,37.43,2662394,19314558976,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,62.04,2602776,86237675520,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,8.01,2406700,11997205504,
FISCHER MEDICAL VENTURE L,FISCHER.NS,35.76,2312742,23405471744,
HSG & URBAN DEV CORPN LTD,HUDCO.NS,195.21,2295801,390790905856,
BRIGHTCOM GROUP LIMITED,BCG.NS,9.39,2290594,18953920512,
AWL AGRI BUSINESS LIMITED,AWL.NS,189.91,2124681,245329084416,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,38.0,2089713,7041456128,
EMPOWER INDIA LTD.,EMPOWER.NS,2.44,1967180,0,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,147.08,1832173,139356078080,
BEST AGROLIFE LIMITED,BESTAGRO.NS,16.74,1798643,5937193984,
ITC HOTELS LIMITED,ITCHOTELS.NS,163.02,1768321,339566788608,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,78.28,1708916,26007828480,
GANGA FORGING LIMITED,GANGAFORGE.NS,1.79,1686852,303763488,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,122.16,1678475,8794228736,
3I INFOTECH LIMITED,3IINFOLTD.NS,22.11,1664588,4585697280,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,49.35,1649151,8422979584,
COMFORT INTECH LTD.,COMFINTE.NS,6.14,1634160,0,
ARISINFRA SOLUTIONS LTD,ARIS.NS,128.57,1622096,10516235264,
IRCON INTERNATIONAL LTD,IRCON.NS,126.67,1545351,119135125504,
INDIAN OVERSEAS BANK,IOB.NS,33.79,1478041,650680205312,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.05,1441638,1843047296,
BHANSALI ENG. POLYMERS LT,BEPL.NS,114.53,1414271,28501760000,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,9.89,1376850,11601284096,
HARDWYN INDIA LIMITED,HARDWYN.NS,11.51,1348818,7870626304,
AQYLON NEXUS LIMITED,AQYLON.NS,24.1,1222419,6114906624,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,30.13,1202258,22100664320,
ELECTRONICS MART IND LTD,EMIL.NS,132.46,1195308,50963824640,
JM FINANCIAL LIMITED,JMFINANCIL.NS,123.26,1146250,117954887680,
KELLTON TECH SOL LTD,KELLTONTEC.NS,14.14,1119016,7514062336,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,32.56,1099257,3721040384,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,67.57,1049387,18993657856,
DCB BANK LIMITED,DCBBANK.NS,192.56,1048663,62019231744,
IOL CHEM AND PHARMA LTD,IOLCP.NS,147.35,969984,43251281920,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.8,957036,19117127680,
ELITECON INTERNATIONAL L,ELITECON.NS,15.81,946361,0,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,10.98,937993,3098388224,
DCW LTD,DCW.NS,47.06,935742,13889994752,
JTL INDUSTRIES LIMITED,JTLIND.NS,73.68,912057,28962254848,
ALLCARGO GLOBAL LIMITED,AGL.NS,12.48,911371,12265119744,
FEDBANK FINANCIAL SER L,FEDFINA.NS,155.06,899797,58141409280,
INDRAPRASTHA GAS LTD,IGL.NS,152.91,897653,214074245120,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,11.37,891997,3532245760,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,119.53,888972,11425369088,
AXITA COTTON LIMITED,AXITA.NS,7.37,887034,2820303872,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,159.35,853324,22162362368,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.51,837310,2581425152,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,43.79,821930,0,
DECCAN GOLD MINES LTD.,DECNGOLD.NS,192.03,819865,0,
KNACK PACKAGING LIMITED,KNACK.NS,189.51,819794,23189422080,
CASTROL INDIA LIMITED,CASTROLIND.NS,184.95,782540,182938173440,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,153.0,781638,16562249728,
ARFIN INDIA LIMITED,ARFIN.NS,87.17,777955,14707537920,
CONS. CONST. CONSORT LTD,CCCL.NS,15.7,774340,7014123520,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,23.26,767928,11037043712,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,21.22,751272,984688256,
DISH TV INDIA LTD.,DISHTV.NS,2.83,745622,5210755072,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,71.97,736456,44490743808,
AVANTEL LIMITED,AVANTEL.NS,161.43,720539,42893701120,
CSM TECHNOLOGIES LIMITED,CSM.NS,96.14,713325,4961157632,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,150.18,712597,72630919168,
DCX SYSTEMS LIMITED,DCXINDIA.NS,179.89,709555,20037304320,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,130.15,699274,25000722432,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,138.54,684053,25721835520,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,168.6,660673,16347362304,
DELTA CORP LIMITED,DELTACORP.NS,62.87,634864,16834768896,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,53.24,629253,13901664256,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,21.95,621414,10991896576,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,114.11,619054,17052709888,
KAMDHENU LIMITED,KAMDHENU.NS,35.85,609754,10105505792,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,131.97,599651,52786036736,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.91,577382,955500032,
CESC LTD,CESC.NS,164.12,549664,217552617472,
FINO PAYMENTS BANK LTD,FINOPB.NS,163.03,529943,13567095808,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,58.2,497213,29079271424,
GUJ STATE FERT & CHEM LTD,GSFC.NS,160.64,485976,64011431936,
AVRO INDIA LIMITED,AVROIND.NS,8.63,482634,1157899136,
GYFTR LIMITED,GYFTR.NS,152.82,431549,11737836544,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,88.77,429999,13080256512,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.39,421187,3774312960,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,122.14,393386,13821875200,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,46.08,392358,26074896384,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,164.77,365216,101879586816,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.4,363533,314987392,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.44,360409,568659584,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,75.38,354201,21040224256,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,194.03,353352,85114970112,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,77.81,350191,8954697728,
DJ MEDIAPRINT & LOG LTD,DJML.NS,115.47,346441,4148750336,
ASHOKA BUILDCON LTD,ASHOKA.NS,123.67,345295,34717040640,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,198.15,340734,12321645568,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,155.27,340285,35189043200,
HUBTOWN LIMITED,HUBTOWN.NS,191.52,336704,27215118336,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.8,331999,930720000,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,96.83,331551,75625930752,
GRM OVERSEAS LIMITED,GRMOVER.NS,88.91,317737,18450946048,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,13.26,304864,2353946368,
BODAL CHEMICALS LTD,BODALCHEM.NS,71.53,301735,9008778240,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,80.62,301460,10137344000,
EVEREST KANTO CYLINDERLTD,EKC.NS,107.22,301382,12030907392,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,118.2,300283,7598572032,
AYE FINANCE LIMITED,AYE.NS,166.06,298719,40610263040,
KNR CONSTRU LTD.,KNRCON.NS,121.3,298696,34113757184,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.38,294638,4124854528,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,143.48,290979,9529091072,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,54.01,289751,12178304000,
VALOR ESTATE LIMITED,DBREALTY.NS,113.72,288007,61682499584,
INSOLATION ENERGY LIMITED,INA.NS,111.73,279619,24630808576,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.0,278461,479303808,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,154.59,271692,10927348736,
GENERIC ENG CONS PROJ LTD,GENCON.NS,39.6,268903,2256654336,
KITEX GARMENTS LTD,KITEX.NS,146.02,261166,29130991616,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,61.13,261098,55765934080,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,62.06,254298,0,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,138.86,252569,8171410944,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,149.55,252426,8067159040,
BCL INDUSTRIES LIMITED,BCLIND.NS,34.66,252112,10230361088,
HLV LIMITED,HLVLTD.NS,7.12,248003,4693930496,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,88.71,246392,2071942016,
AJMERA REALTY & INF I LTD,AJMERA.NS,128.17,245637,25223297024,
HI-TECH PIPES LIMITED,HITECH.NS,86.21,243021,17475649536,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,2.95,240488,347238656,
DISHMAN CARBO AMCIS LTD,DCAL.NS,187.99,238704,29473652736,
INDOGULF CROPSCIENCES LTD,IGCL.NS,77.63,234359,4908078592,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,30.62,231792,6468527616,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,121.03,227127,24996917248,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,62.55,224462,13614274560,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,137.44,223619,8838286336,
ASHIMA LTD,ASHIMASYN.NS,18.19,221987,3486296832,
AAKASH EXPLORATION SER L,AAKASH.NS,8.86,220965,897074944,
A B INFRABUILD LIMITED,ABINFRA.NS,10.06,213778,6426221568,
DUCON INFRATECHNOLOGIES L,DUCON.NS,2.97,212352,965029056,
GK ENERGY LIMITED,GKENERGY.NS,134.67,208619,27313399808,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,157.01,205364,20763516928,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.24,204049,1133794048,
DEN NETWORKS LTD,DEN.NS,27.58,203466,13149204480,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,33.6,190841,1354154624,
JAI CORP LIMITED,JAICORPLTD.NS,101.76,188946,17859387392,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,134.84,180350,38446219264,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,7.61,177682,3544803584,
EXXARO TILES LIMITED,EXXARO.NS,6.36,176611,2845532160,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,100.19,173941,14939411456,
DANGEE DUMS LIMITED,DANGEE.NS,2.97,169367,457305792,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.96,169242,682084672,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,76.6,166588,8396309504,
ALEMBIC LIMITED,ALEMBICLTD.NS,90.28,166165,23182262272,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,167.19,164392,13718746112,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,20.12,162978,9341696000,
FUTURE ENTERPRISES LTD,FEL.NS,0.38,162213,187835936,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,76.45,161275,34663305216,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,170.93,156141,15903624192,
AMIR CHAND JAG KUM (E) L,AEROPLANE.NS,182.53,155612,18901264384,
CRIZAC LIMITED,CRIZAC.NS,191.9,153938,33579139072,
GP PETROLEUMS LIMITED,GULFPETRO.NS,45.33,153575,2311122176,
DCM SHRIRAM IND LTD,DCMSRIND.NS,39.68,152248,3451849984,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,155.06,145180,7450881024,
INDIA PESTICIDES LIMITED,IPL.NS,152.73,139685,17588922368,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.16,138363,972904640,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,39.21,132901,3881593856,
CAPITAL TRUST LIMITED,CAPTRUST.NS,16.49,132477,558606784,
AARNAV FASHIONS LIMITED,AARNAV.NS,29.15,131764,0,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,83.87,129487,11367353344,
GUJ IND POW CO. LTD,GIPCL.NS,162.65,129408,25245870080,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,106.48,127622,6441938944,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,134.29,121753,37251629056,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.47,120280,974093824,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,167.19,120231,6756640256,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,179.12,119219,30630207488,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.59,117276,1510110080,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,191.54,116601,23488049152,
ALLIED DIGITAL SERV. LTD,ADSL.NS,114.46,114663,6483623936,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,127.1,113385,10020976640,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,48.15,112378,4670030336,
GINNIFILAMENTS LTD.,GINNIFILA.NS,45.91,112001,3932194304,
KOPRAN LTD,KOPRAN.NS,191.64,108692,9253452800,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,100.39,107703,6604516864,
GTL LTD,GTL.NS,7.29,107643,1146693504,
ARSHIYA LIMITED,ARSHIYA.NS,0.95,107074,250302128,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,84.1,103119,10251981824,
GLOBE INTL CARRIERS LTD,GICL.NS,16.93,102513,1895391232,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.75,101783,116257200,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.06,101023,2150311680,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,122.38,96229,15464499200,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,62.23,96040,12374447104,
INDUSTRIAL INV TRUST LTD,IITL.NS,136.02,92986,3066917888,
KOTYARK INDUSTRIES LTD,KOTYARK.NS,33.76,91935,3817252096,
GEM AROMATICS LIMITED,GEMAROMA.NS,189.28,91059,9887444992,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,6.83,90591,1675178880,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.74,90253,2552084736,
HOUSING DEV & INFRA LTD,HDIL.NS,1.65,89420,782106560,
AEROFLEX NEU LIMITED,AERONEU.NS,85.64,89074,2209169408,
ELIN ELECTRONICS LIMITED,ELIN.NS,100.55,87535,4998262272,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,11.41,85677,3756285184,
ALPINE TEXWORLD LIMITED,ALPINETEX.NS,73.35,84452,0,
ELPRO INTERNATIONAL LTD,ELPROINTL.NS,176.97,83896,29992722432,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,5.44,81125,885076928,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,62.06,81031,8697335808,
GSS INFOTECH LIMITED,GSS.NS,12.44,80892,321037120,
DEV ACCELERATOR LIMITED,DEVX.NS,34.19,77026,3235466240,
BAJEL PROJECTS LIMITED,BAJEL.NS,177.62,76715,20550088704,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.24,76173,2587629568,
CAPITAL INDIA FINANCE LTD,CIFL.NS,20.4,75206,7977548288,
GLOBAL SURFACES LIMITED,GSLSU.NS,27.98,74493,1185843200,
COASTAL CORPORATION LTD,COASTCORP.NS,50.17,74037,3360247552,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,131.8,73388,7447912960,
AKI INDIA LIMITED,AKI.NS,4.18,72919,431400864,
DIGJAM LTD,DIGJAMLMTD.NS,46.51,69610,930199936,
CAPTAIN POLYPLAST LIMITED,CPL.NS,71.02,69527,0,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,149.57,69115,6648505344,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,94.99,69041,6983173120,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,18.47,68903,1477600000,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,20.23,66889,4205504000,
GUJARAT NATURAL RES L,GNRL.NS,94.78,65977,0,
GVP INFOTECH LIMITED,GVPTECH.NS,6.94,65448,1144258816,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,27.39,64854,1543801984,
CP CAPITAL LIMITED,CPCAP.NS,113.41,64389,2063949312,
BANNARI AM SPIN MILL LTD.,BASML.NS,27.0,64141,2157877248,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,39.53,63719,0,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,148.35,62936,7988805632,
HILTON METAL FORGING LTD,HILTON.NS,21.61,62651,1112192256,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.2,61839,481103232,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,160.65,61433,20930615296,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,59.98,61290,22782957568,
BMW VENTURES LIMITED,BMWVENTLTD.NS,57.51,61071,4986979328,
ALANKIT LIMITED,ALANKIT.NS,7.89,59111,2139437440,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,4.91,58200,739249600,
HT MEDIA LIMITED,HTMEDIA.NS,24.8,57912,5736736768,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.48,57307,292844640,
FOODS & INNS LIMITED,FOODSIN.NS,54.58,56586,4013352704,
ALLCARGO TERMINALS LTD,ATL.NS,23.39,56028,6826589696,
DPSC LIMITED,DPSCLTD.NS,7.32,55875,7128140288,
BROOKS LAB LIMITED,BROOKS.NS,59.88,55756,1763900032,
BALMER LAWRIE INVSTS. L,BLIL.NS,70.02,55735,0,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,18.18,53189,3792407296,
JUNIPER HOTELS LIMITED,JUNIPER.NS,197.09,52942,43852992512,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,56.42,51932,3392210688,
CEREBRA INT TECH LTD,CEREBRAINT.NS,2.98,50762,361135712,
CAMBRIDGE TECH ENTER LTD,CTE.NS,30.88,49328,594463808,
INDOWIND ENERGY LTD,INDOWIND.NS,9.23,48572,1486050048,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,68.84,47304,12115838976,
BLACK ROSE INDS. LTD.,BLACKROSE.NS,110.85,47050,0,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,157.14,46335,13977139200,
KCP LTD,KCP.NS,162.96,45718,21008992256,
CUBEX TUBINGS LTD,CUBEXTUB.NS,76.99,45539,1102417792,
GENUS P&B LIMITED,GENUSPAPER.NS,12.29,45394,3160077824,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,46.99,45388,3370152704,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,51.19,44310,4731926528,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,179.79,44219,38115053568,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,4.52,43645,148359088,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,67.46,43592,3593584896,
HINDCON CHEMICALS LIMITED,HINDCON.NS,22.75,42839,1164586752,
ANMOL INDIA LIMITED,ANMOL.NS,10.04,41272,571418112,
ABAN OFFSHORE LTD.,ABAN.NS,15.3,40996,892989440,
JHS SVEND. LAB. LTD,JHS.NS,7.47,39814,652921088,
AARON INDUSTRIES LIMITED,AARON.NS,134.78,39637,2823166208,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.61,39472,943463744,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,3.85,39397,181959840,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.26,38714,193455120,
BPL LTD,BPL.NS,52.57,38615,2574655232,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.88,38609,958914624,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,22.86,37946,847455168,
INTL CONVEYORS LIMITED,INTLCONV.NS,74.57,37708,4756149248,
DELTA MANUFACTURING LTD,DELTAMAGNT.NS,58.9,37615,639131008,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,58.05,37535,2905402368,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,28.51,37471,1444526720,
IFGL REFRACTORIES LIMITED,IFGLEXPOR.NS,196.14,36487,14137501696,
INDO US BIOTECH LTD,INDOUS.NS,84.76,34982,1699607552,
GTPL HATHWAY LIMITED,GTPL.NS,59.76,34716,6720791040,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,25.27,34247,2094594560,
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,15.65,33850,325985120,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,23.12,32234,2416502528,
BHARAT ROAD NETWORK LTD,BRNL.NS,17.48,31870,1467446016,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,82.56,31592,2384125440,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,33.84,30910,4437137408,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,45.91,30902,6499742208,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,69.98,30623,10656834560,
APTECH LIMITED,APTECHT.NS,91.6,30492,5313057792,
AARVI ENCON LIMITED,AARVI.NS,152.31,30233,2255817728,
ANUH PHARMA LIMITED,ANUHPHR.NS,79.14,29815,7931727360,
CINEVISTA LIMITED,CINEVISTA.NS,15.12,29356,868439488,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,21.2,29267,1310762624,
AIRAN LIMITED,AIRAN.NS,15.04,29078,1880300800,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,126.23,29046,4321116160,
GLOTTIS LIMITED,GLOTTIS.NS,67.0,28552,6191001088,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,13.19,27980,1043661120,
HALDYN GLASS LTD.,HALDYNGL.NS,120.58,27403,0,
BLB LIMITED,BLBLIMITED.NS,15.82,27100,836328320,
21ST CENTURY MGMT SERVICE,21STCENMGM.NS,38.88,26243,408240000,
INTRASOFT TECH. LTD,ISFT.NS,79.29,24976,1293352960,
BARAK VALLEY CEM. LTD.,BVCL.NS,41.6,24224,921855936,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,131.92,24215,7915200000,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,102.19,24040,5201624576,
INDBANK MERCH BANK,INDBANK.NS,32.55,23955,1444510336,
BAID FINSERV LIMITED,BAIDFIN.NS,9.9,23768,1533392256,
ESTER INDUSTRIES LTD,ESTER.NS,88.95,23367,9277043712,
HERANBA INDUSTRIES LTD,HERANBA.NS,178.04,23289,7123997696,
BIRLA CABLE LIMITED,BIRLACABLE.NS,198.28,22794,5948400128,
