Name,Symbol,Price,Volume,MarketCap,New
A B INFRABUILD LIMITED,ABINFRA.NS,18.12,254216,11953249280,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,95.74,252509,87338950656,
HLV LIMITED,HLVLTD.NS,11.11,244526,7344316416,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,139.2,241527,169294069760,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,194.66,240945,8495776256,
CONS. CONST. CONSORT LTD,CCCL.NS,24.93,237806,11137713152,
BCL INDUSTRIES LIMITED,BCLIND.NS,39.3,231573,11599918080,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,38.87,226656,5406184960,🚀 New!
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,193.49,223909,186066780160,
MEP INFRA. DEVELOPERS LTD,MEP.NS,2.36,217466,432932640,🚀 New!
ENGINEERS INDIA LTD,ENGINERSIN.NS,199.28,215511,112309018624,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,54.38,213306,30771546112,
FILATEX INDIA LTD,FILATEX.NS,56.16,211905,24926924800,
JTL INDUSTRIES LIMITED,JTLIND.NS,70.14,208930,27570745344,🚀 New!
MSP STEEL & POWER LTD.,MSPL.NS,35.58,208871,20166627328,🚀 New!
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,183.08,207261,26976831488,🚀 New!
HEMISPHERE PROP IND LTD,HEMIPROP.NS,144.75,207170,41253748736,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,96.12,204497,38349946880,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,174.71,202925,36083712000,
GLOTTIS LIMITED,GLOTTIS.NS,74.6,193869,6893263872,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.43,193684,2893649408,
FISCHER MEDICAL VENTURE L,FISCHER.NS,99.85,191609,64754266112,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,37.24,188569,37336899584,
KNR CONSTRU LTD.,KNRCON.NS,190.85,187035,53673623552,🚀 New!
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,95.67,186599,59663228928,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.89,185766,259016368,🚀 New!
MEGHMANI ORGANICS LIMITED,MOL.NS,81.76,184901,20792729600,🚀 New!
ALEMBIC LIMITED,ALEMBICLTD.NS,102.56,178225,26335543296,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.33,178197,5290934272,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,167.41,176632,208505520128,
EXXARO TILES LIMITED,EXXARO.NS,7.74,170881,3541662464,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.72,169566,1133034240,
KROSS LIMITED,KROSS.NS,184.1,167127,11876185088,🚀 New!
DCW LTD,DCW.NS,65.18,167097,19238203392,
3I INFOTECH LIMITED,3IINFOLTD.NS,19.17,157035,3252894720,
ELECTRONICS MART IND LTD,EMIL.NS,147.28,154030,57190940672,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.87,153420,2477840384,
KITEX GARMENTS LTD,KITEX.NS,186.78,153316,37582893056,🚀 New!
MITCON CON & ENG SER LTD,MITCON.NS,76.2,152683,1046710080,🚀 New!
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,43.05,144128,9094385664,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,41.78,139252,2353686016,
DANGEE DUMS LIMITED,DANGEE.NS,4.32,139104,665172032,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,167.31,136498,31201939456,
GUJ IND POW CO. LTD,GIPCL.NS,186.0,133493,28870164480,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,127.06,126207,12323447808,🚀 New!
CENTRUM CAPITAL LIMITED,CENTRUM.NS,34.12,125620,15246246912,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,29.17,125399,15038545920,
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,32.02,124455,942549568,
VALOR ESTATE LIMITED,DBREALTY.NS,152.34,122815,82142396416,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,44.25,121912,8199589888,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.28,121103,691619264,
JHS SVEND. LAB. LTD,JHS.NS,13.29,120551,1137676672,
MEDICO REMEDIES LIMITED,MEDICO.NS,50.11,117932,4273764864,🚀 New!
BMW VENTURES LIMITED,BMWVENTLTD.NS,60.6,117905,5315126784,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.34,117745,555980032,
BHANSALI ENG. POLYMERS LT,BEPL.NS,99.57,114869,24778838016,
BLISS GVS PHARMA LTD,BLISSGVS.NS,156.03,111497,16490642432,
DEN NETWORKS LTD,DEN.NS,33.49,111402,16020081664,
ALLCARGO TERMINALS LTD,ATL.NS,35.08,109406,9092846592,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,191.72,109322,118561767424,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,71.26,109136,12606311424,🚀 New!
FUT LIFESTYLE FASH LTD,FLFL.NS,1.31,108633,278236928,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.51,108173,670290176,🚀 New!
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,168.9,107721,51212984320,
FUTURE SUPP CHAIN SOL LTD,FSC.NS,2.39,107186,106721840,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.92,106662,381895584,🚀 New!
M K PROTEINS LIMITED,MKPL.NS,6.84,105424,2672263168,🚀 New!
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,170.99,104686,22372669440,
DUCON INFRATECHNOLOGIES L,DUCON.NS,4.99,104312,1621378688,
GUJ STATE FERT & CHEM LTD,GSFC.NS,192.17,103859,76575424512,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,77.03,103669,8710937600,
KAMDHENU LIMITED,KAMDHENU.NS,27.41,100869,7726413312,🚀 New!
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,132.72,100211,7077045248,
CAPTRU-RE1.NS,CAPTRU-RE1.NS,7.04,99642,0,
GTL LTD,GTL.NS,9.2,99501,1447130368,
HARDWYN INDIA LIMITED,HARDWYN.NS,12.45,99301,6081004032,
EVEREST KANTO CYLINDERLTD,EKC.NS,143.26,98952,16074871808,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,189.78,97374,35844268032,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.15,96903,887054528,
DCM SHRIRAM IND LTD,DCMSRIND.NS,176.4,96566,15345420288,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,8.13,94810,2562040064,🚀 New!
EXICOM TELE SYSTEMS LTD,EXICOM.NS,140.97,93188,19938740224,
LYPSA GEMS & JEWEL LTD,LYPSAGEMS.NS,6.26,91811,189262288,🚀 New!
MIRCELECTR-DEPO,MIRCELECTR.NS,28.5,86282,10569040896,🚀 New!
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.68,82841,1249520384,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,117.88,79755,14999642112,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,78.96,77256,5663060992,
MAN INFRA LTD,MANINFRA.NS,145.29,76909,59181056000,🚀 New!
CEREBRA INT TECH LTD,CEREBRAINT.NS,8.9,75333,1132776064,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,14.59,75128,1221897472,🚀 New!
GLOBAL EDUCATION LIMITED,GLOBAL.NS,62.94,74941,3203740416,
ALLCARGO GATI LIMITED,ACLGATI.NS,61.46,74486,9039263744,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,150.86,71275,7885131776,🚀 New!
CENTURY EXTRUSIONS LTD,CENTEXT.NS,30.15,68747,2492372736,
BARTRONICS INDIA LIMITED,ASMS.NS,13.72,67867,4178792960,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.57,67108,989179200,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,174.77,65123,3840038144,🚀 New!
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.99,64160,320606432,
INDIA PESTICIDES LIMITED,IPL.NS,195.08,63503,22466097152,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.33,63493,1046231296,
GENERIC ENG CONS PROJ LTD,GENCON.NS,43.91,62984,2591300096,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,81.55,62976,30976161792,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.77,61525,508204384,
GENUS P&B LIMITED,GENUSPAPER.NS,16.16,60122,4198893568,
ALLIED DIGITAL SERV. LTD,ADSL.NS,185.19,59812,10449864704,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,30.05,59712,6219630592,
HOUSING DEV & INFRA LTD,HDIL.NS,2.83,59631,1365385344,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,161.39,59570,24038944768,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,15.17,59562,5051056128,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.06,59297,164310160,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,153.94,58776,42702479360,🚀 New!
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.23,58495,15138269184,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,127.02,56720,4932104192,
AURUM PROPTECH LIMITED,AURUM.NS,180.54,56495,12754802688,
INDOWIND ENERGY LTD,INDOWIND.NS,15.81,55573,2069629184,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,80.92,55292,14241920000,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,32.57,54859,5577667072,
FUSION FINANCE LIMITED,FUSION.NS,183.23,53725,24870389760,
BAJEL PROJECTS LIMITED,BAJEL.NS,193.28,53703,22354487296,
AIRAN LIMITED,AIRAN.NS,22.8,53325,2867859456,
DPSC LIMITED,DPSCLTD.NS,11.79,53062,11480979456,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.16,52826,5144592896,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,80.55,51586,11997875200,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.86,51443,1386046080,
KRITIKA WIRES LIMITED,KRITIKA.NS,8.51,51361,2266042880,🚀 New!
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,100.38,50803,10450842624,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.84,48731,445293312,🚀 New!
INTL CONVEYORS LIMITED,INTLCONV.NS,98.6,48011,6249169408,
BLS E-SERVICES LIMITED,BLSE.NS,175.6,46826,15954400256,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.36,46750,554556736,🚀 New!
DCM NOUVELLE LIMITED,DCMNVL.NS,164.71,45964,3263015936,
ARFIN INDIA LIMITED,ARFIN.NS,51.95,45646,8765132800,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,121.42,45481,8063996416,🚀 New!
KCP LTD,KCP.NS,198.11,45005,25540571136,🚀 New!
BODAL CHEMICALS LTD,BODALCHEM.NS,60.88,44530,7693321728,
FUTURE ENTERPRISES LTD,FEL.NS,0.5,44415,287503968,
AARTECH SOLONICS LIMITED,AARTECH.NS,59.35,43480,1885571712,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,1.32,43229,418440032,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,150.77,42879,12371405824,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,51.64,42609,7310971392,
ATLANTAA LIMITED,ATLANTAA.NS,50.15,42339,4087225088,
GANDHAR OIL REFINE IND L,GANDHAR.NS,138.09,39246,13516183552,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,10.35,39065,493070944,
INDIABULLS ENT LTD,IEL.NS,19.9,38992,4068474880,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,45.5,38870,3728035584,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,58.04,38236,5380829184,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.84,37717,15638480896,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.92,37290,165569648,
HERCULES HOI. LTD.,HERCULES.NS,198.24,36792,6343680000,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,101.06,36450,3233414656,
BHARAT ROAD NETWORK LTD,BRNL.NS,23.83,36107,2000528512,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,19.83,35860,2658832640,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.32,35858,3032170496,
BANNARI AM SPIN MILL LTD.,BASML.NS,26.01,35628,2088423680,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.33,35531,510852800,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,161.41,35504,21424168960,
BPL LTD,BPL.NS,76.51,35357,3771119872,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,109.51,34800,4203650816,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,106.87,34725,13575559168,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,56.13,34606,2933456896,
KOPRAN LTD,KOPRAN.NS,169.44,34508,8181512704,🚀 New!
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,25.94,34188,6331788288,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,177.74,34123,12359184384,
CAPITAL INDIA FINANCE LTD,CIFL.NS,34.94,34061,13931984896,
DHUNSERI TEA & IND. LTD.,DTIL.NS,169.37,34002,1779642880,
LINC LIMITED,LINC.NS,130.6,33862,7769285120,🚀 New!
INDBANK MERCH BANK,INDBANK.NS,41.01,33332,1819949952,
GINNIFILAMENTS LTD.,GINNIFILA.NS,45.27,33183,3894233088,
ANLON HEALTHCARE LIMITED,AHCL.NS,127.12,33012,6828686848,
INDO AMINES LIMITED,INDOAMIN.NS,135.35,31591,9940451328,
APTECH LIMITED,APTECHT.NS,115.47,30820,6715296256,
KOTHARI PRODUCTS LTD,KOTHARIPRO.NS,93.0,30602,5550958592,🚀 New!
DEEPAK BUILDERS & ENG I L,DBEIL.NS,157.17,30240,7321113600,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,86.83,29840,1138638592,
LOTUS EYE HOSP & INST L,LOTUSEYE.NS,117.61,29618,2467796992,🚀 New!
MADHAV COPPER LIMITED,MCL.NS,50.71,29562,1397341184,🚀 New!
INDO US BIOTECH LTD,INDOUS.NS,131.35,27727,2688920320,
ESTER INDUSTRIES LTD,ESTER.NS,113.3,27505,11188610048,
LASA SUPERGENERICS LTD,LASA.NS,10.59,27299,545281088,🚀 New!
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,163.54,26983,9241513984,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,80.39,26934,10895689728,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,20.29,26779,680858688,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,71.54,26692,3246156032,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,138.69,26051,8941429760,
MADRAS FERTILISERS LTD,MADRASFERT.NS,82.23,25865,13247360000,🚀 New!
BALAXI PHARMA LTD,BALAXI.NS,42.18,25837,2328652288,
GUJARAT RAFFIA INDUST LTD,GUJRAFFIA.NS,78.18,25580,0,
HP ADHESIVES LIMITED,HPAL.NS,46.79,25512,4298819072,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.86,25307,2563124736,🚀 New!
FOODS & INNS LIMITED,FOODSIN.NS,80.71,25158,5983551488,
ABAN OFFSHORE LTD.,ABAN.NS,42.36,24827,2472355072,
ARSHIYA LIMITED,ARSHIYA.NS,1.72,24629,466911264,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,156.68,23781,4958733312,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,44.52,23778,1794254976,
ASHIMA LTD,ASHIMASYN.NS,22.39,23404,4359353856,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,30.99,23361,3513802496,🚀 New!
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,196.34,23270,44493217792,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,11.51,22922,664951936,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,104.88,22748,8559420416,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,41.59,22599,1197447168,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,16.83,22294,420682688,
BEARDSELL LIMITED,BEARDSELL.NS,31.79,22248,1257275264,
MAAN ALUMINIUM LIMITED,MAANALU.NS,130.62,22078,7114882560,🚀 New!
GULSHAN POLYOLS LIMITED,GULPOLY.NS,141.69,22016,8893113344,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,97.59,21910,2818153984,
AKI INDIA LIMITED,AKI.NS,8.56,21710,885529088,
MENON BEARINGS LIMITED,MENONBE.NS,121.08,21326,6785323520,🚀 New!
ANMOL INDIA LIMITED,ANMOL.NS,15.13,21316,861111104,
MAGNUM VENTURES LTD.,MAGNUM.NS,25.1,21253,1673783936,🚀 New!
ALPS INDUSTRIES LTD.,ALPSINDUS.NS,1.86,21142,75204544,
CL EDUCATE LIMITED,CLEDUCATE.NS,88.56,20836,4896080384,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.6,20616,1552280960,
MANAKSIA LTD.,MANAKSIA.NS,66.45,20592,4354737152,🚀 New!
COASTAL CORPORATION LTD,COASTCORP.NS,37.34,20248,2500929792,
AEROFLEX NEU LIMITED,AERONEU.NS,76.21,20205,1990807936,
AAKASH EXPLORATION SER L,AAKASH.NS,9.16,20064,927449984,
CAMBRIDGE TECH ENTER LTD,CTE.NS,49.79,20036,1007210688,
LOKESH MACHINES LTD,LOKESHMACH.NS,195.81,19655,3915567360,🚀 New!
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,172.21,19568,9273692160,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,31.36,19119,2599385856,🚀 New!
BHARAT GEARS LTD,BHARATGEAR.NS,112.82,19042,1803232512,
HILTON METAL FORGING LTD,HILTON.NS,47.01,18964,1100033920,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,69.44,18950,3628934400,
