Name,Symbol,Price,Volume,MarketCap,New
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,21.14,4667641,10586272768,
BHANSALI ENG. POLYMERS LT,BEPL.NS,129.62,4643475,32257032192,
ELITECON INTERNATIONAL L,ELITECON.NS,13.76,4559258,0,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,11.29,4446497,56057561088,
BANDHAN BANK LIMITED,BANDHANBNK.NS,173.5,4334117,279527849984,
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,10.5,4239826,12533429248,🚀 New!
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.44,4126118,2461756672,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,76.59,3914177,47346753536,
DUCON INFRATECHNOLOGIES L,DUCON.NS,2.4,3670210,779821440,
GUJ STATE FERT & CHEM LTD,GSFC.NS,159.16,3641157,63421685760,
BRIGHTCOM GROUP LIMITED,BCG.NS,9.09,3569302,18348363776,
LEAP INDIA LIMITED,LEAPIND.NS,158.31,3566306,69741322240,🚀 New!
GUJ IND POW CO. LTD,GIPCL.NS,190.72,3502664,29602783232,
DELTA CORP LIMITED,DELTACORP.NS,61.52,3353931,16473278464,
AVANCE TECHNOLOGIES LTD.,AVANCE.NS,0.88,3142495,1744087296,
ADITYA BIRLA FASHION & RT,ABFRL.NS,54.48,2966599,66290020352,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,74.07,2860585,113071702016,🚀 New!
J & K BANK LTD.,J&KBANK.NS,149.52,2846174,164648812544,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,181.56,2831700,88732672000,🚀 New!
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,46.37,2829145,13747559424,
AQYLON NEXUS LIMITED,AQYLON.NS,25.2,2757382,6394010112,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.96,2507512,1628012032,
INDIAN OVERSEAS BANK,IOB.NS,33.03,2479622,636045164544,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,149.9,2459824,184817664000,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,62.73,2431631,0,
BLUE CLOUD SOFTECH SOLU L,BLUECLOUDS.NS,22.28,2389667,0,
A B INFRABUILD LIMITED,ABINFRA.NS,12.57,2369281,8029582336,
INDIAN ENERGY EXC LTD,IEX.NS,124.2,2250874,110451089408,
AXITA COTTON LIMITED,AXITA.NS,7.98,2171867,3053734912,
DJ MEDIAPRINT & LOG LTD,DJML.NS,73.26,2163205,2632176896,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.91,2156001,955500032,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,173.51,2006888,69662883840,
AYE FINANCE LIMITED,AYE.NS,172.84,2001023,42268569600,
ALEMBIC LIMITED,ALEMBICLTD.NS,94.66,1990493,24306968576,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.84,1970998,944016000,
KNR CONSTRU LTD.,KNRCON.NS,123.79,1858221,34814029824,🚀 New!
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,84.02,1822505,699774140416,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,141.83,1729902,7650719744,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,179.72,1670247,11557166080,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,9.42,1626146,11049958400,
FILATEX INDIA LTD,FILATEX.NS,82.11,1601248,36461633536,
LEMON TREE HOTELS LTD,LEMONTREE.NS,109.21,1538537,86477676544,🚀 New!
JINDAL WORLDWIDE LTD,JINDWORLD.NS,34.96,1455731,35050962944,🚀 New!
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.97,1431205,264331424,🚀 New!
BODAL CHEMICALS LTD,BODALCHEM.NS,87.05,1395021,10963431424,
IRCON INTERNATIONAL LTD,IRCON.NS,123.35,1388541,116012613632,
ANLON HEALTHCARE LIMITED,AHCL.NS,15.05,1384730,7999301120,
MADRAS FERTILISERS LTD,MADRASFERT.NS,69.81,1344826,11246481408,🚀 New!
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.56,1341868,18692302848,
ELECTRONICS MART IND LTD,EMIL.NS,180.34,1333108,69385592832,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,120.65,1323239,48241422336,
KELLTON TECH SOL LTD,KELLTONTEC.NS,13.63,1302102,7243045888,🚀 New!
CESC LTD,CESC.NS,154.0,1284660,204137840640,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,67.13,1186499,18869975040,
ARISINFRA SOLUTIONS LTD,ARIS.NS,144.26,1165181,11799579648,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,164.51,1164116,79561285632,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,27.95,1159115,20501612544,🚀 New!
CASTROL INDIA LIMITED,CASTROLIND.NS,186.88,1139825,184847187968,
GRM OVERSEAS LIMITED,GRMOVER.NS,89.13,1105103,18496600064,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,177.53,1064945,81427800064,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,149.38,1042830,10559075328,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.16,1026660,3411094528,
KRONOX LAB SCIENCES LTD,KRONOX.NS,186.14,1026560,6906538496,🚀 New!
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,75.06,1023589,85860851712,
KNACK PACKAGING LIMITED,KNACK.NS,196.58,1003043,24054544384,🚀 New!
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,59.35,987397,22543654912,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,74.87,974548,12877583360,🚀 New!
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,56.89,971325,9709894656,
ITC HOTELS LIMITED,ITCHOTELS.NS,166.24,960327,346273972224,
DCW LTD,DCW.NS,45.38,953171,13394135040,
JTL INDUSTRIES LIMITED,JTLIND.NS,78.82,934708,30982694912,🚀 New!
INDRAPRASTHA GAS LTD,IGL.NS,148.68,918197,208152215552,
HSG & URBAN DEV CORPN LTD,HUDCO.NS,186.22,901607,372793835520,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,56.75,897735,5504137216,🚀 New!
HARDWYN INDIA LIMITED,HARDWYN.NS,9.03,887825,6174782976,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,52.93,884834,26446147584,
MAN INFRA LTD,MANINFRA.NS,113.86,883953,45961465856,🚀 New!
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.8,879536,4182149632,
ARFIN INDIA LIMITED,ARFIN.NS,84.52,871564,14260423680,
KAMDHENU LIMITED,KAMDHENU.NS,35.44,853936,9989933056,🚀 New!
BRAINBEES SOLUTIONS LTD,FIRSTCRY.NS,192.04,833891,93208387584,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,126.83,817691,18961352704,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,35.25,805383,2921822464,🚀 New!
DISH TV INDIA LTD.,DISHTV.NS,2.73,789186,5026629632,
GREAVES COTTON LTD.,GREAVESCOT.NS,192.18,771180,44768604160,
DHANLAXMI BANK LIMITED,DHANBANK.NS,33.12,758175,13072424960,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,65.61,743171,59852820480,
LANCER CONTAINER LINES L,LANCER.NS,11.34,735822,4216010752,🚀 New!
BCL INDUSTRIES LIMITED,BCLIND.NS,37.71,716112,11130608640,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,15.25,701633,2667221248,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.51,698006,659128192,
BANG OVERSEAS LTD.,BANG.NS,34.71,690956,470667584,
AMIR CHAND JAG KUM (E) L,AEROPLANE.NS,180.39,690871,18679664640,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,168.37,687874,74258620416,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,140.74,674989,15926729728,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,170.5,658199,47384453120,🚀 New!
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,43.3,640088,22343583744,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,78.19,611755,8570593792,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.41,605009,322862080,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,7.48,593284,1216980864,
BIRLA PRECISION TECH L,BIRLAPREC.NS,44.07,587942,3013843200,
VALOR ESTATE LIMITED,DBREALTY.NS,107.28,584365,58189398016,
FEDBANK FINANCIAL SER L,FEDFINA.NS,159.02,578595,59626258432,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,152.46,574395,12020442112,
AKI INDIA LIMITED,AKI.NS,4.17,569416,430368832,
FISCHER MEDICAL VENTURE L,FISCHER.NS,36.93,567350,25258385408,
JSW CEMENT LIMITED,JSWCEMENT.NS,124.99,560460,168779612160,🚀 New!
GULSHAN POLYOLS LIMITED,GULPOLY.NS,196.25,553174,12203497472,
K M SUGAR MILLS LTD,KMSUGAR.NS,32.48,550688,2988165376,🚀 New!
AJOONI BIOTECH LIMITED,AJOONI.NS,3.62,542363,623521792,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,157.36,525530,21885593600,
ARCHIDPLY IND. LTD,ARCHIDPLY.NS,114.33,516872,2286939392,
AVRO INDIA LIMITED,AVROIND.NS,9.14,511483,122632664,
ASHOKA BUILDCON LTD,ASHOKA.NS,114.01,507731,32005257216,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,125.6,497625,12005574656,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,97.74,489060,13247228928,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,96.11,483769,75063599104,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,30.18,477334,6375576576,
BEST AGROLIFE LIMITED,BESTAGRO.NS,17.69,471922,6274131968,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,32.14,465423,2363915008,🚀 New!
DHAMPUR BIO ORGANICS LTD,DBOL.NS,128.94,459120,8482781184,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,86.9,451808,12804712448,🚀 New!
AVANTEL LIMITED,AVANTEL.NS,157.78,449850,41923858432,
HUBTOWN LIMITED,HUBTOWN.NS,188.64,442162,26805868544,
BIOFIL CHEM & PHARMA LTD,BIOFILCHEM.NS,32.06,424640,521738048,
LAMBODHARA TEXTILES LTD.,LAMBODHARA.NS,142.03,423658,1473930496,🚀 New!
3I INFOTECH LIMITED,3IINFOLTD.NS,23.98,421670,5098402816,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,110.26,414876,22772537344,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,106.45,412568,20448151552,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,49.79,401947,28174862336,
EPACK DURABLE LIMITED,EPACK.NS,199.91,398966,19237036032,🚀 New!
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,80.63,396937,22505615360,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,125.96,395706,6599432192,🚀 New!
GAYATRI PROJECTS LTD,GAYAPROJ.NS,22.28,394559,10344582144,
BLB LIMITED,BLBLIMITED.NS,16.03,383957,847430080,
BURNPUR CEMENT LIMITED,BURNPUR.NS,12.15,381146,209282192,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,158.67,376298,20672649216,
ENVIRO INFRA ENGINEERS L,EIEL.NS,194.71,374975,34177447936,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,15.97,368912,2835032064,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,126.35,364007,23458596864,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,85.44,357820,103778689024,
INSOLATION ENERGY LIMITED,INA.NS,93.47,354618,20605636608,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,106.57,342508,3077473792,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,162.81,333163,100667686912,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,67.83,331191,30754902016,
EFC (I) LIMITED,EFCIL.NS,199.87,330545,29569998848,🚀 New!
CRESSANDA RAILWAY SOLUT L,CRSL.NS,2.76,328390,0,
ALLCARGO TERMINALS LTD,ATL.NS,27.16,319135,7926899200,
AASTHA SPINTEX LIMITED,AASTHA.NS,73.05,312075,0,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,59.51,311832,3577994496,🚀 New!
GLOBAL EDUCATION LIMITED,GLOBAL.NS,106.71,308945,5431698944,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,72.41,302587,9104999424,
KCP LTD,KCP.NS,177.06,301672,22826780672,🚀 New!
LE MERITE EXPORTS LIMITED,LEMERITE.NS,22.9,296163,2866347264,🚀 New!
ARSHIYA LIMITED,ARSHIYA.NS,0.89,291337,234493568,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,44.98,289582,4452794880,
JAI CORP LIMITED,JAICORPLTD.NS,101.39,286391,17794451456,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,50.96,283431,0,
GENERIC ENG CONS PROJ LTD,GENCON.NS,41.5,282055,2364928256,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,183.15,278876,17040594944,
LA OPALA RG LIMITED,LAOPALA.NS,170.88,276263,18967681024,🚀 New!
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,22.32,276255,1035732416,
MANGALAM DRUG & CHEM LTD,MANGALAM.NS,32.84,273648,519799680,🚀 New!
GENUS P&B LIMITED,GENUSPAPER.NS,12.09,269410,3108652544,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,158.57,267847,20969820160,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,35.78,267250,1326419200,🚀 New!
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,152.2,265914,144207200256,
ADVIK CAPITAL LTD.,ADVIKCA.NS,1.2,261735,0,
HI-TECH PIPES LIMITED,HITECH.NS,81.16,261637,16451963904,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,122.98,258776,13312585728,
DCM SHRIRAM IND LTD,DCMSRIND.NS,50.5,253820,4393105408,
DCX SYSTEMS LIMITED,DCXINDIA.NS,173.76,253358,19354505216,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.02,250887,909845952,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,130.56,245941,37225885696,
BARAK VALLEY CEM. LTD.,BVCL.NS,42.81,244547,948669632,
DEN NETWORKS LTD,DEN.NS,28.12,240029,13406658560,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,156.34,237045,19171565568,
KITEX GARMENTS LTD,KITEX.NS,126.56,233687,25248718848,🚀 New!
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,13.44,233097,3792562688,
GK ENERGY LIMITED,GKENERGY.NS,126.19,232229,25593511936,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,45.69,229737,2728561152,
FUTURE ENTERPRISES LTD,FEL.NS,0.39,228549,192778976,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.38,222152,954481280,
MANBRO INDUSTRIES LTD.,MANBRO.NS,59.66,220837,6056116224,🚀 New!
ENTERTAIN NET. IND. LTD.,ENIL.NS,102.18,218921,4870963200,
GP PETROLEUMS LIMITED,GULFPETRO.NS,69.14,217734,3525060352,
HOUSING DEV & INFRA LTD,HDIL.NS,1.47,216241,696785920,
INTRASOFT TECH. LTD,ISFT.NS,91.44,213300,1491539840,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,11.02,211173,3627893504,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.58,210704,1506819968,🚀 New!
KCPSUGARINDUS,KCPSUGIND.NS,33.68,209322,3849036544,🚀 New!
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,99.91,204722,14897660928,
CRIZAC LIMITED,CRIZAC.NS,177.08,200787,30985900032,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,22.18,200011,1774400000,
CONS. CONST. CONSORT LTD,CCCL.NS,15.04,199696,6719262208,
GLOBE INTL CARRIERS LTD,GICL.NS,23.75,192683,2658921472,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,40.53,191082,8163388928,
AGS TRANSACT TECH LTD,AGSTRA.NS,1.93,190766,247244576,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,52.45,188829,11826551808,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,40.04,188596,2623983360,🚀 New!
GANESH CONSUMER PRODUCT L,GANESHCP.NS,166.23,187614,6717843456,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,87.17,184728,13274596352,
AJMERA REALTY & INF I LTD,AJMERA.NS,117.44,183822,23111682048,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,16.62,182088,3455041024,
GTL LTD,GTL.NS,7.36,181890,1157704320,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.08,181353,2537384448,
DISHMAN CARBO AMCIS LTD,DCAL.NS,172.05,180599,26974531584,
KOTYARK INDUSTRIES LTD,KOTYARK.NS,34.46,173677,3896401408,🚀 New!
HLV LIMITED,HLVLTD.NS,6.47,171880,4265411328,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,69.81,170310,8580913152,
HAZOOR MULTI PROJECTS LTD,HAZOOR.NS,20.52,166696,5913289728,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,44.0,165859,1202411264,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,155.87,164908,0,
FINO PAYMENTS BANK LTD,FINOPB.NS,145.53,164719,12110773248,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,147.62,163740,6561825792,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.86,161765,532317472,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,59.66,157602,11863402496,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,23.26,157335,11037043712,
HINDCON CHEMICALS LIMITED,HINDCON.NS,23.92,157165,1224479744,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,61.65,154148,13418386432,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,95.09,153985,11591688192,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,89.47,152853,4059737088,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,60.53,148992,15805178880,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,6.57,148020,3060362752,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,70.27,146518,8086963712,
CAPTAIN POLYPLAST LIMITED,CPL.NS,67.21,145250,0,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.45,142464,286908608,🚀 New!
ALPINE TEXWORLD LIMITED,ALPINETEX.NS,55.84,135275,2135712512,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.93,131643,462528160,
COMFORT INTECH LTD.,COMFINTE.NS,6.08,129643,1945223552,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,161.72,128493,36650815488,
ASHIMA LTD,ASHIMASYN.NS,18.25,128155,3497796352,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,119.19,127445,7662215168,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.39,126723,213414768,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,74.49,123419,13110239232,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,129.03,122655,8569407488,🚀 New!
ANTARCTICA LTD,ANTGRAPHIC.NS,0.73,121406,113157008,
AVIO SMART MRKT STACK LTD,ASMS.NS,6.95,119138,2116808320,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,34.12,118953,1375111808,
INDOWIND ENERGY LTD,INDOWIND.NS,9.27,118704,1492490240,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,140.44,117409,7562843648,
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,18.67,116868,388890880,
HINDWARE HME INOVATON LTD,HINDWAREAP.NS,194.03,115718,16229903360,
MANBA FINANCE LIMITED,MANBA.NS,127.61,115450,6411051008,🚀 New!
KANORIACHEMICALS-,KANORICHEM.NS,158.95,113229,6945055232,🚀 New!
INDUSTRIAL INV TRUST LTD,IITL.NS,160.41,113165,3616852480,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,76.91,111186,2565279744,
CEREBRA INT TECH LTD,CEREBRAINT.NS,2.71,109485,328415360,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,125.47,109338,11160748032,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,6.62,107513,1623672704,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,11.33,106597,3519819008,🚀 New!
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,30.67,105572,1896277760,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,67.65,103098,4548081152,
EVEREST KANTO CYLINDERLTD,EKC.NS,111.21,102830,12478615552,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,125.61,102257,34843824128,🚀 New!
LCC INFOTECH LTD,LCCINFOTEC.NS,3.41,100687,431683328,🚀 New!
MAN COAT METAL & IND LTD,MANAKCOAT.NS,124.09,100398,13232219136,🚀 New!
KRITIKA WIRES LIMITED,KRITIKA.NS,5.49,100194,1461877120,🚀 New!
ANNAPURNA SWADISHT LTD,ANNAPURNA.NS,148.65,95753,2614753280,
HERANBA INDUSTRIES LTD,HERANBA.NS,174.27,95357,6973147136,
INDIA PESTICIDES LIMITED,IPL.NS,139.66,94266,16083735552,
AAKASH EXPLORATION SER L,AAKASH.NS,8.8,93840,891000000,
MADHAV INFRA PROJECTS L,MADHAVIPL.NS,7.23,93653,0,🚀 New!
EXXARO TILES LIMITED,EXXARO.NS,6.13,92061,2742627584,
BONLON INDUSTRIES LIMITED,BONLON.NS,40.06,91480,656317312,
KUANTUM PAPERS LIMITED,KUANTUM.NS,72.12,87346,6293453312,🚀 New!
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,79.11,86792,7935034368,🚀 New!
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,149.92,85085,12301659136,
BPL LTD,BPL.NS,50.22,84688,2459562240,
CAMBRIDGE TECH ENTER LTD,CTE.NS,49.4,84448,950988160,
ALANKIT LIMITED,ALANKIT.NS,8.1,83755,2196380928,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,22.6,83665,2362151936,
HT MEDIA LIMITED,HTMEDIA.NS,27.29,82797,6312724480,
GEM AROMATICS LIMITED,GEMAROMA.NS,172.8,82131,9026577408,
LEE & NEE SOFTWARES (E) L,LEENEE.NS,9.91,81045,0,🚀 New!
COASTAL CORPORATION LTD,COASTCORP.NS,40.45,80989,2709229056,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,45.27,80986,3246792960,
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,177.82,79468,28115044352,
BMW VENTURES LIMITED,BMWVENTLTD.NS,56.97,77818,4940153856,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,120.19,77614,8652408832,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,194.92,77385,7568617472,🚀 New!
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,189.25,75595,13017180160,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,2.56,75525,301332512,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,114.33,74308,14447264768,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,115.9,74094,8435999744,
INDIAN WOOD PRODUCTS CO L,IWP.NS,33.65,73807,0,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,191.63,73519,14809302016,
EAST WEST FREIGHT CARRI L,EASTWEST.NS,2.48,73039,0,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,79.84,72496,11189095424,
K M C SPECIALITY HOSP I L,KMCSHIL.NS,140.22,72174,22867777536,🚀 New!
