Name,Symbol,Price,Volume,MarketCap,New
LEMON TREE HOTELS LTD,LEMONTREE.NS,149.83,2903660,118642532352,
KARNATAKA BANK LIMITED,KTKBANK.NS,187.61,2874473,71007952896,
GRM OVERSEAS LIMITED,GRMOVER.NS,170.17,2728598,31348850688,
KELLTON TECH SOL LTD,KELLTONTEC.NS,17.22,2676371,9088795648,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,38.58,2660558,28298452992,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,133.13,2659539,164132290560,
GENERIC ENG CONS PROJ LTD,GENCON.NS,46.48,2558003,2648719360,
DISH TV INDIA LTD.,DISHTV.NS,3.94,2499499,7269507072,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,11.07,2435709,10882821120,
AURI GROW INDIA LIMITED,AURIGROW.NS,0.7,2204399,466368000,
JM FINANCIAL LIMITED,JMFINANCIL.NS,138.88,2195295,132815929344,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,84.24,2077820,0,
DCB BANK LIMITED,DCBBANK.NS,179.84,2047304,57862606848,
HATHWAY CABLE & DATACOM,HATHWAY.NS,12.11,2019550,21435963392,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,7.04,1988813,2220842496,
AKASH INFRA-PROJECTS LTD,AKASH.NS,34.09,1961956,574843840,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,101.31,1919328,72574140416,
FISCHER MEDICAL VENTURE L,FISCHER.NS,40.2,1918098,26093809664,
JSW CEMENT LIMITED,JSWCEMENT.NS,118.43,1888428,158022352896,
FINEOTEX CHEMICAL LIMITED,FCL.NS,23.23,1739846,26957086720,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,9.38,1734333,1342588928,
KAMDHENU LIMITED,KAMDHENU.NS,22.37,1729036,6305722880,
3I INFOTECH LIMITED,3IINFOLTD.NS,15.38,1707748,3195012352,
CASTROL INDIA LIMITED,CASTROLIND.NS,188.65,1698148,186597933056,
ATAL REALTECH LIMITED,ATALREAL.NS,25.41,1657511,3164919808,
DIAMOND POWER INFRA LTD,DIACABS.NS,134.86,1643776,71067320320,
ARFIN INDIA LIMITED,ARFIN.NS,79.04,1635576,13384723456,
AVANTEL LIMITED,AVANTEL.NS,156.41,1626030,41521684480,
AKME FINTRADE (INDIA) LTD,AFIL.NS,5.93,1520223,2536491776,
J & K BANK LTD.,J&KBANK.NS,100.58,1511308,110756937728,
ELECTRONICS MART IND LTD,EMIL.NS,95.59,1486039,36793847808,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,183.96,1449035,176997859328,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,152.81,1430688,29352753152,
HI-TECH PIPES LIMITED,HITECH.NS,87.05,1422367,17653762048,
ENGINEERS INDIA LTD,ENGINERSIN.NS,193.44,1411459,108721479680,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,147.28,1332919,140718440448,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,67.18,1264255,61369475072,
INDRAPRASTHA GAS LTD,IGL.NS,186.83,1248408,261700272128,
JINDAL SAW LIMITED,JINDALSAW.NS,161.44,1229590,102864011264,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,61.95,1225380,94569889792,
ITC HOTELS LIMITED,ITCHOTELS.NS,194.5,1202048,405115043840,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.8,1177424,3077195520,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,131.39,1078758,60264738816,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.49,1076831,1590859008,
KNR CONSTRU LTD.,KNRCON.NS,145.31,1076824,40871219200,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.5,1067015,393734240,
VALOR ESTATE LIMITED,DBREALTY.NS,111.89,1065769,60331581440,
FEDBANK FINANCIAL SER L,FEDFINA.NS,155.08,1060787,58013802496,
JTL INDUSTRIES LIMITED,JTLIND.NS,51.58,1036338,20362924032,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,157.03,1020752,76744286208,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,117.49,1000777,142890516480,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,70.28,954360,43446009856,
AEQUS LIMITED,AEQUS.NS,141.08,948433,92386820096,
GK ENERGY LIMITED,GKENERGY.NS,143.67,938319,29138755584,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,33.63,933341,7104395264,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,3.0,908274,1351256320,
CESC LTD,CESC.NS,165.47,903721,219477590016,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,175.84,876334,16360460288,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,123.38,854291,18180038656,
GANDHAR OIL REFINE IND L,GANDHAR.NS,152.99,840835,14974589952,
HARDWYN INDIA LIMITED,HARDWYN.NS,18.68,810221,9123948544,
GREAVES COTTON LTD.,GREAVESCOT.NS,176.11,801117,41006260224,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,138.97,785754,39623786496,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,58.44,744661,4196619264,
DJ MEDIAPRINT & LOG LTD,DJML.NS,70.28,721108,2421404672,
LCC INFOTECH LTD,LCCINFOTEC.NS,5.33,713740,686155776,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,102.17,713159,8055414272,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.49,705887,842891712,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,72.37,697154,20226844672,
ALLIED DIGITAL SERV. LTD,ADSL.NS,135.5,693912,7657664512,
GUJ STATE FERT & CHEM LTD,GSFC.NS,177.23,688000,70650945536,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,48.67,685878,27545595904,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,199.45,684346,9583891456,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,115.53,676738,9409792000,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.35,674423,1088500736,
ALGOQUANT.NS,ALGOQUANT.NS,67.15,671408,0,
DELTA CORP LIMITED,DELTACORP.NS,67.59,650703,18138073088,
GLOTTIS LIMITED,GLOTTIS.NS,55.7,619249,5146847232,
ENVIRO INFRA ENGINEERS L,EIEL.NS,189.19,616415,33208520704,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.16,609499,1218000000,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,183.39,608544,23716063232,
DCX SYSTEMS LIMITED,DCXINDIA.NS,186.68,606960,20797913088,
DHANLAXMI BANK LIMITED,DHANBANK.NS,25.23,600722,9986450432,
ANDHRA CEMENTS LIMITED,ACL.NS,72.3,593378,6729061376,
IOL CHEM AND PHARMA LTD,IOLCP.NS,78.35,580069,22997880832,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,57.65,565740,28809295872,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,186.21,560298,69773918208,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,34.26,558143,11382578176,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,123.85,558019,25579345920,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,35.62,541241,6600438272,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.02,541101,4769215488,
JHS SVEND. LAB. LTD,JHS.NS,10.56,537064,908143744,
JAI CORP LIMITED,JAICORPLTD.NS,119.09,527401,20916748288,
CONS. CONST. CONSORT LTD,CCCL.NS,16.59,522724,7411739648,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.88,515057,2477651968,
BALAXI PHARMA LTD,BALAXI.NS,25.44,492841,1404478848,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,91.46,478160,9979456512,
AXITA COTTON LIMITED,AXITA.NS,9.79,476737,3407743488,
FILATEX INDIA LTD,FILATEX.NS,47.2,455040,20959555584,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,173.99,449690,107580440576,
ASHOKA BUILDCON LTD,ASHOKA.NS,162.08,448329,45514399744,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,33.91,439033,5787704832,
DCW LTD,DCW.NS,54.14,433625,15986781184,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,87.86,426037,15463360512,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,27.65,425778,13851052032,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,129.98,419057,24132556800,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,190.53,396854,8469210112,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,22.96,359570,4784938496,
GUJ IND POW CO. LTD,GIPCL.NS,149.46,358209,23204501504,
AUSOM ENTERPRISE LIMITED,AUSOMENT.NS,131.62,342016,1793131904,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,105.67,339384,13287187456,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,79.72,329958,9040758784,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,116.85,329292,6107501056,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,150.68,326918,19926417408,
BCL INDUSTRIES LIMITED,BCLIND.NS,30.25,325728,8928690176,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,183.1,317557,0,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,166.22,309538,49049313280,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,48.58,309351,10951875584,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,96.51,307166,10447207424,
A B INFRABUILD LIMITED,ABINFRA.NS,18.85,306529,12041180160,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,73.04,303028,2510695936,
ALEMBIC LIMITED,ALEMBICLTD.NS,98.01,302623,25167187968,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,69.37,289978,1966938112,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,27.91,279923,27998470144,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,10.24,278091,3416558848,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,27.8,278035,12424985600,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,106.46,265091,14811875328,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,25.67,257460,13245616128,
ALANKIT LIMITED,ALANKIT.NS,10.45,251379,2837968128,
LORENZINI APPARELS LTD,LAL.NS,8.38,249847,1471657856,
GEM AROMATICS LIMITED,GEMAROMA.NS,160.25,247285,8371001856,
DEN NETWORKS LTD,DEN.NS,30.94,246423,14751137792,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.62,242581,263632496,
FUSION FINANCE LIMITED,FUSION.NS,165.32,240945,26734946304,
INDOWIND ENERGY LTD,INDOWIND.NS,14.67,240789,2361901824,
FUTURE ENTERPRISES LTD,FEL.NS,0.46,236241,404474656,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,13.57,233709,4467378688,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,48.83,231919,2555689216,
KANORIA CHEMICALS & INDUS,KANORICHEM.NS,72.0,231545,3145920000,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,163.6,229575,5269864960,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,17.81,223959,5138989056,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.0,217790,519021760,
HLV LIMITED,HLVLTD.NS,9.14,216518,6025635840,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,90.37,214128,7392274944,
BHANSALI ENG. POLYMERS LT,BEPL.NS,86.28,211620,21471508480,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,68.42,211048,9686611968,
CAPITAL INDIA FINANCE LTD,CIFL.NS,32.62,206152,12745406464,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.7,202897,647060160,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,117.99,196684,7587524608,
BAID FINSERV LIMITED,BAIDFIN.NS,10.61,196513,1608214912,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,122.31,196450,18218002432,
EXXARO TILES LIMITED,EXXARO.NS,7.81,193073,3494277376,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,126.89,192518,8157214720,
DCM SHRIRAM IND LTD,DCMSRIND.NS,49.06,191773,4267836672,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,179.95,191263,30772140032,
CUBEX TUBINGS LTD,CUBEXTUB.NS,105.91,187931,1528590592,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.99,186073,972278848,
BANNARI AM SPIN MILL LTD.,BASML.NS,24.17,181961,1931699712,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.2,181085,723423104,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,105.95,175103,13388328960,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.42,170745,461023616,
GTL LTD,GTL.NS,7.7,168554,1211185152,
AYM SYNTEX LIMITED,AYMSYNTEX.NS,162.71,168140,9531729920,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.02,165907,158109792,
BHARAT ROAD NETWORK LTD,BRNL.NS,20.54,164458,1724333056,
APTECH LIMITED,APTECHT.NS,89.79,163868,5227128320,
KOPRAN LTD,KOPRAN.NS,149.16,158377,7202280960,
DEV ACCELERATOR LIMITED,DEVX.NS,40.28,154548,3632753152,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.42,152215,378178720,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,44.47,152096,11611702272,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,96.77,144754,6459043328,
BMW VENTURES LIMITED,BMWVENTLTD.NS,54.09,144494,4690414592,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,180.62,144222,12387759104,
LOKESH MACHINES LTD,LOKESHMACH.NS,186.4,143548,3736109824,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,52.18,139482,3116137472,
BLS E-SERVICES LIMITED,BLSE.NS,179.28,137538,16288750592,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,102.35,137237,12280449024,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,33.75,134368,3802628096,
ALLCARGO TERMINALS LTD,ATL.NS,26.61,133634,7766376960,
INDOGULF CROPSCIENCES LTD,IGCL.NS,75.44,131453,4769618944,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,32.28,129587,3373905408,
FUTURE MKT NETWORKS LTD,FMNL.NS,8.3,127895,504861440,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.67,126859,332151648,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,62.7,124924,9342815232,
LASA SUPERGENERICS LTD,LASA.NS,10.92,123618,561121472,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.07,122602,1456616960,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,6.15,118435,1000592512,
DPSC LIMITED,DPSCLTD.NS,9.66,113682,9406808064,
BAJEL PROJECTS LIMITED,BAJEL.NS,169.6,113369,19630692352,
EVEREST KANTO CYLINDERLTD,EKC.NS,112.31,113159,12621084672,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,78.13,112102,5629597184,
20 MICRONS LTD,20MICRONS.NS,195.72,109922,6927610368,🚀 New!
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,102.31,107142,5450039808,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,70.08,105215,6828999680,
GENUS P&B LIMITED,GENUSPAPER.NS,12.81,104504,3293783296,
FOODS & INNS LIMITED,FOODSIN.NS,64.64,103606,4770033152,
KRITIKA WIRES LIMITED,KRITIKA.NS,7.15,103382,1903902080,
INDBANK MERCH BANK,INDBANK.NS,36.22,102396,1616649856,
GINNI FILAMENTS LTD,GINNIFILA.NS,40.71,101450,3486813952,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,7.93,98962,474538144,
INDIA PESTICIDES LIMITED,IPL.NS,168.35,98679,19420512256,
BARTRONICS INDIA LIMITED,ASMS.NS,11.56,98659,3520907264,
LINC LIMITED,LINC.NS,113.45,92593,6753521664,
BODAL CHEMICALS LTD,BODALCHEM.NS,49.67,92419,6266788864,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,69.26,91681,15074735104,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,145.67,91360,9058258944,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,64.18,90509,12762205184,
BPL LTD,BPL.NS,61.04,90391,2989479936,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,25.19,90116,5215758336,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,72.14,89714,9787778048,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,14.85,87694,1176300928,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,189.76,87508,11385600000,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,107.98,87476,5029801472,
KCP LTD,KCP.NS,171.27,86168,22082779136,
LANDMARK PR.DEV.CO.LTD,LPDC.NS,6.85,85238,918880640,
HILTON METAL FORGING LTD,HILTON.NS,31.05,85211,821269312,
HOUSING DEV & INFRA LTD,HDIL.NS,2.21,83182,1047548864,
ANMOL INDIA LIMITED,ANMOL.NS,13.78,83162,789247040,
DHRUV CONSULTANCY SER LTD,DHRUV.NS,43.93,82401,836867712,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.81,81865,2616075008,
AHLADA ENGINEERS LIMITED,AHLADA.NS,54.35,81404,702256320,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.45,81357,218051184,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,25.78,80892,956867136,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,25.15,80680,2851633920,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,120.37,80270,7083341312,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,134.87,79676,11066733568,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,79.47,79526,5230698496,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,150.45,78545,41857134592,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.0,78079,576513152,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,66.64,77428,25312708608,
ELIN ELECTRONICS LIMITED,ELIN.NS,149.79,77188,7445086720,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,169.68,77140,38454800384,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,73.13,77110,4909642752,
ASHIMA LTD,ASHIMASYN.NS,17.63,76186,3378967040,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,23.92,75022,1759329408,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,75.51,72645,3426296576,
INTL CONVEYORS LIMITED,INTLCONV.NS,85.16,72445,5461381632,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.76,72015,3090857728,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.19,71947,1225113088,
ARCHIES LTD,ARCHIES.NS,17.65,71545,596216960,
ESTER INDUSTRIES LTD,ESTER.NS,93.97,71310,9179400192,
AKI INDIA LIMITED,AKI.NS,6.27,70794,653494208,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,22.19,70387,1781083008,
ABAN OFFSHORE LTD.,ABAN.NS,18.65,69677,1088513280,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,3.57,69655,420217600,
GENSOL ENGINEERING LTD,GENSOL.NS,25.01,69557,961910208,
ANLON HEALTHCARE LIMITED,AHCL.NS,142.42,67952,7569836544,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.51,66547,829585664,
ADF FOODS LIMITED,ADFFOODS.NS,198.48,66546,21805725696,🚀 New!
AIRAN LIMITED,AIRAN.NS,16.9,64972,2112838016,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,81.37,64906,4141855232,
ATLANTAA LIMITED,ATLANTAA.NS,46.98,64891,3838514432,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,169.07,64764,9173170176,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,117.17,62700,10442377216,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,73.17,61686,6994924032,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,117.55,61606,2748249088,
KRONOX LAB SCIENCES LTD,KRONOX.NS,132.81,61545,4927782400,
ARSHIYA LIMITED,ARSHIYA.NS,1.25,61147,329344896,
HP ADHESIVES LIMITED,HPAL.NS,40.53,60883,3742414592,
BHARAT SEATS LIMITED,BHARATSE.NS,162.94,60395,10241162240,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,170.93,59811,13209589760,
AAKASH EXPLORATION SER L,AAKASH.NS,8.48,59347,858599936,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.49,59071,2551490816,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,170.71,57736,7472463360,
CAPITAL TRUST LIMITED,CAPTRUST.NS,13.02,55481,441251136,
INDO AMINES LIMITED,INDOAMIN.NS,125.13,54823,9092700160,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,108.81,54572,4225021696,
BLB LIMITED,BLBLIMITED.NS,13.72,54167,725311296,
GFL LIMITED,GFLLIMITED.NS,56.17,51495,6210662400,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,55.52,51451,5132185088,
COASTAL CORPORATION LTD,COASTCORP.NS,43.4,51139,2943258368,
GP PETROLEUMS LIMITED,GULFPETRO.NS,34.04,49975,1746388096,
HT MEDIA LIMITED,HTMEDIA.NS,23.64,49850,5468405760,
CHEMCON SPECIAL CHEM LTD,CHEMCON.NS,189.65,49723,6947012096,
ARO GRANITE IND. LTD.,AROGRANITE.NS,28.81,49542,442902048,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,65.36,49471,9953282048,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,26.55,48918,34224662528,
BEDMUTHA INDUST LTD,BEDMUTHA.NS,121.59,48128,3961479936,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,16.31,46769,756845696,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,3.27,46658,521456896,
BIRLA CABLE LIMITED,BIRLACABLE.NS,132.57,46532,3977100288,
GSS INFOTECH LIMITED,GSS.NS,16.03,46339,414347200,
HEADS UP VENTURES LIMITED,HEADSUP.NS,8.6,46234,189910432,
LA OPALA RG LIMITED,LAOPALA.NS,199.37,45483,22130069504,
BARAK VALLEY CEM. LTD.,BVCL.NS,42.65,45322,952706880,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,173.1,45207,2240509952,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,17.6,42668,567063744,
AARTECH SOLONICS LIMITED,AARTECH.NS,52.99,41461,1683512320,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,84.66,41428,3249758976,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.71,41371,445091520,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,16.84,41189,2449995008,
LIKHITHA INFRASTRUC LTD,LIKHITHA.NS,179.22,40989,7102026752,
HINDCON CHEMICALS LIMITED,HINDCON.NS,25.95,40429,1328396672,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,139.05,38991,7857604608,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,5.73,38864,280215968,
INTRASOFT TECH. LTD,ISFT.NS,94.96,38456,1548957056,
LAXMI COTSPIN LIMITED,LAXMICOT.NS,16.34,37695,280192960,
