Name,Symbol,Price,Volume,MarketCap,New
INDIAN RAILWAY FIN CORP L,IRFC.NS,123.73,6020483,1616966320128,
IDBI BANK LIMITED,IDBI.NS,93.93,5920061,1009973133312,
BRIGHTCOM GROUP LIMITED,BCG.NS,13.37,5848417,27007821824,
EASY TRIP PLANNERS LTD,EASEMYTRIP.NS,8.03,5469627,29240297472,
DISH TV INDIA LTD.,DISHTV.NS,4.41,5393242,8156764672,
HINDUSTAN CONSTRUCTION CO,HCC.NS,28.34,5127816,51563958272,
AURI GROW INDIA LIMITED,AURIGROW.NS,0.57,4810529,379756800,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,22.42,4548524,28611258368,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.58,4505460,2228898304,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,59.73,4187803,68123004928,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,13.68,4051147,16058804224,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,17.55,3823655,87288922112,
IFCI LTD,IFCI.NS,55.67,3660518,150046359552,
HARDWYN INDIA LIMITED,HARDWYN.NS,14.06,3592556,6882035712,
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,13.73,3489451,16348898304,
ADITYA BIRLA FASHION & RT,ABFRL.NS,81.93,3488383,99644047360,
3I INFOTECH LIMITED,3IINFOLTD.NS,20.05,3337867,3407309824,
FILATEX INDIA LTD,FILATEX.NS,58.4,3278516,25938917376,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,94.06,3080090,129903919104,
COASTAL CORPORATION LTD,COASTCORP.NS,42.84,2703585,2878681344,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,110.21,2583081,917895970816,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,124.43,2537314,88947073024,
AVANTEL LIMITED,AVANTEL.NS,179.47,2355511,47554080768,
ATAL REALTECH LIMITED,ATALREAL.NS,24.53,2337243,3040414208,
BELRISE INDUSTRIES LTD,BELRISE.NS,152.78,2292449,135955734528,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,162.54,2163224,200559394816,
LEMON TREE HOTELS LTD,LEMONTREE.NS,166.46,2105417,131810959360,
JSW CEMENT LIMITED,JSWCEMENT.NS,135.27,2036372,184422383616,
DHANI SERVICES LIMITED,DHANI.NS,56.03,1989493,35226222592,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,32.54,1982010,1870914176,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,160.54,1948146,77611442176,
J & K BANK LTD.,J&KBANK.NS,105.66,1929874,116394991616,
GUJ IND POW CO. LTD,GIPCL.NS,182.3,1922219,28334669824,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,33.03,1809733,32471117824,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.47,1757271,4962067968,
FUTURE ENTERPRISES LTD,FEL.NS,0.49,1676698,281753888,
EVEREST KANTO CYLINDERLTD,EKC.NS,151.72,1346469,17024149504,
HATHWAY CABLE & DATACOM,HATHWAY.NS,13.77,1330238,24374339584,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,68.16,1324264,98996895744,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,49.51,1322212,35999588352,
DUCON INFRATECHNOLOGIES L,DUCON.NS,4.77,1303820,1549895168,
KARNATAKA BANK LIMITED,KTKBANK.NS,180.34,1267980,68181082112,
DELTA CORP LIMITED,DELTACORP.NS,78.47,1264540,21022709760,
JM FINANCIAL LIMITED,JMFINANCIL.NS,171.49,1254476,163981492224,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.75,1225842,1868458496,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,32.12,1202283,6648071168,
IOL CHEM AND PHARMA LTD,IOLCP.NS,92.9,1191807,27268706304,
MAAN ALUMINIUM LIMITED,MAANALU.NS,140.54,1176449,7601086464,
IRCON INTERNATIONAL LTD,IRCON.NS,169.82,1157203,159718391808,
JAI CORP LIMITED,JAICORPLTD.NS,157.62,1118647,27729788928,
FEDBANK FINANCIAL SER L,FEDFINA.NS,141.4,1059366,52885950464,
FISCHER MEDICAL VENTURE L,FISCHER.NS,104.17,1052820,67555852288,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,168.06,1038279,13621015552,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,92.94,1017187,57497350144,
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.18,1012290,3490814720,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,120.71,1010009,4633573888,
A B INFRABUILD LIMITED,ABINFRA.NS,18.41,958054,11760112640,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,187.38,922596,27610437632,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,59.4,909081,82025218048,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.61,832175,488230464,
DIAMOND POWER INFRA LTD,DIACABS.NS,142.46,818036,75072299008,
CASTROL INDIA LIMITED,CASTROLIND.NS,199.49,810485,197329928192,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,63.07,801546,14626667520,
HI-TECH PIPES LIMITED,HITECH.NS,115.0,792211,23322028032,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,66.99,784250,17541580800,
KAMDHENU LIMITED,KAMDHENU.NS,27.95,771335,7887086592,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,96.11,761984,87703855104,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,73.18,693811,20476399616,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.52,693327,839360192,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,30.0,689621,15466451968,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,138.44,669552,168746778624,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.45,631453,5448275968,
VALOR ESTATE LIMITED,DBREALTY.NS,150.25,627548,81015463936,
DHANLAXMI BANK LIMITED,DHANBANK.NS,26.45,594470,10439784448,
DEV ACCELERATOR LIMITED,DEVX.NS,45.03,575348,4061143552,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,162.2,556730,47863066624,
KNR CONSTRU LTD.,KNRCON.NS,187.74,556623,52798984192,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.36,553162,1062988288,
ARO GRANITE IND. LTD.,AROGRANITE.NS,38.01,550362,581552960,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.9,544618,1178643840,
ELECTRONICS MART IND LTD,EMIL.NS,150.33,530425,57962397696,
AXITA COTTON LIMITED,AXITA.NS,8.41,530036,2924766720,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.35,524658,558276672,
CEREBRA INT TECH LTD,CEREBRAINT.NS,8.39,520625,1016754624,
JTL INDUSTRIES LIMITED,JTLIND.NS,67.8,493610,26650935296,
ASHOKA BUILDCON LTD,ASHOKA.NS,189.39,487248,53166174208,
CONS. CONST. CONSORT LTD,CCCL.NS,23.82,484969,10682017792,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,117.7,481376,4045850368,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.17,478788,1618557824,
GUJ STATE FERT & CHEM LTD,GSFC.NS,191.61,473004,76388147200,
ANUH PHARMA LIMITED,ANUHPHR.NS,86.92,444886,8711470080,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,41.24,444007,13728199680,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,63.09,438783,31522529280,
BCL INDUSTRIES LIMITED,BCLIND.NS,39.66,438106,11706177536,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,185.3,438089,90560503808,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,43.19,423848,9123960832,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,33.95,413013,5794532352,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,14.77,401384,4865722880,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,122.07,376296,15349360640,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,85.27,375402,9650673664,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.47,372442,1554000000,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.13,371294,883609664,
GLOTTIS LIMITED,GLOTTIS.NS,74.53,356436,6886795264,
GTL LTD,GTL.NS,9.17,352610,1445557504,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,189.07,350854,116904615936,
AARTECH SOLONICS LIMITED,AARTECH.NS,62.93,347096,1999309824,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.45,346115,1486364800,
DEN NETWORKS LTD,DEN.NS,33.33,346050,15890609152,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,94.44,338141,37723549696,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,172.45,337656,35616944128,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,163.4,336787,21608552448,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,37.22,329151,37326872576,
DCW LTD,DCW.NS,63.74,327481,18819084288,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,124.99,325862,12244886528,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.07,317717,759696512,
INDIA PESTICIDES LIMITED,IPL.NS,187.84,308298,21650739200,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,8.13,305602,2558849792,
FUSION FINANCE LIMITED,FUSION.NS,182.32,297182,24748865536,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,44.99,288890,8336713728,
GFL LIMITED,GFLLIMITED.NS,73.28,280720,8073974784,
BHANSALI ENG. POLYMERS LT,BEPL.NS,98.87,271459,24604637184,
BLISS GVS PHARMA LTD,BLISSGVS.NS,153.01,268284,16175688704,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,143.35,261081,40854753280,
CAPITAL INDIA FINANCE LTD,CIFL.NS,34.54,259558,13460542464,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,81.33,253113,30892595200,
EXXARO TILES LIMITED,EXXARO.NS,7.56,249887,3395847168,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,195.73,246169,36815966208,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,153.12,240039,9521525760,
BMW VENTURES LIMITED,BMWVENTLTD.NS,60.75,240016,5267936256,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,104.6,240005,47999885312,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,78.11,239303,5603532800,
INDOGULF CROPSCIENCES LTD,IGCL.NS,107.18,238158,6776348160,
BARTRONICS INDIA LIMITED,ASMS.NS,14.27,230647,4346310144,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,166.14,220157,30846152704,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,90.04,217398,1154925056,
ALANKIT LIMITED,ALANKIT.NS,12.0,216357,3267455232,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,28.34,215477,2304000000,
INTL CONVEYORS LIMITED,INTLCONV.NS,98.65,211643,6269450752,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,150.97,210702,7890881536,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,80.05,208876,11923400704,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.65,208480,492028128,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,163.69,207808,24381528064,
GENERIC ENG CONS PROJ LTD,GENCON.NS,43.22,206800,2462944512,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.25,203336,1489106688,
ALLCARGO TERMINALS LTD,ATL.NS,34.16,202123,8610380800,
LEXUS GRANITO (INDIA) LTD,LEXUS.NS,35.4,200925,714751680,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,139.41,200061,19422490624,
AURUM PROPTECH LIMITED,AURUM.NS,176.04,195984,12436886528,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,138.07,195873,8878799872,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,152.73,195409,6101899264,
ARFIN INDIA LIMITED,ARFIN.NS,52.99,193621,8942291968,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.62,191806,2928873216,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,53.64,190102,30352807936,
ALLCARGO GATI LIMITED,ACLGATI.NS,60.61,187652,8914249728,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.75,185574,287865408,
GLOBAL SURFACES LIMITED,GSLSU.NS,101.77,183861,4313197056,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,172.33,180358,22288365568,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.91,179206,258991408,
ATLANTAA LIMITED,ATLANTAA.NS,45.34,175571,3761224960,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,153.77,173451,42760732672,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,17.85,167984,5036997632,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,194.37,165558,44046790656,
HOUSING DEV & INFRA LTD,HDIL.NS,2.83,164016,1355651328,
ALEMBIC LIMITED,ALEMBICLTD.NS,100.8,163514,25883609088,
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.0,163142,325472224,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.91,161838,377927872,
ALLIED DIGITAL SERV. LTD,ADSL.NS,181.73,161015,10275502080,
KROSS LIMITED,KROSS.NS,183.46,160655,11834899456,
HLV LIMITED,HLVLTD.NS,11.14,158398,7344155648,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,33.45,151908,14968086528,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,61.19,149937,13794673664,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,128.82,147979,6871812608,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.75,144199,2433753600,
DONEAR IND. LIMITED,DONEAR.NS,102.88,143183,5370039808,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,118.72,141209,7884678656,
BROOKS LAB LIMITED,BROOKS.NS,113.3,139899,3350761984,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,81.8,137209,14421440512,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.43,133320,567509568,
BAID FINSERV LIMITED,BAIDFIN.NS,10.46,129909,1255914496,
DPSC LIMITED,DPSCLTD.NS,11.81,128847,11500455936,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,19.05,127416,547027008,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,1.44,125308,469160032,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.58,123610,990684800,
INDIABULLS ENT LTD,IEL.NS,20.14,123578,3988662016,
JHS SVEND. LAB. LTD,JHS.NS,13.56,120134,1165926016,
FOODS & INNS LIMITED,FOODSIN.NS,84.37,113181,6232902144,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,166.96,111386,5197563904,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,67.92,111135,3549499136,
KRITIKA WIRES LIMITED,KRITIKA.NS,8.48,109989,2258054400,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,22.64,107857,1665184640,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,78.33,107519,10616487936,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,165.16,103884,9333059584,
INDOWIND ENERGY LTD,INDOWIND.NS,15.92,103550,2059539712,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,31.0,101507,15523862528,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.18,99623,661285120,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.07,97888,165860288,
HT MEDIA LIMITED,HTMEDIA.NS,27.27,94363,6308098048,
KCP LTD,KCP.NS,199.89,93734,25771339776,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,32.21,91872,1196298240,
FUTURE SUPP CHAIN SOL LTD,FSC.NS,2.62,91260,122874072,
MADRAS FERTILISERS LTD,MADRASFERT.NS,81.07,90953,13060482048,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,79.07,90617,7569438208,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,132.11,90452,3087001600,
BEARDSELL LIMITED,BEARDSELL.NS,34.4,89727,1356632832,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,16.92,89596,2951994880,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,3.0,89393,467136256,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,199.45,87891,34132365312,
BAJEL PROJECTS LIMITED,BAJEL.NS,190.35,87671,22015606784,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.63,86081,1241385472,
BODAL CHEMICALS LTD,BODALCHEM.NS,60.97,83376,7678809600,
CAPTRU-RE1.NS,CAPTRU-RE1.NS,5.19,82991,0,
GUJARAT LEASE FINANCING L,GLFL.NS,7.71,79420,210224688,
MAGNUM VENTURES LTD.,MAGNUM.NS,24.6,79340,1637703168,
ARSHIYA LIMITED,ARSHIYA.NS,1.76,78672,466352384,
EMAMI REALTY LIMITED,EMAMIREAL.NS,89.24,78556,3911736064,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,43.95,77437,1266835200,
AIRAN LIMITED,AIRAN.NS,24.31,74847,3039236096,
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,31.93,73914,949908544,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,45.17,72590,3684555008,
KOPRAN LTD,KOPRAN.NS,169.89,71793,8203241472,
INDO AMINES LIMITED,INDOAMIN.NS,133.12,71157,9662855168,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,103.45,69333,13148236800,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,156.17,68795,7275930112,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,148.62,67873,12194988032,
AKI INDIA LIMITED,AKI.NS,8.27,65147,854545344,
BANNARI AM SPIN MILL LTD.,BASML.NS,27.19,64894,2173062144,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,51.39,63146,7275577344,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.75,62964,526109696,
ESTER INDUSTRIES LTD,ESTER.NS,113.35,61769,11085791232,
GINNIFILAMENTS LTD.,GINNIFILA.NS,46.0,61658,3939902976,
GANDHAR OIL REFINE IND L,GANDHAR.NS,137.0,60597,13424177152,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,116.92,59990,14013921280,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.21,59020,1029103360,
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,140.98,58780,3951065088,
GENUS P&B LIMITED,GENUSPAPER.NS,16.6,58604,4268290560,
BLS E-SERVICES LIMITED,BLSE.NS,172.33,58180,15657298944,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,19.61,57531,2640061440,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,10.68,56884,637365440,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.57,56430,15577516032,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,1.94,56171,171466640,
KRONOX LAB SCIENCES LTD,KRONOX.NS,150.51,55995,5584522752,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,101.94,55202,8331724288,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.86,54288,2564044800,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,77.62,54155,15434752000,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.97,54058,977011328,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,40.69,53963,2292280576,
INDBANK MERCH BANK,INDBANK.NS,40.25,53416,1789772800,
HILTON METAL FORGING LTD,HILTON.NS,45.53,53232,1065401984,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,125.1,52899,4857551872,
APTECH LIMITED,APTECHT.NS,114.29,52813,6629142016,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.99,52675,949524992,
BHARAT ROAD NETWORK LTD,BRNL.NS,23.65,52642,1985417472,
HP ADHESIVES LIMITED,HPAL.NS,46.22,50986,4250125568,
EMMBI INDUSTRIES LIMITED,EMMBI.NS,103.2,50700,1985593728,
DCM SHRIRAM IND LTD,DCMSRIND.NS,173.17,49593,15064436736,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,43.07,48700,1745086336,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,12.57,48239,583295552,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,79.38,47318,5243888128,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,101.78,46158,10208921600,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,61.38,45779,3124334080,
ASHIMA LTD,ASHIMASYN.NS,22.02,45633,4235687680,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,31.15,45439,3531944192,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,172.75,44727,9302771712,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,72.4,44527,4323655680,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,42.3,44008,857595072,
THE BYKE HOSPITALITY LTD,BYKE.NS,62.55,43203,3270070272,
HINDCON CHEMICALS LIMITED,HINDCON.NS,33.28,41746,1703623936,
ANMOL INDIA LIMITED,ANMOL.NS,14.93,41145,850866560,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,16.88,41023,427431552,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,100.28,40685,3208458496,
ART NIRMAN LIMITED,ARTNIRMAN.NS,64.27,40666,1603922048,
CAPITAL TRUST LIMITED,CAPTRUST.NS,24.58,40407,634433088,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,87.05,40182,6393380352,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.42,39841,520269440,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,172.29,39463,11827421184,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.93,39390,166390032,
KUANTUM PAPERS LIMITED,KUANTUM.NS,107.63,38125,9392184320,
LORENZINI APPARELS LTD,LAL.NS,10.47,38020,1818915968,
AEROFLEX NEU LIMITED,AERONEU.NS,83.68,37896,2166090240,
AAKASH EXPLORATION SER L,AAKASH.NS,9.16,36702,927449984,
LASA SUPERGENERICS LTD,LASA.NS,10.67,36205,540091392,
LOVABLE LINGERIE LTD,LOVABLE.NS,96.11,35320,1432492032,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,17.02,35157,2782169856,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,11.7,34692,667749888,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,31.62,33664,2620936960,
ALPS INDUSTRIES LTD.,ALPSINDUS.NS,2.0,33483,78228200,
DANGEE DUMS LIMITED,DANGEE.NS,4.3,32913,662092544,
HERCULES HOI. LTD.,HERCULES.NS,187.96,32329,6022400512,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,97.23,32311,2807758336,
INDUSTRIAL INV TRUST LTD,IITL.NS,193.22,31948,4387753472,
BPL LTD,BPL.NS,75.16,31856,3695220480,
JAYBHARATMARU-,JAYBARMARU.NS,92.08,31479,9967660032,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,10.29,31188,484994976,
FUTURE MKT NETWORKS LTD,FMNL.NS,12.06,29542,731371264,
CP CAPITAL LIMITED,CPCAP.NS,116.91,29311,2138579968,
AIRO LAM LIMITED,AIROLAM.NS,102.21,28916,1533354368,
CUBEX TUBINGS LTD,CUBEXTUB.NS,94.9,28890,1359586688,
GUJARAT RAFFIA INDUST LTD,GUJRAFFIA.NS,86.18,28638,0,
LOKESH MACHINES LTD,LOKESHMACH.NS,193.86,28586,3876573952,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,53.98,28133,2217279744,
KOTHARI PRODUCTS LTD,KOTHARIPRO.NS,89.71,28068,5354586112,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.48,27721,231425728,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,69.49,27367,10582214656,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,18.85,27268,1491509760,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,142.34,27012,8376196608,
LYPSA GEMS & JEWEL LTD,LYPSAGEMS.NS,6.06,26723,181916272,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,29.36,26608,1130989184,
GSS INFOTECH LIMITED,GSS.NS,25.31,26406,653171200,
CREATIVE EYE LIMITED,CREATIVEYE.NS,7.73,26392,158259600,
LANDMARK PR.DEV.CO.LTD,LPDC.NS,8.14,25282,1091925376,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,87.0,25136,4389068800,
INTRASOFT TECH. LTD,ISFT.NS,99.71,24795,1626437376,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,87.46,24529,5788023808,
CROWN LIFTERS LIMITED,CROWN.NS,145.64,24391,1634567808,
