Name,Symbol,Price,Volume,MarketCap,New
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,21.14,5693102,26308306944,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,107.23,5625896,893476274176,
KOTHARI PRODUCTS LTD,KOTHARIPRO.NS,96.75,5348326,5785827840,
JTL INDUSTRIES LIMITED,JTLIND.NS,69.31,4774435,27244486656,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,92.14,4760353,127252258816,
BELRISE INDUSTRIES LTD,BELRISE.NS,148.58,4566935,132218249216,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,37.63,4350112,37758681088,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.63,4319170,496105152,
DISH TV INDIA LTD.,DISHTV.NS,4.73,4228093,8709141504,
GMR AIRPORTS LIMITED,GMRAIRPORT.NS,88.84,3991362,938268164096,
AVANTEL LIMITED,AVANTEL.NS,182.71,3956848,48427831296,
HARDWYN INDIA LIMITED,HARDWYN.NS,12.07,3930141,5895398912,
GANGA FORGING LIMITED,GANGAFORGE.NS,4.02,3903216,541904960,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,66.41,3580952,96265920512,
GODHA CABCON INSULAT LTD,GODHA.NS,0.55,3536317,366432000,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,17.18,3398471,85401108480,
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.3,3375905,3562127104,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,48.65,3309896,35363524608,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,31.65,3274569,31124234240,
JM FINANCIAL LIMITED,JMFINANCIL.NS,173.06,3140289,165482741760,
ADITYA BIRLA FASHION & RT,ABFRL.NS,80.14,2900152,97448935424,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,107.65,2789586,101232885760,
DHANI SERVICES LIMITED,DHANI.NS,57.36,2679252,36014166016,
LEMON TREE HOTELS LTD,LEMONTREE.NS,161.63,2546768,128094461952,
KELLTON TECH SOL LTD,KELLTONTEC.NS,22.91,2533581,12092005376,
AXITA COTTON LIMITED,AXITA.NS,8.3,2421213,2886511872,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.62,2354576,1729658752,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,12.66,2338859,14850580480,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.49,2315614,2195652608,
JINDAL SAW LIMITED,JINDALSAW.NS,199.24,2308614,126955069440,🚀 New!
JSW CEMENT LIMITED,JSWCEMENT.NS,135.21,2226030,184340594688,
EXXARO TILES LIMITED,EXXARO.NS,6.99,2194514,3162540032,
GLOTTIS LIMITED,GLOTTIS.NS,74.11,2148214,6847986176,
DIAMOND POWER INFRA LTD,DIACABS.NS,140.82,2090690,74208067584,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,59.5,2071475,81975517184,
IOL CHEM AND PHARMA LTD,IOLCP.NS,96.11,2062025,28242026496,
HATHWAY CABLE & DATACOM,HATHWAY.NS,13.8,2004455,24427442176,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,150.38,1859755,8010722304,
GK ENERGY LIMITED,GKENERGY.NS,185.02,1854285,37525250048,
CESC LTD,CESC.NS,167.43,1849972,222057218048,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.14,1821630,3658444032,
JAI CORP LIMITED,JAICORPLTD.NS,156.99,1783862,27568158720,
J & K BANK LTD.,J&KBANK.NS,103.57,1647570,114049466368,
IRCON INTERNATIONAL LTD,IRCON.NS,171.88,1573920,161655848960,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,160.15,1558705,197294751744,
FEDBANK FINANCIAL SER L,FEDFINA.NS,156.02,1548716,58299736064,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,55.27,1532432,63036305408,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,79.68,1525798,22238433280,
DEN NETWORKS LTD,DEN.NS,32.94,1493665,15704669184,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.03,1423023,1568778368,
DELTA CORP LIMITED,DELTACORP.NS,80.22,1393319,21480597504,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,175.4,1377184,51758206976,🚀 New!
CENTURY EXTRUSIONS LTD,CENTEXT.NS,33.28,1323335,2669956352,
HI-TECH PIPES LIMITED,HITECH.NS,116.67,1279217,23660703744,
KNR CONSTRU LTD.,KNRCON.NS,185.75,1226691,52247556096,
ENGINEERS INDIA LTD,ENGINERSIN.NS,196.14,1179054,110238990336,
DCW LTD,DCW.NS,65.24,1176844,19264454656,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,110.04,1061166,78660575232,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.16,1044757,972904640,
VALOR ESTATE LIMITED,DBREALTY.NS,153.88,1029073,82972778496,
3I INFOTECH LTD,3IINFO-RE.NS,2.28,1024638,0,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.51,1006537,875004160,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,93.98,994742,85751250944,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,158.19,958080,76475359232,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,180.61,927478,26625665024,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,42.25,909689,8925384704,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,61.08,907877,13809898496,
DCB BANK LIMITED,DCBBANK.NS,129.08,900238,41478492160,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,180.69,895725,88307490816,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,189.31,890063,17613731840,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,123.88,884611,8227375104,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,185.79,869225,178662178816,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,94.0,859038,37504106496,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,92.6,847652,57243889664,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,43.74,807057,8117683200,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,60.48,784344,30233153536,
CASTROL INDIA LIMITED,CASTROLIND.NS,198.53,771349,196370464768,
ASHOKA BUILDCON LTD,ASHOKA.NS,188.77,763632,53017247744,
GUJ STATE FERT & CHEM LTD,GSFC.NS,188.81,761235,75275927552,
BCL INDUSTRIES LIMITED,BCLIND.NS,39.11,757794,11552500736,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.46,743158,1543358208,
DHANLAXMI BANK LIMITED,DHANBANK.NS,25.3,725878,9985880064,
FILATEX INDIA LTD,FILATEX.NS,53.67,725468,23834970112,
KARNATAKA BANK LIMITED,KTKBANK.NS,171.08,715502,64662822912,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,137.74,677839,167585955840,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,78.61,675351,5637959168,
KITEX GARMENTS LTD,KITEX.NS,185.2,661964,36947398656,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,117.63,638172,14067223552,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,169.74,630067,35059269632,
KAMDHENU LIMITED,KAMDHENU.NS,27.65,614641,7799630336,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,41.24,613881,13730849792,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,190.4,596290,117726969856,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,8.25,572154,2593428736,
CONS. CONST. CONSORT LTD,CCCL.NS,23.14,561634,10346822656,
ELECTRONICS MART IND LTD,EMIL.NS,143.01,542801,55077048320,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,143.91,523932,41014349824,
HILTON METAL FORGING LTD,HILTON.NS,44.98,518664,1052531968,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,17.9,518550,5051106816,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,107.26,515901,11221790720,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.44,511765,5432483840,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,57.1,491341,13272213504,
EVEREST KANTO CYLINDERLTD,EKC.NS,141.34,476042,15860572160,
ALLCARGO GATI LIMITED,ACLGATI.NS,57.18,475675,8440381952,
BMW VENTURES LIMITED,BMWVENTLTD.NS,60.94,468823,5284411904,
AEROFLEX NEU LIMITED,AERONEU.NS,76.08,461250,1962559744,
GTL LTD,GTL.NS,9.19,451508,1445557376,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,159.94,417225,21150992384,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,52.48,403091,29696407552,
KROSS LIMITED,KROSS.NS,180.7,402060,11656852480,
DEV ACCELERATOR LIMITED,DEVX.NS,48.04,390107,4332608000,
INDOGULF CROPSCIENCES LTD,IGCL.NS,105.15,372174,6648003072,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.36,372095,560975936,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.81,367112,2982355968,
GENERIC ENG CONS PROJ LTD,GENCON.NS,44.7,366881,2547283968,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,163.0,361894,13210909696,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,162.71,355833,9194612736,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,169.3,349349,21893939200,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,101.74,345926,46755807232,
GUJ IND POW CO. LTD,GIPCL.NS,176.61,342633,27412686848,
INTL CONVEYORS LIMITED,INTLCONV.NS,96.98,341293,6156253184,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,169.75,336605,31516399616,
INDIABULLS ENT LTD,IEL.NS,17.89,323629,3528064256,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,141.12,321448,7376042496,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,32.47,316904,14599103488,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,79.55,309308,30216476672,
DUCON INFRATECHNOLOGIES L,DUCON.NS,4.84,307067,1575855872,
BLISS GVS PHARMA LTD,BLISSGVS.NS,153.05,303621,16183005184,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,23.17,301751,1332178304,
FUSION FINANCE LIMITED,FUSION.NS,191.94,298330,25994446848,
INDIA PESTICIDES LIMITED,IPL.NS,195.5,297577,22514464768,🚀 New!
HLV LIMITED,HLVLTD.NS,11.14,296662,7376796160,
ALLCARGO TERMINALS LTD,ATL.NS,33.73,292553,8544157696,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.55,284813,1228369664,
3I INFOTECH LIMITED,3IINFOLTD.NS,19.62,284382,3514294016,
ARFIN INDIA LIMITED,ARFIN.NS,50.55,283356,8528921088,
BHARAT SEATS LIMITED,BHARATSE.NS,194.03,275056,12219217920,🚀 New!
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,1.07,271443,348611968,
INDOWIND ENERGY LTD,INDOWIND.NS,15.25,266538,1978076800,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,76.03,265948,1987455744,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.04,265206,161209984,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,118.11,265123,11476952064,
BHANSALI ENG. POLYMERS LT,BEPL.NS,98.93,263935,24651583488,
INDBANK MERCH BANK,INDBANK.NS,40.06,262473,1777790720,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,140.7,262366,19568523264,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,30.04,260582,6223574528,
ALEMBIC LIMITED,ALEMBICLTD.NS,97.58,259951,25056770048,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,115.01,253592,14461621248,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,28.33,252708,14605486080,
ATLANTAA LIMITED,ATLANTAA.NS,52.76,249168,4299939840,
DCM SHRIRAM IND LTD,DCMSRIND.NS,168.34,248872,14661724160,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,147.16,248823,40872534016,
ALLIED DIGITAL SERV. LTD,ADSL.NS,182.69,245942,10308795392,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.1,240773,878442368,
KRITIKA WIRES LIMITED,KRITIKA.NS,8.54,236641,2274031104,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.04,236378,2958940928,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,77.31,234920,13606559744,
THE BYKE HOSPITALITY LTD,BYKE.NS,62.86,233253,3286276864,
ALANKIT LIMITED,ALANKIT.NS,12.13,230073,3297131264,
BLS E-SERVICES LIMITED,BLSE.NS,172.04,225709,15630949376,
CEREBRA INT TECH LTD,CEREBRAINT.NS,9.14,222870,1113959424,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,107.8,221179,6930000896,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,189.78,215267,35674927104,
CAPITAL TRUST LIMITED,CAPTRUST.NS,30.82,207673,822393088,
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.0,204746,325472224,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,173.74,201614,7582739968,
MAAN ALUMINIUM LIMITED,MAANALU.NS,130.67,196024,7202073088,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,57.09,191712,14906949632,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.31,180173,804612352,
AAKASH EXPLORATION SER L,AAKASH.NS,9.14,179637,925425024,
GLOBAL SURFACES LIMITED,GSLSU.NS,88.24,172635,3744661248,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,170.27,172090,11677907968,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,78.03,171342,11622521856,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,158.25,171026,6322435584,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,137.46,170796,8839573504,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,102.92,168023,8399461376,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.97,167644,264331424,
DANGEE DUMS LIMITED,DANGEE.NS,4.36,165755,671331072,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,78.68,165583,10674628608,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,100.59,163169,10089560064,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,14.97,159051,4928272384,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.61,154697,995201600,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,106.41,153767,13446457344,
JULLUNDUR MOT AGENCY LTD,JMA.NS,93.49,152733,2135410048,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.36,150965,513206976,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,164.11,150945,24444088320,
KOPRAN LTD,KOPRAN.NS,166.51,146445,8040035840,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.52,142628,1085024384,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,167.51,140588,7833543168,
AKG EXIM LIMITED,AKG.NS,12.84,139447,408011232,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,188.45,135084,8376751616,
BARTRONICS INDIA LIMITED,ASMS.NS,13.37,130724,4146174720,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,196.56,128327,44543074304,
ANLON HEALTHCARE LIMITED,AHCL.NS,126.38,124393,6717286400,
NANDANI CREATION LIMITED,JAIPURKURT.NS,33.72,123848,582061376,
KRONOX LAB SCIENCES LTD,KRONOX.NS,147.3,123350,5465419264,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,109.73,120183,4212096000,
DPSC LIMITED,DPSCLTD.NS,11.59,119745,11286221824,
ADF FOODS LIMITED,ADFFOODS.NS,199.45,119511,21922013184,🚀 New!
APTECH LIMITED,APTECHT.NS,116.73,117180,6774123520,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,76.36,114995,7367469568,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.12,114005,15113312256,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,31.51,111992,5378076672,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,49.98,110081,4076910848,
GTPL HATHWAY LIMITED,GTPL.NS,109.17,109396,12277590016,
HOUSING DEV & INFRA LTD,HDIL.NS,2.89,107841,1388766336,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,85.09,104406,9622402048,
CAPITAL INDIA FINANCE LTD,CIFL.NS,35.28,104210,13823244288,
BODAL CHEMICALS LTD,BODALCHEM.NS,59.85,104067,7547722752,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.92,103511,383843424,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.17,101227,658251712,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,161.48,100254,5026968064,
KCP LTD,KCP.NS,194.62,100164,25117650944,
BAJEL PROJECTS LIMITED,BAJEL.NS,196.33,99760,22738290688,
GUJARAT LEASE FINANCING L,GLFL.NS,6.7,99344,181742640,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,147.33,97395,12089137152,
GINNIFILAMENTS LTD.,GINNIFILA.NS,43.38,97083,3724818176,
HERCULES HOI. LTD.,HERCULES.NS,196.39,96470,6284480000,
HT MEDIA LIMITED,HTMEDIA.NS,27.17,94946,6284965888,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.83,92886,363004352,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.3,91380,15518750720,
COASTAL CORPORATION LTD,COASTCORP.NS,36.26,91147,2433196288,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.02,90983,1001984128,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,18.95,89896,538400448,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,78.2,89766,15550084096,
BHARAT ROAD NETWORK LTD,BRNL.NS,22.63,89065,1902253440,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,126.86,86862,4925891584,
ASHIMA LTD,ASHIMASYN.NS,21.41,84243,4135049984,
BAID FINSERV LIMITED,BAIDFIN.NS,10.4,83402,1256972032,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,23.21,83125,749107456,
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,144.43,83079,4035730432,
CP CAPITAL LIMITED,CPCAP.NS,111.01,82827,2019598336,
GLOBAL VEC HELICORP LTD,GLOBALVECT.NS,196.25,82679,2770686464,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,68.55,79397,3118924288,
FISCHER MEDICAL VENTURE L,FISCHER.NS,94.1,79225,61025304576,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.93,79142,2490279424,
ESTER INDUSTRIES LTD,ESTER.NS,115.87,77273,11342386176,
FOODS & INNS LIMITED,FOODSIN.NS,83.12,76238,6103693824,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,70.02,75468,4181524224,
ELIN ELECTRONICS LIMITED,ELIN.NS,194.83,73491,9681936384,
ARSHIYA LIMITED,ARSHIYA.NS,1.79,73291,479438816,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,171.02,72602,9216557056,
AURUM PROPTECH LIMITED,AURUM.NS,165.41,72281,11710861312,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,141.61,71430,8333238784,
GANDHAR OIL REFINE IND L,GANDHAR.NS,136.03,70916,13379724288,
MADRAS FERTILISERS LTD,MADRASFERT.NS,81.28,69515,13094312960,
GENUS P&B LIMITED,GENUSPAPER.NS,16.69,67762,4291431936,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,25.76,66664,5461238784,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.4,64512,557010752,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,19.22,64142,2611123968,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.89,64121,1369524992,
LYPSA GEMS & JEWEL LTD,LYPSAGEMS.NS,6.66,63985,200972896,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.62,63266,1555890816,
LASA SUPERGENERICS LTD,LASA.NS,10.29,63048,515541760,
AKI INDIA LIMITED,AKI.NS,8.57,62440,885505856,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,10.34,61839,480810016,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.67,61239,2637644800,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.99,60175,631105920,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,66.19,58847,3459089408,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,78.41,57875,5217001984,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,16.78,56744,2757588992,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,85.15,56713,2414369024,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,87.72,55582,6314912256,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,131.97,55427,4536371200,
JAYBHARATMARU-,JAYBARMARU.NS,94.86,54428,10284800000,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,21.87,54119,1641423232,
INDO AMINES LIMITED,INDOAMIN.NS,134.3,54038,9748509696,
ANUH PHARMA LIMITED,ANUHPHR.NS,79.23,54023,7952634880,
BHARAT GEARS LTD,BHARATGEAR.NS,109.23,53232,1683885824,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,82.96,52271,6098789888,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,30.31,52106,2512352768,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,51.63,51424,7309555712,
AIRAN LIMITED,AIRAN.NS,23.55,51387,2944220928,
CL EDUCATE LIMITED,CLEDUCATE.NS,87.14,51091,4751329280,
BEARDSELL LIMITED,BEARDSELL.NS,32.59,50500,1285251840,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,68.08,50053,10381054976,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.98,49393,990629440,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,58.32,49271,2968575488,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,139.41,48645,12417623040,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,31.17,48464,3535338240,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,83.35,47451,5618164736,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.3,47361,227450864,
BALAXI PHARMA LTD,BALAXI.NS,42.72,47184,2358464512,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,91.45,46266,1173010816,
BPL LTD,BPL.NS,75.22,46003,3683956224,
FUTURE ENTERPRISES LTD,FEL.NS,0.55,44730,281753888,
A B INFRABUILD LIMITED,ABINFRA.NS,192.65,44376,12306276352,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.85,44027,531541472,
ALKALI METALS LTD,ALKALI.NS,92.26,43185,942496192,
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,17.94,42330,530080672,
JHS SVEND. LAB. LTD,JHS.NS,11.03,42164,944211776,
GFL LIMITED,GFLLIMITED.NS,59.04,42070,6532922880,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,132.66,41887,3100557824,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,43.78,39723,1764431360,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.58,39407,318804320,
HP ADHESIVES LIMITED,HPAL.NS,46.65,39228,4286866176,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,11.08,38523,661236800,
BANNARI AM SPIN MILL LTD.,BASML.NS,25.77,37881,2059573888,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,138.23,37581,8600495104,
GVP INFOTECH LIMITED,GVPTECH.NS,9.46,37529,1559753344,
BANARAS BEADS LTD,BANARBEADS.NS,146.16,37228,963563008,
FUTURE MKT NETWORKS LTD,FMNL.NS,9.25,37011,565838464,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,98.67,36184,3174918400,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,28.99,35746,1115216768,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.8,35653,950048128,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.91,35077,453122176,
MAGNUM VENTURES LTD.,MAGNUM.NS,23.83,34916,1582581632,
LANDMARK PR.DEV.CO.LTD,LPDC.NS,8.09,34473,1091892352,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,18.68,34257,1501347200,
KUANTUM PAPERS LIMITED,KUANTUM.NS,106.81,34216,9404434432,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,5.5,33896,126080856,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,93.04,33516,2688183808,
AARTECH SOLONICS LIMITED,AARTECH.NS,51.96,33349,1650788736,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,32.73,32993,1213351040,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,39.45,32716,2222424832,
