Name,Symbol,Price,Volume,MarketCap,New
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,26.65,371914,13740013568,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,37.73,358674,6991424512,
BARTRONICS INDIA LIMITED,ASMS.NS,11.86,332326,3612280064,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.86,306558,685404416,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,159.32,299862,5097443840,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,192.94,298450,17951473664,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.72,290362,279906112,
3I INFOTECH LIMITED,3IINFOLTD.NS,16.61,289249,3450530560,
EVEREST KANTO CYLINDERLTD,EKC.NS,116.29,287894,13068346368,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,34.34,277100,3589216768,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,36.55,275881,12143410176,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,88.58,274414,3400231936,
BHANSALI ENG. POLYMERS LT,BEPL.NS,90.69,256499,22568974336,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,106.58,256342,1367080320,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,6.44,254408,1047774912,
ALLCARGO TERMINALS LTD,ATL.NS,28.01,244303,8174980096,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,39.51,239157,3222864128,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,13.29,237321,4375199744,
HILTON METAL FORGING LTD,HILTON.NS,34.97,223676,924952960,
GENERIC ENG CONS PROJ LTD,GENCON.NS,41.91,222257,2388292352,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,137.09,221573,39103438848,
FOODS & INNS LIMITED,FOODSIN.NS,69.46,218272,5125719552,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,78.6,215139,7623350784,
BMW VENTURES LIMITED,BMWVENTLTD.NS,56.45,207691,4895062016,
ALANKIT LIMITED,ALANKIT.NS,10.8,206337,2933019904,
GUJ IND POW CO. LTD,GIPCL.NS,156.61,205788,24308367360,
INDIA PESTICIDES LIMITED,IPL.NS,172.89,203418,19944237056,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,156.04,203070,20635242496,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.31,202584,742369920,
FUSION FINANCE LIMITED,FUSION.NS,156.46,200700,25302138880,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.74,200009,5407335936,
A B INFRABUILD LIMITED,ABINFRA.NS,17.72,199564,11319347200,
FUTURE ENTERPRISES LTD,FEL.NS,0.47,196471,413267584,
ANLON HEALTHCARE LIMITED,AHCL.NS,150.95,195099,8023218688,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,73.95,193863,4964694016,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.14,191322,2559401984,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.98,188300,969842048,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,89.92,185135,9811423232,
ALEMBIC LIMITED,ALEMBICLTD.NS,101.19,184295,25983754240,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,58.35,183759,4190156288,
KHADIM INDIA LIMITED,KHADIM.NS,176.59,178073,3251519744,
BODAL CHEMICALS LTD,BODALCHEM.NS,53.61,173819,6763893248,
ALLIED DIGITAL SERV. LTD,ADSL.NS,151.9,170694,8584495616,
BARAK VALLEY CEM. LTD.,BVCL.NS,42.65,169528,952706880,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,123.36,166481,7932850688,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,132.1,159956,19676217344,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,27.34,156901,5660930560,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,148.4,153709,28505651200,
BHARAT ROAD NETWORK LTD,BRNL.NS,22.62,153693,1898949120,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.66,149993,330162720,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,173.07,145874,9390196736,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,79.44,138760,3604621824,
APTECH LIMITED,APTECHT.NS,93.27,136078,5429715968,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,128.64,135958,10477587456,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,88.15,135445,7210678784,
HOUSING DEV & INFRA LTD,HDIL.NS,2.4,134556,1137609600,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.63,134313,2937563904,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,90.71,132042,9856607232,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,122.79,131470,7893643776,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.18,131366,542377728,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,117.39,129436,16332575744,
AKI INDIA LIMITED,AKI.NS,6.6,125947,687888640,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.96,124436,996206720,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.34,123282,596114560,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,22.71,123158,1822820864,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.9,120897,953984128,
DANGEE DUMS LIMITED,DANGEE.NS,3.54,115863,545071552,
BAJEL PROJECTS LIMITED,BAJEL.NS,173.26,115568,20054325248,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.96,115458,464578912,
CONS. CONST. CONSORT LTD,CCCL.NS,17.59,113277,7867576832,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,16.2,109573,751741312,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.98,108495,151909408,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,180.57,106248,7904063488,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,109.1,105631,5811742208,
BAID FINSERV LIMITED,BAIDFIN.NS,11.08,104594,1662945920,
BANNARI AM SPIN MILL LTD.,BASML.NS,25.9,103039,2069963648,
ANJANI PORTLAND CEM LTD,APCL.NS,131.87,102117,3958753024,
ASHIMA LTD,ASHIMASYN.NS,19.2,102043,3679873792,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,104.99,101748,12597209088,
GEM AROMATICS LIMITED,GEMAROMA.NS,167.64,101245,8757033984,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,17.56,101174,2554745344,
ARSHIYA LIMITED,ARSHIYA.NS,1.28,99361,337249184,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,198.73,99333,11923800064,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.37,98566,1260738304,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,29.04,95679,14542354432,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,113.92,95642,14324560896,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,65.65,91399,1742299776,
DPSC LIMITED,DPSCLTD.NS,10.05,91055,9786586112,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,67.03,88674,2304106496,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,73.8,88165,7055151616,
CEREBRA INT TECH LTD,CEREBRAINT.NS,5.92,87503,737528768,
GENSOL ENGINEERING LTD,GENSOL.NS,26.38,86603,1014601792,
GENUS P&B LIMITED,GENUSPAPER.NS,12.94,86185,3327209472,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,28.99,84232,12956847104,
GINNI FILAMENTS LTD,GINNIFILA.NS,41.44,82992,3580562176,
AKG EXIM LIMITED,AKG.NS,12.3,82694,390851904,
BLB LIMITED,BLBLIMITED.NS,14.07,79868,743814144,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.77,78395,868731200,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,109.06,78016,4234728960,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,183.46,77078,31372365824,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,113.28,76588,2648418816,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,75.68,75757,10268077056,
KCP LTD,KCP.NS,180.13,73852,23222568960,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.58,73013,15579693056,
DJ MEDIAPRINT & LOG LTD,DJML.NS,69.5,72161,2394530816,
COASTAL CORPORATION LTD,COASTCORP.NS,45.51,70773,3086351872,
GSS INFOTECH LIMITED,GSS.NS,15.9,70706,410986912,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,26.07,69832,2955948288,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,66.52,68951,9912025088,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,48.57,67475,12682265600,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.7,66888,3080415744,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,9.01,66657,539166336,
THE BYKE HOSPITALITY LTD,BYKE.NS,50.52,62749,2641150208,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,23.97,61968,4995426304,
GP PETROLEUMS LIMITED,GULFPETRO.NS,35.19,61367,1805387520,
AAKASH EXPLORATION SER L,AAKASH.NS,8.74,60301,884924992,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,140.35,59219,11516395520,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,141.77,58861,8815744000,
CAPITAL TRUST LIMITED,CAPTRUST.NS,13.14,56803,445317984,
CL EDUCATE LIMITED,CLEDUCATE.NS,86.89,55754,4711519744,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,15.31,55693,2502645248,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,140.85,55602,39186292736,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,67.2,54079,13362732032,
JHS SVEND. LAB. LTD,JHS.NS,9.82,53269,844504832,
ATLANTAA LIMITED,ATLANTAA.NS,43.91,51734,3587679232,
HP ADHESIVES LIMITED,HPAL.NS,41.17,51250,3801510144,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,119.85,51130,10681223168,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,85.36,50817,9680370688,
ESTER INDUSTRIES LTD,ESTER.NS,102.32,49524,9995064320,
JAGSONPAL PHARMACEUTICALS,JAGSNPHARM.NS,192.61,47917,12880401408,
BPL LTD,BPL.NS,59.56,46289,2916995840,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,81.31,45907,5858729472,
BHARAT SEATS LIMITED,BHARATSE.NS,172.17,45499,10821288960,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,79.17,44080,5210952192,
INTL CONVEYORS LIMITED,INTLCONV.NS,88.5,43240,5675578880,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,58.69,40810,5425214976,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,52.27,40565,2143070080,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,99.4,40376,14046412800,
NANDANI CREATION LIMITED,JAIPURKURT.NS,26.56,39209,458468256,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,174.76,39113,39606087680,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.4,39035,375053280,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,18.93,38387,904868992,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,142.4,37762,8046909952,
ANIK INDUSTRIES LTD,ANIKINDS.NS,53.16,37312,1477517312,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,195.19,37288,0,
INDO AMINES LIMITED,INDOAMIN.NS,128.9,36992,9366650880,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,60.41,36956,3607624704,
ALPS INDUSTRIES LTD.,ALPSINDUS.NS,3.49,36616,13875835,
INDOGULF CROPSCIENCES LTD,IGCL.NS,82.87,36082,5239372800,
HT MEDIA LIMITED,HTMEDIA.NS,23.35,34634,5401323008,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,15.64,34606,390937440,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,42.6,34319,863677312,
BHARAT GEARS LTD,BHARATGEAR.NS,109.6,34193,1685178880,
AURUM PROPTECH LIMITED,AURUM.NS,188.04,33904,13295863808,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,66.2,33292,10081200128,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,45.38,31838,2271269120,
AIRAN LIMITED,AIRAN.NS,18.07,30085,2259111424,
EQUIPPP SOC IMP TECH LTD,EQUIPPP.NS,22.91,29988,2399702272,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,117.97,29408,5495143936,
BOMBAY SUPER HYBRID SEEDS,BSHSL.NS,105.24,29245,11043599360,
DONEAR IND. LIMITED,DONEAR.NS,92.89,28223,4830280192,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,181.74,28098,14044995584,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,3.86,27815,454352928,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.44,27691,290555840,
ANMOL INDIA LIMITED,ANMOL.NS,13.84,27112,792683584,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,1.83,27060,163510240,
AARTECH SOLONICS LIMITED,AARTECH.NS,47.97,26875,1524024960,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,3.36,25262,535808928,
AEROFLEX NEU LIMITED,AERONEU.NS,74.15,25030,1919764864,
ENTERTAIN NET. IND. LTD.,ENIL.NS,116.29,24785,5543592960,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,50.74,24471,2655655680,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,38.25,24168,3786558720,
AYM SYNTEX LIMITED,AYMSYNTEX.NS,180.33,24144,10591395840,
FUTURE MKT NETWORKS LTD,FMNL.NS,8.88,23165,540140928,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,89.6,23043,4560774144,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,68.84,22340,5060760064,
BAL PHARMA LTD.,BALPHARMA.NS,73.32,21530,1168163072,
CINELINE INDIA LIMITED,CINELINE.NS,86.2,20953,2953766400,
GVP INFOTECH LIMITED,GVPTECH.NS,8.89,20939,1465772416,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,87.22,19611,2525171456,
CAMBRIDGE TECH ENTER LTD,CTE.NS,39.48,19605,762480064,
GLOBAL VEC HELICORP LTD,GLOBALVECT.NS,196.16,19372,2746240000,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,186.2,18816,2410068736,
ATLAS CYCLE (HARYANA) LTD,ATLASCYCLE.NS,103.73,18746,681951872,
AARON INDUSTRIES LIMITED,AARON.NS,168.55,18467,3530529024,
INDBANK MERCH BANK,INDBANK.NS,34.81,18361,1553715712,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,5.32,18262,118561336,
HEC INFRA PROJECTS LTD,HECPROJECT.NS,122.05,18055,1322797440,
GFL LIMITED,GFLLIMITED.NS,58.76,17908,6497036288,
ELIN ELECTRONICS LIMITED,ELIN.NS,165.26,17196,8214000128,
ANUH PHARMA LIMITED,ANUHPHR.NS,80.52,16548,8103875072,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,6.1,16000,298310208,
HERCULES INVESTMENTS LTD,HERCULES.NS,159.87,15841,5132752896,
AARVI ENCON LIMITED,AARVI.NS,128.14,15724,1897843072,
EMMBI INDUSTRIES LIMITED,EMMBI.NS,96.75,15569,1868667264,
