Name,Symbol,Price,Volume,MarketCap,New
GPT INFRAPROJECTS LTD,GPTINFRA.NS,133.56,272151,16877255680,
INDO AMINES LIMITED,INDOAMIN.NS,140.4,269847,10191293440,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,13.89,265505,2465785600,
EXXARO TILES LIMITED,EXXARO.NS,6.9,265439,3087133696,
AXITA COTTON LIMITED,AXITA.NS,7.57,263512,2896838656,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,4.57,263468,406732224,🚀 New!
ASHIMA LTD,ASHIMASYN.NS,15.34,251566,2940065536,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.96,236965,627903040,🚀 New!
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.83,236844,940691968,
GUJ IND POW CO. LTD,GIPCL.NS,160.91,235199,24975796224,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,43.01,230793,4257774848,
BEST AGROLIFE LIMITED,BESTAGRO.NS,15.51,226437,5500948992,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,120.21,221538,22318622720,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,89.68,221358,6020740608,
INDIA PESTICIDES LIMITED,IPL.NS,166.69,218004,19196604416,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,23.29,212066,4841630720,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,105.79,211721,7615761408,
VALOR ESTATE LIMITED,DBREALTY.NS,117.39,211084,63673131008,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.47,206186,332961504,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,70.1,201114,63948824576,
GTL LTD,GTL.NS,8.0,200754,1258374272,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.24,200473,3575640832,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,22.11,199858,2526787584,🚀 New!
HLV LIMITED,HLVLTD.NS,7.93,196768,5227931136,
KROSS LIMITED,KROSS.NS,192.18,192349,12397420544,🚀 New!
HILTON METAL FORGING LTD,HILTON.NS,24.56,192161,1264018432,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,198.45,190126,12340300800,🚀 New!
KANANI INDUSTRIES LTD,KANANIIND.NS,1.57,188913,310652768,🚀 New!
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,155.79,188142,4849834496,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.39,185781,1101497856,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.48,184056,4108539648,
BLB LIMITED,BLBLIMITED.NS,14.87,182163,786106368,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,150.92,178155,10667930624,
ARISINFRA SOLUTIONS LTD,ARIS.NS,118.68,177971,9703425024,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,8.26,177235,2025911936,
AVRO INDIA LIMITED,AVROIND.NS,10.17,177222,1364523136,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.04,176088,1012187584,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,88.05,175500,13129206784,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,42.7,173837,0,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,39.48,172234,0,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,21.08,167984,978191744,
FUTURE ENTERPRISES LTD,FEL.NS,0.4,163710,197722032,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,193.12,163454,23681802240,
BROOKS LAB LIMITED,BROOKS.NS,76.8,162631,2262316800,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,24.03,161944,1485737088,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,23.64,161663,2056495232,
COMFORT INTECH LTD.,COMFINTE.NS,5.91,160151,0,
DPSC LIMITED,DPSCLTD.NS,7.57,158601,7371587584,
GTPL HATHWAY LIMITED,GTPL.NS,59.46,157649,6687052288,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,87.12,155239,6404611584,
INDOGULF CROPSCIENCES LTD,IGCL.NS,61.48,154886,3887011328,
DEV ACCELERATOR LIMITED,DEVX.NS,36.12,154806,3418106112,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,181.81,153505,31090206720,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.43,148137,2263005184,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,128.17,144895,10105338880,
AIRO LAM LIMITED,AIROLAM.NS,102.58,144585,1538905216,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,82.24,141592,11146430464,
AAKASH EXPLORATION SER L,AAKASH.NS,9.11,138587,922387456,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,13.01,136409,2275446016,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,149.92,135937,12301659136,
FUTURE MKT NETWORKS LTD,FMNL.NS,10.91,133344,728383808,
APTECH LIMITED,APTECHT.NS,105.54,133252,6121617408,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,142.8,132848,7703044608,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,84.32,132632,3826053632,
GLOBAL SURFACES LIMITED,GSLSU.NS,44.93,129823,1904215040,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,65.63,128369,14284649472,
ANMOL INDIA LIMITED,ANMOL.NS,11.23,128076,639145920,
JHS SVEND. LAB. LTD,JHS.NS,7.72,127974,674772480,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,156.33,127683,13905092608,
THE BYKE HOSPITALITY LTD,BYKE.NS,34.13,126791,1784292608,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,46.03,125498,12019038208,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,180.6,123788,23529844736,
KCP LTD,KCP.NS,176.02,123478,22692702208,🚀 New!
ELIN ELECTRONICS LIMITED,ELIN.NS,102.95,122162,5117563904,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,64.86,121730,3899659520,🚀 New!
COASTAL CORPORATION LTD,COASTCORP.NS,50.5,121236,3382350336,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.21,120660,1128343168,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,24.92,118445,1832880000,🚀 New!
INTL CONVEYORS LIMITED,INTLCONV.NS,83.53,117950,5327626752,
HOUSING DEV & INFRA LTD,HDIL.NS,1.82,117276,862687296,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,147.23,117245,7074636800,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.77,115572,990815296,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,68.44,115571,3645789696,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,8.1,115433,3773049856,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,10.82,115360,3053238784,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,137.71,113608,4714100736,
INDUSTRIAL INV TRUST LTD,IITL.NS,136.46,112072,3076838912,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,72.85,111963,33031026688,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.43,111771,2647296000,
AKI INDIA LIMITED,AKI.NS,4.79,108383,494356512,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,86.73,108122,10572585984,
CP CAPITAL LIMITED,CPCAP.NS,109.58,106960,1994247168,
D.B.CORP LTD,DBCORP.NS,199.93,106466,35638456320,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,67.01,105355,9391048704,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,26.07,104756,966454720,🚀 New!
ALANKIT LIMITED,ALANKIT.NS,8.33,104611,2258747136,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,110.84,102472,8067697664,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,6.37,99955,209081264,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.78,97601,120907480,
ARSHIYA LIMITED,ARSHIYA.NS,1.07,97052,281919264,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.19,96774,524837696,
DANGEE DUMS LIMITED,DANGEE.NS,3.2,95824,492720032,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,56.13,95295,5444003840,🚀 New!
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,64.23,94125,12772148224,
KOPRAN LTD,KOPRAN.NS,195.88,93944,9458184192,🚀 New!
GANESH CONSUMER PRODUCT L,GANESHCP.NS,199.96,90580,8080972800,
KILITCH DRUGS INDIA LTD,KILITCH.NS,190.82,87986,6671366144,🚀 New!
BANG OVERSEAS LTD.,BANG.NS,33.69,87920,456836384,
BEARDSELL LIMITED,BEARDSELL.NS,31.74,87527,1251730432,
FOODS & INNS LIMITED,FOODSIN.NS,56.88,86295,4182475264,
ALLCARGO TERMINALS LTD,ATL.NS,24.62,85764,7185576960,
LORENZINI APPARELS LTD,LAL.NS,8.88,85535,1533900544,🚀 New!
DEV INFO TECHNOLOGY LTD,DEVIT.NS,26.24,82303,1478983808,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,139.56,81803,8974616576,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,11.35,81477,3526032640,🚀 New!
JTEKT INDIA LIMITED,JTEKTINDIA.NS,134.44,80316,37293240320,
GEM AROMATICS LIMITED,GEMAROMA.NS,181.15,80096,9462757376,
HT MEDIA LIMITED,HTMEDIA.NS,22.09,79482,5109859840,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,52.13,78199,7380343808,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,112.09,77864,7374242816,
BMW VENTURES LIMITED,BMWVENTLTD.NS,57.61,76782,4995651072,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,74.02,75713,13027519488,
INDOWIND ENERGY LTD,INDOWIND.NS,9.11,75017,1466729728,
AARVI ENCON LIMITED,AARVI.NS,149.73,74928,2217606144,
GUJARAT NATURAL RES L,GNRL.NS,84.88,71569,0,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,31.27,71345,0,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,162.84,68687,6322971648,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,110.95,68218,7368641024,🚀 New!
ANUH PHARMA LIMITED,ANUHPHR.NS,78.83,66447,7900658176,
DONEAR IND. LIMITED,DONEAR.NS,91.39,65829,4752280064,
CAPITAL INDIA FINANCE LTD,CIFL.NS,25.24,65600,9870260224,
JUNIPER HOTELS LIMITED,JUNIPER.NS,199.34,63523,44353626112,
LA OPALA RG LIMITED,LAOPALA.NS,183.41,62158,20358510592,🚀 New!
BHARAT SEATS LIMITED,BHARATSE.NS,184.97,62134,11616115712,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.54,61951,834102400,
GVP INFOTECH LIMITED,GVPTECH.NS,7.19,61604,1185478528,
BHARAT GEARS LTD.,BHARATGEAR.NS,130.67,60199,2006445440,
HALDYN GLASS LTD.,HALDYNGL.NS,120.3,60136,0,
DIGJAM LTD,DIGJAMLMTD.NS,47.01,59354,940199936,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.88,59167,982001600,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,43.24,58694,2264619008,
BPL LTD,BPL.NS,56.97,58168,2790148608,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,105.45,57724,5367563264,
HMT LTD -,HMT.NS,70.35,56909,84707844096,
AARTECH SOLONICS LIMITED,AARTECH.NS,50.24,56394,1596143744,
GLOTTIS LIMITED,GLOTTIS.NS,66.67,53170,6160507904,
GP PETROLEUMS LIMITED,GULFPETRO.NS,40.74,52770,2077103872,
BALAXI PHARMA LTD,BALAXI.NS,23.19,52628,1280262016,
AEROFLEX NEU LIMITED,AERONEU.NS,90.12,51762,2324735488,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,160.38,51133,12394279936,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,64.81,50287,24617594880,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,154.45,48991,35003203584,
DCM SHRIRAM IND LTD,DCMSRIND.NS,38.3,48316,3331800576,
K M SUGAR MILLS LTD,KMSUGAR.NS,26.42,47918,2430644480,🚀 New!
CENTURY EXTRUSIONS LTD,CENTEXT.NS,19.9,47432,1592000000,
ESTER INDUSTRIES LTD,ESTER.NS,91.65,47258,9558640640,
EMMBI INDUSTRIES LIMITED,EMMBI.NS,98.33,46241,1891893760,
BRAND CONCEPTS LIMITED,BCONCEPTS.NS,168.08,46098,2097953920,
BODAL CHEMICALS LTD,BODALCHEM.NS,66.52,45364,8377798656,
GFL LIMITED,GFLLIMITED.NS,47.19,44762,5183821312,
BIRLA PRECISION TECH L,BIRLAPREC.NS,37.5,44628,0,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,33.48,44241,1696343424,
DIGICONTENT LIMITED,DGCONTENT.NS,27.6,44184,1601418752,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,90.75,44115,2573153024,
CL EDUCATE LIMITED,CLEDUCATE.NS,50.0,44015,2711197952,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,70.2,43613,6106850816,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,52.87,43605,4887223296,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.37,43324,779635264,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,26.04,41932,2721700864,
BAID FINSERV LIMITED,BAIDFIN.NS,9.96,41032,1542685568,
AIRAN LIMITED,AIRAN.NS,16.33,40632,2041576576,
