Name,Symbol,Price,Volume,MarketCap,New
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,60.15,1981407,16907926528,
FISCHER MEDICAL VENTURE L,FISCHER.NS,41.08,1943632,26820245504,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,9.93,1846777,11658307584,
FINEOTEX CHEMICAL LIMITED,FCL.NS,24.34,1833294,28245141504,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,78.28,1804120,76018049024,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,146.22,1704557,67066822656,
DISH TV INDIA LTD.,DISHTV.NS,3.02,1613029,5574564864,
JM FINANCIAL LIMITED,JMFINANCIL.NS,134.72,1521582,128841375744,
IRCON INTERNATIONAL LTD,IRCON.NS,149.59,1519022,140691734528,
VALOR ESTATE LIMITED,DBREALTY.NS,116.95,1497455,63434473472,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,60.96,1465298,84736434176,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,31.64,1429287,6684003840,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,12.84,1415779,3168096000,
AWL AGRI BUSINESS LIMITED,AWL.NS,195.66,1392608,253648666624,
BLB LIMITED,BLBLIMITED.NS,18.84,1374483,995981440,
INDRAPRASTHA GAS LTD,IGL.NS,169.9,1243661,238080311296,
DCB BANK LIMITED,DCBBANK.NS,190.19,1208703,61301141504,
CESC LTD,CESC.NS,155.72,1133353,206417821696,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,100.69,1113645,12273062912,
BARTRONICS INDIA LIMITED,ASMS.NS,10.94,1108958,3346117120,
GRM OVERSEAS LIMITED,GRMOVER.NS,158.87,1103597,32969314304,
AYE FINANCE LIMITED,AYE.NS,123.03,1101203,30080696320,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,82.88,1091533,9538176000,
INDOWIND ENERGY LTD,INDOWIND.NS,9.93,1065152,1598751616,
ARFIN INDIA LIMITED,ARFIN.NS,72.16,1064518,12208316416,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.38,1058244,1483235712,
JINDAL SAW LIMITED,JINDALSAW.NS,179.3,1050517,114284609536,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,176.92,963186,71069614080,
CASTROL INDIA LIMITED,CASTROLIND.NS,187.3,959725,185262620672,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,62.2,918894,56742039552,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,35.4,908996,25965920256,
DELTA CORP LIMITED,DELTACORP.NS,64.6,882449,17302970368,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.97,832701,4690254848,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,105.19,781293,6923583488,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,80.49,781244,2282237952,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,147.45,762269,12061423616,
KNR CONSTRU LTD.,KNRCON.NS,138.24,749730,38882648064,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,177.49,743058,85838749696,
AEQUS LIMITED,AEQUS.NS,139.22,736366,91168792576,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.44,734944,1117744128,
KAMDHENU LIMITED,KAMDHENU.NS,21.29,719845,6006099968,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,143.19,701880,6880508928,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,111.87,694941,8820194304,
HARDWYN INDIA LIMITED,HARDWYN.NS,16.97,678190,8323118592,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,133.13,677924,164141285376,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.34,664274,560785408,
ENVIRO INFRA ENGINEERS L,EIEL.NS,163.48,649956,28695644160,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,9.03,640779,2805292544,
GENERIC ENG CONS PROJ LTD,GENCON.NS,55.65,637841,3190957056,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,69.95,636597,43242008576,
AVANTEL LIMITED,AVANTEL.NS,144.43,625369,38385037312,
GREAVES COTTON LTD.,GREAVESCOT.NS,160.29,622476,37333102592,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,48.3,610842,10890800128,
EPACK PREFAB TECHN LTD,EPACKPEB.NS,186.05,598492,18689095680,
GK ENERGY LIMITED,GKENERGY.NS,121.15,596902,24571312128,
HI-TECH PIPES LIMITED,HITECH.NS,86.62,589939,17566558208,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.12,578000,1176000000,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,184.28,550203,17145732096,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,61.74,542605,23451480064,
FEDBANK FINANCIAL SER L,FEDFINA.NS,134.21,541574,50250051584,
ARISINFRA SOLUTIONS LTD,ARIS.NS,113.16,532504,9216758784,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,142.2,526179,27314714624,
EXXARO TILES LIMITED,EXXARO.NS,7.07,521358,3163193600,
3I INFOTECH LIMITED,3IINFOLTD.NS,14.45,516897,3001815808,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,143.03,508527,40781389824,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,173.68,495935,51250659328,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,116.7,491769,24102621184,
HILTON METAL FORGING LTD,HILTON.NS,19.66,491350,684741120,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,124.97,490166,15791783936,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.8,486459,1261172608,
GUJ STATE FERT & CHEM LTD,GSFC.NS,172.33,479703,68669632512,
FUTURE ENTERPRISES LTD,FEL.NS,0.43,470988,378095872,
CONS. CONST. CONSORT LTD,CCCL.NS,16.44,470509,7344725504,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,131.07,469146,8425929728,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.98,463644,955397632,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,106.68,457879,129744060416,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.48,455702,1408310400,
ELECTRONICS MART IND LTD,EMIL.NS,102.6,453204,39475224576,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,25.68,448478,25764466688,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,32.66,445922,5574356992,
FILATEX INDIA LTD,FILATEX.NS,45.94,442824,20400039936,
DHANLAXMI BANK LIMITED,DHANBANK.NS,23.87,442148,9448140800,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.46,434054,791286080,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,112.76,432217,16675551232,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,105.74,419896,13295989760,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,131.62,413673,17405861888,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,45.9,409963,25977870336,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,32.3,405015,2634738688,
AAKASH EXPLORATION SER L,AAKASH.NS,8.82,396633,893024960,
DCX SYSTEMS LIMITED,DCXINDIA.NS,176.34,391980,19645939712,
IOL CHEM AND PHARMA LTD,IOLCP.NS,73.19,376025,21483280384,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,103.35,356385,15400363008,
BCL INDUSTRIES LIMITED,BCLIND.NS,28.33,355409,8361976832,
INDIA PESTICIDES LIMITED,IPL.NS,157.78,350938,18187315200,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,106.62,345848,11541615616,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,87.74,340465,6322038272,
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.15,335212,1290559104,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.78,320895,823324416,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,186.66,320390,115414474752,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,147.76,309069,140372000768,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,172.53,305540,166000427008,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,15.83,300327,2755040256,
FUSION FINANCE LIMITED,FUSION.NS,183.67,298606,29702438912,
JHS SVEND. LAB. LTD,JHS.NS,9.94,295295,868813312,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,63.45,291987,0,
JAI CORP LIMITED,JAICORPLTD.NS,115.07,291820,20210683904,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,160.6,281921,11352171520,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,159.57,280273,9574200320,
BMW VENTURES LIMITED,BMWVENTLTD.NS,60.0,279321,5202899968,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,56.86,271527,4080830976,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,117.93,264951,21895309312,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,4.8,260463,780950272,
AXITA COTTON LIMITED,AXITA.NS,9.29,254004,3557071616,
DEN NETWORKS LTD,DEN.NS,28.41,252015,13544920064,
KANSAI NEROLAC PAINTS LTD,KANSAINER.NS,199.64,250252,161413873664,
ALANKIT LIMITED,ALANKIT.NS,9.19,248807,2498864896,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.91,245775,4250099968,
AJMERA REALTY & INF I LTD,AJMERA.NS,133.88,245452,26364456960,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,35.6,237485,6596731904,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,31.77,234571,10569738240,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,80.79,231618,7722375680,
HLV LIMITED,HLVLTD.NS,8.38,229957,5524598272,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,65.83,219443,18374608896,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,179.14,218835,13528999936,
GEM AROMATICS LIMITED,GEMAROMA.NS,196.65,218047,10272432128,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,22.19,217141,2516014336,
BLS E-SERVICES LIMITED,BLSE.NS,163.81,216000,14850044928,
BEST AGROLIFE LIMITED,BESTAGRO.NS,17.49,214412,6245040128,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,25.23,201056,1421337856,
EVEREST KANTO CYLINDERLTD,EKC.NS,116.69,195772,13111529472,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,192.59,195170,7694393856,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,27.67,192096,13861070848,
BALAXI PHARMA LTD,BALAXI.NS,20.31,187860,1121264256,
GENUS P&B LIMITED,GENUSPAPER.NS,12.57,185915,3232072960,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,94.39,185796,13140040704,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,179.39,185315,12303399936,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,27.25,185248,14050787328,
DISHMAN CARBO AMCIS LTD,DCAL.NS,181.29,183883,28510867456,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.51,183777,2367077888,
DCM SHRIRAM IND LTD,DCMSRIND.NS,36.08,179621,9798216704,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,58.72,178400,5722015744,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,65.61,176680,2255295232,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,78.95,173935,8953435136,
BHANSALI ENG. POLYMERS LT,BEPL.NS,82.85,168603,20674760704,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,63.13,166436,13746322432,
KOPRAN LTD,KOPRAN.NS,128.97,166197,6227394560,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,152.94,162316,4926486016,
GTL LTD,GTL.NS,7.31,160971,1149839488,
GUJ IND POW CO. LTD,GIPCL.NS,138.86,157358,21558790144,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,109.83,150950,5590511616,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.54,146459,306295552,
ALLCARGO TERMINALS LTD,ATL.NS,25.78,146415,7524133888,
ALEMBIC LIMITED,ALEMBICLTD.NS,94.76,145757,24332646400,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,115.44,144425,7423543296,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.9,144210,139508640,
GLOTTIS LIMITED,GLOTTIS.NS,49.24,142876,4549923840,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,15.08,142261,4255345920,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,181.65,142147,31111950336,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.42,140103,420577344,
GLOBE INTL CARRIERS LTD,GICL.NS,50.0,138945,5597729792,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,76.12,137391,13407508480,
ALLIED DIGITAL SERV. LTD,ADSL.NS,121.82,135148,6884551168,
CUBEX TUBINGS LTD,CUBEXTUB.NS,105.89,130373,1516236288,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,24.47,125580,10974395392,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,91.73,124966,6122642432,
DEV ACCELERATOR LIMITED,DEVX.NS,42.36,121939,3820343296,
ANLON HEALTHCARE LIMITED,AHCL.NS,116.27,121198,6179924480,
KN AGRI RESOURCES LIMITED,KNAGRI.NS,181.87,117455,4546551808,
INDO US BIOTECH LTD,INDOUS.NS,148.13,116376,2985941248,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,124.99,111073,10256032768,
GANDHAR OIL REFINE IND L,GANDHAR.NS,142.83,110754,14000330752,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,5.33,110377,1054903424,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,51.29,110024,3062987520,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,27.0,109544,5612882432,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,151.57,109542,0,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,153.44,109075,6820530176,
ANUH PHARMA LIMITED,ANUHPHR.NS,73.67,107678,7414461952,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.48,107011,2550215424,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,20.54,105958,1673589632,
NANDANI CREATION LIMITED,JAIPURKURT.NS,34.94,105695,603120512,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,84.39,105602,4495443968,
ARO GRANITE IND. LTD.,AROGRANITE.NS,28.23,104135,431919008,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,68.51,102787,13623227392,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,57.21,100880,8531868160,
INDOGULF CROPSCIENCES LTD,IGCL.NS,62.87,98666,3974892800,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.9,97899,984856192,
KCP LTD,KCP.NS,161.9,96689,20874651648,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,36.48,95897,9525407744,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,18.24,93545,846404992,
BAID FINSERV LIMITED,BAIDFIN.NS,11.12,93213,1685518336,
DHRUV CONSULTANCY SER LTD,DHRUV.NS,26.9,93174,510200672,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,4.94,91739,743766400,
AGS TRANSACT TECH LTD,AGSTRA.NS,3.67,90893,476202464,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.48,90203,815820864,
INFOMEDIA PRESS LIMITED,INFOMEDIA.NS,5.05,88712,255228720,
APTECH LIMITED,APTECHT.NS,91.57,87212,5330750976,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,12.7,86764,2407708928,🚀 New!
ASHIMA LTD,ASHIMASYN.NS,15.27,86676,2946220800,
COASTAL CORPORATION LTD,COASTCORP.NS,47.06,85264,3191468544,
CL EDUCATE LIMITED,CLEDUCATE.NS,47.33,85156,2569669120,
HT MEDIA LIMITED,HTMEDIA.NS,21.93,82010,5103264256,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,20.14,81599,4197241600,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,158.03,80619,8541061632,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,179.66,80462,7260589568,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.64,80339,499980416,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,3.72,79999,585546176,
BODAL CHEMICALS LTD,BODALCHEM.NS,47.16,79290,5950106112,
CAPITAL INDIA FINANCE LTD,CIFL.NS,31.46,79160,12302630912,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,137.35,78339,38100463616,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,52.7,77021,7461041664,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,34.12,76952,691752832,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,21.48,76472,834584000,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.27,74155,3986528768,
BLUE CHIP INDIA LIMITED,BLUECHIP.NS,2.71,73531,196805248,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,154.71,72564,9656364032,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,110.17,72152,9815649280,
BPL LTD,BPL.NS,55.51,71192,2718643968,
AURUM PROPTECH LIMITED,AURUM.NS,188.35,70763,14346198016,
DPSC LIMITED,DPSCLTD.NS,9.58,70654,9328904192,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,146.92,68575,11373447168,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,16.15,68436,2326913280,
AIRAN LIMITED,AIRAN.NS,17.2,67989,2150344192,
HP ADHESIVES LIMITED,HPAL.NS,37.34,67713,3447859968,
BANNARI AM SPIN MILL LTD.,BASML.NS,23.72,66628,1899394688,
GSS INFOTECH LIMITED,GSS.NS,14.7,65707,379969024,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,65.62,64768,10077408256,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,25.28,63882,938308800,
ELIN ELECTRONICS LIMITED,ELIN.NS,133.43,62900,6634899456,
AARTECH SOLONICS LIMITED,AARTECH.NS,43.63,62196,1386141568,
20 MICRONS LTD,20MICRONS.NS,178.86,61886,6330842112,
CEREBRA INT TECH LTD,CEREBRAINT.NS,5.01,60641,624158656,
EDUCOMP SOLUTIONS LTD,EDUCOMP.NS,1.07,60617,131039880,🚀 New!
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,118.39,59968,3685550848,
GVP INFOTECH LIMITED,GVPTECH.NS,7.35,57801,1211859072,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,71.7,56966,9728079872,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,25.51,56316,2666305280,
BAJEL PROJECTS LIMITED,BAJEL.NS,160.05,52468,18535899136,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,39.16,52341,0,
ABAN OFFSHORE LTD.,ABAN.NS,20.25,52305,1181897856,
FOODS & INNS LIMITED,FOODSIN.NS,60.7,51369,4479285760,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,78.01,48762,3539735040,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,178.25,46859,37782790144,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,164.04,46813,37259563008,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,14.22,45522,1125160192,
KAMAT HOTELS (I) LTD,KAMATHOTEL.NS,186.4,42437,5495085056,
DANGEE DUMS LIMITED,DANGEE.NS,3.12,40480,480402016,
INDBANK MERCH BANK,INDBANK.NS,35.79,40473,1601527808,
BHARAT ROAD NETWORK LTD,BRNL.NS,19.98,37715,1677320960,
GFL LIMITED,GFLLIMITED.NS,47.31,36609,5208501248,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,64.44,36166,4326232576,
CAPITAL TRUST LIMITED,CAPTRUST.NS,13.33,36130,451757120,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,4.12,35728,194720656,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,108.98,35726,2554854400,
THE BYKE HOSPITALITY LTD,BYKE.NS,47.08,35687,2461309440,
INDOCO REMEDIES LTD.,INDOCO.NS,199.81,35269,18443114496,
GLOBAL SURFACES LIMITED,GSLSU.NS,88.9,34609,3767743488,
AFFORD ROBO & AUTO LTD,AFFORDABLE.NS,198.28,33498,2229909504,🚀 New!
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,16.76,33286,809557632,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,66.96,32263,2570326528,
INTL CONVEYORS LIMITED,INTLCONV.NS,79.15,32038,5048266240,
AKI INDIA LIMITED,AKI.NS,6.1,31781,635775872,
AKG EXIM LIMITED,AKG.NS,14.34,31680,455676096,
HINDCON CHEMICALS LIMITED,HINDCON.NS,21.04,31674,1077050752,
KHADIM INDIA LIMITED,KHADIM.NS,136.79,31364,2525510144,
CHEMCON SPECIAL CHEM LTD,CHEMCON.NS,167.19,31319,6124286976,
ANDHRA CEMENTS LIMITED,ACL.NS,54.36,31062,5029748736,
FUTURE MKT NETWORKS LTD,FMNL.NS,8.72,30628,530408672,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,10.0,30585,333181472,
AKASH INFRA-PROJECTS LTD,AKASH.NS,27.33,30534,460853120,
BEML LAND ASSETS LIMITED,BLAL.NS,187.47,29783,7807094272,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,40.34,29435,2117383552,
ESTER INDUSTRIES LTD,ESTER.NS,98.84,28962,9655122944,
ATLANTAA LIMITED,ATLANTAA.NS,40.78,28849,3342487808,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,24.69,28780,2046519168,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,132.16,28433,7470878720,
BHARAT GEARS LTD.,BHARATGEAR.NS,110.29,28361,1695788160,
GINNI FILAMENTS LTD,GINNIFILA.NS,39.77,28148,3406302976,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.4,27652,122245320,
BROOKS LAB LIMITED,BROOKS.NS,72.97,27285,2152445696,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,55.11,26955,5094285824,
