Name,Symbol,Price,Volume,MarketCap,New
ASHOK LEYLAND LTD,ASHOKLEY.NS,175.19,8842513,1029040570368,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,122.9,8571986,149470117888,
INOX WIND LIMITED,INOXWIND.NS,126.7,8394218,218967719936,
ADANI POWER LTD,ADANIPOWER.NS,143.08,7902189,2759254081536,
INDIAN OIL CORP LTD,IOC.NS,161.08,7876253,2274649178112,
IFCI LTD,IFCI.NS,53.15,7830527,143229304832,
INFIBEAM AVENUES LIMITED,INFIBEAM.NS,16.5,7509434,57436823552,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,109.4,7255922,103502282752,
INDIAN OVERSEAS BANK,IOB.NS,33.94,5821027,653568638976,
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,9.86,5754542,11767603200,
INDIAN RENEWABLE ENERGY,IREDA.NS,137.75,5478843,387101720576,
EASY TRIP PLANNERS LTD,EASEMYTRIP.NS,7.58,5144446,27601764352,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,95.11,5143212,792133959680,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.53,4909211,2197370112,
IRB INFRA DEV LTD.,IRB.NS,42.47,4786275,256538591232,
GAIL (INDIA) LTD,GAIL.NS,171.1,4466466,1124996087808,
GRM OVERSEAS LIMITED,GRMOVER.NS,166.5,4366225,30663823360,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,40.93,4356912,30022176768,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,16.55,4339486,82222170112,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,145.0,4321009,178766479360,
BANK OF INDIA,BANKINDIA.NS,139.61,4083931,635597946880,
BANDHAN BANK LIMITED,BANDHANBNK.NS,146.35,3947637,236041830400,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,12.05,3785815,4020462336,
DISH TV INDIA LTD.,DISHTV.NS,3.92,3784211,7232606208,
INDIAN ENERGY EXC LTD,IEX.NS,139.13,3750908,123728355328,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,18.57,3447174,23133347840,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,61.94,3345314,86098665472,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,10.8,3294070,10617387008,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,56.89,3231326,83853721600,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,67.75,3073086,103423893504,
AEQUS LIMITED,AEQUS.NS,140.0,2947306,91679580160,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.89,2861987,3231055360,
GK ENERGY LIMITED,GKENERGY.NS,156.7,2437055,31781464064,
CENTRAL BANK OF INDIA,CENTRALBK.NS,37.0,2190546,334901837824,
KOPRAN LTD,KOPRAN.NS,148.99,2117014,7194072576,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.68,2069014,1207122432,
JM FINANCIAL LIMITED,JMFINANCIL.NS,145.0,2009184,138668703744,
EMMVEE PHOTOVOLTAIC PWR L,EMMVEE.NS,187.9,1992382,130091622400,
HATHWAY CABLE & DATACOM,HATHWAY.NS,12.57,1807735,22250213376,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,112.0,1773158,80231997440,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,61.71,1767829,70386180096,
HI-TECH PIPES LIMITED,HITECH.NS,89.95,1733720,18241880064,
DCB BANK LIMITED,DCBBANK.NS,173.25,1711880,55750397952,
ATAL REALTECH LIMITED,ATALREAL.NS,25.55,1706635,3182357248,
JSW CEMENT LIMITED,JSWCEMENT.NS,118.71,1650105,158395957248,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.42,1616225,461023616,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,11.99,1568008,14064649216,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,126.5,1546870,50606374912,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,112.9,1505075,14266563584,
BLISS GVS PHARMA LTD,BLISSGVS.NS,175.0,1492326,18501453824,
J & K BANK LTD.,J&KBANK.NS,99.2,1485808,109237297152,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,88.09,1467351,0,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,6.39,1363998,2015793024,
ITC HOTELS LIMITED,ITCHOTELS.NS,195.6,1280808,407406182400,
KELLTON TECH SOL LTD,KELLTONTEC.NS,18.99,1258962,10023010304,
GEM AROMATICS LIMITED,GEMAROMA.NS,166.49,1242428,8696962048,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,117.78,1242058,14131815424,
AVANTEL LIMITED,AVANTEL.NS,160.84,1148691,42697699328,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,63.78,1128315,58263543808,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.25,1037416,5147267584,
FEDBANK FINANCIAL SER L,FEDFINA.NS,147.2,965824,55064104960,
BOMBAY SUPER HYBRID SEEDS,BSHSL.NS,113.75,962647,11936615424,
AKME FINTRADE (INDIA) LTD,AFIL.NS,6.77,929301,2895792640,
FISCHER MEDICAL VENTURE L,FISCHER.NS,42.9,926709,27846379520,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,125.29,867965,57466847232,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,47.2,862213,26713626624,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,62.55,845787,31252721664,
INDRAPRASTHA GAS LTD,IGL.NS,193.31,817793,270777057280,
ARFIN INDIA LIMITED,ARFIN.NS,68.71,813476,11635429376,
FINEOTEX CHEMICAL LIMITED,FCL.NS,24.25,798448,28140740608,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,76.55,795140,47322030080,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.55,764457,1654920320,
VALOR ESTATE LIMITED,DBREALTY.NS,122.6,761890,66106462208,
IOL CHEM AND PHARMA LTD,IOLCP.NS,82.85,736176,24318754816,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,125.0,725029,8035715072,
GREAVES COTTON LTD.,GREAVESCOT.NS,190.6,724758,44380180480,
AXITA COTTON LIMITED,AXITA.NS,13.07,721940,4550617088,
FILATEX INDIA LTD,FILATEX.NS,50.0,721641,22202918912,
LEMON TREE HOTELS LTD,LEMONTREE.NS,163.01,719968,129079074816,
CESC LTD,CESC.NS,168.12,717345,222992515072,
JINDAL SAW LIMITED,JINDALSAW.NS,167.6,681810,106788954112,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.51,681690,877295424,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,70.22,680144,26672545792,
INDOWIND ENERGY LTD,INDOWIND.NS,14.4,662574,2321662464,
KAMDHENU LIMITED,KAMDHENU.NS,23.56,647165,6641163264,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,36.37,640619,12083606528,
INDIABULLS LIMITED,IBULLSLTD.NS,16.3,630526,37858832384,
DCW LTD,DCW.NS,61.3,625564,18101028864,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.21,619775,1270500096,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,77.85,611978,21758459904,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,138.13,607678,20574382080,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,29.23,605162,29322653696,
DELTA CORP LIMITED,DELTACORP.NS,71.1,596233,19079997440,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,19.2,593056,5540067328,
ELECTRONICS MART IND LTD,EMIL.NS,103.8,580592,39953985536,
ASHOKA BUILDCON LTD,ASHOKA.NS,172.65,576348,48482603008,
DIAMOND POWER INFRA LTD,DIACABS.NS,141.0,571817,74302922752,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,191.51,566748,92583575552,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,138.34,560502,11258391552,
JTL INDUSTRIES LIMITED,JTLIND.NS,59.98,548361,23679100928,
GENERIC ENG CONS PROJ LTD,GENCON.NS,44.9,536586,2558681344,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,17.3,527821,3055914496,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,37.99,522170,6484073472,
JAI CORP LIMITED,JAICORPLTD.NS,129.3,518630,22696050688,
CAPITAL INDIA FINANCE LTD,CIFL.NS,38.5,508397,15042862080,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.53,472071,417358272,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,131.25,467262,27107704832,
KITEX GARMENTS LTD,KITEX.NS,182.9,466797,36488548352,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,153.99,466506,22690422784,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,178.2,447702,171455840256,
KROSS LIMITED,KROSS.NS,199.0,430133,12837374976,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,138.0,428959,25621579776,
GLOTTIS LIMITED,GLOTTIS.NS,61.75,427247,5705885184,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,35.64,423911,7529010688,
BCL INDUSTRIES LIMITED,BCLIND.NS,32.14,413396,9486548992,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,169.0,395165,104495054848,
ALLCARGO TERMINALS LTD,ATL.NS,28.05,379517,8186653696,
BHANSALI ENG. POLYMERS LT,BEPL.NS,90.48,375508,22516715520,
HLV LIMITED,HLVLTD.NS,9.74,367449,6421191168,
GUJ STATE FERT & CHEM LTD,GSFC.NS,177.45,364168,70738649088,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,190.05,359350,9132207104,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,72.3,357914,2050016256,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.36,333603,2628574976,
AURUM PROPTECH LIMITED,AURUM.NS,189.4,324139,13392026624,
DCM SHRIRAM IND LTD,DCMSRIND.NS,172.59,308021,15013981184,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,185.28,306993,54673666048,
3I INFOTECH LIMITED,3IINFOLTD.NS,16.88,304768,3506619392,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,37.27,298970,6906185728,
CAPITAL TRUST LIMITED,CAPTRUST.NS,14.08,293385,477174816,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.99,290980,153459504,
APTECH LIMITED,APTECHT.NS,96.0,289536,5588643328,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.99,282499,716559168,
DEV ACCELERATOR LIMITED,DEVX.NS,42.14,279989,3800502016,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,58.21,275465,4180102912,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,92.85,270722,10131123200,
DHANLAXMI BANK LIMITED,DHANBANK.NS,24.93,270445,9839842304,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,38.89,269002,2190877184,
BARTRONICS INDIA LIMITED,ASMS.NS,12.58,266177,3831575296,
KSR FOOTWEAR LIMITED,KSR.NS,14.9,262352,0,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.59,262290,1166482816,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,130.55,260612,37237977088,
ABAN OFFSHORE LTD.,ABAN.NS,22.35,253148,1304465024,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,182.0,251546,12482406400,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,91.99,251316,3531128064,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,183.4,250492,31362103296,
CONS. CONST. CONSORT LTD,CCCL.NS,18.21,248503,8144887296,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,115.0,244212,14460362752,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,50.93,243106,11481659392,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,42.05,239689,3430054144,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.82,233221,250981344,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,82.1,225169,3725320192,
GTL LTD,GTL.NS,8.11,224761,1275676928,
GUJ IND POW CO. LTD,GIPCL.NS,156.25,221247,24252489728,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,79.76,219193,2741691136,
DEN NETWORKS LTD,DEN.NS,31.85,217222,15184994304,
BARAK VALLEY CEM. LTD.,BVCL.NS,45.69,216097,1020613696,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.52,215802,778541056,
ARSHIYA LIMITED,ARSHIYA.NS,1.26,211834,331979648,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,24.76,211392,5160065024,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.98,210307,969842048,
FUSION FINANCE LIMITED,FUSION.NS,163.0,207898,26359762944,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,85.5,200850,15047999488,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.77,199626,288042912,
HARDWYN INDIA LIMITED,HARDWYN.NS,17.55,199546,8572017152,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,152.5,192632,29293207552,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,26.29,185444,13554407424,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,118.49,185062,16485619712,
GANDHAR OIL REFINE IND L,GANDHAR.NS,147.25,178439,14422649856,
ALEMBIC LIMITED,ALEMBICLTD.NS,101.0,177486,25934964736,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,91.0,177218,10319983616,
A B INFRABUILD LIMITED,ABINFRA.NS,18.12,176089,11574863872,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,145.93,167605,4669029888,
HOUSING DEV & INFRA LTD,HDIL.NS,2.43,164168,1151829760,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,28.8,156011,14422168576,
INTL CONVEYORS LIMITED,INTLCONV.NS,93.8,155735,6015472128,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,154.6,152954,20444813312,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,179.5,150354,9739066368,
DPSC LIMITED,DPSCLTD.NS,9.97,149381,9708683264,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,41.5,148595,1672542336,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,125.86,148014,6578435072,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,68.0,147275,9627150336,
KHADIM INDIA LIMITED,KHADIM.NS,157.46,139867,2899282688,
EVEREST KANTO CYLINDERLTD,EKC.NS,115.26,137719,12952598528,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,98.51,137338,6575182336,
GINNI FILAMENTS LTD,GINNIFILA.NS,40.8,136549,3525263872,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,28.2,136162,12603763712,
CUBEX TUBINGS LTD,CUBEXTUB.NS,94.12,135886,1358426496,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.4,135045,3028205056,
CREATIVE EYE LIMITED,CREATIVEYE.NS,7.21,134653,147959360,
BAJEL PROJECTS LIMITED,BAJEL.NS,174.0,134239,20139978752,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.17,134237,541080192,
FUTURE ENTERPRISES LTD,FEL.NS,0.47,132557,413267584,
ALANKIT LIMITED,ALANKIT.NS,11.0,130336,2987334912,
AARTECH SOLONICS LIMITED,AARTECH.NS,50.35,126645,1599638400,
BAID FINSERV LIMITED,BAIDFIN.NS,11.7,126103,1755998848,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.7,125330,338118464,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,17.76,123720,824131200,
DONEAR IND. LIMITED,DONEAR.NS,92.7,118593,4820399616,
HILTON METAL FORGING LTD,HILTON.NS,43.5,113834,1019734144,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,13.7,109122,4510175744,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,142.15,108458,8839373824,
EXXARO TILES LIMITED,EXXARO.NS,8.06,107872,3606130432,
HT MEDIA LIMITED,HTMEDIA.NS,23.0,107315,5320360960,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,111.9,105820,4345004544,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,111.45,105548,5936926208,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,175.0,104008,39660478464,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,123.52,101889,7943139840,
BMW VENTURES LIMITED,BMWVENTLTD.NS,58.27,97627,5052882944,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,4.06,96628,384803584,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.6,96488,15584045056,
DJ MEDIAPRINT & LOG LTD,DJML.NS,69.0,96250,2377303808,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,75.93,95307,10301997056,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,73.22,94910,6999704576,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,80.7,92943,7827027968,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.45,91946,382866880,
BALAXI PHARMA LTD,BALAXI.NS,28.73,87691,1586111488,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,91.1,87574,9898984448,
DANGEE DUMS LIMITED,DANGEE.NS,3.8,87517,585105024,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,48.53,87454,12671820800,
BPL LTD,BPL.NS,61.99,86587,3036006912,
INDIA PESTICIDES LIMITED,IPL.NS,174.2,83148,20095354880,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.14,83146,1469251968,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,67.0,81523,9983549440,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.87,80007,883787200,
KRITIKA WIRES LIMITED,KRITIKA.NS,7.19,78738,1914553216,
ALLIED DIGITAL SERV. LTD,ADSL.NS,156.59,77552,8849547264,
ENTERTAIN NET. IND. LTD.,ENIL.NS,111.95,76790,5336702976,
BLB LIMITED,BLBLIMITED.NS,13.96,76568,737998976,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,60.15,75000,3592098048,
BODAL CHEMICALS LTD,BODALCHEM.NS,53.05,74923,6693238784,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,6.6,74459,1078636288,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,198.98,73934,0,
INDO AMINES LIMITED,INDOAMIN.NS,130.4,70954,9475650560,
BHARAT SEATS LIMITED,BHARATSE.NS,179.4,70772,11275710464,
AIRAN LIMITED,AIRAN.NS,18.47,69549,2309119232,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.84,68592,934246464,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.5,68541,932115456,
JHS SVEND. LAB. LTD,JHS.NS,9.75,67526,838484928,
GENUS P&B LIMITED,GENUSPAPER.NS,13.16,66672,3383777280,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,46.09,65522,2306804480,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,11.14,64133,293478624,
ARCHIDPLY DECOR LIMITED,ADL.NS,80.1,63405,445856608,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.81,63396,974736768,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,32.46,62189,3392719104,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.42,61795,2544993792,
ASHIMA LTD,ASHIMASYN.NS,18.8,61746,3603209472,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,82.99,59173,5979780608,
AAKASH EXPLORATION SER L,AAKASH.NS,8.74,58802,884924992,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,27.93,58766,5783093760,
ANLON HEALTHCARE LIMITED,AHCL.NS,139.3,58598,7404004352,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,91.95,57310,7521518592,
FUTURE MKT NETWORKS LTD,FMNL.NS,9.1,57005,553522816,
ATLANTAA LIMITED,ATLANTAA.NS,44.0,56418,3595032576,
20 MICRONS LTD,20MICRONS.NS,197.16,56296,6978579968,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,183.9,56126,14211920896,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,89.83,56013,9022736384,
CL EDUCATE LIMITED,CLEDUCATE.NS,86.2,55518,4674105344,
FOODS & INNS LIMITED,FOODSIN.NS,69.58,54670,5134575104,
INDOGULF CROPSCIENCES LTD,IGCL.NS,83.3,53913,5266559488,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,67.5,53077,13422388224,
KUANTUM PAPERS LIMITED,KUANTUM.NS,94.0,52513,8211144192,
ESTER INDUSTRIES LTD,ESTER.NS,106.98,50786,10450274304,
ANMOL INDIA LIMITED,ANMOL.NS,13.79,50684,789819840,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,26.1,47717,2959349760,
BHARAT ROAD NETWORK LTD,BRNL.NS,22.02,47416,1848579072,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.5,47190,428722144,
COASTAL CORPORATION LTD,COASTCORP.NS,46.0,46790,3119582464,
KCP LTD,KCP.NS,180.9,46462,23321837568,
CEREBRA INT TECH LTD,CEREBRAINT.NS,6.58,46318,819753216,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.5,45367,1725700096,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,18.26,45154,588328640,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,87.3,44311,2527487744,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,28.35,42569,1052256896,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,143.51,42209,39926337536,
BROOKS LAB LIMITED,BROOKS.NS,89.0,42100,2637317888,
KANPUR PLASTIPACK LIMITED,KANPRPLA.NS,186.0,41353,4466317312,
ELIN ELECTRONICS LIMITED,ELIN.NS,167.0,40268,8300484608,
LASA SUPERGENERICS LTD,LASA.NS,9.26,39295,475822816,
AKG EXIM LIMITED,AKG.NS,12.65,38927,401973664,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.71,38242,241298960,
BANNARI AM SPIN MILL LTD.,BASML.NS,26.75,37836,2137896832,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,25.0,37176,1838764032,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,134.48,37132,7913663488,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,137.3,36424,11266127872,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,9.05,36344,541559936,
GENSOL ENGINEERING LTD,GENSOL.NS,27.25,36234,1048062912,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.41,35784,1268654976,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.86,35674,567050944,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,3.5,34834,558134272,
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,17.06,34233,355355008,
GSS INFOTECH LIMITED,GSS.NS,16.5,34198,426495872,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,75.69,34117,5081510912,
GP PETROLEUMS LIMITED,GULFPETRO.NS,35.91,33865,1842326528,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.7,33410,150951808,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,57.57,32469,5321683968,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,118.79,32380,10586754048,
GFL LIMITED,GFLLIMITED.NS,60.89,31929,6732548096,
ALPS INDUSTRIES LTD.,ALPSINDUS.NS,3.77,30194,14989083,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,121.2,29885,5645600256,
BIRLA CABLE LIMITED,BIRLACABLE.NS,136.9,29880,4106999808,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,187.0,28561,8185522688,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,15.17,28468,937937216,
HP ADHESIVES LIMITED,HPAL.NS,43.5,28027,4016655360,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.66,27845,614563008,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,52.5,27102,2747771392,
KOTHARI PRODUCTS LTD,KOTHARIPRO.NS,73.9,27063,4410923008,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,66.22,26397,10084246528,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,75.12,26378,4944382464,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,38.15,25954,3776659456,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,91.5,25064,4657487360,
CHEMBOND MATERIALTECH LTD,CHEMBOND.NS,164.0,24518,2205519360,
GLOBALE TESSILE LIMITED,GLOBALE.NS,12.29,24113,132556560,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,35.95,23993,1038395520,
LORENZINI APPARELS LTD,LAL.NS,9.03,23933,1585807872,
AYM SYNTEX LIMITED,AYMSYNTEX.NS,161.4,23741,9479571456,
ANUH PHARMA LIMITED,ANUHPHR.NS,78.75,23701,7925734912,
DHRUV CONSULTANCY SER LTD,DHRUV.NS,48.56,23403,925069376,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,115.75,22484,2706166016,
KRONOX LAB SCIENCES LTD,KRONOX.NS,141.8,22349,5261347328,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.47,21867,300563840,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,145.7,21638,8233390080,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,15.85,21579,2590916096,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,185.25,21525,2397772544,
