Name,Symbol,Price,Volume,MarketCap,New
BRIGHTCOM GROUP LIMITED,BCG.NS,10.16,4629550,20508182528,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,10.95,4435504,12844696576,
INDIAN OVERSEAS BANK,IOB.NS,34.95,4174243,673017823232,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,12.94,3946265,64250208256,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,134.21,3831803,16959393792,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,166.08,3810242,23098370048,
IOL CHEM AND PHARMA LTD,IOLCP.NS,133.07,3151963,39059709952,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,142.94,3140883,16164370432,
JSW CEMENT LIMITED,JSWCEMENT.NS,129.38,3133820,173531545600,
ADITYA BIRLA FASHION & RT,ABFRL.NS,59.53,3026241,72434745344,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,193.34,2797031,16788979712,
IRCON INTERNATIONAL LTD,IRCON.NS,136.45,2728792,128333365248,
GANDHAR OIL REFINE IND L,GANDHAR.NS,180.85,2691020,17701513216,
DISH TV INDIA LTD.,DISHTV.NS,3.07,2579085,5652656640,
ARFIN INDIA LIMITED,ARFIN.NS,93.0,2568291,15691190272,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,77.08,2324239,88158085120,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,116.44,2287502,143563505664,
J & K BANK LTD.,J&KBANK.NS,160.2,2164944,176409427968,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,179.75,2137213,111141928960,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,60.3,2128840,83819012096,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,21.66,2115534,10846672896,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,33.98,2110237,17532041216,
HI-TECH PIPES LIMITED,HITECH.NS,95.48,2082769,19354773504,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,81.48,2063872,50369679360,
FISCHER MEDICAL VENTURE L,FISCHER.NS,35.16,2018301,23012763648,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,69.68,2002698,23150557184,
JTL INDUSTRIES LIMITED,JTLIND.NS,77.4,1970583,30424518656,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.59,1924607,5133666816,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,54.46,1889757,16146043904,
A B INFRABUILD LIMITED,ABINFRA.NS,10.24,1847807,6541202944,
ASHOKA BUILDCON LTD,ASHOKA.NS,134.48,1809445,37751660544,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,85.85,1768254,10794975232,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,131.8,1725310,52718039040,
JM FINANCIAL LIMITED,JMFINANCIL.NS,125.98,1702075,120495611904,
AVANTEL LIMITED,AVANTEL.NS,171.95,1639968,45688979456,
AJMERA REALTY & INF I LTD,AJMERA.NS,132.75,1624215,26124621824,
DCW LTD,DCW.NS,49.54,1616172,14621979648,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,199.11,1605119,79941074944,🚀 New!
INDRAPRASTHA GAS LTD,IGL.NS,169.33,1523665,237062258688,
CITY UNION BANK LTD,CUB.NS,198.3,1506192,196473110528,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,56.36,1476323,12708188160,
ALEMBIC LIMITED,ALEMBICLTD.NS,91.93,1465339,23605952512,
AKME FINTRADE (INDIA) LTD,AFIL.NS,10.52,1394514,6106334208,
DEN NETWORKS LTD,DEN.NS,31.59,1341778,15061035008,
DHANLAXMI BANK LIMITED,DHANBANK.NS,34.55,1297876,13636844544,
AYE FINANCE LIMITED,AYE.NS,161.38,1269146,39457230848,
DELTA CORP LIMITED,DELTACORP.NS,64.88,1254405,17372989440,
FEDBANK FINANCIAL SER L,FEDFINA.NS,151.45,1245458,56779526144,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,52.32,1238898,7407242752,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,61.17,1216635,30563213312,
CASTROL INDIA LIMITED,CASTROLIND.NS,185.83,1179755,183808606208,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,154.72,1177581,74826588160,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,189.11,1145594,82956713984,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,47.34,1143977,26787880960,
EVEREST KANTO CYLINDERLTD,EKC.NS,122.88,1129012,13788079104,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.73,1081971,4311244288,
CONS. CONST. CONSORT LTD,CCCL.NS,15.84,1064182,7076669952,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,57.36,1058501,16123668480,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,108.53,1056679,15991891968,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.96,1035932,1008000000,
FILATEX INDIA LTD,FILATEX.NS,53.41,1031173,23717156864,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,100.64,1019537,78601601024,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,72.54,1017334,66174722048,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,165.29,1013983,17892640768,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,131.62,1009574,0,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,34.34,991914,7254383616,
ELITECON INTERNATIONAL L,ELITECON.NS,28.08,975467,0,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,30.83,971968,30910218240,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,138.4,952476,26585479168,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,52.16,940956,0,
BLACK ROSE INDS. LTD.,BLACKROSE.NS,122.52,907219,0,
CESC LTD,CESC.NS,171.13,903862,226844868608,
BCL INDUSTRIES LIMITED,BCLIND.NS,34.74,876602,10253974528,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,161.34,859845,74001924096,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.39,854551,2439843584,
GUJ STATE FERT & CHEM LTD,GSFC.NS,163.43,838817,65123180544,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.36,827595,1091750016,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,134.4,788371,27758288896,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.49,764331,335657536,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,158.28,744822,20931467264,
DCB BANK LIMITED,DCBBANK.NS,184.83,734833,59529572352,
GK ENERGY LIMITED,GKENERGY.NS,147.54,734742,29923657728,
GRM OVERSEAS LIMITED,GRMOVER.NS,91.66,689550,19021637632,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,23.11,677647,10965867520,
AQYLON NEXUS LIMITED,AQYLON.NS,43.82,674158,11118473216,
INSOLATION ENERGY LIMITED,INA.NS,115.83,662756,25534652416,
ELECTRONICS MART IND LTD,EMIL.NS,119.59,651637,46012104704,
EMMBI INDUSTRIES LIMITED,EMMBI.NS,102.83,647658,1978474880,
DISHMAN CARBO AMCIS LTD,DCAL.NS,173.05,644550,27131314176,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,122.25,625336,22697377792,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,77.21,620380,8885648384,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,136.22,617061,38839693312,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,97.26,610291,118135717888,
GINNI FILAMENTS LTD,GINNIFILA.NS,47.57,590422,4074373632,
VALOR ESTATE LIMITED,DBREALTY.NS,118.62,578744,64340295680,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,40.07,578445,6839084032,
JAI CORP LIMITED,JAICORPLTD.NS,119.57,559901,20985131008,
BHANSALI ENG. POLYMERS LT,BEPL.NS,103.65,554120,25794181120,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.8,509896,997046912,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.58,493570,2701094144,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,78.54,492922,21922250752,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,43.24,477302,8012435968,
DJ MEDIAPRINT & LOG LTD,DJML.NS,116.76,472021,4048051968,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,156.81,464857,15204209664,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,165.61,452921,8918275072,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,40.67,448218,0,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,185.13,420565,56833171456,
GUJ IND POW CO. LTD,GIPCL.NS,160.18,416778,24862486528,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.46,407169,594507776,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,109.04,379669,16295044096,
FINO PAYMENTS BANK LTD,FINOPB.NS,151.66,378000,12620902400,
GTL LTD,GTL.NS,8.06,377493,1267812096,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.45,376104,354360800,
BEST AGROLIFE LIMITED,BESTAGRO.NS,15.52,364072,5504495616,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.68,351741,633856448,
FUTURE ENTERPRISES LTD,FEL.NS,0.4,338341,197722032,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,23.33,326739,10832096256,
GENERIC ENG CONS PROJ LTD,GENCON.NS,40.75,322768,2322188544,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,64.6,313114,12845721600,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,146.64,306544,7046286848,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,25.27,302585,1562404352,
BATLIBOI LTD.,BATLIBOI.NS,90.13,300564,4256104192,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.79,299379,122457584,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,93.22,293244,8910507008,
FOODS & INNS LIMITED,FOODSIN.NS,57.82,291743,4251594752,
JUNIPER HOTELS LIMITED,JUNIPER.NS,199.72,282701,44438175744,🚀 New!
GANESH BENZOPLAST LIMITED,GANESHBE.NS,107.62,279762,7747502080,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,65.68,278681,14295532544,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,106.86,269204,6869572096,
EFC (I) LIMITED,EFCIL.NS,187.05,267974,27673329664,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,152.61,266088,10787390464,
FUSION FINANCE LIMITED,FUSION.NS,176.77,264620,28586598400,
COMFORT INTECH LTD.,COMFINTE.NS,5.91,263116,0,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.24,260541,1008938112,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.97,257803,988880640,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.39,255972,3606751232,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,165.48,254449,6675330560,
INDO AMINES LIMITED,INDOAMIN.NS,137.61,253714,9988773888,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,187.98,248975,23051497472,
INDUSTRIAL INV TRUST LTD,IITL.NS,133.48,245938,3009646848,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,85.69,235606,12777305088,
ARISINFRA SOLUTIONS LTD,ARIS.NS,117.94,235496,9642921984,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,23.43,234117,4870734336,
AXITA COTTON LIMITED,AXITA.NS,7.6,233559,2908318720,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,24.79,231316,18183720960,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,39.77,229878,0,
BEARDSELL LIMITED,BEARDSELL.NS,31.34,227565,1235955584,
INDIA PESTICIDES LIMITED,IPL.NS,165.97,222698,19113687040,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.22,219279,532027232,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,127.25,217909,10032802816,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.18,216798,2517266944,
INDOGULF CROPSCIENCES LTD,IGCL.NS,60.19,213212,3805452288,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,7.56,209705,1229996672,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,197.13,205866,7966603776,🚀 New!
HMT LTD -,HMT.NS,71.36,200936,85923979264,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,193.76,199834,14633129984,
AARVI ENCON LIMITED,AARVI.NS,149.32,199831,2211533824,
GLOBE INTL CARRIERS LTD,GICL.NS,21.92,199712,2454044672,
HILTON METAL FORGING LTD,HILTON.NS,23.9,198971,1230050560,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.7,198395,897480000,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,142.15,195197,7667981312,
ANUH PHARMA LIMITED,ANUHPHR.NS,78.89,194356,7906671104,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,157.77,193225,7013001728,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,139.26,187785,131946749952,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,10.91,186338,3078635520,
BHARAT GEARS LTD.,BHARATGEAR.NS,134.23,181676,2061109376,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,12.74,180235,2228222976,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,87.12,179488,10620127232,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,179.94,177823,30770432000,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.36,176590,4069034496,
HLV LIMITED,HLVLTD.NS,7.91,174432,5214745600,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,42.29,172983,4186498560,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.84,172934,976292288,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,155.31,171072,13814366208,
BODAL CHEMICALS LTD,BODALCHEM.NS,66.61,167024,8389134336,
ARSHIYA LIMITED,ARSHIYA.NS,1.06,165909,279284448,
AKI INDIA LIMITED,AKI.NS,4.82,163824,497452704,
GTPL HATHWAY LIMITED,GTPL.NS,60.14,154696,6763527168,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,65.57,148642,24906276864,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.47,147828,2659857408,
BANNARI AM SPIN MILL LTD.,BASML.NS,24.93,147006,1992439936,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,73.91,145636,33511645184,
GVP INFOTECH LIMITED,GVPTECH.NS,7.28,144270,1200317568,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,82.96,142535,11244015616,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,8.52,141841,3968689664,
BPL LTD,BPL.NS,56.88,141286,2785740800,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.05,141281,1099271552,
DPSC LIMITED,DPSCLTD.NS,7.65,138893,7449490944,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,180.49,136285,23515512832,
GEM AROMATICS LIMITED,GEMAROMA.NS,181.29,135762,9470069760,
BHARAT SEATS LIMITED,BHARATSE.NS,185.98,135528,11679543296,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.53,133555,2293462784,
ESTER INDUSTRIES LTD,ESTER.NS,92.67,131963,9665020928,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,134.23,129941,37234982912,
HOUSING DEV & INFRA LTD,HDIL.NS,1.81,129794,857947200,
APTECH LIMITED,APTECHT.NS,105.05,124863,6093195776,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,19.25,123801,4015612928,
CL EDUCATE LIMITED,CLEDUCATE.NS,50.0,116692,2711197952,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,90.96,115939,2579107584,
GRAND OAK CANYONS DIST L,GRANDOAK.NS,50.91,115380,0,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,75.38,112996,13266879488,
INDOWIND ENERGY LTD,INDOWIND.NS,9.09,112848,1463509760,
BLB LIMITED,BLBLIMITED.NS,15.49,111902,818882816,
ELIN ELECTRONICS LIMITED,ELIN.NS,104.51,107218,5195110912,
ALLIED DIGITAL SERV. LTD,ADSL.NS,119.51,105870,6760504832,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,21.43,103406,994433088,
AVG LOGISTICS LIMITED,AVG.NS,179.34,103315,3355106304,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,81.47,100754,3696733952,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,140.19,99988,9015129088,
THE BYKE HOSPITALITY LTD,BYKE.NS,34.97,99732,1828207232,
AVRO INDIA LIMITED,AVROIND.NS,10.08,97791,1352447744,
DHRUV CONSULTANCY SER LTD,DHRUV.NS,29.4,97732,557617088,
AAKASH EXPLORATION SER L,AAKASH.NS,9.17,97566,928462528,
ALANKIT LIMITED,ALANKIT.NS,8.3,97438,2250612480,
JHS SVEND. LAB. LTD,JHS.NS,7.79,93717,680890944,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,70.26,92950,7701367296,
D.B.CORP LTD,DBCORP.NS,199.98,90105,35647369216,🚀 New!
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,148.63,89189,12195809280,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,90.96,87338,6106674688,
AARTECH SOLONICS LIMITED,AARTECH.NS,50.95,86980,1618700672,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,107.17,84196,5455113728,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,25.75,83827,2691389952,
DANGEE DUMS LIMITED,DANGEE.NS,3.12,82558,480402016,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,69.52,81938,3703320832,
BMW VENTURES LIMITED,BMWVENTLTD.NS,58.03,81812,5032071168,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,45.12,76624,11781425152,
COASTAL CORPORATION LTD,COASTCORP.NS,51.09,74849,3421866752,
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,22.55,72572,663788032,
ASHIMA LTD,ASHIMASYN.NS,15.59,72473,2987980800,
ELPRO INTERNATIONAL LTD,ELPROINTL.NS,172.47,70217,29230067712,
GUJARAT NATURAL RES L,GNRL.NS,86.12,69697,0,
HERANBA INDUSTRIES LTD,HERANBA.NS,190.2,68789,7610561536,
ALLCARGO TERMINALS LTD,ATL.NS,24.24,68055,7074670080,
HALDYN GLASS LTD.,HALDYNGL.NS,124.46,64120,0,
INDBANK MERCH BANK,INDBANK.NS,33.35,62746,1480012928,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,20.04,62734,1603200128,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,131.51,62510,4501861376,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,8.31,61726,2038175360,
CEREBRA INT TECH LTD,CEREBRAINT.NS,3.7,61140,448389984,
BROOKS LAB LIMITED,BROOKS.NS,73.51,61076,2165402368,
AIRAN LIMITED,AIRAN.NS,16.26,60881,2032825216,
AIRO LAM LIMITED,AIROLAM.NS,85.49,58103,1282520960,
GLOBAL SURFACES LIMITED,GSLSU.NS,43.61,57867,1848270976,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,159.64,57647,6198717952,
DEV ACCELERATOR LIMITED,DEVX.NS,36.05,56749,3411481856,
AEROFLEX NEU LIMITED,AERONEU.NS,90.24,56713,2327831040,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.47,54857,812531264,
GLOTTIS LIMITED,GLOTTIS.NS,66.91,54825,6182685184,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,111.59,54459,7341348864,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,31.18,53828,632146944,
NANDANI CREATION LIMITED,JAIPURKURT.NS,27.91,53702,481771424,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.51,53521,213076848,
BARAK VALLEY CEM. LTD.,BVCL.NS,42.8,52818,948448000,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,23.41,52063,2036487040,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.65,50238,850664000,
EQUIPPP SOC IMP TECH LTD,EQUIPPP.NS,21.89,50006,2256754432,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.33,49921,268360592,
BAID FINSERV LIMITED,BAIDFIN.NS,9.85,48377,1525648000,
BAL PHARMA LTD.,BALPHARMA.NS,85.82,48096,1366329216,
BIOFIL CHEM & PHARMA LTD,BIOFILCHEM.NS,36.41,47711,592529024,
HEADS UP VENTURES LIMITED,HEADSUP.NS,7.17,47656,158332304,
GILLANDERS ARBUTHNOT LTD,GILLANDERS.NS,89.02,47218,1899895552,
HT MEDIA LIMITED,HTMEDIA.NS,22.76,46069,5264844288,
INDO US BIOTECH LTD,INDOUS.NS,89.67,45532,1798062848,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,159.74,44692,12344819712,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,69.48,44613,10580692992,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,68.79,44327,9640504320,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,57.66,43308,1575705216,
HP ADHESIVES LIMITED,HPAL.NS,36.24,43091,3329540608,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,146.39,42452,4557207552,
DCM SHRIRAM IND LTD,DCMSRIND.NS,38.55,41359,3353548544,
INTL CONVEYORS LIMITED,INTLCONV.NS,82.28,40976,5247900672,
AARNAV FASHIONS LIMITED,AARNAV.NS,24.18,40323,0,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,48.58,39560,2431429120,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,47.36,39534,3396689152,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,132.76,39444,7965599744,
CUBEX TUBINGS LTD,CUBEXTUB.NS,86.01,39020,1231575040,
GLOBAL VEC HELICORP LTD,GLOBALVECT.NS,160.74,38910,2250360064,
BRAND CONCEPTS LIMITED,BCONCEPTS.NS,176.05,38678,2197434368,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,27.53,37774,1551693056,
GENUS P&B LIMITED,GENUSPAPER.NS,12.4,36826,3188361472,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,142.8,35525,8069513728,
DONEAR IND. LIMITED,DONEAR.NS,89.15,34605,4635800064,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,152.75,34335,34617933824,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,14.18,34006,2043073280,
ALPA LABORATORIES LTD,ALPA.NS,67.66,33841,1423607040,
ATLANTAA LIMITED,ATLANTAA.NS,40.79,32769,3324385024,
GFL LIMITED,GFLLIMITED.NS,46.47,32720,5104729600,
BALAXI PHARMA LTD,BALAXI.NS,22.62,32491,1248793728,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,113.1,32039,8232196096,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,42.57,31356,2229528832,
BIL VYAPAR LIMITED,BILVYAPAR.NS,4.32,30978,135501888,
CAPITAL INDIA FINANCE LTD,CIFL.NS,25.48,30776,9964113920,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,86.56,30617,6363443200,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,170.31,30511,36105314304,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,32.13,30211,0,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,12.63,29848,2064559616,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,2.82,29717,331936608,
G-TEC JAINX EDUCATION LTD,GTECJAINX.NS,26.62,28967,271233792,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,15.22,28497,380439136,
CP CAPITAL LIMITED,CPCAP.NS,115.26,27914,2097617408,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,8.11,27536,523487040,
BIRLA PRECISION TECH L,BIRLAPREC.NS,37.84,27021,0,
