Name,Symbol,Price,Volume,MarketCap,New
LANDSMILL GREEN LIMITED,LANDSMILL.NS,0.84,4104292,1184983808,🚀 New!
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,55.61,4026114,16486991872,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,8.09,3729281,12117027840,
DISH TV INDIA LTD.,DISHTV.NS,3.06,3723320,5634244096,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,12.62,3701319,62661332992,
J & K BANK LTD.,J&KBANK.NS,159.64,3673849,175792766976,
DCX SYSTEMS LIMITED,DCXINDIA.NS,194.23,3663692,21634584576,
AQYLON NEXUS LIMITED,AQYLON.NS,39.69,3568983,10070565888,
INDIAN OVERSEAS BANK,IOB.NS,34.01,3516522,654916583424,
ADITYA BIRLA FASHION & RT,ABFRL.NS,58.8,3495016,71546503168,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,75.25,3429829,114873032704,🚀 New!
HATHWAY CABLE & DATACOM,HATHWAY.NS,11.14,3214763,19718963200,
CESC LTD,CESC.NS,164.48,3124145,218029817856,
FUTURE CONSUMER LIMITED,FCONSUMER.NS,0.31,3089733,619080768,🚀 New!
CASTROL INDIA LIMITED,CASTROLIND.NS,185.1,2960124,183086563328,
AYE FINANCE LIMITED,AYE.NS,176.6,2956910,43178504192,
ARFIN INDIA LIMITED,ARFIN.NS,83.27,2786914,14049520640,
JSW CEMENT LIMITED,JSWCEMENT.NS,132.78,2783743,178091802624,
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.49,2778274,633280000,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,44.73,2710787,0,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,86.79,2673160,722844581888,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.59,2644851,5133666816,
FISCHER MEDICAL VENTURE L,FISCHER.NS,38.29,2605880,25061396480,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,111.01,2481467,136868651008,
DECCAN GOLD MINES LTD.,DECNGOLD.NS,195.52,2423291,0,
ASHOKA BUILDCON LTD,ASHOKA.NS,132.18,2351647,37105995776,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.9,2308974,963960000,
LEMON TREE HOTELS LTD,LEMONTREE.NS,116.22,2289329,92028534784,🚀 New!
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,84.66,2229397,82204721152,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,120.89,2157357,114426208256,
MAN INFRA LTD,MANINFRA.NS,104.64,2149237,42239660032,🚀 New!
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,161.87,2138649,74245013504,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,10.43,2097722,12234721280,
ITC HOTELS LIMITED,ITCHOTELS.NS,174.71,2087437,363916787712,
JTL INDUSTRIES LIMITED,JTLIND.NS,78.17,2049723,30727190528,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,61.67,1917201,85723357184,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,76.7,1913192,47414755328,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,142.3,1900109,16091996160,
AWL AGRI BUSINESS LIMITED,AWL.NS,182.67,1884146,236255723520,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,155.78,1867461,21665847296,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,132.86,1715997,53142024192,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,34.66,1634797,25423466496,
IRCON INTERNATIONAL LTD,IRCON.NS,131.22,1616439,123414470656,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,152.32,1550480,74442399744,🚀 New!
DEN NETWORKS LTD,DEN.NS,29.34,1521492,13988312064,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,74.6,1490264,85321646080,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,56.87,1394722,28414744576,
AVANTEL LIMITED,AVANTEL.NS,171.76,1298703,45638492160,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,96.38,1291107,117066825728,
JM FINANCIAL LIMITED,JMFINANCIL.NS,123.6,1277416,118280249344,
BANG OVERSEAS LTD.,BANG.NS,27.58,1253670,373984800,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,55.76,1247015,15673914368,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,108.72,1206109,11506277376,🚀 New!
DELTA CORP LIMITED,DELTACORP.NS,63.52,1171148,17008820224,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,171.38,1100858,18551885824,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,58.38,1095019,3057549824,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,174.52,1091848,107908145152,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,129.58,1087547,24891232256,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,152.0,1020476,73511124992,
GANDHAR OIL REFINE IND L,GANDHAR.NS,179.16,1019507,17536096256,
KITEX GARMENTS LTD,KITEX.NS,155.91,956721,31104045056,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,86.65,954501,10895569920,
CONS. CONST. CONSORT LTD,CCCL.NS,16.89,952754,7545766912,
GK ENERGY LIMITED,GKENERGY.NS,140.05,942462,28404557824,
KELLTON TECH SOL LTD,KELLTONTEC.NS,15.31,911529,8135805952,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,46.64,909677,26391777280,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,111.1,886331,16370581504,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.93,880064,976500032,
DCW LTD,DCW.NS,47.17,878512,13922461696,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,179.93,860095,55236816896,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,30.32,859480,30398892032,
DHANLAXMI BANK LIMITED,DHANBANK.NS,31.59,837326,12468536320,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,32.54,833577,16789071872,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,192.93,830980,84632428544,
GRM OVERSEAS LIMITED,GRMOVER.NS,90.11,825690,18699974656,
DCB BANK LIMITED,DCBBANK.NS,187.87,824770,60508688384,
JYOTHY LABS LIMITED,JYOTHYLAB.NS,195.61,822735,71830831104,🚀 New!
MARSONS LIMITED,MARSONS.NS,111.7,801679,19223570432,🚀 New!
GMR POW AND URBAN INFRA L,GMRP&UI.NS,99.06,789857,77367599104,
FEDBANK FINANCIAL SER L,FEDFINA.NS,147.1,775434,55148687360,
KAMDHENU LIMITED,KAMDHENU.NS,28.96,769725,8163331584,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,110.87,762187,16568521728,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.51,749093,2581425152,
FUSION FINANCE LIMITED,FUSION.NS,185.74,739282,30037192704,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,139.1,727478,131795156992,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,199.01,721081,79900925952,🚀 New!
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.44,687293,346486144,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,127.49,672917,0,
KNR CONSTRU LTD.,KNRCON.NS,133.29,660849,37485756416,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,77.91,651540,10559562752,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,43.49,598422,8058761216,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,178.74,552135,3939594240,🚀 New!
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,108.96,528727,7004572160,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,129.22,522178,26688440320,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.66,517856,4200699648,
EXXARO TILES LIMITED,EXXARO.NS,6.62,511211,2961858816,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.44,508295,568659584,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,41.0,492244,0,
GENERIC ENG CONS PROJ LTD,GENCON.NS,43.98,490477,2506253824,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,94.91,488522,9072047104,
ELITECON INTERNATIONAL L,ELITECON.NS,27.22,485485,0,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.15,479927,2559366656,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.94,473553,1625260032,
FILATEX INDIA LTD,FILATEX.NS,51.73,458796,22971140096,
BCL INDUSTRIES LIMITED,BCLIND.NS,33.8,453474,9976520704,
GUJ STATE FERT & CHEM LTD,GSFC.NS,162.18,434767,64625082368,
JAI CORP LIMITED,JAICORPLTD.NS,113.74,420831,19961937920,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,123.4,418615,22910889984,
AKME FINTRADE (INDIA) LTD,AFIL.NS,10.4,411233,6036679680,
DEBOCK INDUSTRIES LIMITED,DIL.NS,0.89,397273,144835136,🚀 New!
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,56.98,397226,5951887872,🚀 New!
INSOLATION ENERGY LIMITED,INA.NS,113.57,395169,25036435456,
CINEVISTA LIMITED,CINEVISTA.NS,18.31,393481,1051661824,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,77.17,389866,21539852288,
HI-TECH PIPES LIMITED,HITECH.NS,90.45,389223,18335139840,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,138.51,380857,39492624384,
BHANSALI ENG. POLYMERS LT,BEPL.NS,98.88,376648,24607123456,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,129.33,371612,10196797440,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,32.81,352829,6931168768,
DJ MEDIAPRINT & LOG LTD,DJML.NS,115.39,351671,4000554240,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,21.74,345369,10093859840,
GUJ IND POW CO. LTD,GIPCL.NS,162.78,338278,25266049024,
ELECTRONICS MART IND LTD,EMIL.NS,116.31,337862,44750127104,
CAPITAL INDIA FINANCE LTD,CIFL.NS,23.48,333341,9182001152,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.03,333233,486493344,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,154.17,331675,42737704960,🚀 New!
EFC (I) LIMITED,EFCIL.NS,184.74,323471,27331573760,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,67.18,323018,61285052416,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,176.39,322458,16411633664,
COMFORT INTECH LTD.,COMFINTE.NS,5.83,318455,0,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,182.91,312089,31278313472,
GEM AROMATICS LIMITED,GEMAROMA.NS,193.43,297459,10104228864,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,103.26,296723,7433628160,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,159.7,289492,21119252480,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.14,278732,2174677760,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,13.75,270770,2440932352,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,156.78,268609,0,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,11.35,266819,3526032640,
CRIZAC LIMITED,CRIZAC.NS,197.73,264978,34599288832,
MASTER TRUST LIMITED,MASTERTR.NS,75.52,261983,9290168320,🚀 New!
JTEKT INDIA LIMITED,JTEKTINDIA.NS,133.44,255780,37015842816,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.21,253388,995425536,
GTL LTD,GTL.NS,7.6,252249,1195455488,
ARSHIYA LIMITED,ARSHIYA.NS,1.08,252117,284554016,
AJMERA REALTY & INF I LTD,AJMERA.NS,128.88,245379,25363023872,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.82,244110,127107872,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.5,236948,934731456,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.34,234018,1085251456,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.79,232992,606382144,🚀 New!
LE MERITE EXPORTS LIMITED,LEMERITE.NS,23.09,228287,2890129152,🚀 New!
ALEMBIC LIMITED,ALEMBICLTD.NS,90.4,225941,23213076480,
EVEREST KANTO CYLINDERLTD,EKC.NS,117.21,224017,13151861760,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,75.36,223074,8672742400,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,8.32,220689,3875527424,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.64,220144,626966720,
ALLIED DIGITAL SERV. LTD,ADSL.NS,124.45,216127,7039952896,
VALOR ESTATE LIMITED,DBREALTY.NS,111.47,215571,60462084096,
FUTURE ENTERPRISES LTD,FEL.NS,0.4,215506,197722032,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,132.76,214819,16776163328,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,4.14,214146,368461984,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,39.44,213117,6731556352,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,41.94,211983,4151850240,
BANNARI AM SPIN MILL LTD.,BASML.NS,27.46,207753,2194640896,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,10.17,207151,2869818880,
LEXUS GRANITO (INDIA) LTD,LEXUS.NS,12.75,205726,257431728,🚀 New!
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,146.68,202157,12035801088,
AXITA COTTON LIMITED,AXITA.NS,7.53,195598,2881531904,
ABAN OFFSHORE LTD.,ABAN.NS,13.18,192097,769254976,🚀 New!
ARISINFRA SOLUTIONS LTD,ARIS.NS,113.26,192082,9263971328,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,22.08,186792,2523358976,
BAJEL PROJECTS LIMITED,BAJEL.NS,192.37,186570,22256619520,
DISHMAN CARBO AMCIS LTD,DCAL.NS,168.57,184368,26428925952,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,62.05,181781,12338654208,
AARNAV FASHIONS LIMITED,AARNAV.NS,24.62,180135,0,
LOVABLE LINGERIE LTD,LOVABLE.NS,77.22,179131,1142856064,🚀 New!
CENTRUM CAPITAL LIMITED,CENTRUM.NS,21.62,177299,10258851840,
AARTECH SOLONICS LIMITED,AARTECH.NS,48.03,177074,1525931136,
KILITCH DRUGS INDIA LTD,KILITCH.NS,186.35,173639,6515087872,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.24,165438,3575640832,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.4,164206,323525344,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,63.51,159480,10923670528,🚀 New!
KANORIACHEMICALS-,KANORICHEM.NS,131.32,157294,5737808896,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,114.57,156270,7537398784,
ELIN ELECTRONICS LIMITED,ELIN.NS,98.43,153108,4892878336,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,54.64,151878,12320358400,
GINNI FILAMENTS LTD,GINNIFILA.NS,47.89,149385,4101781504,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,8.22,148481,2016101248,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,160.81,147160,6244148224,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,64.52,144555,14043053056,
ALLCARGO TERMINALS LTD,ATL.NS,23.89,138983,6972518912,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,110.8,138718,8064786432,
JHS SVEND. LAB. LTD,JHS.NS,7.47,138684,652921088,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,23.16,138267,4814605824,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.51,136997,298780672,
INDOWIND ENERGY LTD,INDOWIND.NS,9.07,135382,1460289664,
BHILWARA TECHNICAL TEXT L,BTTL.NS,45.83,134422,2675248640,
DPSC LIMITED,DPSCLTD.NS,7.31,131959,7118402048,
JUNIPER HOTELS LIMITED,JUNIPER.NS,193.22,130971,42991910912,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,195.15,130420,14738105344,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,73.11,127689,33148913664,
AEROFLEX NEU LIMITED,AERONEU.NS,100.2,126372,2584759040,
FINO PAYMENTS BANK LTD,FINOPB.NS,145.64,125611,12119927808,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,154.39,124927,8314065920,
ALANKIT LIMITED,ALANKIT.NS,8.12,124451,2201803776,
MADRAS FERTILISERS LTD,MADRASFERT.NS,67.0,123953,10793786368,🚀 New!
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.97,123054,988880640,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,191.23,122290,11891336192,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,148.22,121399,10477078528,
DANGEE DUMS LIMITED,DANGEE.NS,3.22,118601,495799520,
AVRO INDIA LIMITED,AVROIND.NS,10.18,116136,1365864832,
20 MICRONS LTD,20MICRONS.NS,197.42,113613,6966261760,
HILTON METAL FORGING LTD,HILTON.NS,23.1,113154,1188877312,
KOTYARK INDUSTRIES LTD,KOTYARK.NS,43.2,113125,4884635648,
D.B.CORP LTD,DBCORP.NS,193.61,110850,34511888384,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,137.63,109697,8850504704,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,173.52,109211,22607411200,
IFGL REFRACTORIES LIMITED,IFGLEXPOR.NS,178.0,109019,12829995008,
HLV LIMITED,HLVLTD.NS,7.71,108864,5082893824,
BHARAT SEATS LIMITED,BHARATSE.NS,187.45,105657,11771859968,
LINC LIMITED,LINC.NS,115.94,105212,6899079680,🚀 New!
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,85.01,104113,12675909632,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,90.01,103994,6042895872,
KRITIKA WIRES LIMITED,KRITIKA.NS,5.79,103631,1541761152,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.45,101753,204610224,
APTECH LIMITED,APTECHT.NS,103.4,100822,5997491200,
CEREBRA INT TECH LTD,CEREBRAINT.NS,3.53,100604,427788256,
CL EDUCATE LIMITED,CLEDUCATE.NS,49.98,99624,2710113536,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,152.35,99218,11773715456,
INDOGULF CROPSCIENCES LTD,IGCL.NS,59.56,98854,3765621248,
INDIA PESTICIDES LIMITED,IPL.NS,161.28,97426,18573570048,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.08,97055,1104722432,
INDUSTRIAL INV TRUST LTD,IITL.NS,130.86,96427,2950572288,
FOODS & INNS LIMITED,FOODSIN.NS,54.14,95932,3980998656,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,156.63,95655,6962327552,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,64.29,94631,3865388800,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,23.97,93869,2085202560,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,68.82,92877,7543525376,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,192.32,91595,23583700992,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,115.0,90212,7637618176,
ANUH PHARMA LIMITED,ANUHPHR.NS,79.87,90141,8004891136,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,19.17,89344,1533600000,
MANBA FINANCE LIMITED,MANBA.NS,131.86,87886,6624568320,🚀 New!
BAL PHARMA LTD.,BALPHARMA.NS,79.32,87736,1262843520,
DEV ACCELERATOR LIMITED,DEVX.NS,35.48,86973,3357541632,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,21.92,85405,10976873472,
MENON BEARINGS LIMITED,MENONBE.NS,161.93,85085,9074556928,🚀 New!
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,86.61,84735,10557957120,
KROSS LIMITED,KROSS.NS,186.94,84139,12059392000,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.23,82881,4026237184,
GLOBE INTL CARRIERS LTD,GICL.NS,17.19,78626,1924499456,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,25.26,78623,936426816,
AAKASH EXPLORATION SER L,AAKASH.NS,8.71,78602,881887488,
INDO AMINES LIMITED,INDOAMIN.NS,132.06,78302,9585912832,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,166.27,78298,35248848896,
MERCURY EV-TECH LIMITED,MERCURYEV.NS,33.92,78012,6443885568,🚀 New!
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,35.89,76787,2352016896,🚀 New!
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,23.48,76506,1451731328,
KRONOX LAB SCIENCES LTD,KRONOX.NS,152.1,74939,5643518464,
MENON PISTONS LTD.,MENNPIS.NS,64.33,74738,0,🚀 New!
COASTAL CORPORATION LTD,COASTCORP.NS,49.34,73818,3304656640,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,12.76,72841,2231720960,
K M SUGAR MILLS LTD,KMSUGAR.NS,25.88,71657,2380964352,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,124.13,70345,7304603648,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,84.97,69324,3855547904,
BLB LIMITED,BLBLIMITED.NS,15.05,68183,795622144,
KOPRAN LTD,KOPRAN.NS,187.86,68126,9070934016,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,141.85,66806,7651799040,
MAWANA SUGARS LIMITED,MAWANASUG.NS,101.29,66661,3962147072,🚀 New!
AKI INDIA LIMITED,AKI.NS,4.69,66595,484035936,
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,26.0,65865,4015160320,🚀 New!
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.4,65638,813024000,
MAAN ALUMINIUM LIMITED,MAANALU.NS,122.83,65629,7367941120,🚀 New!
LYKA LABS LTD,LYKALABS.NS,73.04,65437,2640594176,🚀 New!
GLOBAL SURFACES LIMITED,GSLSU.NS,43.03,65345,1823689472,
KUANTUM PAPERS LIMITED,KUANTUM.NS,75.87,64170,6620691968,
BODAL CHEMICALS LTD,BODALCHEM.NS,64.59,63669,8134726656,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,21.72,63531,1007890176,
BAID FINSERV LIMITED,BAIDFIN.NS,9.99,63378,1547332224,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,63.22,62511,24013647872,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,8.92,62509,510834432,
MADHAV INFRA PROJECTS L,MADHAVIPL.NS,8.53,62365,0,🚀 New!
LATTEYS INDUSTRIES LTD,LATTEYS.NS,21.01,60708,1207987328,🚀 New!
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,45.79,59737,2291789568,
ASHIMA LTD,ASHIMASYN.NS,14.83,58036,2842318848,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,142.32,57571,6838704128,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,49.56,57289,7016494080,
BHARAT GEARS LTD.,BHARATGEAR.NS,126.07,56889,1935812096,
BALMER LAWRIE INVSTS. L,BLIL.NS,71.67,56887,0,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.28,56481,750028864,
HOUSING DEV & INFRA LTD,HDIL.NS,1.77,56475,838987072,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,72.17,56318,12701919232,
LORENZINI APPARELS LTD,LAL.NS,9.11,56108,1573629824,🚀 New!
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,92.0,55640,2608595968,
AIRAN LIMITED,AIRAN.NS,16.3,55343,2037825920,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,25.52,54894,2667350528,
KCP LTD,KCP.NS,169.82,53970,21893392384,
