Name,Symbol,Price,Volume,MarketCap,New
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,68.82,2392082,39183835136,
DCB BANK LIMITED,DCBBANK.NS,141.02,2223359,44348534784,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,2.17,2203138,2316887296,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.57,2200861,456872096,
AVANTEL LIMITED,AVANTEL.NS,156.05,2198171,41348571136,
APOLLO MICRO SYSTEMS LTD,APOLLO.NS,186.43,1973040,62180368384,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,34.55,1798777,33955117056,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,152.02,1779985,56119402496,
HI-TECH PIPES LIMITED,HITECH.NS,97.04,1759082,19679711232,
DCW LTD,DCW.NS,77.6,1758297,23200149504,
DELTA CORP LIMITED,DELTACORP.NS,91.01,1678929,24824979456,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,122.72,1640440,75863670784,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,199.32,1630031,25870342144,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,162.44,1594730,9327548416,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,46.62,1565131,48076873728,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,163.31,1483795,201916481536,
FILATEX INDIA LTD,FILATEX.NS,60.6,1355399,26897612800,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,96.29,1329512,38417784832,
DCM LTD,DCM.NS,126.7,1328840,2403676416,
DHANLAXMI BANK LIMITED,DHANBANK.NS,30.11,1309594,12168775680,
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.36,1288160,3192797440,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.59,1256156,3377633536,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,56.41,1235282,40619319296,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,19.77,1234250,3231703040,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,175.1,1056349,68340129792,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,115.08,1046128,85017542656,
BARTRONICS INDIA LIMITED,ASMS.NS,13.42,1042011,4162642688,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,37.52,1019547,15124687872,
HLV LIMITED,HLVLTD.NS,13.41,999074,8874187776,
AKI INDIA LIMITED,AKI.NS,15.42,963384,1591436544,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,121.84,936674,115407577088,
AGS TRANSACT TECH LTD,AGSTRA.NS,6.17,928586,790414016,
KAMDHENU LIMITED,KAMDHENU.NS,29.93,907133,8533791232,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,34.64,897306,18126141440,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,171.57,849738,213352448000,
KARNATAKA BANK LIMITED,KTKBANK.NS,191.23,842976,72630304768,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,105.64,832961,7099187200,
IOL CHEM AND PHARMA LTD,IOLCP.NS,91.05,827063,27845730304,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,155.19,821125,23412584448,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,86.36,802002,12863235072,
HP ADHESIVES LIMITED,HPAL.NS,52.03,744693,4827618816,
BALAXI PHARMA LTD,BALAXI.NS,49.86,737869,2538183168,
KELLTON TECH SOL LTD,KELLTONTEC.NS,138.48,728114,13745302528,
CUPID LIMITED,CUPID.NS,109.6,721259,29440313344,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,163.0,682189,33665206272,
AARTECH SOLONICS LIMITED,AARTECH.NS,70.74,664801,2247438080,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.43,647104,851542464,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.7,640013,1785000064,
GODAWARI POW & ISP LTD,GPIL.NS,184.44,636738,120041488384,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,156.24,622590,76278562816,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,81.06,619102,4840821760,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,34.88,610073,7368470016,
DPSC LIMITED,DPSCLTD.NS,14.18,592145,13808343040,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.62,585472,1765472384,
GVK POW. & INFRA LTD.,GVKPIL.NS,4.1,556779,6616210432,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,56.68,555099,18885378048,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,171.06,531147,22712834048,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.54,529872,369064064,
FUSION FINANCE LIMITED,FUSION.NS,192.18,529424,27118903296,
DEN NETWORKS LTD,DEN.NS,38.57,506495,18962479104,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,85.26,493999,23845687296,
3I INFOTECH LIMITED,3IINFOLTD.NS,24.05,455817,4093093632,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,96.65,451001,9606777856,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,160.57,449680,13147055104,
ALEMBIC LIMITED,ALEMBICLTD.NS,118.72,449012,30919794688,
GTL LTD,GTL.NS,10.31,446222,1640537472,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,67.23,440454,15227931648,
CONS. CONST. CONSORT LTD,CCCL.NS,19.08,436503,8524162048,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,129.23,426112,5296827392,
FEDBANK FINANCIAL SER L,FEDFINA.NS,114.89,424495,43490000896,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,156.07,422369,19990695936,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,162.97,402141,13372471296,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,180.44,390298,23154782208,
INDOGULF CROPSCIENCES LTD,IGCL.NS,108.39,383228,6852849152,
ELECTRONICS MART IND LTD,EMIL.NS,144.15,382924,56450576384,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,198.5,382787,10689443840,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,5.06,377288,595602496,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,5.72,370718,1373085952,
BCL INDUSTRIES LIMITED,BCLIND.NS,42.02,369434,12402749440,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,111.68,361531,51224379392,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,144.66,360603,37532762112,
DUCON INFRATECHNOLOGIES L,DUCON.NS,6.25,356152,2093425024,
BLISS GVS PHARMA LTD,BLISSGVS.NS,153.79,352706,16960882688,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,100.54,349704,17695039488,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,48.33,336767,9127749632,
GLOBAL SURFACES LIMITED,GSLSU.NS,114.78,336127,4956177408,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,85.48,310531,2746267392,
BODAL CHEMICALS LTD,BODALCHEM.NS,76.98,303200,9695169536,
ALANKIT LIMITED,ALANKIT.NS,15.97,298815,4412000256,
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.32,292160,379169216,
IL&FS INVESTMENT MANAGERS,IVC.NS,9.01,290553,2842006272,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,135.72,284952,39274786816,
AMBICA AGAR & AROMAINDLTD,AMBICAAGAR.NS,28.2,283010,495533248,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,7.89,270926,1249728640,
INDIABULLS ENT LTD,IEL.NS,18.9,270804,3913018112,
JAI CORP LIMITED,JAICORPLTD.NS,112.02,258388,19660068864,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,21.99,257531,708506816,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.51,248417,1536038016,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,86.79,248056,9490226176,
ARSHIYA LIMITED,ARSHIYA.NS,2.45,247784,645516224,
ALLCARGO TERMINALS LTD,ATL.NS,28.74,246861,7246761984,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,38.3,246193,38203482112,
EVEREST KANTO CYLINDERLTD,EKC.NS,139.18,241277,15656913920,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,99.57,236839,11259873280,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,64.43,236765,14942090240,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.29,234065,180707856,
GENUS P&B LIMITED,GENUSPAPER.NS,19.91,233979,5204493824,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.8,233884,512247584,
CAPITAL INDIA FINANCE LTD,CIFL.NS,39.11,233634,15538089984,
HARDWYN INDIA LIMITED,HARDWYN.NS,14.4,225125,7033448960,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.99,221972,2587585792,
BHANSALI ENG. POLYMERS LT,BEPL.NS,114.38,219199,28874315776,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.79,211474,579341632,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,19.61,208847,3453713408,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,8.79,199163,1434949888,
AAKASH EXPLORATION SER L,AAKASH.NS,10.13,193206,1064419904,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,23.42,187346,4148595456,
EXXARO TILES LIMITED,EXXARO.NS,8.96,186896,4048495360,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,27.82,185408,5846372864,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,13.9,185276,648272384,
KANANI INDUSTRIES LTD,KANANIIND.NS,2.11,181488,421459808,
BHARAT ROAD NETWORK LTD,BRNL.NS,20.85,180008,1750357504,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.53,172622,15288508416,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,10.0,170061,3153049856,
ALLCARGO GATI LIMITED,ACLGATI.NS,68.94,169669,10138455040,
INDOWIND ENERGY LTD,INDOWIND.NS,19.87,166463,2559295744,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,82.42,160151,11170795520,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,74.73,153755,3577474816,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.23,152016,195274800,
ANMOL INDIA LIMITED,ANMOL.NS,17.68,149699,1044191424,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,144.5,149129,9596837888,
BAID FINSERV LIMITED,BAIDFIN.NS,11.88,147170,1426407808,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.95,145539,1770328960,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,19.43,141579,600350080,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,51.93,140161,13559598080,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,154.55,137932,10072656896,
AIRO LAM LIMITED,AIROLAM.NS,117.51,136911,1762884992,
HILTON METAL FORGING LTD,HILTON.NS,64.33,133120,1521288704,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,97.12,128188,6995204096,
KRITIKA WIRES LIMITED,KRITIKA.NS,9.92,124144,2660157184,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,183.12,122157,8799208448,
DCM SHRIRAM IND LTD,DCMSRIND.NS,169.57,120960,14751267840,
ALLIED DIGITAL SERV. LTD,ADSL.NS,181.05,120179,10216253440,
HCL INFOSYSTEMS-DEPO SETT,HCL-INSYS.NS,16.24,119327,5382033408,
GP PETROLEUMS LIMITED,GULFPETRO.NS,45.14,116910,2301435904,
KOPRAN LTD,KOPRAN.NS,176.67,116609,8676987904,
DANGEE DUMS LIMITED,DANGEE.NS,5.0,113618,786515072,
CL EDUCATE LIMITED,CLEDUCATE.NS,96.71,113196,5322831360,
ABAN OFFSHORE LTD.,ABAN.NS,52.2,112101,3113954560,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,18.93,111308,2530827520,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,51.34,107087,1481174400,
FUTURE ENTERPRISES LTD,FEL.NS,0.6,106657,277135200,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.22,105393,15635923968,
BANNARI AM SPIN MILL LTD.,BASML.NS,33.21,103264,2676480256,
INTL CONVEYORS LIMITED,INTLCONV.NS,92.03,102438,5883413504,
AIRAN LIMITED,AIRAN.NS,29.77,102271,3745304320,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,112.77,98231,3256515584,
APTECH LIMITED,APTECHT.NS,144.88,96774,8580011008,
DB (INT) STOCK BROKERS,DBSTOCKBRO.NS,29.62,94486,1061329088,
KRONOX LAB SCIENCES LTD,KRONOX.NS,196.58,94219,7432021504,
KROSS LIMITED,KROSS.NS,192.23,94097,12400642048,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.66,90184,5356950016,
ATAL REALTECH LIMITED,ATALREAL.NS,20.4,89306,2304588032,
GTPL HATHWAY LIMITED,GTPL.NS,122.28,87864,13751975936,
INDO AMINES LIMITED,INDOAMIN.NS,165.09,86089,12126355456,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,92.96,82699,8885655552,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.51,82389,1510178432,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,127.48,81942,13064532992,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,14.1,81701,841465472,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,82.89,80653,17281239040,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,63.47,79043,8985829376,
JHS SVEND. LAB. LTD,JHS.NS,12.73,78807,1101629952,
GVP INFOTECH LIMITED,GVPTECH.NS,10.66,76453,1757610240,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,66.64,75335,10310807552,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,22.86,74865,1668679424,
ESTER INDUSTRIES LTD,ESTER.NS,125.95,74160,12510512128,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,4.18,73515,397113760,
KUANTUM PAPERS LIMITED,KUANTUM.NS,127.5,72336,11126109184,
IND-SWIFT LIMITED,INDSWFTLTD.NS,16.69,70373,937787776,
GSS INFOTECH LIMITED,GSS.NS,32.83,69854,853681792,
AKG EXIM LIMITED,AKG.NS,13.86,69385,444868576,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,4.87,68352,766562304,
GANDHAR OIL REFINE IND L,GANDHAR.NS,169.77,67886,16843153408,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,61.51,67839,5685891584,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,45.26,66328,3719376128,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,29.12,65218,6027141120,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,8.25,64746,1652829824,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,35.71,64651,4120684032,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.8,62134,585113792,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,125.56,58007,16114998272,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,171.83,57231,10684974080,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,36.64,56576,1358299776,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,8.1,55974,1160430464,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,192.29,55201,11076211712,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,139.4,55167,6520839168,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,21.43,54110,1735105664,
DONEAR IND. LIMITED,DONEAR.NS,109.88,52974,5713759744,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,73.78,50988,3933248512,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,62.16,50340,2561483008,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,76.37,49137,8302641152,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,58.86,47858,1284066176,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,70.51,47686,3684852736,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,181.51,47020,10732486656,
DCM NOUVELLE LIMITED,DCMNVL.NS,187.77,45567,3507111936,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,90.79,45108,6027330048,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,71.59,44945,2029884288,
DHUNSERI TEA & IND. LTD.,DTIL.NS,199.69,44254,2098222720,🚀 New!
DAMODAR INDUSTRIES LTD,DAMODARIND.NS,39.0,42731,911145280,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,7.04,42622,547065728,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,46.59,42475,1877679488,
BPL LTD,BPL.NS,87.56,42183,4399189504,
ANKIT MET & POW LTD,ANKITMETAL.NS,2.05,40292,289275488,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,66.86,40018,3569628672,
BGR ENERGY SYSTEMS LTD,BGRENERGY.NS,102.78,39988,7705262080,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,43.61,39509,4317172224,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.91,38848,288470016,
GFL LIMITED,GFLLIMITED.NS,64.64,38680,7100703744,
GINNIFILAMENTS LTD.,GINNIFILA.NS,44.01,38151,3876308480,
BLS E-SERVICES LIMITED,BLSE.NS,188.94,37598,17196072960,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,16.99,37167,431751584,
ASHIMA LTD,ASHIMASYN.NS,28.13,36814,5560878592,
COMPUAGE INFOCOM LTD,COMPINFO.NS,2.23,35638,191262848,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,37.43,35590,3102520320,
HT MEDIA LIMITED,HTMEDIA.NS,20.76,35085,4856885248,
IVP LTD,IVP.NS,188.3,35041,1998861056,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,6.6,34666,149953984,
BEARDSELL LIMITED,BEARDSELL.NS,29.7,34563,1171278976,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,160.94,34426,14340719616,
CUBEX TUBINGS LTD,CUBEXTUB.NS,92.17,32800,1378872448,
KRITI INDUSTRIES IND LTD,KRITI.NS,174.33,30709,9186493440,
ELIN ELECTRONICS LIMITED,ELIN.NS,177.46,30307,8812521472,
A B INFRABUILD LIMITED,ABINFRA.NS,169.4,29455,10843971584,
CROWN LIFTERS LIMITED,CROWN.NS,171.71,29322,1985826176,
HEADS UP VENTURES LIMITED,HEADSUP.NS,9.85,29312,222257376,
CINELINE INDIA LIMITED,CINELINE.NS,94.46,29217,3244105984,
KHANDWALA SECURITIES LTD,KHANDSE.NS,24.53,29216,374175712,
COASTAL CORPORATION LTD,COASTCORP.NS,37.79,29083,2555741440,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,106.13,28702,6997033984,
BALAJI TELEFILMS LTD.,BALAJITELE.NS,89.76,28163,11225834496,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,32.71,28128,5844295680,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,116.07,28105,2623344384,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,38.34,27902,1942588160,
CAMBRIDGE TECH ENTER LTD,CTE.NS,45.58,27854,885555648,
BHARAT SEATS LIMITED,BHARATSE.NS,104.78,27588,6743525376,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.97,27420,1319731200,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,31.47,26743,39787520000,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,104.09,26370,6593268736,
ASIAN HOTELS (EAST) LTD,AHLEAST.NS,160.69,26137,2778603264,
ATLANTAA LIMITED,ATLANTAA.NS,37.86,25656,3085590016,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,22.16,25346,1052600000,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.24,25157,682492160,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,23.22,24829,4821516800,
CAPITAL TRUST LIMITED,CAPTRUST.NS,71.0,24315,1281493248,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,149.11,23814,5216464384,
DJ MEDIAPRINT & LOG LTD,DJML.NS,124.69,23702,4099757312,
BINANI INDUSTRIES LTD,BINANIIND.NS,12.14,23474,380785664,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,35.77,22894,732050944,
NANDANI CREATION LIMITED,JAIPURKURT.NS,41.74,22772,576287488,
GENERIC ENG CONS PROJ LTD,GENCON.NS,40.74,21709,2321617920,
INDBANK MERCH BANK,INDBANK.NS,34.9,21423,1563377024,
LAGNAM SPINTEX LIMITED,LAGNAM.NS,101.37,21314,1791106560,
DHRUV CONSULTANCY SER LTD,DHRUV.NS,74.44,21203,1411873792,
DIGICONTENT LIMITED,DGCONTENT.NS,45.4,21089,2730183680,
FOODS & INNS LIMITED,FOODSIN.NS,112.57,21067,8372247040,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,30.84,20471,1192811008,
THE BYKE HOSPITALITY LTD,BYKE.NS,81.41,20392,4442991616,
ANDHRA CEMENTS LIMITED,ACL.NS,66.82,20101,6191360512,
AURUM PROPTECH LIMITED,AURUM.NS,192.72,19351,14021632000,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,92.6,18874,2164756480,
EMMBI INDUSTRIES LIMITED,EMMBI.NS,108.4,18469,2085637760,
AVRO INDIA LIMITED,AVROIND.NS,164.07,18116,2183935744,
EQUIPPP SOC IMP TECH LTD,EQUIPPP.NS,18.0,18030,1855709952,
HINDCON CHEMICALS LIMITED,HINDCON.NS,35.69,17397,1832106880,
INTRASOFT TECH. LTD,ISFT.NS,112.26,17267,1831151488,
ALPA LABORATORIES LTD,ALPA.NS,102.9,17075,2165077760,
LORENZINI APPARELS LTD,LAL.NS,12.42,16030,2145393408,
ENTERTAIN NET. IND. LTD.,ENIL.NS,146.95,15851,7035348480,
AMD INDUSTRIES LIMITED,AMDIND.NS,50.94,15697,1044147712,
AARVEE DEN. & EXP. LTD,AARVEEDEN.NS,155.5,15446,4006348544,
BAL PHARMA LTD.,BALPHARMA.NS,100.5,15163,1633195392,
BANG OVERSEAS LTD.,BANG.NS,57.69,14636,800956416,
LASA SUPERGENERICS LTD,LASA.NS,12.92,13958,647307520,
HEC INFRA PROJECTS LTD,HECPROJECT.NS,155.1,13799,1572434944,
CHEMCON SPECIAL CHEM LTD,CHEMCON.NS,197.92,13638,7325751296,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,195.03,13586,2532055040,
KOTHARI PRODUCTS LTD,KOTHARIPRO.NS,84.08,13381,5213405696,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,3.2,13242,498278400,
GANGES SECURITIES LIMITED,GANGESSECU.NS,167.47,13138,1687159808,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,111.91,12904,5660956160,
BIRLA CABLE LIMITED,BIRLACABLE.NS,177.81,12885,5455815168,
BHARAT GEARS LTD.,BHARATGEAR.NS,89.12,12794,1368446592,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,82.99,12192,1078878208,
JULLUNDUR MOT AGENCY LTD,JMA.NS,94.11,12090,2225814528,
BLB LIMITED,BLBLIMITED.NS,14.73,11305,778705856,
KANORIA CHEMICALS & INDUS,KANORICHEM.NS,93.12,11287,4068720128,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,2.09,11061,190744896,
