Name,Symbol,Price,Volume,MarketCap,New
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,104.69,4308023,10899590144,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,25.84,4194867,35338526720,
INDIAN OVERSEAS BANK,IOB.NS,39.09,4190636,765401759744,
BANK OF INDIA,BANKINDIA.NS,113.23,4177153,536095358976,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,78.37,3903262,109623181312,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,62.64,3780551,72390541312,
IOL CHEM AND PHARMA LTD,IOLCP.NS,98.65,3506151,28956536832,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.7,3101046,4837212160,
INOX WIND LIMITED,INOXWIND.NS,165.74,3062414,286697062400,
BANDHAN BANK LIMITED,BANDHANBNK.NS,181.43,2988408,296217116672,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.02,2965378,1438914048,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,119.09,2961626,163209265152,
CUPID LIMITED,CUPID.NS,147.42,2778492,39560896512,
LEMON TREE HOTELS LTD,LEMONTREE.NS,156.82,2766651,124177612800,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,145.97,2763364,12680501248,
DIAMOND POWER INFRA LTD,DIACABS.NS,167.94,2595120,88499511296,
J & K BANK LTD.,J&KBANK.NS,111.9,2422222,124724862976,
HINDUSTAN CONSTRUC,HCC.NS,28.08,2415420,53634486272,
IRCON INTERNATIONAL LTD,IRCON.NS,187.61,2376527,183812767744,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,53.09,2284066,41078124544,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,181.48,2178019,174517518336,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,151.55,2152455,196604297216,
BCL INDUSTRIES LIMITED,BCLIND.NS,45.84,2132755,13530272768,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,35.96,1992369,35582238720,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,114.0,1977884,76580864000,
DHANI SERVICES LIMITED,DHANI.NS,64.25,1829155,38624530432,
CESC LTD,CESC.NS,178.14,1796796,239414820864,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,2.1,1739529,2316174080,
APOLLO MICRO SYSTEMS LTD,APOLLO.NS,180.73,1698695,60964745216,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,25.2,1641324,6104977408,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,88.51,1598742,13183475712,
JTL INDUSTRIES LIMITED,JTLIND.NS,79.5,1587172,31250018304,
DISH TV INDIA LTD.,DISHTV.NS,5.7,1551705,10495181824,
FILATEX INDIA LTD,FILATEX.NS,58.38,1448439,26130712576,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,82.07,1337873,114531966976,
DCB BANK LIMITED,DCBBANK.NS,141.73,1296313,44571815936,
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.4,1184317,3157950208,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,66.99,1174811,37905752064,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.93,1052913,6404052992,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.62,1042645,1731747584,
INDOGULF CROPSCIENCES LTD,IGCL.NS,117.61,988929,7435774464,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,6.04,988147,1876410496,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,41.32,964918,48215482368,
DELTA CORP LIMITED,DELTACORP.NS,89.8,948698,24193736704,
DCW LTD,DCW.NS,73.92,912555,23809632256,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,176.32,874538,26654117888,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,171.86,839830,63075540992,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,37.31,835055,7881812480,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.57,828443,1122985472,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.53,821448,3330590208,
HI-TECH PIPES LIMITED,HITECH.NS,95.32,803560,19447281664,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.55,790676,440841504,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,174.81,788892,211208945664,
KARNATAKA BANK LIMITED,KTKBANK.NS,189.41,787582,72516755456,
DHANLAXMI BANK LIMITED,DHANBANK.NS,28.93,761311,11912708096,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,118.25,758917,113733443584,
ELECTRONICS MART IND LTD,EMIL.NS,135.26,754392,55477157888,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,161.31,729029,77983703040,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,32.5,727229,17607329792,
AVANTEL LIMITED,AVANTEL.NS,144.74,726532,41651105792,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,65.57,692530,33269495808,
KELLTON TECH SOL LTD,KELLTONTEC.NS,141.81,686604,13988208640,
CAPITAL INDIA FINANCE LTD,CIFL.NS,37.92,675720,15868040192,
BRIGHTCOM GROUP LIMITED,BCG.NS,14.44,661896,29147428864,
GTPL HATHWAY LIMITED,GTPL.NS,124.49,609211,14300912640,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,50.12,606695,2043868544,
FUTURE ENTERPRISES LTD,FEL.NS,0.59,587677,281753888,
DEN NETWORKS LTD,DEN.NS,38.77,583735,18540783616,
HARDWYN INDIA LIMITED,HARDWYN.NS,14.28,574707,7214427136,
GODAWARI POW & ISP LTD,GPIL.NS,192.96,567109,124798615552,
FEDBANK FINANCIAL SER L,FEDFINA.NS,124.33,553344,46386278400,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.06,534869,5210128896,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.4,516769,834163264,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,46.01,514069,8929528832,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,96.28,511364,38413795328,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,115.32,509804,84959125504,
HLV LIMITED,HLVLTD.NS,13.2,478384,8755137536,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,156.57,441732,20328736768,
3I INFOTECH LIMITED,3IINFOLTD.NS,24.13,430481,4204434944,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,106.4,405128,3404268032,
KAMDHENU LIMITED,KAMDHENU.NS,29.75,396286,8625833984,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,75.37,393918,23858450432,
FUSION FINANCE LIMITED,FUSION.NS,180.43,388869,26086567936,
BARAK VALLEY CEM. LTD.,BVCL.NS,46.3,380059,1026008000,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,42.15,366495,2135630976,
ALEMBIC LIMITED,ALEMBICLTD.NS,118.7,339264,30614036480,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,52.55,337415,13721487360,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,70.31,325959,15850685440,
VALOR ESTATE LIMITED,DBREALTY.NS,193.8,320854,125544611840,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,54.15,317549,18664095744,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,145.38,312552,36967227392,
BHANSALI ENG. POLYMERS LT,BEPL.NS,112.72,311196,28807514112,
DUCON INFRATECHNOLOGIES L,DUCON.NS,6.08,310085,2073511168,
DPSC LIMITED,DPSCLTD.NS,13.09,309559,13262918656,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,22.37,302442,4829325312,
BODAL CHEMICALS LTD,BODALCHEM.NS,75.78,299497,9592686592,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.58,288499,570164416,
JAI CORP LIMITED,JAICORPLTD.NS,107.36,284074,19542740992,
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.02,275338,382697088,
BAID FINSERV LIMITED,BAIDFIN.NS,13.07,274459,1569288704,
BARTRONICS INDIA LIMITED,ASMS.NS,13.86,273154,4221436928,
ALANKIT LIMITED,ALANKIT.NS,15.68,269341,4420741120,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,38.21,255858,15402832896,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,134.56,253379,17003673600,
CONS. CONST. CONSORT LTD,CCCL.NS,17.0,246938,8191552000,
BHARAT ROAD NETWORK LTD,BRNL.NS,21.78,245629,1828431104,
INDOWIND ENERGY LTD,INDOWIND.NS,18.94,245016,2532600064,
EVEREST KANTO CYLINDERLTD,EKC.NS,138.06,244382,16097796096,
BANNARI AM SPIN MILL LTD.,BASML.NS,31.7,244141,2652646400,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,111.26,242859,51453300736,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,142.93,232850,9385125888,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,75.32,229533,11470030848,
ARFIN.NS,ARFIN.NS,35.01,228994,5906956800,
CEREBRA INT TECH LTD,CEREBRAINT.NS,8.86,228155,1073707904,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,93.85,220487,6230476288,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,18.04,217029,2948908544,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.57,213616,15308537856,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,20.87,206281,3675624448,
INDO THAI SEC LTD,INDOTHAI.NS,199.7,203699,2368242176,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,13.62,203539,815271424,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,106.55,200369,12049207296,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,166.21,197505,13638329344,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,11.19,194225,606242816,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,21.41,193677,4132236800,
AGS TRANSACT TECH LTD,AGSTRA.NS,5.12,188324,741181440,
GLOBAL SURFACES LIMITED,GSLSU.NS,123.45,185016,5424565760,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,168.61,184192,22501005312,
INDIABULLS ENT LTD,IEL.NS,17.42,179103,3828358656,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,58.96,178688,14421733376,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,133.95,175949,38952525824,
ATAL REALTECH LIMITED,ATALREAL.NS,20.14,170576,2382461184,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,23.81,167332,1904800000,
HT MEDIA LIMITED,HTMEDIA.NS,23.34,166751,5473580544,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,46.21,162803,3769386496,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.86,162570,527291424,
ALLCARGO TERMINALS LTD,ATL.NS,32.88,162352,8287733248,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.22,160723,182355360,
GENUS P&B LIMITED,GENUSPAPER.NS,18.88,158700,5147896320,
BLISS GVS PHARMA LTD,BLISSGVS.NS,156.84,157523,17008356352,
KANANI INDUSTRIES LTD,KANANIIND.NS,2.08,154413,419442400,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,83.43,153800,11310438400,
ANUH PHARMA LIMITED,ANUHPHR.NS,99.79,152682,10564168704,
AIRAN LIMITED,AIRAN.NS,28.41,148587,3730204672,
KRONOX LAB SCIENCES LTD,KRONOX.NS,181.31,148507,7457570304,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,74.42,146607,16395842560,
INTL CONVEYORS LIMITED,INTLCONV.NS,93.94,143380,5953823232,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,94.95,142606,17033934848,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.86,140414,445752736,
GTL LTD,GTL.NS,10.01,139620,1643611904,
CHEMBONDCH.NS,CHEMBONDCH.NS,178.5,134834,0,🚀 New!
GANESH BENZOPLAST LIMITED,GANESHBE.NS,96.86,131210,7016857600,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,32.08,130272,330334208,
BLB LIMITED,BLBLIMITED.NS,14.95,130044,790336256,
EXXARO TILES LIMITED,EXXARO.NS,8.69,128801,4097795328,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,110.55,127275,10722156544,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,170.2,126931,23415435264,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.97,126631,2826249984,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,87.76,125973,2105169408,
IND-SWIFT LIMITED,INDSWFTLTD.NS,17.36,124811,940299200,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.01,120915,1493375488,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,29.4,120270,6089239552,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,171.67,119993,10443870208,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,7.66,119900,1244895616,
AKG EXIM LIMITED,AKG.NS,12.99,119495,433834816,
ESTER INDUSTRIES LTD,ESTER.NS,120.76,119397,12779426816,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.83,119359,1128749184,
BALAXI PHARMA LTD,BALAXI.NS,49.03,116848,2498485504,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.16,113866,195179280,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,5.56,112704,1375705216,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,9.89,111150,3121511680,
HP ADHESIVES LIMITED,HPAL.NS,50.55,111028,4677315584,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.23,108201,1499728256,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,78.1,107914,17448007680,
KRITIKA WIRES LIMITED,KRITIKA.NS,9.62,107788,2651964672,
ALLCARGO GATI LIMITED,ACLGATI.NS,69.82,105076,10268846080,
DB (INT) STOCK BROKERS,DBSTOCKBRO.NS,28.82,104655,1118478208,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,13.86,104489,644545408,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,70.81,103128,3700530432,
BGR ENERGY SYSTEMS LTD,BGRENERGY.NS,101.49,102248,7909368832,
AARTECH SOLONICS LIMITED,AARTECH.NS,69.43,101762,2205818880,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,145.81,100598,9924600832,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,178.28,99298,15857275904,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,191.34,98815,10499170304,
BALAJI TELEFILMS LTD.,BALAJITELE.NS,99.36,97208,11882362880,
AAKASH EXPLORATION SER L,AAKASH.NS,9.94,97063,1090974592,
GANDHAR OIL REFINE IND L,GANDHAR.NS,168.48,94159,16749860864,
KUANTUM PAPERS LIMITED,KUANTUM.NS,132.65,94104,11575516160,
AKI INDIA LIMITED,AKI.NS,11.4,93850,1242634112,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,8.56,91529,1437934592,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,22.11,89225,1613932800,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,35.32,88995,1309365376,
FUTURE MKT NETWORKS LTD,FMNL.NS,14.18,88639,992988544,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.87,87406,477969792,
HCL INFOSYSTEMS-DEPO SETT,HCL-INSYS.NS,15.94,86024,5437596160,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,92.71,84433,8897304576,
KOPRAN LTD,KOPRAN.NS,176.73,81895,8715740160,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,21.99,81725,1353961728,
KROSS LIMITED,KROSS.NS,188.41,80328,12298218496,
EMMBI INDUSTRIES LIMITED,EMMBI.NS,112.44,80280,2163368192,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,107.5,79819,7289263616,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,61.53,79252,9032418304,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,18.49,77793,2472002048,
BPL LTD,BPL.NS,87.79,77013,4523046400,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.9,73865,285300000,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.17,72607,678721728,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,135.05,72441,9318720512,
EXICOM TELE-SYSTEMS LTD,EXICOM-RE.NS,21.58,72183,0,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.7,71873,540728832,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,115.89,71754,12715798528,
LASA SUPERGENERICS LTD,LASA.NS,11.17,71300,626010368,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,177.29,69469,10765066240,
COASTAL CORPORATION LTD,COASTCORP.NS,36.52,67388,2608324096,
ALLIED DIGITAL SERV. LTD,ADSL.NS,177.58,67375,10121865216,
DCM SHRIRAM IND LTD,DCMSRIND.NS,173.52,66264,15094887424,
BLS E-SERVICES LIMITED,BLSE.NS,191.69,65166,18082136064,
ASHIMA LTD,ASHIMASYN.NS,26.7,63385,5546604544,
INDO AMINES LIMITED,INDOAMIN.NS,158.9,62252,12164350976,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,128.58,61497,5137053696,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,49.84,61460,1434978304,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,113.56,61058,3279328768,
AARVEE DEN. & EXP. LTD,AARVEEDEN.NS,171.61,58986,4421411328,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,34.84,58121,4096278272,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,116.07,57770,2615533056,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,21.8,55085,1737571200,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,109.91,54252,5696855552,
ANMOL INDIA LIMITED,ANMOL.NS,16.44,54241,1013221888,
GSS INFOTECH LIMITED,GSS.NS,31.95,53746,837936704,
DANGEE DUMS LIMITED,DANGEE.NS,4.85,50300,797383616,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,43.59,49662,4527431680,
DONEAR IND. LIMITED,DONEAR.NS,106.02,48732,5612910592,
A B INFRABUILD LIMITED,ABINFRA.NS,179.25,48358,11450293248,
GP PETROLEUMS LIMITED,GULFPETRO.NS,44.65,47049,2280025600,
APTECH LIMITED,APTECHT.NS,136.17,46369,8789433344,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,139.37,45177,6599852032,
ABAN OFFSHORE LTD.,ABAN.NS,50.32,45129,3158455552,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,173.48,41789,10787575808,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,141.25,41534,5193423360,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,8.28,41532,1613904384,
HEADS UP VENTURES LIMITED,HEADSUP.NS,9.74,41329,215084512,
FOODS & INNS LIMITED,FOODSIN.NS,113.72,39412,8435283968,
KHANDWALA SECURITIES LTD,KHANDSE.NS,26.88,39338,410022144,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,61.43,38871,5678496768,
ELIN ELECTRONICS LIMITED,ELIN.NS,181.57,37363,9016621056,
GENERIC ENG CONS PROJ LTD,GENCON.NS,40.13,37306,2286856192,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,13.62,36929,375270496,
BANKA BIOLOO LIMITED,BANKA.NS,92.02,36661,1038224832,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,100.28,36446,7006372352,
JHS SVEND. LAB. LTD,JHS.NS,12.8,36236,1107687680,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.85,35824,2660432640,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.95,35750,595574080,
GINNIFILAMENTS LTD.,GINNIFILA.NS,47.83,34218,4390564352,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,30.66,32989,1209751552,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,71.59,32545,3895190272,
BEARDSELL LIMITED,BEARDSELL.NS,31.31,32177,1234772480,
LOVABLE LINGERIE LTD,LOVABLE.NS,96.69,32073,1452873600,
GVP INFOTECH LIMITED,GVPTECH.NS,10.17,32057,1755413248,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,31.56,31964,41478356992,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,20.36,30151,1006244160,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,77.57,29123,3580041728,
EQUIPPP SOC IMP TECH LTD,EQUIPPP.NS,19.49,28645,2009321472,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,68.44,28316,2024441600,
CL EDUCATE LIMITED,CLEDUCATE.NS,94.09,27844,5104288256,
HILTON METAL FORGING LTD,HILTON.NS,64.31,27618,1504853888,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,36.47,27489,3069555968,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,21.12,26671,680475840,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,30.82,26592,5719421440,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,63.62,25602,3468937728,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,16.64,25260,592457216,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,74.57,25012,8307321856,
GLOBALE TESSILE LIMITED,GLOBALE.NS,13.28,24822,154123696,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,5.75,23916,905078720,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,199.77,23742,9000377344,
GFL LIMITED,GFLLIMITED.NS,64.88,23725,7149386240,
CINEVISTA LIMITED,CINEVISTA.NS,18.38,23373,1101175168,
BHARAT SEATS LIMITED,BHARATSE.NS,107.47,23167,7082370048,
CUBEXTUBINGS-ROLLSETT,CUBEXTUB.NS,95.64,23092,1457716224,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.19,22920,694932992,
BHARAT GEARS LTD.,BHARATGEAR.NS,95.15,22809,1461037824,
CINELINE INDIA LIMITED,CINELINE.NS,90.66,22346,3216535296,
DHRUV CONSULTANCY SER LTD,DHRUV.NS,70.03,21889,1328230912,
KOTHARI PRODUCTS LTD,KOTHARIPRO.NS,82.39,21646,5047293952,
ANKIT MET & POW LTD,ANKITMETAL.NS,2.0,21316,285072000,
AGRI-TECH (INDIA) LIMITED,AGRITECH.NS,152.11,20216,903533376,
KILITC-RE.NS,KILITC-RE.NS,64.5,19665,0,🚀 New!
CROWN LIFTERS LIMITED,CROWN.NS,165.09,19343,1994485248,
LAXMI COTSPIN LIMITED,LAXMICOT.NS,27.73,19168,508895392,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,176.71,19086,5501088768,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,6.39,18968,148060128,
HINDCON CHEMICALS LIMITED,HINDCON.NS,35.04,18863,1810397696,
HB STOCKHOLDINGS LIMITED,HBSL.NS,87.93,18794,654917568,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,36.01,18467,741697920,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,15.51,18459,769168832,
ATLANTAA LIMITED,ATLANTAA.NS,34.27,18358,2961569024,
AMBICA AGAR & AROMAINDLTD,AMBICAAGAR.NS,28.12,18332,483028512,
LAGNAM SPINTEX LIMITED,LAGNAM.NS,102.92,18213,1818493440,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,93.54,18072,1199818880,
INTRASOFT TECH. LTD,ISFT.NS,105.14,17490,1773638144,
LANDMARK PR.DEV.CO.LTD,LPDC.NS,8.44,17480,1140066816,
LAKSHMI PRE SCRE LTD,LAKPRE.NS,5.17,16997,56568588,
BANG OVERSEAS LTD.,BANG.NS,55.75,16754,798719104,
ANDHRA CEMENTS LIMITED,ACL.NS,68.06,16750,6273232384,
INDBANK MERCH BANK,INDBANK.NS,34.28,16390,1565067008,
THE BYKE HOSPITALITY LTD,BYKE.NS,79.67,16318,4407686656,
EMAMI REALTY LIMITED,EMAMIREAL.NS,119.26,16255,5390003712,
DCM LTD,DCM.NS,112.7,16135,2104976768,
BIOFIL CHEM & PHARMA LTD.,BIOFILCHEM.NS,46.83,15902,777860352,
GILLANDERS ARBUTHNOT LTD,GILLANDERS.NS,129.28,15464,2804471040,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,58.0,15350,3004753920,
DCM NOUVELLE LIMITED,DCMNVL.NS,192.18,15301,3589480192,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,17.04,15108,426930400,
BIRLA CABLE LIMITED,BIRLACABLE.NS,175.9,14951,5368080896,
