Name,Symbol,Price,Volume,MarketCap,New
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,48.52,2738575,27456202752,
AVANCE.NS,AVANCE.NS,0.9,2676391,0,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,122.27,2668376,115732422656,
CENTRAL BANK OF INDIA,CENTRALBK.NS,30.91,2620963,279778820096,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,11.38,2619204,56504434688,
ALLCARGO GLOBAL LIMITED,AGL.NS,13.12,2613502,12894100480,
ADITYA BIRLA FASHION & RT,ABFRL.NS,54.47,2594937,66277855232,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,176.18,2578466,11329519616,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,62.29,2528714,86585180160,
HSG & URBAN DEV CORPN LTD,HUDCO.NS,188.32,2510261,376997838848,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,78.57,2417152,119941185536,
AQYLON NEXUS LIMITED,AQYLON.NS,23.92,2255620,6069235200,
MAN INFRA LTD,MANINFRA.NS,109.99,2206045,44399276032,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,58.62,2170964,10005168128,
IDBI BANK LIMITED,IDBI.NS,80.72,2162102,867933945856,
LEMON TREE HOTELS LTD,LEMONTREE.NS,108.08,2117830,85582888960,
ANLON HEALTHCARE LIMITED,AHCL.NS,14.53,2027051,7722912768,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,98.67,2022909,77062995968,
KRISHANA PHOSCHEM LIMITED,KRISHANA.NS,194.3,1869735,60065509376,
MEGHMANI ORGANICS LIMITED,MOL.NS,61.87,1834537,15734419456,
JSW CEMENT LIMITED,JSWCEMENT.NS,123.66,1826335,166983663616,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,28.05,1766170,20574961664,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.72,1743868,1584404608,
JM FINANCIAL LIMITED,JMFINANCIL.NS,126.3,1652727,120864038912,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,74.69,1617730,85437620224,
GUJ STATE FERT & CHEM LTD,GSFC.NS,161.98,1602711,64545390592,
JTL INDUSTRIES LIMITED,JTLIND.NS,72.18,1585685,28372631552,
BLUECLOUDS.NS,BLUECLOUDS.NS,22.36,1565196,0,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,35.58,1532622,35672580096,
KELLTON TECH SOL LTD,KELLTONTEC.NS,13.34,1530050,7088938496,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,41.92,1513467,21631477760,
FILATEX INDIA LTD,FILATEX.NS,83.15,1501951,36923453440,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,157.25,1459210,12398100480,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.89,1448769,934499968,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,31.27,1432482,1159226752,
LANDSMILL GREEN LIMITED,LANDSMILL.NS,0.75,1425076,1058021248,
INDIAN OVERSEAS BANK,IOB.NS,33.18,1424576,638933663744,
DCW LTD,DCW.NS,43.26,1389350,12768405504,
J & K BANK LTD.,J&KBANK.NS,148.95,1386238,164021125120,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,155.71,1371947,21656113152,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,142.9,1338669,176187080704,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,9.43,1277241,11061689344,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,99.53,1268482,13489837056,
AVRO INDIA LIMITED,AVROIND.NS,9.54,1242003,1279995136,
VALOR ESTATE LIMITED,DBREALTY.NS,101.79,1241799,55211585536,
AWL AGRI BUSINESS LIMITED,AWL.NS,188.72,1235568,243791822848,
KAMDHENU LIMITED,KAMDHENU.NS,33.78,1224889,9522008064,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.47,1220218,2513043200,
IOL CHEM AND PHARMA LTD,IOLCP.NS,156.92,1216008,46060339200,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,106.15,1192215,20390524928,
ELECTRONICS MART IND LTD,EMIL.NS,191.24,1183928,73579356160,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.43,1149530,18462189568,
K M SUGAR MILLS LTD,KMSUGAR.NS,32.63,1134828,3001965568,
AVANTEL LIMITED,AVANTEL.NS,163.86,1118097,43539378176,
IRCON INTERNATIONAL LTD,IRCON.NS,122.62,1116745,115326042112,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,54.43,1111473,27195615232,
GRM OVERSEAS LIMITED,GRMOVER.NS,88.79,1088405,18426042368,
ARFIN INDIA LIMITED,ARFIN.NS,83.62,1083845,14108574720,
BILCARE LTD.,BI.NS,91.66,1005883,0,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,65.7,998904,18468007936,
MAWANA SUGARS LIMITED,MAWANASUG.NS,128.72,979358,5035122688,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,86.89,950590,105539911680,
KITEX GARMENTS LTD,KITEX.NS,124.28,941804,24793860096,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.89,938028,257211392,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.4,916245,1104747008,
JUNIPER HOTELS LIMITED,JUNIPER.NS,197.79,906091,44008747008,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,120.5,894953,48181444608,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,119.86,872655,17919324160,
KNR CONSTRU LTD.,KNRCON.NS,127.37,858009,35820851200,
KNACK PACKAGING LIMITED,KNACK.NS,199.6,832530,24424087552,🚀 New!
HEXAGON NUTRITION LIMITED,HEXAGON.NS,68.97,832383,0,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,129.26,813899,8503833088,
ITC HOTELS LIMITED,ITCHOTELS.NS,163.49,807559,340545798144,
FISCHER MEDICAL VENTURE L,FISCHER.NS,38.96,788637,25499922432,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,71.76,770212,44360925184,
GFL LIMITED,GFLLIMITED.NS,56.76,770051,6235085824,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,22.08,765319,1766400000,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,75.13,762681,13222879232,
DCB BANK LIMITED,DCBBANK.NS,181.81,743340,58556899328,
DCM SHRIRAM IND LTD,DCMSRIND.NS,49.89,735882,4340040192,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,168.79,728173,74443857920,
AAKASH EXPLORATION SER L,AAKASH.NS,8.45,719753,855562496,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,173.83,701515,79730720768,
MMTC LIMITED,MMTC.NS,62.15,701403,93225000960,
GREAVES COTTON LTD.,GREAVESCOT.NS,195.03,696754,45432520704,
ONE MOBIKWIK SYSTEMS LTD,MOBIKWIK.NS,195.61,691736,15403684864,
BEST AGROLIFE LIMITED,BESTAGRO.NS,18.31,673782,6494027776,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.41,672485,322862080,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,0.89,657109,395071680,
MADHYA BHARAT AGRO P. LTD,MBAPL.NS,163.63,649418,71691984896,
BHANSALI ENG. POLYMERS LT,BEPL.NS,119.05,639394,29626601472,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,126.4,635736,12082042880,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,175.89,623292,70618431488,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.51,621596,659128192,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,7.68,621418,1249520384,
FUSION FINANCE LIMITED,FUSION.NS,192.08,614485,31062474752,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,11.72,611319,3640977920,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,21.59,600244,10024215552,
ELITECON INTERNATIONAL L,ELITECON.NS,16.85,591137,0,
INSOLATION ENERGY LIMITED,INA.NS,93.31,571562,20570130432,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.26,566710,383522624,
FEDBANK FINANCIAL SER L,FEDFINA.NS,149.8,559711,56169119744,
GENESYS INTL CORPN LTD,GENESYS.NS,182.45,549934,11174713344,
DISH TV INDIA LTD.,DISHTV.NS,2.78,549320,5118692352,
AASTHA SPINTEX LIMITED,AASTHA.NS,73.14,533910,0,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,127.65,533455,23699961856,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,86.59,521779,13186271232,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,71.09,517818,8181332480,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,111.57,516752,23043098624,
CSM TECHNOLOGIES LIMITED,CSM.NS,99.25,516095,5121644544,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,124.74,514633,13301530624,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,77.68,511783,8514691072,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,151.63,511202,143667150848,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,47.82,505177,1306802432,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,182.18,492643,11328575488,
MERCURY EV-TECH LIMITED,MERCURYEV.NS,37.63,486856,7148686336,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,164.02,479823,80160464896,
GP PETROLEUMS LIMITED,GULFPETRO.NS,64.61,474380,3294100992,
KAMANWALA.NS,KAMANWALA.NS,18.63,474236,0,
DHANLAXMI BANK LIMITED,DHANBANK.NS,32.22,468939,12717197312,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,27.22,466143,2256227072,
BCL INDUSTRIES LIMITED,BCLIND.NS,35.82,465828,10572749824,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,93.88,458775,2711018496,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.32,456223,3663768064,
AJMERA REALTY & INF I LTD,AJMERA.NS,116.41,454494,22908981248,
ENVIRO INFRA ENGINEERS L,EIEL.NS,196.12,447633,34424942592,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,153.71,428204,20327116800,
EFC (I) LIMITED,EFCIL.NS,184.89,410716,27353765888,
DELTA CORP LIMITED,DELTACORP.NS,59.68,410165,15980579840,
AMIR CHAND JAG KUM (E) L,AEROPLANE.NS,179.3,407693,18566793216,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,66.39,404333,60564373504,
DCX SYSTEMS LIMITED,DCXINDIA.NS,174.67,390793,19455866880,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.36,388532,3994379520,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,85.04,382852,3858724096,
CRIZAC LIMITED,CRIZAC.NS,171.62,382053,30030495744,
EVEREST KANTO CYLINDERLTD,EKC.NS,111.93,380731,12559406080,
ARISINFRA SOLUTIONS LTD,ARIS.NS,136.0,380169,11123962880,
DISHMAN CARBO AMCIS LTD,DCAL.NS,172.4,379715,27029403648,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,174.31,366694,48443310080,
LAXMI COTSPIN LIMITED,LAXMICOT.NS,14.89,357640,255328816,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,147.61,352142,19231674368,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,158.26,350946,97854357504,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,130.39,344854,37177413632,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,137.16,324070,6590757376,
HI-TECH PIPES LIMITED,HITECH.NS,77.06,322527,15620850688,
LE MERITE EXPORTS LIMITED,LEMERITE.NS,23.54,321526,573434432,
GTL LTD,GTL.NS,7.25,320806,1140401664,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,160.66,320046,19701317632,
KCPSUGARINDUS,KCPSUGIND.NS,32.03,319926,3660470272,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,71.36,318003,10000674816,
KRITI INDUSTRIES IND LTD,KRITI.NS,66.43,315103,3500595200,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,130.14,314178,14727188480,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,57.65,313245,5591427584,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,84.7,305908,12480541696,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,69.75,304249,8770524160,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,125.6,304094,13596199936,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,180.78,298910,16820086784,
GK ENERGY LIMITED,GKENERGY.NS,122.13,291629,24770072576,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,49.66,289690,0,
INDOWIND ENERGY LTD,INDOWIND.NS,8.53,287958,1373348480,
ASHOKA BUILDCON LTD,ASHOKA.NS,111.6,287823,31328712704,
BODAL CHEMICALS LTD,BODALCHEM.NS,71.75,286961,9036486656,
HINDWARE HME INOVATON LTD,HINDWAREAP.NS,199.19,253302,16661518336,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,28.47,253243,1760255232,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,13.03,244812,3676867072,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,33.82,244062,1363021184,
HUBTOWN LIMITED,HUBTOWN.NS,180.12,242206,25595168768,
GENERIC ENG CONS PROJ LTD,GENCON.NS,38.39,240332,2187700992,
AYE FINANCE LIMITED,AYE.NS,170.34,240078,41656946688,
COMFORT INTECH LTD.,COMFINTE.NS,6.57,238400,0,
BLB LIMITED,BLBLIMITED.NS,16.16,238169,854302528,
ALEMBIC LIMITED,ALEMBICLTD.NS,88.43,236084,22707216384,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,15.81,234420,3286654464,
AHLADA ENGINEERS LIMITED,AHLADA.NS,40.82,230275,527435232,
ALLCARGO TERMINALS LTD,ATL.NS,23.48,224922,6852856832,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,94.69,223684,14119302144,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.12,221741,3971679232,
KUANTUM PAPERS LIMITED,KUANTUM.NS,78.7,219824,6867647488,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,177.63,218312,6897257984,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.47,216978,2568748544,
JAI CORP LIMITED,JAICORPLTD.NS,98.68,216052,17318832128,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,130.89,214380,6857730048,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,172.85,207738,3809773056,
3I INFOTECH LIMITED,3IINFOLTD.NS,23.15,206080,4801396736,
LANCER.NS,LANCER.NS,10.4,205983,0,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,131.63,204926,8742084608,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,1.99,204314,896333376,
LA OPALA RG LIMITED,LAOPALA.NS,187.24,203748,20783640576,
FINO PAYMENTS BANK LTD,FINOPB.NS,147.03,200984,12235600896,
ELIN ELECTRONICS LIMITED,ELIN.NS,99.65,198775,4953523712,
DEN NETWORKS LTD,DEN.NS,27.38,197363,13053850624,
GUJ IND POW CO. LTD,GIPCL.NS,171.96,194670,26690932736,
MASTER TRUST LIMITED,MASTERTR.NS,78.92,194567,9708422144,
CONS. CONST. CONSORT LTD,CCCL.NS,15.16,192558,6772873216,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,192.17,192468,40739586048,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,66.59,191456,30192668672,
GLOBAL SURFACES LIMITED,GSLSU.NS,36.61,188513,1551598336,
KROSS LIMITED,KROSS.NS,198.27,184342,12790283264,🚀 New!
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.99,184190,542405056,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,144.85,182730,10238867456,
KCP LTD,KCP.NS,151.39,182201,19517374464,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,23.9,178770,11340728320,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,80.01,177787,22332561408,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.35,176288,1431149952,
KRITIKA WIRES LIMITED,KRITIKA.NS,5.62,175764,1496493568,
ALPINE TEXWORLD LIMITED,ALPINETEX.NS,58.88,175691,2251983360,
FUTURE ENTERPRISES LTD,FEL.NS,0.41,172746,202665088,
AXITA COTTON LIMITED,AXITA.NS,7.27,172399,2782036480,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,157.76,170916,15296320512,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,29.35,167208,6200238080,
GENSOL ENGINEERING LTD,GENSOL.NS,19.17,161327,737016896,
CAPTAIN POLYPLAST LIMITED,CPL.NS,68.06,153649,0,
MIC ELECTRONICS LTD,MICEL.NS,35.92,152004,8657134592,
LAXMI DENTAL LIMITED,LAXMIDENTL.NS,195.77,151135,10759940096,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,13.72,150437,2399624704,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,27.22,149638,2002046208,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,22.84,149613,1313204608,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,46.32,149485,3549654272,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.04,145843,1012187584,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,22.62,144712,2364242432,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,74.58,144562,6487877120,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,52.04,143206,11734104064,
AGS TRANSACT TECH LTD,AGSTRA.NS,2.05,142288,262617296,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.73,139826,113157008,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,39.9,139465,0,
DJ MEDIAPRINT & LOG LTD,DJML.NS,104.92,137976,3769696512,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,57.07,137081,3431291392,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.93,136393,462528160,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,2.81,136338,92232080,
GEM AROMATICS LIMITED,GEMAROMA.NS,175.55,136059,9170229248,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,21.86,135507,1014386752,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.03,134094,2141174528,
HOUSING DEV & INFRA LTD,HDIL.NS,1.52,133348,720486080,
BMW VENTURES LIMITED,BMWVENTLTD.NS,57.18,133072,4958363648,
MANBRO.NS,MANBRO.NS,58.41,132482,0,
KMCSHIL.NS,KMCSHIL.NS,136.95,132475,0,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,6.63,129267,1626125440,
KRONOX LAB SCIENCES LTD,KRONOX.NS,155.16,129042,5757057024,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.78,127968,651080832,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.47,126346,290865952,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,47.58,125244,4970003968,
ARSHIYA LIMITED,ARSHIYA.NS,0.91,123430,239763088,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,91.46,121922,11149182976,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,61.54,121413,13394444288,
HERANBA INDUSTRIES LTD,HERANBA.NS,162.99,121221,6521795584,
GTPL HATHWAY LIMITED,GTPL.NS,53.78,121141,6048262144,
AARTECH SOLONICS LIMITED,AARTECH.NS,49.08,119804,1559290112,
INTRASOFT TECH. LTD,ISFT.NS,84.76,119678,1382577920,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,128.73,118763,35709300736,
CAMBRIDGE TECH ENTER LTD,CTE.NS,44.94,115442,865129664,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,154.06,114732,12641366016,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,116.62,114727,7497000960,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,26.53,114701,2307902720,
HLV LIMITED,HLVLTD.NS,6.63,114039,4370893312,
MADHAV INFRA PROJECTS L,MADHAVIPL.NS,7.02,113529,0,
GLOBE INTL CARRIERS LTD,GICL.NS,23.99,113297,2685790720,
MEDICO REMEDIES LIMITED,MEDICO.NS,42.67,109655,3540927232,
INDOGULF CROPSCIENCES LTD,IGCL.NS,72.13,106618,4560346624,
EXXARO TILES LIMITED,EXXARO.NS,6.1,104039,2729205248,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,61.07,103844,12143780864,
MAX INDIA LIMITED,MAXIND.NS,148.46,103413,8361368576,
AKI INDIA LIMITED,AKI.NS,4.24,103380,437593216,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,113.03,101628,14282990592,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,158.1,95755,35830411264,
ADVIKCA.NS,ADVIKCA.NS,1.22,95397,0,
INDUSTRIAL INV TRUST LTD,IITL.NS,145.86,92776,3288785664,
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,179.68,91535,28409126912,
AKG EXIM LIMITED,AKG.NS,8.87,90566,281858240,
AEROFLEX NEU LIMITED,AERONEU.NS,84.36,89766,2176150528,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,31.07,86999,4293933056,
HT MEDIA LIMITED,HTMEDIA.NS,26.09,86119,6035140096,
DPSC LIMITED,DPSCLTD.NS,7.14,84973,6952857600,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,112.44,83934,8094491136,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,80.24,83330,8048377344,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,3.33,82617,524158240,
KOTYARK INDUSTRIES LTD,KOTYARK.NS,34.55,81785,3906577920,
INDIA PESTICIDES LIMITED,IPL.NS,137.29,81166,15810796544,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,65.35,80317,3481185536,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,186.33,80119,12816333824,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.22,79905,2581349120,
HP ADHESIVES LIMITED,HPAL.NS,34.51,79179,3170596864,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,195.17,79152,15082874880,
JULLUNDUR MOT AGENCY LTD,JMA.NS,90.28,78429,2062090368,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.4,77150,214950128,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,173.61,75986,29687975936,
MINALIND.NS,MINALIND.NS,2.21,75580,0,
MADRAS FERTILISERS LTD,MADRASFERT.NS,65.36,74584,10529581056,
BAJEL PROJECTS LIMITED,BAJEL.NS,180.22,74158,20850900992,
20 MICRONS LTD,20MICRONS.NS,196.04,73392,6917565952,
DHATRE.NS,DHATRE.NS,4.37,73072,0,
