Name,Symbol,Price,Volume,MarketCap,New
JSW CEMENT LIMITED,JSWCEMENT.NS,139.93,7974004,187681767424,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,88.56,7565044,126222204928,
BHARAT COKING COAL LTD,BHARATCOAL.NS,36.52,7253910,0,
BANK OF MAHARASHTRA,MAHABANK.NS,79.9,7150565,614555254784,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,12.32,6938533,61171761152,
INDIAN ENERGY EXC LTD,IEX.NS,122.8,6453752,109206077440,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,77.9,6447226,118918397952,
J & K BANK LTD.,J&KBANK.NS,182.69,6436734,201175023616,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,17.38,6418273,40978321408,
FILATEX INDIA LTD,FILATEX.NS,71.57,6341088,31781257216,
IOL CHEM AND PHARMA LTD,IOLCP.NS,148.33,6285993,43538935808,
IRB INFRA DEV LTD.,IRB.NS,20.01,6004706,241680777216,
INDIAN RAILWAY FIN CORP L,IRFC.NS,88.41,5054187,1155386703872,
BANK OF INDIA,BANKINDIA.NS,143.17,4518713,651805392896,
INDIABULLS LIMITED,IBULLSLTD.NS,28.99,4212972,64895320064,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,7.91,4154105,11847427072,
INDIAN RENEWABLE ENERGY,IREDA.NS,121.64,3737668,341714894848,
BRIGHTCOM GROUP LIMITED,BCG.NS,9.68,3203634,19539292160,
BHANSALI ENG. POLYMERS LT,BEPL.NS,113.1,3089709,28145891328,
ANLON HEALTHCARE LIMITED,AHCL.NS,14.73,2992267,7829215744,
ADITYA BIRLA FASHION & RT,ABFRL.NS,57.85,2872569,70390562816,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,44.08,2808458,8168089088,
LEMON TREE HOTELS LTD,LEMONTREE.NS,111.97,2752242,88663179264,
FISCHER MEDICAL VENTURE L,FISCHER.NS,39.27,2600640,25702821888,
LANDSMILL GREEN LIMITED,LANDSMILL.NS,0.75,2570521,1058021248,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,64.55,2384026,18144749568,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,171.76,2284387,47613853696,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,9.95,2258786,11671664640,
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,11.17,2203565,13333181440,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,73.12,2132477,24293466112,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,86.34,2093488,719096643584,
ARFIN INDIA LIMITED,ARFIN.NS,85.92,2090108,14496634880,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,77.72,2084502,88903622656,
FEDBANK FINANCIAL SER L,FEDFINA.NS,158.6,2012480,59468775424,
AWL AGRI BUSINESS LIMITED,AWL.NS,188.66,1980182,244002881536,
HATHWAY CABLE & DATACOM,HATHWAY.NS,11.06,1968701,19577356288,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.49,1854212,4990667776,
KNACK PACKAGING LIMITED,KNACK.NS,190.76,1790332,23342379008,
EMPOWER INDIA LTD.,EMPOWER.NS,2.3,1773716,0,
JTL INDUSTRIES LIMITED,JTLIND.NS,74.7,1752489,29363195904,
ELITECON INTERNATIONAL L,ELITECON.NS,17.87,1719958,0,
INDIAN OVERSEAS BANK,IOB.NS,33.85,1664835,651835539456,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.49,1654080,221611200,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,63.04,1580670,87627710464,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,118.85,1563151,112495288320,
AVANTEL LIMITED,AVANTEL.NS,170.14,1488658,45208043520,
JM FINANCIAL LIMITED,JMFINANCIL.NS,124.25,1440696,118902276096,
AARNAV FASHIONS LIMITED,AARNAV.NS,28.34,1371719,0,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.19,1345610,2088787072,
CASTROL INDIA LIMITED,CASTROLIND.NS,184.45,1296686,182443622400,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,185.11,1284956,0,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,72.64,1278018,7962244608,
DHANLAXMI BANK LIMITED,DHANBANK.NS,33.86,1277443,13364503552,
MADHYA BHARAT AGRO P. LTD,MBAPL.NS,136.2,1264408,59673944064,🚀 New!
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,30.56,1212094,22416072704,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,112.0,1187435,138089250816,
ELECTRONICS MART IND LTD,EMIL.NS,128.77,1187321,49544101888,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,161.51,1175330,22462773248,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,199.91,1092339,87694344192,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,164.72,1084887,3630580480,🚀 New!
JAMNA AUTO IND LTD,JAMNAAUTO.NS,131.75,1066017,52698038272,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,91.97,1063503,13551776768,
KAMDHENU LIMITED,KAMDHENU.NS,33.54,1061472,9454356480,
AASTHA SPINTEX LIMITED,AASTHA.NS,116.14,1009262,0,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.58,978642,2701094144,
KELLTON TECH SOL LTD,KELLTONTEC.NS,14.81,977602,7870103552,
INDRAPRASTHA GAS LTD,IGL.NS,153.11,949627,214354231296,
DECCAN GOLD MINES LTD.,DECNGOLD.NS,192.75,931554,0,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.41,905348,4138046976,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,35.2,899583,18163312640,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,151.22,883264,73133899776,
DISH TV INDIA LTD.,DISHTV.NS,2.92,843162,5376467968,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,46.36,841159,13744594944,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,74.59,829486,46110384128,
DELTA CORP LIMITED,DELTACORP.NS,64.37,809826,17236426752,
IRCON INTERNATIONAL LTD,IRCON.NS,129.33,804222,121636896768,
BCL INDUSTRIES LIMITED,BCLIND.NS,36.47,790967,10764606464,
CESC LTD,CESC.NS,165.1,783456,218851688448,
INDIA PESTICIDES LIMITED,IPL.NS,151.66,742299,17465698304,
DCB BANK LIMITED,DCBBANK.NS,189.93,741368,61172166656,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,170.79,736542,18488016896,
DCW LTD,DCW.NS,46.38,727282,13689289728,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,186.0,719207,74677518336,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,165.41,714165,11692171264,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,69.54,712303,0,
KROSS LIMITED,KROSS.NS,192.25,708223,12401936384,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,97.21,702654,75922710528,
MASTER TRUST LIMITED,MASTERTR.NS,86.22,684944,10606439424,🚀 New!
DEN NETWORKS LTD,DEN.NS,27.32,674421,13025245184,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,129.08,657938,13764323328,
MARSONS LIMITED,MARSONS.NS,112.78,656009,19409438720,🚀 New!
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,84.79,647827,10661688320,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,139.66,619483,25929781248,
LE MERITE EXPORTS LIMITED,LEMERITE.NS,20.39,618701,496700384,
ASHOKA BUILDCON LTD,ASHOKA.NS,123.93,605576,34790031360,
KRISHANA PHOSCHEM LIMITED,KRISHANA.NS,140.45,601223,43418427392,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.51,588840,3963817984,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,145.9,588598,66920046592,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,142.44,580757,9159819264,
INSOLATION ENERGY LIMITED,INA.NS,118.34,571315,26087979008,
VALOR ESTATE LIMITED,DBREALTY.NS,119.5,567492,64817610752,
A B INFRABUILD LIMITED,ABINFRA.NS,10.08,565329,6438996992,
AJMERA REALTY & INF I LTD,AJMERA.NS,126.8,563245,24953688064,
KNR CONSTRU LTD.,KNRCON.NS,122.57,559642,34470924288,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,47.62,549321,26946320384,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,58.07,543620,29014317056,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.42,537792,330736736,
GANGA FORGING LIMITED,GANGAFORGE.NS,1.99,520866,337703552,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.9,506440,945000000,
AYE FINANCE LIMITED,AYE.NS,168.12,487942,41114042368,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,111.33,482663,16637263872,
CSM TECHNOLOGIES LIMITED,CSM.NS,103.92,480559,5362632704,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,46.54,473379,7943373824,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,113.7,464617,10868103168,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,122.69,463398,23567720448,
GLOBAL SURFACES LIMITED,GSLSU.NS,26.81,456087,1136256512,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,94.88,450750,115244867584,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,149.74,443699,141876396032,
AQYLON NEXUS LIMITED,AQYLON.NS,33.44,442031,8484749824,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,125.56,438466,25932521472,
CRIZAC LIMITED,CRIZAC.NS,185.73,438405,32499499008,
HILTON METAL FORGING LTD,HILTON.NS,24.14,428851,1242402560,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.12,417025,474895456,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,143.78,411415,10465297408,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,57.92,407204,13059940352,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,164.66,404255,101811568640,
KITEX GARMENTS LTD,KITEX.NS,150.52,388470,30028740608,
DJ MEDIAPRINT & LOG LTD,DJML.NS,106.68,378950,3832932096,
HLV LIMITED,HLVLTD.NS,7.17,373643,4726893568,
K M SUGAR MILLS LTD,KMSUGAR.NS,29.18,371321,2684564992,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,101.02,368627,15063172096,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,77.14,363943,8877591552,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,155.53,360705,20567797760,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,117.46,354376,13292266496,
DCX SYSTEMS LIMITED,DCXINDIA.NS,187.36,347239,20869359616,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,61.77,341246,10624392192,
AXITA COTTON LIMITED,AXITA.NS,7.4,339242,2831784192,
GRM OVERSEAS LIMITED,GRMOVER.NS,92.05,329481,19102572544,
KCP LTD,KCP.NS,166.64,328251,21483421696,
GUJ STATE FERT & CHEM LTD,GSFC.NS,159.15,325099,63417696256,
HI-TECH PIPES LIMITED,HITECH.NS,86.03,324548,17439162368,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,81.08,323801,22631221248,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,50.07,310481,13073935360,
3I INFOTECH LIMITED,3IINFOLTD.NS,18.3,306747,3795488768,
MADHAV INFRA PROJECTS L,MADHAVIPL.NS,8.12,305403,0,
GK ENERGY LIMITED,GKENERGY.NS,137.3,304163,27846811648,
ARISINFRA SOLUTIONS LTD,ARIS.NS,110.39,290472,9029222400,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,137.18,289379,39113408512,
BEST AGROLIFE LIMITED,BESTAGRO.NS,15.45,287405,5479668736,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,44.19,285219,0,
DCM SHRIRAM IND LTD,DCMSRIND.NS,39.99,283381,3478817536,
MAN INFRA LTD,MANINFRA.NS,101.28,278584,40883343360,🚀 New!
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,23.68,270692,1098841600,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,64.4,267557,58748993536,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,116.14,256906,14675984384,
JAI CORP LIMITED,JAICORPLTD.NS,106.89,255575,18759729152,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,174.83,254336,16266487808,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.15,253978,968400448,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,136.26,253166,37798100992,
DISHMAN CARBO AMCIS LTD,DCAL.NS,191.46,244465,30017691648,
ELIN ELECTRONICS LIMITED,ELIN.NS,108.3,243580,5383508480,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,139.95,241804,68396883968,
GENERIC ENG CONS PROJ LTD,GENCON.NS,40.33,241589,2298254336,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,22.12,239703,10270294016,
GUJARAT NATURAL RES L,GNRL.NS,99.37,238812,0,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,82.76,234351,11216909312,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,11.41,233144,3544672256,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,12.84,233053,2279387136,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,36.79,231731,2410997760,
EFC (I) LIMITED,EFCIL.NS,188.62,229575,27905603584,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,5.66,227270,920870464,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.5,225208,296801984,
LA OPALA RG LIMITED,LAOPALA.NS,187.86,223274,20852459520,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.94,220690,464924704,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,77.92,219074,35329822720,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.02,211320,1093820672,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,165.93,208410,16088478720,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,7.69,207802,3582068224,
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,111.46,202275,3115390720,
CONS. CONST. CONSORT LTD,CCCL.NS,16.16,200167,7219632640,
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,195.79,199862,30956271616,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,24.19,196425,11478335488,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,104.41,196378,7516416000,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.58,194639,1506819968,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.14,193010,713088512,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,9.76,191237,2754123008,
BODAL CHEMICALS LTD,BODALCHEM.NS,64.16,190138,8080571392,
EXXARO TILES LIMITED,EXXARO.NS,6.45,186427,2885798912,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,19.41,184166,1552800000,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,195.21,179969,23938093056,🚀 New!
MANBA FINANCE LIMITED,MANBA.NS,136.79,173500,6872248320,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.03,171356,984524544,
GTL LTD,GTL.NS,7.13,164327,1121526144,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,21.63,158331,2471931648,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,88.34,155593,10768847872,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.4,155161,2637874944,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,158.62,154620,7621944320,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,11.79,153258,3881384960,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,31.77,152094,6711467008,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.04,150977,3963759872,
BAJEL PROJECTS LIMITED,BAJEL.NS,177.56,150109,20543148032,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.23,148361,2202089728,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.44,145935,568659584,
HOUSING DEV & INFRA LTD,HDIL.NS,1.69,140072,801066816,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,153.71,137417,6832531456,
ALEMBIC LIMITED,ALEMBICLTD.NS,88.42,136984,22704648192,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,111.78,133958,7353848832,
LEXUS GRANITO (INDIA) LTD,LEXUS.NS,16.12,133832,325474496,
GUJ IND POW CO. LTD,GIPCL.NS,162.11,133470,25162055680,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,20.51,131222,4263711744,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,128.36,130792,10120318976,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,63.21,129414,13757926400,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,149.23,128642,8049896960,
HT MEDIA LIMITED,HTMEDIA.NS,26.15,126550,6049019392,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,3.27,125138,1086947968,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,168.0,125072,6523331072,
ARSHIYA LIMITED,ARSHIYA.NS,0.99,121393,260841168,
KRONOX LAB SCIENCES LTD,KRONOX.NS,151.94,121171,5637581824,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,41.42,118620,0,
FUTURE ENTERPRISES LTD,FEL.NS,0.37,118551,182892880,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,61.84,118256,3095091968,
MADRAS FERTILISERS LTD,MADRASFERT.NS,68.02,117998,10958109696,
MANOMAY TEX INDIA LTD,MANOMAY.NS,190.43,116570,3437020672,🚀 New!
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,21.96,115200,10996903936,
EVEREST KANTO CYLINDERLTD,EKC.NS,113.05,114632,12685078528,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,25.22,113499,1854945024,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,113.66,112292,7306715136,
COASTAL CORPORATION LTD,COASTCORP.NS,52.62,105614,3524341760,
AARVI ENCON LIMITED,AARVI.NS,148.87,104512,2204868864,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,136.02,103787,7686381568,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,23.76,101457,880819520,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,178.25,100007,30481434624,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,119.11,99259,7910580224,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,28.46,98896,2321506304,
INDUSTRIAL INV TRUST LTD,IITL.NS,128.73,98800,2902545920,
ALANKIT LIMITED,ALANKIT.NS,7.88,98146,2136726016,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,169.11,97559,22032844800,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.76,97134,117807296,
DPSC LIMITED,DPSCLTD.NS,7.41,93815,7215780864,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,176.73,93688,10989676544,
ALLIED DIGITAL SERV. LTD,ADSL.NS,119.54,92216,6771382784,
KANPUR PLASTIPACK LIMITED,KANPRPLA.NS,199.49,90783,4883307520,
GEM AROMATICS LIMITED,GEMAROMA.NS,185.92,89499,9711928320,
KANORIACHEMICALS-,KANORICHEM.NS,141.64,83939,6188723712,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,166.82,82679,35365445632,
COMFORT INTECH LTD.,COMFINTE.NS,5.54,81283,0,
INDOGULF CROPSCIENCES LTD,IGCL.NS,70.72,79979,4471201280,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,189.27,78096,7635000320,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,112.15,76945,5875884032,
BMW VENTURES LIMITED,BMWVENTLTD.NS,57.82,75568,5013861376,
CEREBRA INT TECH LTD,CEREBRAINT.NS,3.01,73694,364771296,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,22.12,72144,1367644800,
ALLCARGO TERMINALS LTD,ATL.NS,23.0,72112,6712764416,
AVRO INDIA LIMITED,AVROIND.NS,9.17,71901,1230351744,
KOTYARK INDUSTRIES LTD,KOTYARK.NS,34.55,70879,3906577920,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,177.86,70752,7187846144,
AKI INDIA LIMITED,AKI.NS,4.47,70167,461330592,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,4.87,69668,733227200,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,7.23,68059,1773286016,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,157.69,66732,35737493504,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,160.75,66318,14298237952,
ASHIMA LTD,ASHIMASYN.NS,14.36,66267,2752238592,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,69.68,66215,12263680000,
ABAN OFFSHORE LTD.,ABAN.NS,14.62,64845,853301056,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,62.37,63624,8740780032,
GENUS P&B LIMITED,GENUSPAPER.NS,11.29,63022,2902951680,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,13.28,62750,2322668800,
INDOWIND ENERGY LTD,INDOWIND.NS,9.35,62006,1505370368,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,151.45,61184,8155743232,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,131.35,60409,4496384512,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,2.54,59968,252931184,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,25.05,59281,2076358912,
KRITIKA WIRES LIMITED,KRITIKA.NS,5.58,56932,1485842432,
GP PETROLEUMS LIMITED,GULFPETRO.NS,37.09,56738,1891010816,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,19.08,55124,3980150272,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,46.66,54880,6605924352,
HP ADHESIVES LIMITED,HPAL.NS,34.03,54420,3126497280,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.9,53928,965573760,
APTECH LIMITED,APTECHT.NS,95.99,53511,5567690240,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,152.54,53037,12516641792,
CAPITAL TRUST LIMITED,CAPTRUST.NS,13.33,52971,451560256,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,59.63,52700,3585209600,
FOODS & INNS LIMITED,FOODSIN.NS,58.61,52510,4309684736,
DEV ACCELERATOR LIMITED,DEVX.NS,34.37,51191,3252499968,
AIRAN LIMITED,AIRAN.NS,15.36,50525,1920307200,
FUTURE MKT NETWORKS LTD,FMNL.NS,9.45,49472,630909952,
BALMER LAWRIE INVSTS. L,BLIL.NS,69.99,49469,0,
EQUIPPP SOC IMP TECH LTD,EQUIPPP.NS,24.54,49210,2529956864,
BALAXI PHARMA LTD,BALAXI.NS,23.67,49128,1306761472,
MAAN ALUMINIUM LIMITED,MAANALU.NS,116.94,48721,7014629888,
LAGNAM SPINTEX LIMITED,LAGNAM.NS,87.86,47502,1552398336,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,13.68,47268,1971032576,
GINNIFILAMENTS LTD.,GINNIFILA.NS,48.53,46917,4156597504,
MAWANA SUGARS LIMITED,MAWANASUG.NS,113.27,46110,4430767104,🚀 New!
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,92.31,45893,4188603136,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,48.96,45332,4748591104,
BPL LTD,BPL.NS,55.28,44948,2707379456,
MADHUCON PROJECTS LTD.,MADHUCON.NS,5.46,44849,402920384,
AEROFLEX NEU LIMITED,AERONEU.NS,89.46,44763,2307710208,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.58,44433,579797568,
INDO AMINES LIMITED,INDOAMIN.NS,122.91,44389,8921737216,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,61.49,44212,23356520448,
GTPL HATHWAY LIMITED,GTPL.NS,63.39,44008,7129032192,
KUANTUM PAPERS LIMITED,KUANTUM.NS,76.29,43181,6657342464,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,99.21,42756,5049937920,
GLOBE INTL CARRIERS LTD,GICL.NS,16.71,41097,1870761088,
GLOTTIS LIMITED,GLOTTIS.NS,67.2,40641,6209481216,
JUNIPER HOTELS LIMITED,JUNIPER.NS,195.31,40497,43456942080,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.68,40082,953454976,
KHADIM INDIA LIMITED,KHADIM.NS,99.24,38605,1823870592,
GVP INFOTECH LIMITED,GVPTECH.NS,6.7,36003,1104687872,
MAFATLAL INDUSTRIES LTD.,MAFATIND.NS,132.88,35919,9591136256,
AAKASH EXPLORATION SER L,AAKASH.NS,8.95,34967,906187456,
CAPITAL INDIA FINANCE LTD,CIFL.NS,21.48,34798,8399888896,
LORDS CHLORO ALKALI LTD,LORDSCHLO.NS,144.57,34157,4142488832,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,43.91,33674,3149252864,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,27.26,33634,1536474752,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.57,32874,995885760,
