Name,Symbol,Price,Volume,MarketCap,New
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,79.8,565663,9183716352,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,124.33,553630,11884180480,
BLUE CLOUD SOFTECH SOLU L,BLUECLOUDS.NS,19.57,543486,0,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,63.65,524955,8003496960,
FUSION FINANCE LIMITED,FUSION.NS,184.45,520569,29828577280,
ASHOKA BUILDCON LTD,ASHOKA.NS,108.8,515290,30542688256,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,92.13,514101,71955144704,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,95.97,500125,11698962432,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,151.72,487642,9756583936,
FEDBANK FINANCIAL SER L,FEDFINA.NS,152.27,479562,57122840576,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,52.87,468020,11921254400,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,117.22,465763,21763489792,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,1.78,461056,801745408,
AQYLON NEXUS LIMITED,AQYLON.NS,18.88,442553,4790432768,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.48,438767,620355904,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.41,436267,322862080,
3I INFOTECH LIMITED,3IINFOLTD.NS,25.76,427553,5342721024,
CAPITAL INDIA FINANCE LTD,CIFL.NS,20.03,422331,7832857600,
BCL INDUSTRIES LIMITED,BCLIND.NS,33.17,411663,9790567424,
INSOLATION ENERGY LIMITED,INA.NS,87.38,409068,19263084544,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,111.67,407583,7178786304,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,18.41,407325,3219904512,
FISCHER MEDICAL VENTURE L,FISCHER.NS,33.3,401729,22775635968,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,174.64,388724,70116564992,
HARDWYN INDIA LIMITED,HARDWYN.NS,9.07,367587,6202135552,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,30.86,365075,6519227904,
GUJ IND POW CO. LTD,GIPCL.NS,186.12,363198,28888788992,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,155.36,363145,147201261568,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,159.41,360798,73116688384,
HAMPTON SKY REALTY LTD.,HAMPTON.NS,8.26,360061,0,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,123.72,356036,18496401408,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,80.12,353025,22363265024,
AXITA COTTON LIMITED,AXITA.NS,7.99,347239,3057561344,
ANUH PHARMA LIMITED,ANUHPHR.NS,93.68,321914,9388984320,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,154.43,317907,95486214144,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,37.69,315055,2330313216,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,63.81,311592,58210766848,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.27,297590,563236544,
DEN NETWORKS LTD,DEN.NS,26.45,297043,12610458624,
GK ENERGY LIMITED,GKENERGY.NS,118.98,294732,24131198976,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,107.55,289843,22212829184,
AJMERA REALTY & INF I LTD,AJMERA.NS,113.8,279348,22395344896,
EPACK DURABLE LIMITED,EPACK.NS,180.82,279057,17408753664,
HUBTOWN LIMITED,HUBTOWN.NS,173.76,278844,24691408896,
BEST AGROLIFE LIMITED,BESTAGRO.NS,18.42,276646,6533041664,
ADVIK CAPITAL LTD.,ADVIKCA.NS,0.97,265347,0,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.85,264006,2465156864,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,38.44,251795,19839211520,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,5.22,251530,1280297728,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,64.29,245881,7902405632,
CUBEX TUBINGS LTD,CUBEXTUB.NS,81.63,244471,1168857856,
EFC (I) LIMITED,EFCIL.NS,177.95,242791,26327019520,
JAI CORP LIMITED,JAICORPLTD.NS,93.17,241666,16351799296,
DCX SYSTEMS LIMITED,DCXINDIA.NS,164.32,231939,18303019008,
GENERIC ENG CONS PROJ LTD,GENCON.NS,39.56,231830,2254374912,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,120.81,228057,34445918208,
A B INFRABUILD LIMITED,ABINFRA.NS,11.02,226974,7039459328,
INTRASOFT TECH. LTD,ISFT.NS,90.26,226945,1472292096,
AASTHA SPINTEX LIMITED,AASTHA.NS,76.78,223344,0,
CONS. CONST. CONSORT LTD,CCCL.NS,13.69,222783,6116136960,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,8.02,222491,1304837760,
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.37,221546,3571897088,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,174.82,219775,16265558016,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,177.82,213229,14019838976,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,19.05,212664,1674754304,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,113.4,205933,12275550208,
CAPACITE INFRAPROJECT LTD,CAPACITE.NS,192.73,205671,16305736704,
HI-TECH PIPES LIMITED,HITECH.NS,73.74,204606,14947852288,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,157.06,204207,22147450880,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,84.57,203749,1084762496,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,43.07,203358,3089007616,
HT MEDIA LIMITED,HTMEDIA.NS,24.0,202958,5551681024,
BLB LIMITED,BLBLIMITED.NS,15.99,202164,845315456,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,171.69,195420,11809350656,
HILTON METAL FORGING LTD,HILTON.NS,17.01,194030,875446080,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,16.14,191957,3355256064,
FUTURE ENTERPRISES LTD,FEL.NS,0.36,191675,177949840,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,136.73,188241,9664896000,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,84.82,186290,12653432832,
ASHIMA LTD,ASHIMASYN.NS,16.12,185202,3089560576,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,101.72,177922,3392799744,
AVIO SMART MRKT STACK LTD,ASMS.NS,6.7,175988,2040664064,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,81.21,174109,8901622784,
ALANKIT LIMITED,ALANKIT.NS,7.67,171474,2079782784,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,127.17,171103,6473143808,
HLV LIMITED,HLVLTD.NS,6.66,166762,4390670848,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.89,165674,452942080,
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,167.8,164603,26530785280,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,93.59,163388,12684756992,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,39.74,161645,3934061568,
COASTAL CORPORATION LTD,COASTCORP.NS,35.46,161397,2375012608,
DCM SHRIRAM IND LTD,DCMSRIND.NS,38.39,159937,3339629824,
CRESSANDA RAILWAY SOLUT L,CRSL.NS,2.47,159538,1045167424,
EAST WEST FREIGHT CARRI L,EASTWEST.NS,2.21,156787,0,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,150.41,155586,14583669760,
DISHMAN CARBO AMCIS LTD,DCAL.NS,162.11,151025,25416105984,
BIRLA PRECISION TECH L,BIRLAPREC.NS,58.6,150745,4007515648,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,135.07,148349,6490330112,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,114.79,147938,8355206144,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.98,147382,992210240,
HAZOOR MULTI PROJECTS LTD,HAZOOR.NS,18.55,146620,5345590272,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,63.0,146350,0,
ALLCARGO TERMINALS LTD,ATL.NS,24.5,139807,7150553600,
BMW VENTURES LIMITED,BMWVENTLTD.NS,50.22,139229,4354827264,
ELIN ELECTRONICS LIMITED,ELIN.NS,89.88,135916,4467864576,
GEM AROMATICS LIMITED,GEMAROMA.NS,151.9,133642,7934820864,
ARSHIYA LIMITED,ARSHIYA.NS,0.74,131100,194972176,
BAJEL PROJECTS LIMITED,BAJEL.NS,173.08,129667,20024825856,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,15.01,128009,2664610560,
AGS TRANSACT TECH LTD,AGSTRA.NS,1.95,127116,249806704,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,113.56,125472,14349963264,
COMFORT INTECH LTD.,COMFINTE.NS,5.99,124549,1916429056,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.36,124433,784463936,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,49.43,124149,1350799744,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,2.31,124141,271905504,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,14.6,123392,364941600,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,10.08,122940,3318436096,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,67.86,122905,11943360512,
HOUSING DEV & INFRA LTD,HDIL.NS,1.47,122704,696785920,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,56.52,121720,21468700672,
CRIZAC LIMITED,CRIZAC.NS,176.56,120353,30894909440,
AMIR CHAND JAG KUM (E) L,AEROPLANE.NS,193.7,119536,20057935872,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,16.28,119422,3396061184,
CAPTAIN POLYPLAST LIMITED,CPL.NS,65.39,118614,0,
ALPINE TEXWORLD LIMITED,ALPINETEX.NS,52.9,117350,2023266304,
AMD INDUSTRIES LIMITED,AMDIND.NS,66.58,116679,1276122112,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.71,116313,110056816,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,22.25,115717,10557791232,
ALLIED DIGITAL SERV. LTD,ADSL.NS,96.99,109739,5494541824,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,127.04,108071,6852904448,
ANMOL INDIA LIMITED,ANMOL.NS,14.77,106935,840622080,
AVRO INDIA LIMITED,AVROIND.NS,7.84,106822,105190376,
GENUS P&B LIMITED,GENUSPAPER.NS,11.18,105777,2874668032,
AIRAN LIMITED,AIRAN.NS,16.7,104304,2087834112,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,78.1,100673,3543818752,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,1.91,92978,628313664,
INDUSTRIAL INV TRUST LTD,IITL.NS,148.03,92372,3097487360,
BATLIBOI LTD.,BATLIBOI.NS,78.73,91874,3718169344,
GLOBE INTL CARRIERS LTD,GICL.NS,24.64,89264,2758561024,
AKI INDIA LIMITED,AKI.NS,5.82,89175,600658688,
ANDREW YULE & CO. LTD.,ANDREWYU.NS,26.08,88717,12751841280,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,115.81,88246,7618976768,
FINO PAYMENTS BANK LTD,FINOPB.NS,136.43,87730,11353485312,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,125.2,87493,9013075968,
GTL LTD,GTL.NS,7.06,86961,1110515328,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,61.96,85935,13485858816,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,118.87,84165,32974170112,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,4.65,81875,700104000,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,60.81,81747,3043540480,
EVEREST KANTO CYLINDERLTD,EKC.NS,101.01,78489,11334097920,
GUJARAT NATURAL RES L,GNRL.NS,101.05,77718,12975086592,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,28.9,75171,1464286976,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,162.47,73935,27782993920,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,21.18,73603,15535748096,
GTPL HATHWAY LIMITED,GTPL.NS,56.62,71405,6367656960,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,164.47,70179,6646716928,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,141.57,69366,32084197376,
INDOGULF CROPSCIENCES LTD,IGCL.NS,66.22,69026,4186693120,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,163.61,67940,13424990208,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,189.95,67494,7375635456,
FUTURE MKT NETWORKS LTD,FMNL.NS,8.91,67240,594857920,
BALMER LAWRIE INVSTS. L,BLIL.NS,67.62,64913,15009794048,
BAID FINSERV LIMITED,BAIDFIN.NS,10.55,64450,1710072832,
GFL LIMITED,GFLLIMITED.NS,55.7,63757,6115859968,
DJ MEDIAPRINT & LOG LTD,DJML.NS,78.28,63008,2812541440,
GENSOL ENGINEERING LTD,GENSOL.NS,16.69,62484,641669888,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,146.92,62448,6530710528,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,24.98,61004,2173064704,
INDOWIND ENERGY LTD,INDOWIND.NS,8.93,60616,1437749504,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,171.05,60537,10636474368,
HINDCON CHEMICALS LIMITED,HINDCON.NS,23.73,59869,1214753536,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,70.29,59054,6114680832,
DEEP POLYMERS LTD.,DEEP.NS,47.23,56971,1142021376,
DPSC LIMITED,DPSCLTD.NS,7.1,56528,6913906176,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,85.45,54208,13012667392,
HINDWARE HME INOVATON LTD,HINDWAREAP.NS,176.95,51883,14801222656,
GP PETROLEUMS LIMITED,GULFPETRO.NS,61.77,50775,3149305344,
D.B.CORP LTD,DBCORP.NS,187.82,49862,33479794688,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,75.05,46956,10517806080,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,106.89,46834,6413400064,
JHS SVEND. LAB. LTD,JHS.NS,8.59,46544,750815552,
AAKASH EXPLORATION SER L,AAKASH.NS,8.92,45634,903150016,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,135.97,44942,7322129408,
GLOBAL SURFACES LIMITED,GSLSU.NS,28.17,41951,1193895808,
AHLADA ENGINEERS LIMITED,AHLADA.NS,39.33,41709,508182944,
ATAM VALVES LIMITED,ATAM.NS,59.29,40892,679641280,
APTECH LIMITED,APTECHT.NS,87.67,40350,5085106688,
BAL PHARMA LTD.,BALPHARMA.NS,102.46,39586,1631252480,
GVP INFOTECH LIMITED,GVPTECH.NS,7.4,38993,1361848704,
FOODS & INNS LIMITED,FOODSIN.NS,54.79,38682,4028794112,
HP ADHESIVES LIMITED,HPAL.NS,34.83,37616,3199997184,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,25.03,37507,2041718400,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,110.32,37120,3776483584,
BANNARI AM SPIN MILL LTD.,BASML.NS,23.78,36304,1900530432,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,118.29,33942,10522076160,
ARTEMIS ELECTRICALS & P L,AEPL.NS,15.78,33690,3961362176,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,12.59,33189,1813984000,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.11,32889,223970112,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,65.17,32550,3471597056,
HALDYN GLASS LTD.,HALDYNGL.NS,140.41,32509,0,
CAPITAL TRUST LIMITED,CAPTRUST.NS,18.48,32497,626019008,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,39.0,32441,5113722368,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,2.46,32203,80744104,
INDBANK MERCH BANK,INDBANK.NS,25.66,31096,1138744576,
BURNPUR CEMENT LIMITED,BURNPUR.NS,17.5,31069,301435264,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,59.31,30997,3987386368,
GSS INFOTECH LIMITED,GSS.NS,10.02,30929,258584592,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,41.28,29806,3163422464,
INFOMEDIA PRESS LIMITED,INFOMEDIA.NS,5.29,28410,265527168,
BILCARE LTD.,BI.NS,102.5,28323,2413386240,
BPL LTD,BPL.NS,45.85,28147,2245538048,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,5.48,27947,489637216,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,39.45,27779,5585163264,
BROOKS LAB LIMITED,BROOKS.NS,61.23,27597,1803667328,
BLACK ROSE INDS. LTD.,BLACKROSE.NS,103.21,27586,0,
ESTER INDUSTRIES LTD,ESTER.NS,86.76,26886,9048637440,
DHATRE UDYOG LTD.,DHATRE.NS,4.12,26732,448892512,
INDO AMINES LIMITED,INDOAMIN.NS,123.57,26463,8969645056,
AKG EXIM LIMITED,AKG.NS,10.32,26194,327934240,
ALPA LABORATORIES LTD,ALPA.NS,59.64,24990,1254861312,
