Name,Symbol,Price,Volume,MarketCap,New
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,81.74,2306418,116117389312,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,91.94,2287459,13694370816,
J & K BANK LTD.,J&KBANK.NS,109.91,2248176,121030705152,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,108.12,2174526,3459299584,
DIAMOND POWER INFRA LTD,DIACABS.NS,167.61,2044936,88325611520,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,35.38,2034253,35008331776,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,173.92,2002253,26291310592,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,76.23,1860787,11608609792,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,177.02,1820415,222168956928,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,52.86,1788785,39287349248,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,161.64,1755986,78143242240,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,2.12,1733610,2338232832,
MMTC LIMITED,MMTC.NS,70.29,1676003,108246597632,🚀 New!
CESC LTD,CESC.NS,177.93,1599673,236291031040,
MANGALAM GLOBAL ENT LTD,MGEL.NS,17.19,1593976,5665068032,🚀 New!
IOL CHEM AND PHARMA LTD,IOLCP.NS,96.4,1543652,28296099840,
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,44.83,1539269,6837875200,
VALOR ESTATE LIMITED,DBREALTY.NS,195.92,1469202,124659187712,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,113.65,1453215,72901246976,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,76.39,1438954,13152294912,
DCB BANK LIMITED,DCBBANK.NS,142.35,1427441,44766797824,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,120.03,1340712,113795760128,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,115.61,1336423,85113815040,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.57,1288088,1122985472,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,37.92,1232213,8010675200,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.53,1230554,3349567488,
ARFIN.NS,ARFIN.NS,38.4,1226411,0,🚀 New!
DEN NETWORKS LTD,DEN.NS,39.22,1214694,18698764288,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,152.99,1183165,13059012608,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,153.3,1158051,196769742848,
MIRC ELECTRONICS LTD,MIRCELECTR.NS,18.06,1120706,4495151616,🚀 New!
MAN INFRA LTD,MANINFRA.NS,178.07,1076233,70074466304,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,64.51,1042958,32320800768,
AVANTEL LIMITED,AVANTEL.NS,147.74,1024637,43368636416,
DCW LTD,DCW.NS,73.94,933574,23256201216,
KELLTON TECH SOL LTD,KELLTONTEC.NS,142.97,924491,14102631424,
HI-TECH PIPES LIMITED,HITECH.NS,96.33,914184,19776548864,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.45,902873,887777152,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.56,875965,448856800,
GODAWARI POW & ISP LTD,GPIL.NS,193.05,870781,124856819712,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.93,829480,1842237440,
CAPITAL INDIA FINANCE LTD,CIFL.NS,37.91,789708,16585739264,
JAI CORP LIMITED,JAICORPLTD.NS,106.25,783314,18647404544,
KAMDHENU LIMITED,KAMDHENU.NS,29.58,779607,8436807680,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,77.82,741059,16443055104,
GVK POW. & INFRA LTD.,GVKPIL.NS,4.0,738880,6518119936,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,135.21,734429,17085812736,
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.53,716119,3213427712,
KHANDWALA SECURITIES LTD,KHANDSE.NS,27.83,685579,424513248,
HLV LIMITED,HLVLTD.NS,13.16,673830,8695562240,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,143.29,667114,36435779584,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,9.92,646358,3134134784,
DELTA CORP LIMITED,DELTACORP.NS,89.44,632159,23965448192,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,96.51,624041,38505562112,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,108.54,595804,12274245632,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,165.13,591747,34105126912,
BLISS GVS PHARMA LTD,BLISSGVS.NS,158.62,590545,16840368128,
ELECTRONICS MART IND LTD,EMIL.NS,138.13,582373,56417402880,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,32.54,536178,17200840704,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,168.61,519587,61882736640,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.66,507754,1774506752,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,1.7,501297,754631680,🚀 New!
MAN COAT METAL & IND LTD,MANAKCOAT.NS,142.2,488768,16240946176,
KARNATAKA BANK LIMITED,KTKBANK.NS,190.52,476160,72678621184,
BALAXI PHARMA LTD,BALAXI.NS,48.92,474187,2493388800,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,66.64,465271,37707710464,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,21.76,450418,3832371200,
MASTER TRUST LIMITED,MASTERTR.NS,144.86,424169,17233559552,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,38.69,417059,15596325888,
BEARDSELL LIMITED,BEARDSELL.NS,31.75,412455,1252124800,
EXXARO TILES LIMITED,EXXARO.NS,8.71,409302,4097819904,
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.01,403224,366226016,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,179.38,397058,15955117056,
CONS. CONST. CONSORT LTD,CCCL.NS,16.93,390140,7724380672,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,23.67,386907,1893600000,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.17,375015,191940832,
BHARAT ROAD NETWORK LTD,BRNL.NS,20.84,374592,1749517952,
ALANKIT LIMITED,ALANKIT.NS,15.6,367566,4315194368,
BARAK VALLEY CEM. LTD.,BVCL.NS,47.95,365496,1062572032,
FEDBANK FINANCIAL SER L,FEDFINA.NS,124.5,362136,46449704960,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,47.08,361370,8878865408,
ATAL REALTECH LIMITED,ATALREAL.NS,19.52,353441,2383606784,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,154.42,350787,19582926848,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,75.1,346004,23637649408,
BODAL CHEMICALS LTD,BODALCHEM.NS,76.55,339949,9923482624,
ALEMBIC LIMITED,ALEMBICLTD.NS,118.28,322152,30583306240,
MIC ELECTRONICS LTD,MICEL.NS,52.41,320141,12995950592,🚀 New!
ANUH PHARMA LIMITED,ANUHPHR.NS,102.98,319274,11259421696,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,53.98,316896,18523129856,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,194.62,316424,54887510016,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,110.14,314248,50801635328,
FUSION FINANCE LIMITED,FUSION.NS,182.71,312348,25727762432,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,171.31,307747,22637760512,
GTL LTD,GTL.NS,10.03,305787,1648540672,
BHANSALI ENG. POLYMERS LT,BEPL.NS,113.88,297859,29284014080,
MEGASOFT LTD,MEGASOFT.NS,108.5,293987,8477430272,🚀 New!
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,145.42,274232,8794477568,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,20.99,267263,3698753024,
3I INFOTECH LIMITED,3IINFOLTD.NS,24.5,260184,4268904192,
MARINE ELECTRICAL (I) LTD,MARINE.NS,197.41,255696,27703730176,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,167.72,246043,22179796992,
ALLCARGO TERMINALS LTD,ATL.NS,33.25,245607,8380995072,
HT MEDIA LIMITED,HTMEDIA.NS,23.43,235219,5494686720,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.66,233901,568303616,
INDO THAI SEC LTD,INDOTHAI.NS,199.9,224767,2370614016,🚀 New!
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.83,222240,438563168,
GLOBAL SURFACES LIMITED,GSLSU.NS,128.88,221969,5663168000,
MADRAS FERTILISERS LTD,MADRASFERT.NS,89.17,219940,14403362816,
ESTER INDUSTRIES LTD,ESTER.NS,120.34,218233,12357112832,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,119.13,215372,2825858816,
AARTECH SOLONICS LIMITED,AARTECH.NS,69.73,211888,2215350016,
IND-SWIFT LIMITED,INDSWFTLTD.NS,17.94,211167,971714752,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,168.55,205079,13830336512,
HARDWYN INDIA LIMITED,HARDWYN.NS,14.19,204018,7168957952,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,59.76,198523,14360268800,
DUCON INFRATECHNOLOGIES L,DUCON.NS,6.05,198172,2046364032,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.07,197804,1456709888,
DPSC LIMITED,DPSCLTD.NS,13.34,195678,13132270592,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.67,187402,15500923904,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,95.8,186976,17494996992,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,30.96,185218,318801312,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,46.4,183869,3868957696,
AAKASH EXPLORATION SER L,AAKASH.NS,9.88,181668,1041184064,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,134.66,181173,39372431360,
IL&FS INVESTMENT MANAGERS,IVC.NS,9.01,179739,2867495680,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,108.39,177295,10512659456,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,5.53,176997,1348772480,
ARSHIYA LIMITED,ARSHIYA.NS,3.22,164493,848392704,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.22,161438,177934624,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.35,158847,1512535808,
INDO US BIOTECH LTD,INDOUS.NS,188.07,157664,3771179776,
AGS TRANSACT TECH LTD,AGSTRA.NS,5.23,156884,713455680,
BAID FINSERV LIMITED,BAIDFIN.NS,12.91,156562,1550077824,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,8.62,155703,1436350592,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.87,153823,528657472,
KOPRAN LTD,KOPRAN.NS,177.02,153127,8589329408,
EVEREST KANTO CYLINDERLTD,EKC.NS,136.17,153009,15729541120,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,148.33,145217,9764341760,
BARTRONICS INDIA LIMITED,ASMS.NS,13.37,139577,4072194304,
INTL CONVEYORS LIMITED,INTLCONV.NS,94.99,136454,6020370944,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.35,132342,5178094592,
DCM SHRIRAM IND LTD,DCMSRIND.NS,174.84,126060,15209715712,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,7.68,119478,1243284480,
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,145.86,118600,4076203520,
ALLCARGO GATI LIMITED,ACLGATI.NS,69.55,118137,10253757440,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,181.57,110403,11386800128,
HP ADHESIVES LIMITED,HPAL.NS,50.59,109320,4647941120,
GENUS P&B LIMITED,GENUSPAPER.NS,19.03,103347,5153590784,
BALAJI TELEFILMS LTD.,BALAJITELE.NS,98.54,103213,11784300544,
KRONOX LAB SCIENCES LTD,KRONOX.NS,182.5,102558,7309453312,
GANDHAR OIL REFINE IND L,GANDHAR.NS,168.65,102271,16741952512,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,34.92,101292,4099817216,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,172.02,99771,10696788992,
LCC INFOTECH LTD,LCCINFOTEC.NS,3.99,99760,639804480,
KROSS LIMITED,KROSS.NS,189.92,98809,12276542464,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,8.49,96646,1626106624,
INDIABULLS ENT LTD,IEL.NS,17.89,95669,3920700672,
AIRAN LIMITED,AIRAN.NS,28.87,93942,3750328576,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,114.43,93185,3313824256,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,129.53,93090,5175008256,
KRITIKA WIRES LIMITED,KRITIKA.NS,9.64,92816,2649226240,
CEREBRA INT TECH LTD,CEREBRAINT.NS,8.69,92385,1053106304,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,73.82,92280,16263653376,
KUANTUM PAPERS LIMITED,KUANTUM.NS,131.27,91509,11455092736,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,29.34,90999,6379014656,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,3.02,89290,477643200,
BANKA BIOLOO LIMITED,BANKA.NS,83.66,89279,943902336,
AGRI-TECH (INDIA) LIMITED,AGRITECH.NS,155.77,88839,990069504,
EXICOM TELE-SYSTEMS LTD,EXICOM-RE.NS,21.81,88454,0,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,13.71,88195,820658688,
KANANI INDUSTRIES LTD,KANANIIND.NS,2.09,87348,419452544,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,18.76,86587,3066603264,
BANNARI AM SPIN MILL LTD.,BASML.NS,32.11,85451,2644945664,
M K PROTEINS LIMITED,MKPL.NS,7.22,82981,2796760832,🚀 New!
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.97,82959,1148931200,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,107.1,80991,7336811008,
ALLIED DIGITAL SERV. LTD,ADSL.NS,178.3,80454,10061076480,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,100.25,78744,6766032896,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,82.71,75697,11242770432,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,70.55,75690,3686943232,
ANDHRA CEMENTS LIMITED,ACL.NS,67.9,75442,6258485248,
GLOBALE TESSILE LIMITED,GLOBALE.NS,13.04,74549,144788336,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,96.76,74534,6989381120,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,50.92,73514,13295873024,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,98.75,73123,6555775488,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,116.92,72761,12231469056,
INDO AMINES LIMITED,INDOAMIN.NS,160.15,71107,12124522496,
MANGALAM DRUG & CHEM LTD,MANGALAM.NS,91.83,70074,1477085568,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,32.74,69319,4564971520,🚀 New!
BGR ENERGY SYSTEMS LTD,BGRENERGY.NS,99.91,69248,7690782720,
MEDICO REMEDIES LIMITED,MEDICO.NS,39.1,68657,3462922752,🚀 New!
INDOWIND ENERGY LTD,INDOWIND.NS,19.13,67874,2518502656,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,193.09,67810,10398108672,
DANGEE DUMS LIMITED,DANGEE.NS,4.87,67716,782983936,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,67.1,66872,2034216960,
HILTON METAL FORGING LTD,HILTON.NS,63.95,65493,1496430080,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,22.69,64424,1656270208,
MARAL OVERSEAS LTD,MARALOVER.NS,73.32,64351,3082248192,
HCL INFOSYSTEMS-DEPO SETT,HCL-INSYS.NS,16.02,64293,5437732352,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,92.23,63504,9098867712,
ANMOL INDIA LIMITED,ANMOL.NS,16.77,62990,1058815872,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.91,61277,2632214528,
BHARAT GEARS LTD.,BHARATGEAR.NS,95.77,60998,1470557824,
MAWANA SUGARS LIMITED,MAWANASUG.NS,95.96,59582,3793030144,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.91,59582,288470016,
MANAKSIA LTD.,MANAKSIA.NS,74.83,59289,4903909376,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,36.07,58895,1337169024,
COASTAL CORPORATION LTD,COASTCORP.NS,36.03,58407,2475754496,
A B INFRABUILD LIMITED,ABINFRA.NS,175.65,58384,11220328448,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,22.57,56838,1362508032,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,135.76,54279,9324431360,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,28.6,52725,1877109504,
ASTEC LIFESCIENCES LTD,ASTEC-RE.NS,27.15,49802,0,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,39.41,49704,1996802176,
DONEAR IND. LIMITED,DONEAR.NS,105.44,49657,5575857152,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.93,48145,593167744,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,77.67,46395,3636152064,
EMAMI REALTY LIMITED,EMAMIREAL.NS,122.08,46057,5517454336,
LANDMARK PR.DEV.CO.LTD,LPDC.NS,8.51,45965,1149522432,
MAGNUM VENTURES LTD.,MAGNUM.NS,24.9,44851,1712960640,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,61.28,43457,8985486336,
JHS SVEND. LAB. LTD,JHS.NS,12.83,42951,1107693440,
MANGAL CREDIT N FINCORP L,MANCREDIT.NS,193.75,42902,3837354496,
LASA SUPERGENERICS LTD,LASA.NS,10.96,42475,577365120,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,50.82,42133,1463194240,
ASHIMA LTD,ASHIMASYN.NS,26.94,41693,5346431488,
AARVEE DEN. & EXP. LTD,AARVEEDEN.NS,163.44,41614,4210917376,
BLS E-SERVICES LIMITED,BLSE.NS,184.4,41535,17277358080,
FUTURE ENTERPRISES LTD,FEL.NS,0.59,40924,281753888,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,22.18,40279,4777527808,
CL EDUCATE LIMITED,CLEDUCATE.NS,93.35,40063,5061810176,
APTECH LIMITED,APTECHT.NS,136.99,39984,8498065408,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,137.81,39124,6482237952,
EQUIPPP SOC IMP TECH LTD,EQUIPPP.NS,18.59,38814,1916536064,
AKG EXIM LIMITED,AKG.NS,13.33,37624,445859168,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.02,37519,222852832,
GILLANDERS ARBUTHNOT LTD,GILLANDERS.NS,130.85,36720,2823638528,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,143.38,36210,5173953536,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,61.56,36128,5690513920,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.82,35515,586197312,
BPL LTD,BPL.NS,85.62,34740,4350780416,
ARSS INFRA PROJ. LTD,ARSSINFRA.NS,49.45,34177,1124394112,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,101.12,34154,6703649280,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,63.9,33687,3505605120,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,74.85,33219,8259023872,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,21.0,33101,1010448576,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,36.97,33082,3093232128,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,13.3,32599,359161184,
ABAN OFFSHORE LTD.,ABAN.NS,50.78,32234,3216466176,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,174.66,32074,5437270528,
GVP INFOTECH LIMITED,GVPTECH.NS,10.24,32015,1720452992,
MEP INFRA. DEVELOPERS LTD,MEP.NS,1.8,31913,352589408,🚀 New!
GP PETROLEUMS LIMITED,GULFPETRO.NS,44.6,31544,2277472256,
KAKATIYA CEM SUGAR &IND L,KAKATCEM.NS,175.82,31431,1382286336,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,174.13,31370,10381874176,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,18.98,31309,2541554688,
BHARAT SEATS LIMITED,BHARATSE.NS,108.11,29786,7124546560,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,88.96,29331,6649315328,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,44.75,28687,1820412160,
LYKA LABS LTD,LYKALABS.NS,113.7,28441,4116929024,
AKI INDIA LIMITED,AKI.NS,10.86,28393,1123760128,
GTPL HATHWAY LIMITED,GTPL.NS,116.05,28162,13266255872,
AKASH INFRA-PROJECTS LTD,AKASH.NS,28.43,27975,479400896,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,21.83,27687,1733609728,
LOTUS EYE HOSP & INST L,LOTUSEYE.NS,74.99,27343,1586173440,
ELIN ELECTRONICS LIMITED,ELIN.NS,181.09,27264,8992784384,
GINNIFILAMENTS LTD.,GINNIFILA.NS,46.9,26944,4305195008,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,61.65,26854,2573486848,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,31.12,26852,39874994176,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,21.7,26809,699163200,
MADHAV COPPER LIMITED,MCL.NS,51.72,26627,1454319872,
CAPITAL TRUST LIMITED,CAPTRUST.NS,70.52,26565,1244290048,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,90.4,26313,2204096768,
DCM LTD,DCM.NS,114.28,25887,2134487552,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,35.79,25661,746132032,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,93.24,25445,1195970816,
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,18.57,25369,290939904,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,42.09,25280,4349917184,
