Name,Symbol,Price,Volume,MarketCap,New
BELRISE INDUSTRIES LTD,BELRISE.NS,192.35,5756909,171168268288,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,169.24,5752251,162834939904,
JTL INDUSTRIES LIMITED,JTLIND.NS,54.56,5680936,21446535168,
JM FINANCIAL LIMITED,JMFINANCIL.NS,121.69,5637726,116379951104,
IRB INFRA DEV LTD.,IRB.NS,42.1,5564704,254241898496,
CENTRAL BANK OF INDIA,CENTRALBK.NS,36.61,5530245,331549016064,
INDIAN OVERSEAS BANK,IOB.NS,33.56,5225760,646608912384,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,108.65,4883884,102919979008,
BARTRONICS INDIA LIMITED,ASMS.NS,8.82,4471054,2697692160,
JAIPRAKASH ASSOCIATES LTD,JPASSOCIAT.NS,2.55,4438500,6449942528,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,83.74,4373851,697442107392,
GMR AIRPORTS LIMITED,GMRAIRPORT.NS,93.79,4362317,990326358016,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,7.85,4047035,11768855552,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,9.26,3979231,10871694336,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,13.26,3730522,65839087616,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,73.53,3675900,71405297664,
ITC HOTELS LIMITED,ITCHOTELS.NS,162.12,3519338,337857642496,
ENGINEERS INDIA LTD,ENGINERSIN.NS,199.02,3381389,111946604544,
DISH TV INDIA LTD.,DISHTV.NS,2.58,3364672,4762376192,
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.48,3358275,623414336,
ATAL REALTECH LIMITED,ATALREAL.NS,23.42,3202425,2901650176,
KANSAI NEROLAC PAINTS LTD,KANSAINER.NS,187.02,3030392,151210295296,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,66.16,2838477,15375839232,
IRCON INTERNATIONAL LTD,IRCON.NS,137.16,2837161,129001136128,
KELLTON TECH SOL LTD,KELLTONTEC.NS,17.17,2769016,9062406144,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,111.98,2643235,138064592896,
BRIGHTCOM GROUP LIMITED,BCG.NS,9.72,2566423,19638665216,
HSG & URBAN DEV CORPN LTD,HUDCO.NS,177.56,2400517,355457368064,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.49,2324418,2547234304,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,123.89,2157748,49520214016,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,58.16,2147647,66420244480,
BHANDARI HOSIERY EXP LTD,BHANDA-RE2.NS,0.03,2091744,0,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,55.01,2091163,76465733632,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.62,1971773,1452320128,
GRM OVERSEAS LIMITED,GRMOVER.NS,157.29,1936473,32641425408,
ASHOKA BUILDCON LTD,ASHOKA.NS,120.79,1871353,33926672384,
DCX SYSTEMS LIMITED,DCXINDIA.NS,188.28,1861997,20976168960,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,167.53,1859429,73408880640,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,108.9,1848290,22491650048,
KNR CONSTRU LTD.,KNRCON.NS,125.7,1819218,35355533312,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.06,1695055,17807251456,
FINEOTEX CHEMICAL LIMITED,FCL.NS,22.53,1655089,26279843840,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,147.32,1648300,19482081280,
CESC LTD,CESC.NS,154.29,1635069,204522258432,
AURI GROW INDIA LIMITED,AURIGROW.NS,0.23,1632487,153235200,
FILATEX INDIA LTD,FILATEX.NS,42.51,1610567,18876919808,
VALOR ESTATE LIMITED,DBREALTY.NS,101.29,1609587,54940385280,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.93,1566408,5619864064,
GUJ STATE FERT & CHEM LTD,GSFC.NS,160.89,1533952,64111050752,
DCW LTD,DCW.NS,43.79,1482521,15278129152,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,185.41,1479290,114641584128,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.29,1469767,1386502912,
A B INFRABUILD LIMITED,ABINFRA.NS,17.61,1450476,11249081344,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.59,1385507,1166584576,
BLS E-SERVICES LIMITED,BLSE.NS,141.64,1366838,12840244224,
ARFIN INDIA LIMITED,ARFIN.NS,80.28,1364291,13582090240,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.4,1342326,314987392,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,148.63,1309945,141198508032,
HI-TECH PIPES LIMITED,HITECH.NS,81.49,1279356,16526191616,
GREAVES COTTON LTD.,GREAVESCOT.NS,144.38,1232137,33627512832,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,102.63,1220430,15177472000,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,21.88,1180775,21951967232,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,54.95,1168975,5354644992,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,72.78,1125411,3390155008,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,56.36,1110088,15842572288,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,43.29,1013660,24496142336,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,55.94,1008946,27954759680,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,88.06,1007314,11072865280,
FEDBANK FINANCIAL SER L,FEDFINA.NS,128.3,1004457,48021762048,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,150.11,984557,60299911168,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,25.87,963546,5465081856,
DCB BANK LIMITED,DCBBANK.NS,172.32,963039,55519866880,
FISCHER MEDICAL VENTURE L,FISCHER.NS,36.58,955832,23882293248,
CASTROL INDIA LIMITED,CASTROLIND.NS,185.79,951430,183769038848,
DELTA CORP LIMITED,DELTACORP.NS,56.93,948054,15248578560,
DIAMOND POWER INFRA LTD,DIACABS.NS,137.31,926295,72358395904,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.14,925364,1040441088,
GK ENERGY LIMITED,GKENERGY.NS,110.58,924197,22427533312,
EVEREST KANTO CYLINDERLTD,EKC.NS,110.89,900521,12459829248,
AEQUS LIMITED,AEQUS.NS,126.08,900491,82564014080,
KITEX GARMENTS LTD,KITEX.NS,167.8,883843,33496373248,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,134.94,860043,13083707392,
JSW CEMENT LIMITED,JSWCEMENT.NS,120.61,826653,161445494784,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,106.71,785594,83342376960,
AVANTEL LIMITED,AVANTEL.NS,142.78,781065,37938196480,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,140.0,757005,39917461504,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,52.08,743124,11743123456,
DHANLAXMI BANK LIMITED,DHANBANK.NS,23.43,737195,9273980928,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,159.68,724382,77225369600,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.04,700107,1092000000,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,29.58,678318,9841134592,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.74,672059,4327036416,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,39.53,658690,7324966912,
IOL CHEM AND PHARMA LTD,IOLCP.NS,71.62,655651,21022441472,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,150.44,628550,6687177728,
KAMDHENU LIMITED,KAMDHENU.NS,22.5,618794,6347451392,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,59.87,582198,16711041024,
INDOWIND ENERGY LTD,INDOWIND.NS,8.52,561360,1371738624,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,142.82,554982,12384145408,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,8.28,550615,2572294912,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,20.77,546327,9315006464,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,30.09,537416,5135713792,
DEN NETWORKS LTD,DEN.NS,26.77,536997,12763024384,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,27.65,534074,2255434240,
AEGIS VOPAK TERMINALS LTD,AEGISVOPAK.NS,193.27,529959,214141534208,
GINNI FILAMENTS LTD,GINNIFILA.NS,35.83,516329,3068841984,
DISHMAN CARBO AMCIS LTD,DCAL.NS,172.41,508750,27114342400,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,81.09,506952,5902288384,
BHANSALI ENG. POLYMERS LT,BEPL.NS,81.3,502050,20287967232,
3I INFOTECH LIMITED,3IINFOLTD.NS,13.24,497424,2750452736,
INSOLATION ENERGY LIMITED,INA.NS,100.21,496839,0,
BCL INDUSTRIES LIMITED,BCLIND.NS,28.54,490058,8423961600,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,79.91,488849,9196376064,
JAI CORP LIMITED,JAICORPLTD.NS,103.0,487488,18090729472,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,168.8,475065,15705446400,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,127.47,473235,8197150720,
EPL LIMITED,EPL.NS,195.12,468480,62486757376,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,105.75,462802,19633928192,
BODAL CHEMICALS LTD,BODALCHEM.NS,44.56,442002,5622068224,
GUJ IND POW CO. LTD,GIPCL.NS,131.86,429487,20472000512,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,88.06,405058,13121974272,
AAKASH EXPLORATION SER L,AAKASH.NS,10.68,404308,1081350016,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,20.14,398328,1481308288,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,132.86,391366,9391341568,
AJMERA REALTY & INF I LTD,AJMERA.NS,125.49,389688,24712245248,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,132.42,388550,60737167360,
ELECTRONICS MART IND LTD,EMIL.NS,93.45,379120,35954769920,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,142.63,376075,27398027264,
AYE FINANCE LIMITED,AYE.NS,108.86,370426,26616147968,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,24.98,365193,12880317440,
EPACK PREFAB TECHN LTD,EPACKPEB.NS,160.03,363308,16075333632,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,72.68,362492,8242377728,
HLV LIMITED,HLVLTD.NS,7.62,354656,5023560192,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.44,353698,617180224,
CAPITAL INDIA FINANCE LTD,CIFL.NS,28.14,353016,11004323840,
ANLON HEALTHCARE LIMITED,AHCL.NS,126.99,345988,6749708800,
FINO PAYMENTS BANK LTD,FINOPB.NS,179.93,345752,14979206144,
ARISINFRA SOLUTIONS LTD,ARIS.NS,107.86,339450,8818767872,
HIKAL LIMITED,HIKAL.NS,179.73,333627,22165248000,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.58,332877,715939072,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,23.56,330941,2671351552,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,5.62,330782,125247112,
KCP LTD,KCP.NS,148.74,323515,19177863168,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,4.0,315412,602240000,
INDIA PESTICIDES LIMITED,IPL.NS,146.69,314444,16908969984,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,99.65,310806,3869345024,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,47.82,306986,7131514368,
CONS. CONST. CONSORT LTD,CCCL.NS,15.87,306907,7090072576,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,137.56,306284,8253599744,
GEM AROMATICS LIMITED,GEMAROMA.NS,186.12,292176,9722375168,
LAXMI DENTAL LIMITED,LAXMIDENTL.NS,184.03,289576,10114683904,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,105.85,284811,6965309952,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,25.26,284092,5251163136,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,187.7,283534,57574551552,
APTECH LIMITED,APTECHT.NS,81.51,274648,4745107456,
FUSION FINANCE LIMITED,FUSION.NS,170.68,265980,27601743872,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.45,262651,766483968,
ALANKIT LIMITED,ALANKIT.NS,7.85,260216,2134503936,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,75.51,259105,13300065280,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,85.46,257590,11896894464,
BANNARI AM SPIN MILL LTD.,BASML.NS,20.7,256804,1657566336,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.39,256034,572768064,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,9.67,253844,557488192,
AXITA COTTON LIMITED,AXITA.NS,8.8,252772,3369454336,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,171.17,249443,29316997120,
FOODS & INNS LIMITED,FOODSIN.NS,56.77,243549,4179715328,
KAMAT HOTELS (I) LTD,KAMATHOTEL.NS,195.96,242594,5776914944,
ELIN ELECTRONICS LIMITED,ELIN.NS,119.92,241305,5963105280,
BEST AGROLIFE LIMITED,BESTAGRO.NS,15.5,240669,5534483968,
HILTON METAL FORGING LTD,HILTON.NS,16.87,235832,618571136,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,73.79,233728,10011646976,
BLB LIMITED,BLBLIMITED.NS,17.19,231885,908753792,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,105.02,216344,6751286272,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,78.02,215728,5616614400,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,59.29,211941,8320301568,
BAJEL PROJECTS LIMITED,BAJEL.NS,149.28,206843,17288591360,
ASHIMA LTD,ASHIMASYN.NS,13.62,205990,2627866624,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,63.22,199407,12571309056,
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.06,194716,1274314240,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,108.15,193342,13666331648,
GANDHAR OIL REFINE IND L,GANDHAR.NS,130.16,192670,12755164160,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,72.43,190318,7948332032,
KOPRAN LTD,KOPRAN.NS,124.07,184651,5990794752,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,26.64,184551,1500770560,
BHARAT ROAD NETWORK LTD,BRNL.NS,18.49,183494,1552235520,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,11.46,182889,42413998080,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,98.53,182310,12029167616,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,178.16,178402,9610465280,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,169.88,177828,12829667328,
ALEMBIC LIMITED,ALEMBICLTD.NS,84.79,177771,21772531712,
EXXARO TILES LIMITED,EXXARO.NS,7.04,177301,3149771264,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,170.1,176373,6874242048,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,82.76,175246,5523927552,
ADF FOODS LIMITED,ADFFOODS.NS,187.44,173552,20592832512,
HARDWYN INDIA LIMITED,HARDWYN.NS,17.45,172880,8558540288,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,90.94,171453,9844255744,
ALLCARGO TERMINALS LTD,ATL.NS,23.25,170660,6785729536,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,14.22,160761,2474837248,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,75.06,159158,3998435840,
GTL LTD,GTL.NS,6.85,157933,1077483008,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.17,152239,4006484736,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.0,150643,2206330880,
THE BYKE HOSPITALITY LTD,BYKE.NS,39.92,150130,2086989568,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,22.64,149243,29184421888,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,50.79,148220,3645188096,
JAGSONPAL PHARMACEUTICALS,JAGSNPHARM.NS,179.24,148138,12015138816,
JUNIPER HOTELS LIMITED,JUNIPER.NS,199.63,147989,44418150400,🚀 New!
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,15.94,147302,2807350528,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,29.53,146996,1502141056,
AGS TRANSACT TECH LTD,AGSTRA.NS,3.17,146076,411324768,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,63.31,144733,5507475456,
AQYLON NEXUS LIMITED,AQYLON.NS,93.3,142292,23725068288,
DCM SHRIRAM IND LTD,DCMSRIND.NS,35.56,141909,9657000960,
CL EDUCATE LIMITED,CLEDUCATE.NS,50.9,140509,2763493632,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,73.43,140429,7018864128,
COASTAL CORPORATION LTD,COASTCORP.NS,44.71,137837,3032098304,
ESTER INDUSTRIES LTD,ESTER.NS,96.93,137482,9468546048,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,138.47,137266,18051016704,
GFL LIMITED,GFLLIMITED.NS,44.59,137093,4909048320,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.8,136155,124007680,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,105.06,135603,5347711488,
BMW VENTURES LIMITED,BMWVENTLTD.NS,56.77,134667,4922810368,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,106.8,132406,8420459008,
GLOTTIS LIMITED,GLOTTIS.NS,44.06,132026,4071276288,
JHS SVEND. LAB. LTD,JHS.NS,9.36,129490,818117952,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.38,129038,276347680,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,126.07,128069,6057865216,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,58.62,127708,22266370048,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,24.46,127544,907873088,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,4.37,127521,710990080,
KROSS LIMITED,KROSS.NS,193.18,124001,12461930496,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,4.18,123863,197556384,
FUTURE ENTERPRISES LTD,FEL.NS,0.43,119774,378095872,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.85,117678,384186336,
DPSC LIMITED,DPSCLTD.NS,8.54,117110,8316163584,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,160.21,117033,9999650816,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,162.6,116727,47981101056,
GLOBE INTL CARRIERS LTD,GICL.NS,44.61,116578,4994294272,
ANUH PHARMA LIMITED,ANUHPHR.NS,78.25,114269,7875412992,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,157.13,114093,35690049536,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,19.85,113786,1617368704,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,161.11,110459,5155026432,
KRITIKA WIRES LIMITED,KRITIKA.NS,5.89,110143,1568389120,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,24.74,104503,12393310208,
ALLIED DIGITAL SERV. LTD,ADSL.NS,105.09,103922,5939069440,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.44,103362,919199168,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,51.22,102623,7251509760,
CUBEX TUBINGS LTD,CUBEXTUB.NS,93.63,101802,1340685568,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.42,98566,215381168,
CEREBRA INT TECH LTD,CEREBRAINT.NS,4.41,98100,549409088,
BROOKS LAB LIMITED,BROOKS.NS,60.91,97914,1796703744,
BALAXI PHARMA LTD,BALAXI.NS,20.18,97833,1114087424,
ATLANTAA LIMITED,ATLANTAA.NS,37.33,97804,3059712768,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,124.6,96693,10224030720,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,136.02,96690,37731528704,
INDOGULF CROPSCIENCES LTD,IGCL.NS,63.18,91774,3994492416,
KHADIM INDIA LIMITED,KHADIM.NS,111.17,91543,2052496384,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,13.72,91478,3871574528,
GP PETROLEUMS LIMITED,GULFPETRO.NS,30.42,89343,1575626112,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,146.42,85973,7913574912,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,133.65,83487,10346182656,
NANDANI CREATION LIMITED,JAIPURKURT.NS,29.77,82202,513878016,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,63.51,82066,13829065728,
20 MICRONS LTD,20MICRONS.NS,166.61,81662,5897246720,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,3.36,78386,395498912,
HP ADHESIVES LIMITED,HPAL.NS,33.28,78145,3072972032,
BHARAT SEATS LIMITED,BHARATSE.NS,172.31,77791,10857522176,
ABAN OFFSHORE LTD.,ABAN.NS,25.8,77196,1505825280,
HT MEDIA LIMITED,HTMEDIA.NS,20.77,76652,4833324032,
BPL LTD,BPL.NS,51.55,75626,2524699904,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,82.43,74292,2380371456,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,66.78,69346,4483330048,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,19.14,68885,888168384,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,60.17,68339,9240439808,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,21.42,68245,2238818304,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,2.77,67206,262538400,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,41.78,66799,4136011008,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,164.03,66605,11249939456,
DIGICONTENT LIMITED,DGCONTENT.NS,25.69,66425,1490595968,
K M SUGAR MILLS LTD,KMSUGAR.NS,25.73,65727,2367164160,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,106.28,63365,9469067264,
DANGEE DUMS LIMITED,DANGEE.NS,2.85,63361,438828768,
LA OPALA RG LIMITED,LAOPALA.NS,193.94,63359,21527341056,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,34.81,63081,9089349632,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.46,62884,445104544,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,38.45,62246,2018180352,
BAID FINSERV LIMITED,BAIDFIN.NS,10.97,62086,1662782080,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,5.0,62011,993056640,
LAXMI COTSPIN LIMITED,LAXMICOT.NS,13.29,61023,227892560,
CAMBRIDGE TECH ENTER LTD,CTE.NS,27.03,60056,522032352,
AIRAN LIMITED,AIRAN.NS,15.92,60001,1990318464,
AVRO INDIA LIMITED,AVROIND.NS,139.52,58350,1857157888,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,160.05,57146,33925023744,
GTPL HATHWAY LIMITED,GTPL.NS,63.55,56743,7147025920,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,17.83,55780,3715830272,
FUTURE MKT NETWORKS LTD,FMNL.NS,8.42,55762,512160640,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,12.94,55729,416920736,
ASAHI SONGWON COLOR LTD,ASAHISONG.NS,196.05,55379,2318696960,🚀 New!
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,76.99,55244,7722390016,
AURUM PROPTECH LIMITED,AURUM.NS,165.07,54431,12573012992,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,194.88,54282,23912226816,
GENUS P&B LIMITED,GENUSPAPER.NS,11.71,53689,3010944768,
CHEMCON SPECIAL CHEM LTD,CHEMCON.NS,156.76,53630,5742228480,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,46.5,53615,2776933376,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,62.74,53372,2156641024,
