Name,Symbol,Price,Volume,MarketCap,New
FILATEX INDIA LTD,FILATEX.NS,58.05,4704269,25777588224,
EMPOWER INDIA LTD.,EMPOWER.NS,2.25,4437203,0,
ITC HOTELS LIMITED,ITCHOTELS.NS,177.63,4415143,369999085568,
BRIGHTCOM GROUP LIMITED,BCG.NS,9.48,4238319,19135586304,
INDIAN OVERSEAS BANK,IOB.NS,33.47,4153292,644518117376,
INDRAPRASTHA GAS LTD,IGL.NS,150.12,4109111,210168217600,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,7.9,4105828,11832450048,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,76.82,3881097,87874117632,
ANLON HEALTHCARE LIMITED,AHCL.NS,15.19,3797665,8073712640,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,85.91,3774448,83418464256,
JTL INDUSTRIES LIMITED,JTLIND.NS,77.61,3667826,30507065344,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,12.4,3581413,61568978944,
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.48,3389070,620355904,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,117.22,3303118,110952439808,
AWL AGRI BUSINESS LIMITED,AWL.NS,181.44,3234564,234664919040,
FEDBANK FINANCIAL SER L,FEDFINA.NS,148.98,3010149,55853506560,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,101.61,2702707,15151148032,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.22,2647738,2141445504,
LANDSMILL GREEN LIMITED,LANDSMILL.NS,0.77,2610416,1086235136,🚀 New!
HEXAGON NUTRITION LIMITED,HEXAGON.NS,65.69,2554144,0,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,112.73,2513578,138989305856,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,158.43,2465563,22034407424,
3I INFOTECH LIMITED,3IINFOLTD.NS,18.08,2368558,3749859840,
ARFIN INDIA LIMITED,ARFIN.NS,86.17,2363173,14538815488,
JM FINANCIAL LIMITED,JMFINANCIL.NS,124.94,2256634,119562575872,
JSW CEMENT LIMITED,JSWCEMENT.NS,134.43,2147151,180304871424,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,10.14,2146867,11894541312,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,167.16,2134878,51316547584,
FISCHER MEDICAL VENTURE L,FISCHER.NS,37.13,2088821,24302159872,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,69.29,1990357,23020982272,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,31.89,1977952,23391641600,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,3.55,1972369,1180019968,
DECCAN GOLD MINES LTD.,DECNGOLD.NS,190.09,1768294,0,🚀 New!
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,195.84,1756042,78628200448,🚀 New!
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.79,1733432,19099426816,
KAMDHENU LIMITED,KAMDHENU.NS,31.01,1585661,8741191680,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,74.69,1568831,46172209152,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,141.89,1566160,134438633472,
IRCON INTERNATIONAL LTD,IRCON.NS,129.0,1530743,121326526464,
DELTA CORP LIMITED,DELTACORP.NS,62.81,1498522,16818703360,
ELECTRONICS MART IND LTD,EMIL.NS,130.05,1491223,50036580352,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,82.17,1430192,10332243968,
CASTROL INDIA LIMITED,CASTROLIND.NS,183.31,1418832,181316026368,
DB (INT) STOCK BROKERS,DBSTOCKBRO.NS,44.67,1379735,1563449984,
AQYLON NEXUS LIMITED,AQYLON.NS,39.8,1323970,10098476032,
DCW LTD,DCW.NS,46.94,1313457,13854575616,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,178.22,1310349,19292315648,
KELLTON TECH SOL LTD,KELLTONTEC.NS,15.04,1295014,7992326144,
KRISHANA PHOSCHEM LIMITED,KRISHANA.NS,128.75,1292219,39801516032,
GRM OVERSEAS LIMITED,GRMOVER.NS,96.53,1273630,20032278528,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,105.61,1242840,15782461440,
KNR CONSTRU LTD.,KNRCON.NS,127.28,1214811,35795537920,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.9,1208108,945000000,
GANDHAR OIL REFINE IND L,GANDHAR.NS,189.79,1179224,18576553984,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.13,1176345,361461600,
GK ENERGY LIMITED,GKENERGY.NS,142.13,1152497,28826419200,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,45.41,1076834,25695768576,
DISH TV INDIA LTD.,DISHTV.NS,2.92,1069387,5376467968,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,93.53,1069284,113605107712,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,116.89,1063271,13227763712,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,164.5,1025585,0,
DCB BANK LIMITED,DCBBANK.NS,180.0,1019334,57973940224,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,57.33,1016874,16115235840,
AARTECH SOLONICS LIMITED,AARTECH.NS,47.02,1000548,1493843072,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,58.03,985838,28994330624,
CESC LTD,CESC.NS,163.78,956251,217101926400,
HI-TECH PIPES LIMITED,HITECH.NS,84.73,951957,17175639040,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,32.78,935070,16912900096,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,150.27,931046,72674451456,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,97.74,898072,76336652288,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,125.85,857698,23365765120,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,105.34,852180,10069006336,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,123.91,789050,25591740416,
ASHOKA BUILDCON LTD,ASHOKA.NS,125.98,746375,35365515264,
DCX SYSTEMS LIMITED,DCXINDIA.NS,193.92,736379,21600055296,🚀 New!
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,159.3,731468,73066233856,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,42.59,725598,7891989504,
DCM SHRIRAM IND LTD,DCMSRIND.NS,42.07,723235,3659761152,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,156.53,717643,20700041216,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,181.44,716484,14021811200,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,191.61,709323,7729394176,
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,198.07,667223,31316762624,🚀 New!
AYE FINANCE LIMITED,AYE.NS,162.5,662243,39739662336,
GUJ STATE FERT & CHEM LTD,GSFC.NS,159.29,629822,63473483776,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.85,626233,443356032,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,78.0,624981,35366096896,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.43,624663,338611456,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,129.05,622528,24789424128,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,83.28,598749,11287387136,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,48.66,588377,14426487808,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,165.03,572964,102040346624,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,41.31,569269,0,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.56,546752,4042778368,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.04,545787,987773824,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,173.39,544049,16132507648,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,77.52,540942,8921323520,
KITEX GARMENTS LTD,KITEX.NS,151.31,526448,30186344448,
JYOTHY LABS LIMITED,JYOTHYLAB.NS,189.12,524226,69447606272,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,100.04,522849,14740890624,
DEN NETWORKS LTD,DEN.NS,27.99,517009,13344677888,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,31.83,510041,6724142080,
GLOBE INTL CARRIERS LTD,GICL.NS,16.39,509667,1834935680,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,8.72,500588,2138735104,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,153.17,484469,7360063488,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,186.47,468054,7240509440,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,44.59,459705,7610550784,
JAI CORP LIMITED,JAICORPLTD.NS,107.76,458865,18912417792,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,11.73,455291,3861632256,
BAJEL PROJECTS LIMITED,BAJEL.NS,186.48,446123,21575163904,
BHANSALI ENG. POLYMERS LT,BEPL.NS,96.2,440756,23940184064,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.44,437914,568659584,
DISHMAN CARBO AMCIS LTD,DCAL.NS,191.27,434490,29987901440,
VALOR ESTATE LIMITED,DBREALTY.NS,109.72,407935,59512872960,
BCL INDUSTRIES LIMITED,BCLIND.NS,33.39,404899,9855503360,
GUJ IND POW CO. LTD,GIPCL.NS,157.33,404717,24420122624,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,135.76,402147,38708531200,
DJ MEDIAPRINT & LOG LTD,DJML.NS,108.55,401973,3900120064,
BEST AGROLIFE LIMITED,BESTAGRO.NS,15.14,401610,5369720832,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,92.03,388722,4175898112,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,28.52,387486,28594208768,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,20.39,383364,9467056128,
INSOLATION ENERGY LIMITED,INA.NS,108.5,382029,23918757888,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.12,362700,954887744,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,140.53,359263,7580594176,
KROSS LIMITED,KROSS.NS,178.44,356460,11511061504,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.49,347298,2547234304,
FINO PAYMENTS BANK LTD,FINOPB.NS,131.25,346536,10922415104,
EFC (I) LIMITED,EFCIL.NS,188.71,341999,27918921728,
COMFORT INTECH LTD.,COMFINTE.NS,5.58,332496,0,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,140.16,332219,38879948800,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.54,332009,4071194624,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.53,331212,314171680,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,154.65,328631,0,
GENERIC ENG CONS PROJ LTD,GENCON.NS,41.33,325287,2355240704,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.68,324324,633856448,
GTL LTD,GTL.NS,7.33,319199,1152985472,
HT MEDIA LIMITED,HTMEDIA.NS,24.07,309407,5567873536,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,59.41,302269,2973470464,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,77.13,291563,21528688640,
GINNI FILAMENTS LTD,GINNIFILA.NS,51.59,287125,4418686976,
KRITIKA WIRES LIMITED,KRITIKA.NS,5.56,283127,1480516736,
ALEMBIC LIMITED,ALEMBICLTD.NS,87.87,264160,22563420160,
CONS. CONST. CONSORT LTD,CCCL.NS,15.48,258019,6915836416,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,145.52,257538,10286227456,
AVRO INDIA LIMITED,AVROIND.NS,9.99,244426,1340372224,
AJMERA REALTY & INF I LTD,AJMERA.NS,125.1,241828,24619134976,
CSM TECHNOLOGIES LIMITED,CSM.NS,100.46,238329,5184084992,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.27,233342,194990480,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.43,230728,965377152,
AXITA COTTON LIMITED,AXITA.NS,7.41,227589,2835610880,
ARISINFRA SOLUTIONS LTD,ARIS.NS,108.28,226317,8856637440,
ARSHIYA LIMITED,ARSHIYA.NS,1.07,224557,281919264,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,22.43,218034,4662850048,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,63.41,212519,13801457664,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,52.98,212028,11946057728,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,188.76,210424,23147145216,
CRIZAC LIMITED,CRIZAC.NS,195.11,209350,34140835840,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,108.56,201411,6978857472,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,159.02,198105,36038914048,
EXXARO TILES LIMITED,EXXARO.NS,6.55,196875,2930540032,
20 MICRONS LTD,20MICRONS.NS,192.33,194547,6786653184,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,45.56,193446,11896315904,
INDIA PESTICIDES LIMITED,IPL.NS,154.96,192093,17845737472,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,62.84,188492,23869306880,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,10.36,181329,3218475264,
HLV LIMITED,HLVLTD.NS,7.5,180324,4944449536,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,156.81,173688,6970328576,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,24.1,171573,11435629568,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.13,170920,2171632128,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,8.1,169192,3773049856,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,184.38,168818,11465379840,
EVEREST KANTO CYLINDERLTD,EKC.NS,114.0,167592,12791675904,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.11,162962,2546805504,
BANNARI AM SPIN MILL LTD.,BASML.NS,25.54,161489,2041192064,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,113.51,161003,8262039040,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,140.69,158353,9047282688,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.12,157534,3971679232,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.02,156369,1651580032,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,51.8,147174,5024040448,
KRONOX LAB SCIENCES LTD,KRONOX.NS,144.68,146254,5368206336,
KOTYARK INDUSTRIES LTD,KOTYARK.NS,35.35,143690,3997033984,
HOUSING DEV & INFRA LTD,HDIL.NS,1.75,143563,829507008,
HILTON METAL FORGING LTD,HILTON.NS,23.11,142504,1189392000,
ALLIED DIGITAL SERV. LTD,ADSL.NS,116.82,141980,6608335360,
INDOGULF CROPSCIENCES LTD,IGCL.NS,68.35,140678,4321359872,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,70.53,139174,12413280256,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,66.28,137289,60464025600,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,41.48,136623,0,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,174.7,134921,29874370560,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,23.92,134902,886750976,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.1,134674,395746208,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,90.04,134127,10976081920,
ELIN ELECTRONICS LIMITED,ELIN.NS,97.32,132040,4837701120,
KCP LTD,KCP.NS,163.6,131698,21091502080,
BANG OVERSEAS LTD.,BANG.NS,28.48,131233,386188800,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,128.55,131099,10135300096,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,10.06,128470,2838778624,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,21.72,127228,10876719104,
BALMER LAWRIE INVSTS. L,BLIL.NS,70.33,126415,0,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,122.9,126192,15530209280,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,170.01,123701,22150103040,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,13.43,123679,2348903936,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,150.58,122872,12355815424,
GUJARAT NATURAL RES L,GNRL.NS,102.81,122193,0,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,155.84,118343,13861508096,
ALANKIT LIMITED,ALANKIT.NS,8.04,118287,2180111104,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,95.53,116216,6877149696,
IVP LTD,IVP.NS,162.66,115639,1679670016,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.53,114769,302738048,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,19.09,108562,1527200000,
CL EDUCATE LIMITED,CLEDUCATE.NS,57.05,107514,3093476864,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,64.6,107016,9053300736,
K M SUGAR MILLS LTD,KMSUGAR.NS,26.65,106812,2451804416,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.94,106292,978891968,
KOPRAN LTD,KOPRAN.NS,182.4,105230,8807293952,
INDBANK MERCH BANK,INDBANK.NS,33.77,104946,1498651776,
FOODS & INNS LIMITED,FOODSIN.NS,58.69,104937,4315567104,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.78,101918,120907480,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,70.04,99998,7677252608,
BANARAS BEADS LTD,BANARBEADS.NS,116.82,99368,770722496,
CUBEX TUBINGS LTD,CUBEXTUB.NS,76.29,98599,1092394624,
BHILWARA TECHNICAL TEXT L,BTTL.NS,52.26,97573,3050588672,
DPSC LIMITED,DPSCLTD.NS,7.43,95021,7235256832,
ASHIMA LTD,ASHIMASYN.NS,15.21,94923,2915149824,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,20.27,94062,4228388352,
INDUSTRIAL INV TRUST LTD,IITL.NS,133.77,93355,3016185856,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,1.8,92929,280281728,
KOTHARI INDUSTRIAL CORP L,KOTIC.NS,166.63,86947,0,
CEREBRA INT TECH LTD,CEREBRAINT.NS,3.05,85931,369618752,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,46.83,85864,6629992448,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,86.08,85778,5207758336,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,130.41,85486,7674159104,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,20.73,85301,961950400,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,24.95,84977,1835086592,🚀 New!
D.B.CORP LTD,DBCORP.NS,197.56,83772,35215990784,
BODAL CHEMICALS LTD,BODALCHEM.NS,60.37,83646,7603243008,
APTECH LIMITED,APTECHT.NS,98.2,83017,5695876608,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,61.83,82409,3717483008,
GVP INFOTECH LIMITED,GVPTECH.NS,6.79,82116,1119526912,
KREBS BIOCHEMICALS & IND,KREBSBIO.NS,54.03,81316,1164918400,
AAKASH EXPLORATION SER L,AAKASH.NS,8.81,81213,892012544,
GLOTTIS LIMITED,GLOTTIS.NS,66.26,79595,6122622976,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,21.71,78233,2481074176,
JUNIPER HOTELS LIMITED,JUNIPER.NS,194.26,77386,43223310336,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,121.69,76518,4165702400,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,190.91,75738,7715235328,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,31.68,75272,0,
DHUNSERI TEA & IND. LTD.,DTIL.NS,137.41,74753,1443825536,
ALLCARGO GLOBAL LIMITED,AGL.NS,17.93,74333,17621282816,
ALLCARGO TERMINALS LTD,ATL.NS,23.12,74104,6747787776,
INDOWIND ENERGY LTD,INDOWIND.NS,9.2,73625,1481219968,
INDO AMINES LIMITED,INDOAMIN.NS,126.07,69963,9151113216,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,108.93,68001,7234484736,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,24.08,67750,2094771840,
COASTAL CORPORATION LTD,COASTCORP.NS,48.65,67624,3258442496,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,126.83,66825,7609800192,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,20.0,66093,1149916416,🚀 New!
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,13.56,66082,2407203072,
BMW VENTURES LIMITED,BMWVENTLTD.NS,58.07,64082,5035539968,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,87.54,64066,6435487744,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.48,63550,208843536,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.25,62918,790440000,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,5.25,62750,172319728,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,20.38,61792,1260063232,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.74,61253,962018944,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,60.8,61193,12090091520,
ATLANTAA LIMITED,ATLANTAA.NS,38.64,61071,3149159936,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,151.1,60945,8136896000,
DEV ACCELERATOR LIMITED,DEVX.NS,34.63,60257,3277104640,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.01,60192,1092003712,
FUTURE ENTERPRISES LTD,FEL.NS,0.38,58218,187835936,
INDO US BIOTECH LTD,INDOUS.NS,86.21,57808,1728682880,
ESTER INDUSTRIES LTD,ESTER.NS,88.28,57489,9207165952,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,138.83,57111,7845172224,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,76.66,56574,3840935936,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,110.66,56239,5797818368,🚀 New!
BIRLA CABLE LIMITED,BIRLACABLE.NS,177.87,55318,5336099840,
BAID FINSERV LIMITED,BAIDFIN.NS,10.18,55251,1576761088,
EQUIPPP SOC IMP TECH LTD,EQUIPPP.NS,22.0,53814,2268094976,
BHARAT GEARS LTD,BHARATGEAR.NS,119.98,52906,1842299904,
KUANTUM PAPERS LIMITED,KUANTUM.NS,74.97,52904,6542154752,🚀 New!
BPL LTD,BPL.NS,53.34,52361,2612366592,
AIRAN LIMITED,AIRAN.NS,15.6,51884,1950312064,
CAPITAL INDIA FINANCE LTD,CIFL.NS,22.36,50858,8744018944,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,67.18,50843,3578669568,
ANUH PHARMA LIMITED,ANUHPHR.NS,77.27,50741,7744308224,
KAMAT HOTELS (I) LTD,KAMATHOTEL.NS,182.4,50205,5377164800,
LA OPALA RG LIMITED,LAOPALA.NS,176.61,48401,19603709952,🚀 New!
AEROFLEX NEU LIMITED,AERONEU.NS,86.87,45369,2240898560,
AASTHA SPINTEX LIMITED,AASTHA.NS,123.19,45226,0,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,99.91,45175,5085569024,
JHS SVEND. LAB. LTD,JHS.NS,7.53,44556,658165440,
GP PETROLEUMS LIMITED,GULFPETRO.NS,37.99,43052,1936896896,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,12.6,42747,2059655680,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,109.55,41957,7207140352,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,69.44,40875,10574601216,
HP ADHESIVES LIMITED,HPAL.NS,34.79,40849,3196322048,
CP CAPITAL LIMITED,CPCAP.NS,112.67,40678,2050481920,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,13.71,40463,1975355008,
AKI INDIA LIMITED,AKI.NS,4.63,39189,477843584,
BLB LIMITED,BLBLIMITED.NS,15.92,39015,841614848,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,13.46,38977,1065024960,
