Name,Symbol,Price,Volume,MarketCap,New
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,19.91,5329497,24802635776,
INDIAN ENERGY EXC LTD,IEX.NS,142.45,5316624,126680825856,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,125.53,5112877,50218328064,
GAIL (INDIA) LTD,GAIL.NS,168.95,4975495,1110859710464,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,12.04,4772497,11836419072,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.86,4456057,5519764480,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,72.09,4406324,70030467072,
CENTRAL BANK OF INDIA,CENTRALBK.NS,36.55,4401097,330828709888,
INDIAN RENEWABLE ENERGY,IREDA.NS,134.48,4336725,377912426496,
IDBI BANK LIMITED,IDBI.NS,95.15,3883833,1023091081216,
INDIAN OVERSEAS BANK,IOB.NS,37.0,3743906,712493826048,
DISH TV INDIA LTD.,DISHTV.NS,3.88,3601247,7158803968,
BARTRONICS INDIA LIMITED,ASMS.NS,13.24,3296960,4032595968,
GK ENERGY LIMITED,GKENERGY.NS,150.79,3197570,30582814720,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.14,3176703,1637256064,
VALOR ESTATE LIMITED,DBREALTY.NS,117.42,3073347,63313383424,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,104.42,2898052,98790744064,
ITC HOTELS LIMITED,ITCHOTELS.NS,191.36,2827488,398612201472,
IFCI LTD,IFCI.NS,48.15,2570109,129755250688,
JM FINANCIAL LIMITED,JMFINANCIL.NS,142.82,2378929,136583897088,
ASHOKA BUILDCON LTD,ASHOKA.NS,168.73,2353693,47381811200,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,16.18,2321361,80383975424,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.59,2179700,1697628032,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,83.94,2121518,14773440512,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.94,2106539,3316533248,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,118.84,2076642,113545486336,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,50.55,2035025,74508804096,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,59.39,2026925,67739992064,
FINEOTEX CHEMICAL LIMITED,FCL.NS,24.4,2005643,28314806272,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,112.9,1985647,80876716032,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,11.83,1817576,13876964352,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,40.77,1774030,29904818176,
FILATEX INDIA LTD,FILATEX.NS,52.1,1735013,23135440896,
JSW CEMENT LIMITED,JSWCEMENT.NS,116.3,1590327,155180269568,
AVANTEL LIMITED,AVANTEL.NS,147.41,1572263,39059156992,
ADITYA BIRLA FASHION & RT,ABFRL.NS,75.45,1533756,91763007488,
ATAL REALTECH LIMITED,ATALREAL.NS,24.41,1500293,3040365568,
KELLTON TECH SOL LTD,KELLTONTEC.NS,18.19,1445470,9600766976,
CASTROL INDIA LIMITED,CASTROLIND.NS,183.86,1369336,181860040704,
HARDWYN INDIA LIMITED,HARDWYN.NS,16.53,1336561,8073815040,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,189.28,1332102,91505508352,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,71.18,1287837,44002377728,
J & K BANK LTD.,J&KBANK.NS,102.26,1263085,112606920704,
HATHWAY CABLE & DATACOM,HATHWAY.NS,12.64,1217563,22374121472,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.47,1197763,1112534400,
LEMON TREE HOTELS LTD,LEMONTREE.NS,161.27,1161650,127701270528,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,128.83,1103614,156682141696,
BLISS GVS PHARMA LTD,BLISSGVS.NS,146.77,1089792,15516905472,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,63.42,1016594,14725698560,
DIAMOND POWER INFRA LTD,DIACABS.NS,139.27,1003169,73391259648,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,55.92,999334,85364785152,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,60.57,989591,55331184640,
JINDAL SAW LIMITED,JINDALSAW.NS,159.71,987525,101761720320,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.15,972479,4988890112,
FISCHER MEDICAL VENTURE L,FISCHER.NS,45.38,936603,29456146432,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,129.34,913182,26713223168,
KNR CONSTRU LTD.,KNRCON.NS,147.75,911961,41552412672,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.21,909745,1270500096,
DELTA CORP LIMITED,DELTACORP.NS,70.26,907838,18854580224,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,51.59,903292,2700143360,
JTL INDUSTRIES LIMITED,JTLIND.NS,61.72,897160,24260999168,
CESC LTD,CESC.NS,169.27,876766,224517865472,
IOL CHEM AND PHARMA LTD,IOLCP.NS,83.97,870913,24647505920,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,33.43,868975,11106819072,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,192.86,854129,72265703424,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,134.48,838056,165796659200,
ENGINEERS INDIA LTD,ENGINERSIN.NS,193.65,805976,108839501824,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,41.19,791576,7632567296,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,183.88,785920,176920887296,
GREAVES COTTON LTD.,GREAVESCOT.NS,181.37,774810,42231021568,
FUTURE ENTERPRISES LTD,FEL.NS,0.49,774309,430853440,
INDRAPRASTHA GAS LTD,IGL.NS,184.18,773510,257988296704,
AXITA COTTON LIMITED,AXITA.NS,11.22,771880,3906497792,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,48.28,770881,10884242432,
A B INFRABUILD LIMITED,ABINFRA.NS,19.59,748502,12513884160,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,165.43,738908,102287671296,
DCX SYSTEMS LIMITED,DCXINDIA.NS,161.68,733790,18012678144,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,103.67,727593,13100217344,
HI-TECH PIPES LIMITED,HITECH.NS,91.29,715734,18513633280,
DCB BANK LIMITED,DCBBANK.NS,169.63,704107,54585511936,
GEM AROMATICS LIMITED,GEMAROMA.NS,139.97,693485,7311632384,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,118.03,660802,7587643392,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,61.51,635922,4417078272,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,160.23,625532,78308196352,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,155.54,624675,22918813696,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,34.05,618886,5811599872,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.53,617709,417358272,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,84.31,614426,5660220928,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.12,599155,747713920,
AKME FINTRADE (INDIA) LTD,AFIL.NS,6.94,596634,2968508416,
INDOWIND ENERGY LTD,INDOWIND.NS,14.57,581372,1906234624,
BCL INDUSTRIES LIMITED,BCLIND.NS,32.49,548114,9589857280,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,117.31,539310,53806653440,
GUJ STATE FERT & CHEM LTD,GSFC.NS,171.95,535509,68546129920,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,29.86,485230,29954652160,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,127.08,467781,8172070912,
GENERIC ENG CONS PROJ LTD,GENCON.NS,45.67,467156,2602560512,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.52,454255,1143738112,
ENVIRO INFRA ENGINEERS L,EIEL.NS,199.12,447639,34951532544,
BAID FINSERV LIMITED,BAIDFIN.NS,10.87,444495,1631427968,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,33.42,433756,7060032000,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,49.98,428736,28287012864,
KAMDHENU LIMITED,KAMDHENU.NS,25.65,406871,7230299136,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,145.64,400794,27975493632,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.27,382593,1492716672,
FEDBANK FINANCIAL SER L,FEDFINA.NS,142.1,381992,53155450880,
APTECH LIMITED,APTECHT.NS,98.01,380351,5705655808,
INDIABULLS LIMITED,IBULLSLTD.NS,18.84,378871,43758309376,
JAI CORP LIMITED,JAICORPLTD.NS,128.69,374781,22588977152,
DHANLAXMI BANK LIMITED,DHANBANK.NS,25.14,374120,9922728960,
ELECTRONICS MART IND LTD,EMIL.NS,111.01,370975,42729209856,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.5,356149,860093568,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,193.87,350667,57208459264,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,60.23,324516,30212495360,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,6.57,318718,1077368960,
ALLCARGO TERMINALS LTD,ATL.NS,26.18,314097,7039722496,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,70.17,313916,19585998848,
GUJ IND POW CO. LTD,GIPCL.NS,145.84,304308,22636691456,
CAPITAL INDIA FINANCE LTD,CIFL.NS,35.14,289582,13730029568,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,73.78,286380,7053239296,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.51,281711,776818688,
DCM SHRIRAM IND LTD,DCMSRIND.NS,166.28,277772,14465059840,
DEN NETWORKS LTD,DEN.NS,30.64,275640,14608107520,
ALEMBIC LIMITED,ALEMBICLTD.NS,99.02,275452,25426534400,
GANDHAR OIL REFINE IND L,GANDHAR.NS,124.34,265633,12170340352,
ALANKIT LIMITED,ALANKIT.NS,10.96,265482,2976471808,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,107.89,262089,15010832384,
KSR FOOTWEAR LIMITED,KSR.NS,18.98,261809,0,
3I INFOTECH LIMITED,3IINFOLTD.NS,16.2,255434,3365357824,
ARFIN INDIA LIMITED,ARFIN.NS,64.62,253771,10942824448,
HLV LIMITED,HLVLTD.NS,8.9,250399,5867412992,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,25.46,245194,13126480896,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.24,241097,199361072,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,115.78,228253,14558441472,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,153.17,222209,20255705088,
BLB LIMITED,BLBLIMITED.NS,15.09,219130,797736704,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.02,209031,979589248,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,6.74,206961,2126204160,
ARSHIYA LIMITED,ARSHIYA.NS,1.33,203958,350422976,
KROSS LIMITED,KROSS.NS,167.85,197189,10827907072,
GINNI FILAMENTS LTD,GINNIFILA.NS,38.77,193488,3349864704,
BODAL CHEMICALS LTD,BODALCHEM.NS,52.18,190168,6583472128,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,13.74,188993,4523344384,
DEV ACCELERATOR LIMITED,DEVX.NS,44.17,188812,3983582720,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.85,185159,269450016,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,125.21,184924,10189845504,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,173.51,184138,22438375424,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,80.97,178901,5513624576,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.81,176555,294552352,
CUBEX TUBINGS LTD,CUBEXTUB.NS,96.99,176466,1399848832,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,94.79,174704,10342802432,
EVEREST KANTO CYLINDERLTD,EKC.NS,118.79,174698,13349289984,
GTL LTD,GTL.NS,7.95,174518,1250509440,
AURUM PROPTECH LIMITED,AURUM.NS,175.17,174490,12385857536,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,29.18,168998,14612461568,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.22,166699,547567936,
CONS. CONST. CONSORT LTD,CCCL.NS,17.41,166487,7787067392,
BHANSALI ENG. POLYMERS LT,BEPL.NS,89.11,166183,22175778816,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,138.89,165043,20687583232,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,72.64,164650,3296069120,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,76.25,164585,10345413632,
BMW VENTURES LIMITED,BMWVENTLTD.NS,60.62,163714,5256663040,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.5,163460,390680480,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,129.7,154270,36995522560,
CEREBRA INT TECH LTD,CEREBRAINT.NS,6.82,151302,849653056,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,68.06,150667,10141498368,
INTL CONVEYORS LIMITED,INTLCONV.NS,90.56,149333,5753550336,
GLOTTIS LIMITED,GLOTTIS.NS,59.19,147713,5469333504,
ANIK INDUSTRIES LTD,ANIKINDS.NS,53.2,145979,1478629120,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,104.92,141959,12588810240,
DJ MEDIAPRINT & LOG LTD,DJML.NS,53.89,138192,1856708736,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.94,135274,396318560,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,95.75,134357,7832359424,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.65,132498,871744128,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,112.66,129041,6001382912,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,81.8,126820,7933716992,
HT MEDIA LIMITED,HTMEDIA.NS,22.32,126260,5163063296,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.04,126082,2527959808,
BALAXI PHARMA LTD,BALAXI.NS,33.02,122705,1822951680,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,67.1,121453,9499731968,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,16.19,121257,4671546368,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,29.25,120146,13073051648,
G-TEC JAINX EDUCATION LTD,GTECJAINX.NS,28.1,118844,286313696,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,47.18,118591,12319319040,
GP PETROLEUMS LIMITED,GULFPETRO.NS,34.73,112180,1781787776,
ENTERTAIN NET. IND. LTD.,ENIL.NS,114.64,109742,5464936448,
FUSION FINANCE LIMITED,FUSION.NS,157.73,107969,25507516416,
KOPRAN LTD,KOPRAN.NS,130.28,105751,6290648576,
ALLIED DIGITAL SERV. LTD,ADSL.NS,155.11,102914,8765905920,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.72,102817,342096352,
AEROFLEX NEU LIMITED,AERONEU.NS,76.5,100610,1980606976,
BANNARI AM SPIN MILL LTD.,BASML.NS,27.95,99903,2233802496,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,178.15,96969,12218354688,
INDIA PESTICIDES LIMITED,IPL.NS,168.41,96956,19394686976,
HOUSING DEV & INFRA LTD,HDIL.NS,2.4,96015,1137609600,
ASHIMA LTD,ASHIMASYN.NS,18.12,93523,3472880896,
DANGEE DUMS LIMITED,DANGEE.NS,3.84,92891,591264000,
GSS INFOTECH LIMITED,GSS.NS,17.99,92260,465009728,
GENUS P&B LIMITED,GENUSPAPER.NS,13.42,92228,3450630144,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,66.47,90710,13217572864,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,6.23,87731,304667648,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,61.34,87657,3663163392,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,101.53,85833,6776756224,
FUTURE MKT NETWORKS LTD,FMNL.NS,9.17,84274,557780672,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,176.83,83536,30238609408,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.95,82271,147259120,
KCP LTD,KCP.NS,181.12,82176,23350200320,
CAMBRIDGE TECH ENTER LTD,CTE.NS,41.31,82057,797823040,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,27.21,81838,3085207040,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,15.52,78202,2701019904,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.53,76480,832596800,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.95,76471,374377888,
AKI INDIA LIMITED,AKI.NS,7.41,76425,772311296,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,177.28,75419,13700323328,
KRONOX LAB SCIENCES LTD,KRONOX.NS,140.31,72400,5206062080,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,82.12,70722,9312934912,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,8.52,69858,509844288,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,188.62,68015,9063492608,
ESTER INDUSTRIES LTD,ESTER.NS,107.31,68008,10482508800,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,18.33,67591,850581376,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,138.26,67274,5523790848,
AAKASH EXPLORATION SER L,AAKASH.NS,8.87,66056,898087488,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,194.35,64641,0,
FOODS & INNS LIMITED,FOODSIN.NS,73.52,63574,5425322496,
BAJEL PROJECTS LIMITED,BAJEL.NS,164.72,62737,19051278336,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,17.18,61602,2499460608,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,131.1,61374,6852318720,
EXXARO TILES LIMITED,EXXARO.NS,8.0,60938,3579285504,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.06,60318,1690383360,
GENSOL ENGINEERING LTD,GENSOL.NS,28.31,59650,1088831616,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,88.19,59530,4489003520,
GLOBAL SURFACES LIMITED,GSLSU.NS,121.0,58316,5132114432,
K M SUGAR MILLS LTD,KMSUGAR.NS,26.84,57883,2491160832,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,82.07,57362,8917779456,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,171.63,55412,38896734208,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.79,55254,2612541952,
ABAN OFFSHORE LTD.,ABAN.NS,32.02,55046,1868857728,
BHARAT ROAD NETWORK LTD,BRNL.NS,22.25,53215,1867887488,
AIRAN LIMITED,AIRAN.NS,18.32,52486,2290366464,
20 MICRONS LTD,20MICRONS.NS,188.1,51935,6657896960,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,139.38,51332,11436802048,
LOKESH MACHINES LTD,LOKESHMACH.NS,153.88,51116,3084295168,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,28.22,51081,5843140096,
THE BYKE HOSPITALITY LTD,BYKE.NS,51.49,49049,2691861248,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,20.12,49020,961752000,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.71,48328,960423424,
CINEVISTA LIMITED,CINEVISTA.NS,14.74,48007,846613632,
HEADS UP VENTURES LIMITED,HEADSUP.NS,9.07,47773,200289248,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,14.25,47044,495812384,
ELIN ELECTRONICS LIMITED,ELIN.NS,170.15,46457,8457050112,
KRITIKA WIRES LIMITED,KRITIKA.NS,7.47,46012,1989111552,
ATLANTAA LIMITED,ATLANTAA.NS,40.86,45866,3338478080,
INDOGULF CROPSCIENCES LTD,IGCL.NS,83.36,45416,5270352896,
DPSC LIMITED,DPSCLTD.NS,10.33,44273,10059246592,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,162.73,44268,8829181952,
GLOBALE TESSILE LIMITED,GLOBALE.NS,11.95,43825,128889408,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,176.33,43433,7718466560,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,27.28,43279,1012542080,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,32.78,42374,3426165504,
EQUIPPP SOC IMP TECH LTD,EQUIPPP.NS,21.59,41591,2261439232,
LOTUS EYE HOSP & INST L,LOTUSEYE.NS,118.27,41491,2481585152,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,126.31,41241,4041288448,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,39.16,40800,1578235136,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,69.67,40685,15163972608,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,145.4,40525,40452157440,
BPL LTD,BPL.NS,56.43,40055,2763701760,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,11.0,39532,289790368,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,136.56,39428,8491768320,
GVP INFOTECH LIMITED,GVPTECH.NS,9.0,39300,1483909120,
BHARAT SEATS LIMITED,BHARATSE.NS,170.21,39150,10698098688,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,79.74,37675,5745604096,
LIKHITHA INFRASTRUC LTD,LIKHITHA.NS,183.96,37374,7289861120,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,58.21,36986,5380844544,
ANLON HEALTHCARE LIMITED,AHCL.NS,141.34,36829,7512432640,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,67.07,36421,1901723136,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,88.94,35908,8933343232,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,28.51,35785,2363153664,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,37.26,35180,1075754240,
BROOKS LAB LIMITED,BROOKS.NS,97.93,35005,2901938432,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.91,33996,460681408,
LASA SUPERGENERICS LTD,LASA.NS,9.11,33922,468115072,
CHEMBOND MATERIALTECH LTD,CHEMBOND.NS,162.24,33775,2181850368,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,120.47,33686,10736478208,
INDO AMINES LIMITED,INDOAMIN.NS,118.85,33369,8636357632,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,119.03,33156,2782850304,
ANMOL INDIA LIMITED,ANMOL.NS,13.7,32920,784665088,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.11,32917,529099520,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,110.07,32252,4225147136,
CAPITAL TRUST LIMITED,CAPTRUST.NS,11.72,32209,397193824,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.7,32171,239887856,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,16.06,32015,992964480,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.36,31812,1258759168,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,39.48,31514,3220417024,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,72.61,31510,27580368896,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,68.76,31445,10471048192,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,37.74,31427,2126091776,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,182.41,30871,2361013248,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,103.64,30201,4024273920,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.43,29720,292385216,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,35.19,29371,1790055552,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.77,29228,157167456,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,86.7,29220,2510116352,
CL EDUCATE LIMITED,CLEDUCATE.NS,82.69,28956,4483779584,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.21,28845,3980588800,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,67.22,28002,3374017536,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,64.24,27098,4722592256,
LORENZINI APPARELS LTD,LAL.NS,9.14,26381,1605125632,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,120.44,26185,5610199040,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,147.3,25960,8323805184,
HP ADHESIVES LIMITED,HPAL.NS,42.69,25941,3941862400,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,15.64,25772,2556588544,
HISAR METAL IND. LIMITED,HISARMETAL.NS,158.46,25610,855684032,
KHADIM INDIA LIMITED,KHADIM.NS,175.68,25023,3234764032,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,49.76,24771,2490487808,
