Name,Symbol,Price,Volume,MarketCap,New
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,42.92,309826,24286771200,
GK ENERGY LIMITED,GKENERGY.NS,125.56,305783,25465735168,
HITECH CORPORATION LTD,HITECHCORP.NS,167.87,298818,2883284736,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,22.97,298233,11871158272,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,23.73,295348,4933099520,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,99.02,292516,11197676544,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,104.34,290057,6707571712,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.42,276474,326221408,
GLOBE INTL CARRIERS LTD,GICL.NS,40.77,272626,4564388864,
BIRLA PRECISION TECH L,BIRLAPREC.NS,42.01,270040,0,
EFC (I) LIMITED,EFCIL.NS,190.93,254223,26619789312,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,15.53,253642,2756922112,
BHANSALI ENG. POLYMERS LT,BEPL.NS,94.22,251798,23447445504,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.5,251776,646204096,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.28,236562,546406336,
HI-TECH PIPES LIMITED,HITECH.NS,85.19,232640,17268885504,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.36,231514,1091750016,
CHEMCON SPECIAL CHEM LTD,CHEMCON.NS,184.15,229050,6745543168,
JAI CORP LIMITED,JAICORPLTD.NS,115.15,217505,20209399808,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,138.87,214845,12352075776,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,116.57,208309,14730320896,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.19,207689,1062131072,
FILATEX INDIA LTD,FILATEX.NS,42.03,204763,18663772160,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,35.75,204297,6101753344,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,128.05,199574,6153007616,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,11.69,198931,3848463872,
AXITA COTTON LIMITED,AXITA.NS,7.76,198302,2968163840,
IVP LTD,IVP.NS,176.47,196422,1822275584,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,68.24,189876,30940798976,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,138.41,186936,7821438464,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,91.71,186065,11179658240,
INDIA PESTICIDES LIMITED,IPL.NS,165.33,183278,19039981568,
20 MICRONS LTD,20MICRONS.NS,177.0,180806,6245711360,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,139.05,180527,131747782656,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,24.37,179984,12203759616,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,150.91,177176,14632148992,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,145.46,167869,9354024960,
CEREBRA INT TECH LTD,CEREBRAINT.NS,3.19,167557,386584864,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,84.94,165497,12665472000,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,127.14,164409,0,
CAPITAL INDIA FINANCE LTD,CIFL.NS,25.17,159450,9842886656,
APTECH LIMITED,APTECHT.NS,96.22,159303,5581030912,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,144.35,152643,7786656256,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,67.3,152523,10055438336,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,90.5,151636,8650513408,
GVP INFOTECH LIMITED,GVPTECH.NS,6.26,150176,1032141248,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,20.82,149833,1287267712,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,10.42,148128,2555690240,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,32.86,143874,0,
BALMER LAWRIE INVSTS. L,BLIL.NS,72.29,143582,0,
AVG LOGISTICS LIMITED,AVG.NS,158.44,143052,2458198016,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,147.71,142601,4598300160,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,180.85,141602,30926045184,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,113.16,138236,21009694720,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,16.8,136775,7800223232,
ELPRO INTERNATIONAL LTD,ELPROINTL.NS,172.3,136652,29201256448,
ALEMBIC LIMITED,ALEMBICLTD.NS,87.34,136608,22427324416,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,68.92,135457,15000731648,
HLV LIMITED,HLVLTD.NS,7.94,135265,5234523648,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.3,134349,3989498368,
FUTURE ENTERPRISES LTD,FEL.NS,0.45,134192,222437280,
GTL LTD,GTL.NS,7.61,131269,1197028608,
BHARAT SEATS LIMITED,BHARATSE.NS,185.23,130788,11632443392,
BAJEL PROJECTS LIMITED,BAJEL.NS,180.63,130616,20898338816,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,101.92,130172,5187880960,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,115.07,129948,8375586304,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,33.88,129105,0,
FUTURE MKT NETWORKS LTD,FMNL.NS,10.75,126836,684177088,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,19.13,125510,735912256,
AVRO INDIA LIMITED,AVROIND.NS,10.37,123487,1391357440,
CONS. CONST. CONSORT LTD,CCCL.NS,15.0,122595,6701391872,
INDUSTRIAL INV TRUST LTD,IITL.NS,173.05,120587,3901853696,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,84.63,120007,3840120064,
HALDYN GLASS LTD.,HALDYNGL.NS,112.34,119936,0,
DANGEE DUMS LIMITED,DANGEE.NS,3.27,118774,503498272,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,35.97,118571,9392240640,
EMPOWER INDIA LTD.,EMPOWER.NS,2.46,117841,0,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.13,114019,711366080,
DCM SHRIRAM IND LTD,DCMSRIND.NS,41.41,112712,3602346240,
AJMERA REALTY & INF I LTD,AJMERA.NS,119.95,107975,23605637120,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.32,106466,2298719744,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.84,98213,130208056,
ATLANTAA LIMITED,ATLANTAA.NS,42.93,93958,3498795008,
INDOCO REMEDIES LTD.,INDOCO.NS,199.08,89302,18349940736,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,5.11,86943,1698564096,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,14.13,86418,2453628672,
COASTAL CORPORATION LTD,COASTCORP.NS,57.93,86020,3879991040,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,131.88,82685,7912800256,
INDO AMINES LIMITED,INDOAMIN.NS,124.68,82187,9050217472,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,26.19,81830,2278325248,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,83.09,81768,5578315264,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,61.69,80711,5366547456,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,83.74,80330,2374389248,
AAKASH EXPLORATION SER L,AAKASH.NS,8.98,78952,909224960,
DEV ACCELERATOR LIMITED,DEVX.NS,39.05,78581,3521822208,
HILTON METAL FORGING LTD,HILTON.NS,21.74,74686,1118882816,
EVEREST KANTO CYLINDERLTD,EKC.NS,114.98,73082,12901639168,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.55,72878,237980496,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,10.95,72876,3089922816,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,19.27,72744,4015930880,
AARNAV FASHIONS LIMITED,AARNAV.NS,23.26,71935,0,
AARTECH SOLONICS LIMITED,AARTECH.NS,42.29,70853,1343569280,
GLOBAL SURFACES LIMITED,GSLSU.NS,54.25,69473,2299213568,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.71,68269,859697600,
ALANKIT LIMITED,ALANKIT.NS,8.63,68234,2340094464,
ASHIMA LTD,ASHIMASYN.NS,16.13,67186,3091476992,
ELIN ELECTRONICS LIMITED,ELIN.NS,118.3,67091,5880601088,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,139.99,66112,11486855168,
EXXARO TILES LIMITED,EXXARO.NS,6.55,66099,2930540032,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,151.53,64437,11710345216,
BANNARI AM SPIN MILL LTD.,BASML.NS,24.17,64233,1931699712,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,6.05,62986,984322752,
THE BYKE HOSPITALITY LTD,BYKE.NS,36.1,62060,1887282688,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,151.14,61294,6718292480,
ARSHIYA LIMITED,ARSHIYA.NS,1.21,61101,318805888,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,8.81,60793,504534912,
BIRLA CABLE LIMITED,BIRLACABLE.NS,159.55,60551,4786500096,
ANUH PHARMA LIMITED,ANUHPHR.NS,75.58,60239,7574929920,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,158.97,58925,36027580416,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,28.62,58004,1613129472,
INDOWIND ENERGY LTD,INDOWIND.NS,9.75,57341,1569771264,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,127.42,57250,4361851904,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.71,54634,957736960,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,150.45,54149,8101892608,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,153.21,53992,6180368896,
BROOKS LAB LIMITED,BROOKS.NS,53.73,53843,1582737920,
HP ADHESIVES LIMITED,HPAL.NS,35.79,53652,3288196864,
INTL CONVEYORS LIMITED,INTLCONV.NS,77.16,52275,4921341952,
BLACK ROSE INDS. LTD.,BLACKROSE.NS,100.51,52132,0,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,45.12,51333,2694521344,
GEM AROMATICS LIMITED,GEMAROMA.NS,157.1,50336,8206454272,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,76.27,50026,4062892288,
AIRAN LIMITED,AIRAN.NS,16.14,50012,2017822720,
GUJARAT NATURAL RES L,GNRL.NS,96.04,49427,0,
AEROFLEX NEU LIMITED,AERONEU.NS,90.88,48991,2344340480,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,29.85,48690,859432576,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,5.0,47932,1038590464,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.69,47873,1215558144,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,130.09,47650,5051310080,
GENUS P&B LIMITED,GENUSPAPER.NS,12.9,44337,3316924416,
AURUM PROPTECH LIMITED,AURUM.NS,179.49,42636,13685292032,
INDOGULF CROPSCIENCES LTD,IGCL.NS,61.62,42562,3895862528,
CUBEX TUBINGS LTD,CUBEXTUB.NS,90.69,42309,1298587904,
FOODS & INNS LIMITED,FOODSIN.NS,55.45,41926,4077325056,
BPL LTD,BPL.NS,54.24,41869,2656444928,
HOUSING DEV & INFRA LTD,HDIL.NS,1.99,41036,943267968,
CAPITAL TRUST LIMITED,CAPTRUST.NS,14.61,39596,494920864,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.31,39593,759897664,
INTRASOFT TECH. LTD,ISFT.NS,82.24,38715,1341472384,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,55.48,37372,7854622208,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,20.13,36962,1610399872,
BAID FINSERV LIMITED,BAIDFIN.NS,10.21,36883,1581407616,
GP PETROLEUMS LIMITED,GULFPETRO.NS,32.63,36877,1663620480,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,168.68,36380,12739039232,
BMW VENTURES LIMITED,BMWVENTLTD.NS,60.8,36085,5272271872,
INSPIRISYS SOLUTIONS LTD,INSPIRISYS.NS,125.45,34275,4969936384,
BHILWARA TECHNICAL TEXT L,BTTL.NS,35.99,34036,0,
HERANBA INDUSTRIES LTD,HERANBA.NS,190.13,33543,7607760896,
ESTER INDUSTRIES LTD,ESTER.NS,95.5,33386,9960176640,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,24.23,32171,2532519680,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.57,31228,221543488,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,68.02,30920,10358356992,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,4.05,30288,191412304,
CROWN LIFTERS LIMITED,CROWN.NS,117.32,30190,1316722688,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.57,29944,316786560,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,163.33,29201,34625572864,
GENERIC ENG CONS PROJ LTD,GENCON.NS,38.85,29150,2213914624,
CL EDUCATE LIMITED,CLEDUCATE.NS,46.07,28591,2498097920,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,105.9,28492,6968600576,
ABANS ENTERPRISES LTD.,ABANSENT.NS,27.03,28217,0,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,13.23,28055,2162638336,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,47.22,27896,2363361024,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,60.78,27364,23086829568,
BHARAT GEARS LTD.,BHARATGEAR.NS,109.81,26868,1686138880,
AKI INDIA LIMITED,AKI.NS,4.89,26761,504677088,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,48.25,26496,3460520448,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,75.84,26139,3532692224,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,2.99,26073,351946976,
NANDANI CREATION LIMITED,JAIPURKURT.NS,31.02,25581,535455040,
ANJANI PORTLAND CEM LTD,APCL.NS,120.7,24504,3545533952,
BCPL RAILWAY INFRA LTD,BCPL.NS,74.85,24075,1251764224,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,16.9,23982,802749952,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,27.99,23324,3670078976,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,63.2,22914,12567331840,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,196.34,21665,2538240256,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,30.28,21591,2469965312,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.39,21450,121372144,
IFGL REFRACTORIES LIMITED,IFGLEXPOR.NS,169.55,21276,12220931072,
BARAK VALLEY CEM. LTD.,BVCL.NS,41.92,21252,928947136,
INDBANK MERCH BANK,INDBANK.NS,33.59,21151,1490663808,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,63.48,20511,4666720768,
GFL LIMITED,GFLLIMITED.NS,45.79,18511,5030031360,
BHARAT ROAD NETWORK LTD,BRNL.NS,20.24,18444,1699148032,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,37.63,18372,1542830080,
AARVI ENCON LIMITED,AARVI.NS,128.38,17010,1901397760,
DB (INT) STOCK BROKERS,DBSTOCKBRO.NS,29.86,16996,1045100032,
ANMOL INDIA LIMITED,ANMOL.NS,11.41,16991,649390464,
DAMODAR INDUSTRIES LTD,DAMODARIND.NS,30.49,16756,710417024,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,152.31,16347,6647444992,
GILLANDERS ARBUTHNOT LTD,GILLANDERS.NS,91.6,16178,1954958848,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,31.7,16051,1277580544,
ENTERTAIN NET. IND. LTD.,ENIL.NS,109.84,15728,5236118528,
HT MEDIA LIMITED,HTMEDIA.NS,20.75,14397,4799890944,
BEARDSELL LIMITED,BEARDSELL.NS,24.27,14239,957136000,
BLB LIMITED,BLBLIMITED.NS,15.64,13833,826812608,
GRAVISS HOSPITALITY LTD.,GRAVISSHO.NS,29.88,13597,0,
