Name,Symbol,Price,Volume,MarketCap,New
HINDUSTAN CONSTRUCTION CO,HCC.NS,28.54,8641450,51927855104,
HFCL LIMITED,HFCL.NS,73.51,8577001,106006953984,
KELLTON TECH SOL LTD,KELLTONTEC.NS,21.99,8454594,11611664384,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.54,7885367,1144063744,
EASY TRIP PLANNERS LTD,EASEMYTRIP.NS,7.94,7847572,28912709632,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,34.4,7454452,33838135296,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,77.69,7196694,75553914880,
IRB INFRA DEV LTD.,IRB.NS,44.79,6570991,270486814720,
INOX WIND LIMITED,INOXWIND.NS,155.13,6008598,268101550080,
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,13.05,5486474,15550832640,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,14.04,5332811,16469364736,
INFIBEAM AVENUES LIMITED,INFIBEAM.NS,19.5,5193973,63047446528,
ATAL REALTECH LIMITED,ATALREAL.NS,25.57,5185831,3180978944,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,113.6,4985994,107475853312,
INDIAN RAILWAY FIN CORP L,IRFC.NS,123.31,4764927,1611477417984,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,22.09,4593279,28177559552,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,161.8,4412171,199327449088,
J & K BANK LTD.,J&KBANK.NS,106.13,4365908,116934811648,
INDIAN RENEWABLE ENERGY,IREDA.NS,151.93,4272267,426806509568,
BRIGHTCOM GROUP LIMITED,BCG.NS,13.59,4161270,27431712768,
DCB BANK LIMITED,DCBBANK.NS,157.95,4081837,50735931392,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.85,3447943,5505464320,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,92.87,3339364,128301408256,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.23,3323586,3812303616,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,182.2,3254361,26876715008,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,51.48,2929545,37480488960,
ADITYA BIRLA FASHION & RT,ABFRL.NS,81.64,2655078,99291348992,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,110.21,2618783,917895970816,
FILATEX INDIA LTD,FILATEX.NS,63.41,2488439,28266328064,
AURI GROW INDIA LIMITED,AURIGROW.NS,0.56,2435341,373094400,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.49,2381509,2115673728,
ALLCARGO GATI LIMITED,ACLGATI.NS,64.58,2330968,9507532800,
JM FINANCIAL LIMITED,JMFINANCIL.NS,164.02,2253404,156838559744,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.52,2237989,808909760,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,17.42,2103459,86593282048,
FISCHER MEDICAL VENTURE L,FISCHER.NS,117.71,2000322,76525707264,
HARDWYN INDIA LIMITED,HARDWYN.NS,14.72,1968419,7219175424,
JINDAL SAW LIMITED,JINDALSAW.NS,175.25,1956966,111663267840,
BELRISE INDUSTRIES LTD,BELRISE.NS,150.57,1936822,133989113856,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,187.13,1892649,24199720960,
DISH TV INDIA LTD.,DISHTV.NS,4.44,1760932,8193425920,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,40.07,1760804,8293530624,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,102.11,1713259,9923707904,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.53,1599944,2976339200,
DHANLAXMI BANK LIMITED,DHANBANK.NS,26.48,1552203,10455598080,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,102.74,1455846,10708823040,
DIAMOND POWER INFRA LTD,DIACABS.NS,152.57,1422354,80399982592,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,166.62,1421233,80565051392,
CESC LTD,CESC.NS,179.96,1366971,238549663744,
JAI CORP LIMITED,JAICORPLTD.NS,165.17,1324772,29073516544,
IRCON INTERNATIONAL LTD,IRCON.NS,169.62,1295758,159530270720,
HATHWAY CABLE & DATACOM,HATHWAY.NS,13.81,1211440,24445143040,
CASTROL INDIA LIMITED,CASTROLIND.NS,195.01,1176371,193006698496,
AVANTEL LIMITED,AVANTEL.NS,171.55,1061153,45460709376,
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.06,998494,3443851264,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,116.36,982025,110832066560,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.59,902667,472349824,
JSW CEMENT LIMITED,JSWCEMENT.NS,136.44,888869,186017529856,
FEDBANK FINANCIAL SER L,FEDFINA.NS,141.67,872551,53075152896,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,117.24,867518,83842580480,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,91.25,856508,56451850240,
CEREBRA INT TECH LTD,CEREBRAINT.NS,9.81,833599,1191379712,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,43.35,751861,8041771520,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,19.12,733859,3353494272,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.45,702634,1522500096,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.52,702160,871191744,
AXITA COTTON LIMITED,AXITA.NS,8.41,696098,2928248576,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,188.01,686926,116249198592,
JTL INDUSTRIES LIMITED,JTLIND.NS,66.34,686800,26080870400,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,164.17,655620,33935290368,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,63.91,649843,31982022656,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,174.38,640194,32376023040,
GUJ STATE FERT & CHEM LTD,GSFC.NS,190.77,634670,76041183232,
IOL CHEM AND PHARMA LTD,IOLCP.NS,92.53,631296,27165919232,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,133.6,596475,162531688448,
VALOR ESTATE LIMITED,DBREALTY.NS,148.88,577802,80276758528,
HI-TECH PIPES LIMITED,HITECH.NS,114.62,575747,23244963840,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,87.04,566533,9842918400,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,93.33,565543,1197125248,
DELTA CORP LIMITED,DELTACORP.NS,77.76,560499,20821880832,
KAMDHENU LIMITED,KAMDHENU.NS,27.67,560069,7799703040,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,158.52,554162,23611461632,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,28.1,530930,14539532288,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.38,525656,5369037312,
DCW LTD,DCW.NS,63.26,517273,18671505408,
DEN NETWORKS LTD,DEN.NS,33.11,506754,15785719808,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,135.69,505532,8722929664,
DUCON INFRATECHNOLOGIES L,DUCON.NS,4.82,499864,1576159360,
CONS. CONST. CONSORT LTD,CCCL.NS,21.96,477110,9828426752,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,15.44,469993,5083000832,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,94.5,467942,86207766528,
CAPITAL INDIA FINANCE LTD,CIFL.NS,35.19,461345,13737011200,
BMW VENTURES LIMITED,BMWVENTLTD.NS,66.02,436295,5724923904,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,63.45,433327,14717146112,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,195.9,424070,36825366528,
BHANSALI ENG. POLYMERS LT,BEPL.NS,98.44,410897,24532109312,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,136.4,410293,4364118016,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,33.04,404235,5639215104,
ATAM VALVES LIMITED,ATAM.NS,102.09,401032,1173463424,
HLV LIMITED,HLVLTD.NS,11.6,391999,7674178048,
EVEREST KANTO CYLINDERLTD,EKC.NS,146.36,376470,16446291968,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.16,372669,1603024384,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,8.02,372311,2524220672,
ELECTRONICS MART IND LTD,EMIL.NS,151.06,369041,58127835136,
BCL INDUSTRIES LIMITED,BCLIND.NS,39.9,357522,11785846784,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,153.04,341433,20315246592,
DEV ACCELERATOR LIMITED,DEVX.NS,43.87,339816,3956526080,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,51.62,337407,29287321600,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,31.42,330738,15734185984,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,41.65,326578,13854246912,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,94.56,321569,37727535104,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,171.7,316759,50666389504,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,68.83,305212,18031310848,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,41.87,295790,8845109248,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,138.66,292729,39523786752,
GLOTTIS LIMITED,GLOTTIS.NS,74.43,283090,6877555200,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,59.05,279367,13312231424,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,97.83,278085,3371120896,
ALLCARGO TERMINALS LTD,ATL.NS,33.99,277132,8615762944,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,75.35,275318,4499826688,
FUSION FINANCE LIMITED,FUSION.NS,182.07,270422,24570574848,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,36.44,267323,36554747904,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,163.47,249554,13249002496,
HP ADHESIVES LIMITED,HPAL.NS,51.5,247471,4731548672,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,74.01,247264,20657827840,
COASTAL CORPORATION LTD,COASTCORP.NS,42.06,241924,2819111680,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.17,235514,890499456,
BLISS GVS PHARMA LTD,BLISSGVS.NS,156.86,233108,16590043136,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,122.84,220609,15461193728,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,32.92,218634,3440798208,
BHARAT ROAD NETWORK LTD,BRNL.NS,24.17,218151,2030848256,
INTL CONVEYORS LIMITED,INTLCONV.NS,93.82,204513,5954190848,
INDOGULF CROPSCIENCES LTD,IGCL.NS,103.64,197401,6552535040,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.65,194308,1116230912,
BODAL CHEMICALS LTD,BODALCHEM.NS,61.33,193303,7724149760,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,158.02,188744,6313246720,
FUTURE ENTERPRISES LTD,FEL.NS,0.44,188619,275492672,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,33.75,181840,15084291072,
GTL LTD,GTL.NS,9.15,180200,1439265536,
ALEMBIC LIMITED,ALEMBICLTD.NS,99.4,176023,25524113408,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,105.71,174215,48586350592,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,138.76,171740,19298709504,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.48,166309,1218601216,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.25,162829,544450496,
ARFIN INDIA LIMITED,ARFIN.NS,54.99,162821,9279736832,
GINNIFILAMENTS LTD.,GINNIFILA.NS,46.01,161815,3940759296,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,106.76,161567,13490684928,
ALANKIT LIMITED,ALANKIT.NS,12.04,158232,3264743680,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,78.72,156952,13863435264,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,18.99,156320,561238912,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,17.27,154220,4873330688,
INDBANK MERCH BANK,INDBANK.NS,40.45,154111,1795098240,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.7,153665,2430629632,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,77.84,151963,5582733824,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,122.7,150473,2910250752,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,109.81,143072,4215166464,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.99,141727,323844864,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,79.27,140652,11807218688,
ARSHIYA LIMITED,ARSHIYA.NS,1.84,140511,490242848,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,155.25,136406,43111657472,
GANDHAR OIL REFINE IND L,GANDHAR.NS,133.79,131990,13126232064,
APTECH LIMITED,APTECHT.NS,108.04,130944,6266624512,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.04,129493,161209984,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.6,125178,2934259712,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,83.77,123060,31819409408,
ATLANTAA LIMITED,ATLANTAA.NS,49.66,122097,4049856768,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,196.46,120248,44526231552,
BAJEL PROJECTS LIMITED,BAJEL.NS,191.39,120131,22199484416,
CAPITAL TRUST LIMITED,CAPTRUST.NS,29.23,120010,752922432,
BIRLA CABLE LIMITED,BIRLACABLE.NS,158.81,119075,4786987008,
DANGEE DUMS LIMITED,DANGEE.NS,4.34,117051,668251584,
GUJ IND POW CO. LTD,GIPCL.NS,182.83,113678,28378130432,
DPSC LIMITED,DPSCLTD.NS,11.83,111110,11519931392,
HT MEDIA LIMITED,HTMEDIA.NS,27.33,111076,6321976832,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,193.5,110073,2503482368,
BLS E-SERVICES LIMITED,BLSE.NS,174.63,109216,15866268672,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,27.82,108253,2230337024,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,70.65,106455,3596190976,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,110.09,105985,13169377280,
DCM SHRIRAM IND LTD,DCMSRIND.NS,172.93,105449,15043557376,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.68,104999,1005740800,
ALLIED DIGITAL SERV. LTD,ADSL.NS,179.61,104086,10154770432,
GENUS P&B LIMITED,GENUSPAPER.NS,16.8,103275,4322288640,
EXXARO TILES LIMITED,EXXARO.NS,7.4,103077,3324261376,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.23,100860,497904896,
CAPITAL TRUST LTD,CAPTRU-RE1.NS,7.28,99944,0,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,136.75,98918,8819275776,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,167.29,98704,5211759104,
INDIA PESTICIDES LIMITED,IPL.NS,189.9,96000,21869549568,
EUROTEX INDUSTRIES LTD,EUROTEXIND.NS,22.46,96000,205130288,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.8,95744,238492176,
HOUSING DEV & INFRA LTD,HDIL.NS,2.78,94832,1313024896,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.91,94819,377927872,
BARTRONICS INDIA LIMITED,ASMS.NS,13.44,91196,4099456512,
THE BYKE HOSPITALITY LTD,BYKE.NS,60.41,90073,3163922176,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,128.31,89938,6848271360,
A B INFRABUILD LIMITED,ABINFRA.NS,19.18,88908,12251980800,
BANNARI AM SPIN MILL LTD.,BASML.NS,28.16,85745,2260088576,
ANMOL INDIA LIMITED,ANMOL.NS,15.02,85698,855991872,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,81.28,84799,11029785600,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,77.1,83749,7395579904,
GLOBAL SURFACES LIMITED,GSLSU.NS,105.4,79409,4467043328,
AAKASH EXPLORATION SER L,AAKASH.NS,9.07,79154,918337472,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,12.24,78851,567982336,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,118.03,78754,7876422144,
ANLON HEALTHCARE LIMITED,AHCL.NS,128.61,76334,6835814400,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.0,72572,1385426688,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,174.35,71866,9388933120,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,149.07,71574,6952862208,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,25.39,71052,5948143104,
GENERIC ENG CONS PROJ LTD,GENCON.NS,40.94,70284,2335251456,
JAYBHARATMARU-,JAYBARMARU.NS,90.05,69748,9747912704,
INDOWIND ENERGY LTD,INDOWIND.NS,15.71,69543,2023475328,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,148.64,68467,12196628480,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,151.46,65565,9421398016,
HB STOCKHOLDINGS LIMITED,HBSL.NS,91.93,65192,656637504,
FOODS & INNS LIMITED,FOODSIN.NS,81.57,63159,5988430848,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.55,62948,478547904,
ESTER INDUSTRIES LTD,ESTER.NS,111.35,62154,10866222080,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,94.97,61836,2692808192,
DELPH-RE.NS,DELPH-RE.NS,9.28,61382,0,
AIRAN LIMITED,AIRAN.NS,23.47,60274,2934219264,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,51.15,59611,7241599488,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,72.68,58880,15821280256,
GFL LIMITED,GFLLIMITED.NS,64.02,57278,7128755712,
BANARAS BEADS LTD,BANARBEADS.NS,142.43,55520,953876032,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,54.58,55067,2262594560,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,86.37,54951,5862003200,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,72.05,54285,3269297664,
AKI INDIA LIMITED,AKI.NS,8.16,52596,842160576,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,77.67,51405,15444694016,
GP PETROLEUMS LIMITED,GULFPETRO.NS,39.91,50931,2057638144,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.17,49908,1026256704,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.69,49651,935275008,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,86.79,48927,6247962112,
INDO AMINES LIMITED,INDOAMIN.NS,133.2,48881,9668662272,
EMMBI INDUSTRIES LIMITED,EMMBI.NS,108.06,48690,2079498624,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,102.71,48651,8382323200,
BHARAT GEARS LTD,BHARATGEAR.NS,114.27,46269,1767036800,
ASHIMA LTD,ASHIMASYN.NS,21.87,45679,4210948864,
AYM SYNTEX LIMITED,AYMSYNTEX.NS,178.94,45330,10482500608,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,78.96,45291,5210754048,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.82,43687,289455840,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,28.66,42370,1102521984,
HILTON METAL FORGING LTD,HILTON.NS,44.87,42088,1054662144,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,31.2,41683,3543273728,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,10.53,41164,489644992,
BROOKS LAB LIMITED,BROOKS.NS,110.93,41155,3267692544,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,121.99,40718,4736792576,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.17,40536,1474666880,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,44.94,40441,3665793792,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,16.93,40296,2767458048,
AURUM PROPTECH LIMITED,AURUM.NS,171.52,39983,12117557248,
BPL LTD,BPL.NS,75.25,39374,3685425408,
BALAXI PHARMA LTD,BALAXI.NS,42.94,38959,2370609920,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,40.01,38676,2253972480,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.58,38259,318804320,
GLOBALE TESSILE LIMITED,GLOBALE.NS,12.21,37893,132935792,
ANUH PHARMA LIMITED,ANUHPHR.NS,89.74,37751,8994101248,
BEARDSELL LIMITED,BEARDSELL.NS,34.34,37712,1354266624,
CL EDUCATE LIMITED,CLEDUCATE.NS,87.99,37575,4834002432,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,38.81,37095,1975160832,
JHS SVEND. LAB. LTD,JHS.NS,13.0,37039,1112851584,
BIOFIL CHEM & PHARMA LTD,BIOFILCHEM.NS,39.74,36407,646720832,
BAID FINSERV LIMITED,BAIDFIN.NS,10.77,36385,1293135744,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.87,35502,453165856,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,4.15,32238,659407424,
AARTECH SOLONICS LIMITED,AARTECH.NS,57.63,31746,1845820288,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.03,30953,996748864,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,11.5,30723,657439616,
ANIK INDUSTRIES LTD,ANIKINDS.NS,75.41,29451,2093164160,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,19.72,29119,2859995392,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.0,29062,606683584,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.61,28019,514470112,
HERCULES HOI. LTD.,HERCULES.NS,179.83,27899,5796712448,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,160.97,27822,9124396032,
CAMBRIDGE TECH ENTER LTD,CTE.NS,56.17,27583,1081315840,
ARCHIDPLY IND. LTD,ARCHIDPLY.NS,98.93,27543,1965244416,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,98.81,27009,5977910784,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,60.56,24458,3164976896,
BSL LTD,BSL.NS,197.65,24237,2034246912,
FUTURE MKT NETWORKS LTD,FMNL.NS,12.2,24118,751764352,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,31.08,23767,37204365312,
NANDANI CREATION LIMITED,JAIPURKURT.NS,39.15,23720,675791872,
KANORIA CHEMICALS & INDUS,KANORICHEM.NS,78.95,22939,3449588480,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.84,22674,158657168,
HINDCON CHEMICALS LIMITED,HINDCON.NS,32.66,22406,1671885824,
AKG EXIM LIMITED,AKG.NS,13.3,21790,422628480,
DONEAR IND. LIMITED,DONEAR.NS,98.48,21322,5120960000,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,23.22,21213,749756864,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,10.45,21009,623639424,
GVP INFOTECH LIMITED,GVPTECH.NS,9.61,20874,1584485120,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,96.11,20865,2779138048,
EMAMI REALTY LIMITED,EMAMIREAL.NS,95.9,20567,4203670016,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,42.59,20452,1229383168,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,68.56,19662,3431427840,
CROWN LIFTERS LIMITED,CROWN.NS,145.9,19628,1637485824,
AEROFLEX NEU LIMITED,AERONEU.NS,82.57,19619,2136353792,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,17.09,19522,430223872,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,59.06,18938,5459417600,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,43.23,18667,1760247808,
GSS INFOTECH LIMITED,GSS.NS,24.58,18660,634332224,
AVRO INDIA LIMITED,AVROIND.NS,131.99,17958,1756925568,
DCM NOUVELLE LIMITED,DCMNVL.NS,152.79,17636,2853773056,
ALPS INDUSTRIES LTD.,ALPSINDUS.NS,2.0,17284,80164544,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,136.4,17156,12166073344,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,1.92,16850,170605824,
HITECH CORPORATION LTD,HITECHCORP.NS,194.21,16831,3335692800,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,116.35,16773,3982903040,
BANG OVERSEAS LTD.,BANG.NS,56.49,16670,766004416,
INDUSTRIAL INV TRUST LTD,IITL.NS,198.22,16260,4469375488,
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,17.8,15866,331578016,
ABAN OFFSHORE LTD.,ABAN.NS,40.54,15186,2366130176,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,78.01,14580,5734891520,
AMD INDUSTRIES LIMITED,AMDIND.NS,58.2,14400,1115701760,
AHLADA ENGINEERS LIMITED,AHLADA.NS,59.13,14219,764018752,
CREATIVE EYE LIMITED,CREATIVEYE.NS,7.75,13934,155451440,
CINEVISTA LIMITED,CINEVISTA.NS,18.55,13757,1077417856,
CP CAPITAL LIMITED,CPCAP.NS,124.06,13753,2259183872,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,27.56,13607,3614987776,
ARO GRANITE IND. LTD.,AROGRANITE.NS,36.25,13234,554625024,
CINELINE INDIA LIMITED,CINELINE.NS,87.0,13209,2981179648,
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,24.69,13132,735450432,
CUBEX TUBINGS LTD,CUBEXTUB.NS,93.8,12895,1343119872,
