Name,Symbol,Price,Volume,MarketCap,New
IRB INFRA DEV LTD.,IRB.NS,42.71,7179285,257925693440,
HFCL LIMITED,HFCL.NS,69.99,6994726,100931174400,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,18.19,6724193,90416128000,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,166.7,6722758,47509499904,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,21.2,6609881,26382977024,
BRIGHTCOM GROUP LIMITED,BCG.NS,15.31,6566760,30942736384,
INOX WIND LIMITED,INOXWIND.NS,144.25,6238442,249298616320,
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,16.18,5945537,19309697024,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.48,5791081,2102132736,
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.66,5761944,837091264,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,112.98,5456375,106185957376,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.55,4964099,440841504,
IDBI BANK LIMITED,IDBI.NS,88.86,4882712,955458322432,
INDIAN OIL CORP LTD,IOC.NS,139.68,4767711,1923616997376,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,112.0,4707321,933220974592,
INDIAN ENERGY EXC LTD,IEX.NS,142.65,4495976,126851506176,
GMR AIRPORTS LIMITED,GMRAIRPORT.NS,86.55,4469378,913881432064,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,52.63,4406876,60068200448,
INDIAN RENEWABLE ENERGY,IREDA.NS,144.01,4244334,404557201408,
HINDUSTAN CONSTRUC,HCC.NS,27.57,4077631,50163064832,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,106.06,3945257,42315816960,
CUPID LIMITED,CUPID.NS,179.02,3543422,48069017600,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,97.4,3437007,133499363328,
IFCI LTD,IFCI.NS,52.16,3380434,140719865856,
BANK OF INDIA,BANKINDIA.NS,112.14,3058270,510670962688,
GODHA CABCON INSULAT LTD,GODHA.NS,0.58,2841083,386419200,
IRCON INTERNATIONAL LTD,IRCON.NS,166.71,2595239,156793421824,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.63,2591031,1711500032,
CENTRAL BANK OF INDIA,CENTRALBK.NS,35.32,2473945,319785140224,
DHANI SERVICES LIMITED,DHANI.NS,63.71,2355629,37222883328,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,31.5,2339442,31015497728,
INDOGULF CROPSCIENCES LTD,IGCL.NS,112.92,2275599,7139253760,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,46.22,2269238,9764067328,
BANDHAN BANK LIMITED,BANDHANBNK.NS,162.48,2263195,261750390784,
AVANTEL LIMITED,AVANTEL.NS,158.63,2154514,42050277376,
J & K BANK LTD.,J&KBANK.NS,100.12,2008064,110250147840,
FILATEX INDIA LTD,FILATEX.NS,55.75,1943520,24744916992,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,13.93,1850249,16340308992,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,36.99,1825746,37126123520,
HATHWAY CABLE & DATACOM,HATHWAY.NS,14.67,1823133,25967366144,
ENGINEERS INDIA LTD,ENGINERSIN.NS,199.61,1609412,112189202432,🚀 New!
KITEX GARMENTS LTD,KITEX.NS,179.58,1581676,35862302720,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,65.32,1532135,32661893120,
IOL CHEM AND PHARMA LTD,IOLCP.NS,98.19,1520814,28821514240,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,180.16,1498849,33449226240,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.96,1489094,533815936,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.9,1484263,2028610944,
KELLTON TECH SOL LTD,KELLTONTEC.NS,25.38,1482922,13043365888,
DCB BANK LIMITED,DCBBANK.NS,126.71,1446612,39933415424,
DISH TV INDIA LTD.,DISHTV.NS,4.81,1427102,8873872384,
JHS SVEND. LAB. LTD,JHS.NS,11.61,1339173,1000980544,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.56,1307574,828637568,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,176.63,1264265,36480278528,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.42,1217435,4137111040,
CASTROL INDIA LIMITED,CASTROLIND.NS,199.37,1213892,197221187584,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,9.42,1184800,2967469312,
KAMDHENU LIMITED,KAMDHENU.NS,28.56,1152418,8056176128,
AXITA COTTON LIMITED,AXITA.NS,8.76,1122649,3046491392,
HI-TECH PIPES LIMITED,HITECH.NS,91.36,1075948,18527807488,
CESC LTD,CESC.NS,153.76,1053548,203819646976,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,185.4,1042264,178287132672,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,152.88,1033396,6116025856,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,98.27,1016382,60773015552,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,150.56,1012879,72810209280,
VALOR ESTATE LIMITED,DBREALTY.NS,175.51,995574,94635687936,
CITY UNION BANK LTD,CUB.NS,194.05,990385,143800565760,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.31,944314,799618048,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,142.01,935576,172681314304,
DIAMOND POWER INFRA LTD,DIACABS.NS,140.76,895146,74176438272,
JTL INDUSTRIES LIMITED,JTLIND.NS,78.03,842923,30672187392,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,154.98,781022,12716852224,
BARTRONICS INDIA LIMITED,ASMS.NS,12.38,780323,3786361088,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,110.49,734609,78982225920,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,118.04,732814,11839884288,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,84.01,677163,31910610944,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,173.07,673744,25501865984,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,55.68,650866,31534757888,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,93.0,639806,6687760384,
BGR ENERGY SYSTEMS LTD,BGRENERGY.NS,199.88,634173,14423660544,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,143.44,628171,39789826048,
AKME FINTRADE (INDIA) LTD,AFIL.NS,6.91,613664,2957362432,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,101.12,587133,92246827008,
ASHOKA BUILDCON LTD,ASHOKA.NS,190.02,581480,53342986240,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,17.55,565410,828919808,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,44.55,557617,8256986112,
DEN NETWORKS LTD,DEN.NS,36.33,524101,17320910848,
GENSOL ENGINEERING LTD,GENSOL.NS,33.62,519192,1292567936,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.24,482949,520706112,
DCW LTD,DCW.NS,75.44,473575,22280978432,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,77.75,465817,4643152384,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,175.13,444570,23162343424,
AHCL.NS,AHCL.NS,91.01,439769,4837318144,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,120.74,425161,15205512192,
DHANLAXMI BANK LIMITED,DHANBANK.NS,25.08,415213,9899051008,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,125.1,413228,12133348352,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,8.11,412725,629314048,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.93,406847,5341762048,
FEDBANK FINANCIAL SER L,FEDFINA.NS,138.51,403721,51707166720,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,176.1,398386,22779592704,
ANDHRA CEMENTS LIMITED,ACL.NS,99.78,397482,9196932096,
ATAL REALTECH LIMITED,ATALREAL.NS,19.58,376431,2202828288,
INDIABULLS ENT LTD,IEL.NS,21.83,371375,4361874432,
KOPRAN LTD,KOPRAN.NS,168.92,339590,8169140224,
JAYBHARATMARU-,JAYBARMARU.NS,101.98,339538,11074518016,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.74,336582,1259282432,
ALEMBIC LIMITED,ALEMBICLTD.NS,104.1,333742,26731005952,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,147.23,332508,20497506304,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,76.37,332026,21309138944,
HLV LIMITED,HLVLTD.NS,11.87,331838,7825416704,
KRITIKA WIRES LIMITED,KRITIKA.NS,9.56,323397,2545636864,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.31,313989,1649625856,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,106.43,313747,48816357376,
BPL LTD,BPL.NS,84.92,312981,4159024896,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,142.92,312463,11583451136,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.38,307694,5385962496,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,48.39,305973,16077140992,
BCL INDUSTRIES LIMITED,BCLIND.NS,40.91,302158,12075118592,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,21.15,295304,3750402560,
INDO THAI SEC LTD,INDOTHAI.NS,162.39,286695,19278940160,
BANNARI AM SPIN MILL LTD.,BASML.NS,28.42,286069,2271366144,
EVEREST KANTO CYLINDERLTD,EKC.NS,140.33,281057,15748253696,
BALAJI TELEFILMS LTD.,BALAJITELE.NS,109.17,273830,13055531008,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,29.2,272059,15052921856,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.1,265273,170511008,
BHARAT SEATS LIMITED,BHARATSE.NS,163.25,264203,10252099584,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,69.35,263751,15749107712,
HCL INFOSYSTEMS-DEPO SETT,HCL-INSYS.NS,15.74,263553,5181765120,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,23.26,255972,4857595392,
INTL CONVEYORS LIMITED,INTLCONV.NS,94.76,255916,6029901312,
ESTER INDUSTRIES LTD,ESTER.NS,119.33,254086,11668469760,
BLISS GVS PHARMA LTD,BLISSGVS.NS,156.21,250963,16497338368,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,103.1,247752,10734050304,
GTL LTD,GTL.NS,9.19,247389,1447130880,
GUJ IND POW CO. LTD,GIPCL.NS,194.6,242691,30241619968,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.9,241376,1606432128,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,81.61,228735,14384089088,
DUCON INFRATECHNOLOGIES L,DUCON.NS,5.4,226127,1754600576,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.8,213920,2763490304,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.0,207677,489342016,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,8.6,203707,1649308032,
CONS. CONST. CONSORT LTD,CCCL.NS,18.09,203561,8081870336,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.94,200950,1044886400,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,32.29,198119,2676473088,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,79.05,190213,11774417920,
ARFIN INDIA LIMITED,ARFIN.NS,37.93,189852,6419121664,
ALLIED DIGITAL SERV. LTD,ADSL.NS,165.9,189253,9364075520,
FUSION FINANCE LIMITED,FUSION.NS,169.81,187365,23033538560,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,74.79,184677,11389320192,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,136.91,181491,8804203520,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,78.57,181299,15623644160,
ALANKIT LIMITED,ALANKIT.NS,14.09,180442,3820616448,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,24.81,180251,5137108992,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,19.6,179396,3413928192,
3I INFOTECH LIMITED,3IINFOLTD.NS,23.07,178517,3913295104,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,73.94,177983,3864104448,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,198.38,173775,29614563328,🚀 New!
KANANI INDUSTRIES LTD,KANANIIND.NS,2.07,173440,411605024,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,36.65,168702,16464463872,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,20.82,164536,2812678144,
ARSHIYA LIMITED,ARSHIYA.NS,1.99,162876,601716288,
BHANSALI ENG. POLYMERS LT,BEPL.NS,106.5,159146,26523185152,
ATLANTAA LIMITED,ATLANTAA.NS,33.7,148061,2746550016,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.87,147944,304316320,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,168.67,146223,9925621760,
CAPITAL INDIA FINANCE LTD,CIFL.NS,33.31,141654,12981207040,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,57.6,140910,8154777600,
ELIN ELECTRONICS LIMITED,ELIN.NS,195.75,139052,9726211072,
BARAK VALLEY CEM. LTD.,BVCL.NS,47.02,138260,1041963200,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.97,136766,1193048448,
GENUS P&B LIMITED,GENUSPAPER.NS,18.14,135879,4664265728,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,144.17,135573,12862284800,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,151.52,134908,55610417152,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,4.01,132871,380064608,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,53.86,129795,14063546368,
BLB LIMITED,BLBLIMITED.NS,15.81,126943,839420928,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,60.18,123653,5562948608,
HARDWYN INDIA LIMITED,HARDWYN.NS,13.53,122106,6608511488,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,77.3,120659,10491851776,
GSS INFOTECH LIMITED,GSS.NS,27.32,119700,708872064,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,45.22,116823,2547477760,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.63,116338,2642079488,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,31.01,115770,15528877056,
BALAXI PHARMA LTD,BALAXI.NS,46.5,109882,2567148800,
DCM SHRIRAM IND LTD,DCMSRIND.NS,159.21,109472,13850029056,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,33.05,109276,40347439104,
HP ADHESIVES LIMITED,HPAL.NS,45.74,106744,4231082496,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,88.3,105728,2063959552,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.7,103742,1740745984,
INDOWIND ENERGY LTD,INDOWIND.NS,17.16,102565,2210242304,
BODAL CHEMICALS LTD,BODALCHEM.NS,65.26,99421,8219105792,
ASHIMA LTD,ASHIMASYN.NS,24.5,96473,4697556480,
AIRAN LIMITED,AIRAN.NS,25.33,94544,3166756608,
GLOBAL SURFACES LIMITED,GSLSU.NS,109.15,93350,4628909568,
ALLCARGO TERMINALS LTD,ATL.NS,28.01,91834,7060200448,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,24.68,90894,5123024896,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,43.44,90179,1251263104,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,116.6,89728,7743883776,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,175.59,88810,12042769408,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,136.14,87871,6341523456,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,55.29,86764,4510054912,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,33.8,85074,3835725312,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,116.43,84869,14720128000,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,39.56,83492,3916242432,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,87.02,82988,9840656384,
AGS TRANSACT TECH LTD,AGSTRA.NS,5.36,82358,689156672,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.77,81782,15642772480,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,72.5,81236,3297387008,
AAKASH EXPLORATION SER L,AAKASH.NS,10.2,80585,1032749952,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,139.39,80079,7425291264,
ALLCARGO GATI LIMITED,ACLGATI.NS,62.47,78888,9196645376,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,77.21,78501,7386703872,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,77.84,75938,2708536064,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,96.8,74607,6969290240,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.53,74409,1298359936,
APTECH LIMITED,APTECHT.NS,130.28,73563,7563249152,
THE BYKE HOSPITALITY LTD,BYKE.NS,70.72,70909,3755543296,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,172.84,69976,9307623424,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.22,67990,1070411648,
GINNIFILAMENTS LTD.,GINNIFILA.NS,45.01,67669,3855110656,
BHARAT ROAD NETWORK LTD,BRNL.NS,20.37,65011,1715166336,
INDO AMINES LIMITED,INDOAMIN.NS,145.12,63735,10533912576,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,103.91,63316,6286451200,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,97.48,61593,2814978816,
EXXARO TILES LIMITED,EXXARO.NS,7.98,61012,3574776832,
FUTURE SUPP CHAIN SOL LTD,FSC.NS,2.3,60195,101372960,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,58.9,58871,13758687232,
FUTURE MKT NETWORKS LTD,FMNL.NS,12.86,58855,781687360,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,177.51,58567,10047793152,
AKG EXIM LIMITED,AKG.NS,12.27,55935,389898912,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.49,54451,1069070080,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,34.32,52773,1272293888,
ANIK INDUSTRIES LTD,ANIKINDS.NS,86.59,51867,2404976640,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.81,51294,448411328,
HT MEDIA LIMITED,HTMEDIA.NS,25.86,50961,5991193088,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,21.66,50804,708773696,
AKI INDIA LIMITED,AKI.NS,9.13,48832,951336896,
GILLANDERS ARBUTHNOT LTD,GILLANDERS.NS,126.8,48706,2706203648,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.59,48442,540279744,
DANGEE DUMS LIMITED,DANGEE.NS,4.24,48277,652854016,
BAL PHARMA LTD.,BALPHARMA.NS,86.72,48192,1380660480,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,68.76,47636,1949641728,
FUTURE ENTERPRISES LTD,FEL.NS,0.63,47630,286605888,
BEARDSELL LIMITED,BEARDSELL.NS,29.05,46453,1145644800,
DPSC LIMITED,DPSCLTD.NS,12.24,46201,11919190016,
CL EDUCATE LIMITED,CLEDUCATE.NS,111.04,46158,6046205952,
CEREBRA INT TECH LTD,CEREBRAINT.NS,7.32,45702,889526400,
HOUSING DEV & INFRA LTD,HDIL.NS,3.12,44884,1478892416,
GFL LIMITED,GFLLIMITED.NS,59.72,44743,6585264640,
GANDHAR OIL REFINE IND L,GANDHAR.NS,148.89,43959,14591041536,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,85.7,43625,5689417216,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,161.72,41873,10056299520,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,32.33,41535,5518020096,
BAID FINSERV LIMITED,BAIDFIN.NS,11.47,41012,1385541632,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,102.14,40779,8335809024,
ANUH PHARMA LIMITED,ANUHPHR.NS,85.42,40317,8561134080,
EMAMI REALTY LIMITED,EMAMIREAL.NS,114.69,39914,5027310080,
ABAN OFFSHORE LTD.,ABAN.NS,44.96,39611,2624103936,
GVP INFOTECH LIMITED,GVPTECH.NS,10.25,39407,1690009856,
INDBANK MERCH BANK,INDBANK.NS,33.91,39213,1504864768,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,27.13,38730,851550976,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,17.56,38224,2870445056,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,67.73,38034,3540220160,
COASTAL CORPORATION LTD,COASTCORP.NS,31.84,36698,2151995648,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.3,36354,230248272,
AARTECH SOLONICS LIMITED,AARTECH.NS,58.15,36149,1853397504,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,24.09,35987,248059552,
IVP LTD,IVP.NS,172.82,34831,1785127040,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,12.26,34475,739340544,
ARCHIES LTD,ARCHIES.NS,18.54,34446,626281216,
BROOKS LAB LIMITED,BROOKS.NS,145.53,33942,4286906368,
ANMOL INDIA LIMITED,ANMOL.NS,16.25,32235,934633344,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,73.89,31882,3698194432,
AURUM PROPTECH LIMITED,AURUM.NS,175.09,31450,12382661632,
ARO GRANITE IND. LTD.,AROGRANITE.NS,37.73,31195,577268992,
KRONOX LAB SCIENCES LTD,KRONOX.NS,165.77,30302,6150730240,
AVRO INDIA LIMITED,AVROIND.NS,143.82,30083,1914388096,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.94,27993,297980000,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,57.62,26665,2363238144,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,41.82,26595,847862848,
INCREDIBLE INDUSTRIES LTD,INCREDIBLE.NS,43.0,26349,2031762944,
HITECH CORPORATION LTD,HITECHCORP.NS,195.48,26167,3357505792,
AHLADA ENGINEERS LIMITED,AHLADA.NS,58.56,25441,756653760,
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,14.32,24912,425767968,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,35.2,24775,1785498880,
DCM LTD,DCM.NS,99.73,24765,1864781568,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,13.44,23938,623667072,
HILTON METAL FORGING LTD,HILTON.NS,54.35,23688,1277273856,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,94.87,23583,6210247168,
GP PETROLEUMS LIMITED,GULFPETRO.NS,41.71,23057,2126559232,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,2.13,22973,187294320,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,65.88,22150,3353390592,
FOODS & INNS LIMITED,FOODSIN.NS,91.36,21871,6707158016,
HINDCON CHEMICALS LIMITED,HINDCON.NS,32.09,21697,1642706304,
BOMBAY SUPER HYBRID SEEDS,BSHSL.NS,141.68,21689,14867473408,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.66,21361,334946496,
BLS E-SERVICES LIMITED,BLSE.NS,176.62,21051,16047074304,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,91.03,20005,2916592128,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,153.94,19972,4797801984,
CINELINE INDIA LIMITED,CINELINE.NS,85.83,19416,2950037248,
AYM SYNTEX LIMITED,AYMSYNTEX.NS,193.3,18091,11323726848,
CREATIVE EYE LIMITED,CREATIVEYE.NS,7.59,17934,152241744,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,5.78,17416,131599048,
DONEAR IND. LIMITED,DONEAR.NS,96.18,17310,5001359872,
COMPUAGE INFOCOM LTD,COMPINFO.NS,2.09,17276,182559408,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,78.82,16689,1011008384,
CROWN LIFTERS LIMITED,CROWN.NS,155.05,16675,1740172672,
BIL VYAPAR LIMITED,BILVYAPAR.NS,12.65,16552,411270464,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,61.43,16463,1292032640,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,19.13,15851,1513665024,
AARVI ENCON LIMITED,AARVI.NS,124.97,15633,1847556480,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,31.58,15048,1217102720,
DJ MEDIAPRINT & LOG LTD,DJML.NS,99.48,14908,3283884544,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,175.82,14735,2272965888,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,16.33,14648,408184672,
CHEMBOND MATERIALTECH LTD,CHEMBOND.NS,178.42,14324,2403424512,
AMBICA AGAR & AROMAINDLTD,AMBICAAGAR.NS,27.01,13904,474438752,
BHARAT GEARS LTD.,BHARATGEAR.NS,90.78,13899,1395152384,
BSL LTD,BSL.NS,170.34,13708,1759101184,
ARCHIDPLY IND. LTD,ARCHIDPLY.NS,103.8,13611,2089691264,
BIOFIL CHEM & PHARMA LTD.,BIOFILCHEM.NS,43.0,13223,706064320,
ATAM VALVES LIMITED,ATAM.NS,90.22,13066,1034191872,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,99.96,12922,5008345600,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.05,12885,612706048,
ENTERTAIN NET. IND. LTD.,ENIL.NS,162.35,12483,7739289600,
