Name,Symbol,Price,Volume,MarketCap,New
AVANTEL LIMITED,AVANTEL.NS,153.58,1963593,40694018048,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,12.02,1855590,14099841024,
ATAL REALTECH LIMITED,ATALREAL.NS,25.25,1851480,3144991232,
HARDWYN INDIA LIMITED,HARDWYN.NS,17.89,1802179,8738084864,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,37.02,1747611,6859860480,
AXITA COTTON LIMITED,AXITA.NS,12.88,1722334,4484464640,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,106.82,1682369,101061369856,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,40.1,1584543,29413369856,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,78.52,1554056,21945718784,
KELLTON TECH SOL LTD,KELLTONTEC.NS,18.44,1552886,9732718592,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.92,1548051,3282341888,
ENGINEERS INDIA LTD,ENGINERSIN.NS,199.22,1532233,111970082816,
IRCON INTERNATIONAL LTD,IRCON.NS,152.95,1455895,143851880448,
HATHWAY CABLE & DATACOM,HATHWAY.NS,12.43,1413026,22002399232,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,61.75,1386547,56409124864,
JINDAL SAW LIMITED,JINDALSAW.NS,160.92,1344753,102532685824,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,119.81,1340720,16669272064,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,130.86,1258279,161333673984,
DIAMOND POWER INFRA LTD,DIACABS.NS,140.77,1217909,74181722112,
FINEOTEX CHEMICAL LIMITED,FCL.NS,24.01,1197148,27862233088,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,92.46,1191576,10088569856,
KAMDHENU LIMITED,KAMDHENU.NS,22.58,1185694,6364918272,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,130.51,1159096,10621169664,
KNR CONSTRU LTD.,KNRCON.NS,146.46,1138870,41189621760,
ELECTRONICS MART IND LTD,EMIL.NS,104.27,1128280,40134893568,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,73.45,1102079,45405655040,
VALOR ESTATE LIMITED,DBREALTY.NS,118.41,1008291,63847198720,
CESC LTD,CESC.NS,169.04,963134,224212779008,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.54,946884,1644243456,
LEMON TREE HOTELS LTD,LEMONTREE.NS,159.83,904177,126561009664,
GUJ STATE FERT & CHEM LTD,GSFC.NS,173.64,890218,69219835904,
CASTROL INDIA LIMITED,CASTROLIND.NS,182.82,888503,180831354880,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,131.36,752757,27130423296,
IOL CHEM AND PHARMA LTD,IOLCP.NS,82.31,726738,24160249856,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.49,714748,842891712,
AKME FINTRADE (INDIA) LTD,AFIL.NS,6.81,700891,2912902144,
FILATEX INDIA LTD,FILATEX.NS,50.87,674086,22589249536,
GVP INFOTECH LIMITED,GVPTECH.NS,10.0,671788,1648787840,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,17.4,667373,5020685312,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,137.93,666857,25608581120,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,180.32,649943,173495615488,
DELTA CORP LIMITED,DELTACORP.NS,69.29,632039,18594277376,
GK ENERGY LIMITED,GKENERGY.NS,152.23,616122,30874871808,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,86.12,602068,15157120000,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.53,590776,417358272,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,152.75,588248,22507708416,
ASHOKA BUILDCON LTD,ASHOKA.NS,172.65,583598,48482603008,
DCB BANK LIMITED,DCBBANK.NS,168.52,579640,54228324352,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,35.61,564562,7522673664,
DCW LTD,DCW.NS,58.63,551312,17312616448,
GREAVES COTTON LTD.,GREAVESCOT.NS,180.34,549508,41991192576,
BCL INDUSTRIES LIMITED,BCLIND.NS,31.66,548092,9344871424,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,123.98,547899,7972721152,
HI-TECH PIPES LIMITED,HITECH.NS,91.1,544453,18475102208,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,127.14,524018,121475719168,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.99,506090,153459504,
INDIABULLS LIMITED,IBULLSLTD.NS,16.97,494015,39414992896,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.56,486341,479895904,
FISCHER MEDICAL VENTURE L,FISCHER.NS,44.18,469136,28677226496,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.18,437674,1238999936,
CAPITAL INDIA FINANCE LTD,CIFL.NS,36.95,437444,14437239808,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,36.01,425571,6146129408,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,29.35,421453,29443035136,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,67.39,419911,9540789248,
BHANSALI ENG. POLYMERS LT,BEPL.NS,86.44,416964,21511325696,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,84.11,411761,9538613248,
FEDBANK FINANCIAL SER L,FEDFINA.NS,141.23,404355,52830863360,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,199.3,385874,18543220736,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.24,382041,730312832,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.13,371604,4957214720,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.49,367786,1121542784,
KITEX GARMENTS LTD,KITEX.NS,188.72,359715,37649641472,
HOUSING DEV & INFRA LTD,HDIL.NS,2.44,358107,1156569728,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,59.58,356980,29886443520,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.81,351223,294552352,
3I INFOTECH LIMITED,3IINFOLTD.NS,16.2,346559,3365357824,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.43,342830,292385216,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,96.03,342621,3686207488,
KCP LTD,KCP.NS,178.81,315010,23052392448,
GENERIC ENG CONS PROJ LTD,GENCON.NS,43.98,311629,2506253824,
GANDHAR OIL REFINE IND L,GANDHAR.NS,145.75,310757,14303978496,
JTL INDUSTRIES LIMITED,JTLIND.NS,60.64,304066,23939659776,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,134.05,303136,19966668800,
FUSION FINANCE LIMITED,FUSION.NS,160.51,302665,25957087232,
DHANLAXMI BANK LIMITED,DHANBANK.NS,24.52,298492,9678015488,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,34.39,297128,11425769472,
HLV LIMITED,HLVLTD.NS,9.96,290400,6566228480,
DJ MEDIAPRINT & LOG LTD,DJML.NS,72.21,290131,2487900160,
CONS. CONST. CONSORT LTD,CCCL.NS,19.05,287287,8520599040,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,6.54,284456,2063112192,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,16.12,261345,2805440768,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,166.18,245535,102751404032,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,154.93,243105,75717959680,
BLB LIMITED,BLBLIMITED.NS,15.03,243077,794564800,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,68.51,239598,1942553472,
GEM AROMATICS LIMITED,GEMAROMA.NS,153.54,230563,8020490240,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,130.52,226522,37229420544,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,50.53,225700,11391482880,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,57.71,223886,4144197632,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,155.52,221596,29873309696,
BARTRONICS INDIA LIMITED,ASMS.NS,11.98,220142,3648829184,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.5,217163,222501200,
ALEMBIC LIMITED,ALEMBICLTD.NS,99.88,207485,25647368192,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.2,207375,766886080,
GLOTTIS LIMITED,GLOTTIS.NS,59.98,203886,5542331904,
APTECH LIMITED,APTECHT.NS,94.97,199917,5528681984,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,47.46,197812,2375373056,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.69,197081,336129536,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.51,196798,1140488832,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.52,194673,393805920,
JHS SVEND. LAB. LTD,JHS.NS,10.04,193455,863424512,
DEN NETWORKS LTD,DEN.NS,31.25,193111,14898934784,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,25.71,192059,13255374848,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,136.61,188726,11209509888,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,28.45,188324,12715498496,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,189.61,187293,55951392768,
GUJ IND POW CO. LTD,GIPCL.NS,148.44,181872,23040253952,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,99.19,175069,6620570112,
GTL LTD,GTL.NS,7.99,173339,1256801280,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,74.6,172861,10121544704,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.07,170943,2537392384,
BAID FINSERV LIMITED,BAIDFIN.NS,11.43,169473,1715475840,
DANGEE DUMS LIMITED,DANGEE.NS,3.6,165715,554310016,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,48.67,163894,27545595904,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,153.65,163576,20319180800,
HILTON METAL FORGING LTD,HILTON.NS,42.75,158567,1002152512,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,4.17,150028,395229312,
EVEREST KANTO CYLINDERLTD,EKC.NS,115.41,149976,12969454592,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.04,149691,984462784,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,127.28,143580,6652655104,
DCM SHRIRAM IND LTD,DCMSRIND.NS,163.28,142768,14204083200,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,77.93,142529,7558368256,
BMW VENTURES LIMITED,BMWVENTLTD.NS,58.55,140235,5077163008,
ALLCARGO TERMINALS LTD,ATL.NS,26.41,139091,7708004864,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,174.32,137481,29809391616,
GINNI FILAMENTS LTD,GINNIFILA.NS,39.46,135678,3409483008,
BANNARI AM SPIN MILL LTD.,BASML.NS,26.94,135634,2153081856,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,111.68,131047,4336461824,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,73.18,125767,6995880448,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,13.76,125442,4529928704,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,9.95,125092,573630528,
ALANKIT LIMITED,ALANKIT.NS,10.74,124450,2916725248,
BHARAT ROAD NETWORK LTD,BRNL.NS,22.63,121228,1899788416,
FOODS & INNS LIMITED,FOODSIN.NS,70.08,119824,5171471872,
AURUM PROPTECH LIMITED,AURUM.NS,179.94,115913,12723132416,
DEV ACCELERATOR LIMITED,DEVX.NS,41.71,113795,3761721344,
FUTURE ENTERPRISES LTD,FEL.NS,0.47,113212,413267584,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,48.26,111915,12601320448,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,29.1,109990,14572400640,
INDIA PESTICIDES LIMITED,IPL.NS,173.21,107371,19981152256,
KRITIKA WIRES LIMITED,KRITIKA.NS,7.24,105717,1927867136,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,35.54,103514,2002154240,
ABAN OFFSHORE LTD.,ABAN.NS,23.58,102673,1376254336,
KROSS LIMITED,KROSS.NS,176.22,101179,11367851008,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,173.92,101098,9436313600,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,77.61,99964,3521584896,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,25.32,99889,5276770816,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,115.79,99361,14559699968,
ARSHIYA LIMITED,ARSHIYA.NS,1.28,98205,337249184,
ALLIED DIGITAL SERV. LTD,ADSL.NS,153.76,98154,8689611776,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.17,93712,541080192,
LIKHITHA INFRASTRUC LTD,LIKHITHA.NS,182.97,93420,7250629632,
HEADS UP VENTURES LIMITED,HEADSUP.NS,9.47,93305,209122304,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,69.2,92274,15061675008,
EXXARO TILES LIMITED,EXXARO.NS,8.02,91462,3588233984,
KOPRAN LTD,KOPRAN.NS,129.93,91166,6273747968,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,75.65,91144,4979266560,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,27.06,89419,5602954240,
AKI INDIA LIMITED,AKI.NS,7.06,88596,735832384,
BODAL CHEMICALS LTD,BODALCHEM.NS,52.93,88422,6678098432,
BALAXI PHARMA LTD,BALAXI.NS,27.83,88186,1536424704,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,92.88,87725,4727731200,
DPSC LIMITED,DPSCLTD.NS,10.08,86678,9815799808,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,182.26,86006,7978038784,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,65.5,85522,9760037888,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.23,83080,1485496576,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,111.29,81487,5928403456,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,6.62,81187,1081904896,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,116.72,78479,7503429120,
LOTUS EYE HOSP & INST L,LOTUSEYE.NS,125.3,75972,2629091328,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,102.93,75531,12350040064,
FUTURE MKT NETWORKS LTD,FMNL.NS,8.79,74715,534666528,
BAJEL PROJECTS LIMITED,BAJEL.NS,168.08,73640,19439890432,
INDO AMINES LIMITED,INDOAMIN.NS,126.97,72908,9226405888,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,18.13,72639,841300544,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,16.37,72198,1296703488,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,58.79,67120,3510880000,
INDOGULF CROPSCIENCES LTD,IGCL.NS,80.3,66889,5076887552,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.01,66798,2474760960,
A B INFRABUILD LIMITED,ABINFRA.NS,18.6,65086,11881482240,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,185.69,64605,8922701824,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,57.15,63301,5282860032,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.69,61856,856686400,
AIRAN LIMITED,AIRAN.NS,17.79,61657,2224105984,
GSS INFOTECH LIMITED,GSS.NS,16.19,60594,418482912,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,86.79,59980,9430658048,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,31.09,59829,3249526784,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,134.0,58430,4287330048,
ELIN ELECTRONICS LIMITED,ELIN.NS,164.94,58147,8198095360,
LASA SUPERGENERICS LTD,LASA.NS,9.12,57492,468628928,
HT MEDIA LIMITED,HTMEDIA.NS,22.83,57290,5281036800,
BPL LTD,BPL.NS,55.26,56843,2706400000,
KSR FOOTWEAR LIMITED,KSR.NS,16.15,56470,0,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.14,55932,1696804608,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,174.54,55932,11970763776,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,26.01,55268,2949145088,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,117.91,54887,10508326912,
GENSOL ENGINEERING LTD,GENSOL.NS,27.09,54831,1041909120,
HINDCON CHEMICALS LIMITED,HINDCON.NS,27.36,52438,1400575488,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,175.48,51009,13561218048,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,141.74,50139,39433900032,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,114.4,49140,2674603776,
CUBEX TUBINGS LTD,CUBEXTUB.NS,90.79,49003,1310364800,
ANIK INDUSTRIES LTD,ANIKINDS.NS,54.11,48975,1503921408,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,10.72,48260,282413920,
ALPS INDUSTRIES LTD,ALPSINDUS.NS,3.64,48117,14472218,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,171.71,48027,38914863104,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,93.41,47671,7640947200,
AGRI-TECH (INDIA) LIMITED,AGRITECH.NS,165.35,47555,982179008,
THE BYKE HOSPITALITY LTD,BYKE.NS,50.39,46776,2634353920,
BEARDSELL LIMITED,BEARDSELL.NS,29.87,45404,1177983232,
KHADIM INDIA LIMITED,KHADIM.NS,160.53,43445,2955810048,
ATLANTAA LIMITED,ATLANTAA.NS,42.85,43371,3501071360,
BIRLA CABLE LIMITED,BIRLACABLE.NS,136.5,43066,4095000064,
AARTECH SOLONICS LIMITED,AARTECH.NS,47.57,42881,1511316736,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,80.76,41443,5819100160,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,26.89,41041,998066560,
K M SUGAR MILLS LTD,KMSUGAR.NS,26.65,40476,2473526016,
CAPITAL TRUST LIMITED,CAPTRUST.NS,12.19,40344,413122208,
COASTAL CORPORATION LTD,COASTCORP.NS,45.85,40289,3109409792,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.85,39326,937536064,
ASHIMA LTD,ASHIMASYN.NS,17.85,39232,3421132544,
GENUS P&B LIMITED,GENUSPAPER.NS,13.14,38961,3378635008,
BROOKS LAB LIMITED,BROOKS.NS,93.89,37693,2782222080,
INTL CONVEYORS LIMITED,INTLCONV.NS,91.17,37671,5792305152,
BARAK VALLEY CEM. LTD.,BVCL.NS,43.88,37628,980182336,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,65.64,37557,9995921408,
LOKESH MACHINES LTD,LOKESHMACH.NS,167.04,37323,3348067328,
AKG EXIM LIMITED,AKG.NS,12.31,37198,391169664,
HP ADHESIVES LIMITED,HPAL.NS,42.87,37036,3958482944,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.82,36995,976168128,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,71.79,36904,27268896768,
INDBANK MERCH BANK,INDBANK.NS,35.15,35980,1568891392,
EMAMI REALTY LIMITED,EMAMIREAL.NS,84.2,35208,3690813184,
ENTERTAIN NET. IND. LTD.,ENIL.NS,112.41,34647,5358631424,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,138.1,34490,8587531264,
DHRUV CONSULTANCY SER LTD,DHRUV.NS,50.18,34484,955930432,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,39.0,34405,3181263104,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,15.15,34307,378689376,
GP PETROLEUMS LIMITED,GULFPETRO.NS,35.72,34177,1832578816,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.72,34028,942631616,
AAKASH EXPLORATION SER L,AAKASH.NS,8.77,33599,887962560,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,19.26,33590,627620672,
20 MICRONS LTD,20MICRONS.NS,192.33,33564,6807619584,
KUANTUM PAPERS LIMITED,KUANTUM.NS,93.39,33370,8157859328,
ARFIN INDIA LIMITED,ARFIN.NS,64.17,33231,10866620416,
ANLON HEALTHCARE LIMITED,AHCL.NS,137.74,33182,7321088000,
CINEVISTA LIMITED,CINEVISTA.NS,14.79,33041,849485504,
AFFORD ROBO & AUTO LTD,AFFORDABLE.NS,196.09,33016,2205280256,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.0,32712,470832064,
LINC LIMITED,LINC.NS,111.94,32203,6663633920,
KARMA ENERGY LIMITED,KARMAENG.NS,50.04,31821,589812992,
CL EDUCATE LIMITED,CLEDUCATE.NS,81.98,31790,4445280256,
BHARAT SEATS LIMITED,BHARATSE.NS,169.68,31439,10664785920,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,102.72,31132,14515568640,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,74.86,31016,5025787904,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,123.72,30889,7280476672,
KN AGRI RESOURCES LIMITED,KNAGRI.NS,195.3,30848,4882287616,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.89,30406,576196928,
ANDHRA CEMENTS LIMITED,ACL.NS,67.45,30388,6277664768,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,8.52,30040,509844288,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,88.43,29862,8882117632,
CAMBRIDGE TECH ENTER LTD,CTE.NS,41.13,29772,794346688,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,72.71,29330,5345262592,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,116.98,28877,5449029120,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,68.92,28562,2369073920,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.13,28417,531674208,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,27.54,28206,2282751744,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.8,28205,452107008,
LANDMARK PR.DEV.CO.LTD,LPDC.NS,7.11,27858,953757888,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.73,27003,153615664,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,67.81,25961,13484030976,
