Name,Symbol,Price,Volume,MarketCap,New
HFCL LIMITED,HFCL.NS,71.82,6400719,103570186240,
INOX WIND LIMITED,INOXWIND.NS,142.03,5980565,245720416256,
INFIBEAM AVENUES LIMITED,INFIBEAM.NS,15.7,5864773,50258841600,
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.52,5673041,673514368,
MASTER TRUST LIMITED,MASTERTR.NS,161.58,5286839,19876925440,🚀 New!
INDIAN OVERSEAS BANK,IOB.NS,38.18,5096587,735216992256,
INDIAN RENEWABLE ENERGY,IREDA.NS,144.17,5090653,405143650304,
JM FINANCIAL LIMITED,JMFINANCIL.NS,186.68,4965702,178496307200,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.24,4515309,523780960,
BANDHAN BANK LIMITED,BANDHANBNK.NS,165.86,4459138,267195482112,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,52.24,4441827,59576590336,
IDBI BANK LIMITED,IDBI.NS,91.87,4294354,988447703040,
DELTA CORP LIMITED,DELTACORP.NS,86.22,4221657,23098079232,
BANK OF MAHARASHTRA,MAHABANK.NS,53.23,3957432,409572376576,🚀 New!
BANK OF INDIA,BANKINDIA.NS,112.38,3768347,511629066240,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,20.65,3577894,25698510848,
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,15.61,3498107,18618826752,
LEMON TREE HOTELS LTD,LEMONTREE.NS,165.19,3359790,130859720704,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,17.62,3277005,87535984640,
ENGINEERS INDIA LTD,ENGINERSIN.NS,195.68,3240964,109980368896,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,64.9,3160226,89486721024,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,188.47,3121775,92109815808,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,112.33,3022702,935970668544,
IFCI LTD,IFCI.NS,51.98,2559949,140050219008,
GODHA CABCON INSULAT LTD,GODHA.NS,0.58,2541890,386419200,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,10.27,2361318,3231527424,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,42.96,2354512,9075385344,
J & K BANK LTD.,J&KBANK.NS,101.0,2316132,111219179520,
HINDUSTAN CONSTRUC,HCC.NS,25.85,2280020,47033561088,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,156.22,2254196,75522998272,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,96.17,2235259,131813482496,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.31,2137067,3225263872,
DHARAN INFRA-EPC LIMITED,DHARAN.NS,0.41,2109749,2399004416,
DHANI SERVICES LIMITED,DHANI.NS,63.35,2095957,36979101696,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.36,2012864,1932859136,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,32.15,1982523,31605960704,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,13.94,1927980,16375040000,
CONS. CONST. CONSORT LTD,CCCL.NS,18.39,1925964,8215898112,
KELLTON TECH SOL LTD,KELLTONTEC.NS,25.48,1899986,12566812672,
DCB BANK LIMITED,DCBBANK.NS,122.12,1891693,38411505664,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,138.9,1882819,168981561344,
AXITA COTTON LIMITED,AXITA.NS,8.8,1827614,3060402432,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.63,1802849,1749038336,
EXXARO TILES LIMITED,EXXARO.NS,7.61,1656883,3417711872,
AVANTEL LIMITED,AVANTEL.NS,148.1,1642449,39281008640,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.44,1636810,4171301888,
IRCON INTERNATIONAL LTD,IRCON.NS,165.53,1527414,155683602432,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,108.51,1471200,6568132096,
GUJ STATE FERT & CHEM LTD,GSFC.NS,199.82,1444361,79623880704,🚀 New!
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,187.24,1403590,27589814272,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,173.6,1367405,35854479360,
CUPID LIMITED,CUPID.NS,169.96,1348807,45628653568,
MARKSANS PHARMA LIMITED,MARKSANS.NS,173.27,1329063,78519730176,🚀 New!
JAMNA AUTO IND LTD,JAMNAAUTO.NS,100.72,1317748,40196947968,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.22,1288455,5131424256,
JTL INDUSTRIES LIMITED,JTLIND.NS,74.12,1249223,29162293248,
HATHWAY CABLE & DATACOM,HATHWAY.NS,14.7,1225247,26020468736,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,63.31,1195327,3168665600,
JINDAL SAW LIMITED,JINDALSAW.NS,198.17,1176252,126267187200,🚀 New!
GMR POW AND URBAN INFRA L,GMRP&UI.NS,113.78,1128184,81347919872,
DISH TV INDIA LTD.,DISHTV.NS,5.13,1010188,9445663744,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,98.81,954706,61082861568,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,112.0,926614,11660655616,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,83.16,910618,31587745792,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,150.06,900808,12162137088,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.91,823520,2049907456,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.1,792399,726925504,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.49,742364,684432000,
IOL CHEM AND PHARMA LTD,IOLCP.NS,91.84,728083,26957611008,
EVEREST KANTO CYLINDERLTD,EKC.NS,135.89,712044,15274851328,
DIAMOND POWER INFRA LTD,DIACABS.NS,144.45,705987,76120956928,
KNR CONSTRU LTD.,KNRCON.NS,194.42,704928,54715817984,🚀 New!
BLISS GVS PHARMA LTD,BLISSGVS.NS,162.8,698328,17187121152,
VALOR ESTATE LIMITED,DBREALTY.NS,169.3,684288,91287232512,
JAI CORP LIMITED,JAICORPLTD.NS,122.5,671226,21539909632,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,34.98,669969,35070947328,
DCW LTD,DCW.NS,74.86,661086,22112671744,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.94,655072,315707840,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,78.31,645112,15571943424,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.13,622467,421930272,
LOTUS EYE HOSP & INST L,LOTUSEYE.NS,103.53,613858,2153040896,
BCL INDUSTRIES LIMITED,BCLIND.NS,40.27,605021,11886214144,
KARNATAKA BANK LIMITED,KTKBANK.NS,170.19,603708,64326373376,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,101.03,603108,92164718592,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,48.05,595058,1383441152,
FILATEX INDIA LTD,FILATEX.NS,52.11,589750,23142363136,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.49,572667,1564499968,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,91.95,572344,6594708992,
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.0,532383,2991400960,
FEDBANK FINANCIAL SER L,FEDFINA.NS,137.3,526770,51331801088,
KAMDHENU LIMITED,KAMDHENU.NS,27.54,520537,7785447936,
INDOGULF CROPSCIENCES LTD,IGCL.NS,108.64,504238,6868655104,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,68.6,502070,15507647488,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,178.06,502009,33059332096,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,19.57,489431,5522360320,
ANDHRA CEMENTS LIMITED,ACL.NS,88.74,457767,8179351552,
HLV LIMITED,HLVLTD.NS,11.56,446891,7627392512,
AGS TRANSACT TECH LTD,AGSTRA.NS,6.08,446069,780185600,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,76.3,445694,10341321728,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,66.45,432776,33201342464,
HI-TECH PIPES LIMITED,HITECH.NS,86.22,427889,17485416448,
ELECTRONICS MART IND LTD,EMIL.NS,127.92,427710,49311371264,
ASHOKA BUILDCON LTD,ASHOKA.NS,178.49,426900,50106249216,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,176.07,420996,22841737216,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,57.31,413085,32429494272,
FUSION FINANCE LIMITED,FUSION.NS,168.0,396689,22854213632,
ATAL REALTECH LIMITED,ATALREAL.NS,19.05,393545,2153431040,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,145.42,391229,53547859968,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,122.63,386633,15419741184,
INDOWIND ENERGY LTD,INDOWIND.NS,16.91,373054,2178041856,
MAN INFRA LTD,MANINFRA.NS,163.82,372573,66128564224,🚀 New!
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,48.41,370288,16087077888,
DHANLAXMI BANK LIMITED,DHANBANK.NS,26.23,367107,10352954368,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,79.24,355643,4732133376,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,79.5,326801,11842956288,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,72.1,306262,20123181056,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,133.17,297827,6960516096,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,18.92,289015,3348367104,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.11,285354,172061104,
BHANSALI ENG. POLYMERS LT,BEPL.NS,105.06,277867,26145019904,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,28.77,272240,14831251456,
BLB LIMITED,BLBLIMITED.NS,15.74,269872,832099840,
MAGNUM VENTURES LTD.,MAGNUM.NS,24.65,264724,1638342528,🚀 New!
EXICOM TELE SYSTEMS LTD,EXICOM.NS,143.06,256096,19896784896,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,52.02,253817,4243318016,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,79.87,249904,14057120768,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,135.27,244844,38585765888,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,102.4,238406,46967910400,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,31.58,225374,2069563776,🚀 New!
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,169.9,224936,4750505984,🚀 New!
BGR ENERGY SYSTEMS LTD,BGRENERGY.NS,172.26,223049,12458652672,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,22.34,221006,4665530368,
DEN NETWORKS LTD,DEN.NS,35.77,217365,17053920256,
INDIABULLS ENT LTD,IEL.NS,17.46,216227,3432339200,
GTL LTD,GTL.NS,9.82,204928,1549330688,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.45,199888,1216853120,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,25.25,199411,5241344512,
DUCON INFRATECHNOLOGIES L,DUCON.NS,5.52,198077,1799928448,
HARDWYN INDIA LIMITED,HARDWYN.NS,13.37,197941,6587893760,
BODAL CHEMICALS LTD,BODALCHEM.NS,65.23,197902,8222829056,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,38.23,197512,15542979584,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,39.55,188775,7348745728,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,141.89,182220,7558466048,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,46.08,170964,934230592,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,151.26,168495,12411609088,
CAPITAL INDIA FINANCE LTD,CIFL.NS,34.23,165758,13420144640,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.68,163422,420813120,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,160.35,161798,4991792128,
ALEMBIC LIMITED,ALEMBICLTD.NS,103.64,159564,26612885504,
GUJ IND POW CO. LTD,GIPCL.NS,181.99,158415,28285794304,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,31.31,157965,15749086208,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.49,156303,574423616,
MADRAS FERTILISERS LTD,MADRASFERT.NS,89.16,151162,14363764736,🚀 New!
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,5.02,149750,1209794944,
AAKASH EXPLORATION SER L,AAKASH.NS,10.75,144210,1088437504,
MALU PAPER MILLS LIMITED,MALUPAPER.NS,39.57,142592,675032512,🚀 New!
KITEX GARMENTS LTD,KITEX.NS,178.49,141764,35733876736,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.23,141436,2587585792,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.3,140925,1246883456,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,92.48,138911,6657580032,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,179.93,132393,10168257536,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,23.72,132154,4921828352,
ALLIED DIGITAL SERV. LTD,ADSL.NS,157.35,131701,8882250752,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,104.88,130807,10172226560,
KRITIKA WIRES LIMITED,KRITIKA.NS,8.55,130332,2276694016,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,164.07,128196,21729595392,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,50.45,127962,13267593216,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,18.37,126572,2463068160,
INTL CONVEYORS LIMITED,INTLCONV.NS,87.98,124459,5593452032,
BAID FINSERV LIMITED,BAIDFIN.NS,11.2,120896,1345971200,
ALLCARGO TERMINALS LTD,ATL.NS,26.97,120458,6798057984,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,116.65,119312,7763535872,
MANGAL CREDIT N FINCORP L,MANCREDIT.NS,184.48,118261,3612690176,🚀 New!
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,25.17,117098,1838683648,
BALAXI PHARMA LTD,BALAXI.NS,45.66,116180,2520774400,
3I INFOTECH LIMITED,3IINFOLTD.NS,23.06,113007,3914896128,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.05,110590,167022272,
INDO AMINES LIMITED,INDOAMIN.NS,150.29,110222,10932320256,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,32.21,108776,3652130816,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.97,108709,393757664,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.91,107205,288470016,
BHARAT SEATS LIMITED,BHARATSE.NS,133.71,106342,8431325184,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,20.05,105632,1152790784,
BLS E-SERVICES LIMITED,BLSE.NS,181.08,105351,16452294656,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,127.79,105122,8217727488,
ELIN ELECTRONICS LIMITED,ELIN.NS,179.16,103695,8896942080,
HOV SERVICES LTD,HOVS.NS,77.97,102981,1002265408,
JHS SVEND. LAB. LTD,JHS.NS,10.34,101446,889220352,
DPSC LIMITED,DPSCLTD.NS,12.26,101421,11938665472,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,65.13,100822,11202294784,🚀 New!
ASHIMA LTD,ASHIMASYN.NS,24.8,100504,4753167872,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,85.05,100392,5670708736,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,18.72,99886,3066579200,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,177.16,97969,12184427520,
KOPRAN LTD,KOPRAN.NS,156.71,97170,7566836736,
ALANKIT LIMITED,ALANKIT.NS,14.24,97164,3866700800,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,130.11,95681,36092121088,
BARTRONICS INDIA LIMITED,ASMS.NS,12.12,95149,3694503424,
ALLCARGO GATI LIMITED,ACLGATI.NS,62.35,94404,9227363328,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.77,93754,15621026816,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.09,91583,1460228864,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,115.85,90045,14639384576,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,20.21,89701,3509405952,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,7.08,89424,1078029056,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,87.48,88943,9919094784,
HILTON METAL FORGING LTD,HILTON.NS,52.6,87644,1230839936,
GENUS P&B LIMITED,GENUSPAPER.NS,18.62,87082,4787686400,
GVP INFOTECH LIMITED,GVPTECH.NS,10.1,83071,1665278080,
MARINE ELECTRICAL (I) LTD,MARINE.NS,168.44,81722,22346092544,🚀 New!
ANMOL INDIA LIMITED,ANMOL.NS,16.35,80156,930547200,
GANDHAR OIL REFINE IND L,GANDHAR.NS,149.0,78369,14588858368,
KUANTUM PAPERS LIMITED,KUANTUM.NS,113.29,76788,9886093312,
AIRAN LIMITED,AIRAN.NS,25.69,75124,3211763968,
JAYBHARATMARU-,JAYBARMARU.NS,84.35,73659,9130887168,
LASA SUPERGENERICS LTD,LASA.NS,8.78,73365,439888512,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,147.31,73314,15590406144,🚀 New!
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,67.49,73138,3527027200,
ATAM VALVES LIMITED,ATAM.NS,93.99,72967,1084146432,
GINNIFILAMENTS LTD.,GINNIFILA.NS,49.35,72276,4420856320,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,23.27,71911,735664768,
BOMBAY SUPER HYBRID SEEDS,BSHSL.NS,144.34,71683,15146606592,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,134.83,69659,5404310016,
HP ADHESIVES LIMITED,HPAL.NS,46.08,69168,4233586432,
KRONOX LAB SCIENCES LTD,KRONOX.NS,167.92,67850,6230503424,
HT MEDIA LIMITED,HTMEDIA.NS,25.25,67364,5847774208,
CL EDUCATE LIMITED,CLEDUCATE.NS,115.45,65578,6329719296,
HCL INFOSYSTEMS-DEPO SETT,HCL-INSYS.NS,15.06,65462,4970718720,
A B INFRABUILD LIMITED,ABINFRA.NS,191.69,65218,12244946944,
FOODS & INNS LIMITED,FOODSIN.NS,88.35,64535,6486179840,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,62.29,62590,5757993984,
HIND NATL GLASS & IND LTD,HINDNATGLS.NS,10.87,62525,973447616,
ABAN OFFSHORE LTD.,ABAN.NS,47.92,61773,2796865024,
ARFIN INDIA LIMITED,ARFIN.NS,34.31,61729,5805972480,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.16,61531,2592547584,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.92,59185,454679040,
BALAJI TELEFILMS LTD.,BALAJITELE.NS,93.04,57608,11126560768,
DCM SHRIRAM IND LTD,DCMSRIND.NS,158.15,55941,13757815808,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.69,55764,1097616768,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,60.47,55155,14055828480,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,31.72,52887,5413905920,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,77.1,52761,7388137984,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,41.58,52716,2342417664,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,70.86,52063,3227162880,
MANBA FINANCE LIMITED,MANBA.NS,136.66,50818,6865716736,🚀 New!
INDO THAI SEC LTD,INDOTHAI.NS,161.21,50429,19117895680,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.27,49634,3986528768,
DANGEE DUMS LIMITED,DANGEE.NS,4.17,49633,642075776,
HOUSING DEV & INFRA LTD,HDIL.NS,3.08,48640,1464687744,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.35,48604,1715115904,
GP PETROLEUMS LIMITED,GULFPETRO.NS,41.14,47872,2097498240,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,12.41,47471,740608960,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,77.8,46602,997925056,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,4.22,46406,399968192,
COASTAL CORPORATION LTD,COASTCORP.NS,32.07,46160,2176462592,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,35.29,46147,1789030144,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,73.01,44864,11137821696,
LORDS CHLORO ALKALI LTD,LORDSCHLO.NS,183.48,44656,4615237632,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,138.63,43566,12330723328,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,21.9,43531,705607040,
AARTECH SOLONICS LIMITED,AARTECH.NS,59.06,42286,1876359808,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,12.75,41119,597827072,
BROOKS LAB LIMITED,BROOKS.NS,139.39,41083,4106039040,
ENTERTAIN NET. IND. LTD.,ENIL.NS,170.99,40745,8173373440,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,173.83,40641,9364674560,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,56.54,40335,2318140160,
AKI INDIA LIMITED,AKI.NS,9.3,39997,959815808,
GLOBAL SURFACES LIMITED,GSLSU.NS,111.94,38273,4760505856,
GUJARAT RAFFIA INDUST LTD,GUJRAFFIA.NS,38.93,38045,0,
EMAMI REALTY LIMITED,EMAMIREAL.NS,120.09,37872,5264012800,
LEXUS GRANITO (INDIA) LTD,LEXUS.NS,29.74,37376,600471424,
ESTER INDUSTRIES LTD,ESTER.NS,107.29,37264,10471954432,
AARVI ENCON LIMITED,AARVI.NS,121.65,37129,1798473600,
BHARAT ROAD NETWORK LTD,BRNL.NS,20.2,36513,1710804608,
BPL LTD,BPL.NS,78.28,36296,3840886528,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,58.21,35352,8241138688,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.79,34872,262093568,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,124.0,34831,4244780288,
CHEMBOND CHEMICAL LIMITED,CHEMBONDCH.NS,190.61,34028,5126760960,🚀 New!
KRITI INDUSTRIES IND LTD,KRITI.NS,137.69,33840,7255712256,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,186.19,33700,8126113792,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,95.69,33659,7031961088,
FUTURE MKT NETWORKS LTD,FMNL.NS,13.15,33084,798636288,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,28.08,32899,289145376,
AURUM PROPTECH LIMITED,AURUM.NS,170.76,32732,12063698944,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,17.0,31955,535457504,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,164.05,31275,9653751808,
AARVEE DEN. & EXP. LTD,AARVEEDEN.NS,175.62,31053,4524726272,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,62.47,30260,1334134272,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,29.82,29455,2471738112,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.63,28970,514470080,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,82.81,28699,1931683968,
GLOBALE TESSILE LIMITED,GLOBALE.NS,13.64,28533,144860896,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,31.94,28452,1228699904,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,20.03,28330,961315840,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,13.6,28069,631091712,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,34.43,27810,1276371712,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.7,27567,553227584,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,64.22,27420,2234290944,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,164.46,26520,10226682880,
CINEVISTA LIMITED,CINEVISTA.NS,17.0,26516,1020776896,
CEREBRA INT TECH LTD,CEREBRAINT.NS,7.7,26511,938060160,
AKG EXIM LIMITED,AKG.NS,12.37,26510,394011712,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,131.17,26384,6111853056,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,67.3,26361,3560991232,
BEARDSELL LIMITED,BEARDSELL.NS,28.96,24978,1142095488,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.46,24830,601866304,
DONEAR IND. LIMITED,DONEAR.NS,94.07,24610,4891639808,
ANUH PHARMA LIMITED,ANUHPHR.NS,87.39,24332,8758575104,
BHARAT GEARS LTD.,BHARATGEAR.NS,91.62,24149,1406834304,
FUTURE ENTERPRISES LTD,FEL.NS,0.58,24059,286696896,
BANNARI AM SPIN MILL LTD.,BASML.NS,29.39,23960,2348889856,
AHLADA ENGINEERS LIMITED,AHLADA.NS,57.37,23546,755981696,
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,41.62,22985,6348256256,🚀 New!
CAPITAL TRUST LIMITED,CAPTRUST.NS,46.59,22959,810465664,
APTECH LIMITED,APTECHT.NS,129.4,22682,7522306560,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,19.32,22157,1534106624,
