Name,Symbol,Price,Volume,MarketCap,New
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,120.35,3936498,148426326016,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,90.55,3745323,754155520000,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,173.55,3573474,65030139904,
DCB BANK LIMITED,DCBBANK.NS,188.79,3518704,60742221824,
ATAL REALTECH LIMITED,ATALREAL.NS,27.52,3218131,3385956096,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.22,3158294,1752151296,
ENGINEERS INDIA LTD,ENGINERSIN.NS,176.34,2928707,99189342208,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,107.28,2913151,101622226944,
DISH TV INDIA LTD.,DISHTV.NS,3.47,2906519,6405211648,
IRCON INTERNATIONAL LTD,IRCON.NS,157.84,2756877,148451000320,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.77,2589062,1820207488,🚀 New!
BELRISE INDUSTRIES LTD,BELRISE.NS,165.02,2571106,146847858688,
ITC HOTELS LIMITED,ITCHOTELS.NS,184.8,2565482,385122697216,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,86.13,2467680,9767693312,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,36.45,2278480,26736095232,
HATHWAY CABLE & DATACOM,HATHWAY.NS,11.3,2259470,20002181120,
KITEX GARMENTS LTD,KITEX.NS,151.09,2256618,30160707584,🚀 New!
KESORAM INDUSTRIES LTD,KESORAMIND.NS,10.42,2224098,3237115136,🚀 New!
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,10.04,2215298,11787452416,
ARFIN INDIA LIMITED,ARFIN.NS,78.21,2145879,13244170240,
AVANTEL LIMITED,AVANTEL.NS,141.83,2060547,37651173376,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,107.85,1979122,8784264192,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.05,1955377,1102499968,
AKME FINTRADE (INDIA) LTD,AFIL.NS,5.11,1940855,2185746176,
CASTROL INDIA LIMITED,CASTROLIND.NS,186.04,1937008,184016322560,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,169.81,1845873,82124496896,
JM FINANCIAL LIMITED,JMFINANCIL.NS,131.28,1833725,125547773952,
DCW LTD,DCW.NS,50.03,1806650,14766604288,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,116.79,1781515,17271529472,🚀 New!
KELLTON TECH SOL LTD,KELLTONTEC.NS,15.66,1534241,8265421312,🚀 New!
FEDBANK FINANCIAL SER L,FEDFINA.NS,150.67,1531755,56364064768,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.89,1529459,1301710336,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,168.64,1484533,162257649664,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,114.76,1433961,23701944320,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,62.93,1425794,87488765952,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,73.07,1403905,16981748736,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,52.25,1369942,29571758080,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,119.36,1353629,47688200192,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.62,1346169,2769476096,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.31,1314981,1407998976,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,69.51,1259703,63410601984,
BLISS GVS PHARMA LTD,BLISSGVS.NS,154.69,1223612,16375595008,
INDOWIND ENERGY LTD,INDOWIND.NS,14.02,1209797,2257250560,
GRM OVERSEAS LIMITED,GRMOVER.NS,166.31,1196161,30637758464,
KARNATAKA BANK LIMITED,KTKBANK.NS,182.5,1196123,69073887232,🚀 New!
FINEOTEX CHEMICAL LIMITED,FCL.NS,22.39,1175245,25982314496,
KNR CONSTRU LTD.,KNRCON.NS,141.73,1150122,39864274944,🚀 New!
AEQUS LIMITED,AEQUS.NS,134.14,1086326,87842136064,
KAMDHENU LIMITED,KAMDHENU.NS,21.94,1080110,6184513536,🚀 New!
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.48,1070704,377984864,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,187.46,1031749,11247600640,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,5.62,1030504,914362560,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,57.47,1029319,3432050944,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,29.27,1021579,15103201280,
KOPRAN LTD,KOPRAN.NS,136.47,1010114,6589536256,🚀 New!
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,72.71,995834,44948201472,
VALOR ESTATE LIMITED,DBREALTY.NS,101.34,985532,54642974720,
HI-TECH PIPES LIMITED,HITECH.NS,78.03,912077,15824502784,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,75.33,877896,8669290496,
FISCHER MEDICAL VENTURE L,FISCHER.NS,36.44,851933,23653191680,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,170.1,844737,15826401280,
ENVIRO INFRA ENGINEERS L,EIEL.NS,175.86,829759,30868705280,
DIAMOND POWER INFRA LTD,DIACABS.NS,129.14,815184,68053045248,
HARDWYN INDIA LIMITED,HARDWYN.NS,16.75,788938,8215217152,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,32.34,781128,6831880192,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,24.68,774103,24758233088,
ASHOKA BUILDCON LTD,ASHOKA.NS,144.54,765698,40597409792,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,145.39,748949,27927472128,
FILATEX INDIA LTD,FILATEX.NS,43.94,745652,19511924736,
GANDHAR OIL REFINE IND L,GANDHAR.NS,158.29,718768,15493349376,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,133.89,710613,8607214592,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,34.2,709237,6337310720,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,139.93,708236,64181780480,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,104.23,700900,74665902080,
IOL CHEM AND PHARMA LTD,IOLCP.NS,71.98,700769,21128112128,
GUJ STATE FERT & CHEM LTD,GSFC.NS,174.14,686895,69419155456,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,60.25,680434,5871107584,🚀 New!
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,179.9,679338,12716410880,
FUSION FINANCE LIMITED,FUSION.NS,176.21,675490,28496035840,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.0,670348,4737631232,
INDRAPRASTHA GAS LTD,IGL.NS,179.52,660367,251560804352,
DHANLAXMI BANK LIMITED,DHANBANK.NS,24.7,650130,9776667648,
JAI CORP LIMITED,JAICORPLTD.NS,111.75,644631,19627565056,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,15.65,627506,2723713280,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.44,612239,756882304,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,101.72,586827,8019935232,
ALANKIT LIMITED,ALANKIT.NS,9.68,562632,2632101632,
BEST AGROLIFE LIMITED,BESTAGRO.NS,21.15,544183,7551892480,
DELTA CORP LIMITED,DELTACORP.NS,66.28,538385,17752954880,
HLV LIMITED,HLVLTD.NS,8.54,534208,5630079488,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,103.7,533543,13039474688,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,69.41,516003,19373867008,
GK ENERGY LIMITED,GKENERGY.NS,124.35,497613,25220327424,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,165.62,492843,21422596096,
BARTRONICS INDIA LIMITED,ASMS.NS,11.5,480688,3502632448,
ALLCARGO TERMINALS LTD,ATL.NS,23.99,430578,7001704960,
DCX SYSTEMS LIMITED,DCXINDIA.NS,164.85,423358,18365847552,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,63.56,415152,17866463232,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,31.78,414055,5424160256,
GREAVES COTTON LTD.,GREAVESCOT.NS,165.15,403340,38454284288,
DEV ACCELERATOR LIMITED,DEVX.NS,36.32,397822,3275610624,
JHS SVEND. LAB. LTD,JHS.NS,11.21,391921,963529280,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,78.56,366934,8571901440,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,148.13,360234,19589199872,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.84,356558,661415424,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,32.58,348978,10824414208,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,102.16,330743,14221704192,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,25.47,330060,11427990528,
BCL INDUSTRIES LIMITED,BCLIND.NS,28.3,319425,8353121792,
ELECTRONICS MART IND LTD,EMIL.NS,88.63,311399,34100281344,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,114.32,305981,21225064448,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,56.99,298412,28479475712,
3I INFOTECH LIMITED,3IINFOLTD.NS,14.91,297813,3097375488,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,185.43,297270,14004032512,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,16.11,295846,4545996288,
GSS INFOTECH LIMITED,GSS.NS,14.99,290157,387465024,
AXITA COTTON LIMITED,AXITA.NS,9.2,289272,3202373888,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.38,286583,1098248576,
A B INFRABUILD LIMITED,ABINFRA.NS,18.64,286328,11907033088,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.35,281383,1049085952,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.67,267601,2417508096,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.3,261429,4049282048,
BMW VENTURES LIMITED,BMWVENTLTD.NS,57.53,257993,4988713984,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,4.86,257408,731721600,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,161.1,251135,47538470912,
DJ MEDIAPRINT & LOG LTD,DJML.NS,71.01,242087,2446555904,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,80.11,239981,5347049472,🚀 New!
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,62.08,228723,8789022720,
CAPITAL INDIA FINANCE LTD,CIFL.NS,32.49,227111,12694612992,
HIKAL LIMITED,HIKAL.NS,199.58,223654,24613255168,🚀 New!
EVEREST KANTO CYLINDERLTD,EKC.NS,101.13,222651,11363175424,
KSR FOOTWEAR LIMITED,KSR.NS,25.29,221466,474054176,🚀 New!
BANNARI AM SPIN MILL LTD.,BASML.NS,22.45,213673,1797698688,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,171.35,213234,7616644096,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,133.02,208890,37927292928,
HOUSING DEV & INFRA LTD,HDIL.NS,2.04,206743,966968128,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,112.21,206404,16713613312,
DEN NETWORKS LTD,DEN.NS,29.1,205614,13873888256,
AJMERA REALTY & INF I LTD,AJMERA.NS,150.95,193358,29834727424,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,191.66,192659,10338694144,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.93,189623,943395136,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.25,188377,539216768,
ABAN OFFSHORE LTD.,ABAN.NS,23.27,184449,1358161152,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,93.28,180554,4969012736,
GLOBAL VEC HELICORP LTD,GLOBALVECT.NS,187.74,178400,2628360192,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,160.25,178139,7700269056,
GEM AROMATICS LIMITED,GEMAROMA.NS,154.56,176318,8073772032,
BHANSALI ENG. POLYMERS LT,BEPL.NS,82.51,174725,20533311488,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,94.51,171972,11519784960,
GUJ IND POW CO. LTD,GIPCL.NS,138.64,169791,21524633600,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,164.19,168795,5288869888,
INDBANK MERCH BANK,INDBANK.NS,37.16,168491,1662832384,
CUBEX TUBINGS LTD,CUBEXTUB.NS,104.83,167706,1513003008,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,175.21,167419,108334784512,
JAGSONPAL PHARMACEUTICALS,JAGSNPHARM.NS,165.27,167356,11078676480,
AGS TRANSACT TECH LTD,AGSTRA.NS,3.8,163221,493070656,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.54,162515,306295552,🚀 New!
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,114.28,160977,7348947456,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,82.88,156068,14586880000,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,101.92,152683,2382828800,
FOODS & INNS LIMITED,FOODSIN.NS,62.93,152516,4643845632,
BLS E-SERVICES LIMITED,BLSE.NS,172.96,152429,15679529984,
CAPITAL TRUST LIMITED,CAPTRUST.NS,16.51,151510,559528128,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,66.99,144905,14586822656,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,51.91,144692,3727695360,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.52,144330,333622816,🚀 New!
GTL LTD,GTL.NS,7.07,143070,1112088320,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.39,142388,226203200,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.94,141370,145709024,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,43.08,139532,2156154112,
ALEMBIC LIMITED,ALEMBICLTD.NS,93.54,137988,24019372032,
GENSOL ENGINEERING LTD,GENSOL.NS,21.94,137897,843834880,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.11,137388,419234912,
FUTURE ENTERPRISES LTD,FEL.NS,0.44,137090,386888800,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,65.53,134661,1858057472,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,106.85,134615,8740339712,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,169.94,133731,11655275520,
AURUM PROPTECH LIMITED,AURUM.NS,189.39,133646,13391320064,
DEE DEVELOPMENT ENG LTD,DEEDEV.NS,197.03,133505,13646956544,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.12,132927,2486812416,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,86.51,129088,9364707328,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,69.19,128912,9387530240,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,3.67,122398,431988416,
DPSC LIMITED,DPSCLTD.NS,8.98,122133,8744630272,
KRITIKA WIRES LIMITED,KRITIKA.NS,6.76,121881,1800052864,🚀 New!
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,105.21,121245,9376482304,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,79.8,115883,5252419072,
GLOBAL SURFACES LIMITED,GSLSU.NS,84.79,113021,3593554176,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,5.75,110805,1138029056,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,161.16,110032,0,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,60.96,107829,23155202048,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,74.75,107515,5386053632,
CEREBRA INT TECH LTD,CEREBRAINT.NS,5.66,107155,705137280,
20 MICRONS LTD,20MICRONS.NS,180.07,105563,6373670912,
KRONOX LAB SCIENCES LTD,KRONOX.NS,124.02,105371,4601637888,🚀 New!
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,22.38,104434,4664065024,
GLOTTIS LIMITED,GLOTTIS.NS,52.89,103031,4887194624,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,101.25,102119,12794416128,
DANGEE DUMS LIMITED,DANGEE.NS,3.16,101531,486561024,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,172.27,100875,29505400832,
ALLIED DIGITAL SERV. LTD,ADSL.NS,123.82,97739,6997579264,
EXXARO TILES LIMITED,EXXARO.NS,7.18,97566,3212408576,
ANLON HEALTHCARE LIMITED,AHCL.NS,128.97,97171,6854948864,
KCP LTD,KCP.NS,167.32,96385,21573484544,🚀 New!
CENTURY EXTRUSIONS LTD,CENTEXT.NS,22.01,96072,1793364480,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,26.37,95881,13209846784,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,71.03,94984,6789457920,
ASHIMA LTD,ASHIMASYN.NS,16.33,90883,3129809152,
GENERIC ENG CONS PROJ LTD,GENCON.NS,44.83,89609,2554692352,
BODAL CHEMICALS LTD,BODALCHEM.NS,47.57,88805,6001835520,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,135.55,88550,37601148928,
BLB LIMITED,BLBLIMITED.NS,13.74,88375,733596160,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,36.75,88161,1481106688,
CONS. CONST. CONSORT LTD,CCCL.NS,16.19,87629,7233035776,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.58,87461,481688480,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,47.88,86387,10794066944,
APTECH LIMITED,APTECHT.NS,83.74,86365,4874927104,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,40.88,84669,10674306048,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.15,83208,191351040,🚀 New!
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,60.09,82976,5554629120,
HILTON METAL FORGING LTD,HILTON.NS,29.57,82727,1029897984,
ARSHIYA LIMITED,ARSHIYA.NS,1.24,82687,326710144,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,199.22,80856,8051066880,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,23.63,79057,2679288576,🚀 New!
FUTURE MKT NETWORKS LTD,FMNL.NS,7.39,78351,449509152,
BAJEL PROJECTS LIMITED,BAJEL.NS,150.0,77683,17371975680,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,129.49,77088,10625280000,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,23.51,76868,872612288,🚀 New!
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,28.89,75746,3019582720,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,122.66,75122,6933852672,
BALAXI PHARMA LTD,BALAXI.NS,25.11,75087,1386260352,
COASTAL CORPORATION LTD,COASTCORP.NS,42.2,74620,2861877760,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,5.02,74583,245494624,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,62.49,73326,9307848704,
K M SUGAR MILLS LTD,KMSUGAR.NS,25.05,71513,2304604160,🚀 New!
BAID FINSERV LIMITED,BAIDFIN.NS,10.05,70856,1523332736,
ATLANTAA LIMITED,ATLANTAA.NS,45.1,70833,3696571904,
AIRAN LIMITED,AIRAN.NS,14.6,69961,1825292032,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,101.21,69813,3929918720,
INDIA PESTICIDES LIMITED,IPL.NS,153.92,69692,17755895808,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,74.72,68563,3390449920,
DCM SHRIRAM IND LTD,DCMSRIND.NS,40.17,68214,3494475776,
BPL LTD,BPL.NS,59.16,68201,2897405440,
LORENZINI APPARELS LTD,LAL.NS,7.42,66972,1303066880,🚀 New!
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.77,65761,1402467712,
GVP INFOTECH LIMITED,GVPTECH.NS,8.05,65460,1327274240,
HP ADHESIVES LIMITED,HPAL.NS,38.64,64361,3567897856,
CHEMBOND CHEMICAL LIMITED,CHEMBONDCH.NS,149.19,63937,4012700160,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,64.73,63918,9940729856,
BHARAT SEATS LIMITED,BHARATSE.NS,145.75,62433,9183934464,
THE BYKE HOSPITALITY LTD,BYKE.NS,52.63,59657,2751459584,
ADF FOODS LIMITED,ADFFOODS.NS,183.72,58238,20184139776,
GENUS P&B LIMITED,GENUSPAPER.NS,12.21,57558,3139507712,
HINDCON CHEMICALS LIMITED,HINDCON.NS,22.8,57334,1167146240,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,64.2,56883,12766181376,
INDOGULF CROPSCIENCES LTD,IGCL.NS,67.47,56006,4265723392,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,7.66,55863,464239744,
INDO AMINES LIMITED,INDOAMIN.NS,117.22,55737,8517912576,
ANIK INDUSTRIES LTD,ANIKINDS.NS,49.69,54408,1400861824,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,16.81,52305,780047616,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,133.76,50669,8317654528,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,164.37,50027,8883720192,
ANUH PHARMA LIMITED,ANUHPHR.NS,73.57,49591,7404398080,
INTL CONVEYORS LIMITED,INTLCONV.NS,79.9,49208,5124053504,
HANDSON GBL MNGMNT LTD,HGM.NS,55.26,49187,706948480,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,31.29,49167,1762729472,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,59.83,49004,2056612096,🚀 New!
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,4.46,48325,99395400,
GFL LIMITED,GFLLIMITED.NS,50.0,47376,5504651776,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,14.22,47094,879200192,
CHEMBOND MATERIALTECH LTD,CHEMBOND.NS,161.98,46974,2196676096,
AARTECH SOLONICS LIMITED,AARTECH.NS,47.47,46022,1508139776,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,72.61,45887,3644383232,🚀 New!
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,34.82,45883,2840297216,
AAKASH EXPLORATION SER L,AAKASH.NS,7.88,45539,797849984,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,44.72,44755,1833520000,
AKI INDIA LIMITED,AKI.NS,6.38,44557,664959040,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,17.56,43169,848199936,
BHARAT GEARS LTD.,BHARATGEAR.NS,112.35,43141,1727462144,
AKG EXIM LIMITED,AKG.NS,13.19,42175,419133024,
AKASH INFRA-PROJECTS LTD,AKASH.NS,24.12,41919,406724384,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,154.79,41199,11982683136,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,23.73,40558,4933099520,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,9.91,39832,571324480,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,25.6,39550,33000052736,
ELIN ELECTRONICS LIMITED,ELIN.NS,148.88,39042,7399857152,
AMD INDUSTRIES LIMITED,AMDIND.NS,45.19,37907,876076160,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,83.69,35394,11744409600,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,159.3,34682,6973015040,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.24,34211,348795072,🚀 New!
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,77.96,33792,2992572416,
AVG LOGISTICS LIMITED,AVG.NS,151.83,33527,2286213632,
ESTER INDUSTRIES LTD,ESTER.NS,95.6,33189,9338625024,
BARAK VALLEY CEM. LTD.,BVCL.NS,43.52,32408,967795008,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.17,32110,402998816,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,116.64,31733,6863843840,🚀 New!
