Name,Symbol,Price,Volume,MarketCap,New
JAMNA AUTO IND LTD,JAMNAAUTO.NS,99.29,969713,39622520832,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.5,964021,1585430528,
ENGINEERS INDIA LTD,ENGINERSIN.NS,198.31,954982,111480766464,🚀 New!
DCB BANK LIMITED,DCBBANK.NS,132.05,925630,41616449536,
JTL INDUSTRIES LIMITED,JTLIND.NS,69.94,899770,27492130816,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,177.74,882228,36709515264,
DELTA CORP LIMITED,DELTACORP.NS,80.57,862450,21590120448,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,51.98,847853,4240052736,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,35.22,846681,35311644672,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,35.36,793793,6035188736,
ELECTRONICS MART IND LTD,EMIL.NS,138.83,790456,53414670336,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.54,780606,5590404608,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,54.68,713497,30958336000,
JAI CORP LIMITED,JAICORPLTD.NS,145.25,702830,25492099072,
GUJ STATE FERT & CHEM LTD,GSFC.NS,196.52,678366,78316658688,
ALLCARGO TERMINALS LTD,ATL.NS,37.19,667000,9398746112,
DCW LTD,DCW.NS,69.34,663563,20466046976,
CONS. CONST. CONSORT LTD,CCCL.NS,24.57,660221,10981279744,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,8.54,655774,2684591872,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,69.24,643333,1809962368,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,199.43,635291,123310342144,🚀 New!
VALOR ESTATE LIMITED,DBREALTY.NS,162.34,615183,87534444544,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,41.23,598857,8709908480,
ASHOKA BUILDCON LTD,ASHOKA.NS,185.66,592628,52166004736,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,83.08,588046,16520474624,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,117.13,586109,12257512448,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,25.96,543702,2076799872,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.72,521971,1144812288,
BANNARI AM SPIN MILL LTD.,BASML.NS,26.0,512047,2077955840,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,197.78,510101,37178769408,
BLISS GVS PHARMA LTD,BLISSGVS.NS,153.59,492389,16244925440,
FILATEX INDIA LTD,FILATEX.NS,50.71,489738,22507911168,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,98.76,482035,90102931456,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,158.1,470410,12813772800,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,179.64,433429,26840322048,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,46.45,428329,15479740416,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,185.69,427162,17276921856,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,86.55,425790,9787506688,
DCM SHRIRAM IND LTD,DCMSRIND.NS,176.38,419321,15343681536,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,176.12,400037,22841872384,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,29.5,399628,15207643136,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,63.03,380021,31492550656,
JHS SVEND. LAB. LTD,JHS.NS,11.69,377246,1000710336,
GENERIC ENG CONS PROJ LTD,GENCON.NS,50.18,372066,2859568640,
BCL INDUSTRIES LIMITED,BCLIND.NS,41.05,354365,12116454400,
CEREBRA INT TECH LTD,CEREBRAINT.NS,8.89,353435,1078583296,
GTL LTD,GTL.NS,9.44,350227,1484881536,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,78.33,337523,21889136640,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,4.54,332706,1088019584,
ALANKIT LIMITED,ALANKIT.NS,12.95,331527,3511497472,
DEV ACCELERATOR LIMITED,DEVX.NS,50.95,330864,4595053568,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.99,324781,5358688256,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.94,319526,1613650048,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,34.69,316848,15500946432,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,121.87,314372,11830824960,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,12.34,313706,573809984,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,173.49,313471,8081313792,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.19,312429,986417152,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,60.78,309374,13702243328,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,120.72,308495,8027910144,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,36.84,308061,1868098048,
ARFIN INDIA LIMITED,ARFIN.NS,47.99,307377,8096992256,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,145.47,304892,20245633024,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,60.87,300121,15893957632,
AURUM PROPTECH LIMITED,AURUM.NS,171.15,295412,12091243520,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,15.02,288983,4944733184,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.2,288314,895666688,
3I INFOTECH LIMITED,3IINFOLTD.NS,21.35,282122,3824167936,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,41.41,279129,7678851584,
FUSION FINANCE LIMITED,FUSION.NS,189.9,274190,25902508032,
ALLCARGO GATI LIMITED,ACLGATI.NS,59.45,273728,8756726784,
EVEREST KANTO CYLINDERLTD,EKC.NS,142.11,272309,15949142016,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,105.56,267364,48439943168,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,27.81,257359,5758039040,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.06,255733,164310160,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,117.33,254190,14755821568,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,170.25,251651,31609231360,
HLV LIMITED,HLVLTD.NS,11.56,243933,7640552960,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.11,239535,1407197696,
DEN NETWORKS LTD,DEN.NS,34.42,238474,16410281984,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,118.01,236499,0,
GANDHAR OIL REFINE IND L,GANDHAR.NS,141.74,232595,13877339136,
BODAL CHEMICALS LTD,BODALCHEM.NS,61.86,230762,7790899712,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,151.87,229803,12461665280,
GUJ IND POW CO. LTD,GIPCL.NS,184.2,228746,28590774272,
BHANSALI ENG. POLYMERS LT,BEPL.NS,100.54,227909,25020229632,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.34,221743,1194203136,
HB STOCKHOLDINGS LIMITED,HBSL.NS,88.61,215977,632468480,
BHARAT ROAD NETWORK LTD,BRNL.NS,22.84,214946,1917417984,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,161.35,213214,44793311232,
CAPITAL INDIA FINANCE LTD,CIFL.NS,36.73,211737,14325701632,
FUTURE ENTERPRISES LTD,FEL.NS,0.55,211375,286971552,
ANLON HEALTHCARE LIMITED,AHCL.NS,123.06,207940,6540823552,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,30.87,201687,3500196608,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,170.93,196608,22604343296,
ARSHIYA LIMITED,ARSHIYA.NS,1.94,195437,511143296,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,99.45,193928,2871866112,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,81.12,193246,14278844416,
HT MEDIA LIMITED,HTMEDIA.NS,27.85,188585,6442263552,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,176.26,188062,7699673088,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.94,186719,383863936,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.55,186558,478547904,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.16,186436,532920928,
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.07,183969,336863744,
INDOWIND ENERGY LTD,INDOWIND.NS,16.19,178571,2099185408,
FISCHER MEDICAL VENTURE L,FISCHER.NS,104.61,175697,67841204224,
ALEMBIC LIMITED,ALEMBICLTD.NS,102.14,175157,26227695616,
HOUSING DEV & INFRA LTD,HDIL.NS,2.94,174762,1393571840,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,82.44,173536,31314221056,
GVP INFOTECH LIMITED,GVPTECH.NS,10.06,172925,1658680576,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,31.22,164818,15649132544,
AAKASH EXPLORATION SER L,AAKASH.NS,9.31,160654,942637568,
HARDWYN INDIA LIMITED,HARDWYN.NS,13.39,157213,6540131840,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,115.57,153824,4436270080,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,57.56,153585,13362542592,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,79.25,150517,11804240896,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,126.08,147325,15077748736,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,64.53,143810,3284673792,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,137.76,142982,5349131264,
BLS E-SERVICES LIMITED,BLSE.NS,185.69,141217,16871141376,
GLOBAL SURFACES LIMITED,GSLSU.NS,93.95,139703,3981771520,
BAL PHARMA LTD.,BALPHARMA.NS,83.42,138671,1328596352,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,18.98,136829,3295815168,
APTECH LIMITED,APTECHT.NS,118.76,135734,6891831808,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,1.0,134353,323404032,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,103.97,132914,5538467840,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,137.29,131426,8843585536,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,10.99,130804,2083521280,🚀 New!
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.96,125669,1047897600,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,20.41,124823,2736599808,
INDOGULF CROPSCIENCES LTD,IGCL.NS,103.15,124175,6521555456,
EXXARO TILES LIMITED,EXXARO.NS,8.0,116770,3579285504,
BARTRONICS INDIA LIMITED,ASMS.NS,14.02,116368,4270166016,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,139.55,114231,12412560384,
AIRAN LIMITED,AIRAN.NS,24.9,112379,3112997888,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.12,110988,1021856576,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.07,103763,2534244096,
FUTURE MKT NETWORKS LTD,FMNL.NS,9.69,101514,587644032,
BAID FINSERV LIMITED,BAIDFIN.NS,10.66,99566,1284708352,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,75.11,98946,10180063232,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,45.0,97712,1813600128,
GSS INFOTECH LIMITED,GSS.NS,25.46,95626,657042240,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,27.61,92936,5773485568,
GINNIFILAMENTS LTD.,GINNIFILA.NS,44.27,90163,3812793344,
DIGICONTENT LIMITED,DGCONTENT.NS,36.15,86854,2097510528,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,81.81,86057,6014247424,
BANARAS BEADS LTD,BANARBEADS.NS,143.44,83309,952917376,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,24.04,81812,774557568,
ANDHRA CEMENTS LIMITED,ACL.NS,82.3,79916,7661897728,
JAYBHARATMARU-,JAYBARMARU.NS,102.44,78574,11089130496,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,17.87,77033,3156243968,
BALAXI PHARMA LTD,BALAXI.NS,43.16,74930,2382755584,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,83.85,73760,2377508352,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,113.39,73231,14328481792,
BEARDSELL LIMITED,BEARDSELL.NS,33.71,71858,1329421184,
BHARAT GEARS LTD,BHARATGEAR.NS,128.72,71297,1982337792,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.41,69371,230093024,
DPSC LIMITED,DPSCLTD.NS,12.08,68969,11763378176,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,74.74,67951,3401174528,
CINEVISTA LIMITED,CINEVISTA.NS,17.89,67260,1027538496,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,63.04,64981,3294586112,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.11,63806,1033844800,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,73.56,63300,4392929280,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.56,63002,536748544,
GENUS P&B LIMITED,GENUSPAPER.NS,17.31,62038,4473506816,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,165.78,60925,11387014144,
HP ADHESIVES LIMITED,HPAL.NS,48.66,60237,4470624768,
KCP LTD,KCP.NS,199.02,59208,25672138752,
THE BYKE HOSPITALITY LTD,BYKE.NS,64.82,58225,3401304576,
COASTAL CORPORATION LTD,COASTCORP.NS,35.65,58191,2394637312,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,125.62,57523,2961582080,
BIRLA CABLE LIMITED,BIRLACABLE.NS,164.54,56855,4936199680,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,76.91,56633,7374149632,
BLB LIMITED,BLBLIMITED.NS,15.88,56582,855206080,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.89,56022,273399808,
ANUH PHARMA LIMITED,ANUHPHR.NS,81.44,54263,8162242560,
A B INFRABUILD LIMITED,ABINFRA.NS,198.77,53899,12697216000,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.74,52910,351088288,
EDUCOMP SOLUTIONS LTD,EDUCOMP.NS,1.45,52697,177577392,🚀 New!
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,68.16,52519,3562041856,
ANMOL INDIA LIMITED,ANMOL.NS,15.8,52116,903793792,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.96,51728,15694977024,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,17.0,51692,2778900480,
ESTER INDUSTRIES LTD,ESTER.NS,111.82,51163,10912088064,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,71.39,51068,10905000960,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,101.71,49208,8433877504,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,103.13,48681,6239266816,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,81.58,48641,5415899648,
AKG EXIM LIMITED,AKG.NS,13.48,47866,428348224,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,13.05,47516,605569408,
GP PETROLEUMS LIMITED,GULFPETRO.NS,40.1,47343,2063699072,
DANGEE DUMS LIMITED,DANGEE.NS,4.09,45975,629757824,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,174.61,44807,9415767040,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,147.09,43219,9146559488,
ASHIMA LTD,ASHIMASYN.NS,22.73,42768,4393090560,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,54.52,42038,7718709760,
BROOKS LAB LIMITED,BROOKS.NS,130.8,41958,3853008128,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,90.46,41756,6512163328,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,88.42,41590,5788023808,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,173.81,41580,9844797440,
FOODS & INNS LIMITED,FOODSIN.NS,86.13,41342,6345870848,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,40.18,40847,2263549696,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,97.35,40756,3155142656,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.7,40086,519901856,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,152.1,39635,6088161280,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.61,38422,409430144,
INDO US BIOTECH LTD,INDOUS.NS,130.73,38256,2639116544,
BANKA BIOLOO LIMITED,BANKA.NS,89.58,36996,974111488,
HILTON METAL FORGING LTD,HILTON.NS,45.72,36404,1069848000,
BPL LTD,BPL.NS,78.92,35788,3869017856,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,33.26,35395,37882105856,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,11.51,35187,697278336,
CHEMBOND MATERIALTECH LTD,CHEMBOND.NS,178.76,33738,2420005888,
ALPS INDUSTRIES LTD.,ALPSINDUS.NS,1.69,33360,73447592,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,4.62,33250,733589504,
GFL LIMITED,GFLLIMITED.NS,61.6,32883,6766759936,
INDO AMINES LIMITED,INDOAMIN.NS,139.15,32328,10106384384,
BAFNA PHARMACEUTICALS LTD,BAFNAPH.NS,172.64,32145,4084029952,
ABAN OFFSHORE LTD.,ABAN.NS,41.64,31311,2430332160,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,15.6,31119,439909664,
CMI LIMITED,CMICABLES.NS,3.55,30642,55386920,🚀 New!
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.7,30362,145805712,
AARTECH SOLONICS LIMITED,AARTECH.NS,51.91,29360,1649200256,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.06,29317,906781760,
AHLADA ENGINEERS LIMITED,AHLADA.NS,62.66,28809,809629888,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.36,28780,589408576,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,19.19,28142,1518412288,
AKASH INFRA-PROJECTS LTD,AKASH.NS,30.73,27943,518185664,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,43.54,27587,4310242304,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,58.87,27130,5458258944,
KANORIA CHEMICALS & INDUS,KANORICHEM.NS,77.96,26939,3466809856,
ALKALI METALS LTD,ALKALI.NS,89.77,26601,915377536,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,30.43,26601,1181739008,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,5.59,26340,128956640,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,44.49,25528,901995456,
FUTURE SUPP CHAIN SOL LTD,FSC.NS,2.32,25523,101809952,
CL EDUCATE LIMITED,CLEDUCATE.NS,90.89,25499,4933241344,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,132.99,24899,4571432960,
AKI INDIA LIMITED,AKI.NS,9.17,24731,950628352,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,54.49,23997,2236102656,
BHARATIYA GLOBAL INFO LTD,BGLOBAL.NS,3.8,23425,64184232,🚀 New!
BARAK VALLEY CEM. LTD.,BVCL.NS,46.15,22674,1034976896,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.99,22216,603650176,
AEROFLEX NEU LIMITED,AERONEU.NS,87.86,21802,2266436608,
GTPL HATHWAY LIMITED,GTPL.NS,107.18,21314,12053788672,
DCM LTD,DCM.NS,97.18,21143,1815103616,
AMD INDUSTRIES LIMITED,AMDIND.NS,55.72,20496,1067971200,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,22.68,19933,765801472,
ARCHIDPLY IND. LTD,ARCHIDPLY.NS,105.31,19874,2099369728,
CREATIVE EYE LIMITED,CREATIVEYE.NS,7.29,19770,146224640,
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,15.85,19511,466564992,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,43.67,18826,1257333888,
HMT LTD -,HMT.NS,57.28,18714,68970364928,
DONEAR IND. LIMITED,DONEAR.NS,93.85,18634,4885387776,
DJ MEDIAPRINT & LOG LTD,DJML.NS,97.14,18377,3214670592,
INTRASOFT TECH. LTD,ISFT.NS,101.72,18108,1659223936,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,128.15,17438,4387184640,
BLUE COAST HOTELS LIMITED,BLUECOAST.NS,58.57,17327,1014059328,
ARCHIES LTD,ARCHIES.NS,20.52,17267,693165632,
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,17.82,16458,319099200,
