Name,Symbol,Price,Volume,MarketCap,New
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,165.24,601224,34127845376,
KARNATAKA BANK LIMITED,KTKBANK.NS,191.21,536119,72808562688,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.67,531228,569307712,
HLV LIMITED,HLVLTD.NS,13.21,523373,8748468224,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,143.38,517304,16375716864,
CAPITAL INDIA FINANCE LTD,CIFL.NS,37.07,506625,16218235904,
INDIABULLS ENT LTD,IEL.NS,17.94,481346,3827122176,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,110.02,479723,50746286080,
IL&FS INVESTMENT MANAGERS,IVC.NS,9.08,475493,2889773568,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,196.06,472672,55293624320,
KAMDHENU LIMITED,KAMDHENU.NS,30.1,469761,8585122304,
BLISS GVS PHARMA LTD,BLISSGVS.NS,162.02,435556,17338408960,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,33.34,432444,17623724032,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,40.38,419977,2045949696,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,40.14,418630,16180835328,
DCW LTD,DCW.NS,75.72,415782,23604119552,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,176.0,410267,11072370688,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,21.08,405350,3714612480,
GLOBAL SURFACES LIMITED,GSLSU.NS,133.31,404556,5857827840,
DUCON INFRATECHNOLOGIES L,DUCON.NS,6.1,391991,1982048640,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,152.59,383123,13024868352,
INDO US BIOTECH LTD,INDOUS.NS,197.97,376105,3969694464,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,100.95,373149,3229895168,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,66.75,362126,37769953280,
JAI CORP LIMITED,JAICORPLTD.NS,108.15,355820,18980866048,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.82,355563,436166656,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,25.0,354295,2000000000,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,108.63,352946,12284423168,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,54.22,349623,18111107072,
ALLCARGO TERMINALS LTD,ATL.NS,34.15,328217,8607849472,
ALANKIT LIMITED,ALANKIT.NS,15.9,324621,4311412224,
BHANSALI ENG. POLYMERS LT,BEPL.NS,113.76,318742,29253156864,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.2,313129,195235200,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,47.8,312956,9014649856,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.4,309740,1516183168,
3I INFOTECH LIMITED,3IINFOLTD.NS,24.59,309545,4284585984,
CEREBRA INT TECH LTD,CEREBRAINT.NS,8.52,303266,1032504768,
GTL LTD,GTL.NS,10.02,302559,1621015680,
BODAL CHEMICALS LTD,BODALCHEM.NS,76.9,294793,9968855040,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,151.76,293969,9177897984,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,74.6,291796,16435499008,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,167.37,272362,13733511168,
LAXMI COTSPIN LIMITED,LAXMICOT.NS,27.52,261318,495932416,
AGS TRANSACT TECH LTD,AGSTRA.NS,5.34,257917,728461440,
BARTRONICS INDIA LIMITED,ASMS.NS,13.5,253792,4111789312,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,94.11,248923,16563359744,
FUSION FINANCE LIMITED,FUSION.NS,187.6,240222,25927071744,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,45.18,238240,3767230720,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,7.71,237963,1236915328,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,194.15,233689,10455190528,
BAID FINSERV LIMITED,BAIDFIN.NS,13.1,228168,1572890880,
ALEMBIC LIMITED,ALEMBICLTD.NS,117.98,224359,30374424576,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.5,218665,5220422144,
BANNARI AM SPIN MILL LTD.,BASML.NS,32.62,214569,2673841664,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,52.18,208832,13624876032,
BALAXI PHARMA LTD,BALAXI.NS,49.01,204918,2497975808,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,106.27,204214,10307042304,
EVEREST KANTO CYLINDERLTD,EKC.NS,137.45,201620,15593702400,
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,149.18,195480,4168984064,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,27.98,194363,1836416896,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,135.74,192708,39688204288,
HOUSING DEV & INFRA LTD,HDIL.NS,2.9,190155,1465947136,🚀 New!
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.25,188781,179592400,
MARINE ELECTRICAL (I) LTD,MARINE.NS,195.96,186059,28368738304,
KANANI INDUSTRIES LTD,KANANIIND.NS,2.1,183072,421459488,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.22,171019,15133268992,
MASTER TRUST LIMITED,MASTERTR.NS,138.16,169906,16436481024,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,5.61,168895,1346680576,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,51.85,166956,1492849664,
GLOBALE TESSILE LIMITED,GLOBALE.NS,13.63,165374,144754688,
ESTER INDUSTRIES LTD,ESTER.NS,122.81,162773,12610744320,
AAKASH EXPLORATION SER L,AAKASH.NS,10.04,160940,1058045312,
COASTAL CORPORATION LTD,COASTCORP.NS,35.91,160201,2467508736,
ASHIMA LTD,ASHIMASYN.NS,27.25,158808,5407952896,
DCM SHRIRAM IND LTD,DCMSRIND.NS,175.49,158732,15268929536,
ALLCARGO GATI LIMITED,ACLGATI.NS,70.95,157899,10460157952,
MADRAS FERTILISERS LTD,MADRASFERT.NS,89.8,157772,14505125888,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,22.96,154687,1675978880,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,173.47,153415,22923192320,
DPSC LIMITED,DPSCLTD.NS,13.58,152508,13368532992,
INTL CONVEYORS LIMITED,INTLCONV.NS,96.34,149260,6105932800,
HP ADHESIVES LIMITED,HPAL.NS,51.04,144381,4689285120,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,130.62,143653,5218556416,
BARAK VALLEY CEM. LTD.,BVCL.NS,44.4,142779,983904064,
APTECH LIMITED,APTECHT.NS,136.97,142353,8496824320,
INDOWIND ENERGY LTD,INDOWIND.NS,19.27,140086,2536934144,
ANDHRA CEMENTS LIMITED,ACL.NS,71.23,136595,6565418496,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.17,135892,1477313920,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,9.91,134168,3115258112,
BALAJI TELEFILMS LTD.,BALAJITELE.NS,100.19,134051,11981622272,
ANMOL INDIA LIMITED,ANMOL.NS,16.37,130384,979132288,
ABAN OFFSHORE LTD.,ABAN.NS,50.87,129764,3222166784,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,8.69,128948,1441375488,
GENUS P&B LIMITED,GENUSPAPER.NS,19.16,128242,5140512768,
HARDWYN INDIA LIMITED,HARDWYN.NS,14.05,127903,7098228736,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,60.83,127303,14254172160,
GANDHAR OIL REFINE IND L,GANDHAR.NS,168.33,123668,16710187008,
IND-SWIFT LIMITED,INDSWFTLTD.NS,17.64,120586,955465280,
INDO AMINES LIMITED,INDOAMIN.NS,161.94,119604,12378515456,
KRONOX LAB SCIENCES LTD,KRONOX.NS,187.42,114689,7565039616,
DANGEE DUMS LIMITED,DANGEE.NS,4.98,114187,802282944,
KRITIKA WIRES LIMITED,KRITIKA.NS,9.67,113819,2619545088,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,96.97,111628,7004550656,
KROSS LIMITED,KROSS.NS,189.96,110448,12279129088,
AIRAN LIMITED,AIRAN.NS,28.86,108623,3749029632,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,142.24,106603,36168790016,
ATAL REALTECH LIMITED,ATALREAL.NS,18.91,105949,2255433472,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,87.49,105772,9246292992,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,100.71,104097,6685895168,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,22.14,98336,4768911360,
ELIN ELECTRONICS LIMITED,ELIN.NS,187.4,98157,9306133504,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,82.49,98056,11189768192,
EMAMI REALTY LIMITED,EMAMIREAL.NS,121.61,96228,5496212480,
KOPRAN LTD,KOPRAN.NS,178.47,96188,8659685376,
ALLIED DIGITAL SERV. LTD,ADSL.NS,178.65,96049,10080826368,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.91,93837,288470016,
LCC INFOTECH LTD,LCCINFOTEC.NS,3.84,91205,615751680,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,175.55,90257,10466536448,
BEARDSELL LIMITED,BEARDSELL.NS,31.05,89503,1224518784,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,31.73,89291,5774828544,
HCL INFOSYSTEMS-DEPO SETT,HCL-INSYS.NS,16.1,89166,5364922368,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.97,88076,1148931200,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,69.03,86038,10512163840,
AARVEE DEN. & EXP. LTD,AARVEEDEN.NS,166.45,85867,4288467712,
DONEAR IND. LIMITED,DONEAR.NS,105.56,85842,5489119744,
BHARATIYA GLOBAL INFO LTD,BGLOBAL.NS,3.11,84552,51428824,🚀 New!
EXICOM TELE-SYSTEMS LTD,EXICOM-RE.NS,21.3,84233,0,
MANGALAM DRUG & CHEM LTD,MANGALAM.NS,90.8,83652,1460518016,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,34.63,83136,4065769984,
HILTON METAL FORGING LTD,HILTON.NS,64.84,81777,1517255936,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,23.02,78777,1380677504,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,92.83,75476,9158060032,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,18.97,74797,3100930816,
EXXARO TILES LIMITED,EXXARO.NS,8.78,72511,4130752768,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,151.56,72416,9976967168,
KAKATIYA CEM SUGAR &IND L,KAKATCEM.NS,174.33,72077,1370572032,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,8.45,70916,1618445312,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,55.55,68823,1968192000,
GP PETROLEUMS LIMITED,GULFPETRO.NS,44.6,68118,2273904128,
ATLANTAA LIMITED,ATLANTAA.NS,34.14,67677,2908342272,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,118.71,64890,12418727936,
FUTURE ENTERPRISES LTD,FEL.NS,0.59,64681,277058112,
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,42.22,63972,6439774208,
JHS SVEND. LAB. LTD,JHS.NS,12.86,63251,1118108800,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,136.39,63227,9298838528,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,36.2,62760,1341988352,
ASTEC LIFESCIENCES LTD,ASTEC-RE.NS,22.65,62516,0,
GSS INFOTECH LIMITED,GSS.NS,32.64,62025,858670272,
AVRO INDIA LIMITED,AVROIND.NS,148.41,59874,2170140160,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,81.21,58677,17159348224,
BHARAT SEATS LIMITED,BHARATSE.NS,109.17,58099,7194401280,
DCM NOUVELLE LIMITED,DCMNVL.NS,197.55,57739,3689779712,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,71.33,57359,3727705856,
BIL VYAPAR LIMITED,BILVYAPAR.NS,13.76,57209,431598912,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,61.35,57010,9001578496,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,90.98,55963,2218237952,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,36.11,55536,752803264,
DHRUV CONSULTANCY SER LTD,DHRUV.NS,67.32,54584,1276831488,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,21.91,54497,1739962880,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.69,54363,579154240,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,106.01,52376,7201683456,
ARSHIYA LIMITED,ARSHIYA.NS,3.09,49759,814140800,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.92,48575,2633157632,
MAWANA SUGARS LIMITED,MAWANASUG.NS,97.66,47919,3860226560,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.76,47917,1352096000,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,75.65,47697,8347296768,
BPL LTD,BPL.NS,86.81,47504,4312390656,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,36.59,47431,3061437952,
BANKA BIOLOO LIMITED,BANKA.NS,76.06,47409,858154560,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,31.58,46941,40464404480,
GVP INFOTECH LIMITED,GVPTECH.NS,10.52,46821,1779342464,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,176.81,46552,11088285696,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,14.2,46388,849989248,
BGR ENERGY SYSTEMS LTD,BGRENERGY.NS,101.15,45655,7853002752,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,100.85,45525,6598726144,
FUTURE MKT NETWORKS LTD,FMNL.NS,15.36,45490,1001186304,
MADHAV COPPER LIMITED,MCL.NS,51.99,45130,1463882496,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,93.1,44012,1194175104,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,13.77,43549,643604288,
GFL LIMITED,GFLLIMITED.NS,64.57,43107,7115226624,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,61.81,42261,5713623552,
ANIK INDUSTRIES LTD,ANIKINDS.NS,98.96,42174,2792611584,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,27.95,40937,6033650176,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.15,40541,679109760,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,113.18,39527,2684720128,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,63.55,38195,1332522752,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,112.88,37753,3320703744,
GTPL HATHWAY LIMITED,GTPL.NS,116.62,36637,13238236160,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,77.74,35977,3639429120,
MANAKSIA LTD.,MANAKSIA.NS,73.71,35785,4830511104,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,145.3,35433,5243237888,
BLS E-SERVICES LIMITED,BLSE.NS,182.84,35074,17131193344,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,15.37,34943,736060096,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,176.4,34301,5491437568,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,138.17,33874,6499171328,
AARTECH SOLONICS LIMITED,AARTECH.NS,69.26,33718,2200418048,
LORENZINI APPARELS LTD,LAL.NS,12.03,33636,2078025984,
KUANTUM PAPERS LIMITED,KUANTUM.NS,127.49,33478,11125235712,
HEADS UP VENTURES LIMITED,HEADSUP.NS,9.77,32218,219086400,
GINNIFILAMENTS LTD.,GINNIFILA.NS,45.99,31965,4221661440,
CL EDUCATE LIMITED,CLEDUCATE.NS,96.05,31560,5208215552,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,72.99,31355,3930839808,
COMPUAGE INFOCOM LTD,COMPINFO.NS,2.96,31031,253873568,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,13.59,30627,366992512,
BOMBAY SUPER HYBRID SEEDS,BSHSL.NS,138.42,30216,14851911680,
LYKA LABS LTD,LYKALABS.NS,114.01,30059,4128153856,
FOODS & INNS LIMITED,FOODSIN.NS,114.96,29502,8439742464,
EDUCOMP SOLUTIONS LTD,EDUCOMP.NS,1.76,29502,223697760,🚀 New!
MANBA FINANCE LIMITED,MANBA.NS,139.28,29415,7086566400,
AKG EXIM LIMITED,AKG.NS,13.94,27898,466262304,
MALU PAPER MILLS LIMITED,MALUPAPER.NS,40.43,27799,739622400,
HIND NATL GLASS & IND LTD,HINDNATGLS.NS,15.54,27669,1479594496,🚀 New!
MANGAL CREDIT N FINCORP L,MANCREDIT.NS,193.41,27665,3840948480,
LOVABLE LINGERIE LTD,LOVABLE.NS,99.4,27664,1503176576,
LANDMARK PR.DEV.CO.LTD,LPDC.NS,8.51,27514,1149522432,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.7,27186,525903776,
ARCHIES LTD,ARCHIES.NS,20.11,26716,702597184,
BLB LIMITED,BLBLIMITED.NS,14.58,26615,770776064,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,62.04,25868,2589766656,
AKI INDIA LIMITED,AKI.NS,11.44,25669,1180676608,
GANGOTRI TEXTILES LTD.,GANGOTRI.NS,0.63,25660,20547198,🚀 New!
ALKALI METALS LTD,ALKALI.NS,96.76,25434,997818176,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,29.55,25311,304282240,
CINELINE INDIA LIMITED,CINELINE.NS,90.0,24792,3209138944,
MARAL OVERSEAS LTD,MARALOVER.NS,73.29,24505,3080987136,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,30.67,24179,1205444480,
