Name,Symbol,Price,Volume,MarketCap,New
FUSION FINANCE LIMITED,FUSION.NS,199.73,551720,32299603968,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.42,550317,330736736,
GREAVES COTTON LTD.,GREAVESCOT.NS,194.78,543548,45374279680,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,57.6,526293,12987786240,
DHANLAXMI BANK LIMITED,DHANBANK.NS,31.72,524601,12519846912,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,113.19,512032,23377684480,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,184.64,469799,90237943808,🚀 New!
AVANTEL LIMITED,AVANTEL.NS,156.5,469797,41583747072,
EPACK DURABLE LIMITED,EPACK.NS,189.08,465503,18194880512,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.92,455822,966000000,
AASTHA SPINTEX LIMITED,AASTHA.NS,80.05,455815,0,
DCX SYSTEMS LIMITED,DCXINDIA.NS,169.57,449930,18887796736,
FISCHER MEDICAL VENTURE L,FISCHER.NS,37.03,447981,25343598592,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.24,446705,1699200000,
BLB LIMITED,BLBLIMITED.NS,16.96,444496,896594688,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.5,440422,646204096,
KITEX GARMENTS LTD,KITEX.NS,123.64,427145,24666179584,🚀 New!
DHAMPUR BIO ORGANICS LTD,DBOL.NS,129.64,416376,8528833024,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.67,412547,887508032,
LCC INFOTECH LTD,LCCINFOTEC.NS,3.85,408915,649084352,🚀 New!
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.49,406000,1542614016,
KSR FOOTWEAR LIMITED,KSR.NS,31.54,403387,579654208,🚀 New!
INSOLATION ENERGY LIMITED,INA.NS,89.03,396353,19626829824,
HARDWYN INDIA LIMITED,HARDWYN.NS,9.11,384105,6229487616,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,110.88,380614,14011307008,
KRISHANA PHOSCHEM LIMITED,KRISHANA.NS,186.37,378050,57614045184,🚀 New!
GAYATRI PROJECTS LTD,GAYAPROJ.NS,22.18,374215,10298151936,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,124.17,370501,23053850624,
ENVIRO INFRA ENGINEERS L,EIEL.NS,195.66,360590,34344200192,
AJMERA REALTY & INF I LTD,AJMERA.NS,115.45,355294,22720057344,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,10.14,355059,3338188800,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,158.9,337782,98250080256,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,15.98,336137,2836807168,
ADVIK CAPITAL LTD.,ADVIKCA.NS,1.13,325275,0,
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,23.88,323193,497413696,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.31,313894,3973042176,
DEV ACCELERATOR LIMITED,DEVX.NS,32.13,311584,3040524800,
GK ENERGY LIMITED,GKENERGY.NS,129.55,308825,26274977792,
INDO THAI SEC LTD,INDOTHAI.NS,37.63,306371,4839902720,
BCL INDUSTRIES LIMITED,BCLIND.NS,36.22,304887,10690816000,
JAI CORP LIMITED,JAICORPLTD.NS,99.15,296511,17401319424,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,66.42,286912,8164220928,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,41.67,283668,21502474240,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.66,282663,3088729856,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,70.85,282577,64633012224,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,45.4,280771,1240669824,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,7.08,271880,1151901568,
GENERIC ENG CONS PROJ LTD,GENCON.NS,42.36,268546,2413936384,
ARTEMIS ELECTRICALS & P L,AEPL.NS,17.09,268429,4290220544,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,29.39,263603,3071842816,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,13.12,262918,3702263808,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,22.45,261942,10652692480,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,1.91,258785,860299840,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,121.18,255410,8723678208,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,70.32,254738,8842198016,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,70.66,253179,8131847168,
FOODS & INNS LIMITED,FOODSIN.NS,56.06,241790,4122179328,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,125.93,240271,35905757184,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,85.87,239635,12652942336,
DCM SHRIRAM IND LTD,DCMSRIND.NS,46.51,239232,4046006272,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,116.27,229167,5918317056,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,50.69,229038,0,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,158.19,224778,35850809344,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,41.95,223577,4152840448,
BALAXI PHARMA LTD,BALAXI.NS,25.8,222762,1424353408,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.53,222617,1490370048,
KUANTUM PAPERS LIMITED,KUANTUM.NS,75.16,222362,6558734848,🚀 New!
CRIZAC LIMITED,CRIZAC.NS,162.27,220255,28394409984,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,117.24,217133,8533533696,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.96,213039,469717728,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,21.03,211181,15425721344,
HLV LIMITED,HLVLTD.NS,6.41,210227,4225856000,
HOUSING DEV & INFRA LTD,HDIL.NS,1.51,207719,715746048,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,166.46,204585,23472969728,
K M SUGAR MILLS LTD,KMSUGAR.NS,32.0,202541,2944005376,🚀 New!
GLOBAL SURFACES LIMITED,GSLSU.NS,27.02,195129,1145156736,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.11,193646,2165540608,
GSS INFOTECH LIMITED,GSS.NS,11.16,191316,288004384,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,154.31,190371,146206392320,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,145.28,181960,10269261824,
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,167.03,180424,26409041920,
DJ MEDIAPRINT & LOG LTD,DJML.NS,70.71,180054,2540557056,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,5.94,179783,1456890624,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,157.62,176802,19328528384,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,20.91,174209,970303104,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.0,171835,998869376,
A B INFRABUILD LIMITED,ABINFRA.NS,11.18,166257,7141665280,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,54.83,164944,5317918208,🚀 New!
3I INFOTECH LIMITED,3IINFOLTD.NS,21.79,163620,4519328256,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,78.52,163522,8606765056,
ALLCARGO TERMINALS LTD,ATL.NS,24.26,163159,7080507392,
DEN NETWORKS LTD,DEN.NS,27.87,162503,13287467008,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,11.05,161187,3432833280,🚀 New!
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,70.05,160230,12328800256,
AMD INDUSTRIES LIMITED,AMDIND.NS,58.51,159398,1121446400,
LE MERITE EXPORTS LIMITED,LEMERITE.NS,21.11,159140,2642296576,🚀 New!
CRESSANDA RAILWAY SOLUT L,CRSL.NS,2.61,156770,1124850048,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,70.84,153427,32119668736,
COMFORT INTECH LTD.,COMFINTE.NS,6.19,153288,1980416768,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,168.82,151836,6822513664,
BAJEL PROJECTS LIMITED,BAJEL.NS,185.69,149010,21483763712,
GUJARAT NATURAL RES L,GNRL.NS,96.72,148024,0,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,94.44,146325,3149980672,
GENUS P&B LIMITED,GENUSPAPER.NS,12.44,144533,3198646528,
DANGEE DUMS LIMITED,DANGEE.NS,2.94,142664,452686528,
HT MEDIA LIMITED,HTMEDIA.NS,26.56,137891,6143860224,
DISHMAN CARBO AMCIS LTD,DCAL.NS,176.99,137643,27749040128,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,186.27,136406,11582906368,
FINO PAYMENTS BANK LTD,FINOPB.NS,140.23,134314,11669715968,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.51,134063,298780672,
KOTYARK INDUSTRIES LTD,KOTYARK.NS,32.16,132993,3636339968,🚀 New!
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,157.68,131823,0,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,61.23,131117,13326970880,
GLOBE INTL CARRIERS LTD,GICL.NS,24.0,130911,2686910208,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,48.92,128668,2921453312,
LAHOTI OVERSEAS LTD.,LAHOTIOV.NS,45.08,128066,0,🚀 New!
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,2.01,126279,200154208,🚀 New!
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,95.52,125262,14249656320,
COASTAL CORPORATION LTD,COASTCORP.NS,41.93,123862,2808355328,
KCP LTD,KCP.NS,168.17,121670,21680670720,🚀 New!
FUTURE ENTERPRISES LTD,FEL.NS,0.39,119682,192778976,
CAPTAIN POLYPLAST LIMITED,CPL.NS,62.4,118828,0,
INTRASOFT TECH. LTD,ISFT.NS,84.79,117655,1383067136,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,16.87,114629,3507012096,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,180.42,114006,12409826304,
ALL TIME PLASTICS LIMITED,ALLTIME.NS,199.78,113274,13087142912,
ENTERTAIN NET. IND. LTD.,ENIL.NS,99.61,113062,4748450304,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,142.06,112085,7650081792,
CONS. CONST. CONSORT LTD,CCCL.NS,14.19,111621,6339516416,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,113.93,111467,6835800064,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,121.81,111314,13185932288,
ICDS LTD,ICDSLTD.NS,64.96,109706,846214400,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.71,109004,639023744,
HILTON METAL FORGING LTD,HILTON.NS,18.71,108785,962939136,
GTL LTD,GTL.NS,7.2,108118,1132536832,
GINNIFILAMENTS LTD.,GINNIFILA.NS,43.17,103042,3697513216,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,134.93,103024,12002229248,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,118.53,99888,7619786240,
MADHUCON PROJECTS LTD.,MADHUCON.NS,4.81,98743,354953664,🚀 New!
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,56.15,94650,3375977216,🚀 New!
FABTECH TECHNOLOGIES LTD,FABTECH.NS,147.33,93301,6548935168,
ANUH PHARMA LIMITED,ANUHPHR.NS,79.68,93225,7985848320,
GVP INFOTECH LIMITED,GVPTECH.NS,8.25,93059,1360249984,
D.B.CORP LTD,DBCORP.NS,193.78,91810,34542190592,
BALMER LAWRIE INVSTS. L,BLIL.NS,72.47,91497,16086361088,
INDOGULF CROPSCIENCES LTD,IGCL.NS,73.27,91466,4632421888,
EVEREST KANTO CYLINDERLTD,EKC.NS,107.0,91370,12006221824,
AAKASH EXPLORATION SER L,AAKASH.NS,8.77,90898,887962560,
INDUSTRIAL INV TRUST LTD,IITL.NS,151.92,88604,3425423872,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,121.82,87989,33792489472,
MADHAV INFRA PROJECTS L,MADHAVIPL.NS,7.92,87637,0,🚀 New!
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,134.98,86000,7281210880,
GTPL HATHWAY LIMITED,GTPL.NS,57.93,85660,6514983936,
CAPITAL INDIA FINANCE LTD,CIFL.NS,20.17,84302,7887605248,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,33.52,84035,1242637696,🚀 New!
ANTARCTICA LTD,ANTGRAPHIC.NS,0.75,83914,116257200,
INDIA PESTICIDES LIMITED,IPL.NS,137.5,83682,15834981376,
GEM AROMATICS LIMITED,GEMAROMA.NS,162.22,82359,8473908224,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.32,82008,941406208,
ANDREW YULE & CO. LTD.,ANDREWYU.NS,27.98,80346,0,
KRONOX LAB SCIENCES LTD,KRONOX.NS,183.37,78880,6803760128,🚀 New!
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,176.93,78208,30255708160,
ALLIED DIGITAL SERV. LTD,ADSL.NS,104.85,77552,5939815936,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,99.31,76843,2867823360,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,134.54,76778,6464861696,
K M C SPECIALITY HOSP I L,KMCSHIL.NS,138.0,75511,22505728000,🚀 New!
AMBICA AGAR & AROMAINDLTD,AMBICAAGAR.NS,26.33,75432,452280928,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,70.29,74640,6114680832,
ALANKIT LIMITED,ALANKIT.NS,8.02,74600,2174688256,
GFL LIMITED,GFLLIMITED.NS,58.65,74467,6439770112,
MALU PAPER MILLS LIMITED,MALUPAPER.NS,32.44,73407,566872896,🚀 New!
KRITIKA WIRES LIMITED,KRITIKA.NS,5.39,73068,1435249152,🚀 New!
KCPSUGARINDUS,KCPSUGIND.NS,32.28,73001,3689040896,🚀 New!
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,125.2,72897,8315041792,🚀 New!
LA OPALA RG LIMITED,LAOPALA.NS,171.55,72745,19042050048,🚀 New!
LAXMI DENTAL LIMITED,LAXMIDENTL.NS,199.2,72670,10961860608,🚀 New!
