Name,Symbol,Price,Volume,MarketCap,New
CESC LTD,CESC.NS,158.0,3703599,209569464320,
ATAL REALTECH LIMITED,ATALREAL.NS,26.96,3406112,3357978624,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.3,3388778,1867046400,
BELRISE INDUSTRIES LTD,BELRISE.NS,173.0,3249388,153949093888,
AURI GROW INDIA LIMITED,AURIGROW.NS,0.61,3192122,406406400,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,93.4,3189194,777892069376,
DISH TV INDIA LTD.,DISHTV.NS,3.83,3000794,7066551296,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,10.83,2674437,12703933440,
INDOWIND ENERGY LTD,INDOWIND.NS,16.84,2619617,2711276544,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,126.65,2539053,50666385408,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,68.97,2495018,95885901824,
JM FINANCIAL LIMITED,JMFINANCIL.NS,138.17,2468392,132136927232,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,15.79,2412876,78401142784,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,105.95,2288846,100238262272,
BLISS GVS PHARMA LTD,BLISSGVS.NS,164.24,2269150,17386565632,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,72.7,2268198,16895758336,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,142.4,2163290,136055857152,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.76,2140058,3008813568,
INDBANK MERCH BANK,INDBANK.NS,37.2,2061296,1664622336,
ITC HOTELS LIMITED,ITCHOTELS.NS,192.0,2018757,399907880960,
J & K BANK LTD.,J&KBANK.NS,102.9,1979081,113311678464,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.87,1967438,1292701824,
ADITYA BIRLA FASHION & RT,ABFRL.NS,72.87,1895550,88625192960,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.51,1794682,1622960768,
AJMERA REALTY & INF I LTD,AJMERA.NS,183.5,1624599,36268122112,
FISCHER MEDICAL VENTURE L,FISCHER.NS,38.55,1604645,25022793728,
GRM OVERSEAS LIMITED,GRMOVER.NS,171.05,1518491,31510966272,
JINDAL SAW LIMITED,JINDALSAW.NS,160.25,1444112,102105784320,
INDRAPRASTHA GAS LTD,IGL.NS,181.5,1436827,254335369216,
HATHWAY CABLE & DATACOM,HATHWAY.NS,12.04,1405063,21312057344,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,184.78,1325856,89330024448,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,38.51,1277603,28247105536,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,140.02,1214796,64223068160,
ASHOKA BUILDCON LTD,ASHOKA.NS,147.4,1187658,41392041984,
ELECTRONICS MART IND LTD,EMIL.NS,96.3,1153002,37051305984,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,102.0,1147146,8042011136,
DIAMOND POWER INFRA LTD,DIACABS.NS,130.4,1140908,68717023232,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.55,1122015,1153485824,
FINEOTEX CHEMICAL LIMITED,FCL.NS,22.73,1095781,26376865792,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,65.7,1077082,60017479680,
ENGINEERS INDIA LTD,ENGINERSIN.NS,196.32,1074935,110340161536,
JSW CEMENT LIMITED,JSWCEMENT.NS,121.65,1073997,162318827520,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,52.69,1070006,29820782592,
CASTROL INDIA LIMITED,CASTROLIND.NS,187.51,1018524,185470337024,
DCX SYSTEMS LIMITED,DCXINDIA.NS,180.8,930401,20142827520,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.48,874921,825689792,
AEQUS LIMITED,AEQUS.NS,137.66,842280,90147225600,
ARFIN INDIA LIMITED,ARFIN.NS,81.5,798937,13801303040,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,181.1,794017,174246084608,
GANDHAR OIL REFINE IND L,GANDHAR.NS,153.5,788293,15024507904,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.16,782328,1218000000,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,99.31,734131,8123567104,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,175.25,728743,22663395328,
AKME FINTRADE (INDIA) LTD,AFIL.NS,5.72,722604,2446666752,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,105.0,717223,75217494016,
VALOR ESTATE LIMITED,DBREALTY.NS,108.5,700554,58503680000,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,65.56,698801,0,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.03,667531,4785007616,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,118.5,662532,144118874112,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,82.12,657501,0,
KAMDHENU LIMITED,KAMDHENU.NS,22.5,656682,6342367744,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,134.68,651685,166043238400,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.5,635116,393734240,
GUJ STATE FERT & CHEM LTD,GSFC.NS,174.08,629530,69395234816,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,188.98,627316,70811844608,
DCW LTD,DCW.NS,52.87,607461,15611767808,
AVANTEL LIMITED,AVANTEL.NS,152.39,590805,40454504448,
HARDWYN INDIA LIMITED,HARDWYN.NS,17.75,566796,8705678336,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,32.91,559899,5617026560,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,153.19,554114,20258349056,
DJ MEDIAPRINT & LOG LTD,DJML.NS,70.0,552972,2411757568,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.46,550388,524977760,
DHANLAXMI BANK LIMITED,DHANBANK.NS,25.36,504957,10037907456,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,33.31,493814,7036794880,
ATLANTAA LIMITED,ATLANTAA.NS,48.95,492552,4012133120,
GREAVES COTTON LTD.,GREAVESCOT.NS,170.8,446737,39769858048,
FUSION FINANCE LIMITED,FUSION.NS,165.81,435367,26814185472,
AXITA COTTON LIMITED,AXITA.NS,9.43,431914,3282433536,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,121.5,430373,17903022080,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.05,426927,986899648,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,4.83,426087,107641208,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,73.1,417520,20403826688,
GK ENERGY LIMITED,GKENERGY.NS,141.45,417404,28688500736,
AVRO INDIA LIMITED,AVROIND.NS,151.55,411826,2017289856,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.97,390228,2644337664,
DEV ACCELERATOR LIMITED,DEVX.NS,38.87,376529,3505588736,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,88.8,372929,9689217024,
IOL CHEM AND PHARMA LTD,IOLCP.NS,75.4,368416,22131976192,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,179.3,357843,8615652352,
HI-TECH PIPES LIMITED,HITECH.NS,85.48,352883,17335365632,
GTPL HATHWAY LIMITED,GTPL.NS,86.05,338599,9677445120,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,8.44,338389,1208043776,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,123.92,328212,25593804800,
JAI CORP LIMITED,JAICORPLTD.NS,119.11,324618,20920260608,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,56.41,323074,28189632512,
ENVIRO INFRA ENGINEERS L,EIEL.NS,187.0,318644,32824109056,
BCL INDUSTRIES LIMITED,BCLIND.NS,29.54,307531,8719124480,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,148.25,305738,28476839936,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,35.1,304248,6504081408,
3I INFOTECH LIMITED,3IINFOLTD.NS,15.2,294033,3157619456,
ALANKIT LIMITED,ALANKIT.NS,10.18,272488,2764642816,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,26.6,271806,11935003648,
DEN NETWORKS LTD,DEN.NS,30.27,267752,14431705088,
AKI INDIA LIMITED,AKI.NS,6.2,255705,646198400,
CONS. CONST. CONSORT LTD,CCCL.NS,16.88,253919,7541299200,
FILATEX INDIA LTD,FILATEX.NS,45.7,240896,20293468160,
A B INFRABUILD LIMITED,ABINFRA.NS,19.11,238951,12207265792,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,124.3,231174,7990715392,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,5.94,230113,966425920,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,175.3,228129,108390432768,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,118.0,227484,1513562368,
AURUM PROPTECH LIMITED,AURUM.NS,190.0,223350,13434451968,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.67,222522,271769312,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,115.65,222003,2703828224,
GENERIC ENG CONS PROJ LTD,GENCON.NS,44.61,215416,2542155264,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,48.33,215193,10895515648,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,163.73,211044,48314548224,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,34.25,202313,11379256320,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,27.3,199788,27386535936,
CUBEX TUBINGS LTD,CUBEXTUB.NS,111.0,199683,1602054144,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.69,199537,644663616,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,103.0,196813,12951455744,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,107.88,196651,13632212992,
BLS E-SERVICES LIMITED,BLSE.NS,184.0,193918,16717593600,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,17.5,193558,5049540096,
HLV LIMITED,HLVLTD.NS,9.0,187485,5933339136,
ANIK INDUSTRIES LTD,ANIKINDS.NS,44.22,180995,1233609472,
BHANSALI ENG. POLYMERS LT,BEPL.NS,86.5,180597,21526257664,
ABAN OFFSHORE LTD.,ABAN.NS,19.25,179664,1123532544,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,26.0,179653,13415894016,
ALLCARGO TERMINALS LTD,ATL.NS,26.25,178003,7661307392,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,5.54,177889,270924352,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,126.43,177106,23473451008,
GEM AROMATICS LIMITED,GEMAROMA.NS,150.1,177001,7840795136,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,79.3,175772,8993128448,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.13,170659,711366080,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,104.62,164708,14555874304,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.27,164313,1240946432,
ALEMBIC LIMITED,ALEMBICLTD.NS,97.4,163832,25010550784,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,63.94,162508,1812974208,
AKG EXIM LIMITED,AKG.NS,12.94,161521,411188896,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,87.99,159930,15486239744,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.99,154146,2518369024,
ARSHIYA LIMITED,ARSHIYA.NS,1.25,151928,329344896,
GTL LTD,GTL.NS,7.6,151553,1195455488,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,13.59,151348,4473963008,
GVP INFOTECH LIMITED,GVPTECH.NS,7.92,151340,1305840000,
GLOTTIS LIMITED,GLOTTIS.NS,55.35,151245,5114505728,
GUJ IND POW CO. LTD,GIPCL.NS,144.5,151011,22434430976,
BMW VENTURES LIMITED,BMWVENTLTD.NS,51.85,149421,4496172544,
EVEREST KANTO CYLINDERLTD,EKC.NS,108.5,148988,12192927744,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,168.13,147091,9086938112,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,119.0,145847,7652474368,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,69.0,143471,15024492544,
EXXARO TILES LIMITED,EXXARO.NS,7.68,143089,3436113920,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,135.8,137384,38719938560,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,187.75,133733,8345636864,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,54.6,132732,3920866048,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,125.0,127224,18618675200,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,168.95,126694,5442198528,
HOUSING DEV & INFRA LTD,HDIL.NS,2.15,116111,1019108672,
BPL LTD,BPL.NS,64.31,115968,3149630464,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,67.01,113126,9486991360,
ALLIED DIGITAL SERV. LTD,ADSL.NS,130.24,113058,7360400384,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,27.49,110178,13770901504,
THE BYKE HOSPITALITY LTD,BYKE.NS,52.85,108915,2762960896,
INDO AMINES LIMITED,INDOAMIN.NS,126.0,108520,9155919872,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.7,108077,3080415744,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,36.9,107906,1487152128,
FUTURE ENTERPRISES LTD,FEL.NS,0.46,105262,404474656,
BIOFIL CHEM & PHARMA LTD,BIOFILCHEM.NS,33.65,100531,550769728,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,174.0,98020,29754669056,
BARTRONICS INDIA LIMITED,ASMS.NS,11.1,96691,3380801792,
DCM SHRIRAM IND LTD,DCMSRIND.NS,45.59,95892,3965973760,
JHS SVEND. LAB. LTD,JHS.NS,10.2,95145,877184256,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,173.98,95099,11932356608,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.94,93995,967142528,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,101.49,93029,5406358528,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,190.09,90253,14355964928,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,93.89,88700,10163592192,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,27.0,87998,34804744192,
AGS TRANSACT TECH LTD,AGSTRA.NS,3.95,85974,512533984,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,22.55,84983,1837363328,
DPSC LIMITED,DPSCLTD.NS,9.59,84174,9338642432,
BANNARI AM SPIN MILL LTD.,BASML.NS,24.4,83379,1953846144,
GP PETROLEUMS LIMITED,GULFPETRO.NS,34.0,82318,1744335872,
BAID FINSERV LIMITED,BAIDFIN.NS,10.04,81630,1521816960,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.3,80622,444847328,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,73.85,79896,7059931136,
BODAL CHEMICALS LTD,BODALCHEM.NS,51.35,79417,6478752256,
AUSOM ENTERPRISE LIMITED,AUSOMENT.NS,129.0,78957,1757438336,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,66.52,78861,25267126272,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,22.36,78819,4659897344,
HILTON METAL FORGING LTD,HILTON.NS,31.85,77474,842429248,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.47,75254,823563200,
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.98,74688,1440372224,
BARAK VALLEY CEM. LTD.,BVCL.NS,42.64,72817,948225600,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,43.99,72463,11486367744,
20 MICRONS LTD,20MICRONS.NS,190.0,71890,6725148160,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,185.6,71026,11136000000,
FOODS & INNS LIMITED,FOODSIN.NS,64.85,69403,4785529856,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,103.21,66743,12383636480,
DANGEE DUMS LIMITED,DANGEE.NS,3.42,65467,526594528,
APTECH LIMITED,APTECHT.NS,87.8,65248,5111280128,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,140.0,65131,8705679360,
AIRAN LIMITED,AIRAN.NS,16.6,64497,2075332096,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.0,64472,155009600,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,76.85,63480,5537367552,
ESTER INDUSTRIES LTD,ESTER.NS,92.1,61275,8996729856,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,25.2,60060,5217828864,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,134.0,60009,10995346432,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,66.62,59310,9926927360,
AMD INDUSTRIES LIMITED,AMDIND.NS,42.61,59212,826059008,
NANDANI CREATION LIMITED,JAIPURKURT.NS,37.2,55871,642131776,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,31.15,55235,3255798016,
BROOKS LAB LIMITED,BROOKS.NS,69.1,54365,2038289664,
GENSOL ENGINEERING LTD,GENSOL.NS,23.42,54008,900757184,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,171.9,53725,13307211776,
BALAXI PHARMA LTD,BALAXI.NS,25.85,52513,1427113856,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,51.69,51840,3086875136,
INTL CONVEYORS LIMITED,INTLCONV.NS,81.62,50940,5234358784,
AARTECH SOLONICS LIMITED,AARTECH.NS,50.6,50588,1607580928,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,71.01,49398,9634463744,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.53,48584,431060640,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.45,47046,292573600,
BLB LIMITED,BLBLIMITED.NS,13.0,46876,687248320,
ADF FOODS LIMITED,ADFFOODS.NS,194.25,44976,21341001728,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,74.41,44933,3376383744,
INDIA PESTICIDES LIMITED,IPL.NS,165.11,44264,19046752256,
CEREBRA INT TECH LTD,CEREBRAINT.NS,6.4,43057,797328384,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,84.0,42804,3224423936,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,104.2,42185,4853725696,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,33.98,41580,3828542208,
CHEMCON SPECIAL CHEM LTD,CHEMCON.NS,185.9,41166,6809647104,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,64.4,40932,12805952512,
GINNI FILAMENTS LTD,GINNIFILA.NS,40.92,40613,3504800512,
AAKASH EXPLORATION SER L,AAKASH.NS,8.58,40490,868724992,
HP ADHESIVES LIMITED,HPAL.NS,40.95,40410,3781196288,
BAJEL PROJECTS LIMITED,BAJEL.NS,167.65,40339,19404984320,
COASTAL CORPORATION LTD,COASTCORP.NS,45.49,40089,3084995840,
GFL LIMITED,GFLLIMITED.NS,54.0,39857,5970727936,
JAGSONPAL PHARMACEUTICALS,JAGSNPHARM.NS,177.0,39348,11864982528,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,135.28,39057,7644564480,
GENUS P&B LIMITED,GENUSPAPER.NS,13.0,38473,3342637056,
FUTURE MKT NETWORKS LTD,FMNL.NS,8.1,38044,492696128,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,72.5,37792,4867347456,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,175.1,37761,0,
BHARAT SEATS LIMITED,BHARATSE.NS,159.8,37552,10043805696,
ELIN ELECTRONICS LIMITED,ELIN.NS,147.5,36087,7331266048,
BIRLA CABLE LIMITED,BIRLACABLE.NS,132.35,35826,3970500096,
BHARAT ROAD NETWORK LTD,BRNL.NS,21.07,35495,1768826496,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,55.48,35106,5128487936,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,8.18,34880,495754752,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,166.59,34774,7292118528,
ANLON HEALTHCARE LIMITED,AHCL.NS,138.49,34498,7360951296,
ASHIMA LTD,ASHIMASYN.NS,17.45,33217,3344468480,
AKASH INFRA-PROJECTS LTD,AKASH.NS,27.61,33089,465574624,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,169.98,33036,38608756736,
CP CAPITAL LIMITED,CPCAP.NS,109.75,32911,2000035072,
ENTERTAIN NET. IND. LTD.,ENIL.NS,120.0,32850,5720450048,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,146.01,31927,40502718464,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.73,31896,527418368,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,14.06,31795,2298314240,
ANUH PHARMA LIMITED,ANUHPHR.NS,75.62,31316,7610718720,
ANMOL INDIA LIMITED,ANMOL.NS,13.5,31169,773210112,
GSS INFOTECH LIMITED,GSS.NS,15.7,31156,405817280,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,38.65,29803,3826156800,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,38.99,29616,790487808,
CL EDUCATE LIMITED,CLEDUCATE.NS,83.0,29586,4506286080,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,175.0,28899,2265102336,
INDOGULF CROPSCIENCES LTD,IGCL.NS,73.3,28451,4634319360,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,16.93,28000,785616064,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,117.0,27860,10427226112,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,107.4,26275,4170272512,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,138.04,26111,4297266688,
CROWN LIFTERS LIMITED,CROWN.NS,114.99,25960,1290572416,
CAPITAL TRUST LIMITED,CAPTRUST.NS,13.3,25422,450740416,
AVG LOGISTICS LIMITED,AVG.NS,167.0,24989,2514639360,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.47,24796,130528912,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,77.9,24401,5127361024,
INCREDIBLE INDUSTRIES LTD,INCREDIBLE.NS,37.7,24134,1821731456,
HINDCON CHEMICALS LIMITED,HINDCON.NS,24.58,22497,1258265472,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,46.75,22062,2446824960,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,14.64,21477,1159666432,
HT MEDIA LIMITED,HTMEDIA.NS,23.45,20946,5424455168,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,69.0,20339,5072522752,
ANDHRA CEMENTS LIMITED,ACL.NS,66.5,20273,6189246976,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,65.9,19632,10120409088,
AFFORD ROBO & AUTO LTD,AFFORDABLE.NS,184.36,19111,2073361664,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,18.17,19025,585428928,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,18.24,18785,871886464,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,39.25,18491,3201655808,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,16.56,18432,2409258752,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,63.98,18327,1697979264,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,102.51,18237,3511347200,
CREATIVE EYE LIMITED,CREATIVEYE.NS,7.14,17952,146522848,
CHEMBOND MATERIALTECH LTD,CHEMBOND.NS,159.7,17234,2190971648,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,32.5,16493,935730560,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,1.77,16340,158149248,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.75,15773,246943360,
BIL VYAPAR LIMITED,BILVYAPAR.NS,7.1,15423,222699840,
INFOMEDIA PRESS LIMITED,INFOMEDIA.NS,6.26,15165,316382528,
