Name,Symbol,Price,Volume,MarketCap,New
BANK OF INDIA,BANKINDIA.NS,120.47,8979458,548459872256,
IDBI BANK LIMITED,IDBI.NS,93.76,8917029,1008145268736,
INDIAN RAILWAY FIN CORP L,IRFC.NS,129.69,8678653,1694854545408,
EASY TRIP PLANNERS LTD,EASEMYTRIP.NS,8.79,7876334,31967940608,
DIAMOND POWER INFRA LTD,DIACABS.NS,161.97,7311804,85353504768,
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.77,6900003,3320216064,
HINDUSTAN CONSTRUCTION CO,HCC.NS,28.9,6853988,52637806592,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.59,6767666,2284287488,
GAIL (INDIA) LTD,GAIL.NS,181.65,6559949,1194693230592,
AVANTEL LIMITED,AVANTEL.NS,183.77,6365058,48693538816,
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,16.66,6308147,19846144000,
DHANI SERVICES LIMITED,DHANI.NS,68.87,5674758,41630896128,
HI-TECH PIPES LIMITED,HITECH.NS,121.39,5475568,24617920512,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,22.01,5145916,27391004672,
BANDHAN BANK LIMITED,BANDHANBNK.NS,167.08,4457066,269386874880,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,126.41,4400934,2955034624,
DISH TV INDIA LTD.,DISHTV.NS,5.49,4332942,10126418944,
JM FINANCIAL LIMITED,JMFINANCIL.NS,171.6,4260222,164077469696,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,32.84,3588989,32274563072,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,18.87,3514643,93743718400,
CESC LTD,CESC.NS,169.46,3341138,224631177216,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,56.3,3309485,64221900800,
INDIAN ENERGY EXC LTD,IEX.NS,149.03,3278392,132605149184,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,56.93,3274657,41323044864,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,14.23,3108179,16704129024,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,141.44,3102834,172176998400,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,124.3,2754556,88936808448,
BHARAT GEARS LTD.,BHARATGEAR.NS,105.79,2699281,1629336704,
FEDERAL BANK LTD,FEDERALBNK.NS,197.92,2689376,486436241408,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,114.58,2684268,954718945280,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,101.04,2665728,92210364416,
VALOR ESTATE LIMITED,DBREALTY.NS,175.37,2611943,94560272384,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,182.27,2600059,7960881664,
JSW CEMENT LIMITED,JSWCEMENT.NS,149.27,2530325,203509497856,
IRCON INTERNATIONAL LTD,IRCON.NS,185.19,2422905,174174109696,
J & K BANK LTD.,J&KBANK.NS,105.61,2382319,116295876608,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,18.08,2286417,454769984,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.89,2265198,2017935104,
GODHA CABCON INSULAT LTD,GODHA.NS,0.57,2120602,379756800,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,194.22,2098331,71328243712,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.56,1961422,448718880,
ANLON HEALTHCARE LIMITED,AHCL.NS,134.51,1956983,7149407744,
GTL LTD,GTL.NS,10.46,1936604,1645324416,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,178.64,1886262,220110471168,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.42,1813668,4137118720,
DELTA CORP LIMITED,DELTACORP.NS,84.61,1808479,22702077952,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.59,1712016,901456128,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,22.68,1696255,4758155776,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,184.82,1648377,38171779072,
ATAL REALTECH LIMITED,ATALREAL.NS,19.65,1611438,2194001408,
KELLTON TECH SOL LTD,KELLTONTEC.NS,26.75,1604433,13870267392,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,159.52,1537544,12928861184,
CAPITAL INDIA FINANCE LTD,CIFL.NS,38.09,1514780,14978677760,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.59,1513499,1669500032,
CONS. CONST. CONSORT LTD,CCCL.NS,26.04,1497796,11664533504,
HATHWAY CABLE & DATACOM,HATHWAY.NS,15.08,1481037,26693175296,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.91,1339252,6205663744,
JTL INDUSTRIES LIMITED,JTLIND.NS,76.79,1249927,30184738816,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,100.17,1236349,61923549184,
ARFIN INDIA LIMITED,ARFIN.NS,46.87,1177238,7983504384,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,107.86,1147667,43053948928,
DUCON INFRATECHNOLOGIES L,DUCON.NS,5.93,1133982,1926808704,
ARO GRANITE IND. LTD.,AROGRANITE.NS,42.0,1068624,642600000,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,131.64,1012393,16552714240,
DEVX.NS,DEVX.NS,57.79,1008815,0,
EXXARO TILES LIMITED,EXXARO.NS,9.08,953441,4071486720,
JAI CORP LIMITED,JAICORPLTD.NS,158.67,935568,27908542464,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,157.05,914161,75924242432,
3I INFOTECH LIMITED,3IINFOLTD.NS,25.02,902415,4250416896,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,39.23,888075,39332073472,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,166.98,817985,7792265728,
FEDBANK FINANCIAL SER L,FEDFINA.NS,148.0,789871,55296659456,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,65.12,773889,32536807424,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,47.65,767869,15857710080,
ALLIED DIGITAL SERV. LTD,ADSL.NS,198.88,731118,11222362112,🚀 New!
FUSION FINANCE LIMITED,FUSION.NS,189.81,718497,25486966784,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,161.71,718355,23833782272,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,87.52,710512,6278376960,
FILATEX INDIA LTD,FILATEX.NS,56.94,700021,25277558784,
KAMDHENU LIMITED,KAMDHENU.NS,29.04,697434,8185882624,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,77.35,675363,21582616576,
INTRASOFT TECH. LTD,ISFT.NS,109.87,650028,1792166528,
ASHOKA BUILDCON LTD,ASHOKA.NS,194.8,648551,54684884992,
ALANKIT LIMITED,ALANKIT.NS,13.42,642057,3646957056,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,189.28,637146,24480333824,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,170.48,632645,48606810112,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,42.39,588593,7854929408,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,9.19,558422,2892052224,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,110.27,551085,3799218688,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.64,550328,560454720,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.28,542341,558331136,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,180.17,528282,23826272256,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,180.92,500327,33590261760,
BODHI TREE MULTIMEDIA LTD,BTML.NS,9.18,497737,1656969600,
DCB BANK LIMITED,DCBBANK.NS,130.21,497325,41036402688,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.92,493563,312453344,
AXITA COTTON LIMITED,AXITA.NS,8.8,479098,3060398080,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,85.93,442093,12850589696,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,182.49,439873,27181778944,
DCW LTD,DCW.NS,74.26,419084,21941753856,
DHANLAXMI BANK LIMITED,DHANBANK.NS,26.22,416305,10349003776,
BARTRONICS INDIA LIMITED,ASMS.NS,15.85,416221,4827541504,
ASHIMA LTD,ASHIMASYN.NS,24.51,401501,4697588736,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,11.12,397256,638000960,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,149.91,396001,12300838912,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,56.57,386787,32106317824,
INDOWIND ENERGY LTD,INDOWIND.NS,16.74,370455,2156141056,
DEN NETWORKS LTD,DEN.NS,36.35,357824,17330440192,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,1.08,350055,342360000,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.93,346610,381885216,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,66.81,338338,15075247104,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,44.32,314450,9362675712,
EVEREST KANTO CYLINDERLTD,EKC.NS,139.96,314055,15709077504,
INDOGULF CROPSCIENCES LTD,IGCL.NS,107.43,312799,6792154112,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,85.9,311803,15166053376,
BLISS GVS PHARMA LTD,BLISSGVS.NS,150.53,297239,15903415296,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,30.25,296244,15594278912,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,174.26,288270,48504397824,
BHANSALI ENG. POLYMERS LT,BEPL.NS,105.97,285418,26371530752,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,25.34,284398,2027972352,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,62.95,280135,14598838272,
AIRAN LIMITED,AIRAN.NS,26.83,272750,3354286592,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,123.22,262598,14757427200,
INDO AMINES LIMITED,INDOAMIN.NS,143.71,261439,10431558656,
BCL INDUSTRIES LIMITED,BCLIND.NS,40.84,257198,12066180096,
BHARAT SEATS LIMITED,BHARATSE.NS,153.97,255163,9669315584,
HLV LIMITED,HLVLTD.NS,12.19,253846,8036378112,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,141.15,245862,5480762880,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.11,240312,172061104,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.2,235246,761541376,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,84.32,226377,32028323840,
ALLCARGO GATI LIMITED,ACLGATI.NS,62.32,212335,9165748224,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,67.94,198962,3580728320,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,110.1,195118,50531663872,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,181.22,178139,10240596992,
BHARAT ROAD NETWORK LTD,BRNL.NS,22.58,174981,1897319040,
JHS SVEND. LAB. LTD,JHS.NS,11.16,174067,958945280,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,20.31,173673,5756706304,
GANDHAR OIL REFINE IND L,GANDHAR.NS,147.24,172847,14424380416,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,155.34,171227,6206574080,
HT MEDIA LIMITED,HTMEDIA.NS,26.76,170928,6190124544,
GUJ IND POW CO. LTD,GIPCL.NS,187.81,169912,29169590272,
ICDS LTD,ICDSLTD.NS,51.73,167769,682286080,
DPSC LIMITED,DPSCLTD.NS,12.81,167299,12474245120,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,15.86,166048,5234379776,
FISCHER MEDICAL VENTURE L,FISCHER.NS,113.6,165984,73671352320,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,36.91,165412,16492936192,
ATLANTAA LIMITED,ATLANTAA.NS,41.31,163669,3366765056,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.83,163483,678214848,
BEARDSELL LIMITED,BEARDSELL.NS,31.95,159303,1260012160,
JAYBHARATMARU-,JAYBARMARU.NS,99.57,157913,10817096704,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,128.79,155598,12502969344,
ALEMBIC LIMITED,ALEMBICLTD.NS,106.53,155063,27354968064,
AKI INDIA LIMITED,AKI.NS,9.75,154194,1027921280,
ALLCARGO TERMINALS LTD,ATL.NS,30.52,150486,7707799552,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,7.61,150442,590515456,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,77.6,149692,2213041408,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,32.37,149553,16209916928,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,6.31,148979,1973334400,
KOPRAN LTD,KOPRAN.NS,172.42,147929,8361064960,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,7.17,147226,1079515264,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,107.74,146322,11227395072,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,85.92,143798,9777102848,
BLS E-SERVICES LIMITED,BLSE.NS,197.46,142768,17940523008,
BODAL CHEMICALS LTD,BODALCHEM.NS,66.17,136382,8348698112,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.86,135472,572060992,
BANNARI AM SPIN MILL LTD.,BASML.NS,27.58,133841,2209809664,
BALAXI PHARMA LTD,BALAXI.NS,46.77,133668,2582054912,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,136.77,133125,12165287936,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,76.55,131190,4571489792,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.76,130736,506856352,
AARTECH SOLONICS LIMITED,AARTECH.NS,57.89,128705,1844702336,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,17.32,127136,2862611968,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.08,124104,1401260160,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.96,123313,15675420672,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,92.87,123248,6685658112,
GVP INFOTECH LIMITED,GVPTECH.NS,10.22,121816,1685061248,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,169.51,121637,5302462464,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,122.15,117998,15449598976,
HOUSING DEV & INFRA LTD,HDIL.NS,3.07,115691,1455192192,
DANGEE DUMS LIMITED,DANGEE.NS,4.36,115550,671331072,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.4,114121,2644140544,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,76.99,113941,3493452032,
THE BYKE HOSPITALITY LTD,BYKE.NS,69.64,111936,3640730368,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,53.15,106985,13885915136,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.59,104942,1086230784,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,18.56,104049,3286744832,
INTL CONVEYORS LIMITED,INTLCONV.NS,95.38,102680,6065159680,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,77.05,100922,10443001856,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,34.15,100627,1266362368,
GP PETROLEUMS LIMITED,GULFPETRO.NS,41.35,100540,2115664256,
BAL PHARMA LTD.,BALPHARMA.NS,84.34,99032,1347231616,
BAID FINSERV LIMITED,BAIDFIN.NS,11.29,98539,1364013312,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,119.35,97484,7937708544,
KOTHARI PRODUCTS LTD,KOTHARIPRO.NS,90.56,95999,5414950400,
HARDWYN INDIA LIMITED,HARDWYN.NS,13.52,95406,6628232192,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,118.28,94805,6300759552,
BAFNA PHARMACEUTICALS LTD,BAFNAPH.NS,138.19,94548,3269069056,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,141.13,92892,9078167552,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,5.02,91840,1212279552,
APTECH LIMITED,APTECHT.NS,129.65,91625,7526416384,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,20.14,90262,3507648768,
ARSHIYA LIMITED,ARSHIYA.NS,2.04,89721,537490880,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,44.52,88236,4407257600,
COASTAL CORPORATION LTD,COASTCORP.NS,37.96,84975,2543120384,
CREATIVE EYE LIMITED,CREATIVEYE.NS,8.17,84138,165735776,
INCREDIBLE INDUSTRIES LTD,INCREDIBLE.NS,47.02,83840,2209617152,
GENUS P&B LIMITED,GENUSPAPER.NS,17.97,83378,4633316864,
HP ADHESIVES LIMITED,HPAL.NS,49.38,82514,4536774656,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,26.23,82115,5466582016,
AURUM PROPTECH LIMITED,AURUM.NS,168.32,80188,11909490688,
CEREBRA INT TECH LTD,CEREBRAINT.NS,6.95,79878,849879680,
INDBANK MERCH BANK,INDBANK.NS,33.37,77815,1480900480,
GFL LIMITED,GFLLIMITED.NS,60.39,71819,6633841664,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.02,71560,612750400,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,43.1,70565,2428048384,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,74.83,69870,11395411968,
BPL LTD,BPL.NS,86.44,68744,4233464064,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,78.78,66098,15665418240,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,175.93,65940,9474017280,
ESTER INDUSTRIES LTD,ESTER.NS,116.04,65695,11387463680,
FUTURE ENTERPRISES LTD,FEL.NS,0.61,63981,286449792,
GENERIC ENG CONS PROJ LTD,GENCON.NS,45.18,63683,2574637312,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,81.61,63064,7808430592,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,56.72,62479,8030176256,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,32.55,62042,2698023168,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.63,61635,2638575872,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,46.09,60995,1334942464,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,94.5,59895,6186024448,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,22.03,59355,2961926656,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,33.22,57532,3766651392,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,135.23,56912,4654720000,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,29.91,56149,6229279232,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,41.97,53847,850904704,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,51.45,53393,4196820224,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,68.76,53324,3499987200,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,98.29,53308,2838368256,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,8.02,52724,1326337024,
HILTON METAL FORGING LTD,HILTON.NS,53.88,52116,1267752704,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,34.02,51478,40141385728,
DIGICONTENT LIMITED,DGCONTENT.NS,35.91,51410,2143617664,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,73.01,50266,3815502592,
EQUIPPP SOC IMP TECH LTD,EQUIPPP.NS,18.73,50244,1965512960,
FUTURE MKT NETWORKS LTD,FMNL.NS,13.33,49833,808389568,
AAKASH EXPLORATION SER L,AAKASH.NS,10.01,48704,1013512512,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,154.07,48332,9066465280,
KREBS BIOCHEMICALS & IND,KREBSBIO.NS,78.93,47609,1701777024,
ALPS INDUSTRIES LTD.,ALPSINDUS.NS,1.73,47588,67667392,
CL EDUCATE LIMITED,CLEDUCATE.NS,102.49,47229,5557413376,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,31.8,46806,5427573248,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,168.72,46031,11577072640,
INDO US BIOTECH LTD,INDOUS.NS,143.04,45813,2873661952,
CP CAPITAL LIMITED,CPCAP.NS,139.87,44545,2544646400,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,57.23,42982,2359677440,
BARAK VALLEY CEM. LTD.,BVCL.NS,52.01,42176,1161161856,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,85.31,41740,5663525376,
DCM SHRIRAM IND LTD,DCMSRIND.NS,166.88,41117,14523287552,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,13.54,40537,628307456,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.9,39669,383372256,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,104.1,39165,8495763456,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.13,38293,1040493376,
GSS INFOTECH LIMITED,GSS.NS,27.46,38216,708655936,
AEROFLEX NEU LIMITED,AERONEU.NS,99.34,37774,2575214848,
ANMOL INDIA LIMITED,ANMOL.NS,16.05,37241,913472128,
CUBEXTUBINGS-ROLLSETT,CUBEXTUB.NS,100.44,37214,1449173120,
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,18.96,37099,360917472,
GINNIFILAMENTS LTD.,GINNIFILA.NS,44.25,36649,3790015232,
ANDHRA CEMENTS LIMITED,ACL.NS,96.09,36225,8856820736,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,15.18,35722,705870016,
ANUH PHARMA LIMITED,ANUHPHR.NS,88.13,34639,8832740352,
FOODS & INNS LIMITED,FOODSIN.NS,91.82,33973,6758094336,
AMD INDUSTRIES LIMITED,AMDIND.NS,56.73,33147,1087329664,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,157.93,33014,9821875200,
AKG EXIM LIMITED,AKG.NS,12.5,32236,397207488,
ARCHIES LTD,ARCHIES.NS,19.66,31771,664114816,
DB (INT) STOCK BROKERS,DBSTOCKBRO.NS,26.73,30876,937939200,
BLB LIMITED,BLBLIMITED.NS,15.71,30446,842718848,
INDUSTRIAL INV TRUST LTD,IITL.NS,186.52,29106,4205569024,
AKASH INFRA-PROJECTS LTD,AKASH.NS,31.38,28949,529145248,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,113.89,28736,11425599488,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,4.84,27461,761839616,
ABAN OFFSHORE LTD.,ABAN.NS,44.46,27113,2594922240,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.75,27081,442171520,
AARVEE DEN. & EXP. LTD,AARVEEDEN.NS,163.24,25842,4207501312,
GLOBAL SURFACES LIMITED,GSLSU.NS,103.28,25716,4377193984,
ANIK INDUSTRIES LTD,ANIKINDS.NS,72.94,25608,2032207104,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,22.15,25058,713662592,
CAPITAL TRUST LIMITED,CAPTRUST.NS,44.37,24477,772910272,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.56,24210,234932592,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,35.52,24073,1814373760,
HERCULES HOI. LTD.,HERCULES.NS,188.62,23895,6057195520,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,60.25,23538,5569419264,
FUTURE SUPP CHAIN SOL LTD,FSC.NS,2.72,23373,122913232,
AVRO INDIA LIMITED,AVROIND.NS,137.38,22976,1828665216,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,103.24,22503,6258596352,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,2.02,22126,179462480,
ENTERTAIN NET. IND. LTD.,ENIL.NS,164.75,21747,7853701120,
ATLAS CYCLE (HARYANA) LTD,ATLASCYCLE.NS,124.14,21677,807386432,
DONEAR IND. LIMITED,DONEAR.NS,96.59,21395,5022680064,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,46.2,21314,1888311424,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.99,21162,949524992,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,84.93,20195,6243614208,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.95,19785,275165472,
HMT LTD -,HMT.NS,65.08,19767,78362288128,
BOMBAY SUPER HYBRID SEEDS,BSHSL.NS,130.13,19114,13655488512,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.91,18744,370586720,
DAMODAR INDUSTRIES LTD,DAMODARIND.NS,36.79,18651,860553600,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,19.93,18612,1588869632,
AHLADA ENGINEERS LIMITED,AHLADA.NS,61.07,18291,789085440,
EMAMI REALTY LIMITED,EMAMIREAL.NS,114.05,17609,4999255040,
INDIABULLS ENT LTD,IEL.NS,19.83,17126,3908255744,
DJ MEDIAPRINT & LOG LTD,DJML.NS,95.95,16815,3164224768,
CINEVISTA LIMITED,CINEVISTA.NS,18.9,16665,1102825984,
AARVI ENCON LIMITED,AARVI.NS,125.8,16308,1863186048,
GTPL HATHWAY LIMITED,GTPL.NS,115.9,15840,13034466304,
KANORIA CHEMICALS & INDUS,KANORICHEM.NS,82.9,15753,3622177280,
BROOKS LAB LIMITED,BROOKS.NS,149.37,15688,4400022016,
ACE INTEGRATED SOLU. LTD.,ACEINTEG.NS,26.1,15269,266220000,
