Name,Symbol,Price,Volume,MarketCap,New
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,180.73,1855956,72561655808,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,54.65,1831260,18156974080,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,66.85,1814362,76294905856,
AEQUS LIMITED,AEQUS.NS,187.85,1735019,123014356992,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,155.75,1708328,71437950976,
EMPOWER INDIA LTD.,EMPOWER.NS,1.95,1698515,0,
DCB BANK LIMITED,DCBBANK.NS,186.76,1696498,60121366528,
ELECTRONICS MART IND LTD,EMIL.NS,124.34,1646452,47839662080,
HATHWAY CABLE & DATACOM,HATHWAY.NS,11.01,1563336,19488849920,
CASTROL INDIA LIMITED,CASTROLIND.NS,184.82,1553556,182809608192,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,125.22,1442130,9872751616,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,121.56,1402876,48598061056,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,26.94,1382110,5600409088,
IOL CHEM AND PHARMA LTD,IOLCP.NS,94.32,1378607,27685515264,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.01,1341331,1060499968,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,179.96,1273485,0,
AYE FINANCE LIMITED,AYE.NS,132.43,1269254,32378984448,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,26.4,1267396,13613859840,
VALOR ESTATE LIMITED,DBREALTY.NS,103.57,1229068,56177070080,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,106.55,1189954,83217424384,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,97.67,1181422,13237741568,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.33,1159478,5258770432,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,158.6,1123950,20973787136,
BLS E-SERVICES LIMITED,BLSE.NS,197.57,1091492,17910528000,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,141.3,1087586,133879619584,
FINO PAYMENTS BANK LTD,FINOPB.NS,126.22,1063804,10503826432,
GK ENERGY LIMITED,GKENERGY.NS,127.38,1061060,25834862592,
ARISINFRA SOLUTIONS LTD,ARIS.NS,137.37,1055738,11231542272,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,156.05,1052291,75469807616,
FEDBANK FINANCIAL SER L,FEDFINA.NS,146.23,1051278,54726811648,
DCW LTD,DCW.NS,47.11,1047590,16436462592,
AVANTEL LIMITED,AVANTEL.NS,148.74,1038400,39521832960,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.3,1008636,1387997696,
FISCHER MEDICAL VENTURE L,FISCHER.NS,37.96,984038,24845406208,
ARFIN INDIA LIMITED,ARFIN.NS,94.49,967383,15942586368,
INDRAPRASTHA GAS LTD,IGL.NS,166.02,957050,232428257280,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,54.59,924080,15345032192,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,17.92,892506,5307880448,
BARTRONICS INDIA LIMITED,ASMS.NS,7.83,861225,2384835840,
HI-TECH PIPES LIMITED,HITECH.NS,92.17,857956,18683801600,
K M SUGAR MILLS LTD,KMSUGAR.NS,30.86,848703,2839125248,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,10.06,844016,3125276416,
ASHOKA BUILDCON LTD,ASHOKA.NS,134.25,843768,37687095296,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,26.4,840854,5577044992,
ELITECON INTERNATIONAL L,ELITECON.NS,36.9,798519,0,
JSW CEMENT LIMITED,JSWCEMENT.NS,122.47,781099,164263477248,
FILATEX INDIA LTD,FILATEX.NS,45.72,751723,20302348288,
INSOLATION ENERGY LIMITED,INA.NS,147.18,702139,0,
GREAVES COTTON LTD.,GREAVESCOT.NS,165.18,689812,38491443200,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,168.08,653315,73649889280,
GLOBE INTL CARRIERS LTD,GICL.NS,40.81,653205,4568866816,
DCM SHRIRAM IND LTD,DCMSRIND.NS,42.73,639503,3717176064,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,64.43,625390,17983838208,
AEGIS VOPAK TERMINALS LTD,AEGISVOPAK.NS,189.62,622929,210097356800,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.28,619064,291921568,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,102.78,600296,124840509440,
KAMDHENU LIMITED,KAMDHENU.NS,23.12,567600,6517135360,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,93.53,560133,10763821056,
BHANSALI ENG. POLYMERS LT,BEPL.NS,96.13,556503,23922763776,
DECCAN GOLD MINES LTD.,DECNGOLD.NS,123.95,543819,0,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,26.77,543525,3059344128,
BCPL RAILWAY INFRA LTD,BCPL.NS,85.37,535983,1427697024,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,137.54,529272,11943499776,
JAI CORP LIMITED,JAICORPLTD.NS,115.98,517012,20355069952,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.25,512572,539216768,
BAJEL PROJECTS LIMITED,BAJEL.NS,188.32,507102,21788047360,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.68,506823,2872049152,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,168.63,503204,7495737344,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.48,498193,377984864,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,153.74,491333,10867265536,
GRM OVERSEAS LIMITED,GRMOVER.NS,165.97,477833,34442735616,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,121.47,466196,8841422848,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,134.5,463841,0,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.14,462266,1045483264,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,181.16,456665,11265148928,
INDOWIND ENERGY LTD,INDOWIND.NS,11.03,454455,1775853952,
KITEX GARMENTS LTD,KITEX.NS,164.49,448564,32815755264,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.48,431084,1117038592,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,93.34,427292,10555353088,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,168.53,407005,15680324608,
A B INFRABUILD LIMITED,ABINFRA.NS,15.86,404864,10131198976,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,115.4,403126,16049806336,
BHARAT SEATS LIMITED,BHARATSE.NS,187.25,399955,11759299584,
HILTON METAL FORGING LTD,HILTON.NS,23.08,395514,1187848064,
KOPRAN LTD,KOPRAN.NS,164.63,393759,7949259264,
GLOTTIS LIMITED,GLOTTIS.NS,58.91,391670,5443460608,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,24.33,390689,12183728128,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,113.06,380726,23350835200,
CONS. CONST. CONSORT LTD,CCCL.NS,16.44,374665,7344725504,
GUJ STATE FERT & CHEM LTD,GSFC.NS,170.39,373612,67896586240,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,14.35,364870,887237888,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,45.48,362946,25735378944,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,196.21,362522,60234625024,
DISHMAN CARBO AMCIS LTD,DCAL.NS,183.18,355579,28719525888,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,25.9,352758,25967390720,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,57.37,343641,28664565760,
FUSION FINANCE LIMITED,FUSION.NS,191.07,330349,30899140608,
DEN NETWORKS LTD,DEN.NS,27.73,327751,13220718592,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,187.99,298299,32147013632,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,101.35,296944,14933918720,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,27.81,296316,2305131520,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.25,292776,1056008192,
EFC (I) LIMITED,EFCIL.NS,195.29,292491,26810068992,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.08,286254,323881120,
CAPITAL INDIA FINANCE LTD,CIFL.NS,28.18,280338,11019966464,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,25.26,279460,2640175104,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.46,272636,594507776,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,36.07,266918,6156370432,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,24.13,254409,12470659072,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,88.79,253161,11164657664,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,117.86,250432,21882314752,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,128.12,249017,36530180096,
ALEMBIC LIMITED,ALEMBICLTD.NS,91.2,248929,23418501120,
APTECH LIMITED,APTECHT.NS,104.89,245798,6083915264,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.2,237716,723423104,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,97.31,232452,14500332544,
DANGEE DUMS LIMITED,DANGEE.NS,3.58,231543,551230528,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,172.84,227719,106869374976,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,100.19,226650,7212620800,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.46,220542,3621269504,
LAXMI DENTAL LIMITED,LAXMIDENTL.NS,198.98,220480,10936368128,🚀 New!
AJMERA REALTY & INF I LTD,AJMERA.NS,124.3,220326,24461699072,
ABANS ENTERPRISES LTD.,ABANSENT.NS,43.6,219537,0,
CEREBRA INT TECH LTD,CEREBRAINT.NS,4.18,215081,506559456,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,5.79,213802,942021248,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,136.12,212110,37759262720,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.42,205233,1783180032,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,34.0,203898,0,
FUTURE ENTERPRISES LTD,FEL.NS,0.46,203051,227380352,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.17,202609,4006484736,
KRITIKA WIRES LIMITED,KRITIKA.NS,6.31,201256,1680226816,
GUJ IND POW CO. LTD,GIPCL.NS,156.85,199065,24345620480,
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.95,193631,3819411968,
HIKAL LIMITED,HIKAL.NS,189.25,193447,23334668288,
KANSAI NEROLAC PAINTS LTD,KANSAINER.NS,197.19,191074,159459328000,
EXXARO TILES LIMITED,EXXARO.NS,6.97,189768,3118452480,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,182.0,187994,23712245760,
KCP LTD,KCP.NS,180.65,187146,23289606144,
BEST AGROLIFE LIMITED,BESTAGRO.NS,17.96,174452,6369892864,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,65.97,173374,14358652928,
AXITA COTTON LIMITED,AXITA.NS,8.1,169221,3098212352,
HLV LIMITED,HLVLTD.NS,8.51,163804,5610301952,
COMFORT INTECH LTD.,COMFINTE.NS,7.3,161612,0,
ELIN ELECTRONICS LIMITED,ELIN.NS,121.08,159036,6018792448,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,153.36,155814,8272681472,
GTL LTD,GTL.NS,7.38,155221,1160850304,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,67.25,151973,25544413184,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,98.49,149287,12006156288,
KRONOX LAB SCIENCES LTD,KRONOX.NS,140.62,145115,5217564160,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,125.08,144761,8230713344,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,64.57,141023,9647543296,
EVEREST KANTO CYLINDERLTD,EKC.NS,119.39,135569,13396474880,
BODAL CHEMICALS LTD,BODALCHEM.NS,68.06,134659,8571752448,
GANDHAR OIL REFINE IND L,GANDHAR.NS,138.73,133807,13578826752,
ALLCARGO TERMINALS LTD,ATL.NS,25.23,133615,7363610624,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,91.08,129636,2582510080,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,12.36,128636,3487803136,
DPSC LIMITED,DPSCLTD.NS,10.05,123893,9786586112,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,99.46,121392,1275753472,
AIRAN LIMITED,AIRAN.NS,16.38,120842,2047827456,
INDIA PESTICIDES LIMITED,IPL.NS,150.2,119985,17297557504,
ALANKIT LIMITED,ALANKIT.NS,9.22,119076,2500077824,
CUBEX TUBINGS LTD,CUBEXTUB.NS,98.3,118364,1407555328,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,77.43,117264,13627679744,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.62,116000,320546176,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,70.11,114946,7684953600,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.86,113837,133308256,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.9,111715,2976425472,
KROSS LIMITED,KROSS.NS,185.37,109321,11958111232,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,136.69,109252,6568173568,
AAKASH EXPLORATION SER L,AAKASH.NS,8.13,107584,823162496,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,5.17,106610,1073902592,
COASTAL CORPORATION LTD,COASTCORP.NS,57.19,104700,3830427904,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.0,103286,2512261888,
BANNARI AM SPIN MILL LTD.,BASML.NS,24.6,100123,1966065920,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,103.6,99508,5273395200,
ARSHIYA LIMITED,ARSHIYA.NS,1.31,99055,345153440,
AEROFLEX NEU LIMITED,AERONEU.NS,89.02,98767,2296359936,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,64.08,98332,2907655680,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,127.83,97270,8489711104,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,11.81,96262,2896612608,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,175.61,95464,37228904448,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,91.26,95349,9878895616,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,79.43,94686,5332598272,
FUTURE MKT NETWORKS LTD,FMNL.NS,9.6,91581,610986048,
HOUSING DEV & INFRA LTD,HDIL.NS,2.08,88404,985928256,
INDUSTRIAL INV TRUST LTD,IITL.NS,166.1,87774,3745148160,
ELPRO INTERNATIONAL LTD,ELPROINTL.NS,108.19,85848,0,
HALDYN GLASS LTD.,HALDYNGL.NS,107.85,84210,0,
AURUM PROPTECH LIMITED,AURUM.NS,182.32,84002,13901066240,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.09,83718,1011975488,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,54.53,83470,5288820736,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,15.08,83063,2172746496,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,86.01,81642,4006419968,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,25.84,81569,957928320,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,138.43,81254,11358849024,
KUANTUM PAPERS LIMITED,KUANTUM.NS,78.16,81200,6820525568,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,137.9,80438,8273999872,
THE BYKE HOSPITALITY LTD,BYKE.NS,36.71,80351,1919172992,
INDOGULF CROPSCIENCES LTD,IGCL.NS,63.88,80297,4038748928,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,26.11,79541,2271365888,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,31.75,79095,0,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,66.57,77010,13237456896,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,2.63,76971,261893328,
HT MEDIA LIMITED,HTMEDIA.NS,22.1,76225,5112173056,
ASHIMA LTD,ASHIMASYN.NS,15.96,75075,3058894848,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,179.36,75000,13545614336,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.72,73717,1737600000,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,151.52,73291,8159513600,
BPL LTD,BPL.NS,55.88,72150,2736765184,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.34,72125,769766464,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.09,71366,766350400,
ALLIED DIGITAL SERV. LTD,ADSL.NS,114.59,70920,6482187264,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,20.84,69695,4886377984,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,113.48,69510,14339855360,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,80.92,68026,4310597120,
INTL CONVEYORS LIMITED,INTLCONV.NS,77.61,67775,4950043648,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.9,66027,390926464,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,31.14,65905,1755165952,
GENUS P&B LIMITED,GENUSPAPER.NS,13.52,64074,3476342784,
EMAMI REALTY LIMITED,EMAMIREAL.NS,90.37,62098,4702302720,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.52,61933,306697824,
LA OPALA RG LIMITED,LAOPALA.NS,178.73,60990,19839029248,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,7.36,60591,241575856,
FOODS & INNS LIMITED,FOODSIN.NS,64.41,60192,4736167936,
BALMER LAWRIE INVSTS. L,BLIL.NS,73.25,59987,0,
DEV ACCELERATOR LIMITED,DEVX.NS,42.55,57488,3837478656,
ANMOL INDIA LIMITED,ANMOL.NS,11.84,57023,673863552,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,69.55,56706,31534770176,
GINNI FILAMENTS LTD,GINNIFILA.NS,42.19,56187,3613576192,
20 MICRONS LTD,20MICRONS.NS,176.89,53904,6241829888,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,110.92,53865,7130571776,
GUJARAT NATURAL RES L,GNRL.NS,97.65,53604,0,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.6,52670,245657296,
HP ADHESIVES LIMITED,HPAL.NS,37.63,52505,3457246464,
CP CAPITAL LIMITED,CPCAP.NS,94.83,52106,1725811712,
BAID FINSERV LIMITED,BAIDFIN.NS,11.39,50853,1764175616,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,51.87,50748,3720148992,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,154.61,50124,6236843520,
KHADIM INDIA LIMITED,KHADIM.NS,100.75,49636,1851622016,
HEADS UP VENTURES LIMITED,HEADSUP.NS,7.28,48976,160761392,
BROOKS LAB LIMITED,BROOKS.NS,55.98,48744,1649016704,
KAMAT HOTELS (I) LTD,KAMATHOTEL.NS,169.55,48438,4998346240,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.1,48076,395746208,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,38.36,47464,10016301056,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,16.48,46563,2861698304,
BLB LIMITED,BLBLIMITED.NS,17.1,46254,903995904,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,146.3,45312,8267296256,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,195.08,44643,7883757056,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,65.55,43865,5702338048,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,3.78,43234,594990464,
BMW VENTURES LIMITED,BMWVENTLTD.NS,64.0,42935,5549760000,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,72.16,42439,10112790528,
BANKA BIOLOO LIMITED,BANKA.NS,82.19,42153,893751104,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,48.15,41936,2875469824,
AVRO INDIA LIMITED,AVROIND.NS,125.69,40564,1686400384,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,112.23,39947,5866023936,
KRITI INDUSTRIES IND LTD,KRITI.NS,82.15,39264,4328976384,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.46,39019,1173767680,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,3.0,38011,353124032,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,54.25,37908,5014788608,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,20.45,37409,948957440,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,131.13,37033,5091693056,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,53.62,36598,2683681024,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,90.54,36419,2614567680,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,48.35,35839,6845187072,
AUSOM ENTERPRISE LIMITED,AUSOMENT.NS,147.79,35481,2013424640,
ESTER INDUSTRIES LTD,ESTER.NS,90.18,35029,8800322560,
GTPL HATHWAY LIMITED,GTPL.NS,67.45,34845,7585631744,
ATLANTAA LIMITED,ATLANTAA.NS,40.87,34813,3330904832,
INDO AMINES LIMITED,INDOAMIN.NS,112.87,34429,8192957952,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,133.41,33627,7850698240,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,14.07,33364,1113291264,
