Name,Symbol,Price,Volume,MarketCap,New
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,18.72,5419269,44137754624,
AYE FINANCE LIMITED,AYE.NS,163.98,5396450,40092925952,
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.54,5252196,697900480,
ATAL REALTECH LIMITED,ATALREAL.NS,29.01,4996575,3594230272,
GRM OVERSEAS LIMITED,GRMOVER.NS,155.67,4873818,32305238016,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,159.72,4794514,22213822464,
HARDWYN INDIA LIMITED,HARDWYN.NS,25.44,4749659,12425762816,
INDIAN ENERGY EXC LTD,IEX.NS,125.25,4651350,111384862720,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,69.81,4571052,23193747456,
ADITYA BIRLA FASHION & RT,ABFRL.NS,61.9,4170926,75294392320,
INDRAPRASTHA GAS LTD,IGL.NS,160.85,3715823,225190248448,
IDBI BANK LIMITED,IDBI.NS,73.19,3583926,786968346624,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,13.48,3400638,4437749760,
FISCHER MEDICAL VENTURE L,FISCHER.NS,34.43,3398207,22534967296,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,83.28,3380908,693610938368,
INDIAN OVERSEAS BANK,IOB.NS,32.82,3289892,632001265664,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.73,3270570,1955912064,
JSW CEMENT LIMITED,JSWCEMENT.NS,130.23,3247964,174671609856,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,11.5,3244341,13489864704,
AJMERA REALTY & INF I LTD,AJMERA.NS,115.44,3201879,22718089216,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.68,2773733,18904715264,
LANDSMILL GREEN LIMITED,LANDSMILL.NS,0.88,2752575,1241411584,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,69.76,2732278,79636135936,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,8.89,2711528,13315251200,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,111.7,2704457,87239655424,
IOL CHEM AND PHARMA LTD,IOLCP.NS,131.42,2695571,38575386624,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,76.12,2645260,47056211968,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,60.98,2600210,18079064064,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,23.83,2550189,11933343744,
J & K BANK LTD.,J&KBANK.NS,141.92,2547071,156279816192,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,56.76,2366421,78898290688,
ARFIN INDIA LIMITED,ARFIN.NS,90.85,2352933,15328437248,
ITC HOTELS LIMITED,ITCHOTELS.NS,152.63,2312821,317924671488,
LEMON TREE HOTELS LTD,LEMONTREE.NS,111.16,2243635,88021786624,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,29.84,2187944,29917642752,
CESC LTD,CESC.NS,178.9,2180410,237144539136,
GUJ IND POW CO. LTD,GIPCL.NS,173.76,2078918,26970320896,
DISH TV INDIA LTD.,DISHTV.NS,3.18,2025644,5855194624,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,198.77,2012351,191247351808,
AVANTEL LIMITED,AVANTEL.NS,176.14,1937753,46802309120,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,173.09,1918047,69494251520,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,68.6,1876406,104721457152,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,111.62,1836803,105651863552,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,29.47,1828924,21616547840,
IRCON INTERNATIONAL LTD,IRCON.NS,135.97,1775914,127881920512,
AEQUS LIMITED,AEQUS.NS,181.6,1761761,118921519104,
ANLON HEALTHCARE LIMITED,AHCL.NS,13.63,1675533,7244549632,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,76.99,1667140,16757201920,
IFGL REFRACTORIES LIMITED,IFGLEXPOR.NS,194.46,1660144,14016409600,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,35.64,1593532,0,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,126.14,1586933,13654654976,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,162.1,1571874,14096468992,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,20.61,1522375,9569203200,
JTL INDUSTRIES LIMITED,JTLIND.NS,66.79,1516114,26253922304,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.72,1497898,2940431360,
KNR CONSTRU LTD.,KNRCON.NS,131.98,1395116,37117341696,
DHANLAXMI BANK LIMITED,DHANBANK.NS,33.72,1347739,13309245440,
JYOTHY LABS LIMITED,JYOTHYLAB.NS,199.99,1330055,73439232000,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,55.71,1303389,15659859968,
GLOBE INTL CARRIERS LTD,GICL.NS,40.23,1290490,4503933440,
DECCAN GOLD MINES LTD.,DECNGOLD.NS,165.8,1267633,0,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,158.06,1229289,76441894912,
A B INFRABUILD LIMITED,ABINFRA.NS,11.22,1227430,7167217152,
EMPOWER INDIA LTD.,EMPOWER.NS,2.22,1217811,0,
DCB BANK LIMITED,DCBBANK.NS,173.2,1212917,55779655680,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,118.29,1182560,22722516992,
AWL AGRI BUSINESS LIMITED,AWL.NS,190.65,1160721,246658613248,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,159.6,1103772,70011592704,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.97,1056215,4690254848,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,177.81,1019220,23166343168,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,171.79,1012445,22718072832,
BARTRONICS INDIA LIMITED,ASMS.NS,7.55,966162,2299554304,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.96,941180,1008000000,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,111.83,917934,137879650304,
GREAVES COTTON LTD.,GREAVESCOT.NS,180.91,915843,42143244288,
ENVIRO INFRA ENGINEERS L,EIEL.NS,187.54,911740,32918894592,
KITEX GARMENTS LTD,KITEX.NS,160.89,824224,32097554432,
INSOLATION ENERGY LIMITED,INA.NS,124.11,800614,27359971328,
VALOR ESTATE LIMITED,DBREALTY.NS,114.53,791263,62121848832,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,8.07,784189,1979310848,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,137.3,777435,130089680896,
ASHOKA BUILDCON LTD,ASHOKA.NS,124.23,718285,34874249216,
INDO AMINES LIMITED,INDOAMIN.NS,134.83,711529,9786980352,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,77.97,695456,10567694336,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,82.6,693606,12343824384,
AKME FINTRADE (INDIA) LTD,AFIL.NS,10.04,686489,5827717632,
DCX SYSTEMS LIMITED,DCXINDIA.NS,197.59,682053,22008842240,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,11.98,679833,3721750272,
FILATEX INDIA LTD,FILATEX.NS,46.24,646351,20533260288,
HI-TECH PIPES LIMITED,HITECH.NS,86.33,631082,17499975680,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,172.09,629339,52830011392,
BAJEL PROJECTS LIMITED,BAJEL.NS,194.01,610459,22446362624,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,176.08,585681,108872712192,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,70.04,576700,63894093824,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,21.89,569190,1015778816,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,77.37,559279,9728680960,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,88.63,555343,10199908352,
DCW LTD,DCW.NS,46.8,545125,13813254144,
FEDBANK FINANCIAL SER L,FEDFINA.NS,158.53,540979,59341381632,
GUJ STATE FERT & CHEM LTD,GSFC.NS,163.77,529389,65258668032,
GENERIC ENG CONS PROJ LTD,GENCON.NS,39.9,520718,2273750272,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.46,504965,362235520,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,99.08,504693,120346353664,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,140.34,499659,40014405632,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,71.63,499317,32477863936,
GK ENERGY LIMITED,GKENERGY.NS,124.66,493852,25283201024,
KOPRAN LTD,KOPRAN.NS,195.92,490129,9460115456,
CASTROL INDIA LIMITED,CASTROLIND.NS,183.71,471385,181711683584,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,88.64,469005,13217181696,
APTECH LIMITED,APTECHT.NS,104.18,448571,6042733568,
ELECTRONICS MART IND LTD,EMIL.NS,113.54,447186,43684376576,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.01,443653,690696896,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.48,441254,620355904,
ELITECON INTERNATIONAL L,ELITECON.NS,30.92,424373,0,
AAKASH EXPLORATION SER L,AAKASH.NS,9.38,424310,949724992,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,121.94,423727,0,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,44.31,423335,8210708480,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,151.41,418187,12423921664,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,125.06,417932,25829253120,
BCL INDUSTRIES LIMITED,BCLIND.NS,32.36,411145,9551485952,
KAMDHENU LIMITED,KAMDHENU.NS,23.64,393053,6663714304,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,55.63,379607,27795187712,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,155.62,374353,71378321408,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,97.17,373108,9288070144,
GANDHAR OIL REFINE IND L,GANDHAR.NS,155.79,370089,15248651264,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,44.73,364799,25310982144,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.21,358890,1714089984,
G-TEC JAINX EDUCATION LTD,GTECJAINX.NS,24.02,358300,244742144,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,115.32,355678,4477800960,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.21,353042,1128343168,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,23.92,350509,2733638912,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.81,345868,125557776,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.12,344993,2549945856,
AEGIS VOPAK TERMINALS LTD,AEGISVOPAK.NS,195.41,344692,216512626688,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,171.42,342340,15949215744,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,37.3,339827,0,
ALLIED DIGITAL SERV. LTD,ADSL.NS,123.41,316029,6981122048,
COASTAL CORPORATION LTD,COASTCORP.NS,48.18,315249,3226962944,
DJ MEDIAPRINT & LOG LTD,DJML.NS,104.14,314723,3434313472,
DEN NETWORKS LTD,DEN.NS,26.53,307169,12648600576,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,93.8,306478,6752608256,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,74.53,300983,13117280256,
JAI CORP LIMITED,JAICORPLTD.NS,114.99,297739,20181317632,
BEST AGROLIFE LIMITED,BESTAGRO.NS,16.49,294785,5848526336,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.38,289878,2552771328,
AXITA COTTON LIMITED,AXITA.NS,7.81,286835,2988680192,
FUSION FINANCE LIMITED,FUSION.NS,174.63,282878,28240525312,
GP PETROLEUMS LIMITED,GULFPETRO.NS,40.26,278229,2052631168,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.31,275280,1040467392,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,71.01,273071,10813686784,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,107.12,269471,15784128512,
ARISINFRA SOLUTIONS LTD,ARIS.NS,115.66,268648,9456505856,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,22.12,266120,1367644800,
BHANSALI ENG. POLYMERS LT,BEPL.NS,95.74,265152,23825709056,
EFC (I) LIMITED,EFCIL.NS,179.8,263760,26600720384,
AGS TRANSACT TECH LTD,AGSTRA.NS,2.46,262693,315140768,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,27.98,261375,14436331520,
HILTON METAL FORGING LTD,HILTON.NS,19.97,256581,1027787008,
GLOBAL SURFACES LIMITED,GSLSU.NS,54.49,250695,2309385216,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,147.13,249363,10400031744,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,54.39,237343,12263987200,
EPACK PREFAB TECHN LTD,EPACKPEB.NS,187.64,233927,18881996800,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,35.61,233622,6077858304,
CAPITAL INDIA FINANCE LTD,CIFL.NS,24.27,232155,9490935808,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,42.82,229434,11180865536,
DISHMAN CARBO AMCIS LTD,DCAL.NS,199.1,224671,31215513600,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.26,222985,541613312,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,139.36,221768,68108537856,🚀 New!
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,96.25,221163,10884430848,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,151.47,216874,13472808960,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.17,212306,1055471936,
FINO PAYMENTS BANK LTD,FINOPB.NS,130.78,202480,10883302400,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,72.15,200987,20138659840,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.4,198532,1104747008,
KROSS LIMITED,KROSS.NS,192.48,198359,12416774144,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,181.15,192226,30977345536,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,121.14,188019,7128652800,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,10.32,185060,2912146432,
GEM AROMATICS LIMITED,GEMAROMA.NS,150.26,184959,7849152000,
ALEMBIC LIMITED,ALEMBICLTD.NS,87.35,181567,22429892608,
HIKAL LIMITED,HIKAL.NS,191.42,179666,23602229248,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,134.25,177990,10584706048,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,138.85,175345,8928959488,
ALANKIT LIMITED,ALANKIT.NS,8.42,174719,2283151360,
FOODS & INNS LIMITED,FOODSIN.NS,56.88,173432,4182475264,
HLV LIMITED,HLVLTD.NS,7.89,171786,5201560576,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,128.3,171147,7698000384,
DCM SHRIRAM IND LTD,DCMSRIND.NS,36.84,170284,3204792064,
INDOGULF CROPSCIENCES LTD,IGCL.NS,57.96,170176,3664462848,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,28.03,167377,807031680,
HANDSON GBL MNGMNT LTD,HGM.NS,61.65,160143,776480064,
INDIA PESTICIDES LIMITED,IPL.NS,157.87,159413,18180861952,
COMFORT INTECH LTD.,COMFINTE.NS,6.04,158916,0,
CP CAPITAL LIMITED,CPCAP.NS,96.29,155372,1752382336,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,61.39,155182,3691028224,
BODAL CHEMICALS LTD,BODALCHEM.NS,72.37,152852,9114571776,
LA OPALA RG LIMITED,LAOPALA.NS,173.86,152594,19298459648,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,154.36,151216,11929049088,
KILITCH DRUGS INDIA LTD,KILITCH.NS,178.6,148396,6244135424,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,189.64,148089,23255058432,
GENSOL ENGINEERING LTD,GENSOL.NS,20.79,145807,799300032,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.69,145481,856686400,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,41.25,144278,4083543808,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,22.08,143786,10477124608,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,183.03,140533,11381432320,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,23.45,140162,4874892288,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,125.54,137698,34824404992,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,140.48,136764,7577896448,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,167.31,134696,12635575296,
K M SUGAR MILLS LTD,KMSUGAR.NS,26.74,132571,2460084480,
FUTURE ENTERPRISES LTD,FEL.NS,0.42,130224,207608128,
GTL LTD,GTL.NS,7.39,128514,1162423168,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,114.62,123718,21280763904,
BROOKS LAB LIMITED,BROOKS.NS,67.05,123137,1975108608,
HT MEDIA LIMITED,HTMEDIA.NS,22.15,122336,5123739136,
DONEAR IND. LIMITED,DONEAR.NS,93.34,119916,4853679616,
AVRO INDIA LIMITED,AVROIND.NS,10.23,118741,1372573312,
KCP LTD,KCP.NS,163.14,117313,21032198144,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.35,116138,316785216,
GINNI FILAMENTS LTD,GINNIFILA.NS,44.2,115470,3785732864,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,25.07,112143,929383168,
CONS. CONST. CONSORT LTD,CCCL.NS,15.01,111288,6705859584,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.4,110102,3608825344,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,5.0,110084,1038590464,
EVEREST KANTO CYLINDERLTD,EKC.NS,117.8,108290,13218065408,
EXXARO TILES LIMITED,EXXARO.NS,6.57,103669,2939488256,
JUNIPER HOTELS LIMITED,JUNIPER.NS,193.46,98113,43045314560,
CEREBRA INT TECH LTD,CEREBRAINT.NS,3.26,97963,395067936,
INDUSTRIAL INV TRUST LTD,IITL.NS,141.28,95420,3185517824,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,77.5,93859,3516593408,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.29,93552,723265408,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,102.9,92982,5237764608,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,90.58,92106,11041909760,
LINC LIMITED,LINC.NS,100.6,90324,5986263552,
HALDYN GLASS LTD.,HALDYNGL.NS,111.62,89823,0,
20 MICRONS LTD,20MICRONS.NS,183.64,88957,6480013824,
LAMBODHARA TEXTILES LTD.,LAMBODHARA.NS,112.26,87459,1164989440,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,143.55,87188,4468796416,
DEV ACCELERATOR LIMITED,DEVX.NS,36.87,86713,3325213440,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,126.83,86546,6094384640,
ELIN ELECTRONICS LIMITED,ELIN.NS,111.05,84649,5520208896,
ALLCARGO TERMINALS LTD,ATL.NS,24.08,83805,7027972608,
LASA SUPERGENERICS LTD,LASA.NS,7.68,82626,384777504,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,23.24,78503,2429044736,
INDOWIND ENERGY LTD,INDOWIND.NS,9.7,77237,1561721088,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,61.82,74985,12292919296,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,85.71,74979,5754211328,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,66.01,73880,7235514880,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.55,73307,306695392,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.11,72553,328552480,
KRITIKA WIRES LIMITED,KRITIKA.NS,6.17,72337,1642947584,
LORENZINI APPARELS LTD,LAL.NS,7.69,71674,1328344064,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,112.72,71110,7417380864,
BIRLA PRECISION TECH L,BIRLAPREC.NS,38.94,70667,0,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,29.05,69853,2369633024,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,154.86,69279,35096125440,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,13.14,69038,2281718272,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,50.13,68878,7097192448,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,3.4,68405,1130160000,
DB (INT) STOCK BROKERS,DBSTOCKBRO.NS,34.09,68128,1193149952,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,59.49,68011,5175164928,
CL EDUCATE LIMITED,CLEDUCATE.NS,46.47,68008,2519787520,
AURUM PROPTECH LIMITED,AURUM.NS,180.11,67973,13732562944,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,19.34,67417,1547200000,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,61.28,64901,23276750848,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,60.19,64806,8435266048,
AVG-RE.NS,AVG-RE.NS,4.68,64576,0,
BEARDSELL LIMITED,BEARDSELL.NS,29.66,64376,1169701376,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,42.86,64104,2244717056,
AKI INDIA LIMITED,AKI.NS,4.78,63932,493324480,
BONLON INDUSTRIES LIMITED,BONLON.NS,43.8,63456,717591040,
HOUSING DEV & INFRA LTD,HDIL.NS,1.93,63048,914827712,
BHARAT SEATS LIMITED,BHARATSE.NS,184.53,62678,11588484096,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,116.25,61787,14689885184,
KHADIM INDIA LIMITED,KHADIM.NS,99.82,61445,1834530048,
BPL LTD,BPL.NS,52.85,61206,2588368384,
AEROFLEX NEU LIMITED,AERONEU.NS,88.04,61103,2271079936,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,157.52,59712,33393868800,
AMD INDUSTRIES LIMITED,AMDIND.NS,48.94,58838,938020608,
BMW VENTURES LIMITED,BMWVENTLTD.NS,59.24,58290,5136996864,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.7,56883,956309632,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,18.94,56126,728603200,
THE BYKE HOSPITALITY LTD,BYKE.NS,36.14,55734,1889373824,
CUBEX TUBINGS LTD,CUBEXTUB.NS,87.86,55517,1258065152,
BHILWARA TECHNICAL TEXT L,BTTL.NS,37.36,54728,2180826624,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,73.58,54022,3919596800,
BLB LIMITED,BLBLIMITED.NS,17.31,53344,915097536,
AARNAV FASHIONS LIMITED,AARNAV.NS,25.54,53155,0,
DPSC LIMITED,DPSCLTD.NS,8.24,53008,8024026112,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,152.91,52687,6796971008,
INTL CONVEYORS LIMITED,INTLCONV.NS,81.7,52551,5210907648,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,150.32,52427,8094892544,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,16.06,52108,762849984,
KUANTUM PAPERS LIMITED,KUANTUM.NS,74.58,51905,6508121600,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,14.85,51563,2139607808,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,32.99,51214,1671516544,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,95.48,50098,2230064640,
GENUS P&B LIMITED,GENUSPAPER.NS,12.47,50057,3206360576,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,5.92,47596,130980320,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,2.9,47355,341353248,
DCM LTD,DCM.NS,94.11,47112,1757762816,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,102.63,47038,6597643264,
BALMER LAWRIE INVSTS. L,BLIL.NS,72.17,46873,0,
