Name,Symbol,Price,Volume,MarketCap,New
FILATEX INDIA LTD,FILATEX.NS,51.92,2282731,23055509504,
APTECH LIMITED,APTECHT.NS,114.66,2213994,6650603008,
ITC HOTELS LIMITED,ITCHOTELS.NS,154.05,2207568,320882507776,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,11.15,2145619,13079303168,
DELTA CORP LIMITED,DELTACORP.NS,64.65,2109495,17311401984,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.93,2104997,976500032,
ARISINFRA SOLUTIONS LTD,ARIS.NS,120.13,2046484,9821978624,
DECCAN GOLD MINES LTD.,DECNGOLD.NS,163.75,2035014,0,
ADITYA BIRLA FASHION & RT,ABFRL.NS,59.9,1990520,72884953088,
INSOLATION ENERGY LIMITED,INA.NS,116.9,1883345,25770532864,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,59.06,1830661,82095374336,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,70.42,1767122,23396415488,
DISH TV INDIA LTD.,DISHTV.NS,3.12,1746492,5744719360,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,71.87,1698533,44428926976,
IOL CHEM AND PHARMA LTD,IOLCP.NS,134.24,1684479,39403134976,
IRCON INTERNATIONAL LTD,IRCON.NS,135.35,1680612,127298805760,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.28,1643256,757872000,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.68,1558214,18904715264,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.54,1551194,2703136000,
ELECTRONICS MART IND LTD,EMIL.NS,105.5,1543425,40590995456,
AVANTEL LIMITED,AVANTEL.NS,166.53,1524130,44248825856,
BCL INDUSTRIES LIMITED,BCLIND.NS,37.79,1447382,11154222080,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,109.42,1330317,134908264448,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,105.57,1281854,82452021248,
DCX SYSTEMS LIMITED,DCXINDIA.NS,184.26,1188953,20524062720,
ASHOKA BUILDCON LTD,ASHOKA.NS,123.06,1135913,34545799168,
EMPOWER INDIA LTD.,EMPOWER.NS,1.92,1130214,0,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.84,1123094,4484957184,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,153.88,1122172,74420346880,
DHANLAXMI BANK LIMITED,DHANBANK.NS,32.41,1119973,12792189952,
FISCHER MEDICAL VENTURE L,FISCHER.NS,36.15,1103376,23660734464,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,28.48,1089487,14694306816,
GREAVES COTTON LTD.,GREAVESCOT.NS,185.04,1083263,43105333248,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,109.78,1069202,12414471168,
EFC (I) LIMITED,EFCIL.NS,186.85,1045607,27643740160,
CESC LTD,CESC.NS,168.15,1030469,222894653440,
AJMERA REALTY & INF I LTD,AJMERA.NS,120.84,1003985,23780786176,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.75,997134,1218471040,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.46,982940,594507776,
GK ENERGY LIMITED,GKENERGY.NS,143.54,927624,29112389632,
HI-TECH PIPES LIMITED,HITECH.NS,89.65,918871,18172973056,
AYE FINANCE LIMITED,AYE.NS,149.86,914829,36640604160,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,33.93,890704,7167770624,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.53,883324,341049632,
AKME FINTRADE (INDIA) LTD,AFIL.NS,10.13,866590,5879958528,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,58.09,835825,29024311296,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,44.28,783952,8205149184,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,151.82,778480,5895072256,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.36,749402,208808704,
DJ MEDIAPRINT & LOG LTD,DJML.NS,113.47,743044,3933988096,
FUSION FINANCE LIMITED,FUSION.NS,174.76,732824,28261545984,
DCW LTD,DCW.NS,46.73,721772,13792592896,
FEDBANK FINANCIAL SER L,FEDFINA.NS,152.79,717242,57221603328,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,127.15,695246,26260912128,
ENVIRO INFRA ENGINEERS L,EIEL.NS,185.54,694146,32567834624,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,34.32,687538,0,
CASTROL INDIA LIMITED,CASTROLIND.NS,182.68,676184,180692860928,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,88.36,669142,13204604928,
GTL LTD,GTL.NS,8.41,662075,1322865920,
DCB BANK LIMITED,DCBBANK.NS,179.86,646092,57928847360,
JAI CORP LIMITED,JAICORPLTD.NS,112.76,644504,19789942784,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,53.75,623257,12119678976,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,10.87,585232,3067347968,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,65.85,580365,60071755776,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,173.02,545172,106980679680,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,181.65,535360,55764840448,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,79.47,499560,9145738240,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,157.83,496144,72391991296,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.65,472307,2820762624,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,91.69,460511,8764260352,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,82.81,457473,11223685120,
AXITA COTTON LIMITED,AXITA.NS,7.65,455300,2927452672,
HUBTOWN LIMITED,HUBTOWN.NS,185.93,440365,26420774912,
GUJ STATE FERT & CHEM LTD,GSFC.NS,164.34,418486,65485795328,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,123.23,415948,0,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,7.09,387546,1153528576,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,140.37,381786,40022958080,
AVG LOGISTICS LIMITED,AVG.NS,178.43,376629,3338081792,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.45,374859,354360800,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,163.03,372341,14156963840,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,21.86,368872,10149576704,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,98.34,354629,119447519232,
DEN NETWORKS LTD,DEN.NS,27.18,352820,12958497792,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,36.58,351947,6243416576,
ANUH PHARMA LIMITED,ANUHPHR.NS,79.59,336438,7976827904,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,23.69,335502,4924784640,
ARSHIYA LIMITED,ARSHIYA.NS,1.08,334310,284554016,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.22,333384,3571492608,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.8,332618,654525696,
FUTURE ENTERPRISES LTD,FEL.NS,0.42,332607,207608128,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,21.74,326850,10315792384,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,42.51,324469,24054769664,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,76.02,323738,9558928384,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.79,309600,122457584,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,147.29,308450,10411340800,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,138.68,304763,131397206016,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,169.4,303063,16424928256,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,62.49,290554,13601215488,
BANNARI AM SPIN MILL LTD.,BASML.NS,24.75,288793,1978054016,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,167.63,288460,15596588032,
ELIN ELECTRONICS LIMITED,ELIN.NS,105.88,288207,5263212032,
GUJ IND POW CO. LTD,GIPCL.NS,160.59,286193,24926126080,
BARTRONICS INDIA LIMITED,ASMS.NS,7.25,285306,2208181248,
DISHMAN CARBO AMCIS LTD,DCAL.NS,184.64,285069,28948428800,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,108.28,283032,7795014656,
BAJEL PROJECTS LIMITED,BAJEL.NS,198.49,270235,22964684800,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,129.83,266564,7003405312,
BHANSALI ENG. POLYMERS LT,BEPL.NS,97.15,262140,24176601088,
CP CAPITAL LIMITED,CPCAP.NS,95.51,257323,1738187136,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.28,256006,1026954816,
GENERIC ENG CONS PROJ LTD,GENCON.NS,39.23,250259,2235569408,
GLOBE INTL CARRIERS LTD,GICL.NS,22.22,249884,2487630848,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.66,247910,4025136640,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,114.3,244953,21221351424,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,22.02,243304,1021811328,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,75.02,238586,20939739136,
BEST AGROLIFE LIMITED,BESTAGRO.NS,15.81,236336,5607350272,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,8.93,235174,2190241280,
GFL LIMITED,GFLLIMITED.NS,48.15,231738,5289277440,
BIOFIL CHEM & PHARMA LTD,BIOFILCHEM.NS,36.25,230564,589925248,
GANDHAR OIL REFINE IND L,GANDHAR.NS,159.48,230536,15609826304,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,41.55,228298,2176108032,
ALLCARGO TERMINALS LTD,ATL.NS,23.97,226715,6995867648,
FINO PAYMENTS BANK LTD,FINOPB.NS,136.21,220810,11335179264,
AAKASH EXPLORATION SER L,AAKASH.NS,10.3,219779,1042875008,
COASTAL CORPORATION LTD,COASTCORP.NS,48.85,217649,3271837696,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,39.51,207246,0,
ALEMBIC LIMITED,ALEMBICLTD.NS,87.06,205247,22355425280,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,45.35,204594,11841480704,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,78.69,200577,5784881664,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,130.08,200043,10255929344,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.16,199451,517648128,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,74.65,197211,13138400256,
AVRO INDIA LIMITED,AVROIND.NS,11.0,194478,1475885440,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.02,190699,389538432,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,141.27,187291,9084580864,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.0,181629,998869376,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.19,180253,4013068800,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,12.95,174861,2116868352,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.44,170090,2650436096,
BANG OVERSEAS LTD.,BANG.NS,31.73,164101,430258784,
INDOWIND ENERGY LTD,INDOWIND.NS,8.99,163275,1447409536,
BAID FINSERV LIMITED,BAIDFIN.NS,9.88,161441,1530294528,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,22.62,160423,11327412224,
ALANKIT LIMITED,ALANKIT.NS,8.18,151559,2218073344,
INDOGULF CROPSCIENCES LTD,IGCL.NS,60.64,149725,3833903104,
HALDYN GLASS LTD.,HALDYNGL.NS,124.59,147887,0,
HIKAL LIMITED,HIKAL.NS,183.99,147032,22686105600,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.87,144099,980574208,
20 MICRONS LTD,20MICRONS.NS,182.37,135824,6435199488,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,155.36,134932,8366301184,
DPSC LIMITED,DPSCLTD.NS,7.51,133269,7313160192,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,173.95,131850,13137040384,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,99.54,130673,7245206016,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,83.14,127515,12397071360,
EVEREST KANTO CYLINDERLTD,EKC.NS,108.98,126072,12228392960,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,172.25,125805,22441947136,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.15,123199,2511941120,
CONS. CONST. CONSORT LTD,CCCL.NS,14.8,119786,6612040192,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,193.69,119506,23751700480,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,152.98,112951,13607118848,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,149.03,110142,33774864384,
INDIA PESTICIDES LIMITED,IPL.NS,160.9,109357,18529806336,
HOUSING DEV & INFRA LTD,HDIL.NS,1.88,107018,891127488,
ALLIED DIGITAL SERV. LTD,ADSL.NS,117.44,105055,6643407872,
COMFORT INTECH LTD.,COMFINTE.NS,5.94,103013,0,
GEM AROMATICS LIMITED,GEMAROMA.NS,171.75,101356,8971727872,
HILTON METAL FORGING LTD,HILTON.NS,18.77,100847,966027200,
BMW VENTURES LIMITED,BMWVENTLTD.NS,58.96,96868,5112716288,
BHARAT SEATS LIMITED,BHARATSE.NS,180.19,94005,11315932160,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,174.96,93445,29918832640,
INDUSTRIAL INV TRUST LTD,IITL.NS,136.89,92053,3086534144,
HLV LIMITED,HLVLTD.NS,7.82,91843,5155412480,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,114.16,90570,14425783296,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,72.61,85639,32922208256,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,69.87,84502,3721965568,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,88.35,83803,10770067456,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,22.1,83549,2309892096,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,198.7,81813,8030051840,
ATLANTAA LIMITED,ATLANTAA.NS,39.86,81805,3248590080,
GRAND OAK CANYONS DIST L,GRANDOAK.NS,32.93,80771,0,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,91.81,79347,6163739648,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.41,78069,814529600,
HERANBA INDUSTRIES LTD,HERANBA.NS,188.88,76396,7557744128,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,32.56,76263,0,
ASHIMA LTD,ASHIMASYN.NS,16.04,72949,3074227968,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,98.48,72611,6330857984,
AARVI ENCON LIMITED,AARVI.NS,148.29,72046,2196278528,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,51.39,71732,2572069376,
BAL PHARMA LTD.,BALPHARMA.NS,86.19,70095,1372220032,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,87.08,69299,2514651648,
GLOBAL SURFACES LIMITED,GSLSU.NS,48.89,68743,2072046976,
DCM SHRIRAM IND LTD,DCMSRIND.NS,38.27,68671,3329190912,
DANGEE DUMS LIMITED,DANGEE.NS,3.17,68307,488100800,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,77.85,67719,2215167488,
BAFNA PHARMACEUTICALS LTD,BAFNAPH.NS,165.45,67584,3913940736,
ELPRO INTERNATIONAL LTD,ELPROINTL.NS,168.81,67212,28609771520,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,85.63,67091,5180533248,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,20.1,66361,1608000000,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,100.89,65720,2356422400,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,132.56,65631,4537804800,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,13.68,63337,2392628736,
BEML LAND ASSETS LIMITED,BLAL.NS,182.8,63230,7612614656,
INDO AMINES LIMITED,INDOAMIN.NS,130.91,63228,9502437376,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,102.98,62799,5241836544,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,62.31,62405,23667990528,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,131.32,61555,7420788736,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,28.92,61551,3792021760,
CUBEX TUBINGS LTD,CUBEXTUB.NS,83.12,60995,1190193280,
AKI INDIA LIMITED,AKI.NS,4.86,60498,501580928,
GLOTTIS LIMITED,GLOTTIS.NS,67.0,59977,6191001088,
BODAL CHEMICALS LTD,BODALCHEM.NS,68.31,59521,8603238400,
AURUM PROPTECH LIMITED,AURUM.NS,183.39,59380,13982648320,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,130.47,58098,6269292544,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.5,57612,1181035520,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,147.35,57275,6549824512,
AEROFLEX NEU LIMITED,AERONEU.NS,86.2,56376,2223615232,
GUJARAT NATURAL RES L,GNRL.NS,93.04,55480,0,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,148.17,55181,12158063616,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,155.7,55138,12032605184,
AIRAN LIMITED,AIRAN.NS,16.16,54550,2020323200,
CEREBRA INT TECH LTD,CEREBRAINT.NS,3.72,52878,450813696,
HP ADHESIVES LIMITED,HPAL.NS,35.86,51648,3294628096,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,49.22,49544,6968358400,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,23.51,48969,2045186304,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,74.19,48305,3366401024,
BALMER LAWRIE INVSTS. L,BLIL.NS,69.88,46824,0,
BIRLA CABLE LIMITED,BIRLACABLE.NS,194.13,46619,5823900160,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,27.26,45887,1536474752,
DEV ACCELERATOR LIMITED,DEVX.NS,36.64,45451,3304470272,
EQUIPPP SOC IMP TECH LTD,EQUIPPP.NS,18.41,44991,1897983104,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.54,43515,217310160,
THE BYKE HOSPITALITY LTD,BYKE.NS,33.91,42553,1772791040,
GENUS P&B LIMITED,GENUSPAPER.NS,12.04,41675,3095796224,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,19.95,41277,1233477120,
FOODS & INNS LIMITED,FOODSIN.NS,54.17,41131,3983204352,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,115.2,40320,7578845696,
BIRLA PRECISION TECH L,BIRLAPREC.NS,36.95,38111,0,
GP PETROLEUMS LIMITED,GULFPETRO.NS,39.92,38059,2035296512,
CHEMCON SPECIAL CHEM LTD,CHEMCON.NS,194.92,37128,7140056064,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,9.31,36974,533169120,
GINNI FILAMENTS LTD,GINNIFILA.NS,42.28,35801,3621284608,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,125.22,35699,7513200128,
JHS SVEND. LAB. LTD,JHS.NS,8.11,35621,708860736,
ESTER INDUSTRIES LTD,ESTER.NS,88.51,35316,9231154176,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,47.86,35134,3432549376,
BLB LIMITED,BLBLIMITED.NS,16.31,34929,862232320,
GVP INFOTECH LIMITED,GVPTECH.NS,6.3,34391,1038736384,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.98,34349,1034436096,
BALAXI PHARMA LTD,BALAXI.NS,22.85,34058,1261491456,
INDBANK MERCH BANK,INDBANK.NS,33.33,33989,1479125504,
BLACK ROSE INDS. LTD.,BLACKROSE.NS,90.21,30844,0,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.33,29371,766476864,
BPL LTD,BPL.NS,51.6,29028,2527148800,
CAPITAL INDIA FINANCE LTD,CIFL.NS,23.17,28777,9060773888,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,70.01,28657,10661403648,
GSS INFOTECH LIMITED,GSS.NS,12.35,26580,318714528,
IFGL REFRACTORIES LIMITED,IFGLEXPOR.NS,187.69,26463,13528436736,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,40.38,25065,2411453184,
BHARAT GEARS LTD.,BHARATGEAR.NS,111.12,24829,1706254080,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,14.17,24803,2041632384,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.34,24684,270378336,
INTL CONVEYORS LIMITED,INTLCONV.NS,79.12,24594,5046352896,
BHARAT ROAD NETWORK LTD,BRNL.NS,19.01,24366,1595889536,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,2.93,23402,344884480,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,78.76,23074,3668708608,
BRAND CONCEPTS LIMITED,BCONCEPTS.NS,178.37,22995,2226392320,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,28.74,22979,2344346112,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,61.12,22697,12153723904,
BILCARE LTD.,BI.NS,59.79,21917,0,
CINEVISTA LIMITED,CINEVISTA.NS,15.1,21774,867290816,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,169.9,21625,6853629952,
AARNAV FASHIONS LIMITED,AARNAV.NS,24.98,21379,0,
AKASH INFRA-PROJECTS LTD,AKASH.NS,26.02,21272,438763136,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,52.19,20531,4824365056,
ARCHIES LTD,ARCHIES.NS,13.89,20005,469204224,
EUROTEX INDUSTRIES LTD,EUROTEXIND.NS,19.44,19978,228543456,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,152.31,19249,32289357824,
ANMOL INDIA LIMITED,ANMOL.NS,11.08,19208,630608768,
AHLADA ENGINEERS LIMITED,AHLADA.NS,39.93,18986,515935520,
BCPL RAILWAY INFRA LTD,BCPL.NS,77.03,18894,1288221824,
DIGJAM LTD,DIGJAMLMTD.NS,45.89,18815,917800000,
GLOBALE TESSILE LIMITED,GLOBALE.NS,11.99,18569,127337096,
ALPA LABORATORIES LTD,ALPA.NS,69.69,18195,1466319488,
ARCHIDPLY IND. LTD,ARCHIDPLY.NS,82.4,18146,1648244608,
