Name,Symbol,Price,Volume,MarketCap,New
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,36.05,1923860,7615634432,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,157.48,1864561,77079371776,
IOL CHEM AND PHARMA LTD,IOLCP.NS,92.69,1840468,27207110656,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,159.56,1805027,32954724352,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,100.71,1758472,62257414144,
DHANI SERVICES LIMITED,DHANI.NS,62.03,1747692,35652796416,
KARNATAKA BANK LIMITED,KTKBANK.NS,172.17,1617056,65599524864,
KELLTON TECH SOL LTD,KELLTONTEC.NS,25.71,1604278,12959073280,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.52,1577507,417358208,
J & K BANK LTD.,J&KBANK.NS,102.21,1499472,112551608320,
GANDHAR OIL REFINE IND L,GANDHAR.NS,152.46,1481810,15186083840,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,182.07,1479737,12538323968,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,155.69,1476742,192650821632,
FILATEX INDIA LTD,FILATEX.NS,52.95,1376219,23987357696,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.9,1335333,2093704832,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,90.44,1289807,9790130176,
DISH TV INDIA LTD.,DISHTV.NS,5.12,1233611,9445376000,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,114.23,1129177,81655717888,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.18,1106640,3136926976,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,66.34,1085653,33383612416,
BGR ENERGY SYSTEMS LTD,BGRENERGY.NS,126.0,1064748,9092361216,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,35.5,1040986,37106372608,
ENGINEERS INDIA LTD,ENGINERSIN.NS,199.28,1016259,112891117568,🚀 New!
ARKADE DEVELOPERS LIMITED,ARKADE.NS,184.06,996312,34173315072,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,173.42,988690,23075264512,
KAMDHENU LIMITED,KAMDHENU.NS,29.9,986956,8439035392,
DEN NETWORKS LTD,DEN.NS,35.66,976594,17315710976,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,132.14,967466,161889992704,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,48.8,956484,16213360640,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,80.85,934100,4848299520,
DCW LTD,DCW.NS,74.08,930692,21935310848,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.44,922666,713768000,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,131.89,881937,38051188736,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,11.32,825195,654360512,
HARDWYN INDIA LIMITED,HARDWYN.NS,12.94,762674,6320335360,
AXITA COTTON LIMITED,AXITA.NS,8.8,750182,3063878400,
GODAWARI POW & ISP LTD,GPIL.NS,187.88,721515,121540132864,
AVANTEL LIMITED,AVANTEL.NS,125.33,716713,33208690688,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.35,704287,2629159168,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,170.46,685669,25117282304,
DCB BANK LIMITED,DCBBANK.NS,127.1,669557,40330608640,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.53,617726,1648773760,
BLB LIMITED,BLBLIMITED.NS,16.88,608909,892366208,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,5.06,590478,595602496,
DELTA CORP LIMITED,DELTACORP.NS,82.86,587917,22187505664,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,169.27,584652,15844839424,
ELECTRONICS MART IND LTD,EMIL.NS,121.48,581893,46739308544,
BHANSALI ENG. POLYMERS LT,BEPL.NS,111.21,579674,27683172352,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,108.73,569526,99189055488,
INDOGULF CROPSCIENCES LTD,IGCL.NS,104.87,547800,6630301184,
AKME FINTRADE (INDIA) LTD,AFIL.NS,6.95,528259,2965912576,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,188.98,526063,116848975872,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.29,501378,548803072,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,70.34,496642,15861950464,
BALAXI PHARMA LTD,BALAXI.NS,43.67,490066,2223078144,
GVP INFOTECH LIMITED,GVPTECH.NS,9.81,488031,1692607744,
FEDBANK FINANCIAL SER L,FEDFINA.NS,126.09,464830,47042916352,
BCL INDUSTRIES LIMITED,BCLIND.NS,43.03,462754,12796648448,
ATAL REALTECH LIMITED,ATALREAL.NS,18.67,460918,2099926912,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,122.47,455687,15421790208,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,173.32,442140,10822170624,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,38.58,428831,15551985664,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,131.05,419045,7142657536,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,40.15,396608,7476090880,
JAI CORP LIMITED,JAICORPLTD.NS,107.59,385650,18886025216,
ASHOKA BUILDCON LTD,ASHOKA.NS,192.05,374520,54547386368,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,71.81,372510,20070174720,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,158.33,364077,14269807616,
VALOR ESTATE LIMITED,DBREALTY.NS,177.71,362218,95821938688,
FUSION FINANCE LIMITED,FUSION.NS,147.48,351737,20402235392,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.44,345761,2653696256,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,142.04,342556,20214562816,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,21.2,340266,4400653824,
GLOBAL SURFACES LIMITED,GSLSU.NS,117.87,335855,5097865728,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,64.6,327405,36674449408,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,144.75,322142,11731769344,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,88.96,312617,35493261312,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.61,312570,5827983872,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,80.73,302685,12024652800,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,102.8,289115,47299825664,
AGS TRANSACT TECH LTD,AGSTRA.NS,5.35,278123,685367104,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.36,271607,1508963200,
KCP LTD,KCP.NS,198.53,262624,25594685440,🚀 New!
HT MEDIA LIMITED,HTMEDIA.NS,24.42,262445,5668150784,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,96.45,259883,10077867008,
HLV LIMITED,HLVLTD.NS,12.79,254639,8444942848,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.96,254349,318962560,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,7.19,253283,1082526464,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,34.89,251974,1304463872,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.23,250358,775435648,
BAID FINSERV LIMITED,BAIDFIN.NS,11.91,246815,1434881024,
ALANKIT LIMITED,ALANKIT.NS,14.97,237115,4078336768,
ALEMBIC LIMITED,ALEMBICLTD.NS,106.69,222026,27396071424,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,22.81,221474,4759512064,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,78.45,216541,10827668480,
EVEREST KANTO CYLINDERLTD,EKC.NS,130.9,212017,14688026624,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.0,211521,1571735040,
DHANLAXMI BANK LIMITED,DHANBANK.NS,26.44,209725,10537344000,
GINNIFILAMENTS LTD.,GINNIFILA.NS,55.05,209681,4715037696,
DUCON INFRATECHNOLOGIES L,DUCON.NS,5.68,208817,1845579776,
HOUSING DEV & INFRA LTD,HDIL.NS,3.21,205921,1604457600,
ATLANTAA LIMITED,ATLANTAA.NS,34.35,203470,2799524864,
CAPITAL INDIA FINANCE LTD,CIFL.NS,32.74,203294,12915767296,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.43,202267,462370880,
BODAL CHEMICALS LTD,BODALCHEM.NS,67.68,201889,8523890176,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.49,190318,15328084992,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,9.26,189432,2974349056,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.96,186102,389769536,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.55,186021,1296362880,
BHARAT ROAD NETWORK LTD,BRNL.NS,18.98,185320,1603065984,
GTL LTD,GTL.NS,9.04,183620,1421964800,
ALLCARGO TERMINALS LTD,ATL.NS,30.01,176735,7699575808,
GUJ IND POW CO. LTD,GIPCL.NS,193.05,175579,29998813184,
ALLIED DIGITAL SERV. LTD,ADSL.NS,165.49,173816,9515609088,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,8.41,172775,1574343680,
KRITIKA WIRES LIMITED,KRITIKA.NS,8.6,171842,2290008064,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,31.14,167360,3565062912,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,32.98,167216,5628960256,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,17.57,165563,439179712,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,88.56,164894,15620389888,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.97,163063,1197799808,
3I INFOTECH LIMITED,3IINFOLTD.NS,22.79,162165,3877581824,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,87.02,160122,6277248000,
KITEX GARMENTS LTD,KITEX.NS,171.19,155127,35837255680,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,8.04,154497,1308091904,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.3,151903,526668448,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,154.72,151207,57216389120,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.16,147931,179811600,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,17.83,147836,5073776128,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,96.5,142601,10930844672,
DPSC LIMITED,DPSCLTD.NS,11.73,139468,11422556160,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,158.21,132523,20968204288,
KRONOX LAB SCIENCES LTD,KRONOX.NS,164.82,130318,6115481600,
INDIABULLS ENT LTD,IEL.NS,17.6,130218,3459860992,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,79.99,117070,5310344192,
KROSS LIMITED,KROSS.NS,169.94,109011,10962727936,
ESTER INDUSTRIES LTD,ESTER.NS,105.52,108224,10297295872,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,72.52,106488,15841123328,
ENTERTAIN NET. IND. LTD.,ENIL.NS,163.51,102975,7794586624,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,75.95,101353,15102656512,
INDOWIND ENERGY LTD,INDOWIND.NS,17.02,99896,2217689088,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,105.79,99696,10362384384,
INDO US BIOTECH LTD,INDOUS.NS,170.27,97907,3426070784,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,124.02,94625,16181756928,
CONS. CONST. CONSORT LTD,CCCL.NS,15.82,94279,7067727360,
A B INFRABUILD LIMITED,ABINFRA.NS,186.48,93715,12233945088,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,57.25,92681,13501783040,
GILLANDERS ARBUTHNOT LTD,GILLANDERS.NS,119.24,91644,2654973952,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,19.25,88714,3513586944,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,133.58,87743,5336815104,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,135.82,87664,8734109696,
AKI INDIA LIMITED,AKI.NS,10.09,87118,1088862336,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,39.17,86670,794136448,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,79.69,84096,7808911360,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,127.69,81924,33187653632,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,114.89,81015,11711426560,
KOPRAN LTD,KOPRAN.NS,157.12,80371,7586633216,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,20.82,76496,3701275648,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,17.69,75726,2943120896,
ALLCARGO GATI LIMITED,ACLGATI.NS,62.84,74555,9450507264,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,51.4,74443,7277006848,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,13.62,74156,632019776,
GSS INFOTECH LIMITED,GSS.NS,26.77,73593,708765184,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,29.8,72390,2470080256,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,22.89,70895,1841292032,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,48.29,70006,3939054080,
CL EDUCATE LIMITED,CLEDUCATE.NS,82.95,69269,4550321664,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,67.89,68713,3547931392,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.23,68427,176879328,
BARTRONICS INDIA LIMITED,ASMS.NS,12.62,65538,3843761664,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,109.47,65497,3161219840,
EXXARO TILES LIMITED,EXXARO.NS,7.81,65347,3581752064,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,120.32,64311,8029483008,
ELIN ELECTRONICS LIMITED,ELIN.NS,171.48,64253,8569987072,
AAKASH EXPLORATION SER L,AAKASH.NS,10.03,64023,1015537472,
INDO AMINES LIMITED,INDOAMIN.NS,138.21,63895,10032332800,
JHS SVEND. LAB. LTD,JHS.NS,11.08,63060,1001719552,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,99.15,62932,7177160704,
ARFIN INDIA LIMITED,ARFIN.NS,36.76,61780,6430536704,
ANUH PHARMA LIMITED,ANUHPHR.NS,90.92,61324,9153643520,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,70.6,59876,11201395712,
DCM SHRIRAM IND LTD,DCMSRIND.NS,168.03,59820,14659945472,
HCL INFOSYSTEMS-DEPO SETT,HCL-INSYS.NS,14.76,57170,4859139584,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,89.84,56969,5529966080,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,169.08,56469,9866612736,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,12.91,55922,382720832,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,179.5,55438,9673183232,
HP ADHESIVES LIMITED,HPAL.NS,47.9,52601,4418190848,
GENUS P&B LIMITED,GENUSPAPER.NS,18.35,52547,4749438464,
BANNARI AM SPIN MILL LTD.,BASML.NS,29.23,52171,2371310080,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,84.39,51397,1967316480,
HIND NATL GLASS & IND LTD,HINDNATGLS.NS,14.03,50292,1260766592,
FOODS & INNS LIMITED,FOODSIN.NS,98.04,50167,7197567488,
BLS E-SERVICES LIMITED,BLSE.NS,182.07,49271,17165542400,
BALAJI TELEFILMS LTD.,BALAJITELE.NS,96.8,49084,11576215552,
AIRAN LIMITED,AIRAN.NS,26.24,47894,3306554880,
INTL CONVEYORS LIMITED,INTLCONV.NS,85.33,47638,5424650240,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.91,46430,987444480,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,25.48,46007,5483091968,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.28,45810,1043384192,
ASHIMA LTD,ASHIMASYN.NS,23.77,45732,4618510848,
DANGEE DUMS LIMITED,DANGEE.NS,4.43,45136,682109248,
ANMOL INDIA LIMITED,ANMOL.NS,14.79,44905,853051712,
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,16.19,44372,268660096,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,12.43,44183,758261120,
3P LAND HOLDINGS LIMITED,3PLAND.NS,45.99,43283,0,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.02,41815,227614336,
ALPS INDUSTRIES LTD.,ALPSINDUS.NS,1.8,41234,73369800,
GP PETROLEUMS LIMITED,GULFPETRO.NS,40.94,40843,2087301248,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.71,40840,532875360,
BHARAT SEATS LIMITED,BHARATSE.NS,106.41,39916,6762578944,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,56.77,39623,5250452992,
ABAN OFFSHORE LTD.,ABAN.NS,43.08,38754,2514377216,
HILTON METAL FORGING LTD,HILTON.NS,55.24,38424,1307193856,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,56.26,37520,2306659840,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,72.04,37125,3268843776,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,20.36,34975,1610989184,
BPL LTD,BPL.NS,76.95,34852,3768687616,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,65.29,34821,3323358976,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,71.29,34747,3821935360,
INDO THAI SEC LTD,INDOTHAI.NS,182.0,34691,22143211520,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,32.71,33719,336821408,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,49.7,33548,12977315840,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,155.86,33424,14125544448,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,109.31,33257,2510970880,
EUROTEX INDUSTRIES LTD,EUROTEXIND.NS,15.27,32308,133610368,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,145.63,31552,4553850368,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,136.27,31415,4735941120,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.84,31127,266279984,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,86.64,30129,6369321984,
BROOKS LAB LIMITED,BROOKS.NS,154.01,29854,4635300352,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,30.79,29715,1207626880,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,190.47,28748,14719655936,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,99.7,26989,6526421504,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.55,25916,4079897600,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,154.92,25730,9116484608,
COASTAL CORPORATION LTD,COASTCORP.NS,33.72,25601,2281269248,
INDBANK MERCH BANK,INDBANK.NS,31.97,25470,1428032768,
GFL LIMITED,GFLLIMITED.NS,62.22,25447,6834867200,
AARTECH SOLONICS LIMITED,AARTECH.NS,62.75,25239,2027803904,
BARAK VALLEY CEM. LTD.,BVCL.NS,42.16,24572,953650752,
DONEAR IND. LIMITED,DONEAR.NS,96.02,24484,4993039872,
IND-SWIFT LIMITED,INDSWFTLTD.NS,15.47,24373,866057024,
ARCHIDPLY IND. LTD,ARCHIDPLY.NS,100.31,24273,1995155840,
ARO GRANITE IND. LTD.,AROGRANITE.NS,37.62,23988,575585984,
FUTURE MKT NETWORKS LTD,FMNL.NS,13.0,23690,826147392,
EMAMI REALTY LIMITED,EMAMIREAL.NS,108.68,23559,4763868160,
AURUM PROPTECH LIMITED,AURUM.NS,182.19,23536,12907669504,
INTRASOFT TECH. LTD,ISFT.NS,95.0,23236,1592446976,
DB (INT) STOCK BROKERS,DBSTOCKBRO.NS,25.17,22992,903978048,
HINDPRAKASH INDUSTRY LTD,HPIL.NS,128.4,22903,1557594624,
EMMBI INDUSTRIES LIMITED,EMMBI.NS,103.54,22704,2032428032,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,23.31,22678,787402432,
GENERIC ENG CONS PROJ LTD,GENCON.NS,41.82,22186,2383162880,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,66.84,21723,1895201280,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,132.81,21437,6223463424,
EQUIPPP SOC IMP TECH LTD,EQUIPPP.NS,21.45,21293,2211387904,
AHLADA ENGINEERS LIMITED,AHLADA.NS,63.53,20857,820871104,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,1.92,20576,172274096,
NANDANI CREATION LIMITED,JAIPURKURT.NS,40.87,20459,564275712,
CHEMBOND CHEMICAL LIMITED,CHEMBONDCH.NS,175.63,20235,4744275968,
GTPL HATHWAY LIMITED,GTPL.NS,117.81,20193,13249265664,
BAL PHARMA LTD.,BALPHARMA.NS,94.44,18813,1572567680,
DCM LTD,DCM.NS,98.7,17442,1843488896,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.94,17423,956555712,
ALKALI METALS LTD,ALKALI.NS,86.93,16944,927577856,
AMBICA AGAR & AROMAINDLTD,AMBICAAGAR.NS,26.82,16588,461896704,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,43.86,16522,1782417792,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,5.18,16411,818569408,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,35.08,16370,1777412480,
ARSS INFRA PROJ. LTD,ARSSINFRA.NS,56.98,16222,1301770752,
AKG EXIM LIMITED,AKG.NS,12.52,15784,397843040,
DCM NOUVELLE LIMITED,DCMNVL.NS,174.62,15668,3300894208,
CREATIVE EYE LIMITED,CREATIVEYE.NS,7.5,15184,160778256,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,89.75,15154,2885381632,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,5.81,15054,128546832,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,17.47,15032,2335634176,
HITECH CORPORATION LTD,HITECHCORP.NS,180.69,15000,3103477248,
APTECH LIMITED,APTECHT.NS,129.59,14752,7651706368,
BANKA BIOLOO LIMITED,BANKA.NS,86.57,14637,938990144,
ATAM VALVES LIMITED,ATAM.NS,90.53,14388,1037745408,
JOCIL LIMITED,JOCIL.NS,163.46,13788,1451712896,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,54.39,13507,1902627456,
HINDCON CHEMICALS LIMITED,HINDCON.NS,32.57,12844,1667277824,
BIOFIL CHEM & PHARMA LTD.,BIOFILCHEM.NS,43.5,12478,718358976,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,60.57,12278,1270037760,
AARVEE DEN. & EXP. LTD,AARVEEDEN.NS,176.67,12212,4584480256,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,3.0,12212,470249984,
