Name,Symbol,Price,Volume,MarketCap,New
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,21.74,1664861,6150789120,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,100.17,1643818,91443486720,
GODHA CABCON INSULAT LTD,GODHA.NS,0.59,1579873,393081568,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,13.94,1538361,16352037888,
ANLON HEALTHCARE LIMITED,AHCL.NS,101.57,1429293,5398597632,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.56,1423983,2215075072,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.87,1412518,2007201920,
ARFIN INDIA LIMITED,ARFIN.NS,40.35,1380829,6807932416,
AXITA COTTON LIMITED,AXITA.NS,8.8,1373430,3060402432,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,175.46,1295905,25854031872,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.55,1246012,811970496,
BANDHAN BANK LIMITED,BANDHANBNK.NS,163.46,1152018,263425605632,
DCB BANK LIMITED,DCBBANK.NS,124.16,1132205,39129772032,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,158.51,1113744,12846996480,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,114.35,1085174,11914241024,
BARAK VALLEY CEM. LTD.,BVCL.NS,65.83,1084170,1462887424,
ARSHIYA LIMITED,ARSHIYA.NS,1.87,1071449,572522880,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,9.12,1069492,2866917632,
HATHWAY CABLE & DATACOM,HATHWAY.NS,14.67,1047912,25967366144,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.55,1045093,433107424,
FEDBANK FINANCIAL SER L,FEDFINA.NS,143.04,1009609,53439885312,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,98.61,941434,60959223808,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.26,854483,1634092672,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.05,841229,491286592,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,63.86,820641,31907266560,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,194.23,817142,28930361344,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.41,814733,4120015616,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.54,796749,1616999936,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,21.14,784805,3670897664,
CASTROL INDIA LIMITED,CASTROLIND.NS,197.39,759881,195242786816,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,159.99,735300,58911363072,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,69.19,731338,15598193664,
FILATEX INDIA LTD,FILATEX.NS,55.54,707977,24673812480,
DCW LTD,DCW.NS,73.97,675224,21859467264,
VALOR ESTATE LIMITED,DBREALTY.NS,173.12,674681,93346988032,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,90.04,651868,3133293056,
CONS. CONST. CONSORT LTD,CCCL.NS,19.76,628690,8827958272,
INDOGULF CROPSCIENCES LTD,IGCL.NS,112.65,612973,7122183680,
KARNATAKA BANK LIMITED,KTKBANK.NS,174.69,609420,66084184064,
KITEX GARMENTS LTD,KITEX.NS,186.82,594090,37321031680,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,46.69,594039,9863355392,
KAMDHENU LIMITED,KAMDHENU.NS,28.81,585028,8138075136,
J & K BANK LTD.,J&KBANK.NS,100.17,576702,110305198080,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.16,575058,747694848,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,36.25,573118,36344250368,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,150.62,549977,72907759616,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,175.75,546229,36331212800,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,186.85,544862,179681509376,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,124.93,541456,15747051520,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,178.84,507159,33204148224,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,110.16,488711,79484739584,
ASHOKA BUILDCON LTD,ASHOKA.NS,184.61,480158,51824275456,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,24.08,456352,5047216128,
KNR CONSTRU LTD.,KNRCON.NS,196.59,437461,55287988224,🚀 New!
KOPRAN LTD,KOPRAN.NS,184.76,428960,8960841728,
INDO THAI SEC LTD,INDOTHAI.NS,174.34,412869,20844439552,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,56.08,406437,31812108288,
CAPITAL INDIA FINANCE LTD,CIFL.NS,34.19,391395,13324149760,
HI-TECH PIPES LIMITED,HITECH.NS,89.78,382241,18207383552,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,192.3,380791,10867854336,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,31.82,380061,3607910656,
EVEREST KANTO CYLINDERLTD,EKC.NS,138.47,375965,15540764672,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,29.29,366080,15104501760,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,84.64,359220,14901972992,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.97,357907,391789664,
DHANLAXMI BANK LIMITED,DHANBANK.NS,25.02,355476,9883225088,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,105.63,352259,48449417216,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,156.02,346669,12802190336,
BCL INDUSTRIES LIMITED,BCLIND.NS,40.24,317343,11877359616,
ACE INTEGRATED SOLU. LTD.,ACEINTEG.NS,27.09,306221,276318016,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.5,300946,5559365120,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,35.44,283682,16020332544,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.89,283221,307571040,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.75,278299,505507488,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,48.82,252145,16220005376,
HARDWYN INDIA LIMITED,HARDWYN.NS,13.28,251351,6524729344,
THE BYKE HOSPITALITY LTD,BYKE.NS,71.43,248508,3734310400,
BHARAT SEATS LIMITED,BHARATSE.NS,161.22,234644,10125277184,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,26.63,233368,5527801856,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.22,228577,518718688,
GANDHAR OIL REFINE IND L,GANDHAR.NS,146.31,217674,14321714176,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,175.44,216891,22696849408,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,150.22,216637,6997382656,
HLV LIMITED,HLVLTD.NS,11.82,215543,7799060480,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.6,214115,2713128192,
FUTURE ENTERPRISES LTD,FEL.NS,0.6,211379,277135200,
DUCON INFRATECHNOLOGIES L,DUCON.NS,5.35,209980,1741558656,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,43.21,209278,8006855680,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,7.47,199924,579651776,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.87,199435,1601017216,
AKASH INFRA-PROJECTS LTD,AKASH.NS,30.52,196799,514643520,
ATAL REALTECH LIMITED,ATALREAL.NS,18.98,196411,2107064704,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,111.09,195348,13294361600,
DB (INT) STOCK BROKERS,DBSTOCKBRO.NS,26.08,195260,912800000,
INCREDIBLE INDUSTRIES LTD,INCREDIBLE.NS,46.68,194172,2191308544,
BLISS GVS PHARMA LTD,BLISSGVS.NS,153.87,192548,16250210304,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,77.16,192258,4607918080,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,8.63,192255,1615527424,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,74.87,188224,20904452096,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,82.75,183448,31432009728,
ALEMBIC LIMITED,ALEMBICLTD.NS,103.1,178767,26494638080,
ATLANTAA LIMITED,ATLANTAA.NS,36.37,174489,2969453824,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,21.21,173466,2843857920,
ESTER INDUSTRIES LTD,ESTER.NS,113.08,172609,11069514752,
BHANSALI ENG. POLYMERS LT,BEPL.NS,105.36,169037,26219679744,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,168.6,168095,11563364352,
GUJ IND POW CO. LTD,GIPCL.NS,197.39,164053,30638086144,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,79.25,162935,11810230272,
GTL LTD,GTL.NS,9.37,161431,1475456384,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.51,160927,1292501888,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,5.0,160720,1200249984,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.89,159966,1286898304,
AGS TRANSACT TECH LTD,AGSTRA.NS,5.04,156219,650669056,
HCL INFOSYSTEMS-DEPO SETT,HCL-INSYS.NS,15.87,155038,5287836160,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,7.03,153665,1058436800,
FUSION FINANCE LIMITED,FUSION.NS,173.54,147958,23454799872,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,144.62,145980,20133128192,
COASTAL CORPORATION LTD,COASTCORP.NS,31.3,144765,2122584448,
GENSOL ENGINEERING LTD,GENSOL.NS,37.88,142468,1456349696,
GENERIC ENG CONS PROJ LTD,GENCON.NS,41.49,140002,2364357632,
ALANKIT LIMITED,ALANKIT.NS,13.98,138513,3790788864,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,45.19,138487,1301096832,
ASHIMA LTD,ASHIMASYN.NS,24.03,136484,4636805120,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,172.18,135229,22797148160,
DANGEE DUMS LIMITED,DANGEE.NS,4.33,133936,666711744,
DEN NETWORKS LTD,DEN.NS,35.59,133727,16968102912,
KRITIKA WIRES LIMITED,KRITIKA.NS,9.22,133630,2455101696,
ALLCARGO TERMINALS LTD,ATL.NS,28.27,133191,7125736448,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,44.28,126027,2494522624,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.07,124565,168117488,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,79.48,122929,1019474112,
CEREBRA INT TECH LTD,CEREBRAINT.NS,7.3,122359,889534208,
BODAL CHEMICALS LTD,BODALCHEM.NS,65.32,122023,8229144064,
INDOWIND ENERGY LTD,INDOWIND.NS,17.06,120943,2197362176,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,77.6,120460,11820342272,
EXXARO TILES LIMITED,EXXARO.NS,7.7,120039,3578251520,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.1,118951,170511008,
3I INFOTECH LIMITED,3IINFOLTD.NS,23.19,118490,3933650432,
AKI INDIA LIMITED,AKI.NS,9.5,118365,980457024,
BEDMUTHA INDUST LTD,BEDMUTHA.NS,141.04,117731,4550500352,
BANNARI AM SPIN MILL LTD.,BASML.NS,28.21,113932,2259369984,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.29,105915,15183165440,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,60.06,104170,14003649536,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,32.31,103991,2678130688,
ALKALI METALS LTD,ALKALI.NS,93.74,103928,956719808,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.56,103530,15631994880,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,23.82,102688,4930168320,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,154.1,102682,6161781248,
BALAXI PHARMA LTD,BALAXI.NS,46.01,102195,2540097024,
INTL CONVEYORS LIMITED,INTLCONV.NS,94.67,100067,6000089600,
DCM SHRIRAM IND LTD,DCMSRIND.NS,166.73,99219,14517614592,
BAJEL PROJECTS LIMITED,BAJEL.NS,197.25,96020,22806241280,🚀 New!
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,17.97,95599,298745856,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,111.98,95577,14160207872,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,56.74,93533,2334947584,
HP ADHESIVES LIMITED,HPAL.NS,46.11,93003,4254745088,
GENUS P&B LIMITED,GENUSPAPER.NS,18.2,90936,4687355904,
DPSC LIMITED,DPSCLTD.NS,12.07,90537,11753645056,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,143.51,89481,12769303552,
BLB LIMITED,BLBLIMITED.NS,15.52,88970,822043200,
ALLIED DIGITAL SERV. LTD,ADSL.NS,162.69,88751,9186420736,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,52.09,88270,13845105664,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,84.98,87566,9611068416,
HT MEDIA LIMITED,HTMEDIA.NS,26.17,86771,6053644288,
JHS SVEND. LAB. LTD,JHS.NS,11.67,86596,998998656,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,78.85,84535,15679322112,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,17.32,83129,807182976,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,108.44,79981,8855774208,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,76.05,78706,10315574272,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,76.15,75239,3979599104,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,134.39,74940,8642150400,
BEARDSELL LIMITED,BEARDSELL.NS,29.22,74368,1152349056,
HOUSING DEV & INFRA LTD,HDIL.NS,3.09,73740,1478620672,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.91,72302,291605888,
BLS E-SERVICES LIMITED,BLSE.NS,185.32,68973,16837526528,
ALLCARGO GATI LIMITED,ACLGATI.NS,61.21,68636,9027434496,
JAYBHARATMARU-,JAYBARMARU.NS,97.16,67094,10608512000,
AAKASH EXPLORATION SER L,AAKASH.NS,10.09,66391,1021612544,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,96.49,63749,4839060480,
FOODS & INNS LIMITED,FOODSIN.NS,91.44,62964,6713031168,
GSS INFOTECH LIMITED,GSS.NS,27.25,61792,707396352,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,115.94,61614,7700050944,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,157.51,61050,4917399040,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,138.22,60515,7389669888,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,31.5,59152,1232699008,
BAID FINSERV LIMITED,BAIDFIN.NS,11.16,57410,1342324736,
INDO AMINES LIMITED,INDOAMIN.NS,141.73,56852,10287840256,
APTECH LIMITED,APTECHT.NS,132.93,55829,7715974656,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,114.52,54200,11532621824,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,72.17,53893,2046329728,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,60.42,52639,8554021888,
KRONOX LAB SCIENCES LTD,KRONOX.NS,165.79,51542,6151472128,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,17.43,51419,2865213184,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,33.76,50960,1710531328,
AIRAN LIMITED,AIRAN.NS,25.39,50706,3174257664,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,171.52,50568,9242424320,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.4,50511,2612805632,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,60.99,49781,5637824000,
BPL LTD,BPL.NS,86.17,49139,4221709568,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,52.91,48583,4315916288,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.97,48335,280795936,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,160.38,47112,10000768000,
HILTON METAL FORGING LTD,HILTON.NS,52.7,45480,1233180032,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,30.97,45422,37753049088,
GLOBAL SURFACES LIMITED,GSLSU.NS,105.41,45233,4467465728,
FUTURE SUPP CHAIN SOL LTD,FSC.NS,2.41,45001,110709864,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,76.79,43842,7349571072,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,34.08,42328,1269647104,
AURUM PROPTECH LIMITED,AURUM.NS,173.39,42191,12357644288,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,70.17,41384,3512008448,
DONEAR IND. LIMITED,DONEAR.NS,94.67,41033,4922840064,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,91.03,38864,2118559360,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,124.64,38126,4266689024,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,21.08,37862,682011776,
AARTECH SOLONICS LIMITED,AARTECH.NS,57.87,37765,1838552960,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,39.62,35875,3922181888,
BHARAT ROAD NETWORK LTD,BRNL.NS,20.27,35463,1701666560,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,198.83,35192,8677776384,🚀 New!
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,75.17,34937,3413988352,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.67,34775,336964256,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,94.97,33629,6838258176,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,96.29,33599,2783224064,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.46,33417,1067645376,
DIGICONTENT LIMITED,DGCONTENT.NS,37.39,32601,2266944512,
ANUH PHARMA LIMITED,ANUHPHR.NS,84.38,32482,8460866560,
ENTERTAIN NET. IND. LTD.,ENIL.NS,160.89,32271,7669690880,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,25.01,32165,257532976,
BROOKS LAB LIMITED,BROOKS.NS,145.81,32049,4295154176,
ARCHIES LTD,ARCHIES.NS,17.94,30352,606013248,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,31.7,30164,5410492928,
GP PETROLEUMS LIMITED,GULFPETRO.NS,41.04,30035,2115796736,
CROWN LIFTERS LIMITED,CROWN.NS,159.91,29565,1794717952,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,12.51,28709,746576768,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.52,28650,606997696,
CL EDUCATE LIMITED,CLEDUCATE.NS,104.42,28359,5662069760,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.6,28157,541456768,
BLUE COAST HOTELS LIMITED,BLUECOAST.NS,62.23,27201,1069889280,
HINDPRAKASH INDUSTRY LTD,HPIL.NS,143.96,27058,1644613504,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.71,26878,236504640,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,19.89,26663,3551339264,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.93,26567,467250080,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,84.89,25641,5679769088,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.96,25213,380941280,
AARVEE DEN. & EXP. LTD,AARVEEDEN.NS,169.0,24981,4386074112,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,19.85,24740,1573813120,
INDBANK MERCH BANK,INDBANK.NS,32.11,24715,1424984064,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,162.57,24402,9566659584,
INDUSTRIAL INV TRUST LTD,IITL.NS,191.47,24344,4327355904,
AKG EXIM LIMITED,AKG.NS,12.39,24106,393712096,
ABAN OFFSHORE LTD.,ABAN.NS,44.24,23967,2582081024,
ASIAN HOTELS (EAST) LTD,AHLEAST.NS,151.34,22954,2620830464,
GFL LIMITED,GFLLIMITED.NS,60.16,22912,6620848640,
DHRUV CONSULTANCY SER LTD,DHRUV.NS,58.44,22672,1114678656,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,93.65,22620,6130385408,
CUBEXTUBINGS-ROLLSETT,CUBEXTUB.NS,80.59,22302,1170303744,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,15.38,21913,477504416,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,102.06,21623,6212350976,
AEROFLEX NEU LIMITED,AERONEU.NS,107.18,21081,2795190016,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,173.8,21077,2246851584,
HEC INFRA PROJECTS LTD,HECPROJECT.NS,140.06,20221,1419956224,
HINDCON CHEMICALS LIMITED,HINDCON.NS,32.51,19702,1664206336,
BIOFIL CHEM & PHARMA LTD.,BIOFILCHEM.NS,43.78,19584,740280384,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,16.45,19465,413710944,
GLOBALE TESSILE LIMITED,GLOBALE.NS,13.65,18848,144967088,
ANIK INDUSTRIES LTD,ANIKINDS.NS,78.62,18692,2181980160,
EMAMI REALTY LIMITED,EMAMIREAL.NS,120.25,18625,5271026688,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,67.28,18334,3523480576,
CP CAPITAL LIMITED,CPCAP.NS,152.9,18051,2785348608,
DAMODAR INDUSTRIES LTD,DAMODARIND.NS,35.3,17741,822489984,
ATAM VALVES LIMITED,ATAM.NS,91.02,17552,1043362240,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.11,17435,1033844800,
AVRO INDIA LIMITED,AVROIND.NS,143.42,17134,1909063552,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.04,17118,609672384,
DJ MEDIAPRINT & LOG LTD,DJML.NS,97.47,16458,3217328896,
KRITI INDUSTRIES IND LTD,KRITI.NS,134.98,15482,7112905728,
BIL VYAPAR LIMITED,BILVYAPAR.NS,12.78,15276,403069696,
GVP INFOTECH LIMITED,GVPTECH.NS,10.11,15233,1666926720,
AYM SYNTEX LIMITED,AYMSYNTEX.NS,183.5,15196,10749631488,
DCM LTD,DCM.NS,99.91,15183,1866089088,
ANMOL INDIA LIMITED,ANMOL.NS,16.04,15039,915750912,
CINELINE INDIA LIMITED,CINELINE.NS,85.19,14421,2925714432,
