Name,Symbol,Price,Volume,MarketCap,New
INDOWIND ENERGY LTD,INDOWIND.NS,15.92,2395642,2566726912,
DISH TV INDIA LTD.,DISHTV.NS,4.03,2379038,7435561984,
INDIABULLS LIMITED,IBULLSLTD.NS,16.47,2300256,38253678592,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.96,2151286,1333239680,
JM FINANCIAL LIMITED,JMFINANCIL.NS,149.06,2014911,142551416832,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,110.23,1987496,78964047872,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.9,1975210,3248151040,
JSW CEMENT LIMITED,JSWCEMENT.NS,123.01,1798008,164133486592,
GKSL.NS,GKSL.NS,102.71,1795434,8097990144,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,76.75,1773862,47445667840,
BLISS GVS PHARMA LTD,BLISSGVS.NS,162.82,1771432,17213753344,
FINEOTEX CHEMICAL LIMITED,FCL.NS,24.48,1762390,28407642112,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.2,1750637,1260000000,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,89.12,1655737,0,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,41.82,1637590,30674993152,
HATHWAY CABLE & DATACOM,HATHWAY.NS,12.68,1459869,22444924928,
EMMVEE PHOTOVOLTAIC PWR L,EMMVEE.NS,187.75,1423551,129987780608,
DCB BANK LIMITED,DCBBANK.NS,177.44,1355432,57090420736,
AEQUS LIMITED,AEQUS.NS,137.37,1335114,89957310464,
JINDAL SAW LIMITED,JINDALSAW.NS,170.58,1202308,108687704064,
ITC HOTELS LIMITED,ITCHOTELS.NS,198.69,1172266,413842178048,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,130.01,1170366,26851600384,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,72.61,1148371,66329825280,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,197.57,1146637,25549826048,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.54,1108695,1644243456,
KELLTON TECH SOL LTD,KELLTONTEC.NS,18.95,1091812,10001898496,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.49,1087924,842891712,
DIAMOND POWER INFRA LTD,DIACABS.NS,137.01,1074902,72200306688,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,149.7,974595,143030632448,
VALOR ESTATE LIMITED,DBREALTY.NS,120.55,965401,65001095168,
GREAVES COTTON LTD.,GREAVESCOT.NS,193.35,956981,45020504064,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.5,950748,393734240,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,137.71,943659,63163539456,
BPL LTD,BPL.NS,66.71,939060,3267172352,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,186.62,924807,12799266816,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,26.77,922339,13801882624,
DHANLAXMI BANK LIMITED,DHANBANK.NS,24.96,864606,9851682816,
IOL CHEM AND PHARMA LTD,IOLCP.NS,84.03,857266,24665116672,
AVANTEL LIMITED,AVANTEL.NS,157.67,819413,41856172032,
GTL LTD,GTL.NS,8.09,811891,1272530944,
ELECTRONICS MART IND LTD,EMIL.NS,105.14,806180,40469770240,
DELTA CORP LIMITED,DELTACORP.NS,70.47,779267,18910935040,
HI-TECH PIPES LIMITED,HITECH.NS,94.89,735386,19243714560,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,75.77,730998,21177114624,
INDRAPRASTHA GAS LTD,IGL.NS,194.34,726692,272219832320,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,36.36,726080,7681112576,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.09,717057,4893863424,
GLOTTIS LIMITED,GLOTTIS.NS,61.52,710221,5684632576,
GUJ STATE FERT & CHEM LTD,GSFC.NS,183.91,705083,73313869824,
KNR CONSTRU LTD.,KNRCON.NS,161.03,678974,45287206912,🚀 New!
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,152.39,650506,22454661120,
KAMDHENU LIMITED,KAMDHENU.NS,25.29,637943,7128821760,
DCX SYSTEMS LIMITED,DCXINDIA.NS,193.56,631339,21564411904,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,185.22,628919,178210160640,
FILATEX INDIA LTD,FILATEX.NS,49.55,625910,22003091456,
AKME FINTRADE (INDIA) LTD,AFIL.NS,6.42,624436,2746084096,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,125.18,618859,152243044352,
ASHOKA BUILDCON LTD,ASHOKA.NS,169.36,606056,47558725632,
DCW LTD,DCW.NS,57.73,591852,17046857728,
GK ENERGY LIMITED,GKENERGY.NS,162.14,585317,32884791296,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.24,558172,1033198528,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,91.54,542507,16111040512,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,6.11,541432,1927464192,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,182.31,541352,88135925760,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,198.18,539872,8809257984,
JAI CORP LIMITED,JAICORPLTD.NS,132.27,529780,23217375232,
GUJ IND POW CO. LTD,GIPCL.NS,162.29,520325,25189992448,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.04,518433,161209984,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,178.51,511373,110375215104,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,179.11,498389,52852981760,
JTL INDUSTRIES LIMITED,JTLIND.NS,59.82,487684,23615936512,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,60.58,477216,30268424192,
HLV LIMITED,HLVLTD.NS,9.6,467979,6328895488,
DEN NETWORKS LTD,DEN.NS,31.38,465711,14960914432,
A B INFRABUILD LIMITED,ABINFRA.NS,18.71,463419,11951749120,
BLS E-SERVICES LIMITED,BLSE.NS,199.35,455352,18112241664,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,37.25,446405,12375979008,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,78.31,446346,7595224064,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,156.39,421306,20681527296,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,37.18,421083,6345823744,
FISCHER MEDICAL VENTURE L,FISCHER.NS,41.83,415811,27151841280,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,137.94,408376,39345897472,
NANDANI CREATION LIMITED,JAIPURKURT.NS,32.08,402702,553752384,
BALAXI PHARMA LTD,BALAXI.NS,27.06,390987,1493914880,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,29.59,381137,29683795968,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,11.95,358784,3987097344,
GENERIC ENG CONS PROJ LTD,GENCON.NS,43.8,351889,2495996416,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,148.16,349891,41220030464,
APTECH LIMITED,APTECHT.NS,94.02,346701,5473377280,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,119.26,341957,16592750592,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,195.29,341131,18170122240,
BCL INDUSTRIES LIMITED,BCLIND.NS,32.74,337167,9663647744,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,37.88,335551,7019219968,
KITEX GARMENTS LTD,KITEX.NS,182.68,331054,36444659712,🚀 New!
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,87.91,320389,9969557504,
CUBEX TUBINGS LTD,CUBEXTUB.NS,121.5,319515,1753599744,
3I INFOTECH LIMITED,3IINFOLTD.NS,16.9,314368,3510774272,
ANLON HEALTHCARE LIMITED,AHCL.NS,154.7,307347,8222536704,
DEV ACCELERATOR LIMITED,DEVX.NS,42.02,302195,3789679616,
ALEMBIC LIMITED,ALEMBICLTD.NS,103.37,297137,26543538176,
EXXARO TILES LIMITED,EXXARO.NS,8.09,293144,3619552512,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,48.35,291230,27364487168,
KOPRAN LTD,KOPRAN.NS,152.08,281787,7343274496,🚀 New!
CONS. CONST. CONSORT LTD,CCCL.NS,18.1,280099,8095687680,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,137.21,279546,25474906112,
ABAN OFFSHORE LTD.,ABAN.NS,19.86,278285,1159135360,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,73.06,274612,10343523328,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,66.34,270649,1881024384,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.77,270525,663835776,
KSR FOOTWEAR LIMITED,KSR.NS,23.83,268108,0,🚀 New!
GANGA FORGING LIMITED,GANGAFORGE.NS,3.69,265387,497420224,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,59.89,264971,4300744704,
LASA SUPERGENERICS LTD,LASA.NS,11.41,264946,586300032,🚀 New!
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,53.5,255264,12061039616,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.58,254948,1163233664,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.49,248138,1532426112,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.12,239135,2553113600,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,6.49,237470,1055909760,
BHANSALI ENG. POLYMERS LT,BEPL.NS,91.24,227396,22705846272,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,15.53,223941,2743257344,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,68.7,222584,26095181824,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,76.77,222236,7339077632,
CAPITAL TRUST LIMITED,CAPTRUST.NS,12.9,219653,437184288,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.33,219045,745814784,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,35.65,214053,2008351104,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,90.57,214028,9882346496,
KRITIKA WIRES LIMITED,KRITIKA.NS,7.33,210812,1951832320,🚀 New!
ARO GRANITE IND. LTD.,AROGRANITE.NS,32.87,209194,505317280,
EVEREST KANTO CYLINDERLTD,EKC.NS,117.19,202282,13169485824,
BARTRONICS INDIA LIMITED,ASMS.NS,12.0,195297,3654920704,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,108.54,191387,13715613696,
INDIA PESTICIDES LIMITED,IPL.NS,176.96,190866,20413743104,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,18.68,188723,3250969856,
AXITA COTTON LIMITED,AXITA.NS,11.74,186734,4087547392,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,133.5,185410,19884746752,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,67.45,183406,13412445184,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,79.35,177361,3600537856,
ALLCARGO TERMINALS LTD,ATL.NS,28.19,172715,8227514368,
GSS INFOTECH LIMITED,GSS.NS,17.06,170379,440970848,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,127.35,169169,6656313856,🚀 New!
BLB LIMITED,BLBLIMITED.NS,13.8,168697,729540544,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,161.24,167321,5158874112,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.74,165056,346074208,
FOODS & INNS LIMITED,FOODSIN.NS,68.74,159505,5072587776,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.15,158046,538485120,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.27,157900,1240946432,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,109.74,157858,4261133056,
DPSC LIMITED,DPSCLTD.NS,10.03,152568,9767109632,
ALANKIT LIMITED,ALANKIT.NS,10.87,150607,2952029952,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,29.09,150486,13001541632,
ALLIED DIGITAL SERV. LTD,ADSL.NS,155.46,150428,8785686528,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,114.6,148609,14410065920,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.19,148222,1029127360,
LINC LIMITED,LINC.NS,117.33,145876,6984493056,🚀 New!
CAPITAL INDIA FINANCE LTD,CIFL.NS,34.92,144356,13644069888,
GEM AROMATICS LIMITED,GEMAROMA.NS,166.12,143169,8677633024,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,33.71,139479,3523369216,
GANDHAR OIL REFINE IND L,GANDHAR.NS,151.76,135502,14854196224,
BAID FINSERV LIMITED,BAIDFIN.NS,11.06,133767,1659944320,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,179.93,132993,9762396160,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,184.43,132902,31538237440,
THE BYKE HOSPITALITY LTD,BYKE.NS,53.74,132648,2809489664,
FUTURE ENTERPRISES LTD,FEL.NS,0.48,127691,422060512,
BMW VENTURES LIMITED,BMWVENTLTD.NS,57.52,126263,4987846656,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,20.42,122567,976092160,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,45.57,121760,2280778496,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,105.16,121502,7019045888,
BHARAT SEATS LIMITED,BHARATSE.NS,177.6,119167,11162576896,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,121.26,118710,7795286528,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,123.9,118640,7967576576,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,149.85,117731,28784179200,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,23.54,116663,4905812992,
HEADS UP VENTURES LIMITED,HEADSUP.NS,8.86,114500,195651904,
ASHIMA LTD,ASHIMASYN.NS,19.44,113750,3725872128,
DJ MEDIAPRINT & LOG LTD,DJML.NS,70.46,113581,2427606272,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.65,112619,5381366784,
GLOBAL SURFACES LIMITED,GSLSU.NS,100.89,112408,4279165440,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,107.3,103844,12874374144,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,15.73,103440,972561088,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,75.98,103077,10308781056,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,27.37,101911,5667142144,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,22.63,100335,1816399616,
FUSION FINANCE LIMITED,FUSION.NS,161.95,100187,26189959168,
DCM SHRIRAM IND LTD,DCMSRIND.NS,54.53,99705,4743683584,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,26.82,99385,995468352,🚀 New!
JAYKAY ENTERPRISES LTD,JAYKAY.NS,191.07,99208,0,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.71,98355,278278752,
HOUSING DEV & INFRA LTD,HDIL.NS,2.42,96388,1147089664,
BHARAT ROAD NETWORK LTD,BRNL.NS,22.12,96382,1856974080,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,72.27,94626,15729873920,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,77.2,93702,3874950144,🚀 New!
BAJEL PROJECTS LIMITED,BAJEL.NS,174.51,92499,20199008256,
DANGEE DUMS LIMITED,DANGEE.NS,3.75,91843,577406272,
BROOKS LAB LIMITED,BROOKS.NS,77.26,91461,2289428992,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,108.99,90712,5805882368,
ATLANTAA LIMITED,ATLANTAA.NS,44.45,89498,3631800064,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,131.44,89003,10705644544,
KHADIM INDIA LIMITED,KHADIM.NS,184.83,88412,3403241472,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,93.31,87545,3581797632,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,26.14,86487,2963885056,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.61,86384,232291248,🚀 New!
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.8,85109,873248000,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,199.96,84051,11997600768,
HT MEDIA LIMITED,HTMEDIA.NS,23.97,83264,5544741376,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,185.49,82666,14334797824,
HILTON METAL FORGING LTD,HILTON.NS,35.79,82603,946641856,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,29.46,80871,14752676864,
BODAL CHEMICALS LTD,BODALCHEM.NS,53.99,80582,6811837440,
GENUS P&B LIMITED,GENUSPAPER.NS,13.02,80552,3347779840,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,96.67,74644,1239966720,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,65.97,74371,9830071296,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,91.55,73841,7488799232,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,4.34,73657,411341792,🚀 New!
AAKASH EXPLORATION SER L,AAKASH.NS,8.76,72029,886950016,
AKI INDIA LIMITED,AKI.NS,6.79,70109,707691520,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.86,69688,567050944,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,48.11,69441,12562153472,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,73.89,68712,2539913984,
ANMOL INDIA LIMITED,ANMOL.NS,14.26,66918,816739008,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.23,66816,2527358720,🚀 New!
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.13,66760,584007808,
GENSOL ENGINEERING LTD,GENSOL.NS,26.64,66510,1024601664,
BHARAT GEARS LTD,BHARATGEAR.NS,117.29,64470,1803418240,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.98,62695,980300928,
GFL LIMITED,GFLLIMITED.NS,58.74,59866,6494824960,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.46,59445,384429600,
KCP LTD,KCP.NS,180.25,57154,23238039552,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,6.02,56442,294397952,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,175.65,56304,39807787008,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,50.52,55458,2644141312,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.5,55246,306697792,
ARSHIYA LIMITED,ARSHIYA.NS,1.25,55069,329344896,
INTL CONVEYORS LIMITED,INTLCONV.NS,89.77,54873,5757024768,
HP ADHESIVES LIMITED,HPAL.NS,42.69,51241,3941862400,
CEREBRA INT TECH LTD,CEREBRAINT.NS,6.21,50851,773657728,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,40.35,50446,3291383552,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,132.24,49956,7781848064,🚀 New!
CINEVISTA LIMITED,CINEVISTA.NS,16.09,49235,924152896,
AIRAN LIMITED,AIRAN.NS,18.32,48963,2290366464,
ELIN ELECTRONICS LIMITED,ELIN.NS,166.61,47357,8281100288,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,40.65,46840,1638285440,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,144.65,46460,8174055424,
BANNARI AM SPIN MILL LTD.,BASML.NS,26.19,46306,2093140864,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,3.33,44909,531024896,
INDBANK MERCH BANK,INDBANK.NS,35.24,44802,1572908416,
JHS SVEND. LAB. LTD,JHS.NS,9.48,44010,815265344,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,16.88,42815,783295808,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,80.26,42614,5282696192,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,143.4,42404,8917102592,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.04,42320,470814848,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,187.53,41988,2427283712,
AEROFLEX NEU LIMITED,AERONEU.NS,74.95,41856,1940477056,
INDOGULF CROPSCIENCES LTD,IGCL.NS,84.02,41742,5312080384,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,118.46,41681,2769524224,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,92.11,41626,9251744768,🚀 New!
GP PETROLEUMS LIMITED,GULFPETRO.NS,35.79,41622,1836170112,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,60.45,41342,3610013696,
ENTERTAIN NET. IND. LTD.,ENIL.NS,114.05,40750,5436811264,
FUTURE MKT NETWORKS LTD,FMNL.NS,8.86,40314,538924352,
GINNI FILAMENTS LTD,GINNIFILA.NS,41.51,39390,3586610176,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,51.37,39112,2106169984,
ESTER INDUSTRIES LTD,ESTER.NS,102.37,38892,9999948800,
COASTAL CORPORATION LTD,COASTCORP.NS,45.64,37954,3095168256,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,154.09,37829,6156234240,
JAGSONPAL PHARMACEUTICALS,JAGSNPHARM.NS,194.13,37781,12982048768,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,27.5,37491,2279436032,🚀 New!
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,183.41,37212,8028378112,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,58.08,35725,5368827904,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,40.48,35214,820696192,
KRITI INDUSTRIES IND LTD,KRITI.NS,80.01,34610,4216207104,🚀 New!
AKG EXIM LIMITED,AKG.NS,12.56,34287,399113792,
AARTECH SOLONICS LIMITED,AARTECH.NS,48.98,34103,1556113024,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,36.57,33818,1052912832,
KUANTUM PAPERS LIMITED,KUANTUM.NS,93.34,33472,8153491456,🚀 New!
ANKIT MET & POW LTD,ANKITMETAL.NS,1.75,33127,246943360,
GVP INFOTECH LIMITED,GVPTECH.NS,8.81,32400,1452582144,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,141.84,32235,11638656000,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,21.57,32121,1240184960,🚀 New!
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,15.23,31801,2489567744,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,16.24,31700,1286405888,
INDO AMINES LIMITED,INDOAMIN.NS,129.58,31667,9416065024,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,74.73,30920,5017060352,
AURUM PROPTECH LIMITED,AURUM.NS,187.11,30471,13230106624,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,119.58,30359,10657160192,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,114.38,29543,3917938688,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,81.69,29493,5886110208,
