Name,Symbol,Price,Volume,MarketCap,New
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,52.06,4413127,37796675584,
INOX WIND LIMITED,INOXWIND.NS,137.46,4410931,237664583680,
IFCI LTD,IFCI.NS,53.27,4252155,143604252672,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,79.1,4141061,46243196928,🚀 New!
AVANTEL LIMITED,AVANTEL.NS,178.94,4120064,47413645312,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,193.6,3985381,94616911872,🚀 New!
FEDERAL BANK LTD,FEDERALBNK.NS,191.82,3859978,471464574976,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,91.56,3727673,125508214784,
INDIAN ENERGY EXC LTD,IEX.NS,137.76,3529408,122573127680,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.57,3231599,448857024,
DHANI SERVICES LIMITED,DHANI.NS,61.13,3184388,38427398144,
JSW CEMENT LIMITED,JSWCEMENT.NS,141.36,3089845,192725270528,
MADHAV COPPER LIMITED,MCL.NS,58.53,2929954,1588668032,🚀 New!
IRCON INTERNATIONAL LTD,IRCON.NS,169.85,2880011,159746605056,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,13.25,2793813,15542669312,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,59.03,2779623,81161330688,🚀 New!
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,110.43,2579627,920139726848,
HI-TECH PIPES LIMITED,HITECH.NS,115.35,2574453,23393007616,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,56.73,2550480,64712114176,
AXITA COTTON LIMITED,AXITA.NS,8.8,2483493,3063879936,
KELLTON TECH SOL LTD,KELLTONTEC.NS,23.96,2413462,12420089856,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,32.2,2407943,31673964544,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.81,2378108,1932519808,
DISH TV INDIA LTD.,DISHTV.NS,5.08,2248409,9353581568,
J & K BANK LTD.,J&KBANK.NS,99.55,2218974,109686710272,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,169.91,2215855,209513611264,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,95.22,2168097,86864584704,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,103.19,2167968,41182777344,
DIAMOND POWER INFRA LTD,DIACABS.NS,150.8,2123663,79467241472,
LAMBODHARA TEXTILES LTD.,LAMBODHARA.NS,136.31,2067618,1426531584,🚀 New!
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.56,1915686,966283008,
LEMON TREE HOTELS LTD,LEMONTREE.NS,165.86,1878831,131436560384,🚀 New!
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.28,1844097,3897781248,
MARKSANS PHARMA LIMITED,MARKSANS.NS,164.38,1663470,74491060224,🚀 New!
GUJARAT PIPAVAV PORT LTD,GPPL.NS,156.26,1659117,75547148288,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,63.19,1650450,90763296768,🚀 New!
ENGINEERS INDIA LTD,ENGINERSIN.NS,195.86,1449186,110081622016,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,94.87,1440879,58647171072,
DELTA CORP LIMITED,DELTACORP.NS,80.36,1402287,21518086144,
KAMDHENU LIMITED,KAMDHENU.NS,26.39,1394736,7438892544,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,185.26,1306020,178152521728,
HATHWAY CABLE & DATACOM,HATHWAY.NS,14.19,1295906,25117782016,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.6,1294136,2300241664,
CESC LTD,CESC.NS,163.55,1291214,216797052928,
ELECTRONICS MART IND LTD,EMIL.NS,146.5,1268709,56365694976,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,113.62,1257960,81289494528,
KNR CONSTRU LTD.,KNRCON.NS,198.09,1252482,55709757440,🚀 New!
3I INFOTECH LIMITED,3IINFOLTD.NS,21.98,1237442,3948412672,
FUSION FINANCE LIMITED,FUSION.NS,190.26,1236918,25925748736,
FEDBANK FINANCIAL SER L,FEDFINA.NS,148.64,1144512,55605309440,
CASTROL INDIA LIMITED,CASTROLIND.NS,195.68,1123687,193551450112,🚀 New!
DCW LTD,DCW.NS,68.67,1073724,20282374144,
VALOR ESTATE LIMITED,DBREALTY.NS,165.24,1022794,89098141696,
MEDICO REMEDIES LIMITED,MEDICO.NS,48.28,1021744,4020461568,🚀 New!
KITEX GARMENTS LTD,KITEX.NS,190.98,985114,38111961088,
ALLCARGO TERMINALS LTD,ATL.NS,37.02,984412,9331272704,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,79.09,969339,22068121600,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,149.45,959120,7811433984,🚀 New!
GUJ STATE FERT & CHEM LTD,GSFC.NS,197.31,940963,78627520512,🚀 New!
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.76,923681,1789422720,
JTL INDUSTRIES LIMITED,JTLIND.NS,70.93,861208,27885129728,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,61.67,860636,30813034496,
JAI CORP LIMITED,JAICORPLTD.NS,143.68,857895,25216555008,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,60.77,822144,13699988480,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,40.43,805523,8540907008,
KROSS LIMITED,KROSS.NS,198.78,795830,12823183360,🚀 New!
CONS. CONST. CONSORT LTD,CCCL.NS,23.12,791681,10333355008,
DCB BANK LIMITED,DCBBANK.NS,123.83,783492,39053852672,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,168.51,772893,34803195904,
ALLIED DIGITAL SERV. LTD,ADSL.NS,178.56,761688,10090499072,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,132.16,740916,160953319424,
ASHOKA BUILDCON LTD,ASHOKA.NS,190.97,730132,53609717760,
ALLCARGO GATI LIMITED,ACLGATI.NS,58.97,693282,8673045504,
MAN INFRA LTD,MANINFRA.NS,149.06,673019,60170526720,🚀 New!
GARUDA CONSTRUCT N ENG L,GARUDA.NS,187.33,672181,17429510144,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,8.86,661830,2785185280,
EVEREST KANTO CYLINDERLTD,EKC.NS,145.25,658492,16298165248,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,20.54,599748,4302457856,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,110.5,581860,11581724672,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,54.35,574358,30781624320,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.52,536782,1596000000,
MEGASOFT LTD,MEGASOFT.NS,157.58,536084,11633102848,🚀 New!
DEN NETWORKS LTD,DEN.NS,33.53,535185,15985960960,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,80.66,514812,5784986624,
KARNATAKA BANK LIMITED,KTKBANK.NS,171.05,512505,64658980864,🚀 New!
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,179.81,509879,23253094400,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,157.79,508155,12788646912,
ALEMBIC LIMITED,ALEMBICLTD.NS,99.78,506977,25644054528,
MASTER TRUST LIMITED,MASTERTR.NS,138.89,504090,17085691904,🚀 New!
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,45.5,500088,15116967936,
FILATEX INDIA LTD,FILATEX.NS,51.65,498420,22925135872,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,35.93,481402,36023488512,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.97,469666,3147974656,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,79.05,468607,11784790016,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,28.17,464693,5830515712,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,154.47,463977,6181630464,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,20.34,449279,2727214336,
INTL CONVEYORS LIMITED,INTLCONV.NS,97.27,438413,6164875264,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.7,413792,5276854784,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,140.71,410042,4836802560,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,152.03,408008,22403065856,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,132.6,405824,15857468416,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,170.08,404939,31577667584,
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.14,402540,348255296,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,77.0,393910,987663616,
CAPITAL INDIA FINANCE LTD,CIFL.NS,35.7,392167,13912604672,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,118.35,387090,14881599488,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.61,381802,5700949504,
GTL LTD,GTL.NS,9.25,360444,1456551296,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.18,358798,981912960,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,145.89,357061,20290349056,
BLISS GVS PHARMA LTD,BLISSGVS.NS,144.79,347304,15326001152,
DHANLAXMI BANK LIMITED,DHANBANK.NS,25.05,345011,9894945792,
KOPRAN LTD,KOPRAN.NS,173.69,335364,8386726912,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,172.82,327262,22888040448,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,34.2,319951,15281994752,
BCL INDUSTRIES LIMITED,BCLIND.NS,40.95,317138,12107199488,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,158.8,314341,23653167104,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,37.71,310711,3940041984,🚀 New!
MAN COAT METAL & IND LTD,MANAKCOAT.NS,131.78,309885,13946810368,🚀 New!
DEV ACCELERATOR LIMITED,DEVX.NS,53.16,307920,4794368000,
GINNIFILAMENTS LTD.,GINNIFILA.NS,46.0,307623,3939902976,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,58.05,294257,13519122432,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,167.04,286829,46336376832,
HLV LIMITED,HLVLTD.NS,11.64,280504,7673785344,
ALANKIT LIMITED,ALANKIT.NS,13.02,277259,3530478848,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.59,276147,860350336,
KCP LTD,KCP.NS,192.69,275982,24860850176,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,118.71,275743,11513587712,
BHANSALI ENG. POLYMERS LT,BEPL.NS,102.35,274471,25470662656,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,70.35,264633,4201231616,
INDOGULF CROPSCIENCES LTD,IGCL.NS,102.84,263144,6501955584,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.72,262957,501464288,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.96,261687,389799968,
HT MEDIA LIMITED,HTMEDIA.NS,26.94,259927,6231762432,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.29,248684,911168640,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,138.17,242325,5365051392,
DUCON INFRATECHNOLOGIES L,DUCON.NS,5.48,242238,1780592256,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,103.16,234123,5495319552,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,82.47,233975,31325616128,
BHARAT SEATS LIMITED,BHARATSE.NS,175.27,226622,11006956544,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,41.02,224407,7613770752,
AKG EXIM LIMITED,AKG.NS,13.26,223290,421357408,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,64.54,220250,11100830720,🚀 New!
EXXARO TILES LIMITED,EXXARO.NS,8.18,216055,3672691456,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,105.35,215509,48320954368,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,61.78,213566,3233260288,
ARFIN INDIA LIMITED,ARFIN.NS,47.0,211181,7929956352,
ANLON HEALTHCARE LIMITED,AHCL.NS,128.67,209051,6839003648,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,177.22,203303,7734621696,
BODAL CHEMICALS LTD,BODALCHEM.NS,62.8,202760,7910529024,
AEROFLEX NEU LIMITED,AERONEU.NS,84.74,199552,2185953024,
BANARAS BEADS LTD,BANARBEADS.NS,124.07,197960,820621824,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,54.83,189422,14316834816,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.97,184049,264331424,🚀 New!
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,80.93,182753,14278471680,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,157.73,175875,10819873792,
JAYBHARATMARU-,JAYBARMARU.NS,103.15,172198,11165987840,
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,41.55,170646,6344898048,🚀 New!
MADRAS FERTILISERS LTD,MADRASFERT.NS,85.62,165869,13793492992,🚀 New!
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.59,165759,1234877568,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.8,161981,1157029376,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,147.99,161640,12143293440,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.07,160206,165860288,
HARDWYN INDIA LIMITED,HARDWYN.NS,12.65,157864,6178690560,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,24.25,157523,1940000000,
HILTON METAL FORGING LTD,HILTON.NS,49.03,152249,1153424000,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.49,149643,528508960,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,26.92,147837,5588006912,
BANNARI AM SPIN MILL LTD.,BASML.NS,26.35,144904,2105928320,
KRITIKA WIRES LIMITED,KRITIKA.NS,8.8,143381,2343264000,🚀 New!
CEREBRA INT TECH LTD,CEREBRAINT.NS,7.47,142727,911620160,
MADHUCON PROJECTS LTD.,MADHUCON.NS,8.0,142036,590359552,🚀 New!
CINEVISTA LIMITED,CINEVISTA.NS,19.87,139604,1147112704,
BEARDSELL LIMITED,BEARDSELL.NS,36.17,138731,1426436224,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,29.71,138648,1956719360,🚀 New!
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,78.53,134844,2235488768,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,28.58,133326,14748761088,
ATLANTAA LIMITED,ATLANTAA.NS,39.06,133130,3184934144,
ATAM VALVES LIMITED,ATAM.NS,87.94,128747,1010611328,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,17.52,127196,3095974400,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,127.17,123698,2971569152,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,73.95,123110,10022841344,
INDOWIND ENERGY LTD,INDOWIND.NS,16.3,122314,2118359680,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,133.36,122084,8579050496,
FUTURE ENTERPRISES LTD,FEL.NS,0.59,121698,286611712,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,172.52,117119,5375309312,
FUTURE MKT NETWORKS LTD,FMNL.NS,11.07,116378,671333248,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,70.78,115055,15405569024,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,12.24,114382,322457664,🚀 New!
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,31.48,112669,15839467520,
DPSC LIMITED,DPSCLTD.NS,12.07,110312,11753640960,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,14.74,109723,4862384128,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.07,109060,2543493120,
HP ADHESIVES LIMITED,HPAL.NS,47.84,108468,4395287552,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,88.99,107606,6407057920,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.3,106748,556300608,🚀 New!
FISCHER MEDICAL VENTURE L,FISCHER.NS,113.8,105344,73801064448,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,84.24,104996,9526280192,
GUJ IND POW CO. LTD,GIPCL.NS,183.55,103546,28496052224,
BLS E-SERVICES LIMITED,BLSE.NS,185.83,102407,16883861504,
BARTRONICS INDIA LIMITED,ASMS.NS,14.31,100396,4358493184,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.93,100098,456236416,
AGS TRANSACT TECH LTD,AGSTRA.NS,3.96,99219,518829312,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,7.13,98743,1073492800,
BAFNA PHARMACEUTICALS LTD,BAFNAPH.NS,176.33,97735,4171321856,
HOUSING DEV & INFRA LTD,HDIL.NS,2.97,97636,1441656320,
BODHI TREE MULTIMEDIA LTD,BTML.NS,9.03,97191,1629894912,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,166.78,96705,7779394560,
FOODS & INNS LIMITED,FOODSIN.NS,89.78,96539,6591164928,
GENUS P&B LIMITED,GENUSPAPER.NS,17.24,96501,4432850944,
JHS SVEND. LAB. LTD,JHS.NS,10.74,96479,926066944,
A B INFRABUILD LIMITED,ABINFRA.NS,186.68,90824,11924919296,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,115.81,90296,7694007296,
AAKASH EXPLORATION SER L,AAKASH.NS,9.69,89449,981112448,
ASHIMA LTD,ASHIMASYN.NS,22.93,89270,4396685824,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,175.19,88769,9436818432,
GP PETROLEUMS LIMITED,GULFPETRO.NS,40.08,88326,2046974848,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,30.19,86151,2502406144,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.9,85846,371554144,🚀 New!
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.95,84960,301149984,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,40.43,84504,2277633536,
ANUH PHARMA LIMITED,ANUHPHR.NS,82.94,83351,8334126592,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,74.09,83108,3361863168,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,54.93,82927,7776755712,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,59.47,82887,5497317376,
AIRAN LIMITED,AIRAN.NS,24.7,82401,3087994112,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,17.44,80951,2852503040,
DCM SHRIRAM IND LTD,DCMSRIND.NS,163.63,80446,14234531840,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,95.98,79248,3099147776,
APTECH LIMITED,APTECHT.NS,119.28,78929,6980638720,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,23.84,77088,768113664,
BALAXI PHARMA LTD,BALAXI.NS,43.15,76586,2382203648,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,115.8,76532,14641838080,
GENERIC ENG CONS PROJ LTD,GENCON.NS,44.13,75669,2527192832,
CHEMBOND CHEMICAL LIMITED,CHEMBONDCH.NS,164.91,75119,4435514368,
GANDHAR OIL REFINE IND L,GANDHAR.NS,140.24,73988,13903003648,
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,149.2,72806,4169016064,🚀 New!
BAID FINSERV LIMITED,BAIDFIN.NS,10.82,72785,1299139072,
GLOBAL SURFACES LIMITED,GSLSU.NS,91.32,72771,3870307328,
GSS INFOTECH LIMITED,GSS.NS,25.87,72650,668867200,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.51,72472,602446976,
BHARAT ROAD NETWORK LTD,BRNL.NS,20.57,71636,1733358720,
ABAN OFFSHORE LTD.,ABAN.NS,42.0,70106,2451343616,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,142.84,70056,8405619712,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,171.59,69670,9696413696,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,19.74,69547,1134967552,🚀 New!
COASTAL CORPORATION LTD,COASTCORP.NS,32.95,68160,2215551744,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,13.72,67268,641081280,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,48.29,66306,3939056384,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,75.82,65456,15098304512,
MANBA FINANCE LIMITED,MANBA.NS,135.86,65170,6825525760,🚀 New!
GULSHAN POLYOLS LIMITED,GULPOLY.NS,148.13,63445,9217287168,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.66,63225,1318134528,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,41.13,63057,4071664384,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,31.91,62447,5446348288,
LOKESH MACHINES LTD,LOKESHMACH.NS,191.71,62441,3833580800,🚀 New!
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,71.28,61707,10876071936,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,18.48,61174,1462233344,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,11.67,61008,699964480,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,7.01,60673,547771712,
INDO AMINES LIMITED,INDOAMIN.NS,136.67,60386,9922683904,
LINC LIMITED,LINC.NS,119.47,60036,7187424256,🚀 New!
ARCHIES LTD,ARCHIES.NS,20.49,59249,694389056,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,31.28,57727,3557883392,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,31.88,57600,1615275648,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,82.1,56449,5450421248,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,33.41,56271,1238559744,
KRONOX LAB SCIENCES LTD,KRONOX.NS,162.09,55657,6014187008,🚀 New!
MAGNUM VENTURES LTD.,MAGNUM.NS,24.89,54332,1652977664,🚀 New!
AKI INDIA LIMITED,AKI.NS,9.43,53998,986102976,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,132.65,53893,11798824960,
BIL VYAPAR LIMITED,BILVYAPAR.NS,12.97,50882,406819296,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.09,50749,910894656,
ARSHIYA LIMITED,ARSHIYA.NS,1.87,50193,492699968,
BPL LTD,BPL.NS,78.18,49963,3841489152,
MAWANA SUGARS LIMITED,MAWANASUG.NS,88.03,49364,3446130688,🚀 New!
GUJARAT LEASE FINANCING L,GLFL.NS,6.17,48944,167365984,
LYPSA GEMS & JEWEL LTD,LYPSAGEMS.NS,6.55,48680,193120208,🚀 New!
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,109.95,48101,11028403200,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.67,47141,2546562304,
DANGEE DUMS LIMITED,DANGEE.NS,4.26,45813,655933568,
GFL LIMITED,GFLLIMITED.NS,61.2,45714,6737862656,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,22.59,44794,1661507200,🚀 New!
LASA SUPERGENERICS LTD,LASA.NS,11.42,44173,576494272,🚀 New!
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.3,43496,1043355520,
CP CAPITAL LIMITED,CPCAP.NS,129.1,42900,2355158528,
KUANTUM PAPERS LIMITED,KUANTUM.NS,110.87,42741,9708688384,🚀 New!
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,77.36,42221,7394516480,
LAXMI COTSPIN LIMITED,LAXMICOT.NS,22.76,40936,390280960,🚀 New!
ESTER INDUSTRIES LTD,ESTER.NS,109.94,40108,10728626176,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,42.01,40018,851715584,
FUTURE SUPP CHAIN SOL LTD,FSC.NS,2.47,39622,108827800,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,99.93,39601,8156233216,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,43.94,38580,1269333248,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,94.24,38160,2731787264,
LYKA LABS LTD,LYKALABS.NS,94.85,37972,3385196544,🚀 New!
MANAKSIA LTD.,MANAKSIA.NS,67.76,37885,4440587264,🚀 New!
