Name,Symbol,Price,Volume,MarketCap,New
AVANTEL LIMITED,AVANTEL.NS,179.96,3396920,47717134336,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,33.45,3388414,32874061824,
JM FINANCIAL LIMITED,JMFINANCIL.NS,165.37,3312810,158129438720,
ALLCARGO TERMINALS LTD,ATL.NS,38.39,3179766,9681716224,
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,15.6,3152082,18583425024,
ATAL REALTECH LIMITED,ATALREAL.NS,21.16,3120495,2350191360,
IOL CHEM AND PHARMA LTD,IOLCP.NS,110.71,3098415,32496431104,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,156.24,3031063,75552374784,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.19,3016600,986417152,
JSW CEMENT LIMITED,JSWCEMENT.NS,143.85,2661321,196120068096,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.3,2565196,3931972096,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,111.26,2395122,927055544320,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,53.97,2061150,39256866816,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,13.53,2014284,15871118336,
DHANI SERVICES LIMITED,DHANI.NS,63.7,1944277,40136245248,
ENGINEERS INDIA LTD,ENGINERSIN.NS,198.85,1915570,111762128896,🚀 New!
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.97,1756880,1873208704,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,116.35,1743440,83171196928,
CONS. CONST. CONSORT LTD,CCCL.NS,24.16,1713214,10793708544,
CESC LTD,CESC.NS,167.24,1704820,221688414208,
DIAMOND POWER INFRA LTD,DIACABS.NS,155.27,1703664,81950203904,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.87,1669180,1996581376,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,110.29,1664972,11537745920,
IRCON INTERNATIONAL LTD,IRCON.NS,173.03,1650337,162737438720,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.57,1447138,2257936640,
EVEREST KANTO CYLINDERLTD,EKC.NS,149.55,1394223,16784091136,
HATHWAY CABLE & DATACOM,HATHWAY.NS,14.32,1382610,25347895296,
HI-TECH PIPES LIMITED,HITECH.NS,120.61,1353830,24459737088,
INTL CONVEYORS LIMITED,INTLCONV.NS,100.69,1317398,6426529280,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.59,1258527,1016177728,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,102.57,1234439,40923365376,
DEV ACCELERATOR LIMITED,DEVX.NS,54.99,1171285,4959411200,
ELECTRONICS MART IND LTD,EMIL.NS,151.17,1166065,58192449536,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,20.66,1138754,4310901248,
J & K BANK LTD.,J&KBANK.NS,102.78,1131692,113179533312,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.57,1117516,456731712,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,42.37,1060460,8950734848,
BHARAT GEARS LTD.,BHARATGEAR.NS,118.02,994858,1812203904,
JAI CORP LIMITED,JAICORPLTD.NS,147.97,986959,26061457408,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,173.22,969187,213396176896,
DELTA CORP LIMITED,DELTACORP.NS,82.15,950086,22026962944,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,135.59,945533,164875239424,
VALOR ESTATE LIMITED,DBREALTY.NS,168.56,922640,90888298496,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.69,899168,5906677248,
ARFIN INDIA LIMITED,ARFIN.NS,47.0,872362,7955232768,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,96.64,868805,88187224064,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,96.09,862957,59455897600,
BEARDSELL LIMITED,BEARDSELL.NS,37.01,860040,1459563264,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,24.07,844907,777159552,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,158.27,768543,12827550720,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,172.8,754016,35701415936,
BHARAT SEATS LIMITED,BHARATSE.NS,177.86,747791,11169607680,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,62.79,721219,31372636160,
ASHOKA BUILDCON LTD,ASHOKA.NS,189.3,717507,53203996672,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,175.36,683202,7669220352,
ALLIED DIGITAL SERV. LTD,ADSL.NS,184.43,669802,10406979584,
ALLCARGO GATI LIMITED,ACLGATI.NS,58.5,658962,8635631616,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,188.54,658567,181485535232,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,161.7,654727,46089973760,
FEDBANK FINANCIAL SER L,FEDFINA.NS,149.28,647718,55781212160,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,196.07,643786,18242695168,
JTL INDUSTRIES LIMITED,JTLIND.NS,72.41,637008,28517666816,
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.26,635033,367783616,
AGS TRANSACT TECH LTD,AGSTRA.NS,3.96,634118,517320544,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.55,628251,1627499904,
FISCHER MEDICAL VENTURE L,FISCHER.NS,115.7,625851,75065303040,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,176.04,615844,23280107520,
KITEX GARMENTS LTD,KITEX.NS,199.59,607986,39847010304,🚀 New!
FUSION FINANCE LIMITED,FUSION.NS,193.05,594304,26284900352,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,134.01,558988,4606494208,
3I INFOTECH LIMITED,3IINFOLTD.NS,23.85,547349,4047028736,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,164.78,527937,24543883264,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.42,521936,819609536,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,174.98,498571,32487417856,
DCB BANK LIMITED,DCBBANK.NS,125.46,492573,39542689792,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,78.53,489825,21911867392,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,46.4,478970,15435795456,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,35.53,473325,15876293632,
KAMDHENU LIMITED,KAMDHENU.NS,27.68,472082,7816459264,
FILATEX INDIA LTD,FILATEX.NS,53.4,458929,23706265600,
DCW LTD,DCW.NS,71.97,456758,21242306560,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,56.84,455254,32186001408,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,79.73,454330,11899297792,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,157.09,432785,6276090880,
DEN NETWORKS LTD,DEN.NS,34.32,418785,16362606592,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,149.62,410272,20809115648,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,9.0,409710,2835426816,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,29.66,381261,6138910208,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,31.43,375574,15763679232,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,60.45,372410,13634314240,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,154.54,371369,22771462144,
HP ADHESIVES LIMITED,HPAL.NS,49.8,362738,4595822592,
KOPRAN LTD,KOPRAN.NS,180.93,358174,8738226176,
CINEVISTA LIMITED,CINEVISTA.NS,21.46,346525,1235133312,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,36.68,344782,36775440384,
BCL INDUSTRIES LIMITED,BCLIND.NS,41.76,341396,12326020096,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,83.44,339047,5986486272,
DUCON INFRATECHNOLOGIES L,DUCON.NS,5.6,317232,1826260736,
JAYBHARATMARU-,JAYBARMARU.NS,105.74,303916,11527066624,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,122.01,297886,15343040512,
A B INFRABUILD LIMITED,ABINFRA.NS,186.7,294474,11926197248,
CAPITAL INDIA FINANCE LTD,CIFL.NS,36.26,292020,14168125440,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,185.49,288156,23992799232,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,41.88,287122,7760425984,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,19.09,280664,5400840704,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,107.47,276041,5724912128,
ALANKIT LIMITED,ALANKIT.NS,13.22,274341,3584710400,
BHANSALI ENG. POLYMERS LT,BEPL.NS,102.8,270280,25604732928,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,73.26,262505,4375013888,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,14.81,262365,4885190656,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,170.75,259841,47417012224,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,59.41,255275,13777870848,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,139.21,251538,5405434368,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,107.12,246290,49132802048,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,134.86,244532,16146969600,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,24.76,236443,1980800000,
BODHI TREE MULTIMEDIA LTD,BTML.NS,9.13,233921,1647944704,
GTL LTD,GTL.NS,9.35,230176,1472289536,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,82.79,224724,31447164928,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,133.87,224378,3115576832,
DHANLAXMI BANK LIMITED,DHANBANK.NS,25.55,217761,10088505344,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,85.93,209086,9740455936,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.61,208442,1238131584,
INDOGULF CROPSCIENCES LTD,IGCL.NS,105.17,207855,6649267712,
GFL LIMITED,GFLLIMITED.NS,62.57,207323,6873314304,
BLISS GVS PHARMA LTD,BLISSGVS.NS,147.62,193093,15595974656,
ANLON HEALTHCARE LIMITED,AHCL.NS,133.83,192243,7113265152,
KARMA ENERGY LIMITED,KARMAENG.NS,67.26,189723,789953536,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,19.95,188068,2674922496,
HLV LIMITED,HLVLTD.NS,11.88,187057,7832007680,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.4,186395,930115456,
HOUSING DEV & INFRA LTD,HDIL.NS,2.91,183982,1374814336,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,81.88,183097,14410880000,
KCP LTD,KCP.NS,195.8,180643,25260460032,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,7.2,174610,1084032000,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,123.98,170472,12034167808,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,84.65,170146,5628018688,
HARDWYN INDIA LIMITED,HARDWYN.NS,12.95,167324,6368314880,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,143.83,165168,8463877632,
GUJ IND POW CO. LTD,GIPCL.NS,184.86,157223,28693217280,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,175.26,155146,8212498944,
AKG EXIM LIMITED,AKG.NS,13.2,153760,419450784,
ALEMBIC LIMITED,ALEMBICLTD.NS,103.11,153139,26479316992,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.94,152678,462629376,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,28.72,150759,14826027008,
EXXARO TILES LIMITED,EXXARO.NS,8.53,149354,3816412928,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,28.21,147668,5855782400,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.96,142769,387821280,
ASHIMA LTD,ASHIMASYN.NS,22.89,136145,4387099136,
FUTURE ENTERPRISES LTD,FEL.NS,0.58,133479,272362080,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.08,133461,167410368,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.78,129790,1341884672,
BARTRONICS INDIA LIMITED,ASMS.NS,14.86,129344,4526010368,
FOODS & INNS LIMITED,FOODSIN.NS,90.03,124947,6616945152,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,54.81,122966,14322121728,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,1.01,121460,320169984,
BLS E-SERVICES LIMITED,BLSE.NS,186.01,119572,16900214784,
GLOBAL SURFACES LIMITED,GSLSU.NS,94.97,115992,4025001216,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.22,113986,2581349120,
BALAXI PHARMA LTD,BALAXI.NS,43.91,112120,2424161280,
ABAN OFFSHORE LTD.,ABAN.NS,43.11,110938,2516129280,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,178.0,104875,9585488896,
INDO AMINES LIMITED,INDOAMIN.NS,138.97,104234,10087493632,
BANNARI AM SPIN MILL LTD.,BASML.NS,26.89,103762,2149085696,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,77.2,102033,15351234560,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,19.26,99891,3366585088,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.81,99721,1159390336,
CAMBRIDGE TECH ENTER LTD,CTE.NS,40.01,99356,777459776,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,116.18,98584,14681038848,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,71.45,95345,10902979584,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,89.05,94676,6410658304,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,131.42,91205,4498780672,
ARCHIES LTD,ARCHIES.NS,21.66,91205,733024128,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,41.43,87770,2333968640,
BODAL CHEMICALS LTD,BODALCHEM.NS,63.69,87644,8033807360,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,95.6,86624,3100037888,
BLB LIMITED,BLBLIMITED.NS,15.74,86247,839435008,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,147.01,84998,12062878720,
ATLANTAA LIMITED,ATLANTAA.NS,41.24,84754,3379846144,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,76.51,84343,3477917696,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,160.87,81352,11106492416,
APTECH LIMITED,APTECHT.NS,121.51,80755,7054162432,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,33.25,79647,1684690048,
BHARAT ROAD NETWORK LTD,BRNL.NS,21.23,77712,1782258432,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.1,76728,15475218432,
HT MEDIA LIMITED,HTMEDIA.NS,26.5,76454,6171260416,
AURUM PROPTECH LIMITED,AURUM.NS,160.47,76376,11362838528,
DPSC LIMITED,DPSCLTD.NS,12.36,75463,12036039680,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.41,75145,1063268224,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,44.91,73251,1293035648,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,172.9,72804,5382479360,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,74.88,72614,10148889600,
GANDHAR OIL REFINE IND L,GANDHAR.NS,142.42,72456,13944836096,
INDOWIND ENERGY LTD,INDOWIND.NS,16.67,72358,2149679360,
HILTON METAL FORGING LTD,HILTON.NS,50.6,71830,1189760000,
JHS SVEND. LAB. LTD,JHS.NS,11.01,71347,942499712,
GENERIC ENG CONS PROJ LTD,GENCON.NS,44.65,70438,2572718848,
FUTURE MKT NETWORKS LTD,FMNL.NS,11.66,70019,711765504,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,136.8,68946,8801553408,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,14.4,68898,670925952,
BAID FINSERV LIMITED,BAIDFIN.NS,11.0,67534,1321936896,
COASTAL CORPORATION LTD,COASTCORP.NS,33.16,67120,2224263936,
GLOBALE TESSILE LIMITED,GLOBALE.NS,13.15,65806,139656608,
BARAK VALLEY CEM. LTD.,BVCL.NS,54.26,62798,1202401536,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,32.22,61703,5499258880,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,17.88,61524,3157650432,
DONEAR IND. LIMITED,DONEAR.NS,96.85,61261,5036199936,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,118.61,61179,7881348608,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,30.95,61098,2565401600,
DCM SHRIRAM IND LTD,DCMSRIND.NS,168.35,59199,14645134336,
AAKASH EXPLORATION SER L,AAKASH.NS,9.91,58547,1003387456,
BPL LTD,BPL.NS,79.23,57994,3894754304,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.74,56657,504160320,
AIRAN LIMITED,AIRAN.NS,25.12,56504,3140502528,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,24.39,56172,251147536,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,50.0,56066,4078542336,
ARSHIYA LIMITED,ARSHIYA.NS,1.87,55927,495279552,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,69.77,55781,3646180096,
ANIK INDUSTRIES LTD,ANIKINDS.NS,65.53,55573,1823080832,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,173.19,54713,9800314880,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,42.37,52255,859014272,
ALPS INDUSTRIES LTD.,ALPSINDUS.NS,1.82,52091,75278904,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,31.67,51462,3590904576,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,75.69,51326,2185339904,
AMD INDUSTRIES LIMITED,AMDIND.NS,56.28,51134,1078704512,
AVRO INDIA LIMITED,AVROIND.NS,153.21,50095,2039386112,
CEREBRA INT TECH LTD,CEREBRAINT.NS,7.12,49604,866313024,
GENUS P&B LIMITED,GENUSPAPER.NS,17.52,49172,4522682368,
DAMODAR INDUSTRIES LTD,DAMODARIND.NS,36.17,48892,849277184,
DANGEE DUMS LIMITED,DANGEE.NS,4.23,46621,651314304,
ESTER INDUSTRIES LTD,ESTER.NS,111.22,46334,10853536768,
BIL VYAPAR LIMITED,BILVYAPAR.NS,13.91,44206,436623808,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,13.08,44045,606961472,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,43.16,40278,1739443968,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,7.13,39765,556351040,
ANMOL INDIA LIMITED,ANMOL.NS,15.84,39041,902088896,
THE BYKE HOSPITALITY LTD,BYKE.NS,67.2,38990,3521481472,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.06,38965,1017223488,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,33.57,38856,1244859648,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,17.23,38511,430681056,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,64.23,37788,3356777984,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,113.14,37689,11348372480,
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,15.43,37554,461900096,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,33.94,36629,39564333056,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,94.45,36568,2733758464,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,78.57,35843,1007801664,
INDBANK MERCH BANK,INDBANK.NS,32.68,35056,1452502656,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,18.92,34921,1504022400,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.74,34914,2558469376,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,152.1,34910,9498584064,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,58.53,34449,5425985536,
CUBEXTUBINGS-ROLLSETT,CUBEXTUB.NS,101.12,34379,1447934848,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,56.28,33822,7967882752,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,5.68,33528,125670304,
INDO US BIOTECH LTD,INDOUS.NS,140.1,33484,2809285376,
GP PETROLEUMS LIMITED,GULFPETRO.NS,40.63,31555,2078577536,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,138.48,30556,12317386752,
BANARAS BEADS LTD,BANARBEADS.NS,120.45,29970,801290496,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,78.14,29815,7492994048,
CAPITAL TRUST LIMITED,CAPTRUST.NS,42.24,29035,733254016,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.71,28478,554404736,
AKASH INFRA-PROJECTS LTD,AKASH.NS,28.59,28133,482099840,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.81,27044,940974976,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,100.1,26908,6077510656,
AHLADA ENGINEERS LIMITED,AHLADA.NS,65.01,26515,839994240,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,54.65,25884,2241447168,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,42.81,25158,4237976064,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,69.62,24122,3484481024,
GUJARAT RAFFIA INDUST LTD,GUJRAFFIA.NS,39.07,23839,0,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.83,23463,637153344,
DCM LTD,DCM.NS,99.11,23224,1871772032,
INTRASOFT TECH. LTD,ISFT.NS,102.43,23130,1670805120,
BIRLA CABLE LIMITED,BIRLACABLE.NS,163.72,22877,4927246848,
FUTURE SUPP CHAIN SOL LTD,FSC.NS,2.49,22777,109707240,
GINNIFILAMENTS LTD.,GINNIFILA.NS,43.87,22426,3757468160,
BIOFIL CHEM & PHARMA LTD,BIOFILCHEM.NS,41.55,22275,677919552,
EMAMI REALTY LIMITED,EMAMIREAL.NS,110.91,22001,4861616640,
HINDCON CHEMICALS LIMITED,HINDCON.NS,32.06,21715,1641171456,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.98,21066,600616768,
AARTECH SOLONICS LIMITED,AARTECH.NS,54.73,21003,1742379008,
CINELINE INDIA LIMITED,CINELINE.NS,89.1,20970,3068921856,
GVP INFOTECH LIMITED,GVPTECH.NS,9.65,20944,1591080192,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,31.21,20649,1200617984,
DB (INT) STOCK BROKERS,DBSTOCKBRO.NS,25.68,19973,898800000,
HERCULES HOI. LTD.,HERCULES.NS,177.78,19477,5688960000,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,16.99,19463,2819741696,
INDIABULLS ENT LTD,IEL.NS,19.79,19185,3903852800,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,103.23,19036,8494669824,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.7,19015,343017312,
ATAM VALVES LIMITED,ATAM.NS,90.74,18934,1040152576,
CP CAPITAL LIMITED,CPCAP.NS,134.73,18775,2451134720,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,92.17,18637,6033501184,
AARVEE DEN. & EXP. LTD,AARVEEDEN.NS,167.99,18497,4368088064,
GSS INFOTECH LIMITED,GSS.NS,26.83,18382,692912768,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.88,18311,161243952,
KOTHARI PRODUCTS LTD,KOTHARIPRO.NS,86.25,18081,5148066304,
ALPA LABORATORIES LTD,ALPA.NS,92.89,17474,1954671104,
BOMBAY SUPER HYBRID SEEDS,BSHSL.NS,135.61,17082,14230544384,
ENTERTAIN NET. IND. LTD.,ENIL.NS,162.45,16673,7744058880,
BANG OVERSEAS LTD.,BANG.NS,52.29,16606,710956672,
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,17.15,16450,313385472,
AEROFLEX NEU LIMITED,AERONEU.NS,101.38,16034,2615198464,
CREATIVE EYE LIMITED,CREATIVEYE.NS,7.86,15853,157657840,
BROOKS LAB LIMITED,BROOKS.NS,141.59,15838,4206129664,
GUJARAT LEASE FINANCING L,GLFL.NS,5.88,15601,159499520,
