Name,Symbol,Price,Volume,MarketCap,New
INDOGULF CROPSCIENCES LTD,IGCL.NS,110.61,541982,6993206784,
ASHOKA BUILDCON LTD,ASHOKA.NS,185.64,538684,52135321600,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,44.55,520976,8255159296,
DCW LTD,DCW.NS,74.86,510934,22546335744,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.31,502233,1649625856,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,150.95,499531,72975269888,
KNR CONSTRU LTD.,KNRCON.NS,198.97,490997,55962902528,🚀 New!
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.5,476397,2130344960,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,57.01,474238,32404596736,
BLISS GVS PHARMA LTD,BLISSGVS.NS,155.9,461431,16721677312,
FUSION FINANCE LIMITED,FUSION.NS,174.98,446982,23655196672,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,72.06,445487,12730767360,🚀 New!
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,178.32,429868,23080136704,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.38,419299,5337730048,
INDOWIND ENERGY LTD,INDOWIND.NS,17.17,401354,2212818176,
HI-TECH PIPES LIMITED,HITECH.NS,90.16,388447,18284447744,
KAMDHENU LIMITED,KAMDHENU.NS,28.25,366843,8002235904,
AKME FINTRADE (INDIA) LTD,AFIL.NS,6.9,358585,2948839168,
DEN NETWORKS LTD,DEN.NS,35.95,355082,17139738624,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,119.77,352224,15435597824,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,8.45,342742,1581831552,
EVEREST KANTO CYLINDERLTD,EKC.NS,140.76,339900,15796649984,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,143.1,329178,11598040064,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,193.8,326544,28866314240,
JAYBHARATMARU-,JAYBARMARU.NS,97.52,322948,10556539904,
DHANLAXMI BANK LIMITED,DHANBANK.NS,24.94,304266,9851650048,
ARFIN INDIA LIMITED,ARFIN.NS,38.16,297108,6458808832,
ALANKIT LIMITED,ALANKIT.NS,13.96,293843,3801489408,
AHCL.NS,AHCL.NS,92.15,292251,0,
ASHIMA LTD,ASHIMASYN.NS,24.27,292199,4746532352,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,19.43,292014,5500225024,
BARTRONICS INDIA LIMITED,ASMS.NS,12.76,291098,3886402560,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,125.06,282917,12144014336,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,76.11,282065,21236592640,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,76.59,271628,4002593280,
ANDHRA CEMENTS LIMITED,ACL.NS,104.76,270155,9655949312,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,19.25,266565,3342704896,
ARSHIYA LIMITED,ARSHIYA.NS,1.89,264883,603068736,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.42,261363,1067559936,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,84.49,249899,32092934144,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,5.06,243803,1229316864,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,48.28,240147,16133389312,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,137.44,239744,8963520512,
BCL INDUSTRIES LIMITED,BCLIND.NS,40.58,235761,11992364032,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,23.47,229033,4897226752,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,80.56,228885,11999330304,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,153.42,223861,56411766784,
MADRAS FERTILISERS LTD,MADRASFERT.NS,92.5,223429,14901841920,🚀 New!
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.31,219078,15188128768,
GENERIC ENG CONS PROJ LTD,GENCON.NS,42.16,217740,2478628608,
HARDWYN INDIA LIMITED,HARDWYN.NS,13.28,215390,6486403072,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,105.71,214566,48486113280,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,18.05,211840,853672896,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.1,209458,513334464,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,68.75,209036,15528081408,
GLOBAL SURFACES LIMITED,GSLSU.NS,105.04,207584,4451784192,
INDBANK MERCH BANK,INDBANK.NS,32.32,207004,1491826560,
BHANSALI ENG. POLYMERS LT,BEPL.NS,105.55,206677,26464342016,
BODAL CHEMICALS LTD,BODALCHEM.NS,65.14,202372,8207770112,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,29.1,201094,15001370624,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.21,200058,517724992,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.91,192922,1608237184,
INTL CONVEYORS LIMITED,INTLCONV.NS,95.75,191368,6068539392,
ALEMBIC LIMITED,ALEMBICLTD.NS,104.3,185432,27309809664,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.65,185415,2725640960,
HLV LIMITED,HLVLTD.NS,11.84,183928,7871397888,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,153.77,181589,12617567232,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,77.32,180974,4617473024,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,81.63,179002,14637972480,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.92,176249,1298555392,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,145.43,176192,20284137472,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,171.87,172261,11805096960,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,104.34,171900,11163440128,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.89,171579,307571040,
3I INFOTECH LIMITED,3IINFOLTD.NS,23.21,169134,3983114240,
DUCON INFRATECHNOLOGIES L,DUCON.NS,5.39,168816,1751351168,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,36.85,164137,16870481920,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,74.9,162042,11406071808,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.95,160904,1046392000,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,53.45,157369,4359959552,
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,160.76,154754,4492036096,🚀 New!
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,116.27,150638,7735210496,
GSS INFOTECH LIMITED,GSS.NS,27.2,150179,702203392,
BROOKS LAB LIMITED,BROOKS.NS,151.05,144813,4485052416,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,140.15,132267,6557562368,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.1,127965,170304384,🚀 New!
BALAXI PHARMA LTD,BALAXI.NS,46.85,127679,2586471168,
BALAJI TELEFILMS LTD.,BALAJITELE.NS,109.47,127621,13091407872,
BHARAT SEATS LIMITED,BHARATSE.NS,160.33,126095,10145826816,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.77,122088,1766480896,
GINNIFILAMENTS LTD.,GINNIFILA.NS,46.22,121531,3958747648,
MAN INFRA LTD,MANINFRA.NS,160.39,118203,64743985152,🚀 New!
KRITIKA WIRES LIMITED,KRITIKA.NS,9.56,117372,2545636864,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.35,116718,1256779264,
HCL INFOSYSTEMS-DEPO SETT,HCL-INSYS.NS,15.94,115703,5347630592,
GUJ IND POW CO. LTD,GIPCL.NS,194.41,115378,30679453696,
FUTURE ENTERPRISES LTD,FEL.NS,0.61,115241,277507296,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,32.53,112802,2850015232,
ESTER INDUSTRIES LTD,ESTER.NS,116.98,106537,11415633920,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,118.74,106184,11916152832,
INDO THAI SEC LTD,INDOTHAI.NS,158.14,106030,18818502656,
BHARAT GEARS LTD.,BHARATGEAR.NS,95.95,105502,1486303872,
HOUSING DEV & INFRA LTD,HDIL.NS,3.09,105357,1464672256,
MARINE ELECTRICAL (I) LTD,MARINE.NS,174.8,101022,23189841920,🚀 New!
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,86.66,100774,10101783552,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,43.76,100575,2465228288,
HP ADHESIVES LIMITED,HPAL.NS,46.17,99868,4241854976,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.92,99104,291640000,
ALLCARGO GATI LIMITED,ACLGATI.NS,62.05,98517,9126066176,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,91.11,95813,2120421248,
HT MEDIA LIMITED,HTMEDIA.NS,26.18,93177,6055957504,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,20.71,87109,2787503616,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.1,86828,170511008,
ALLIED DIGITAL SERV. LTD,ADSL.NS,165.13,85979,9404979200,
BPL LTD,BPL.NS,86.07,84914,4298740224,
DCM SHRIRAM IND LTD,DCMSRIND.NS,162.19,83356,14109264896,
AGS TRANSACT TECH LTD,AGSTRA.NS,5.25,83278,676320768,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,34.04,83095,1733538048,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,145.71,82989,15421072384,🚀 New!
ATAL REALTECH LIMITED,ATALREAL.NS,19.2,82205,2131488128,
MANBA FINANCE LIMITED,MANBA.NS,138.81,81623,6973730816,🚀 New!
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,33.86,80918,3840367360,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.82,80266,362959584,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,60.94,80209,8627641344,
AAKASH EXPLORATION SER L,AAKASH.NS,10.23,80151,1035787456,
BLUE COAST HOTELS LIMITED,BLUECOAST.NS,62.43,78202,1073327808,
ALLCARGO TERMINALS LTD,ATL.NS,28.22,78032,7128371712,
INDO AMINES LIMITED,INDOAMIN.NS,145.33,75757,10551335936,
LASA SUPERGENERICS LTD,LASA.NS,8.88,72949,444898656,🚀 New!
GANDHAR OIL REFINE IND L,GANDHAR.NS,149.31,72859,14615372800,
CL EDUCATE LIMITED,CLEDUCATE.NS,111.94,72762,6078577152,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,78.03,72655,15561678848,
LEXUS GRANITO (INDIA) LTD,LEXUS.NS,28.51,71310,582447872,🚀 New!
LCC INFOTECH LTD,LCCINFOTEC.NS,4.54,69936,576012480,🚀 New!
K M SUGAR MILLS LTD,KMSUGAR.NS,28.7,69686,2642248448,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,76.69,68091,10394179584,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,18.17,67688,3056412160,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.78,67508,15623203840,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,52.2,66312,13630098432,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,25.43,65475,1927502464,🚀 New!
CEREBRA INT TECH LTD,CEREBRAINT.NS,7.27,65337,890654976,
DPSC LIMITED,DPSCLTD.NS,12.27,64263,11948403712,
BEARDSELL LIMITED,BEARDSELL.NS,30.63,63196,1207955328,
DANGEE DUMS LIMITED,DANGEE.NS,4.19,62685,645155264,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,76.56,62581,7339845120,
JHS SVEND. LAB. LTD,JHS.NS,11.45,61871,982698496,
GENUS P&B LIMITED,GENUSPAPER.NS,18.21,61220,4692589056,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,115.28,60238,14567357440,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,60.13,59938,5695946752,
LINC LIMITED,LINC.NS,136.86,58409,8203060224,🚀 New!
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,23.96,57819,252351504,
CAPITAL INDIA FINANCE LTD,CIFL.NS,32.98,56741,12894619648,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,24.98,56084,5191093760,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,96.42,55556,2825501184,
KRONOX LAB SCIENCES LTD,KRONOX.NS,169.89,54300,6303598592,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.7,53739,553227584,
AIRAN LIMITED,AIRAN.NS,25.58,52639,3198011648,
GP PETROLEUMS LIMITED,GULFPETRO.NS,41.21,52451,2105097472,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,32.01,52066,5463402496,
BLS E-SERVICES LIMITED,BLSE.NS,177.78,52061,16152467456,
APTECH LIMITED,APTECHT.NS,131.24,50939,7627918336,
BHARAT ROAD NETWORK LTD,BRNL.NS,20.57,50406,1729393920,
KUANTUM PAPERS LIMITED,KUANTUM.NS,109.64,50243,9567581184,🚀 New!
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,94.58,49552,6191263744,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,24.75,49041,5147975680,
BANNARI AM SPIN MILL LTD.,BASML.NS,28.54,47680,2281758976,
LOTUS EYE HOSP & INST L,LOTUSEYE.NS,121.58,47581,2550857984,🚀 New!
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,140.27,46085,7491456000,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,19.84,45042,1168974848,🚀 New!
BLB LIMITED,BLBLIMITED.NS,15.65,44879,833620736,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.68,44824,338982016,
EXXARO TILES LIMITED,EXXARO.NS,7.96,44714,3561391616,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,39.6,44165,3920201728,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,178.02,44024,10073368576,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,13.34,43978,619026688,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,59.01,43336,13685127168,
FOODS & INNS LIMITED,FOODSIN.NS,91.69,41973,6731384832,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,71.58,41503,3582579200,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,96.23,41355,6986943488,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,34.28,41125,1274142976,
BAID FINSERV LIMITED,BAIDFIN.NS,11.29,40518,1370933376,
MAHESHWARI LOGISTICS LTD.,MAHESHWARI.NS,61.66,40037,1844047104,🚀 New!
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,172.21,39708,9419095040,
INDO US BIOTECH LTD,INDOUS.NS,147.92,39003,2973473024,
ATLANTAA LIMITED,ATLANTAA.NS,33.28,38617,2712320000,
AARTECH SOLONICS LIMITED,AARTECH.NS,58.08,36993,1853791744,
MAAN ALUMINIUM LIMITED,MAANALU.NS,110.01,36698,5949879808,🚀 New!
GVP INFOTECH LIMITED,GVPTECH.NS,10.14,36392,1671873152,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,32.21,36296,40309522432,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,160.68,35599,9999662080,
MARAL OVERSEAS LTD,MARALOVER.NS,51.58,34207,2246912512,🚀 New!
COASTAL CORPORATION LTD,COASTCORP.NS,31.69,33564,2136460800,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,81.73,33280,2844057088,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,15.8,33067,483958752,
GFL LIMITED,GFLLIMITED.NS,59.83,33007,6665900032,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,73.89,32398,3352788224,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.68,32378,236070720,
HINDPRAKASH INDUSTRY LTD,HPIL.NS,141.81,31952,1620051584,
HILTON METAL FORGING LTD,HILTON.NS,53.87,31937,1264269568,
AKG EXIM LIMITED,AKG.NS,12.61,31600,400702912,
AURUM PROPTECH LIMITED,AURUM.NS,174.45,31533,12360270848,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,19.2,31213,1519203840,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,44.1,30764,1331387776,
MANAKSIA LTD.,MANAKSIA.NS,70.05,30279,4590657024,🚀 New!
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,142.6,30276,12683842560,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,31.3,30154,2064547968,🚀 New!
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,102.05,29507,8373865472,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,12.27,29034,732254016,
LYPSA GEMS & JEWEL LTD,LYPSAGEMS.NS,6.66,28952,196363440,🚀 New!
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,42.14,28870,854350592,
CP CAPITAL LIMITED,CPCAP.NS,147.66,28739,2686363648,
MANGAL CREDIT N FINCORP L,MANCREDIT.NS,183.99,28697,3887506432,🚀 New!
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,198.93,27588,8682140672,🚀 New!
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.85,27438,451676544,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,155.64,27308,4850209280,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,167.68,27239,9867364352,
AARVEE DEN. & EXP. LTD,AARVEEDEN.NS,175.8,27171,4534427136,
ANUH PHARMA LIMITED,ANUHPHR.NS,84.57,26806,8570238976,
ABAN OFFSHORE LTD.,ABAN.NS,45.34,26219,2646282752,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,20.72,25502,3694064896,
ENTERTAIN NET. IND. LTD.,ENIL.NS,158.29,25401,7545747456,
INDIABULLS ENT LTD,IEL.NS,21.4,25103,4206876416,
GILLANDERS ARBUTHNOT LTD,GILLANDERS.NS,121.5,24939,2604340224,
THE BYKE HOSPITALITY LTD,BYKE.NS,69.76,24367,3684137216,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,85.28,24208,5678709760,
KRITI INDUSTRIES IND LTD,KRITI.NS,132.31,24058,6972207616,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,102.46,23315,6198727680,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.98,23194,170633232,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.93,22923,288623776,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.62,22506,616292416,
LAXMI COTSPIN LIMITED,LAXMICOT.NS,24.0,22447,414628800,🚀 New!
FUTURE MKT NETWORKS LTD,FMNL.NS,13.47,21973,822596736,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,56.87,21692,2337737984,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,22.06,21648,710762176,
