Name,Symbol,Price,Volume,MarketCap,New
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,22.08,5339715,28177172480,
IDBI BANK LIMITED,IDBI.NS,87.84,5213319,946203721728,
HFCL LIMITED,HFCL.NS,71.6,5091825,103267237888,
INFIBEAM AVENUES LIMITED,INFIBEAM.NS,14.96,5081541,47851352064,
INDIAN OIL CORP LTD,IOC.NS,142.43,4989111,2011282407424,
APOLLO MICRO SYSTEMS LTD,APOLLO.NS,186.54,4741710,62217056256,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,34.03,4684319,33444071424,
INOX WIND LIMITED,INOXWIND.NS,137.96,4651011,227294625792,
ASHOK LEYLAND LTD,ASHOKLEY.NS,119.73,4596874,703180308480,
GODHA CABCON INSULAT LTD,GODHA.NS,0.57,3458604,379756800,
CUPID LIMITED,CUPID.NS,167.78,3377297,45049094144,
IFCI LTD,IFCI.NS,53.37,3341138,143795322880,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,93.76,3297412,128211173376,
INDIAN RENEWABLE ENERGY,IREDA.NS,144.24,3144822,405203353600,
BANK OF INDIA,BANKINDIA.NS,113.56,3140778,517001216000,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,73.53,3137707,11200605184,
HILINFRA.NS,HILINFRA.NS,126.78,3126887,9250122752,
ADITYA BIRLA FASHION & RT,ABFRL.NS,74.68,3097948,90809393152,
JTL INDUSTRIES LIMITED,JTLIND.NS,67.65,3027914,26619463680,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,38.1,2950026,8048700928,
INDIAN OVERSEAS BANK,IOB.NS,36.12,2837575,695548379136,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,182.01,2790691,16934518784,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.13,2763120,1594091008,
DISH TV INDIA LTD.,DISHTV.NS,4.94,2757428,9113905152,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,9.08,2558472,2857466880,
DHARAN INFRA-EPC LIMITED,DHARAN.NS,0.41,2545158,2399004416,
CENTRAL BANK OF INDIA,CENTRALBK.NS,35.97,2501836,325578883072,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.09,2424186,3001962752,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,54.42,2423555,62097022976,
BANDHAN BANK LIMITED,BANDHANBNK.NS,165.7,2356444,266937729024,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,185.71,2171141,178653577216,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.49,2142444,385859328,
INOX WIND LTD,INOXWI-RE.NS,17.61,2033220,0,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.95,1971372,2092194048,
HINDUSTAN CONSTRUC,HCC.NS,25.76,1817235,46998347776,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.39,1612207,4085824512,
IOL CHEM AND PHARMA LTD,IOLCP.NS,93.23,1598864,27389855744,
IRCON INTERNATIONAL LTD,IRCON.NS,167.62,1576454,157649289216,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,13.21,1574340,15495726080,
DCB BANK LIMITED,DCBBANK.NS,122.15,1524300,38420938752,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,83.47,1490649,31705495552,
INDO AMINES LIMITED,INDOAMIN.NS,148.21,1461380,10758208512,
CESC LTD,CESC.NS,164.32,1445148,217935986688,
J & K BANK LTD.,J&KBANK.NS,103.69,1425911,114181357568,
VALOR ESTATE LIMITED,DBREALTY.NS,177.21,1361648,95552339968,
HATHWAY CABLE & DATACOM,HATHWAY.NS,14.43,1320369,25542543360,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,99.48,1257933,61497049088,
DELTA CORP LIMITED,DELTACORP.NS,85.18,1249406,22808733696,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,51.29,1222366,17051104256,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,118.24,1212789,84522205184,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,135.54,1192406,164813930496,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,8.73,1156743,1641877120,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,169.66,1155881,35040731136,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,157.42,1115642,76176007168,
BODAL CHEMICALS LTD,BODALCHEM.NS,66.09,968140,8329652736,
AARVI ENCON LIMITED,AARVI.NS,120.55,963906,1782211200,
DHANI SERVICES LIMITED,DHANI.NS,60.29,923254,35180724224,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.7,893033,5843077120,
ASHOKA BUILDCON LTD,ASHOKA.NS,178.45,868562,50095017984,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,125.47,856189,15776848896,
GINNIFILAMENTS LTD.,GINNIFILA.NS,54.82,805609,4695337984,
DCW LTD,DCW.NS,73.95,792547,21849931776,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,58.33,791474,33034205184,
DIAMOND POWER INFRA LTD,DIACABS.NS,148.8,776452,78502264832,
AVANTEL LIMITED,AVANTEL.NS,133.49,760652,35370848256,
BCL INDUSTRIES LIMITED,BCLIND.NS,41.72,759585,12314201088,
AXITA COTTON LIMITED,AXITA.NS,8.8,747747,3063878400,
FILATEX INDIA LTD,FILATEX.NS,52.94,736100,23497682944,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,36.52,680313,36614950912,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,67.28,680028,33635827712,
BHANSALI ENG. POLYMERS LT,BEPL.NS,108.12,675924,26943072256,
INDOGULF CROPSCIENCES LTD,IGCL.NS,106.32,653821,6721975808,
GVP INFOTECH LIMITED,GVPTECH.NS,10.01,645939,1650438912,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,68.81,636526,15512525824,
IND-SWIFT LIMITED,INDSWFTLTD.NS,15.76,630284,861107520,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.44,625606,627017600,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,59.49,616552,13796445184,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,185.99,596704,24052228096,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.51,590924,1585500032,
KHANDWALA SECURITIES LTD,KHANDSE.NS,24.7,589185,377746976,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,136.87,549125,39007948800,
BLISS GVS PHARMA LTD,BLISSGVS.NS,170.68,544664,18019028992,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,191.21,543549,35500814336,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,99.94,537878,7194620928,
INDOWIND ENERGY LTD,INDOWIND.NS,17.92,530880,2308131840,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,22.61,511693,4693338624,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,82.11,494022,4903526912,
GUJ IND POW CO. LTD,GIPCL.NS,188.33,491931,29231828992,
BARAK VALLEY CEM. LTD.,BVCL.NS,45.98,476569,1018916800,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,39.07,468110,7247015936,
FEDBANK FINANCIAL SER L,FEDFINA.NS,128.65,461932,48004587520,
ALEMBIC LIMITED,ALEMBICLTD.NS,105.19,451825,27030781952,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.16,449725,747694848,
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.0,436861,2995810816,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,166.99,436511,24614660096,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.3,427394,1652852864,
DUCON INFRATECHNOLOGIES L,DUCON.NS,5.41,408487,1757849728,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,72.84,401993,20324179968,
DHANLAXMI BANK LIMITED,DHANBANK.NS,26.91,394093,10621349888,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,90.03,389781,35920166912,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,101.71,389672,2964195584,
HARDWYN INDIA LIMITED,HARDWYN.NS,13.98,387142,6828306944,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,160.54,382848,13173076992,
CONS. CONST. CONSORT LTD,CCCL.NS,15.7,371521,7014116352,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,139.87,365908,19453118464,
DEN NETWORKS LTD,DEN.NS,35.28,359333,16820304896,
KAMDHENU LIMITED,KAMDHENU.NS,29.55,349915,8326332928,
ELIN ELECTRONICS LIMITED,ELIN.NS,177.58,346080,8859732992,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,32.72,345704,5584584192,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.95,342909,317335200,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,98.74,342458,10280117248,
HI-TECH PIPES LIMITED,HITECH.NS,87.74,341612,17793671168,
JAI CORP LIMITED,JAICORPLTD.NS,107.02,333969,18782543872,
ELECTRONICS MART IND LTD,EMIL.NS,120.88,332761,46508457984,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.43,324423,462370880,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,30.3,314579,37462011904,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,52.15,300325,4253917440,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,83.25,294598,11316672512,
HLV LIMITED,HLVLTD.NS,11.95,289996,7878157312,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.55,282549,15399673856,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,155.31,275307,57001406464,
EVEREST KANTO CYLINDERLTD,EKC.NS,131.36,269511,14759609344,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.16,236563,512756416,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,82.78,236217,12378258432,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,103.67,233865,94700265472,
BHARAT ROAD NETWORK LTD,BRNL.NS,18.49,232426,1552235520,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,36.71,230183,1879522560,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,104.3,228388,47839387648,
DCM SHRIRAM IND LTD,DCMSRIND.NS,161.69,224691,14065769472,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,159.32,224442,21096357888,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.3,218302,1248893056,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,95.01,206728,10744206336,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,38.45,202807,15566098432,
HOUSING DEV & INFRA LTD,HDIL.NS,3.27,200702,1549993088,
GTL LTD,GTL.NS,9.12,192379,1434548608,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.32,190364,1501743360,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,88.23,188819,15528480768,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.52,187814,2623845632,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,85.38,175137,5668173312,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,52.41,174631,13714543616,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,116.63,173532,7745876480,
GSS INFOTECH LIMITED,GSS.NS,28.55,171718,736784128,
AKI INDIA LIMITED,AKI.NS,10.09,170778,1049571904,
CL EDUCATE LIMITED,CLEDUCATE.NS,103.91,169609,5648547840,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,190.64,168956,117875376128,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,23.17,167904,4834629120,
ALLCARGO TERMINALS LTD,ATL.NS,28.88,165702,7279492608,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,174.72,165337,9408864256,
BHARAT SEATS LIMITED,BHARATSE.NS,123.17,164394,7735075840,
BLB LIMITED,BLBLIMITED.NS,16.47,161231,870691456,
BARTRONICS INDIA LIMITED,ASMS.NS,13.01,159941,3965500160,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.91,159232,632467968,
FUTURE ENTERPRISES LTD,FEL.NS,0.56,153375,281753920,
FUSION FINANCE LIMITED,FUSION.NS,151.68,149160,20572510208,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,83.58,148785,9047535616,
KANANI INDUSTRIES LTD,KANANIIND.NS,2.0,148697,397704000,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,28.9,146424,2395480576,
ASHIMA LTD,ASHIMASYN.NS,24.65,145498,4745815040,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,17.44,141210,2356283648,
GENUS P&B LIMITED,GENUSPAPER.NS,18.16,138440,4679741440,
HT MEDIA LIMITED,HTMEDIA.NS,24.71,138026,5715916800,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,33.63,137226,681817984,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,22.0,135859,1760000000,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.97,135092,1049403200,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,19.41,133447,3418489088,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.73,132300,2741507840,
EXXARO TILES LIMITED,EXXARO.NS,7.75,131962,3507650048,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,29.99,131015,15475649536,
BGR ENERGY SYSTEMS LTD,BGRENERGY.NS,120.16,130701,8672368640,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,164.39,127811,10240625664,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.98,125167,1204990720,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,117.33,124993,14826405888,
ALLIED DIGITAL SERV. LTD,ADSL.NS,161.54,123097,9115346944,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,33.4,120287,343926496,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.14,120070,517537632,
ANMOL INDIA LIMITED,ANMOL.NS,15.91,120057,905504896,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,20.0,119919,3474659840,
3I INFOTECH LIMITED,3IINFOLTD.NS,22.44,118805,3806430208,
AGS TRANSACT TECH LTD,AGSTRA.NS,5.08,117370,650778496,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,72.49,113987,15779912704,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,151.7,113575,8081043456,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,148.5,112189,12035701760,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.12,108824,173611200,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,111.32,108306,2508496128,
KRONOX LAB SCIENCES LTD,KRONOX.NS,160.7,107528,5962612736,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,8.01,104638,1306503040,
DANGEE DUMS LIMITED,DANGEE.NS,4.35,104046,669791296,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,51.91,103115,7349210112,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,77.97,101996,7452825088,
CAPITAL INDIA FINANCE LTD,CIFL.NS,34.63,99576,13491294208,
AAKASH EXPLORATION SER L,AAKASH.NS,10.4,98864,1052999936,
BALAXI PHARMA LTD,BALAXI.NS,48.75,98637,2481682176,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,107.58,98186,10434098176,
KITEX GARMENTS LTD,KITEX.NS,179.29,95600,35768352768,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,31.56,95235,3599922944,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.83,92409,266358608,
KRITIKA WIRES LIMITED,KRITIKA.NS,8.84,92173,2353915136,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.7,91915,5291146240,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.44,90305,230542336,
ALANKIT LIMITED,ALANKIT.NS,14.82,89040,4045845248,
GANDHAR OIL REFINE IND L,GANDHAR.NS,151.22,87935,14801338368,
ALLCARGO GATI LIMITED,ACLGATI.NS,62.59,83239,9217191936,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,135.67,83095,5436513792,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,13.83,82690,641764544,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,35.11,82365,1305298560,
KOPRAN LTD,KOPRAN.NS,158.0,78978,7668450816,
KROSS LIMITED,KROSS.NS,160.75,78828,10369886208,
3P LAND HOLDINGS LIMITED,3PLAND.NS,49.94,74886,0,
AIRAN LIMITED,AIRAN.NS,27.18,74174,3398043648,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,146.81,73999,13112687616,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,177.17,73922,12151133184,
HP ADHESIVES LIMITED,HPAL.NS,45.84,73472,4211536384,
ESTER INDUSTRIES LTD,ESTER.NS,107.11,72588,10456474624,
ATLANTAA LIMITED,ATLANTAA.NS,34.74,69389,2843420416,
HCL INFOSYSTEMS-DEPO SETT,HCL-INSYS.NS,14.5,69061,4790147584,
ARFIN INDIA LIMITED,ARFIN.NS,35.06,68659,5906839040,
BAFNA PHARMACEUTICALS LTD,BAFNAPH.NS,99.48,66960,2390544384,
INTRASOFT TECH. LTD,ISFT.NS,100.85,66909,1645034880,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,131.14,66301,8433154560,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.19,66136,1060438912,
AURUM PROPTECH LIMITED,AURUM.NS,177.52,65705,12541274112,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,69.88,65487,3658469376,
INDO US BIOTECH LTD,INDOUS.NS,167.41,64819,3356905472,
DPSC LIMITED,DPSCLTD.NS,12.16,64349,11841286144,
BALAJI TELEFILMS LTD.,BALAJITELE.NS,92.08,63176,11011755008,
INTL CONVEYORS LIMITED,INTLCONV.NS,84.94,62665,5383412224,
BANNARI AM SPIN MILL LTD.,BASML.NS,29.86,62250,2389659904,
EQUIPPP SOC IMP TECH LTD,EQUIPPP.NS,20.79,60049,2146297344,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,154.15,59314,4801772544,
BAID FINSERV LIMITED,BAIDFIN.NS,11.81,58516,1418003072,
ATAL REALTECH LIMITED,ATALREAL.NS,19.2,58216,2174476800,
CP CAPITAL LIMITED,CPCAP.NS,139.79,57375,2561777408,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,21.32,54585,672179072,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,27.34,53383,5733553152,
HILTON METAL FORGING LTD,HILTON.NS,60.63,50947,1428715648,
INDO THAI SEC LTD,INDOTHAI.NS,176.38,50425,213010612224,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,124.38,48955,32327356416,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,66.13,46511,3455953664,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,75.35,45592,14983347200,
JHS SVEND. LAB. LTD,JHS.NS,11.93,44932,1035473920,
BPL LTD,BPL.NS,77.29,42549,3797412352,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.94,41887,581477504,
BROOKS LAB LIMITED,BROOKS.NS,156.21,41522,4742863872,
ENTERTAIN NET. IND. LTD.,ENIL.NS,161.31,41158,7689712128,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,170.06,40873,9659952128,
GLOBAL SURFACES LIMITED,GSLSU.NS,122.38,40008,5186684416,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,105.59,39056,7816827392,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,110.86,38615,11129678848,
FOODS & INNS LIMITED,FOODSIN.NS,100.32,37923,7364952576,
ARO GRANITE IND. LTD.,AROGRANITE.NS,36.49,37409,558297024,
BLS E-SERVICES LIMITED,BLSE.NS,181.63,37142,16502265856,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,70.79,36026,3212124672,
ABAN OFFSHORE LTD.,ABAN.NS,42.36,35863,2472354048,
ANUH PHARMA LIMITED,ANUHPHR.NS,88.38,35547,8873881600,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,181.29,35528,2343680768,
CAPITAL TRUST LIMITED,CAPTRUST.NS,54.69,35319,970813120,
CUBEXTUBINGS-ROLLSETT,CUBEXTUB.NS,84.55,35111,1221181056,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,57.2,34880,5287481856,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,93.86,34747,5680932864,
FUTURE MKT NETWORKS LTD,FMNL.NS,13.05,34575,803784768,
BEARDSELL LIMITED,BEARDSELL.NS,31.69,34543,1249758592,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,131.96,34329,6157926912,
THE BYKE HOSPITALITY LTD,BYKE.NS,73.07,33479,3965516288,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,174.65,33403,7645774848,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,49.62,33337,1433109888,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.55,33260,509022112,
BANKA BIOLOO LIMITED,BANKA.NS,89.05,32678,965889792,
INDIABULLS ENT LTD,IEL.NS,17.91,32281,3534413312,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,90.84,31250,2927555072,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,30.55,31246,1175227904,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,17.33,30463,433180672,
EMMBI INDUSTRIES LIMITED,EMMBI.NS,101.89,30259,1960384000,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.26,29971,1039123840,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,18.02,29868,2967335424,
INDUSTRIAL INV TRUST LTD,IITL.NS,170.5,29806,3844365824,
AARVEE DEN. & EXP. LTD,AARVEEDEN.NS,179.45,29804,4623403520,
GILLANDERS ARBUTHNOT LTD,GILLANDERS.NS,122.39,29365,2612083968,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,64.96,28146,3306561280,
A B INFRABUILD LIMITED,ABINFRA.NS,190.16,28085,12147212288,
CEREBRA INT TECH LTD,CEREBRAINT.NS,7.23,27607,887027008,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,191.63,27303,14809302016,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,53.62,27205,2198419968,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,160.15,26140,9424250880,
CROWN LIFTERS LIMITED,CROWN.NS,149.48,25899,1677658880,
ATAM VALVES LIMITED,ATAM.NS,89.88,25749,1031975168,
CINELINE INDIA LIMITED,CINELINE.NS,92.44,24758,3176099840,
CREATIVE EYE LIMITED,CREATIVEYE.NS,7.69,24066,154247552,
GFL LIMITED,GFLLIMITED.NS,61.34,23751,6738199040,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,85.79,23506,6306834944,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,20.2,23458,1599122816,
AYM SYNTEX LIMITED,AYMSYNTEX.NS,195.33,22716,11666709504,
APTECH LIMITED,APTECHT.NS,128.45,22558,7450318336,
COASTAL CORPORATION LTD,COASTCORP.NS,32.83,22383,2213316864,
GP PETROLEUMS LIMITED,GULFPETRO.NS,41.47,22340,2114323072,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,84.34,22145,1966150912,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,59.47,21371,1246972928,
DONEAR IND. LIMITED,DONEAR.NS,97.34,21316,5061679616,
ANDHRA CEMENTS LIMITED,ACL.NS,62.97,20940,5820991488,
BANARAS BEADS LTD,BANARBEADS.NS,100.16,20889,664301184,
ALPS INDUSTRIES LTD.,ALPSINDUS.NS,1.77,20816,69639232,
ARCHIDPLY IND. LTD,ARCHIDPLY.NS,100.33,20276,1993055488,
ASIAN HOTELS (EAST) LTD,AHLEAST.NS,159.8,19470,2770181120,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,5.17,19421,813783808,
NANDANI CREATION LIMITED,JAIPURKURT.NS,41.02,19392,566346752,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,97.03,19385,6351642112,
AHLADA ENGINEERS LIMITED,AHLADA.NS,61.37,17932,792961728,
AARTECH SOLONICS LIMITED,AARTECH.NS,63.43,17363,2015196544,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,13.84,16920,414228448,
GTPL HATHWAY LIMITED,GTPL.NS,116.83,16118,13139052544,
HERCULES HOI. LTD.,HERCULES.NS,160.57,16047,5138240000,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,12.71,15793,758512448,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,20.33,15380,967138752,
DIGICONTENT LIMITED,DGCONTENT.NS,40.72,15272,2432108032,
AKG EXIM LIMITED,AKG.NS,12.81,15204,407058272,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,41.27,15202,4085523712,
DAMODAR INDUSTRIES LTD,DAMODARIND.NS,34.95,15035,814335040,
GENERIC ENG CONS PROJ LTD,GENCON.NS,41.33,14695,2421851392,
INDBANK MERCH BANK,INDBANK.NS,32.67,14308,1449835776,
BHARAT GEARS LTD.,BHARATGEAR.NS,88.24,14219,1354934016,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,99.83,13873,5017735168,
BIRLA CABLE LIMITED,BIRLACABLE.NS,154.66,13336,4669200896,
DCM NOUVELLE LIMITED,DCMNVL.NS,174.95,12744,3267663616,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,55.44,12730,1905711104,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,3.0,12546,470229024,
