Name,Symbol,Price,Volume,MarketCap,New
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,87.19,517314,11817330688,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,162.48,511754,17588459520,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,173.39,510846,16132507648,
DCM SHRIRAM IND LTD,DCMSRIND.NS,44.15,507183,3840705024,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.2,490651,2106339968,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.19,490589,2189906688,
DEN NETWORKS LTD,DEN.NS,27.42,483398,13072921600,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,66.81,472479,0,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,33.63,459446,7104395264,
COASTAL CORPORATION LTD,COASTCORP.NS,48.53,443373,3250404864,
DCB BANK LIMITED,DCBBANK.NS,191.8,441045,61774454784,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.51,428080,659128192,
HI-TECH PIPES LIMITED,HITECH.NS,85.95,427799,17422944256,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,97.21,421944,75922710528,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,138.88,419985,39598125056,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,165.43,418404,102287671296,
ALEMBIC LIMITED,ALEMBICLTD.NS,88.55,418274,22738030592,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,148.66,412013,140853116928,
DCX SYSTEMS LIMITED,DCXINDIA.NS,180.06,408205,20056240128,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,178.29,405190,71582015488,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,108.15,396853,7115036160,
AYE FINANCE LIMITED,AYE.NS,167.77,387140,41028448256,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,112.83,384166,14257718272,
A B INFRABUILD LIMITED,ABINFRA.NS,10.02,375239,6400669696,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,81.05,374644,10191413248,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,20.04,370694,4166006016,
INDUSTRIAL INV TRUST LTD,IITL.NS,141.19,368025,3183488512,
DCW LTD,DCW.NS,46.69,358068,13780787200,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,19.66,328444,9128118272,
FINO PAYMENTS BANK LTD,FINOPB.NS,161.03,324513,13400658944,
GUJ STATE FERT & CHEM LTD,GSFC.NS,160.68,324380,64027369472,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,21.95,321414,1018563072,
HT MEDIA LIMITED,HTMEDIA.NS,26.5,319940,6129981440,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,53.25,318592,9088625664,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,172.73,317703,16747803648,
GENSOL ENGINEERING LTD,GENSOL.NS,18.25,317424,701646208,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,61.94,304349,12316780544,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,23.6,300503,11198375936,
CRIZAC LIMITED,CRIZAC.NS,191.74,293113,33551144960,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,42.22,291082,0,
GSS INFOTECH LIMITED,GSS.NS,14.24,291049,367489440,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,153.14,289768,10824853504,
DUCON INFRATECHNOLOGIES L,DUCON.NS,2.91,289117,945533504,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.07,288912,932366848,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,130.55,288409,10292985856,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,70.41,272339,3750731264,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,41.75,271428,0,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,161.49,269639,21355968512,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,83.9,258009,2378926080,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,17.18,257367,3583804160,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,121.96,257103,25188995072,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,78.17,254561,21818974208,
CONS. CONST. CONSORT LTD,CCCL.NS,15.68,253037,7005188608,
AGS TRANSACT TECH LTD,AGSTRA.NS,2.18,252651,279271104,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.7,246520,897480000,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,63.02,243248,13716572160,
INDIA PESTICIDES LIMITED,IPL.NS,145.69,236430,16778171392,
GENERIC ENG CONS PROJ LTD,GENCON.NS,39.33,233935,2241268224,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.27,229174,4076482304,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,98.48,228554,14684432384,
GUJ IND POW CO. LTD,GIPCL.NS,162.23,217533,25180680192,
GK ENERGY LIMITED,GKENERGY.NS,130.08,212816,26382469120,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.69,210627,1215558144,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,196.15,201263,86510829568,
EXXARO TILES LIMITED,EXXARO.NS,6.18,197016,2764997888,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,111.48,192213,16659680256,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.92,188993,675194944,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,199.9,187175,12430466048,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,77.95,185824,8544286208,
BODAL CHEMICALS LTD,BODALCHEM.NS,72.8,184685,9168728064,
AVRO INDIA LIMITED,AVROIND.NS,8.87,181171,1190100352,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,139.18,180498,25840660480,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,23.08,178027,2412321536,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.75,177940,116257200,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.99,175761,476907296,
CSM TECHNOLOGIES LIMITED,CSM.NS,100.38,173715,5179956224,
INDO THAI SEC LTD,INDOTHAI.NS,136.6,171474,17569245184,
VALOR ESTATE LIMITED,DBREALTY.NS,112.92,170005,61248573440,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.48,169823,2662997504,
HLV LIMITED,HLVLTD.NS,7.09,168597,4674152960,
EFC (I) LIMITED,EFCIL.NS,191.15,167600,28279908352,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,5.99,164000,974560768,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,119.32,153552,8589777920,
AKI INDIA LIMITED,AKI.NS,4.04,150715,416952032,
JAI CORP LIMITED,JAICORPLTD.NS,103.28,148070,18126155776,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,39.26,145431,3886543616,
FUTURE ENTERPRISES LTD,FEL.NS,0.37,144196,182892880,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,88.16,140908,2545839360,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,11.64,140803,3832003584,
CAPITAL INDIA FINANCE LTD,CIFL.NS,21.13,137970,8263019008,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,174.42,135921,29826490368,
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,194.41,130509,30738081792,
DEV ACCELERATOR LIMITED,DEVX.NS,33.95,129667,3212754944,
ELIN ELECTRONICS LIMITED,ELIN.NS,101.49,129389,5044988416,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,11.16,125826,3149181696,
ALANKIT LIMITED,ALANKIT.NS,7.81,123919,2117744896,
BAJEL PROJECTS LIMITED,BAJEL.NS,178.69,117729,20673886208,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,45.73,112803,3279784448,
GTL LTD,GTL.NS,7.39,111060,1162423168,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,157.65,109563,7575334400,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,61.8,106740,23474270208,
HOUSING DEV & INFRA LTD,HDIL.NS,1.65,106042,782106560,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,199.83,105552,24504631296,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,199.95,104785,15452276736,🚀 New!
CAPITAL TRUST LIMITED,CAPTRUST.NS,20.02,104095,678187264,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,13.73,101434,2401373696,
DISHMAN CARBO AMCIS LTD,DCAL.NS,188.24,100109,29512849408,
AARNAV FASHIONS LIMITED,AARNAV.NS,30.31,98562,0,
GENUS P&B LIMITED,GENUSPAPER.NS,12.5,93774,3214074112,
ALLIED DIGITAL SERV. LTD,ADSL.NS,116.86,91701,6619573248,
DANGEE DUMS LIMITED,DANGEE.NS,3.02,91662,465004512,
DPSC LIMITED,DPSCLTD.NS,7.42,91506,7225519104,
EVEREST KANTO CYLINDERLTD,EKC.NS,109.04,90937,12235125760,
HILTON METAL FORGING LTD,HILTON.NS,21.05,90690,1083370880,
INDOWIND ENERGY LTD,INDOWIND.NS,9.17,90657,1476390016,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,151.55,89932,6736517632,
20 MICRONS LTD,20MICRONS.NS,196.72,89756,6941561344,
ASHIMA LTD,ASHIMASYN.NS,18.16,88626,3480547072,
AAKASH EXPLORATION SER L,AAKASH.NS,8.95,85467,906187456,
ALLCARGO TERMINALS LTD,ATL.NS,23.3,85093,6800322048,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,3.74,84115,176760992,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,161.27,83529,21011394560,
DJ MEDIAPRINT & LOG LTD,DJML.NS,110.75,83010,3979164160,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.46,81439,922053760,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,132.06,80387,9612234752,
GEM AROMATICS LIMITED,GEMAROMA.NS,187.71,78679,9805432832,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,54.45,77064,12277517312,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,28.1,75888,569702656,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,60.01,75636,8410040320,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,85.12,74262,10376323072,
BMW VENTURES LIMITED,BMWVENTLTD.NS,57.16,72361,4956629504,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,67.9,71446,11950400512,
CAMBRIDGE TECH ENTER LTD,CTE.NS,39.82,67702,766565760,
ELPRO INTERNATIONAL LTD,ELPROINTL.NS,178.9,67359,30319816704,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.22,67224,246165360,
NANDANI CREATION LIMITED,JAIPURKURT.NS,26.61,66307,459331360,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.36,65988,208808704,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,27.47,65977,1548311168,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,90.11,64817,4088777216,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,175.62,64425,7097320960,
ESTER INDUSTRIES LTD,ESTER.NS,87.2,63459,9094526976,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.87,63010,955584960,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,3.99,62538,130963000,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,147.86,61424,7975995392,
ARSHIYA LIMITED,ARSHIYA.NS,0.97,61326,255571648,
HP ADHESIVES LIMITED,HPAL.NS,34.07,61202,3130172160,
ABAN OFFSHORE LTD.,ABAN.NS,17.39,60203,1014972928,
BALMER LAWRIE INVSTS. L,BLIL.NS,70.76,59485,0,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,81.64,59352,1906812544,
GLOBE INTL CARRIERS LTD,GICL.NS,18.26,57626,2044290816,
DB (INT) STOCK BROKERS,DBSTOCKBRO.NS,33.5,54515,1172499968,
GFL LIMITED,GFLLIMITED.NS,48.37,53552,5313444352,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.13,53200,700684928,
BAID FINSERV LIMITED,BAIDFIN.NS,9.98,52568,1545783296,
CEREBRA INT TECH LTD,CEREBRAINT.NS,2.97,51840,359923840,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,156.13,51706,35383947264,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,13.57,51568,1955183616,
GVP INFOTECH LIMITED,GVPTECH.NS,6.98,51357,1150853888,
BANNARI AM SPIN MILL LTD.,BASML.NS,27.46,50860,2194640896,
AEROFLEX NEU LIMITED,AERONEU.NS,85.15,50590,2196529408,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,7.39,50356,3442325504,
HALDYN GLASS LTD.,HALDYNGL.NS,132.57,48964,0,
INDOGULF CROPSCIENCES LTD,IGCL.NS,75.28,45784,4759502336,
GUJARAT NATURAL RES L,GNRL.NS,95.09,44813,0,
INDO US BIOTECH LTD,INDOUS.NS,82.79,44722,1660105088,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,58.48,44701,2926924032,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.44,44415,967556352,
GLOBAL SURFACES LIMITED,GSLSU.NS,28.04,43105,1188386176,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,7.17,42940,462811616,
BHARAT ROAD NETWORK LTD,BRNL.NS,17.45,41826,1464927616,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,78.16,41823,6799309312,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,113.12,41626,6843652608,
FOODS & INNS LIMITED,FOODSIN.NS,53.9,41362,3963351296,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,133.74,40299,7557540864,
BARAK VALLEY CEM. LTD.,BVCL.NS,41.7,39527,924072000,
AARVI ENCON LIMITED,AARVI.NS,156.37,38282,2315949056,
APTECH LIMITED,APTECHT.NS,94.07,38057,5456325120,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,46.48,36852,6580440576,
ANUH PHARMA LIMITED,ANUHPHR.NS,80.39,36717,8057007104,
ANDHRA CEMENTS LIMITED,ACL.NS,47.59,36264,4386472448,
INDO AMINES LIMITED,INDOAMIN.NS,126.23,36074,9162728448,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,2.86,35166,336644928,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,6.8,34385,1667820928,
JHS SVEND. LAB. LTD,JHS.NS,7.67,34198,670402240,
AIRAN LIMITED,AIRAN.NS,15.05,32893,1881550976,
ATLANTAA LIMITED,ATLANTAA.NS,37.62,32864,3066029824,
FUTURE MKT NETWORKS LTD,FMNL.NS,9.44,32756,630242304,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,125.49,32678,4295783936,
GYFTR LIMITED,GYFTR.NS,159.46,32430,12247843840,
CLC INDUSTRIES LIMITED,CLCIND.NS,61.67,32225,6410411,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,133.52,32051,8011200512,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,9.85,31173,564094080,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,89.23,30888,1144535424,
BPL LTD,BPL.NS,53.42,30568,2616284672,
HEADS UP VENTURES LIMITED,HEADSUP.NS,7.17,30467,158332304,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,52.43,29987,4846550528,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,148.66,27972,8005499392,
GLOTTIS LIMITED,GLOTTIS.NS,67.01,27612,6191925248,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,54.51,27091,2854865152,
CHEMCON SPECIAL CHEM LTD,CHEMCON.NS,193.29,26608,7080347648,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,4.84,26336,728710400,
ARTEMIS ELECTRICALS & P L,AEPL.NS,14.08,25725,3534599424,
BATLIBOI LTD.,BATLIBOI.NS,84.02,25269,3967578880,
BANG OVERSEAS LTD.,BANG.NS,30.1,24914,408156000,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,102.83,24722,5234201088,
THE BYKE HOSPITALITY LTD,BYKE.NS,34.83,24354,1820888064,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,70.83,23676,10786276352,
BEARDSELL LIMITED,BEARDSELL.NS,27.33,23662,1077813248,
BALAXI PHARMA LTD,BALAXI.NS,24.03,23587,1326636288,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,51.75,22926,1414199552,
BRAND CONCEPTS LIMITED,BCONCEPTS.NS,183.91,22860,2295542016,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,21.66,20976,1339203712,
EMMBI INDUSTRIES LIMITED,EMMBI.NS,86.97,20956,1673324544,
INTL CONVEYORS LIMITED,INTLCONV.NS,74.93,20919,4779110400,
CROWN LIFTERS LIMITED,CROWN.NS,114.7,20811,1287317504,
INDBANK MERCH BANK,INDBANK.NS,32.25,20777,1431196928,
HB STOCKHOLDINGS LIMITED,HBSL.NS,55.34,20452,394998368,
DCM NOUVELLE LIMITED,DCMNVL.NS,149.69,20433,2795872256,
BEML LAND ASSETS LIMITED,BLAL.NS,173.61,20392,7229901824,
ARO GRANITE IND. LTD.,AROGRANITE.NS,25.04,20369,383112000,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,40.64,20211,2426980096,
BAL PHARMA LTD.,BALPHARMA.NS,87.87,19937,1398967040,
ARCHIES LTD,ARCHIES.NS,14.2,19636,479676000,
EURO PANEL PRODUCTS LTD,EUROBOND.NS,163.9,19361,4015549952,
INTRASOFT TECH. LTD,ISFT.NS,79.52,18970,1297104640,
DIGJAM LTD,DIGJAMLMTD.NS,48.9,18842,978000000,
CUBEX TUBINGS LTD,CUBEXTUB.NS,78.53,18581,1124469120,
GTPL HATHWAY LIMITED,GTPL.NS,60.52,18079,6806263296,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.02,17722,467135712,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,68.7,17296,4618671616,
CL EDUCATE LIMITED,CLEDUCATE.NS,56.69,17126,3073956096,
BCPL RAILWAY INFRA LTD,BCPL.NS,69.0,16953,1153931008,
