Name,Symbol,Price,Volume,MarketCap,New
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.7,3381190,1921994496,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.8,3351077,3077195520,
DHANLAXMI BANK LIMITED,DHANBANK.NS,33.99,3217798,13415814144,
GLOBAL SURFACES LIMITED,GSLSU.NS,55.92,3152417,2369991168,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,77.44,2975240,16855147520,
INDIAN OVERSEAS BANK,IOB.NS,33.01,2747541,635660009472,
INDRAPRASTHA GAS LTD,IGL.NS,161.48,2594805,226072248320,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,57.01,2505122,79245803520,
GRM OVERSEAS LIMITED,GRMOVER.NS,153.62,2468407,31879813120,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,11.33,2441303,13290448896,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,8.9,2428622,13330227200,
ARFIN INDIA LIMITED,ARFIN.NS,89.94,2397051,15174900736,
DIAMOND POWER INFRA LTD,DIACABS.NS,188.68,2366702,99428900864,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,70.9,2148146,80937525248,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,112.02,2142212,106030473216,
FILATEX INDIA LTD,FILATEX.NS,48.29,2125480,21443579904,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,153.37,2100469,67278680064,
ITC HOTELS LIMITED,ITCHOTELS.NS,152.4,2032267,317445570560,
BAJEL PROJECTS LIMITED,BAJEL.NS,199.93,1997319,23131287552,
AEQUS LIMITED,AEQUS.NS,183.46,1879101,120139546624,
IOL CHEM AND PHARMA LTD,IOLCP.NS,130.97,1768378,38443298816,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,170.66,1744724,0,
DISH TV INDIA LTD.,DISHTV.NS,3.18,1657760,5855194624,
AVANTEL LIMITED,AVANTEL.NS,175.7,1603830,46685396992,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,121.66,1570740,48638042112,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,169.41,1569191,68016766976,
IRCON INTERNATIONAL LTD,IRCON.NS,135.32,1564549,127270592512,
AWL AGRI BUSINESS LIMITED,AWL.NS,190.18,1536046,246050537472,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.51,1535162,18603798528,
JSW CEMENT LIMITED,JSWCEMENT.NS,128.8,1382952,172753616896,
CESC LTD,CESC.NS,180.36,1267162,239079882752,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,54.75,1262618,15390007296,
DCB BANK LIMITED,DCBBANK.NS,174.61,1261315,56233750528,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,109.21,1219128,85294923776,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.96,1215326,1008000000,
JTL INDUSTRIES LIMITED,JTLIND.NS,65.88,1142787,25896216576,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,29.26,1109267,29336133632,
KNR CONSTRU LTD.,KNRCON.NS,130.34,1101742,36656115712,
INSOLATION ENERGY LIMITED,INA.NS,121.26,1034921,26731692032,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,155.53,1032130,75218321408,
A B INFRABUILD LIMITED,ABINFRA.NS,10.59,1006214,6764779520,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,117.09,990425,22492006400,
GREAVES COTTON LTD.,GREAVESCOT.NS,183.73,977085,42800168960,
ANLON HEALTHCARE LIMITED,AHCL.NS,13.72,966300,7292386304,
HI-TECH PIPES LIMITED,HITECH.NS,87.71,944402,17779714048,
FISCHER MEDICAL VENTURE L,FISCHER.NS,32.83,925298,21487742976,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,113.4,918532,139815370752,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,157.11,862749,13662530560,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,13.11,852973,4315941888,
AJMERA REALTY & INF I LTD,AJMERA.NS,112.13,840949,22066696192,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.45,823723,354360800,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,11.87,816863,3687577344,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,20.1,807866,9332410368,
GK ENERGY LIMITED,GKENERGY.NS,128.19,774848,25999144960,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,77.91,757853,9796582400,
ENVIRO INFRA ENGINEERS L,EIEL.NS,183.43,741839,32197466112,
INDO AMINES LIMITED,INDOAMIN.NS,135.98,725733,9870455808,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,44.08,680654,8168089088,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,123.08,677760,0,
CASTROL INDIA LIMITED,CASTROLIND.NS,183.43,671322,181434712064,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,9.61,669927,2357023232,
KITEX GARMENTS LTD,KITEX.NS,162.13,660039,32344936448,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.92,654453,4611294208,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.88,644170,5734845952,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,98.22,641041,119301767168,
ELECTRONICS MART IND LTD,EMIL.NS,111.36,630688,42845622272,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,123.26,625242,25457491968,
DCX SYSTEMS LIMITED,DCXINDIA.NS,198.02,615003,22056740864,
VALOR ESTATE LIMITED,DBREALTY.NS,111.22,610595,60326481920,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,105.87,607656,15599941632,
GUJ IND POW CO. LTD,GIPCL.NS,172.12,604808,26715766784,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,60.31,595304,17880426496,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,35.25,583752,0,
DCW LTD,DCW.NS,46.45,549480,13709949952,
JYOTHY LABS LIMITED,JYOTHYLAB.NS,199.98,538588,73435553792,
ASHOKA BUILDCON LTD,ASHOKA.NS,123.9,526918,34781609984,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,135.13,524112,128033644544,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,66.82,522440,7324300288,
KAMDHENU LIMITED,KAMDHENU.NS,24.41,520970,6880764416,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.1,515720,1032164928,
FEDBANK FINANCIAL SER L,FEDFINA.NS,157.01,515510,58772406272,
GUJ STATE FERT & CHEM LTD,GSFC.NS,162.0,509565,64553361408,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,169.71,508820,22443010048,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.48,487485,620355904,
BARTRONICS INDIA LIMITED,ASMS.NS,7.44,461659,2266050816,
EFC (I) LIMITED,EFCIL.NS,177.51,444465,26261921792,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,139.27,437286,39709323264,
GP PETROLEUMS LIMITED,GULFPETRO.NS,41.98,430900,2140324480,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,87.38,428654,10056053760,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,68.92,428253,62872367104,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,44.43,418525,25141223424,
APTECH LIMITED,APTECHT.NS,105.01,416890,6090875904,
FINO PAYMENTS BANK LTD,FINOPB.NS,128.86,416124,10723523584,
COMFORT INTECH LTD.,COMFINTE.NS,6.09,412629,0,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,170.95,410315,52480040960,
GANDHAR OIL REFINE IND L,GANDHAR.NS,157.18,399346,15384704000,
ELITECON INTERNATIONAL L,ELITECON.NS,30.87,390097,0,
AEGIS VOPAK TERMINALS LTD,AEGISVOPAK.NS,193.0,374145,213842362368,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.33,367424,1049475712,
G-TEC JAINX EDUCATION LTD,GTECJAINX.NS,28.82,365028,293649792,
AAKASH EXPLORATION SER L,AAKASH.NS,9.53,345107,964912448,
FUSION FINANCE LIMITED,FUSION.NS,172.33,342076,27868575744,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,175.71,341468,108643942400,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,78.79,334636,11774454784,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,92.61,330352,6217448448,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,98.4,325381,11127564288,
JAI CORP LIMITED,JAICORPLTD.NS,113.84,321649,19979487232,
ARISINFRA SOLUTIONS LTD,ARIS.NS,114.22,319914,9338769408,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,181.66,319572,23667947520,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.42,315527,1166499712,
DEN NETWORKS LTD,DEN.NS,26.36,314947,12567549952,
BCL INDUSTRIES LIMITED,BCLIND.NS,32.23,308755,9513113600,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,151.44,305085,12426382336,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,153.0,297328,70176612352,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,95.95,293393,9171456000,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,151.57,286777,34350510080,
20 MICRONS LTD,20MICRONS.NS,188.95,275682,6667384832,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,23.14,275406,1430709632,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,27.82,274615,14353778688,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,36.86,271837,6291206656,
GENERIC ENG CONS PROJ LTD,GENCON.NS,39.39,270676,2244687104,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,170.66,266363,15878504448,
DPSC LIMITED,DPSCLTD.NS,7.98,256599,7770841088,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,55.94,245539,27950075904,
IFGL REFRACTORIES LIMITED,IFGLEXPOR.NS,197.51,242898,14236249088,
BEST AGROLIFE LIMITED,BESTAGRO.NS,16.31,232556,5784685568,
AXITA COTTON LIMITED,AXITA.NS,7.87,231657,3011640576,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.51,230382,298780672,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,94.03,230121,6769165312,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,70.17,229094,31815882752,
INDOWIND ENERGY LTD,INDOWIND.NS,9.43,226826,1518250624,
KOPRAN LTD,KOPRAN.NS,186.43,226423,9001884672,
AVRO INDIA LIMITED,AVROIND.NS,10.69,223050,1434292224,
ALEMBIC LIMITED,ALEMBICLTD.NS,86.0,222670,22083235840,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.69,221175,2607803392,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,79.14,216225,10726270976,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,43.78,211180,11431533568,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,74.72,206191,13150720000,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,72.6,204954,20264265728,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,154.28,204727,13722749952,
DISHMAN CARBO AMCIS LTD,DCAL.NS,195.13,201704,30593085440,
BLB LIMITED,BLBLIMITED.NS,16.99,200460,898180672,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.15,197456,1694350080,
DJ MEDIAPRINT & LOG LTD,DJML.NS,103.36,196821,3408590848,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,145.92,196656,10314501120,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,138.05,194338,8877513728,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.01,191684,690696896,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.12,185732,2549945856,
CAPITAL INDIA FINANCE LTD,CIFL.NS,24.09,184999,9420546048,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,87.54,180253,13053159424,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,23.31,173628,4845788160,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,183.49,168614,11410036736,
CONS. CONST. CONSORT LTD,CCCL.NS,14.78,167821,6603104768,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,123.85,165924,34355605504,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.38,165134,1098248576,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.47,163783,4006327808,
BHANSALI ENG. POLYMERS LT,BEPL.NS,94.64,161507,23551965184,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.24,160141,536820256,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,35.77,159027,0,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.16,158697,3559048448,
DCM SHRIRAM IND LTD,DCMSRIND.NS,37.7,155159,3279605504,
HOUSING DEV & INFRA LTD,HDIL.NS,1.92,154749,910087680,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,23.54,154318,11788121088,
INDIA PESTICIDES LIMITED,IPL.NS,157.34,153774,18119825408,
KROSS LIMITED,KROSS.NS,190.63,151227,12297432064,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,53.51,146018,12065562624,
COASTAL CORPORATION LTD,COASTCORP.NS,47.72,145190,3196153600,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,21.32,144965,989328640,
KCP LTD,KCP.NS,161.7,144465,20846551040,
HILTON METAL FORGING LTD,HILTON.NS,19.47,143760,1002053760,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,132.58,140510,10453038080,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,21.91,138903,10396457984,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,113.94,135304,21154512896,
GTL LTD,GTL.NS,7.41,134753,1165569152,
ALLIED DIGITAL SERV. LTD,ADSL.NS,121.63,132213,6880430080,
AGS TRANSACT TECH LTD,AGSTRA.NS,2.58,131137,330513472,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,23.9,131067,2731353088,
KUANTUM PAPERS LIMITED,KUANTUM.NS,76.84,129166,6705337344,
AIRAN LIMITED,AIRAN.NS,17.18,127153,2147843584,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,187.08,124617,22941132800,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,76.76,124250,2176476416,
EVEREST KANTO CYLINDERLTD,EKC.NS,116.46,119198,13067706368,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,89.34,119009,10890749952,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.33,118660,314089184,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,122.22,117670,7333199872,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,135.46,114311,7307103744,
ALANKIT LIMITED,ALANKIT.NS,8.69,113125,2356363776,
HLV LIMITED,HLVLTD.NS,7.87,113063,5188375552,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,165.54,112437,12501900288,
INDOGULF CROPSCIENCES LTD,IGCL.NS,57.49,112240,3634747648,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,10.21,112134,2881106176,
HIKAL LIMITED,HIKAL.NS,187.98,112002,23178074112,
LA OPALA RG LIMITED,LAOPALA.NS,177.3,111491,19680301056,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,50.46,107629,7143911936,
BODAL CHEMICALS LTD,BODALCHEM.NS,72.82,106512,9171247104,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,122.33,105265,4749994496,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,182.45,104948,31199649792,
EXXARO TILES LIMITED,EXXARO.NS,6.48,103963,2899221248,
FUTURE ENTERPRISES LTD,FEL.NS,0.42,102514,207608128,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,2.97,101782,295750240,
INDUSTRIAL INV TRUST LTD,IITL.NS,140.07,100822,3158235392,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,60.33,96346,3627296768,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.7,95681,858192000,
KRITIKA WIRES LIMITED,KRITIKA.NS,6.06,94674,1613656832,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,5.03,92827,1044822080,
ARSHIYA LIMITED,ARSHIYA.NS,1.13,91855,297727776,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,110.15,90559,8017475072,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,105.01,86536,5345166848,
AKI INDIA LIMITED,AKI.NS,4.87,85733,502612960,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,115.63,85359,14611537920,
EMPOWER INDIA LTD.,EMPOWER.NS,2.18,83996,0,
AURUM PROPTECH LIMITED,AURUM.NS,180.23,83898,13741712384,
HALDYN GLASS LTD.,HALDYNGL.NS,112.17,81595,0,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,126.45,81545,6076124672,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,24.83,81477,920486016,
HT MEDIA LIMITED,HTMEDIA.NS,22.5,81437,5204701184,
DEV ACCELERATOR LIMITED,DEVX.NS,36.7,81436,3309881856,
BIOFIL CHEM & PHARMA LTD,BIOFILCHEM.NS,34.24,80268,557214912,
FOODS & INNS LIMITED,FOODSIN.NS,56.34,79979,4142768128,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,13.73,78579,2384169728,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,152.06,77428,6759187456,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,138.64,76794,4315945472,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.61,74994,943463744,
GENSOL ENGINEERING LTD,GENSOL.NS,21.82,74664,838899712,
ELIN ELECTRONICS LIMITED,ELIN.NS,111.21,71774,5528162304,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,102.42,70444,6584143360,
ALLCARGO TERMINALS LTD,ATL.NS,24.19,70163,7060077056,
BAID FINSERV LIMITED,BAIDFIN.NS,10.47,69057,1621678592,
KILITCH DRUGS INDIA LTD,KILITCH.NS,172.66,68891,6036463616,
BAL PHARMA LTD.,BALPHARMA.NS,88.07,67304,1402151168,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.82,67144,127107872,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,43.06,66790,2255191808,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,62.32,65547,12392343552,
BANNARI AM SPIN MILL LTD.,BASML.NS,24.59,65445,1965266688,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,32.34,65308,0,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,118.98,63255,7001544704,
CL EDUCATE LIMITED,CLEDUCATE.NS,48.79,63158,2645586944,
HERANBA INDUSTRIES LTD,HERANBA.NS,178.49,61693,7142004224,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,20.19,61402,4207662080,
BIRLA PRECISION TECH L,BIRLAPREC.NS,38.76,59656,0,
AVG-RE.NS,AVG-RE.NS,3.28,58463,0,
KAMAT HOTELS (I) LTD,KAMATHOTEL.NS,182.38,57640,5376575488,
BHARAT SEATS LIMITED,BHARATSE.NS,182.34,57543,11450951680,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,149.91,57264,8072813056,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,155.12,56807,11987782656,
DCM LTD,DCM.NS,95.1,55946,1776253824,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,77.39,55680,3511602176,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,160.04,55256,33928099840,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,19.56,55234,1564800000,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,3.23,55084,1073652032,
GUJARAT NATURAL RES L,GNRL.NS,95.74,55040,0,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,86.12,54247,2486929408,
BPL LTD,BPL.NS,52.37,54137,2564860160,
GLOTTIS LIMITED,GLOTTIS.NS,64.95,53424,6001574400,
BALMER LAWRIE INVSTS. L,BLIL.NS,72.15,53353,0,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,28.62,52402,1613129472,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,70.22,51885,10693383168,
ANMOL INDIA LIMITED,ANMOL.NS,11.22,51096,638576832,
JUNIPER HOTELS LIMITED,JUNIPER.NS,194.11,50456,43189936128,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,2.1,49632,187634688,
INDO US BIOTECH LTD,INDOUS.NS,95.57,49267,1916369664,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,53.85,49008,5222868480,
HINDCON CHEMICALS LIMITED,HINDCON.NS,22.68,48979,1161003392,
AEROFLEX NEU LIMITED,AERONEU.NS,86.61,48656,2234191616,
BHARAT ROAD NETWORK LTD,BRNL.NS,19.35,48458,1624432512,
K M SUGAR MILLS LTD,KMSUGAR.NS,26.48,48313,2436164352,
LAMBODHARA TEXTILES LTD.,LAMBODHARA.NS,110.21,47512,1143715328,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,23.6,45709,2466672128,
DANGEE DUMS LIMITED,DANGEE.NS,3.22,44743,495799520,
CUBEX TUBINGS LTD,CUBEXTUB.NS,86.56,43290,1239450496,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,73.99,41705,3941437184,
LORENZINI APPARELS LTD,LAL.NS,7.51,41491,1297251456,
ELPRO INTERNATIONAL LTD,ELPROINTL.NS,168.1,40659,28489443328,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,60.52,39805,1653862016,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.54,39543,217310160,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,25.16,39366,2085476736,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,156.22,38937,6818094080,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,45.79,38725,2291789568,
KHANDWALA SECURITIES LTD,KHANDSE.NS,19.46,38721,296839040,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,61.48,38571,23352721408,
ATLANTAA LIMITED,ATLANTAA.NS,40.65,38458,3312975104,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,82.64,38286,8289106432,
HEADS UP VENTURES LIMITED,HEADSUP.NS,7.24,38155,159878080,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,2.94,37811,346061568,
CAPITAL TRUST LIMITED,CAPTRUST.NS,13.19,37262,446817664,
ASHIMA LTD,ASHIMASYN.NS,16.61,35629,3183473920,
BALAXI PHARMA LTD,BALAXI.NS,24.99,35201,1379635456,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,59.27,34994,5156026880,
HP ADHESIVES LIMITED,HPAL.NS,35.62,34794,3272578048,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,76.11,34777,5595213312,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,23.06,34451,1325853696,
