Name,Symbol,Price,Volume,MarketCap,New
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,14.33,6082658,17074881536,
INDIAN RAILWAY FIN CORP L,IRFC.NS,125.07,5771487,1634478063616,
GAIL (INDIA) LTD,GAIL.NS,178.45,5695304,1173322858496,
ASHOK LEYLAND LTD,ASHOKLEY.NS,138.64,5658145,814470987776,
HINDUSTAN CONSTRUCTION CO,HCC.NS,27.76,5532237,50526797824,
ATAL REALTECH LIMITED,ATALREAL.NS,22.97,4881156,2550014464,
BANDHAN BANK LIMITED,BANDHANBNK.NS,163.3,4758041,263071629312,
INDIAN OVERSEAS BANK,IOB.NS,39.14,4614066,753702928384,
BANK OF INDIA,BANKINDIA.NS,125.79,4605770,572680044544,
JAI CORP LIMITED,JAICORPLTD.NS,157.86,4467065,27705219072,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,113.01,4231947,106564435968,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.63,4204395,2385661696,
CENTRAL BANK OF INDIA,CENTRALBK.NS,37.32,3914624,337888772096,
CESC LTD,CESC.NS,170.25,3911108,225691942912,
JAIPRAKASH ASSOCIATES LTD,JPASSOCIAT.NS,3.87,3806920,9628001280,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,62.03,3775264,85431910400,🚀 New!
BELRISE INDUSTRIES LTD,BELRISE.NS,156.86,3605177,139586453504,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,110.09,3499517,917306671104,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,30.77,3359668,6410427904,
IDBI BANK LIMITED,IDBI.NS,91.4,3228274,982769598464,
BLISS GVS PHARMA LTD,BLISSGVS.NS,157.59,3182915,16658062336,
GODHA CABCON INSULAT LTD,GODHA.NS,0.57,3072719,379756800,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,93.95,2721424,128770588672,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.15,2713834,3675539456,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,17.31,2541682,85948309504,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,185.82,2414304,27387990016,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,31.49,2378166,30947807232,
IRCON INTERNATIONAL LTD,IRCON.NS,177.82,2374886,167242514432,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,42.24,2374049,14087390208,
ADITYA BIRLA FASHION & RT,ABFRL.NS,84.57,2239308,102835748864,
AXITA COTTON LIMITED,AXITA.NS,8.42,2235610,2928244480,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.7,2128692,1815074048,
HI-TECH PIPES LIMITED,HITECH.NS,121.88,2128559,24717293568,
INDIAN ENERGY EXC LTD,IEX.NS,140.42,2091451,124868444160,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,50.53,2004887,36731281408,
JM FINANCIAL LIMITED,JMFINANCIL.NS,176.33,2000564,168609579008,
GLOTTIS.NS,GLOTTIS.NS,82.75,1916675,7646348288,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,55.8,1869415,63651934208,
IOL CHEM AND PHARMA LTD,IOLCP.NS,100.13,1748315,29396629504,
DHANI SERVICES LIMITED,DHANI.NS,60.27,1707361,37855174656,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.64,1669811,234958960,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,42.7,1643395,9020448768,
LEMON TREE HOTELS LTD,LEMONTREE.NS,163.85,1638521,129744240640,🚀 New!
DISH TV INDIA LTD.,DISHTV.NS,4.86,1570469,8948505600,
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.56,1553391,3695308544,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,95.3,1537894,58912993280,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,143.27,1530565,174451261440,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,165.0,1528950,203423940608,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,12.91,1528386,15143838720,
DELTA CORP LIMITED,DELTACORP.NS,79.03,1442638,21161949184,
ASHOKA BUILDCON LTD,ASHOKA.NS,191.54,1433389,53781364736,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.83,1384005,1279850368,
JSW CEMENT LIMITED,JSWCEMENT.NS,137.98,1329978,188117090304,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,112.9,1280256,80762486784,
FILATEX INDIA LTD,FILATEX.NS,51.48,1276151,22963666944,
KAMDHENU LIMITED,KAMDHENU.NS,27.92,1254976,7895524864,
DCB BANK LIMITED,DCBBANK.NS,129.45,1212788,40948404224,
KELLTON TECH SOL LTD,KELLTONTEC.NS,23.71,1204948,12519513088,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.55,1190368,942677888,
DIAMOND POWER INFRA LTD,DIACABS.NS,142.21,1175807,74940563456,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.25,1147704,1633955072,
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,19.98,1126902,608147776,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,159.95,1105250,77326213120,
CASTROL INDIA LIMITED,CASTROLIND.NS,199.83,1103890,197656330240,🚀 New!
JTL INDUSTRIES LIMITED,JTLIND.NS,69.41,1078021,27283798016,
HATHWAY CABLE & DATACOM,HATHWAY.NS,13.96,1020803,24710658048,
J & K BANK LTD.,J&KBANK.NS,102.97,1012625,113477672960,
ELECTRONICS MART IND LTD,EMIL.NS,143.43,956399,55184510976,
KARNATAKA BANK LIMITED,KTKBANK.NS,172.35,956246,65158004736,🚀 New!
EPACK PREFAB TECHN LTD,EPACKPEB.NS,191.7,954299,19265822720,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,96.74,878699,38617219072,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,196.33,864305,36922519552,🚀 New!
ISHAN DYES N CHEMICALS L,ISHANCH.NS,76.52,838951,2003911680,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.48,834599,1564499968,
ADVANCE.NS,ADVANCE.NS,105.02,820619,6751286272,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,189.84,800410,182933094400,
BMW VENTURES LIMITED,BMWVENTLTD.NS,57.71,794058,5004322816,
VALOR ESTATE LIMITED,DBREALTY.NS,154.3,773615,83199246336,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.53,694285,5590316032,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,171.03,644095,35331887104,
KNR CONSTRU LTD.,KNRCON.NS,192.84,637628,54233276416,
DCW LTD,DCW.NS,68.84,635526,20392441856,
GUJ STATE FERT & CHEM LTD,GSFC.NS,193.56,630263,77129310208,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,29.01,627051,2320800000,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,146.65,607131,41795248128,
KITEX GARMENTS LTD,KITEX.NS,178.17,572772,35544915968,
3IINFO-RE.NS,3IINFO-RE.NS,1.33,541248,0,
ARFIN INDIA LIMITED,ARFIN.NS,49.86,537407,8412503040,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,52.46,532155,4279206656,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.16,529980,972904640,
DHANLAXMI BANK LIMITED,DHANBANK.NS,25.29,516442,9997634560,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,21.84,516022,1255708800,🚀 New!
CONS. CONST. CONSORT LTD,CCCL.NS,23.88,514940,10668615680,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,17.42,503307,491281248,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,194.04,498449,119977631744,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,164.12,498282,21816725504,
3I INFOTECH LIMITED,3IINFOLTD.NS,19.12,497563,3426482432,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,111.98,496737,11714541568,
FISCHER MEDICAL VENTURE L,FISCHER.NS,92.83,487125,60232642560,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.1,485460,878442368,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,57.63,477338,13365068800,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,98.05,472806,89446260736,
KROSS LIMITED,KROSS.NS,189.42,469401,12219374592,🚀 New!
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,62.5,463074,31227740160,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,58.26,459134,13158592512,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.78,447148,612346688,
FEDBANK FINANCIAL SER L,FEDFINA.NS,158.38,439526,59188994048,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,151.42,438489,7914401792,🚀 New!
INTL CONVEYORS LIMITED,INTLCONV.NS,103.25,408228,6548232704,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,54.66,403922,30929985536,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.07,401737,165860288,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,1.02,393964,323340000,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,182.36,393115,7992762880,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,126.69,386986,15201518592,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,183.69,369446,5740594688,
BHARAT ROAD NETWORK LTD,BRNL.NS,24.78,366993,2080281088,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,113.62,352692,14309373952,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,173.05,347982,22378889216,
GUJ IND POW CO. LTD,GIPCL.NS,181.56,346378,28181004288,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,43.37,341377,8038353920,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,14.95,340929,4976625152,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,159.18,334834,12901304320,
ALLCARGO TERMINALS LTD,ATL.NS,35.85,313408,9041268736,
INDOGULF CROPSCIENCES LTD,IGCL.NS,103.25,313318,6527877632,
FABTECH.NS,FABTECH.NS,189.4,295123,8418979840,
DUCON INFRATECHNOLOGIES L,DUCON.NS,4.94,294783,1614686848,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,57.56,288210,15029672960,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,81.01,284708,30771046400,
ALLIED DIGITAL SERV. LTD,ADSL.NS,190.86,274505,10769810432,
HLV LIMITED,HLVLTD.NS,11.28,270312,7449554944,
BCL INDUSTRIES LIMITED,BCLIND.NS,40.36,269466,11912792064,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,8.48,267947,2668819200,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,79.17,260155,11792324608,
INDBANK MERCH BANK,INDBANK.NS,40.71,255045,1806636544,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,89.2,250769,10087181312,
BHANSALI ENG. POLYMERS LT,BEPL.NS,100.77,240285,25077467136,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,166.06,236330,30831300608,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,77.6,232337,21652373504,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,80.09,230488,5744104960,
DEV ACCELERATOR LIMITED,DEVX.NS,50.32,227803,4538235392,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,104.02,227688,47724544000,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.94,226054,387780896,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,158.5,221961,6344263168,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,141.08,221521,3335117824,
HARDWYN INDIA LIMITED,HARDWYN.NS,13.4,214913,6545015808,
FUSION FINANCE LIMITED,FUSION.NS,192.67,214349,26188584960,
EVEREST KANTO CYLINDERLTD,EKC.NS,142.29,209761,15966029824,
ALKALI METALS LTD,ALKALI.NS,103.26,205726,1051445568,
DEBOCK INDUSTRIES LIMITED,DIL.NS,2.05,203492,333609024,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,124.61,201837,12085824512,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,33.37,201659,14937648128,
DEN NETWORKS LTD,DEN.NS,34.01,196218,16214808576,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,154.13,195051,42755186688,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.59,194010,1116262272,
GTL LTD,GTL.NS,9.35,193393,1473860864,
ALEMBIC LIMITED,ALEMBICLTD.NS,100.18,192687,25724403712,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.88,187151,934396352,
ALLCARGO GATI LIMITED,ACLGATI.NS,58.22,187132,8574513152,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,79.32,185431,15772796928,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,80.48,184498,10910605312,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,33.75,181856,1251164032,
INDIABULLS ENT LTD,IEL.NS,19.94,178207,3919858688,
ARSHIYA LIMITED,ARSHIYA.NS,1.88,175859,492833024,
EXXARO TILES LIMITED,EXXARO.NS,7.88,174608,3525596160,
ALANKIT LIMITED,ALANKIT.NS,12.18,173887,3305419520,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.56,172585,1545060992,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,132.96,168637,5162750976,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,121.01,168441,16603075584,
HT MEDIA LIMITED,HTMEDIA.NS,27.31,166126,6382621696,
BODAL CHEMICALS LTD,BODALCHEM.NS,60.76,164658,7652361216,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,19.19,164382,5415124992,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.56,163486,479895904,
FUTURE ENTERPRISES LTD,FEL.NS,0.54,159865,281753888,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.92,159278,2487139328,
KRITIKA WIRES LIMITED,KRITIKA.NS,8.39,157879,2234089216,🚀 New!
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,79.33,149667,13962080256,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,144.08,148267,20038615040,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,111.86,147783,14135144448,
THE BYKE HOSPITALITY LTD,BYKE.NS,68.59,146276,3585837056,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,170.07,140477,25331826688,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.99,139880,3140919808,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,31.19,136811,3536479744,
DPSC LIMITED,DPSCLTD.NS,12.0,133516,11685475328,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,11.09,130101,522001344,
COASTAL CORPORATION LTD,COASTCORP.NS,36.75,126681,2464848128,
CEREBRA INT TECH LTD,CEREBRAINT.NS,8.62,126389,1059676096,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,29.03,121893,14975602688,
CAPITAL INDIA FINANCE LTD,CIFL.NS,35.27,120520,13745029120,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,168.75,119622,7860519936,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,112.51,117825,4318809088,
FUTURE MKT NETWORKS LTD,FMNL.NS,9.19,117413,557321856,
BPL LTD,BPL.NS,77.43,117163,3793682432,
GENERIC ENG CONS PROJ LTD,GENCON.NS,49.38,116427,2840929024,
HB STOCKHOLDINGS LIMITED,HBSL.NS,87.63,115545,627718656,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,87.0,114719,6268059136,
BHARAT GEARS LTD,BHARATGEAR.NS,121.04,109768,1865616256,
KCP LTD,KCP.NS,198.77,109609,25625659392,🚀 New!
GANDHAR OIL REFINE IND L,GANDHAR.NS,138.73,107848,13578826752,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,69.13,107500,10527392768,
ESTER INDUSTRIES LTD,ESTER.NS,116.92,104323,11409777664,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.97,103303,2666173440,
JAYBHARATMARU-,JAYBARMARU.NS,98.42,101123,10653965312,
KOPRAN LTD,KOPRAN.NS,172.71,101117,8347131392,🚀 New!
ARCHIDPLY DECOR LIMITED,ADL.NS,93.51,100675,525763552,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,142.39,98871,9159160832,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,40.92,97368,2305237504,
BAID FINSERV LIMITED,BAIDFIN.NS,10.55,97131,1276094976,
BAJEL PROJECTS LIMITED,BAJEL.NS,198.93,96762,23026427904,
ASHIMA LTD,ASHIMASYN.NS,22.13,96168,4241437440,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.45,95353,563340416,🚀 New!
APTECH LIMITED,APTECHT.NS,119.71,94744,6943517184,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,116.8,93317,7757164032,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,60.07,90328,5553733632,
ANLON HEALTHCARE LIMITED,AHCL.NS,130.48,89660,6935207424,
DCM SHRIRAM IND LTD,DCMSRIND.NS,169.66,87669,14759094272,
ANUH PHARMA LIMITED,ANUHPHR.NS,82.35,86868,8256503808,
HILTON METAL FORGING LTD,HILTON.NS,43.29,86802,1013217728,
EMMBI INDUSTRIES LIMITED,EMMBI.NS,96.44,86297,1858285440,
AIRAN LIMITED,AIRAN.NS,23.8,85788,2975475968,
HOUSING DEV & INFRA LTD,HDIL.NS,2.88,85335,1360391552,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.08,84740,1401260160,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,20.06,84508,959918656,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.87,83056,1034347200,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,20.06,82135,2689671424,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.91,81164,258991408,🚀 New!
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.16,76854,15172542464,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,34.68,75322,5919127552,
KRONOX LAB SCIENCES LTD,KRONOX.NS,151.03,74395,5603816960,🚀 New!
BARTRONICS INDIA LIMITED,ASMS.NS,13.33,73467,4117661184,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,148.94,71671,12221245440,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,11.85,68843,312183296,🚀 New!
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,120.34,68828,6423919104,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.09,68314,1013396736,
GSS INFOTECH LIMITED,GSS.NS,26.25,67211,679772800,
BLS E-SERVICES LIMITED,BLSE.NS,183.03,64581,16629463040,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,100.79,64073,3224776192,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.6,63768,541456832,
INDOWIND ENERGY LTD,INDOWIND.NS,16.07,63591,2074999168,
GINNIFILAMENTS LTD.,GINNIFILA.NS,44.22,63083,3791735296,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,160.39,62954,11005083648,
HP ADHESIVES LIMITED,HPAL.NS,46.99,62528,4317194240,
FOODS & INNS LIMITED,FOODSIN.NS,82.53,61381,6072918528,
KANORIA CHEMICALS & INDUS,KANORICHEM.NS,82.45,59708,3602515200,
AAKASH EXPLORATION SER L,AAKASH.NS,9.23,59410,934537472,
AKI INDIA LIMITED,AKI.NS,8.91,59146,921613120,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,139.68,58993,8219664896,🚀 New!
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,27.05,58756,5631898112,
AKG EXIM LIMITED,AKG.NS,13.37,57196,424852832,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,23.92,56610,770691200,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,18.4,56115,3265142016,
INDO AMINES LIMITED,INDOAMIN.NS,135.68,55535,9848679424,
KREBS BIOCHEMICALS & IND,KREBSBIO.NS,71.04,54491,1654563200,🚀 New!
AURUM PROPTECH LIMITED,AURUM.NS,165.25,52599,11684277248,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,34.52,50864,1749532672,
GILLANDERS ARBUTHNOT LTD,GILLANDERS.NS,126.55,50414,2706535936,
BANNARI AM SPIN MILL LTD.,BASML.NS,26.27,50324,2099534592,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,52.68,48408,7458210304,
AMD INDUSTRIES LIMITED,AMDIND.NS,59.85,47958,1147129856,
CL EDUCATE LIMITED,CLEDUCATE.NS,89.7,47314,4863888896,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,71.58,47167,4274686208,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,106.15,46307,10670088192,🚀 New!
GULSHAN POLYOLS LIMITED,GULPOLY.NS,143.44,46046,8919590912,
BEARDSELL LIMITED,BEARDSELL.NS,33.32,45218,1314040832,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,10.78,44929,618525120,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,124.94,44742,4298148352,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,31.53,44682,2613476864,🚀 New!
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.94,42763,373430080,🚀 New!
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.69,42294,15603635200,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,96.52,41516,1238042752,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,76.58,41484,7319959552,
AEROFLEX NEU LIMITED,AERONEU.NS,89.55,40559,2319684352,
LASA SUPERGENERICS LTD,LASA.NS,11.17,39890,566023808,🚀 New!
ASHOKA METCAST LIMITED,ASHOKAMET.NS,16.78,39874,422414624,
DIGICONTENT LIMITED,DGCONTENT.NS,35.29,39721,2080457472,
AUSOM ENTERPRISE LIMITED,AUSOMENT.NS,107.43,39414,1463578240,
BALAXI PHARMA LTD,BALAXI.NS,42.77,38241,2361224704,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.98,37464,600616768,
JHS SVEND. LAB. LTD,JHS.NS,11.26,37009,963900672,
A B INFRABUILD LIMITED,ABINFRA.NS,199.5,36940,12743847936,🚀 New!
BANG OVERSEAS LTD.,BANG.NS,54.54,36749,739562432,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,21.65,36667,1593829888,🚀 New!
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,102.52,36447,8427840000,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.0,35356,997277952,
CREATIVE EYE LIMITED,CREATIVEYE.NS,7.67,35144,153846784,
CUBEXTUBINGS-ROLLSETT,CUBEXTUB.NS,95.49,35059,1367318912,
GENUS P&B LIMITED,GENUSPAPER.NS,17.02,35019,4406922752,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,72.09,34673,3271112448,
BANARAS BEADS LTD,BANARBEADS.NS,146.05,33732,967669312,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,102.31,33287,6189657600,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,136.02,33215,12138654720,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.76,33042,355123776,
DANGEE DUMS LIMITED,DANGEE.NS,4.2,33037,646694976,
BLB LIMITED,BLBLIMITED.NS,16.05,32129,848487296,
GVP INFOTECH LIMITED,GVPTECH.NS,9.67,31188,1594377856,
LINC LIMITED,LINC.NS,125.32,31031,7461093888,🚀 New!
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,96.38,30893,2804316672,
GLOBAL VEC HELICORP LTD,GLOBALVECT.NS,182.64,30561,2576827136,
ANMOL INDIA LIMITED,ANMOL.NS,15.19,30223,869058176,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.62,29978,407965632,
ABAN OFFSHORE LTD.,ABAN.NS,40.35,29863,2355040768,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,174.23,29368,9845597184,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,86.9,28347,5802714624,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,1.9,28341,167954016,
KUANTUM PAPERS LIMITED,KUANTUM.NS,107.79,27807,9522625536,🚀 New!
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,172.75,27169,9328572416,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.93,26606,290879712,
KOTHARI PRODUCTS LTD,KOTHARIPRO.NS,87.01,26588,5193429504,🚀 New!
INTRASOFT TECH. LTD,ISFT.NS,100.09,26326,1632635776,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.96,25475,540077184,
LAMBODHARA TEXTILES LTD.,LAMBODHARA.NS,134.05,25460,1391117312,🚀 New!
DHAMPUR BIO ORGANICS LTD,DBOL.NS,81.62,25018,5455447552,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,42.32,24628,858000576,
FUTURE SUPP CHAIN SOL LTD,FSC.NS,2.47,24523,109708992,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,61.68,24443,3139604480,
CHEMBOND MATERIALTECH LTD,CHEMBOND.NS,166.4,24353,2255857664,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,21.75,24274,223963056,
LAGNAM SPINTEX LIMITED,LAGNAM.NS,84.65,23066,1495680896,🚀 New!
