Name,Symbol,Price,Volume,MarketCap,New
HSG & URBAN DEV CORPN LTD,HUDCO.NS,191.52,5210486,383403917312,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.27,5114938,1804565248,
INDIAN OVERSEAS BANK,IOB.NS,34.68,5107061,668188213248,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,66.93,4948106,76373131264,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,10.27,4882589,15396962304,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,119.29,4822204,14999797760,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,73.39,4725803,17056117760,
JINDAL SAW LIMITED,JINDALSAW.NS,188.06,4547419,119868170240,
INDIABULLS LIMITED,IBULLSLTD.NS,10.74,3952558,24945022976,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,27.57,3900495,27657392128,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,16.33,3896564,20322359296,
ITC HOTELS LIMITED,ITCHOTELS.NS,186.06,3632627,387748528128,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,97.07,3541077,7906245120,
FINEOTEX CHEMICAL LIMITED,FCL.NS,23.6,3539028,27386417152,
JAIPRAKASH ASSOCIATES LTD,JPASSOCIAT.NS,3.11,3477200,7866400256,
JM FINANCIAL LIMITED,JMFINANCIL.NS,127.3,3252304,121741557760,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,169.51,3226018,81979408384,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,185.71,3090893,24021196800,
IRCON INTERNATIONAL LTD,IRCON.NS,154.7,2858306,145497784320,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,107.02,2645540,101375934464,
DISH TV INDIA LTD.,DISHTV.NS,3.35,2574437,6183705600,
CASTROL INDIA LIMITED,CASTROLIND.NS,184.8,2540323,182789816320,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,153.92,2513869,6841866240,
AVANTEL LIMITED,AVANTEL.NS,152.72,2423390,40588263424,
INDRAPRASTHA GAS LTD,IGL.NS,172.98,2367790,242396315648,
HATHWAY CABLE & DATACOM,HATHWAY.NS,11.03,2355789,19524251648,
ENGINEERS INDIA LTD,ENGINERSIN.NS,173.08,2334921,97355636736,
VALOR ESTATE LIMITED,DBREALTY.NS,110.03,2240950,59681017856,
CESC LTD,CESC.NS,147.44,2174825,195442114560,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.75,2171739,1238651648,
DCB BANK LIMITED,DCBBANK.NS,192.37,2116555,62003785728,
GEM AROMATICS LIMITED,GEMAROMA.NS,192.82,2059480,10072365056,
KELLTON TECH SOL LTD,KELLTONTEC.NS,16.16,1983604,8529323520,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.58,1978100,1698197376,
INDOWIND ENERGY LTD,INDOWIND.NS,11.41,1969004,1837034752,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,37.11,1967040,27220205568,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,126.46,1965389,50547470336,
KNR CONSTRU LTD.,KNRCON.NS,156.92,1930091,44136755200,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,119.27,1921444,24633415680,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,110.22,1892515,16299922432,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.45,1838073,1120993280,
BLISS GVS PHARMA LTD,BLISSGVS.NS,180.52,1829595,19109978112,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,106.48,1802295,83162750976,
J & K BANK LTD.,J&KBANK.NS,103.16,1801095,113597988864,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.5,1796505,393734240,
HLV LIMITED,HLVLTD.NS,8.11,1783549,5346597376,
ATAL REALTECH LIMITED,ATALREAL.NS,26.28,1758065,3233391104,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,168.85,1621989,32433825792,
HI-TECH PIPES LIMITED,HITECH.NS,81.04,1599862,16434931712,
ARFIN INDIA LIMITED,ARFIN.NS,74.71,1555847,12639734784,
GRM OVERSEAS LIMITED,GRMOVER.NS,164.74,1547393,30348533760,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.62,1492701,2769476096,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,116.04,1478975,143110848512,
JSW CEMENT LIMITED,JSWCEMENT.NS,114.14,1476849,152298160128,
DIAMOND POWER INFRA LTD,DIACABS.NS,125.57,1458557,66171756544,
FEDBANK FINANCIAL SER L,FEDFINA.NS,146.51,1409577,54807851008,
BARTRONICS INDIA LIMITED,ASMS.NS,10.88,1387470,3327765504,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.89,1311056,4563918336,
GK ENERGY LIMITED,GKENERGY.NS,103.28,1256840,20946966528,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.99,1254900,476907296,
DCW LTD,DCW.NS,46.03,1196311,13585984512,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,132.55,1179374,60796796928,
FILATEX INDIA LTD,FILATEX.NS,48.15,1167000,21381410816,
GREAVES COTTON LTD.,GREAVESCOT.NS,168.5,1148469,39234314240,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,60.16,1096227,30063611904,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,9.12,1089725,2833252352,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,176.81,1079905,71025426432,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,31.7,1064616,10532041728,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.12,1063699,1176000000,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,144.98,1049994,137730998272,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,72.24,1033684,8313679872,
IOL CHEM AND PHARMA LTD,IOLCP.NS,74.83,1013615,21964664832,
AEQUS LIMITED,AEQUS.NS,136.6,1004672,89453076480,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,164.33,1003980,15289549824,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.4,985960,1703487104,
ASHOKA BUILDCON LTD,ASHOKA.NS,152.5,950796,42833162240,
KAMDHENU LIMITED,KAMDHENU.NS,21.27,943633,6000457728,
DCX SYSTEMS LIMITED,DCXINDIA.NS,172.06,925313,19169107968,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,63.46,881257,88211521536,
KITEX GARMENTS LTD,KITEX.NS,196.48,873110,39221497856,
CONS. CONST. CONSORT LTD,CCCL.NS,18.55,850595,8287387648,
A B INFRABUILD LIMITED,ABINFRA.NS,18.25,848950,11657906176,
DELTA CORP LIMITED,DELTACORP.NS,63.82,836559,17094049792,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,72.32,796032,44707106816,
ENVIRO INFRA ENGINEERS L,EIEL.NS,180.97,774751,31765663744,
EVEREST KANTO CYLINDERLTD,EKC.NS,112.77,773705,12671069184,
FISCHER MEDICAL VENTURE L,FISCHER.NS,38.36,765774,25044416512,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,180.05,762897,12727014400,
GUJ STATE FERT & CHEM LTD,GSFC.NS,178.79,755676,71243792384,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,172.2,736953,8274485248,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,78.41,727143,7494881792,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,170.28,719074,163835576320,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,88.26,710446,10757975040,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,30.57,682820,6457964544,
AKME FINTRADE (INDIA) LTD,AFIL.NS,5.01,679298,2148134144,
ELECTRONICS MART IND LTD,EMIL.NS,92.7,676474,35666210816,
DEN NETWORKS LTD,DEN.NS,28.78,672083,13721323520,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,127.53,641930,8198358016,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,69.62,638596,63510949888,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,49.94,594987,28264374272,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,34.38,578971,6370664960,
BHARAT SEATS LIMITED,BHARATSE.NS,151.84,576068,9567675392,
AXITA COTTON LIMITED,AXITA.NS,10.01,573459,3484322304,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,81.5,563377,8933410816,
KAMAT HOTELS (I) LTD,KAMATHOTEL.NS,198.26,560134,5844719104,🚀 New!
BMW VENTURES LIMITED,BMWVENTLTD.NS,59.27,553458,5139598336,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,28.01,552129,14453046272,
BCL INDUSTRIES LIMITED,BCLIND.NS,27.83,551988,8214395392,
BEST AGROLIFE LIMITED,BESTAGRO.NS,20.1,547249,7176976384,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.28,530979,737202624,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,105.97,521044,8355019264,
CUBEX TUBINGS LTD,CUBEXTUB.NS,121.01,519466,1732739200,
DJ MEDIAPRINT & LOG LTD,DJML.NS,80.11,498796,2760084224,
KOPRAN LTD,KOPRAN.NS,133.91,496155,6465925632,
DHANLAXMI BANK LIMITED,DHANBANK.NS,24.03,481900,9511471104,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,71.08,477659,19840000000,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,176.64,469012,109218971648,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,34.51,467685,5890112000,
3I INFOTECH LIMITED,3IINFOLTD.NS,15.08,449314,3132690944,
JAI CORP LIMITED,JAICORPLTD.NS,115.38,449176,20265129984,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,61.03,446439,17155290112,
BODAL CHEMICALS LTD,BODALCHEM.NS,53.04,438150,6691977216,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,97.15,416749,13524260864,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,154.15,416389,20385302528,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,171.58,416058,11767753728,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,27.9,411692,5799978496,
HARDWYN INDIA LIMITED,HARDWYN.NS,16.02,406047,7857181184,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,119.43,396085,17796472832,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,133.52,391880,38069854208,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,19.94,383343,4155561216,
EPACK PREFAB TECHN LTD,EPACKPEB.NS,199.96,379064,20086382592,
HIKAL LIMITED,HIKAL.NS,195.33,379033,24089122816,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,47.74,378822,10762506240,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,122.81,376476,22801348608,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,128.86,372632,10573584384,
AJMERA REALTY & INF I LTD,AJMERA.NS,144.58,371091,28471564288,
ALLIED DIGITAL SERV. LTD,ADSL.NS,133.43,370596,7540679680,
DONEAR IND. LIMITED,DONEAR.NS,95.5,369937,4966000128,
FUTURE ENTERPRISES LTD,FEL.NS,0.44,369596,386888800,
ALLCARGO TERMINALS LTD,ATL.NS,24.39,360872,7118448640,
AGS TRANSACT TECH LTD,AGSTRA.NS,3.89,351292,504748672,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,165.71,349897,48898822144,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.09,347267,325438240,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,25.01,335125,11221596160,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,66.13,333261,6444088320,
GLOTTIS LIMITED,GLOTTIS.NS,51.28,333261,4738425856,
BIOFIL CHEM & PHARMA LTD,BIOFILCHEM.NS,46.34,324260,766707968,
ALANKIT LIMITED,ALANKIT.NS,9.62,320310,2615787008,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,184.36,315400,13923224576,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,5.22,311214,849283328,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.58,304002,314251296,
GANDHAR OIL REFINE IND L,GANDHAR.NS,145.5,303568,14241471488,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,26.18,302159,13114667008,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.73,299835,4190842112,
FUSION FINANCE LIMITED,FUSION.NS,182.72,298058,29548808192,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,103.24,298017,13045880832,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,61.72,294004,23443884032,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.04,288381,969800576,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.92,287211,142608832,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,173.81,286597,5598748160,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,116.33,285039,7480776192,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,76.44,281910,2934225920,
GTL LTD,GTL.NS,7.09,281282,1115234176,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,125.22,278677,7078566912,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,154.16,277245,11933914112,
HOUSING DEV & INFRA LTD,HDIL.NS,2.27,273343,1075989120,
ARSHIYA LIMITED,ARSHIYA.NS,1.21,273205,318805888,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.68,271453,2420659968,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,30.84,266714,1737378560,
INDOGULF CROPSCIENCES LTD,IGCL.NS,71.55,265759,4523677184,
BHARAT ROAD NETWORK LTD,BRNL.NS,20.24,264665,1699148032,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,76.9,263221,13544894464,
GINNI FILAMENTS LTD,GINNIFILA.NS,40.6,261391,3477392384,
GUJ IND POW CO. LTD,GIPCL.NS,141.49,245241,21967114240,
AIRAN LIMITED,AIRAN.NS,14.93,241055,1866548608,
APTECH LIMITED,APTECHT.NS,82.23,239661,4787022848,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,166.72,238099,7297809408,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,113.37,235423,9273676800,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.44,230990,756882304,
BAID FINSERV LIMITED,BAIDFIN.NS,11.81,229810,1790105472,
ELIN ELECTRONICS LIMITED,ELIN.NS,159.48,223470,7923964928,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.4,219967,458327584,
BANNARI AM SPIN MILL LTD.,BASML.NS,25.49,216418,2041128704,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,80.78,211053,9160969216,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,68.21,209400,2344668160,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,198.09,205291,11885400064,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.34,201442,218066400,
JHS SVEND. LAB. LTD,JHS.NS,11.12,193809,971952128,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,4.08,192940,192830160,
BHANSALI ENG. POLYMERS LT,BEPL.NS,82.86,192190,20677255168,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,52.2,188406,3748520448,
HT MEDIA LIMITED,HTMEDIA.NS,21.65,186972,5038106112,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.14,185362,233090320,
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.8,181249,1407882624,
AURUM PROPTECH LIMITED,AURUM.NS,183.35,171268,13965359104,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,41.96,169712,10956307456,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,57.39,167722,8125031936,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,24.47,167663,908244224,
KCP LTD,KCP.NS,177.09,167486,22833182720,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.32,166023,1737143552,
KRITIKA WIRES LIMITED,KRITIKA.NS,6.57,163789,1749459584,
BAJEL PROJECTS LIMITED,BAJEL.NS,161.34,163473,18685296640,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,66.9,160718,14567226368,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,42.81,160669,1232573184,
BLS E-SERVICES LIMITED,BLSE.NS,164.52,160623,14914409472,
CAPITAL TRUST LIMITED,CAPTRUST.NS,14.86,159329,503609184,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,85.04,157760,5676109312,
FOODS & INNS LIMITED,FOODSIN.NS,62.14,155326,4585548800,
ALEMBIC LIMITED,ALEMBICLTD.NS,94.67,148743,24309534720,
THE BYKE HOSPITALITY LTD,BYKE.NS,52.66,146613,2753027840,
CAPITAL INDIA FINANCE LTD,CIFL.NS,32.67,143548,12764942336,
DCM SHRIRAM IND LTD,DCMSRIND.NS,39.45,141883,3431841792,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.08,141777,185120992,🚀 New!
AFFORD ROBO & AUTO LTD,AFFORDABLE.NS,193.17,139004,2172441088,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.2,138598,782912000,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,8.53,136569,516966720,
ABAN OFFSHORE LTD.,ABAN.NS,20.5,134714,1196489088,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,14.8,132845,4176334080,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,142.04,132223,39401451520,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,176.74,131978,30270996480,
CEREBRA INT TECH LTD,CEREBRAINT.NS,5.88,131802,732545472,
INDIA PESTICIDES LIMITED,IPL.NS,161.76,130746,18660300800,
GENUS P&B LIMITED,GENUSPAPER.NS,11.31,129995,2908094464,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,72.61,121826,5231857664,
ATLANTAA LIMITED,ATLANTAA.NS,44.0,121512,3606411776,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,171.78,120883,0,
ASHIMA LTD,ASHIMASYN.NS,17.18,120795,3292720128,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,69.9,120043,9483860992,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,91.9,117706,4895500800,
BLB LIMITED,BLBLIMITED.NS,14.21,116761,751215296,
EXXARO TILES LIMITED,EXXARO.NS,7.31,116093,3270572032,
GFL LIMITED,GFLLIMITED.NS,48.34,114322,5321896960,
ANLON HEALTHCARE LIMITED,AHCL.NS,121.87,113590,6477573632,
AYM SYNTEX LIMITED,AYMSYNTEX.NS,173.28,112052,10150931456,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,14.26,111363,2481798912,
HILTON METAL FORGING LTD,HILTON.NS,27.3,109922,950835840,
20 MICRONS LTD,20MICRONS.NS,172.88,108007,6119177216,
CONSO. FIN. & HOLD. LTD.,CONSOFINVT.NS,187.55,106195,6062810112,
DPSC LIMITED,DPSCLTD.NS,9.18,104783,8939388928,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,119.88,103774,4103742208,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.14,103765,2490334720,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,5.35,102588,1058861824,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.42,102520,1059077248,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,60.65,101979,9033782272,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,56.15,101367,5190421504,
BALAXI PHARMA LTD,BALAXI.NS,25.5,99496,1407791232,
K M SUGAR MILLS LTD,KMSUGAR.NS,24.01,98517,2208924160,
ANUH PHARMA LIMITED,ANUHPHR.NS,79.03,98269,7953915392,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,28.73,95582,3002859520,
COASTAL CORPORATION LTD,COASTCORP.NS,48.14,94162,3264710656,
HP ADHESIVES LIMITED,HPAL.NS,38.52,92240,3556817664,
JAGSONPAL PHARMACEUTICALS,JAGSNPHARM.NS,176.86,92024,11855597568,
IVP LTD,IVP.NS,145.74,91356,1512337024,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,22.57,90639,876934848,
BARAK VALLEY CEM. LTD.,BVCL.NS,47.31,89327,1052076800,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,87.81,87643,9505432576,
GENERIC ENG CONS PROJ LTD,GENCON.NS,50.55,87602,2898524160,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,99.32,84569,6537221120,
AKI INDIA LIMITED,AKI.NS,6.19,83983,645156160,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,131.01,80705,8146650112,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,41.13,77482,1686329984,
ESTER INDUSTRIES LTD,ESTER.NS,98.36,77279,9608235008,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,106.86,74151,4149304576,
KANPUR PLASTIPACK LIMITED,KANPRPLA.NS,199.9,72256,4800090112,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,162.66,72222,8791300096,
NANDANI CREATION LIMITED,JAIPURKURT.NS,34.4,72189,593799296,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,64.95,71783,1841611904,
DANGEE DUMS LIMITED,DANGEE.NS,3.07,71410,472703264,
HEADS UP VENTURES LIMITED,HEADSUP.NS,8.54,71126,188585472,
INDO AMINES LIMITED,INDOAMIN.NS,116.7,70252,8480125952,
KHADIM INDIA LIMITED,KHADIM.NS,164.15,69751,3030649088,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,68.5,68711,10519696384,
INTL CONVEYORS LIMITED,INTLCONV.NS,76.85,68269,4901569536,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,83.17,67278,8342267392,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,15.47,66878,2228938240,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.95,66119,374377888,
INDO US BIOTECH LTD,INDOUS.NS,125.44,64579,2528565760,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,132.85,63222,4135699456,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,4.56,62829,101623992,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.11,62483,396522208,
BPL LTD,BPL.NS,58.73,61109,2876345856,
DEV ACCELERATOR LIMITED,DEVX.NS,37.87,59970,3415401216,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,17.24,59392,800001216,
BROOKS LAB LIMITED,BROOKS.NS,59.87,59023,1766026112,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,65.23,58413,12970998784,
AAKASH EXPLORATION SER L,AAKASH.NS,7.86,55987,795825024,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,114.64,54948,2687543552,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,117.24,54634,6899151872,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,54.33,53577,3244533504,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,22.94,53197,2601053184,
ARCHIES LTD,ARCHIES.NS,16.17,53141,546222592,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,92.11,52629,4290563072,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,111.83,50483,9963547648,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,24.49,49961,2029941376,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,32.79,47864,2674708480,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,171.51,47800,38956277760,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.35,46569,117879424,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,75.96,46160,3446715392,
CROWN LIFTERS LIMITED,CROWN.NS,126.3,45342,1417508480,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,173.45,45265,36765356032,
BIRLA CABLE LIMITED,BIRLACABLE.NS,132.67,44360,3980099840,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,84.15,43134,4283361280,
KRONOX LAB SCIENCES LTD,KRONOX.NS,126.68,42672,4700334592,🚀 New!
FINKURVE FINANCIAL SERV L,FINKURVE.NS,88.76,41837,12455894016,
