Name,Symbol,Price,Volume,MarketCap,New
HINDUSTAN CONSTRUCTION CO,HCC.NS,21.26,9983963,55689891840,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,45.01,9510474,8340419072,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,10.67,8543416,15981295616,
CANARA BANK,CANBK.NS,124.99,8338330,1133740687360,
IRB INFRA DEV LTD.,IRB.NS,17.68,8213678,213539045376,
ATAL REALTECH LIMITED,ATALREAL.NS,13.52,7859410,1675077376,
INDIAN OIL CORP LTD,IOC.NS,135.7,7768248,1916252061696,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,46.76,7278502,46881669120,
FILATEX INDIA LTD,FILATEX.NS,106.94,6901259,47487602688,
AVENUESAI LIMITED,CCAVENUE.NS,15.89,6132545,55313403904,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,62.31,5560718,12550228992,
GAIL (INDIA) LTD,GAIL.NS,172.7,5454617,1135516188672,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,67.03,5438924,76690833408,
EMPOWER INDIA LTD.,EMPOWER.NS,1.87,5356425,2176303360,
DHARAN INFRA-EPC LIMITED,DHARAN.NS,0.14,5338143,732026176,
HORIZON INDUSTRIAL PRKS L,HORIZONIND.NS,50.52,5294958,145644257280,
ELITECON INTERNATIONAL L,ELITECON.NS,9.08,5039274,0,
AASTHA SPINTEX LIMITED,AASTHA.NS,72.72,4768025,0,
INDIAN RAILWAY FIN CORP L,IRFC.NS,79.95,4694268,1044827013120,
ADITYA BIRLA FASHION & RT,ABFRL.NS,49.14,4618137,59792433152,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,136.83,4430339,129513930752,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.63,4398858,4153323520,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,86.62,4191681,9968589824,
ARDEE INDUSTRIES LIMITED,ARDEE.NS,51.66,4107828,16283281408,
DISH TV INDIA LTD.,DISHTV.NS,2.37,3533046,4363777024,
BRIGHTCOM GROUP LIMITED,BCG.NS,9.55,3513610,19276883968,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.46,3497158,2495947776,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,138.2,3496903,55277940736,
BRAINBEES SOLUTIONS LTD,FIRSTCRY.NS,180.83,3471945,87745298432,
GANGA FORGING LIMITED,GANGAFORGE.NS,1.46,3350429,492028128,
HERANBA INDUSTRIES LTD,HERANBA.NS,187.6,3333259,7506526720,
CENTRAL BANK OF INDIA,CENTRALBK.NS,31.18,3132975,282222690304,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,83.14,3120310,692444987392,
BHARAT COKING COAL LTD,BHARATCOAL.NS,32.03,2869522,0,
ASSET RECONSTRUC CO (I) L,ARCIL.NS,144.49,2616965,0,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,58.07,2594331,80719241216,
CUBEX TUBINGS LTD,CUBEXTUB.NS,152.24,2579589,2179920896,
JSW CEMENT LIMITED,JSWCEMENT.NS,115.47,2446930,155924332544,
CESC LTD,CESC.NS,139.86,2427410,185394282496,
DCM SHRIRAM IND LTD,DCMSRIND.NS,39.71,2388286,3454459648,
DUCON INFRATECHNOLOGIES L,DUCON.NS,1.56,2277545,896794624,
ALLIED DIGITAL SERV. LTD,ADSL.NS,115.52,2244051,6544277504,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,102.68,2174808,80194879488,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,174.67,2148092,11232417792,
IRCON INTERNATIONAL LTD,IRCON.NS,105.95,2088875,99647635456,
INDIAN ENERGY EXC LTD,IEX.NS,112.7,2078795,100224139264,
JSIPL.NS,JSIPL.NS,138.91,1901962,7087711744,
AVANTEL LIMITED,AVANTEL.NS,155.94,1849665,41445089280,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,8.96,1845565,10510363648,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,178.02,1830501,14035606528,
AVANCE TECHNOLOGIES LTD.,AVANCE.NS,0.81,1728838,1605353088,
JM FINANCIAL LIMITED,JMFINANCIL.NS,127.68,1680725,122184646656,
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.04,1657599,3431069696,
BANK OF INDIA,BANKINDIA.NS,137.94,1586705,627994984448,
JTL INDUSTRIES LIMITED,JTLIND.NS,91.16,1547312,35833323520,
HAZOOR MULTI PROJECTS LTD,HAZOOR.NS,19.36,1533095,5579010048,
AWL AGRI BUSINESS LIMITED,AWL.NS,184.34,1439611,238133657600,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,28.75,1410929,21088419840,
DCW LTD,DCW.NS,48.72,1395103,14379952128,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,88.28,1378621,29330239488,
HARDWYN INDIA LIMITED,HARDWYN.NS,9.27,1356392,6338897408,
AQYLON NEXUS LIMITED,AQYLON.NS,18.56,1354824,4709239296,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,68.79,1331917,8649811968,
COMFORT INTECH LTD.,COMFINTE.NS,6.51,1331486,2082796928,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,163.2,1328524,78927732736,
HY-TECH ENGINEERS LIMITED,HTEL.NS,67.03,1307232,0,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,121.55,1257855,13157787648,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,23.98,1255633,12008458240,
ITC HOTELS LIMITED,ITCHOTELS.NS,161.9,1252661,337248124928,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,156.8,1248545,69155741696,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,88.55,1233897,85981896704,
ALLCARGO GLOBAL LIMITED,AGL.NS,13.73,1229115,13493597184,
J & K BANK LTD.,J&KBANK.NS,146.1,1214227,160882769920,
INDO THAI SEC LTD,INDOTHAI.NS,31.86,1205283,4097775616,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,42.86,1194967,22120914944,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.02,1166081,1790388864,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,21.38,1151362,3739356672,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,72.28,1128681,20317620224,
ARFIN INDIA LIMITED,ARFIN.NS,90.31,1124364,15237326848,
INDIAN OVERSEAS BANK,IOB.NS,31.98,1104784,615825735680,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,88.02,1099166,39909277696,
WATERWAYS LEISURE TOUR L,CORDELIA.NS,105.21,1082844,76166299648,
AYE FINANCE LIMITED,AYE.NS,167.25,1078230,40903282688,
HATHWAY CABLE & DATACOM,HATHWAY.NS,9.93,1071441,17577138176,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,135.02,1070216,166471532544,
ENVIRO INFRA ENGINEERS L,EIEL.NS,198.85,1033712,34904141824,🚀 New!
GRM OVERSEAS LIMITED,GRMOVER.NS,80.63,997560,16732648448,
INDRAPRASTHA GAS LTD,IGL.NS,144.95,974948,202930225152,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,172.32,958678,69185110016,
FEDBANK FINANCIAL SER L,FEDFINA.NS,151.68,956413,56901505024,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.05,920446,681419968,
DANGEE DUMS LIMITED,DANGEE.NS,3.26,909887,501958528,
FISCHER MEDICAL VENTURE L,FISCHER.NS,34.29,891669,23452749824,
BHANSALI ENG. POLYMERS LT,BEPL.NS,126.43,872809,31463176192,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,52.29,858751,30816794624,
CRESSANDA RAILWAY SOLUT L,CRSL.NS,2.4,836903,1015547328,
HSG & URBAN DEV CORPN LTD,HUDCO.NS,173.99,835960,348310601728,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,99.36,826522,25944203264,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.41,818309,322862080,
AXITA COTTON LIMITED,AXITA.NS,7.95,814158,3042254592,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,50.69,788651,15028332544,
BCL INDUSTRIES LIMITED,BCLIND.NS,33.72,786893,9952908288,
BEST AGROLIFE LIMITED,BESTAGRO.NS,18.24,765101,6469200896,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,145.12,758468,21695746048,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,72.34,757352,44719468544,
ALEMBIC LIMITED,ALEMBICLTD.NS,106.53,743093,27354968064,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,160.99,739566,22390454272,
GUJ STATE FERT & CHEM LTD,GSFC.NS,156.8,735927,62481276928,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,101.5,735186,1301920256,
EKI ENERGY SERVICES LTD,EKI.NS,100.99,722321,0,
ANNU PROJECTS LIMITED,ANNU.NS,49.33,690984,3230753536,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,66.15,666872,12590427136,
VALOR ESTATE LIMITED,DBREALTY.NS,100.08,666869,54284070912,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,78.72,630342,95616319488,
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.46,621775,1355465472,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,150.7,620247,142785970176,
CSM TECHNOLOGIES LIMITED,CSM.NS,102.35,586840,5281615360,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.87,585864,913500032,
AGS TRANSACT TECH LTD,AGSTRA.NS,2.4,579623,307454400,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,95.41,564260,12931432448,
GAJA ALT ASSET MGT LTD,GAJA.NS,142.26,561432,0,
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,197.47,559466,31221897216,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,54.26,555621,12234674176,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,139.12,554165,13297893376,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,81.51,547367,22751244288,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,163.87,546743,75162361856,
ARISINFRA SOLUTIONS LTD,ARIS.NS,140.29,513446,11474857984,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,22.91,505264,10637089792,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,30.29,497197,6398814720,
HI-TECH PIPES LIMITED,HITECH.NS,73.6,479972,14919473152,
ALPINE TEXWORLD LIMITED,ALPINETEX.NS,49.06,466758,1876397824,
DCX SYSTEMS LIMITED,DCXINDIA.NS,161.99,455643,18043488256,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,93.34,452031,10231221248,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,74.05,441096,14724856832,
A B INFRABUILD LIMITED,ABINFRA.NS,12.58,438034,8035970048,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,84.38,430830,0,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,134.97,429133,30588428288,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.24,416495,1008938112,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,32.9,415607,3438708224,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,176.87,407273,16456292352,
ELIN ELECTRONICS LIMITED,ELIN.NS,88.57,402918,4402745856,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,21.24,402728,10078538752,
FUSION FINANCE LIMITED,FUSION.NS,177.14,397215,28646430720,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,97.3,385923,18690514944,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,123.12,383106,7914857984,
EVEREST KANTO CYLINDERLTD,EKC.NS,110.28,363500,12374262784,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,122.25,352605,8042655232,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,130.84,350767,9419096064,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,154.16,346104,95319277568,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,173.38,330185,22928340992,
INSOLATION ENERGY LIMITED,INA.NS,90.4,306734,19928850432,
GENUS P&B LIMITED,GENUSPAPER.NS,10.83,303009,2784673792,
ASHOKA BUILDCON LTD,ASHOKA.NS,113.12,295317,31755413504,
AEROFLEX NEU LIMITED,AERONEU.NS,80.22,286275,2069355136,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,52.5,281735,26231302144,
INDIA PESTICIDES LIMITED,IPL.NS,133.92,278940,15422696448,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,109.83,276339,22683727872,
DEN NETWORKS LTD,DEN.NS,26.38,271550,12577084416,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.71,270504,110056816,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,78.57,269246,11721058304,
GENERIC ENG CONS PROJ LTD,GENCON.NS,38.17,268640,2175163904,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,13.34,266100,3764344320,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,83.98,261587,7305604096,
CRESTO TECHNO LIMITED,CRESTO.NS,22.03,258969,224954944,
FUTURE ENTERPRISES LTD,FEL.NS,0.36,254388,177949840,
JAI CORP LIMITED,JAICORPLTD.NS,94.43,254150,16572936192,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,115.22,251182,8386504192,
AVIO SMART MRKT STACK LTD,ASMS.NS,6.38,248422,1943199616,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,125.64,241671,14217950208,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.48,240706,620355904,
GLOTTIS LIMITED,GLOTTIS.NS,65.62,240090,6063484928,
DHANLAXMI BANK LIMITED,DHANBANK.NS,29.31,238824,11568622592,
ARSHIYA LIMITED,ARSHIYA.NS,0.74,238665,194972176,
3I INFOTECH LIMITED,3IINFOLTD.NS,24.35,233223,5052673536,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,120.36,231305,34317613056,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,135.4,227619,6892062720,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,36.12,227209,2233242624,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,81.73,227164,3708531712,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,64.96,226261,59259854848,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,62.65,224626,13636040704,
GUJ IND POW CO. LTD,GIPCL.NS,185.84,219386,28845328384,
CENTEXT-RE.NS,CENTEXT-RE.NS,2.08,215820,0,
ADVIK CAPITAL LTD.,ADVIKCA.NS,0.98,213384,0,
CRIZAC LIMITED,CRIZAC.NS,182.79,197946,31985049600,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,92.58,196705,14098453504,
GK ENERGY LIMITED,GKENERGY.NS,123.68,194586,25084438528,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,162.61,194144,19940440064,
INDUSTRIAL INV TRUST LTD,IITL.NS,137.27,192825,2872337408,
HINDCON CHEMICALS LIMITED,HINDCON.NS,27.6,188464,1412861184,
ALLCARGO TERMINALS LTD,ATL.NS,25.6,185833,7471599104,
GINNIFILAMENTS LTD.,GINNIFILA.NS,42.49,182240,3639271424,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,13.18,181849,754797952,
DEV ACCELERATOR LIMITED,DEVX.NS,35.97,179787,3403911424,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,138.18,177289,9767391232,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,146.55,171469,14209405952,
FINO PAYMENTS BANK LTD,FINOPB.NS,128.25,171278,10672759808,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,126.95,168717,6848049664,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.72,167738,2613128960,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,21.43,167163,994433088,
AJMERA REALTY & INF I LTD,AJMERA.NS,120.82,164978,23776849920,
CAPACITE INFRAPROJECT LTD,CAPACITE.NS,191.14,161550,16171215872,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.8,157160,2449455360,
EPACK DURABLE LIMITED,EPACK.NS,180.32,151129,17360615424,
HUBTOWN LIMITED,HUBTOWN.NS,171.67,150592,24394420224,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,10.57,150513,3479748864,
INTRASOFT TECH. LTD,ISFT.NS,98.79,145764,1611430656,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,39.69,145418,3929111296,
EXXARO TILES LIMITED,EXXARO.NS,6.21,141227,2778420480,
AAKASH EXPLORATION SER L,AAKASH.NS,8.92,140427,903150016,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.19,140058,549457088,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,72.24,136398,5310710784,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,31.09,136185,2704587008,
INDOGULF CROPSCIENCES LTD,IGCL.NS,59.94,136156,3789646336,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,7.04,133848,1145393664,
AVRO INDIA LIMITED,AVROIND.NS,6.89,133510,92444096,
HOUSING DEV & INFRA LTD,HDIL.NS,1.45,133080,687305792,
ALANKIT LIMITED,ALANKIT.NS,7.85,129468,2128591104,
ALPA LABORATORIES LTD,ALPA.NS,59.1,125298,1243499392,
AKI INDIA LIMITED,AKI.NS,6.63,125039,684255488,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,114.43,124954,14459900928,
COASTAL CORPORATION LTD,COASTCORP.NS,36.13,124666,2419887360,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,6.14,122513,548608128,
CONS. CONST. CONSORT LTD,CCCL.NS,13.32,122449,5950835712,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,6.63,121300,3088311040,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,54.96,116460,2750747904,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,3.93,115867,618601216,
GLOBE INTL CARRIERS LTD,GICL.NS,23.45,115450,2625335296,
GP PETROLEUMS LIMITED,GULFPETRO.NS,60.88,114936,3103929344,
DPSC LIMITED,DPSCLTD.NS,6.97,113088,6787313664,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,101.57,112885,3387796736,
HINDWARE HME INOVATON LTD,HINDWAREAP.NS,173.68,111442,14527698944,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,16.08,111103,3354340352,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,18.56,108079,1631676672,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,164.97,106546,11347129344,
BAID FINSERV LIMITED,BAIDFIN.NS,10.69,102934,1732765696,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,125.48,102300,23297071104,
AIRAN LIMITED,AIRAN.NS,17.03,101852,2129090688,
JHS SVEND. LAB. LTD,JHS.NS,8.43,98454,736830656,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,159.94,96233,6463646208,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,65.1,93536,8001969152,
HT MEDIA LIMITED,HTMEDIA.NS,24.06,92225,5565560320,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,164.16,89064,28071991296,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,138.16,88952,6638809088,
HILTON METAL FORGING LTD,HILTON.NS,16.85,87300,867211392,
HLV LIMITED,HLVLTD.NS,6.53,86803,4304967168,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,42.86,86095,3073946368,
DHATRE UDYOG LTD.,DHATRE.NS,4.13,85524,449982080,
AGASTYAEN.NS,AGASTYAEN.NS,72.42,85430,0,🚀 New!
ACCURACY SHIPPING LIMITED,ACCURACY.NS,4.28,85179,644396800,
CAPITAL INDIA FINANCE LTD,CIFL.NS,22.04,84467,8618881024,
GVP INFOTECH LIMITED,GVPTECH.NS,7.94,83520,1461226752,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,93.85,81715,11440529408,
INDOWIND ENERGY LTD,INDOWIND.NS,8.88,81528,1429699328,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,170.36,80764,10593567744,
BIRLA PRECISION TECH L,BIRLAPREC.NS,55.03,80065,3763371776,
ANUH PHARMA LIMITED,ANUHPHR.NS,90.42,79681,9062253568,
GTL LTD,GTL.NS,7.03,78314,1105796480,
GUJARAT NATURAL RES L,GNRL.NS,100.18,77711,12863375360,
BAJEL PROJECTS LIMITED,BAJEL.NS,173.14,76478,20031766528,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,15.97,75819,338119264,
DJ MEDIAPRINT & LOG LTD,DJML.NS,71.85,75725,2581516288,
BLB LIMITED,BLBLIMITED.NS,17.1,75246,903995904,
FOODS & INNS LIMITED,FOODSIN.NS,52.97,73900,3894966784,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,56.13,71084,21320562688,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.85,70343,443356032,
AZAD INDIA MOBILITY LTD.,AZADIND.NS,87.03,70203,4738187264,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.93,69403,975562432,
INDO AMINES LIMITED,INDOAMIN.NS,136.5,67910,9908201472,
ANDREW YULE & CO. LTD.,ANDREWYU.NS,27.0,67783,13201676288,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,161.27,66898,13232982016,
DISHMAN CARBO AMCIS LTD,DCAL.NS,168.19,65506,26369347584,
AMBICA AGAR & AROMAINDLTD,AMBICAAGAR.NS,25.22,63838,433214016,
EFC (I) LIMITED,EFCIL.NS,179.74,62842,26591844352,
BAL PHARMA LTD.,BALPHARMA.NS,107.71,62694,1714837120,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,115.55,61449,10278349824,
GENSOL ENGINEERING LTD,GENSOL.NS,16.71,61009,642438784,
BALMER LAWRIE INVSTS. L,BLIL.NS,66.61,60302,14785600512,
GFL LIMITED,GFLLIMITED.NS,57.29,59780,6290442240,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,67.48,59735,11876481024,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,118.07,59207,32752250880,
INTL CONVEYORS LIMITED,INTLCONV.NS,81.17,56540,5177103872,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,145.83,55024,6482258944,
AMD INDUSTRIES LIMITED,AMDIND.NS,58.8,53354,1127004800,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,22.28,52336,1269685120,
GEM AROMATICS LIMITED,GEMAROMA.NS,158.93,50483,8302047744,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,48.51,50356,2540625664,
APTECH LIMITED,APTECHT.NS,91.22,49412,5291016704,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,16.12,48806,3351098880,
GYFTR LIMITED,GYFTR.NS,166.3,47001,12773212160,
EBIX LIMITED,EBIX.NS,17.48,46412,0,
GTPL HATHWAY LIMITED,GTPL.NS,56.57,45900,6362034176,
BMW VENTURES LIMITED,BMWVENTLTD.NS,52.17,43433,4523921408,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,198.94,42050,42174808064,
HP ADHESIVES LIMITED,HPAL.NS,34.96,41928,3211940608,
BRAHMAPUTRA INFRA L,BRAHMINFRA.NS,147.8,41392,0,
BEML LAND ASSETS LIMITED,BLAL.NS,161.96,41047,6744743424,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,5.91,40513,843550720,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,40.0,40397,5244843008,
D.B.CORP LTD,DBCORP.NS,181.71,40274,32390658048,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,69.31,39476,9713379328,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,108.42,39231,6505200128,
ARTEMIS ELECTRICALS & P L,AEPL.NS,15.9,38932,3991486464,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,1.91,38764,628313664,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,40.01,38486,5664445440,
GLOBAL SURFACES LIMITED,GSLSU.NS,31.13,37609,1319345920,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,137.32,36884,7394828288,
BANARAS BEADS LTD,BANARBEADS.NS,123.86,36764,817169088,
GSS INFOTECH LIMITED,GSS.NS,10.72,36024,276649376,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,63.31,35192,3372515072,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,15.67,35144,391687328,
NANDANI CREATION LIMITED,JAIPURKURT.NS,25.13,34887,479749632,
AARNAV FASHIONS LIMITED,AARNAV.NS,36.05,33429,0,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,50.22,33410,1372388480,
EAST WEST FREIGHT CARRI L,EASTWEST.NS,2.4,33328,0,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.38,32071,418611680,
BROOKS LAB LIMITED,BROOKS.NS,59.01,31371,1738272128,
ARCHIES LTD,ARCHIES.NS,12.3,31221,415494016,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,6.2,30897,1520660224,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.28,28683,932689472,
AARON INDUSTRIES LIMITED,AARON.NS,124.11,28654,2599667456,
BLACK ROSE INDS. LTD.,BLACKROSE.NS,115.82,28521,0,
EMAMI REALTY LIMITED,EMAMIREAL.NS,68.4,28025,3559118080,
CL EDUCATE LIMITED,CLEDUCATE.NS,54.84,27607,2973641984,
AFFORD ROBO & AUTO LTD,AFFORDABLE.NS,178.25,27341,2112459520,
DOLLEX AGROTECH LIMITED,DOLLEX.NS,36.05,27320,1440154240,
