Name,Symbol,Price,Volume,MarketCap,New
BRIGHTCOM GROUP LIMITED,BCG.NS,9.59,3904979,19376009216,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,108.09,3521561,102389506048,
ADITYA BIRLA FASHION & RT,ABFRL.NS,62.07,3295663,75501174784,
IRCON INTERNATIONAL LTD,IRCON.NS,136.55,3202122,128427425792,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,75.36,3136563,73182420992,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,56.75,3111607,64809988096,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.04,2809325,17771847680,
BHANDARI HOSIERY EXP LTD,BHANDA-RE2.NS,0.02,2756157,0,
VALOR ESTATE LIMITED,DBREALTY.NS,103.53,2661955,56155373568,
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.48,2629536,623414336,
HSG & URBAN DEV CORPN LTD,HUDCO.NS,176.66,2581761,353655652352,
GRM OVERSEAS LIMITED,GRMOVER.NS,157.31,2464131,32645576704,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,64.59,2459336,15010963456,
AURI GROW INDIA LIMITED,AURIGROW.NS,0.24,2247605,159897600,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,25.45,2100465,5376356352,
JAGSONPAL PHARMACEUTICALS,JAGSNPHARM.NS,189.61,2076280,12710279168,
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.16,2049209,3498757376,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.91,2021965,5591264256,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,147.44,1999169,19497951232,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,54.08,1973254,75173011456,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.28,1953482,1375754752,
JTL INDUSTRIES LIMITED,JTLIND.NS,54.25,1895863,21324679168,
DCW LTD,DCW.NS,42.65,1855745,14880389120,
AEQUS LIMITED,AEQUS.NS,115.59,1723618,75694587904,
GUJ STATE FERT & CHEM LTD,GSFC.NS,159.46,1687218,63541231616,
DCB BANK LIMITED,DCBBANK.NS,174.01,1663909,56064364544,
HARDWYN INDIA LIMITED,HARDWYN.NS,17.79,1656953,8725297152,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.47,1625317,2513043200,
GREAVES COTTON LTD.,GREAVESCOT.NS,143.32,1599615,33380628480,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,168.19,1498016,73698091008,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.52,1485796,1135055360,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,55.47,1463389,15592396800,
CASTROL INDIA LIMITED,CASTROLIND.NS,185.59,1463105,183571218432,
FINEOTEX CHEMICAL LIMITED,FCL.NS,22.5,1422653,26244849664,
DELTA CORP LIMITED,DELTACORP.NS,55.34,1398233,14822700032,
ASHOKA BUILDCON LTD,ASHOKA.NS,121.05,1386339,33999699968,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,107.69,1335337,84107780096,
DCX SYSTEMS LIMITED,DCXINDIA.NS,184.6,1330855,20566183936,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,122.42,1316982,48932634624,
JSW CEMENT LIMITED,JSWCEMENT.NS,119.84,1287652,160414793728,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.39,1252857,307112704,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,129.1,1244760,12517464064,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,151.5,1222223,60858281984,
DIAMOND POWER INFRA LTD,DIACABS.NS,136.82,1205876,72100184064,
ARFIN INDIA LIMITED,ARFIN.NS,80.26,1155690,13578706944,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,145.87,1151975,138576494592,
BARTRONICS INDIA LIMITED,ASMS.NS,8.76,1079847,2679340800,
BLS E-SERVICES LIMITED,BLSE.NS,142.55,1043843,12922739712,
AVANTEL LIMITED,AVANTEL.NS,143.95,1042706,38249074688,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,188.31,1032422,116434690048,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,136.92,1027178,39039279104,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,159.42,1021405,77099630592,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,43.08,1017828,24377311232,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,87.14,984514,10957182976,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,108.68,983885,22446213120,
ARISINFRA SOLUTIONS LTD,ARIS.NS,109.33,975008,8938957824,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,55.46,958608,27714891776,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,184.61,922512,56626733056,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,101.66,917491,6535286784,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,12.56,893608,3544240384,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,38.83,886167,7195256320,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.02,850262,1071000000,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,101.1,848828,122995834880,
FISCHER MEDICAL VENTURE L,FISCHER.NS,35.15,848814,22948677632,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.44,829814,617180224,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,4.73,829465,769561408,
IOL CHEM AND PHARMA LTD,IOLCP.NS,70.63,820618,20731848704,
DEN NETWORKS LTD,DEN.NS,27.01,798694,12877447168,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,106.95,796580,19856723968,
GUJ IND POW CO. LTD,GIPCL.NS,136.97,790958,21265356800,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.76,780005,4358620672,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,68.83,752990,5987672064,
EPL LIMITED,EPL.NS,192.89,730554,61772607488,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.78,679959,1223774976,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,131.12,661987,9268347904,
FILATEX INDIA LTD,FILATEX.NS,42.74,628962,18979055616,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.12,606887,1033814016,
3I INFOTECH LIMITED,3IINFOLTD.NS,13.14,606819,2729679104,
HI-TECH PIPES LIMITED,HITECH.NS,80.52,599873,16329475072,
AAKASH EXPLORATION SER L,AAKASH.NS,10.15,567243,1027687488,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,21.78,566525,21851639808,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,20.38,554245,9140097024,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,98.38,553093,3820031488,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,24.79,545845,12782349312,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,6.74,544782,150207392,
GK ENERGY LIMITED,GKENERGY.NS,108.07,539900,21918461952,
JAI CORP LIMITED,JAICORPLTD.NS,102.73,539217,18043308032,
FEDBANK FINANCIAL SER L,FEDFINA.NS,128.23,535413,47995559936,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,130.37,532811,59796889600,
AEGIS VOPAK TERMINALS LTD,AEGISVOPAK.NS,193.47,522560,214363127808,
ELECTRONICS MART IND LTD,EMIL.NS,94.65,520918,36416471040,
GTPL HATHWAY LIMITED,GTPL.NS,60.11,518692,6760153600,
AURUM PROPTECH LIMITED,AURUM.NS,175.03,498160,13331643392,
INDOWIND ENERGY LTD,INDOWIND.NS,8.29,483988,1334708096,
FUTURE ENTERPRISES LTD,FEL.NS,0.42,475718,369302944,
AGS TRANSACT TECH LTD,AGSTRA.NS,3.23,471760,419110080,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,59.53,470795,16616138752,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,50.89,456383,11474799616,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,22.88,453599,3000050176,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,78.45,452837,9028353024,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.62,450162,727038912,
INA.NS,INA.NS,98.02,442563,0,
BEST AGROLIFE LIMITED,BESTAGRO.NS,14.87,432491,5309534208,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,11.15,431911,41266671616,
BHANSALI ENG. POLYMERS LT,BEPL.NS,83.81,431820,20914321408,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,30.49,431303,5203984896,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,71.1,428146,7802380288,
EVEREST KANTO CYLINDERLTD,EKC.NS,108.31,424570,12169934848,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,20.89,421836,2183422720,
FUSION FINANCE LIMITED,FUSION.NS,167.6,401562,27103657984,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,26.37,400194,2151023616,
BCL INDUSTRIES LIMITED,BCLIND.NS,28.26,398905,8341315584,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,14.77,383267,475882496,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,123.45,382874,7938638336,
AXITA COTTON LIMITED,AXITA.NS,8.9,377350,3407743488,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,166.96,375709,15534249984,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,46.91,371112,6995803648,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,86.79,367536,12082043904,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,72.94,366937,6972027392,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,149.89,364009,6662729728,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,90.9,363049,9839925248,
DHANLAXMI BANK LIMITED,DHANBANK.NS,23.31,361013,9226482688,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.28,348513,546406336,
BODAL CHEMICALS LTD,BODALCHEM.NS,44.22,345805,5579170816,
AYE FINANCE LIMITED,AYE.NS,105.41,340786,25772627968,
ELIN ELECTRONICS LIMITED,ELIN.NS,117.67,332459,5851222528,
ANLON HEALTHCARE LIMITED,AHCL.NS,122.75,327176,6524346880,
ALEMBIC LIMITED,ALEMBICLTD.NS,82.97,319308,21305188352,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,80.87,317907,5886275584,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,54.51,316563,2092420736,
CONS. CONST. CONSORT LTD,CCCL.NS,15.72,311258,7023058944,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,170.46,308262,9195105280,
INDOGULF CROPSCIENCES LTD,IGCL.NS,63.66,307914,4024839936,
ASHIMA LTD,ASHIMASYN.NS,15.06,307010,2905702912,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,143.47,304554,12440507392,
HLV LIMITED,HLVLTD.NS,7.7,304169,5076301312,
BAJEL PROJECTS LIMITED,BAJEL.NS,145.93,299656,16900616192,
CAPITAL INDIA FINANCE LTD,CIFL.NS,27.86,293144,10894828544,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,167.96,291714,28767209472,
EPACK PREFAB TECHN LTD,EPACKPEB.NS,161.76,287326,16249114624,
FOODS & INNS LIMITED,FOODSIN.NS,58.25,281973,4288680960,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,106.66,275162,8409421312,
AJMERA REALTY & INF I LTD,AJMERA.NS,122.16,272663,24056483840,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,144.93,265348,27839836160,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,71.03,263470,8055257088,
HIKAL LIMITED,HIKAL.NS,180.25,261162,22229377024,
ALLCARGO TERMINALS LTD,ATL.NS,23.6,256286,6887880192,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,86.71,253468,12920808448,
BANNARI AM SPIN MILL LTD.,BASML.NS,20.49,246009,1640750336,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,163.47,238988,11211532288,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,72.28,237232,9806773248,
DISHMAN CARBO AMCIS LTD,DCAL.NS,165.22,236619,25983594496,
CAMBRIDGE TECH ENTER LTD,CTE.NS,24.79,235294,478771072,
INDIA PESTICIDES LIMITED,IPL.NS,148.24,233524,17087638528,
HILTON METAL FORGING LTD,HILTON.NS,16.78,231906,615271104,
HERANBA INDUSTRIES LTD,HERANBA.NS,182.89,225486,7318063104,
BLB LIMITED,BLBLIMITED.NS,17.33,225109,916154880,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.44,219649,764761600,
DCM SHRIRAM IND LTD,DCMSRIND.NS,35.15,218258,9545657344,
GFL LIMITED,GFLLIMITED.NS,46.15,214370,5080793600,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,24.88,207678,5172166656,
ALANKIT LIMITED,ALANKIT.NS,7.87,203122,2139942144,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,125.51,198642,6030956544,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,160.3,195491,47302402048,
IL&FS INVESTMENT MANAGERS,IVC.NS,6.99,193753,2203178752,
FINO PAYMENTS BANK LTD,FINOPB.NS,177.69,192308,14792726528,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.79,190622,122457584,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,59.99,184186,8418534400,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,153.34,182411,6126269952,
DPSC LIMITED,DPSCLTD.NS,8.66,180926,8433017856,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,106.9,177526,13508375552,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,60.68,177465,23048847360,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,157.7,176293,5045916672,
GLOTTIS LIMITED,GLOTTIS.NS,45.0,169857,4158135040,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.88,169652,388230432,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,88.32,168774,2550459648,
GANDHAR OIL REFINE IND L,GANDHAR.NS,129.96,166497,12735564800,
INTL CONVEYORS LIMITED,INTLCONV.NS,75.27,162604,4800795648,
GREENPLY INDUSTRIES LTD,GREENPLY.NS,197.8,159513,24710379520,🚀 New!
GTL LTD,GTL.NS,6.79,155901,1068045184,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,134.87,153533,8092199936,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,167.26,153412,12631798784,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,62.86,153212,13687530496,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,97.23,153118,11870455808,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.14,152696,3996608512,
BHARAT ROAD NETWORK LTD,BRNL.NS,18.34,152384,1539643008,
ALLIED DIGITAL SERV. LTD,ADSL.NS,103.57,150620,5853168128,
CUBEX TUBINGS LTD,CUBEXTUB.NS,92.31,150189,1321784576,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,135.98,149630,17726418944,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,73.84,147270,13005916160,
APTECH LIMITED,APTECHT.NS,81.27,143344,4731136000,
BHAGIRADHA CHEM & INDS L,BHAGCHEM.NS,197.51,140717,25656399872,🚀 New!
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,1.69,133196,151001264,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,68.26,132551,1935464832,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,103.52,129979,5269323264,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,127.03,129145,10423424000,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,74.78,128333,3983520256,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,4.01,125902,603745664,
BMW VENTURES LIMITED,BMWVENTLTD.NS,57.43,125885,4980042240,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,24.77,119305,12408338432,
GSS INFOTECH LIMITED,GSS.NS,11.98,117614,309661824,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,78.18,117117,5628133376,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,52.13,116326,7380343808,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,46.5,116284,2776933376,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,67.03,115071,4500114432,
EXXARO TILES LIMITED,EXXARO.NS,6.96,114255,3113978368,
ARCHIDPLY IND. LTD,ARCHIDPLY.NS,73.96,112783,1479419520,
ADF FOODS LIMITED,ADFFOODS.NS,186.05,112000,20440121344,
GINNI FILAMENTS LTD,GINNIFILA.NS,37.34,111362,3198173440,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,158.88,110364,9916638208,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,62.91,109026,12509665280,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.39,108161,423763904,
HT MEDIA LIMITED,HTMEDIA.NS,21.34,104437,4965966848,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,103.15,103077,6787640832,
20 MICRONS LTD,20MICRONS.NS,163.09,102625,5772654592,
BHARAT SEATS LIMITED,BHARATSE.NS,169.45,101436,10677308416,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,12.89,98860,2107060480,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,133.52,98407,10336119808,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,50.94,97494,3655953408,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,65.15,97407,2956207360,
GENERIC ENG CONS PROJ LTD,GENCON.NS,43.38,97045,2487398400,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,61.09,96264,9381726208,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,25.12,95682,2185243648,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,19.89,94503,1620627712,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.26,94267,2863708928,
JHS SVEND. LAB. LTD,JHS.NS,8.97,92222,784029760,
CL EDUCATE LIMITED,CLEDUCATE.NS,48.9,86795,2654908416,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,25.74,80141,1450068864,
AEPL.NS,AEPL.NS,18.19,76331,0,🚀 New!
COASTAL CORPORATION LTD,COASTCORP.NS,43.1,73795,2922913024,
NANDANI CREATION LIMITED,JAIPURKURT.NS,30.27,73553,522508832,
GENUS P&B LIMITED,GENUSPAPER.NS,11.77,72531,3026372352,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.21,72446,886370624,
GLOBE INTL CARRIERS LTD,GICL.NS,43.49,72120,4868905472,
GVP INFOTECH LIMITED,GVPTECH.NS,6.11,71923,1007409408,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,156.23,71245,35485622272,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,35.25,69764,9204238336,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,17.64,68399,3676233472,
ESTER INDUSTRIES LTD,ESTER.NS,95.93,68292,9370861568,
THE BYKE HOSPITALITY LTD,BYKE.NS,39.44,67545,2061895552,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,107.02,66555,9534997504,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,153.41,66038,1985653504,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,37.71,65300,1979338880,
DCM NOUVELLE LIMITED,DCMNVL.NS,113.46,64416,2269793536,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,3.3,64363,388436448,
ATLANTAA LIMITED,ATLANTAA.NS,36.76,64164,3012993024,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,135.17,64031,37495738368,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,71.64,63791,3337052672,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.54,63361,217310160,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.85,62864,963264896,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,146.23,62601,7903306240,
BPL LTD,BPL.NS,51.18,61266,2506578944,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,156.47,60138,33166188544,
GLOBAL SURFACES LIMITED,GSLSU.NS,70.19,58707,2974779648,
ASAHI SONGWON COLOR LTD,ASAHISONG.NS,188.74,58468,2232241152,
AKI INDIA LIMITED,AKI.NS,5.05,58263,526339072,
GEM AROMATICS LIMITED,GEMAROMA.NS,176.82,55652,9236571136,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,12.72,53307,1006472448,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,4.21,53029,198974272,
DANGEE DUMS LIMITED,DANGEE.NS,2.86,52624,440368512,
CAPITAL TRUST LIMITED,CAPTRUST.NS,11.59,52490,392616896,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,13.34,52465,1922044928,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.19,52379,103908528,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,169.69,51854,6857672704,
DHRUV CONSULTANCY SER LTD,DHRUV.NS,30.45,51806,577532032,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,21.21,51705,824093376,
CHEMCON SPECIAL CHEM LTD,CHEMCON.NS,155.39,51442,5692044288,
HP ADHESIVES LIMITED,HPAL.NS,33.19,51433,3064661760,
BALAXI PHARMA LTD,BALAXI.NS,20.03,48585,1105806208,
GP PETROLEUMS LIMITED,GULFPETRO.NS,31.47,48582,1630011520,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,3.66,47829,576101888,
BAID FINSERV LIMITED,BAIDFIN.NS,11.08,47672,1679455360,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,75.05,46306,4543327744,
BIRLA CABLE LIMITED,BIRLACABLE.NS,137.93,44621,4137899776,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,18.88,44396,876103424,
DEV ACCELERATOR LIMITED,DEVX.NS,37.52,44259,3383835904,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,18.55,43579,191012160,
INDO AMINES LIMITED,INDOAMIN.NS,99.92,42403,7260789760,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.27,42305,256254096,
EMAMI REALTY LIMITED,EMAMIREAL.NS,58.14,42301,2548502272,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,91.24,41745,2138969600,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,14.27,41659,2483539200,
HMT LTD -,HMT.NS,57.05,41303,68693426176,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,29.13,41242,1481793664,
CEREBRA INT TECH LTD,CEREBRAINT.NS,4.37,38843,544425792,
AVG LOGISTICS LIMITED,AVG.NS,133.7,37971,2013217152,
GILLANDERS ARBUTHNOT LTD,GILLANDERS.NS,82.58,37605,1762450944,
CP CAPITAL LIMITED,CPCAP.NS,86.0,35611,1565114496,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,14.44,35168,360942240,
AYM SYNTEX LIMITED,AYMSYNTEX.NS,182.09,34396,10667030528,
AFFORD ROBO & AUTO LTD,AFFORDABLE.NS,164.34,34231,1848211328,
