Name,Symbol,Price,Volume,MarketCap,New
BODAL CHEMICALS LTD,BODALCHEM.NS,59.33,110829,7483575296,
BAJEL PROJECTS LIMITED,BAJEL.NS,190.6,108918,22052628480,
GENERIC ENG CONS PROJ LTD,GENCON.NS,40.47,108431,2321743872,
BHARAT ROAD NETWORK LTD,BRNL.NS,23.34,105108,1962803584,
FUTURE MKT NETWORKS LTD,FMNL.NS,10.43,101453,632520896,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.07,100452,1017921216,
INDIABULLS ENT LTD,IEL.NS,19.5,100199,3833362176,
DPSC LIMITED,DPSCLTD.NS,11.6,97372,11295960064,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,126.0,94760,4892498432,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,152.26,94300,7113643008,
AIRAN LIMITED,AIRAN.NS,22.93,93581,2866708736,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,80.65,93554,10930929664,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,33.15,92902,14812811264,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.12,90755,643084544,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,148.98,87693,12224527360,
CAPITAL TRUST LIMITED,CAPTRUST.NS,27.47,86278,728289472,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,10.99,86203,2083521280,🚀 New!
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,172.09,85619,9267229696,
ESTER INDUSTRIES LTD,ESTER.NS,112.16,85041,10945267712,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,77.78,83414,15516498944,
INDOWIND ENERGY LTD,INDOWIND.NS,15.3,83314,1970666624,
BANNARI AM SPIN MILL LTD.,BASML.NS,25.8,81996,2068355200,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,107.5,79822,4126494976,
ARSHIYA LIMITED,ARSHIYA.NS,1.65,79448,442544896,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,137.15,77058,8819637248,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,74.24,76368,4433538560,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.11,75855,15078177792,
FUTURE SUPP CHAIN SOL LTD,FSC.NS,2.28,73004,106480128,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.71,70919,1335830912,
CAPTRU-RE1.NS,CAPTRU-RE1.NS,8.87,70299,0,🚀 New!
INDO AMINES LIMITED,INDOAMIN.NS,132.44,69393,9613496320,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,76.81,69131,7341943808,
APTECH LIMITED,APTECHT.NS,113.45,66753,6583313408,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,71.1,65280,15475218432,
BARTRONICS INDIA LIMITED,ASMS.NS,13.34,63703,4063053824,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,11.38,63346,653993472,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,153.79,60463,4796470272,
GANDHAR OIL REFINE IND L,GANDHAR.NS,136.87,59459,13409607680,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,58.1,58570,5372520960,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,87.86,56529,6324990976,
FOODS & INNS LIMITED,FOODSIN.NS,80.35,56249,5898865152,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,17.43,56153,483020384,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,51.15,55102,7241599488,
HERCULES HOI. LTD.,HERCULES.NS,196.9,54645,6300800000,
EDUCOMP SOLUTIONS LTD,EDUCOMP.NS,1.48,54298,187633504,🚀 New!
ALKALI METALS LTD,ALKALI.NS,88.68,54173,909960640,
ARCHIES LTD,ARCHIES.NS,19.83,53739,674298048,
DANGEE DUMS LIMITED,DANGEE.NS,4.39,52964,675950272,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,4.35,52584,701674752,
HT MEDIA LIMITED,HTMEDIA.NS,26.56,52210,6143860224,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,135.43,52130,12046098432,
ASHIMA LTD,ASHIMASYN.NS,22.06,49016,4239371776,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,100.42,48940,3219901440,
HP ADHESIVES LIMITED,HPAL.NS,46.19,48651,4243693824,
CHEMBOND CHEMICAL LIMITED,CHEMBONDCH.NS,156.38,47825,4206086656,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,193.4,47067,43826974720,
ANLON HEALTHCARE LIMITED,AHCL.NS,125.63,46057,6677422592,
COASTAL CORPORATION LTD,COASTCORP.NS,37.25,45380,2494902016,
BPL LTD,BPL.NS,74.99,44903,3672691456,
ANIK INDUSTRIES LTD,ANIKINDS.NS,78.69,44751,2183921920,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,70.92,44394,1855205760,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,160.67,44203,9079332864,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.8,44057,944766336,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,57.18,44019,2991491328,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,41.51,43482,1197475328,
GP PETROLEUMS LIMITED,GULFPETRO.NS,39.65,42508,2028158848,
ANUH PHARMA LIMITED,ANUHPHR.NS,80.39,42210,8075283968,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,139.1,41563,8680628224,
BHARATIYA GLOBAL INFO LTD,BGLOBAL.NS,4.18,41428,66390172,🚀 New!
DCM NOUVELLE LIMITED,DCMNVL.NS,150.85,40426,2817538304,
CINEVISTA LIMITED,CINEVISTA.NS,18.98,40142,1090144256,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,62.23,39637,3167600384,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,16.98,39231,428267296,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,10.68,38917,639761600,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,70.82,38771,3213485824,
BHARAT GEARS LTD,BHARATGEAR.NS,110.48,38434,1709208704,
AAKASH EXPLORATION SER L,AAKASH.NS,9.05,38368,916312512,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,96.9,38366,2798228736,
ABAN OFFSHORE LTD.,ABAN.NS,41.09,37996,2398231296,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,25.52,37313,5404816896,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,88.91,37224,5818783744,
BALAXI PHARMA LTD,BALAXI.NS,41.26,36240,2277861376,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.7,35049,523072032,
GSS INFOTECH LIMITED,GSS.NS,25.48,34839,659673536,
AEROFLEX NEU LIMITED,AERONEU.NS,75.81,34788,1955594752,
HILTON METAL FORGING LTD,HILTON.NS,45.97,34727,1079486464,
ELIN ELECTRONICS LIMITED,ELIN.NS,196.95,34416,9780382720,
BEARDSELL LIMITED,BEARDSELL.NS,31.58,33195,1245420416,
GRAND FOUNDRY LTD,GFSTEELS.NS,10.21,31856,310690304,🚀 New!
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,119.65,31636,4095868928,
INDUSTRIAL INV TRUST LTD,IITL.NS,196.02,31393,4419770880,
BROOKS LAB LIMITED,BROOKS.NS,120.41,31360,3582292224,
CL EDUCATE LIMITED,CLEDUCATE.NS,86.84,30822,4708808704,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,76.76,30136,5101795328,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,89.65,29329,2541963520,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.33,29326,509675712,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,22.49,28625,726520832,
BAID FINSERV LIMITED,BAIDFIN.NS,10.51,27590,1273947520,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,36.11,26802,1829598720,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,82.79,26117,1061930752,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,43.63,24781,1767732608,
INSPIRISYS SOLUTIONS LTD,INSPIRISYS.NS,89.82,23897,3649057024,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.86,23853,281805088,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.03,23412,996748864,
BLB LIMITED,BLBLIMITED.NS,16.01,23154,846372736,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,68.36,23129,10410134528,
CP CAPITAL LIMITED,CPCAP.NS,113.78,23070,2069992704,
AARVI ENCON LIMITED,AARVI.NS,118.11,22349,1749291776,
BSL LTD,BSL.NS,182.57,21989,1879041152,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,21.03,21958,720420800,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,12.51,21125,580511360,
GTPL HATHWAY LIMITED,GTPL.NS,104.74,20805,11779378176,
GENSOL ENGINEERING LTD,GENSOL.NS,35.58,20402,1367921792,🚀 New!
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.31,19473,230072848,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,80.38,19360,5909121536,
DB (INT) STOCK BROKERS,DBSTOCKBRO.NS,25.84,18881,904400000,
CAMBRIDGE TECH ENTER LTD,CTE.NS,50.96,18852,981019328,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,118.36,18839,16888506368,
THE BYKE HOSPITALITY LTD,BYKE.NS,61.79,18308,3230338048,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,18.79,18087,1493082368,
AMD INDUSTRIES LIMITED,AMDIND.NS,54.98,17836,1067363264,
GANGES SECURITIES LIMITED,GANGESSECU.NS,156.98,17519,1570378752,
ANMOL INDIA LIMITED,ANMOL.NS,15.22,17496,872568832,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,16.92,17117,2782266880,
ALPS INDUSTRIES LTD.,ALPSINDUS.NS,1.78,17069,74916080,
ALPA LABORATORIES LTD,ALPA.NS,86.77,16953,1825692800,
ENTERTAIN NET. IND. LTD.,ENIL.NS,141.54,16582,6759290880,
HINDCON CHEMICALS LIMITED,HINDCON.NS,30.78,16458,1575647488,
BANARAS BEADS LTD,BANARBEADS.NS,147.43,16454,993114112,
DONEAR IND. LIMITED,DONEAR.NS,91.31,16374,4748120064,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,128.77,16095,3008956416,
CINELINE INDIA LIMITED,CINELINE.NS,85.88,16085,2957828352,
BANG OVERSEAS LTD.,BANG.NS,53.82,16025,733197376,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,31.79,15589,36891828224,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,28.33,15040,1127817728,
GUJARAT LEASE FINANCING L,GLFL.NS,6.75,14972,190986272,
DIGJAM LTD,DIGJAMLMTD.NS,49.32,14537,1006918272,🚀 New!
CUBEX TUBINGS LTD,CUBEXTUB.NS,94.42,14473,1351997568,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.84,14331,164019392,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,40.24,14325,815830464,
DIGICONTENT LIMITED,DGCONTENT.NS,32.94,13602,1943284352,
AKASH INFRA-PROJECTS LTD,AKASH.NS,27.46,13441,463045184,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,153.31,13205,6125071872,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.58,13094,4017217280,
GVP INFOTECH LIMITED,GVPTECH.NS,9.63,12195,1587782656,
