Name,Symbol,Price,Volume,MarketCap,New
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,91.21,5122627,134867222528,
MEESHO LIMITED,MEESHO.NS,193.82,5003649,896140247040,
BANK OF INDIA,BANKINDIA.NS,143.75,4897166,654445969408,
BHARAT COKING COAL LTD,BHARATCOAL.NS,33.33,4660415,0,
CENTRAL BANK OF INDIA,CENTRALBK.NS,31.27,4450648,283037335552,
GAIL (INDIA) LTD,GAIL.NS,172.1,4125267,1131571183616,
ALLCARGO GLOBAL LIMITED,AGL.NS,14.01,3833699,13768776704,
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,10.65,3502266,12712477696,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,89.92,3464083,109220265984,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,151.36,3424782,11933714432,
FUTURE CONSUMER LIMITED,FCONSUMER.NS,0.24,3382442,479288288,🚀 New!
ELITECON INTERNATIONAL L,ELITECON.NS,16.73,3286577,0,
INDIAN RENEWABLE ENERGY,IREDA.NS,116.85,3232995,328258682880,
ELECTRONICS MART IND LTD,EMIL.NS,192.42,3228098,74033356800,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,143.65,3104469,177111793664,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,122.67,3043644,116111032320,
LEMON TREE HOTELS LTD,LEMONTREE.NS,109.55,2895077,86746906624,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,27.73,2818473,20340240384,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,44.94,2816705,8327448064,
AVANCE.NS,AVANCE.NS,0.9,2803162,0,🚀 New!
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,88.1,2763355,13416220672,
BCL INDUSTRIES LIMITED,BCLIND.NS,36.36,2651332,10732138496,
BANDHAN BANK LIMITED,BANDHANBNK.NS,173.25,2639756,279125065728,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,159.57,2610079,77172178944,
DISHMAN CARBO AMCIS LTD,DCAL.NS,175.83,2569881,27567171584,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,88.31,2567917,85748858880,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.51,2551403,2581425152,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,75.65,2482407,115483656192,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,11.53,2443739,57249218560,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,22.2,2364538,10307438592,
IDBI BANK LIMITED,IDBI.NS,82.18,2357551,883632439296,
HSG & URBAN DEV CORPN LTD,HUDCO.NS,189.01,2295198,378379108352,
ANLON HEALTHCARE LIMITED,AHCL.NS,14.51,2270033,7712283136,
INDIAN OVERSEAS BANK,IOB.NS,33.66,2258893,648176795648,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,84.0,2253565,699607613440,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,9.55,2232426,11202452480,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.03,2220526,269671456,
CESC LTD,CESC.NS,170.22,2194956,225638596608,
KNR CONSTRU LTD.,KNRCON.NS,134.6,2153765,37854179328,
JM FINANCIAL LIMITED,JMFINANCIL.NS,127.91,2059930,122404749312,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,35.63,1975839,35722711040,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.49,1959302,422553664,
IOL CHEM AND PHARMA LTD,IOLCP.NS,161.28,1844414,47340118016,
GUJ STATE FERT & CHEM LTD,GSFC.NS,159.87,1837914,63704600576,
LANDSMILL GREEN LIMITED,LANDSMILL.NS,0.75,1832028,1058021248,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,63.11,1776697,87725006848,
HARDWYN INDIA LIMITED,HARDWYN.NS,10.95,1698987,7487560704,
ARFIN INDIA LIMITED,ARFIN.NS,83.69,1626002,14120384512,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,59.75,1612655,5795104768,
INDRAPRASTHA GAS LTD,IGL.NS,151.0,1601675,211400228864,
FILATEX INDIA LTD,FILATEX.NS,82.72,1591896,36732510208,
MAN INFRA LTD,MANINFRA.NS,104.12,1433525,42029756416,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.59,1432793,18745405440,
KELLTON TECH SOL LTD,KELLTONTEC.NS,13.54,1402049,7195219456,
INDIAN ENERGY EXC LTD,IEX.NS,125.3,1387760,111429328896,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,170.87,1381544,10988052480,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,74.92,1376336,85700706304,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,169.97,1353967,83068370944,
CASTROL INDIA LIMITED,CASTROLIND.NS,187.55,1352798,185509904384,
KITEX GARMENTS LTD,KITEX.NS,128.81,1297418,25697595392,
MADHYA BHARAT AGRO P. LTD,MBAPL.NS,164.73,1292581,72173928448,
GENESYS INTL CORPN LTD,GENESYS.NS,170.85,1288256,10464236544,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,58.3,1274623,9950551040,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,15.99,1260888,3324073472,
ITC HOTELS LIMITED,ITCHOTELS.NS,166.36,1191061,346523926528,
JSW CEMENT LIMITED,JSWCEMENT.NS,127.6,1188627,172304007168,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,72.93,1164703,10220700672,
GRM OVERSEAS LIMITED,GRMOVER.NS,88.28,1138212,18320205824,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,70.5,1111217,8864831488,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,123.33,1110659,49313009664,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,66.29,1110517,18633857024,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.95,1105513,1626195072,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.77,1104073,920747968,
BLUECLOUDS.NS,BLUECLOUDS.NS,21.83,1096295,0,🚀 New!
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.41,1081204,322862080,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.93,1011803,1754400000,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,72.55,1010011,24104089600,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,101.98,979304,13821899776,
AWL AGRI BUSINESS LIMITED,AWL.NS,193.34,979135,249760006144,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,69.96,965842,63821111296,
DHANLAXMI BANK LIMITED,DHANBANK.NS,32.39,964433,12784295936,
K M SUGAR MILLS LTD,KMSUGAR.NS,29.79,956989,2740685056,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,25.83,898888,1597028224,
JTL INDUSTRIES LIMITED,JTLIND.NS,75.33,863665,29610840064,
BHANSALI ENG. POLYMERS LT,BEPL.NS,122.89,858956,30582216704,
MAWANA SUGARS LIMITED,MAWANASUG.NS,124.06,854320,4852837888,
VALOR ESTATE LIMITED,DBREALTY.NS,108.51,835407,58856562688,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,120.08,823802,11477941248,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,71.95,823678,44478377984,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,55.15,816237,27555358720,
IRCON INTERNATIONAL LTD,IRCON.NS,124.57,810531,117160042496,
ARISINFRA SOLUTIONS LTD,ARIS.NS,136.25,792747,11144412160,
MARSONS LIMITED,MARSONS.NS,104.8,777750,18036080640,
GREAVES COTTON LTD.,GREAVESCOT.NS,195.01,767461,45427859456,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,181.54,754024,72886861824,
DEBOCK INDUSTRIES LIMITED,DIL.NS,0.71,747679,115542640,🚀 New!
DCM SHRIRAM IND LTD,DCMSRIND.NS,45.73,744844,3978152448,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,0.9,729721,399510688,
BILCARE LTD.,BI.NS,92.17,719057,0,
KRISHANA PHOSCHEM LIMITED,KRISHANA.NS,187.27,707831,57892270080,
EXXARO TILES LIMITED,EXXARO.NS,6.0,694636,2684464128,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,179.66,694300,49803829248,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,96.7,681149,75524390912,
DCW LTD,DCW.NS,44.26,667045,13063560192,
HOUSING DEV & INFRA LTD,HDIL.NS,1.53,664500,725226112,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,23.29,650581,1339077760,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.34,643339,3695352064,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,136.56,634526,7154799104,
MMTC LIMITED,MMTC.NS,63.81,632855,95715000320,
HLV LIMITED,HLVLTD.NS,6.73,630864,4436818944,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.5,629197,646204096,
FEDBANK FINANCIAL SER L,FEDFINA.NS,152.0,627574,56994033664,
HINDWARE HME INOVATON LTD,HINDWAREAP.NS,197.63,625399,16531031040,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,24.3,611663,11530530816,
FISCHER MEDICAL VENTURE L,FISCHER.NS,37.27,608248,24393791488,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,40.1,606792,0,
ALEMBIC LIMITED,ALEMBICLTD.NS,90.15,600808,23148881920,
AASTHA SPINTEX LIMITED,AASTHA.NS,73.21,591903,0,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,27.78,588879,1029847104,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.24,584560,1052758976,
AVANTEL LIMITED,AVANTEL.NS,157.51,580372,41852112896,
ASHOKA BUILDCON LTD,ASHOKA.NS,113.27,569746,31797520384,
AQYLON NEXUS LIMITED,AQYLON.NS,21.79,557059,5528788992,
BEST AGROLIFE LIMITED,BESTAGRO.NS,18.88,553581,6696189952,
DCB BANK LIMITED,DCBBANK.NS,184.09,549185,59291234304,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.9,548270,945000000,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,73.07,547047,8409199616,
KMCSHIL.NS,KMCSHIL.NS,143.13,538479,0,🚀 New!
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,172.75,528609,79235358720,
GENESYS INTER CORPORATION,GENESYS-RE.NS,108.5,513243,0,
DELTA CORP LIMITED,DELTACORP.NS,60.18,512736,16114464768,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,148.32,510431,20628314112,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.32,494068,2316973824,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,79.31,493700,22137174016,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,67.64,491782,11634027520,
FUSION FINANCE LIMITED,FUSION.NS,195.58,486279,31628480512,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,121.88,484555,12996557824,
DISH TV INDIA LTD.,DISHTV.NS,2.81,483284,5173929984,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.4,482903,4011449344,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.81,467741,656248128,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,45.7,458556,3502141696,
FINO PAYMENTS BANK LTD,FINOPB.NS,146.95,458055,12228943872,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.03,452818,1008858048,
KAMDHENU LIMITED,KAMDHENU.NS,33.85,449018,9541739520,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,154.89,444336,20483162112,
GTL LTD,GTL.NS,7.41,440114,1165569152,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,6.84,440066,3186130944,
GK ENERGY LIMITED,GKENERGY.NS,124.43,421936,25236551680,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,121.08,417023,7965682688,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,169.59,413732,20796379136,
ALPINE TEXWORLD LIMITED,ALPINETEX.NS,57.14,398244,2185433600,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,96.49,385364,14387700736,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,125.73,379751,14228134912,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,47.06,372005,26629439488,
GUJ IND POW CO. LTD,GIPCL.NS,174.44,369778,27075868672,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,29.67,358458,6267838464,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,159.36,356947,98534506496,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,34.28,355641,1381560192,
AYE FINANCE LIMITED,AYE.NS,169.77,352125,41517551616,
AMIR CHAND JAG KUM (E) L,AEROPLANE.NS,182.85,344638,18934401024,
HI-TECH PIPES LIMITED,HITECH.NS,78.43,344089,15898564608,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,134.27,342462,38283698176,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,39.26,342387,20258869248,
EFC (I) LIMITED,EFCIL.NS,174.1,339883,25757427712,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,13.01,339377,3671223552,
INSOLATION ENERGY LIMITED,INA.NS,98.41,326817,21694423040,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,137.5,326735,9131934720,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.0,324207,900837568,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,150.5,323604,19608203264,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,44.85,313061,4684839424,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,182.48,309779,16978256896,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,86.16,303813,12695673856,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,172.51,300680,76084543488,
JAI CORP LIMITED,JAICORPLTD.NS,101.2,298745,17761103872,
CRSL.NS,CRSL.NS,2.11,298436,0,🚀 New!
GULSHAN POLYOLS LIMITED,GULPOLY.NS,192.06,294503,11942947840,
GLOBE INTL CARRIERS LTD,GICL.NS,23.38,294219,2617498368,
DEN NETWORKS LTD,DEN.NS,27.78,294157,13244557312,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,50.92,293700,0,
DCX SYSTEMS LIMITED,DCXINDIA.NS,173.32,291571,19305496576,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,53.73,284225,12115169280,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,11.72,280007,3640977920,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,63.25,273962,0,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,71.18,273503,12527680512,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,31.44,269833,4345068032,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,113.89,267917,23522258944,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,163.96,262720,6626106368,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,61.92,262704,13477151744,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,107.47,255174,5470384128,
BLB LIMITED,BLBLIMITED.NS,16.03,252726,847430080,
LE MERITE EXPORTS LIMITED,LEMERITE.NS,23.25,249207,566369984,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,92.72,249030,11302779904,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,164.13,248339,6373061632,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,146.39,247505,10347723776,
20 MICRONS LTD,20MICRONS.NS,197.26,244646,6960615424,
GENERIC ENG CONS PROJ LTD,GENCON.NS,39.16,243864,2231580416,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.74,242475,114707104,
3I INFOTECH LIMITED,3IINFOLTD.NS,25.64,238259,5317832192,
COMFORT INTECH LTD.,COMFINTE.NS,6.53,232484,0,
DJ MEDIAPRINT & LOG LTD,DJML.NS,107.44,231759,3860238592,
ELIN ELECTRONICS LIMITED,ELIN.NS,102.28,231208,5084258816,
MEDICO REMEDIES LIMITED,MEDICO.NS,44.27,231115,3673701632,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,127.72,228311,13825690624,
AVRO INDIA LIMITED,AVROIND.NS,8.5,221452,1140456960,
LANCER.NS,LANCER.NS,11.07,213360,0,🚀 New!
MERCURY EV-TECH LIMITED,MERCURYEV.NS,35.59,210707,6761141248,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,133.91,209972,7880121856,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,109.0,208654,16295730176,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,129.99,208312,24134414336,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.89,202894,452942080,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,74.26,202685,6460039680,
AVIO SMART MRKT STACK LTD,ASMS.NS,6.96,198594,2119854080,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,148.9,197635,141080494080,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,29.29,193989,2154296064,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,61.07,193959,23196985344,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.43,193816,1457469952,
MASTER TRUST LIMITED,MASTERTR.NS,78.48,190489,9654296576,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.49,189919,2572298752,
AXITA COTTON LIMITED,AXITA.NS,7.25,188410,2774383104,
KCPSUGARINDUS,KCPSUGIND.NS,31.12,187101,3556473344,
KCP LTD,KCP.NS,155.28,185829,20018878464,
KOPRAN LTD,KOPRAN.NS,199.71,183408,9643118592,
LA OPALA RG LIMITED,LAOPALA.NS,191.22,179880,21225420800,
BAID FINSERV LIMITED,BAIDFIN.NS,9.6,178953,1486925952,
AJMERA REALTY & INF I LTD,AJMERA.NS,118.7,178855,23359643648,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,23.26,178208,2431135232,
EVEREST KANTO CYLINDERLTD,EKC.NS,109.53,175260,12290107392,
GUJARAT NATURAL RES L,GNRL.NS,103.69,174630,0,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,67.96,173743,30813843456,
KUANTUM PAPERS LIMITED,KUANTUM.NS,80.33,173637,7009887744,
HILTON METAL FORGING LTD,HILTON.NS,20.14,172652,1036536320,
CRIZAC LIMITED,CRIZAC.NS,176.19,168770,30830166016,
HUBTOWN LIMITED,HUBTOWN.NS,182.91,166100,25991630848,
LANDMARK PR.DEV.CO.LTD,LPDC.NS,7.87,166006,1055706624,
INDOWIND ENERGY LTD,INDOWIND.NS,8.74,165946,1407159040,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,160.22,164112,36310867968,
AARTECH SOLONICS LIMITED,AARTECH.NS,50.82,162979,1614570496,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,3.04,162369,99781328,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,130.18,155775,36111527936,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,56.61,153358,3403634432,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,171.65,153067,3783323904,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,38.68,152356,3829126656,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,1.92,149955,298967200,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,160.15,148826,15528053760,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,73.47,146006,8053222912,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,134.9,144389,7276895232,
CSM TECHNOLOGIES LIMITED,CSM.NS,100.37,144030,5179440640,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,192.92,140121,13238731776,
INDIA PESTICIDES LIMITED,IPL.NS,141.05,137791,16243812352,
JUNIPER HOTELS LIMITED,JUNIPER.NS,192.09,137393,42740482048,
ANNAPURNA SWADISHT LTD,ANNAPURNA.NS,163.0,136928,2867170048,
INDUSTRIAL INV TRUST LTD,IITL.NS,150.35,135765,3390024192,
AGS TRANSACT TECH LTD,AGSTRA.NS,2.02,135623,258774112,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,6.98,134555,1135631872,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,59.96,134436,11923057664,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.32,133443,2612752384,
M TEK COPPER LIMITED,MCL.NS,60.47,130412,1641325184,
GP PETROLEUMS LIMITED,GULFPETRO.NS,61.57,129829,3139108608,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,88.32,127252,2550459648,
INDO AMINES LIMITED,INDOAMIN.NS,123.79,124148,8985614336,
FOODS & INNS LIMITED,FOODSIN.NS,53.75,124132,3952321280,
KRONOX LAB SCIENCES LTD,KRONOX.NS,151.52,122749,5621998080,
KILITCH DRUGS INDIA LTD,KILITCH.NS,172.58,122514,6033666560,
CAPTAIN POLYPLAST LIMITED,CPL.NS,68.46,117404,0,
ADVIKCA.NS,ADVIKCA.NS,1.21,116547,0,🚀 New!
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,85.58,115722,2426561280,
METROGLOBAL LTD.,METROGLOBL.NS,154.74,114639,1908621312,
GEM AROMATICS LIMITED,GEMAROMA.NS,169.66,113880,8862553088,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,144.1,112796,6924235776,
ALLCARGO TERMINALS LTD,ATL.NS,23.91,112159,6978356736,
INTL CONVEYORS LIMITED,INTLCONV.NS,79.06,111910,5042525696,
HT MEDIA LIMITED,HTMEDIA.NS,25.77,108005,5961117696,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,11.24,105146,3700319488,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,6.66,103270,1633483392,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,26.96,103119,776224448,
FUTURE ENTERPRISES LTD,FEL.NS,0.39,102660,192778976,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,16.62,102239,3466986496,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.46,102084,971914688,
AIRAN LIMITED,AIRAN.NS,15.23,100967,1904054528,
BAJEL PROJECTS LIMITED,BAJEL.NS,185.87,100483,21504589824,
HERANBA INDUSTRIES LTD,HERANBA.NS,166.23,99893,6651438592,
MAX INDIA LIMITED,MAXIND.NS,150.33,99018,8466688000,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.4,99015,913489856,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,54.76,98507,14298555392,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,139.39,98404,7506299904,
MANBRO.NS,MANBRO.NS,54.0,98196,0,🚀 New!
GENSOL ENGINEERING LTD,GENSOL.NS,17.45,98107,670889152,
DHATRE.NS,DHATRE.NS,4.26,95719,0,🚀 New!
CONS. CONST. CONSORT LTD,CCCL.NS,15.59,95485,6964980224,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,26.29,94516,2179140864,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.72,93692,521453824,
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,181.73,93402,28733251584,
MIC ELECTRONICS LTD,MICEL.NS,36.38,92560,8768001024,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,153.32,91854,12580645888,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,2.69,91644,316634560,
ALANKIT LIMITED,ALANKIT.NS,8.17,90745,2215361792,
CEREBRA INT TECH LTD,CEREBRAINT.NS,2.58,90331,312661120,
FUTURE MKT NETWORKS LTD,FMNL.NS,8.73,89032,582840576,
GINNIFILAMENTS LTD.,GINNIFILA.NS,44.66,88727,3825131776,
MANBA FINANCE LIMITED,MANBA.NS,130.52,88148,6557248000,
ALLIED DIGITAL SERV. LTD,ADSL.NS,111.06,86987,6291030016,
HAZOOR.NS,HAZOOR.NS,21.49,86937,0,🚀 New!
ARSHIYA LIMITED,ARSHIYA.NS,0.93,84442,245032608,
HEC INFRA PROJECTS LTD,HECPROJECT.NS,119.89,83793,1299387008,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,117.06,82966,7525286400,
BODAL CHEMICALS LTD,BODALCHEM.NS,69.41,81092,8741778432,
KRITIKA WIRES LIMITED,KRITIKA.NS,5.54,80149,1475191168,
COASTAL CORPORATION LTD,COASTCORP.NS,41.75,79597,2796299520,
GFL LIMITED,GFLLIMITED.NS,49.49,79586,5436476928,
MANGALAM GLOBAL ENT LTD,MGEL.NS,14.68,78249,4837876224,
DPSC LIMITED,DPSCLTD.NS,7.21,78104,7021023232,
