Name,Symbol,Price,Volume,MarketCap,New
IDFC FIRST BANK LIMITED,IDFCFIRSTB.NS,79.47,9681248,684613042176,
KWALITY WALL'S (INDIA) L,KWIL.NS,32.88,9598823,77254565888,🚀 New!
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,89.06,9565602,126934843392,🚀 New!
ATAL REALTECH LIMITED,ATALREAL.NS,30.21,8623892,3742905600,
ALLCARGO GLOBAL LIMITED,AGL.NS,13.9,8080680,13660670976,
ELIN ELECTRONICS LIMITED,ELIN.NS,114.7,7706154,5701647360,
INDIAN RAILWAY FIN CORP L,IRFC.NS,88.87,7299809,1161398190080,
BHARAT COKING COAL LTD,BHARATCOAL.NS,36.79,7088390,0,
INOX WIND LIMITED,INOXWIND.NS,79.98,6938769,138224467968,
DHARAN INFRA-EPC LIMITED,DHARAN.NS,0.15,6223066,784313792,
IOL CHEM AND PHARMA LTD,IOLCP.NS,165.7,6210236,48637509632,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,79.89,5774144,91385872384,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,91.67,5691297,89011412992,
GAIL (INDIA) LTD,GAIL.NS,173.15,5667573,1138475008000,
IRB INFRA DEV LTD.,IRB.NS,20.09,5585768,242647023616,
INDIAN ENERGY EXC LTD,IEX.NS,118.89,5106900,105728909312,
INDIABULLS LIMITED,IBULLSLTD.NS,31.59,4915995,70715531264,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,29.48,4176670,17365698560,🚀 New!
INDIAN RENEWABLE ENERGY,IREDA.NS,121.36,3746589,340928331776,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,169.45,3696732,11977742336,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,12.54,3364117,62264115200,
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,11.33,3301342,13524166656,🚀 New!
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,17.18,3255369,40506765312,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.48,3253368,4976368128,
EMPOWER INDIA LTD.,EMPOWER.NS,2.26,3137896,0,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,153.1,3078132,145059954688,
BCL INDUSTRIES LIMITED,BCLIND.NS,36.07,3075663,10646541312,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,168.97,3039695,51872202752,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,96.95,2752918,14285579264,🚀 New!
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.62,2741907,2769476096,
ELITECON INTERNATIONAL L,ELITECON.NS,17.97,2709655,0,
JSW CEMENT LIMITED,JSWCEMENT.NS,139.45,2646625,187037974528,🚀 New!
ANLON HEALTHCARE LIMITED,AHCL.NS,15.16,2584167,8057767424,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,60.93,2578942,13738642432,
LEMON TREE HOTELS LTD,LEMONTREE.NS,113.75,2466058,90072670208,🚀 New!
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.91,2443393,955500032,
GANGA FORGING LTD,GANGAFO-RE.NS,0.09,2427032,0,
LANDSMILL GREEN LIMITED,LANDSMILL.NS,0.75,2383741,1058021248,🚀 New!
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,8.02,2380100,12012183552,
ADITYA BIRLA FASHION & RT,ABFRL.NS,59.26,2339699,72106213376,
FISCHER MEDICAL VENTURE L,FISCHER.NS,38.62,2339258,25277386752,
ARFIN INDIA LIMITED,ARFIN.NS,86.56,2237680,14604617728,
INDIAN OVERSEAS BANK,IOB.NS,33.78,2216846,650487595008,
KRONOX LAB SCIENCES LTD,KRONOX.NS,153.32,2199068,5688785408,🚀 New!
AWL AGRI BUSINESS LIMITED,AWL.NS,188.94,2188926,244365017088,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,74.97,2146826,0,
AVANTEL LIMITED,AVANTEL.NS,177.38,2093162,47131791360,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.17,2043818,2053681280,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,87.46,2019422,728424775680,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.16,1986486,716533376,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,31.2,1979176,22885521408,🚀 New!
ITC HOTELS LIMITED,ITCHOTELS.NS,183.49,1975616,382205329408,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,191.31,1969302,76809437184,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,45.52,1890488,7769281536,
CESC LTD,CESC.NS,163.54,1884424,216783781888,
DELTA CORP LIMITED,DELTACORP.NS,64.96,1815555,17394411520,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,168.82,1788019,46798856192,🚀 New!
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.75,1747010,244751328,🚀 New!
KELLTON TECH SOL LTD,KELLTONTEC.NS,14.93,1702601,7933872128,🚀 New!
HATHWAY CABLE & DATACOM,HATHWAY.NS,11.21,1668661,19842871296,
JM FINANCIAL LIMITED,JMFINANCIL.NS,125.26,1656914,119868801024,🚀 New!
IRCON INTERNATIONAL LTD,IRCON.NS,130.42,1632291,122662060032,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,151.34,1609371,73191931904,
GRM OVERSEAS LIMITED,GRMOVER.NS,92.28,1606228,19150301184,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,35.81,1591091,18476234752,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,131.43,1576078,52570042368,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,63.31,1545071,88003018752,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,119.56,1490650,12749166592,🚀 New!
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,112.33,1435772,10737150976,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,10.01,1430507,11742047232,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,119.01,1370937,112646733824,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,164.26,1316111,22845243392,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,162.29,1314790,7798294016,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,103.86,1308863,7476821504,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,75.35,1230475,25034362880,
DEN NETWORKS LTD,DEN.NS,28.94,1172566,13797606400,
DCB BANK LIMITED,DCBBANK.NS,190.3,1119321,61291339776,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,167.77,1076890,16266886144,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,189.23,1061956,20484147200,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,60.78,1043073,17085016064,
AQYLON NEXUS LIMITED,AQYLON.NS,36.7,1039205,9311911936,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,111.03,1028431,136893300736,
ELECTRONICS MART IND LTD,EMIL.NS,131.62,1017478,50640629760,
DHANLAXMI BANK LIMITED,DHANBANK.NS,33.89,1010911,13376344064,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,7.36,1000599,571116096,
MADHYA BHARAT AGRO P. LTD,MBAPL.NS,126.55,962815,55445946368,🚀 New!
A B INFRABUILD LIMITED,ABINFRA.NS,10.09,841221,6445384704,
KAMDHENU LIMITED,KAMDHENU.NS,31.77,838597,8955423744,🚀 New!
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,76.28,829425,47155118080,
CASTROL INDIA LIMITED,CASTROLIND.NS,183.82,827132,181820473344,
BHANSALI ENG. POLYMERS LT,BEPL.NS,106.41,769689,26481029120,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,120.55,760764,13641945088,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,170.68,756802,0,
MARSONS LIMITED,MARSONS.NS,113.04,751691,19454183424,🚀 New!
INSOLATION ENERGY LIMITED,INA.NS,117.87,741857,25984368640,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,59.2,741562,29578915840,
JTL INDUSTRIES LIMITED,JTLIND.NS,77.27,733212,30373416960,🚀 New!
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,159.64,728007,21111318528,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,116.67,714628,17435279360,
AYE FINANCE LIMITED,AYE.NS,165.03,692350,40358375424,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,99.46,690419,77680001024,
KNR CONSTRU LTD.,KNRCON.NS,123.82,689894,34822467584,🚀 New!
MASTER TRUST LIMITED,MASTERTR.NS,90.31,689319,11109574656,🚀 New!
DCW LTD,DCW.NS,46.86,681141,13830964224,
INDRAPRASTHA GAS LTD,IGL.NS,151.56,672538,212184236032,
DISH TV INDIA LTD.,DISHTV.NS,2.93,671072,5394880512,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,142.8,670752,8069513728,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,51.81,666777,13528272896,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,124.85,664603,23982637056,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,13.6,601416,2414304000,
EXXARO TILES LIMITED,EXXARO.NS,6.35,591123,2841057792,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,43.31,575542,8025406976,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,48.14,555392,27240568832,
GANGA FORGING LIMITED,GANGAFORGE.NS,1.98,550062,336006528,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,149.4,547273,68525391872,
VALOR ESTATE LIMITED,DBREALTY.NS,116.87,540440,63391080448,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,86.97,533164,10935806976,
GLOBAL SURFACES LIMITED,GSLSU.NS,31.32,506712,1327398528,
LE MERITE EXPORTS LIMITED,LEMERITE.NS,22.04,493412,536894400,🚀 New!
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,3.62,490899,1203287936,
DCX SYSTEMS LIMITED,DCXINDIA.NS,192.87,486626,21483098112,
ASHOKA BUILDCON LTD,ASHOKA.NS,128.22,479919,35994333184,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.36,466898,2625313536,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,78.42,465539,9024900096,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.52,449908,3979610112,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,30.1,448414,30178320384,🚀 New!
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.6,445637,1513399936,🚀 New!
DISHMAN CARBO AMCIS LTD,DCAL.NS,193.07,440085,30270111744,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,79.44,439831,36019011584,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,81.84,425468,22843353088,
AJMERA REALTY & INF I LTD,AJMERA.NS,135.55,420068,26675650560,
MAN INFRA LTD,MANINFRA.NS,102.57,419476,41404071936,🚀 New!
AVRO INDIA LIMITED,AVROIND.NS,9.45,414422,1267919744,
GUJ STATE FERT & CHEM LTD,GSFC.NS,159.76,403058,63660769280,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.17,401565,977408768,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.43,398280,338611456,
DJ MEDIAPRINT & LOG LTD,DJML.NS,101.01,392675,3629213440,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.23,379848,4058891776,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,24.1,374024,1118331264,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,48.18,369140,14284179456,
KITEX GARMENTS LTD,KITEX.NS,151.64,362847,30252179456,🚀 New!
LA OPALA RG LIMITED,LAOPALA.NS,187.28,360008,20788080640,🚀 New!
HT MEDIA LIMITED,HTMEDIA.NS,27.41,349213,6340482560,
KRISHANA PHOSCHEM LIMITED,KRISHANA.NS,137.4,344924,42475556864,🚀 New!
ESSAR SHIPPING LTD,ESSARSHPNG.NS,20.26,329549,4211740672,
HI-TECH PIPES LIMITED,HITECH.NS,88.1,329251,17858770944,
CSM TECHNOLOGIES LIMITED,CSM.NS,101.1,312983,5217111040,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,191.29,308268,7716485120,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,138.74,304272,25758971904,
GK ENERGY LIMITED,GKENERGY.NS,141.25,303640,28647938048,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,9.8,302871,2765410560,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,173.72,299636,22633467904,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,43.26,291837,0,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,24.45,290408,11601708032,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,179.7,290324,16719600640,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,8.01,286864,1964594944,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,96.92,282615,117722734592,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,85.17,281365,11543548928,
GUJ IND POW CO. LTD,GIPCL.NS,164.75,280657,25571825664,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,124.94,279186,25804470272,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,142.01,278346,69403648000,🚀 New!
ALEMBIC LIMITED,ALEMBICLTD.NS,89.48,277553,22976837632,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,166.56,272936,102986366976,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,103.62,269742,15450861568,
CRIZAC LIMITED,CRIZAC.NS,193.26,265474,33817116672,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,31.84,263246,6726254592,
DIGJAM LTD,DIGJAMLMTD.NS,46.87,260715,937400000,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,161.94,252781,36700676096,
JAI CORP LIMITED,JAICORPLTD.NS,108.65,252614,19068616704,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,63.33,246000,13784045568,
MADRAS FERTILISERS LTD,MADRASFERT.NS,70.18,244941,11306089472,🚀 New!
GENERIC ENG CONS PROJ LTD,GENCON.NS,40.99,236756,2335865344,
COMFORT INTECH LTD.,COMFINTE.NS,5.6,231340,0,
ARSHIYA LIMITED,ARSHIYA.NS,1.05,231161,276649696,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,62.67,228856,23804733440,
AASTHA SPINTEX LIMITED,AASTHA.NS,128.68,226379,0,
3I INFOTECH LIMITED,3IINFOLTD.NS,18.07,224427,3747785984,
GTPL HATHWAY LIMITED,GTPL.NS,65.14,218739,7325842432,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,130.84,217256,9523435520,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,112.6,216737,7238572032,
DEV ACCELERATOR LIMITED,DEVX.NS,34.66,211418,3279943424,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,5.88,211134,956664064,
BEST AGROLIFE LIMITED,BESTAGRO.NS,15.37,208415,5451294720,
EFC (I) LIMITED,EFCIL.NS,194.0,208285,28701554688,
COASTAL CORPORATION LTD,COASTCORP.NS,52.48,202458,3514964992,
FUTURE ENTERPRISES LTD,FEL.NS,0.37,200146,182892880,
GLOBE INTL CARRIERS LTD,GICL.NS,16.75,198400,1875239424,
GEM AROMATICS LIMITED,GEMAROMA.NS,192.25,192684,10042589184,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,70.52,189309,12411518976,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,21.78,188586,10112433152,
GUJARAT NATURAL RES L,GNRL.NS,98.42,178115,0,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,145.6,176559,7854084608,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,8.08,176288,3763733504,
KROSS LIMITED,KROSS.NS,186.21,174291,12012300288,🚀 New!
CONS. CONST. CONSORT LTD,CCCL.NS,16.99,171653,7590443008,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.43,171475,555735552,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,48.3,170155,4684578304,🚀 New!
KANANI INDUSTRIES LTD,KANANIIND.NS,1.55,168420,306695392,🚀 New!
MANALI PETROCHEMICALS LT,MANALIPETC.NS,63.59,166635,10937431040,🚀 New!
HEMISPHERE PROP IND LTD,HEMIPROP.NS,136.78,165339,38999359488,
HLV LIMITED,HLVLTD.NS,7.45,165021,4911485952,
GTL LTD,GTL.NS,7.19,164551,1130963840,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.92,161592,460131648,
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,195.8,159689,30957854720,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,21.73,159567,10881726464,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.03,157229,984524544,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.94,154907,978891968,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,181.7,151872,11298727936,
MAX INDIA LIMITED,MAXIND.NS,168.63,150107,8867048448,🚀 New!
JTEKT INDIA LIMITED,JTEKTINDIA.NS,141.19,149436,39165669376,🚀 New!
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,53.16,149030,5552866816,🚀 New!
KRITIKA WIRES LIMITED,KRITIKA.NS,5.65,146660,1504482048,🚀 New!
BAJEL PROJECTS LIMITED,BAJEL.NS,182.15,141134,21074196480,
EVEREST KANTO CYLINDERLTD,EKC.NS,114.11,140689,12804018176,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.75,137371,4034046208,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.16,137321,2180769280,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.77,137015,119357392,
INDOGULF CROPSCIENCES LTD,IGCL.NS,72.74,136285,4598913536,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,180.46,135708,30859354112,
BANNARI AM SPIN MILL LTD.,BASML.NS,26.69,131255,2133101568,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,91.42,131215,11144306688,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,24.15,127428,895277376,🚀 New!
KESORAM INDUSTRIES LTD,KESORAMIND.NS,10.98,125734,3411086592,🚀 New!
DHAMPUR BIO ORGANICS LTD,DBOL.NS,112.6,125147,7407795200,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,71.96,123272,7887708160,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,22.43,121384,1386811520,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.26,119172,193455120,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,157.92,119117,7019668992,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,142.72,116572,9177825280,
AKI INDIA LIMITED,AKI.NS,4.6,116524,474747360,
FOODS & INNS LIMITED,FOODSIN.NS,60.2,116522,4426599936,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.91,114035,2567724800,🚀 New!
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,65.43,111388,59688611840,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.31,110069,1146512896,
HOUSING DEV & INFRA LTD,HDIL.NS,1.7,105292,805806848,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,126.39,104510,4326593024,
ALLIED DIGITAL SERV. LTD,ADSL.NS,121.45,99999,6870247424,
KHADIM INDIA LIMITED,KHADIM.NS,96.59,98893,1775167872,🚀 New!
ALLCARGO TERMINALS LTD,ATL.NS,23.5,96155,6858694144,
INDUSTRIAL INV TRUST LTD,IITL.NS,127.18,93956,2867597312,
ALANKIT LIMITED,ALANKIT.NS,8.04,93694,2180111104,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,168.12,92077,3705519360,🚀 New!
AXITA COTTON LIMITED,AXITA.NS,7.5,90788,2870051584,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,120.56,90131,15234515968,
ARISINFRA SOLUTIONS LTD,ARIS.NS,106.78,90129,8733946880,
MADHUCON PROJECTS LTD.,MADHUCON.NS,5.57,87760,411037856,🚀 New!
GUJARAT KIDNEY N SUP SP L,GKSL.NS,131.43,87129,10362368000,
INDIA PESTICIDES LIMITED,IPL.NS,156.17,86907,17985083392,
MADHAV INFRA PROJECTS L,MADHAVIPL.NS,8.3,83973,0,🚀 New!
BMW VENTURES LIMITED,BMWVENTLTD.NS,58.07,82743,5035539968,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,92.61,82638,2163031808,
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,121.59,82600,3398531840,🚀 New!
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,94.45,80659,4285706496,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,23.53,80257,2046926208,
BODAL CHEMICALS LTD,BODALCHEM.NS,61.11,79819,7696441856,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,13.18,79485,2305178880,
DCM SHRIRAM IND LTD,DCMSRIND.NS,40.35,78497,3510134528,
BAL PHARMA LTD.,BALPHARMA.NS,87.64,77769,1395305216,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,89.07,77758,6547965440,
AAKASH EXPLORATION SER L,AAKASH.NS,9.16,74915,927449984,
ASHIMA LTD,ASHIMASYN.NS,14.47,74849,2773321472,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.51,72551,982810688,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,134.56,72436,8073600000,
JHS SVEND. LAB. LTD,JHS.NS,7.4,71409,646802688,🚀 New!
DPSC LIMITED,DPSCLTD.NS,7.43,70727,7235256832,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,149.9,69809,8072273920,
KOTYARK INDUSTRIES LTD,KOTYARK.NS,34.47,69080,3897532416,🚀 New!
JUNIPER HOTELS LIMITED,JUNIPER.NS,196.36,68452,43690569728,🚀 New!
CEREBRA INT TECH LTD,CEREBRAINT.NS,3.1,68207,375678080,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,11.94,68072,3930766336,
MAFATLAL INDUSTRIES LTD.,MAFATIND.NS,135.2,66716,9758590976,🚀 New!
BIRLA PRECISION TECH L,BIRLAPREC.NS,35.76,64286,0,
MANBA FINANCE LIMITED,MANBA.NS,135.92,64022,6828540416,🚀 New!
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,59.86,63767,3599038208,🚀 New!
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,21.7,62905,2479931648,🚀 New!
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,19.13,61676,3990580224,
MAGNUM VENTURES LTD.,MAGNUM.NS,19.04,61033,1302551552,🚀 New!
CAPITAL INDIA FINANCE LTD,CIFL.NS,21.64,60378,8462457856,
BLACK ROSE INDS. LTD.,BLACKROSE.NS,102.02,59481,0,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,159.99,59074,14230638592,
LAXMI COTSPIN LIMITED,LAXMICOT.NS,15.52,58782,266131840,🚀 New!
ABAN OFFSHORE LTD.,ABAN.NS,15.43,58638,900576960,
INDOWIND ENERGY LTD,INDOWIND.NS,9.32,55929,1500540288,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.27,55919,256254096,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,90.05,54951,5447939584,
HILTON METAL FORGING LTD,HILTON.NS,22.8,54431,1173437312,
GENUS P&B LIMITED,GENUSPAPER.NS,11.72,53090,3013516032,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,182.39,52587,7370916864,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.09,50777,766350400,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,152.21,49887,12489565184,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,62.35,48849,12398309376,
GLOTTIS LIMITED,GLOTTIS.NS,67.03,48109,6193773056,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,13.73,47971,1978236544,
KCP LTD,KCP.NS,171.23,46940,22075168768,🚀 New!
AIRAN LIMITED,AIRAN.NS,15.62,45824,1952812416,
APTECH LIMITED,APTECHT.NS,96.88,44702,5619312640,
MAAN ALUMINIUM LIMITED,MAANALU.NS,118.32,44342,7097409024,🚀 New!
AKG EXIM LIMITED,AKG.NS,10.46,44125,332382976,
KUANTUM PAPERS LIMITED,KUANTUM.NS,76.53,44034,6678285824,🚀 New!
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,115.74,43810,7686764544,🚀 New!
ELPRO INTERNATIONAL LTD,ELPROINTL.NS,173.52,43516,29408020480,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,102.29,43492,5206714368,
HALDYN GLASS LTD.,HALDYNGL.NS,124.09,43337,0,
KILITCH DRUGS INDIA LTD,KILITCH.NS,180.44,42545,6308464640,🚀 New!
AEROFLEX NEU LIMITED,AERONEU.NS,87.52,42138,2257665792,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,27.17,41561,1998368768,🚀 New!
ATLANTAA LIMITED,ATLANTAA.NS,37.94,41333,3092109824,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,19.96,40936,1147616640,🚀 New!
BPL LTD,BPL.NS,57.03,39999,2793086976,
BANG OVERSEAS LTD.,BANG.NS,28.94,39540,392426400,
MANAKSIA STEELS LTD,MANAKSTEEL.NS,78.41,39465,5138525184,🚀 New!
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,24.34,38675,2544016896,
KAMAT HOTELS (I) LTD,KAMATHOTEL.NS,180.4,36820,5318204928,🚀 New!
