Name,Symbol,Price,Volume,MarketCap,New
JM FINANCIAL LIMITED,JMFINANCIL.NS,129.78,5439228,124194258944,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,38.5,5231351,38600175616,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,123.86,4720071,152711921664,
FILATEX INDIA LTD,FILATEX.NS,81.81,4648499,36328415232,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,129.78,4640008,8343000576,
INDIABULLS LIMITED,IBULLSLTD.NS,30.5,4588685,68275519488,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,56.79,4569259,28374773760,
AWL AGRI BUSINESS LIMITED,AWL.NS,197.38,4416501,254978965504,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,17.53,4369437,41331990528,
IRB INFRA DEV LTD.,IRB.NS,19.93,4348814,240714547200,
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.2,4214148,1308224000,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,42.54,3793601,21951410176,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,79.48,3515081,121330352128,🚀 New!
JTL INDUSTRIES LIMITED,JTLIND.NS,76.81,3272328,30192599040,🚀 New!
INDIAN OVERSEAS BANK,IOB.NS,34.8,3146257,670129324032,
BHARAT COKING COAL LTD,BHARATCOAL.NS,34.26,2958639,0,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,92.57,2893200,89885310976,
DCB BANK LIMITED,DCBBANK.NS,194.93,2802760,62782554112,
ARISINFRA SOLUTIONS LTD,ARIS.NS,132.03,2775519,10799241216,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.23,2703194,2158998272,
IDBI BANK LIMITED,IDBI.NS,84.54,2622509,909008109568,
ANLON HEALTHCARE LIMITED,AHCL.NS,14.21,2562127,7552828416,
ELITECON INTERNATIONAL L,ELITECON.NS,18.59,2523043,0,
INDIAN ENERGY EXC LTD,IEX.NS,128.83,2459930,114568560640,
HARDWYN INDIA LIMITED,HARDWYN.NS,11.27,2388139,7706512896,
IOL CHEM AND PHARMA LTD,IOLCP.NS,163.18,2373495,47897817088,
ITC HOTELS LIMITED,ITCHOTELS.NS,171.08,2261153,356355571712,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,86.41,2168421,719679717376,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,143.97,2151745,57585856512,
LEMON TREE HOTELS LTD,LEMONTREE.NS,112.79,2124482,89312493568,🚀 New!
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,60.7,2046411,0,
ARFIN INDIA LIMITED,ARFIN.NS,86.98,1940966,14675481600,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,79.39,1930383,26376617984,
DCW LTD,DCW.NS,46.69,1889697,13780787200,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,177.72,1885052,81514946560,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,120.0,1855111,11470294016,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,9.93,1836561,11648204800,
FISCHER MEDICAL VENTURE L,FISCHER.NS,37.45,1817741,24511604736,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,169.56,1783893,23582365696,
JUNIPER HOTELS LIMITED,JUNIPER.NS,198.05,1746581,44066598912,🚀 New!
3I INFOTECH LIMITED,3IINFOLTD.NS,25.5,1726151,5421571072,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,120.48,1709309,24883324928,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,11.98,1698152,59483578368,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,66.15,1568371,18594502656,
BHANSALI ENG. POLYMERS LT,BEPL.NS,122.42,1502854,30465253376,
LANDSMILL GREEN LIMITED,LANDSMILL.NS,0.8,1464925,1128556032,🚀 New!
IRCON INTERNATIONAL LTD,IRCON.NS,132.11,1442646,124251529216,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,51.1,1434609,28915519488,
BAJEL PROJECTS LIMITED,BAJEL.NS,194.34,1245045,22484541440,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,55.97,1231546,12620250112,
KELLTON TECH SOL LTD,KELLTONTEC.NS,14.19,1222432,7540632064,🚀 New!
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.47,1221482,2513043200,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,76.09,1197407,87039066112,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,171.31,1161699,105923354624,
JSW CEMENT LIMITED,JSWCEMENT.NS,132.62,1142451,179082739712,🚀 New!
BATLIBOI LTD.,BATLIBOI.NS,102.67,1102661,4848266240,
GRM OVERSEAS LIMITED,GRMOVER.NS,90.09,1064074,18695823360,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.83,1044271,19170230272,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,133.95,1027807,10561052672,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,31.44,1026494,23061563392,
ALLCARGO TERMINALS LTD,ATL.NS,25.57,1025513,7462842880,
AKI INDIA LIMITED,AKI.NS,4.5,1005418,464426784,
DHANLAXMI BANK LIMITED,DHANBANK.NS,32.74,950556,12922440704,
AVANTEL LIMITED,AVANTEL.NS,164.44,950249,43693494272,
DISH TV INDIA LTD.,DISHTV.NS,2.76,914461,5081867264,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,148.39,905001,9855183872,🚀 New!
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,175.96,901115,70646538240,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.86,860894,254541360,🚀 New!
ELIN ELECTRONICS LIMITED,ELIN.NS,102.03,829065,5071831552,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.06,827513,3984134656,
FEDBANK FINANCIAL SER L,FEDFINA.NS,152.53,816449,57192759296,
CSM TECHNOLOGIES LIMITED,CSM.NS,102.58,794430,5293484032,
INDRAPRASTHA GAS LTD,IGL.NS,154.33,788950,216062246912,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,72.26,775869,44670017536,
HT MEDIA LIMITED,HTMEDIA.NS,26.91,771266,6224822272,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,97.83,738206,76406947840,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,20.92,735329,10476103680,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.73,723134,2969948928,
AXITA COTTON LIMITED,AXITA.NS,7.3,714393,2793516800,
LA OPALA RG LIMITED,LAOPALA.NS,193.79,689075,21510688768,🚀 New!
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,194.61,672128,30769702912,
ARSHIYA LIMITED,ARSHIYA.NS,0.94,639959,247667360,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,45.97,635273,0,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.68,634078,890832000,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,150.55,630930,142643855360,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,40.37,619983,7480620032,
BODAL CHEMICALS LTD,BODALCHEM.NS,71.44,604088,8997444608,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,151.26,597038,73153241088,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,182.45,595939,16975465472,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,83.09,595558,9562342400,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,34.1,581831,7203682816,
COASTAL CORPORATION LTD,COASTCORP.NS,45.03,576677,3015984640,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,69.24,571503,31394209792,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.92,567506,966000000,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.44,563897,346486144,
CESC LTD,CESC.NS,162.48,562972,215378673664,
DCX SYSTEMS LIMITED,DCXINDIA.NS,181.84,548692,20254507008,
ASHOKA BUILDCON LTD,ASHOKA.NS,119.83,542807,33639065600,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.08,523977,1000770816,
BCL INDUSTRIES LIMITED,BCLIND.NS,36.75,509269,10847252480,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,22.72,503894,1817600000,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,94.66,493199,114977660928,
LE MERITE EXPORTS LIMITED,LEMERITE.NS,23.79,474526,2977746944,🚀 New!
CRIZAC LIMITED,CRIZAC.NS,185.12,470782,32392759296,
DELTA CORP LIMITED,DELTACORP.NS,63.45,465802,16990076928,
AVRO INDIA LIMITED,AVROIND.NS,9.11,461290,1222301440,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.5,453538,646204096,
CEREBRA INT TECH LTD,CEREBRAINT.NS,2.79,441094,338110272,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,6.58,438341,1070552640,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,24.65,415718,11696608256,
GUJ STATE FERT & CHEM LTD,GSFC.NS,162.43,413057,64724705280,
DJ MEDIAPRINT & LOG LTD,DJML.NS,110.78,406876,3980242176,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,60.37,398357,15763400704,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,88.18,386330,12993319936,🚀 New!
GVK POW. & INFRA LTD.,GVKPIL.NS,2.4,381439,3790105088,
KRISHANA PHOSCHEM LIMITED,KRISHANA.NS,179.41,381435,55462445056,🚀 New!
HI-TECH PIPES LIMITED,HITECH.NS,84.99,380682,17228343296,
COMFORT INTECH LTD.,COMFINTE.NS,6.72,372628,0,
AGS TRANSACT TECH LTD,AGSTRA.NS,2.04,370944,261336240,
AYE FINANCE LIMITED,AYE.NS,166.55,370390,40730329088,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,130.32,367932,14747558912,
A B INFRABUILD LIMITED,ABINFRA.NS,10.01,355328,6394281984,
CAPITAL INDIA FINANCE LTD,CIFL.NS,21.55,350756,8427262464,
AMIR CHAND JAG KUM (E) L,AEROPLANE.NS,196.8,349282,20378945536,🚀 New!
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,79.53,346271,10000283648,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,78.54,345365,21922250752,
JAI CORP LIMITED,JAICORPLTD.NS,103.95,341539,18243743744,
GUJ IND POW CO. LTD,GIPCL.NS,159.21,340550,24711929856,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,43.7,334557,3348875008,
GK ENERGY LIMITED,GKENERGY.NS,130.15,323548,26396665856,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,54.02,320450,9220047872,
LORENZINI APPARELS LTD,LAL.NS,8.8,316590,1520081664,🚀 New!
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.03,313699,914350144,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,149.53,311232,8799301632,🚀 New!
KRONOX LAB SCIENCES LTD,KRONOX.NS,166.78,306785,6188205056,🚀 New!
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,127.83,303663,24555071488,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,19.8,300009,9193119744,
GENERIC ENG CONS PROJ LTD,GENCON.NS,39.38,297601,2244117504,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,157.41,297058,20816416768,
HUBTOWN LIMITED,HUBTOWN.NS,179.7,295427,25535488000,
KAMDHENU LIMITED,KAMDHENU.NS,35.05,294787,9879999488,🚀 New!
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.44,293415,221091568,
ALPINE TEXWORLD LIMITED,ALPINETEX.NS,66.25,283113,2533863680,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,30.73,281176,3511902976,🚀 New!
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,61.74,278719,23451480064,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,42.34,277072,0,
GTL LTD,GTL.NS,7.38,275978,1160850304,
ALEMBIC LIMITED,ALEMBICLTD.NS,86.66,271956,22252713984,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,33.48,270501,1349318400,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,60.9,270024,3048045056,
KITEX GARMENTS LTD,KITEX.NS,144.74,257523,28875630592,🚀 New!
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,149.41,252333,9608035328,
AASTHA SPINTEX LIMITED,AASTHA.NS,82.88,249737,0,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,19.86,249571,4128586752,
EVEREST KANTO CYLINDERLTD,EKC.NS,111.65,248668,12527987712,
FINO PAYMENTS BANK LTD,FINOPB.NS,159.68,247511,13288313856,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,156.42,245405,20379502592,
GLOBE INTL CARRIERS LTD,GICL.NS,19.59,244080,2193190400,
BMW VENTURES LIMITED,BMWVENTLTD.NS,60.75,242546,5267936256,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,62.93,236824,57407983616,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,115.59,235207,17273882624,
EFC (I) LIMITED,EFCIL.NS,188.61,231081,27904124928,
DEN NETWORKS LTD,DEN.NS,27.36,229355,13044316160,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,13.0,225717,4038627328,🚀 New!
DISHMAN CARBO AMCIS LTD,DCAL.NS,194.66,221232,30519396352,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,89.95,216648,9022326784,🚀 New!
VALOR ESTATE LIMITED,DBREALTY.NS,111.74,215378,60608532480,
GP PETROLEUMS LIMITED,GULFPETRO.NS,54.68,207788,2787826176,
KRITIKA WIRES LIMITED,KRITIKA.NS,5.74,206366,1528447104,🚀 New!
GANESH CONSUMER PRODUCT L,GANESHCP.NS,164.94,205433,6665711104,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.21,202555,2195998208,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,94.09,200849,4714240000,🚀 New!
FUTURE ENTERPRISES LTD,FEL.NS,0.37,200418,182892880,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.09,199267,2540524800,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,163.97,197375,7879021056,
INSOLATION ENERGY LIMITED,INA.NS,112.44,197008,24787329024,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,139.75,192569,25946490880,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.98,188907,474510784,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,62.78,188707,13664334848,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,167.77,184916,0,
AJMERA REALTY & INF I LTD,AJMERA.NS,123.47,183841,24298358784,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,99.0,183501,14761969664,
DEV ACCELERATOR LIMITED,DEVX.NS,34.04,181453,3221271808,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,65.16,171999,0,
ALLIED DIGITAL SERV. LTD,ADSL.NS,116.92,169652,6622971392,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,95.79,168959,4346509824,
INDUSTRIAL INV TRUST LTD,IITL.NS,141.83,167777,3197918976,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,11.1,163708,3132250624,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.56,162722,1500240000,🚀 New!
CONS. CONST. CONSORT LTD,CCCL.NS,15.6,155717,6969447936,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.91,153583,673472512,
GFL LIMITED,GFLLIMITED.NS,51.94,152484,5705608704,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,154.44,148696,10916746240,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,120.02,144168,8640169984,
INDO AMINES LIMITED,INDOAMIN.NS,132.11,143387,9589542912,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,53.56,142316,5194741760,🚀 New!
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.04,141015,3963759872,
DCM SHRIRAM IND LTD,DCMSRIND.NS,42.76,137841,3719785728,
AEROFLEX NEU LIMITED,AERONEU.NS,85.44,137199,2204010240,
KUANTUM PAPERS LIMITED,KUANTUM.NS,80.61,137017,7034321408,🚀 New!
DIGICONTENT LIMITED,DGCONTENT.NS,25.19,135692,1461584768,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,110.92,133033,7297270272,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,137.93,132760,39327252480,
EXXARO TILES LIMITED,EXXARO.NS,6.27,129044,2805264896,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,87.12,127361,11807843328,
CAPITAL TRUST LIMITED,CAPTRUST.NS,18.44,127205,624664000,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,133.62,125853,9725783040,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.03,123030,316095520,🚀 New!
HLV LIMITED,HLVLTD.NS,7.25,122981,4779634176,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,165.03,121601,13541507072,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,3.69,118378,121116160,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,67.34,116524,11851839488,
KOTYARK INDUSTRIES LTD,KOTYARK.NS,40.38,115721,4565777920,🚀 New!
KCP LTD,KCP.NS,151.35,115647,19512217600,🚀 New!
20 MICRONS LTD,20MICRONS.NS,191.71,114416,6764775936,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,25.51,110570,1876274816,🚀 New!
GPT INFRAPROJECTS LTD,GPTINFRA.NS,117.99,106406,14909758464,
ASHIMA LTD,ASHIMASYN.NS,18.12,104474,3472880896,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.35,104176,947943680,
AKG EXIM LIMITED,AKG.NS,8.65,101631,274867360,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,146.65,101111,15874862080,
NANDANI CREATION LIMITED,JAIPURKURT.NS,26.53,100854,457950432,
HOUSING DEV & INFRA LTD,HDIL.NS,1.6,99208,758406400,
KOPRAN LTD,KOPRAN.NS,190.66,97869,9206133760,🚀 New!
FOODS & INNS LIMITED,FOODSIN.NS,53.03,96501,3899378432,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,22.94,96248,1064502848,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,57.16,95345,3436702720,🚀 New!
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,14.35,93804,2509811712,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,103.81,92756,7631573504,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,46.72,92182,6614418944,
INDIA PESTICIDES LIMITED,IPL.NS,145.61,92080,16768957440,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,7.26,91195,3381770496,
AAKASH EXPLORATION SER L,AAKASH.NS,8.99,91148,910237504,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,60.68,90850,12066229248,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,13.76,90799,1982559104,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,138.92,89299,12356524032,
GENSOL ENGINEERING LTD,GENSOL.NS,17.71,89000,680885120,
LASA SUPERGENERICS LTD,LASA.NS,7.85,88299,393294720,🚀 New!
ABAN OFFSHORE LTD.,ABAN.NS,19.16,87434,1118279552,
ALANKIT LIMITED,ALANKIT.NS,8.09,87414,2193669120,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,85.92,85831,7474368512,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.37,83580,2610044928,🚀 New!
INDO THAI SEC LTD,INDOTHAI.NS,110.65,82940,14231603200,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,25.6,82590,2227000064,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,81.8,81861,2319382272,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,70.66,80678,3764048896,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,11.6,79104,3818835200,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,4.77,76950,718171200,
ELPRO INTERNATIONAL LTD,ELPROINTL.NS,177.98,76236,30163896320,
APTECH LIMITED,APTECHT.NS,97.0,75380,5626273280,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,176.74,70914,30223218688,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,112.06,70882,6779523072,
CUBEX TUBINGS LTD,CUBEXTUB.NS,80.05,70407,1146233984,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,141.16,69513,39157346304,🚀 New!
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,85.54,68265,10427522048,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.86,67845,952255424,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.75,66373,116257200,
GUJARAT NATURAL RES L,GNRL.NS,95.25,65685,0,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,181.75,65536,38530568192,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,93.12,65396,1194431616,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,17.2,64334,3587976192,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,149.59,63524,8055580672,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,5.55,61809,122794056,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,146.8,60150,7918816256,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,100.47,59664,5114073600,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,35.52,59660,4657420800,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,23.14,57666,857835136,🚀 New!
ANUH PHARMA LIMITED,ANUHPHR.NS,79.31,57112,7948765184,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.22,56606,482655168,
DPSC LIMITED,DPSCLTD.NS,7.43,56459,7235256832,
LCC INFOTECH LTD,LCCINFOTEC.NS,3.88,56421,491182208,🚀 New!
INDOWIND ENERGY LTD,INDOWIND.NS,9.08,55987,1461899776,
DANGEE DUMS LIMITED,DANGEE.NS,2.95,54542,454226272,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,2.28,54109,227040592,🚀 New!
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,71.59,54031,10902010880,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,22.52,53585,2353790464,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.49,53526,926335744,
HALDYN GLASS LTD.,HALDYNGL.NS,132.79,52816,0,
INDOGULF CROPSCIENCES LTD,IGCL.NS,74.72,52544,4724097024,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.51,51953,298780672,🚀 New!
GENUS P&B LIMITED,GENUSPAPER.NS,12.56,51708,3229501952,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,32.32,50380,1637569280,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,76.79,50052,8417136128,
AURUS GEM CORP LIMITED,AURUS.NS,4.56,48050,134447040,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,133.26,47193,6981901312,🚀 New!
GSS INFOTECH LIMITED,GSS.NS,13.54,46784,349424672,
EMAMI REALTY LIMITED,EMAMIREAL.NS,76.65,46754,3988397568,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,20.41,46269,1173489792,🚀 New!
BANNARI AM SPIN MILL LTD.,BASML.NS,27.1,45865,2165869312,
BHARAT GEARS LTD,BHARATGEAR.NS,107.63,45196,1652664832,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,6.73,44843,1650652160,
GEM AROMATICS LIMITED,GEMAROMA.NS,182.87,44737,9552605184,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,17.33,44650,666668032,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.2,44082,242129872,
BLB LIMITED,BLBLIMITED.NS,16.06,43483,849016000,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,2.76,42655,324874112,
GYFTR LIMITED,GYFTR.NS,159.4,42413,12243233792,
KSR FOOTWEAR LIMITED,KSR.NS,29.05,42277,533891968,🚀 New!
