Name,Symbol,Price,Volume,MarketCap,New
EDELWEISS FIN SERV LTD,EDELWEISS.NS,111.18,5132786,105186320384,
IFCI LTD,IFCI.NS,56.21,4911987,153270173696,
ADITYA BIRLA FASHION & RT,ABFRL.NS,84.12,4743818,102307553280,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,17.5,4643730,87342956544,
FISCHER MEDICAL VENTURE L,FISCHER.NS,93.99,4547350,66977062912,
INOX WIND LIMITED,INOXWIND.NS,154.78,4462742,267496652800,
DCB BANK LIMITED,DCBBANK.NS,162.55,4261376,52213522432,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,21.94,3865108,27986223104,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.45,3693002,2147058048,
EXXARO TILES LIMITED,EXXARO.NS,8.36,3493129,3817420800,
DISH TV INDIA LTD.,DISHTV.NS,4.49,3303723,8342396416,
CESC LTD,CESC.NS,182.05,3259086,241320099840,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.25,2967317,3846494720,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,60.45,2927340,68944175104,
CASTROL INDIA LIMITED,CASTROLIND.NS,193.71,2873991,191602900992,
JINDAL SAW LIMITED,JINDALSAW.NS,170.45,2822300,109177856000,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.62,2815983,1180097152,
FILATEX INDIA LTD,FILATEX.NS,64.38,2791687,28575414272,
DIAMOND POWER INFRA LTD,DIACABS.NS,155.7,2736653,82049392640,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,60.02,2506125,80728170496,
ATAL REALTECH LIMITED,ATALREAL.NS,24.85,2500032,3214320128,
HARDWYN INDIA LIMITED,HARDWYN.NS,15.56,2468227,7600033792,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,67.15,2406873,15572867072,
KARNATAKA BANK LIMITED,KTKBANK.NS,179.36,2366503,67924733952,
J & K BANK LTD.,J&KBANK.NS,105.22,2309894,115866419200,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,35.16,2297303,34554617856,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,118.46,2277495,112537001984,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,109.54,2267241,914805948416,
KELLTON TECH SOL LTD,KELLTONTEC.NS,21.28,2263803,11180814336,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.74,2071587,5505464832,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,176.52,2001773,26571849728,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.8,1847834,2005401344,
JAI CORP LIMITED,JAICORPLTD.NS,167.09,1709959,29325127680,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,102.86,1659397,10191818752,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,8.06,1567103,2546417664,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.05,1514776,874907008,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,89.36,1509587,55502323712,
ENGINEERS INDIA LTD,ENGINERSIN.NS,197.5,1503860,111659859968,🚀 New!
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,63.45,1499486,31702401024,
HI-TECH PIPES LIMITED,HITECH.NS,111.56,1430670,22827534336,
IRCON INTERNATIONAL LTD,IRCON.NS,168.16,1386661,158381228032,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,162.78,1380108,79299026944,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,159.27,1334053,197026283520,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,137.13,1291118,166776553472,
AKME FINTRADE (INDIA) LTD,AFIL.NS,7.74,1275226,3357261312,
JM FINANCIAL LIMITED,JMFINANCIL.NS,165.39,1231795,158148575232,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,49.84,1220021,36503781376,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.51,1135954,803448128,
KNR CONSTRU LTD.,KNRCON.NS,179.46,1115796,50484289536,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,197.05,1111179,189490200576,🚀 New!
AVANTEL LIMITED,AVANTEL.NS,167.87,1086300,45124882432,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,118.6,1068082,4552579584,
HATHWAY CABLE & DATACOM,HATHWAY.NS,13.66,1064658,24338239488,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,100.72,1064632,10631021568,
LEMON TREE HOTELS LTD,LEMONTREE.NS,168.01,1059773,133038317568,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,31.84,954719,2341849856,
ANLON HEALTHCARE LIMITED,AHCL.NS,139.27,949809,7402409472,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.46,938947,1533000064,
JSW CEMENT LIMITED,JSWCEMENT.NS,134.98,837599,185126010880,
AXITA COTTON LIMITED,AXITA.NS,8.41,830326,2924766720,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.52,821830,1085024384,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,130.05,814541,8360357888,
FUTURE ENTERPRISES LTD,FEL.NS,0.42,794448,275201472,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,175.84,774584,53109850112,
JTL INDUSTRIES LIMITED,JTLIND.NS,64.21,766332,25255010304,
IOL CHEM AND PHARMA LTD,IOLCP.NS,92.79,740728,27236419584,
A B INFRABUILD LIMITED,ABINFRA.NS,19.48,740171,12443616256,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.28,731384,5273421312,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,165.4,723034,13405425664,
DIGICONTENT LIMITED,DGCONTENT.NS,36.76,711494,2132904064,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,177.82,690663,89381961728,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.16,687607,1634518016,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,76.77,664011,10498266112,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,69.33,655705,98776588288,
ALLCARGO GATI LIMITED,ACLGATI.NS,66.24,644957,9742283776,
BMW VENTURES LIMITED,BMWVENTLTD.NS,69.25,641436,6005013504,
ALLCARGO TERMINALS LTD,ATL.NS,33.59,633214,8491696640,
VALOR ESTATE LIMITED,DBREALTY.NS,147.67,622562,79624314880,
DELTA CORP LIMITED,DELTACORP.NS,76.83,617453,20768022528,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.27,610329,3581710336,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.95,608098,315748736,
BLB LIMITED,BLBLIMITED.NS,18.38,605431,971663360,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,31.23,604344,15639038976,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,122.8,563218,15441153024,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,50.43,562360,28536391680,
GLOBAL SURFACES LIMITED,GSLSU.NS,121.43,546722,5146423808,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.59,542807,464606368,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,70.6,510752,18434588672,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,92.83,505708,84952662016,
FEDBANK FINANCIAL SER L,FEDFINA.NS,143.09,489456,53518041088,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,161.47,481183,33349189632,
GLOTTIS LIMITED,GLOTTIS.NS,72.74,473076,6818500096,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,93.26,463505,37422596096,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,182.82,456970,23642351616,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.77,455683,2485101056,
DHANLAXMI BANK LIMITED,DHANBANK.NS,26.14,452708,10336924672,
GENSOL ENGINEERING LTD,GENSOL.NS,31.28,443881,1251245312,
KAMDHENU LIMITED,KAMDHENU.NS,27.48,434025,7760137216,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,32.54,417694,5557239808,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,121.6,409957,14546246656,
ALEMBIC LIMITED,ALEMBICLTD.NS,102.33,407164,26276485120,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,184.43,406001,5741414912,
GUJ STATE FERT & CHEM LTD,GSFC.NS,191.5,404798,76308447232,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,36.05,402223,36143800320,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.87,391406,927452864,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,41.32,391342,13784313856,
CONS. CONST. CONSORT LTD,CCCL.NS,20.83,384981,9781747712,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,188.33,381750,116447059968,
DUCON INFRATECHNOLOGIES L,DUCON.NS,4.77,339792,1549895168,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,40.47,338272,8675753984,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,108.15,334944,49605230592,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,73.46,323677,4464576512,
INTL CONVEYORS LIMITED,INTLCONV.NS,94.03,315713,5959527424,
DEN NETWORKS LTD,DEN.NS,33.33,309599,15890609152,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,77.77,295348,13687519232,
FUSION FINANCE LIMITED,FUSION.NS,178.54,290373,23392935936,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,139.04,284696,4448584704,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,81.06,277420,7748183552,
KROSS LIMITED,KROSS.NS,180.81,277388,11701300224,
EVEREST KANTO CYLINDERLTD,EKC.NS,141.56,276645,16099587072,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,58.7,268031,13233328128,
DEV ACCELERATOR LIMITED,DEVX.NS,44.53,256432,4016049920,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.01,252061,156559696,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.77,241262,248298560,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,42.24,239473,7966642688,
HLV LIMITED,HLVLTD.NS,11.23,238703,7500646912,
ELECTRONICS MART IND LTD,EMIL.NS,146.51,236645,57038356480,
ARFIN INDIA LIMITED,ARFIN.NS,54.56,233252,9205498880,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,152.5,232387,20366710784,
GUJ IND POW CO. LTD,GIPCL.NS,178.56,231263,27898195968,
GTL LTD,GTL.NS,9.14,227671,1453631488,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,196.13,223774,36868603904,
MAAN ALUMINIUM LIMITED,MAANALU.NS,146.51,221379,7923973120,
INDIA PESTICIDES LIMITED,IPL.NS,185.3,220878,21339797504,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,137.7,218980,39244500992,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,72.41,215863,20491100160,
APTECH LIMITED,APTECHT.NS,108.16,214857,6273584640,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,170.48,203579,31819806720,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,166.41,199955,46161616896,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,15.88,198547,5227853312,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,86.11,193380,9743371264,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,195.43,192843,54163005440,
BCL INDUSTRIES LIMITED,BCLIND.NS,39.67,184926,11735567360,
KRITIKA WIRES LIMITED,KRITIKA.NS,8.39,181512,2234089216,
BHANSALI ENG. POLYMERS LT,BEPL.NS,97.84,180234,24348311552,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.9,179295,3047640832,
BHARAT ROAD NETWORK LTD,BRNL.NS,25.36,177510,2128972032,
JHS SVEND. LAB. LTD,JHS.NS,12.14,171634,1056136832,
DJ MEDIAPRINT & LOG LTD,DJML.NS,83.5,167611,2815612928,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,33.75,166309,3527549952,
ALANKIT LIMITED,ALANKIT.NS,11.93,165251,3251090688,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,71.0,162779,3614006528,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,156.99,160428,9762176000,
THE BYKE HOSPITALITY LTD,BYKE.NS,63.06,159610,3296732672,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,72.8,158675,11163138048,
BODAL CHEMICALS LTD,BODALCHEM.NS,60.9,154819,7669993472,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,109.75,154404,13875022848,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,154.39,152946,23171399680,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,27.86,152790,14414512128,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,88.28,150172,3198483968,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.13,146648,529077792,
HYBRID FINANCIAL SERVICE,HYBRIDFIN.NS,22.34,144544,698706752,
ANMOL INDIA LIMITED,ANMOL.NS,16.06,141126,914041280,
INDOGULF CROPSCIENCES LTD,IGCL.NS,102.88,138747,6504484352,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.89,138424,379875296,
ASHIMA LTD,ASHIMASYN.NS,20.87,136204,4047960064,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,41.57,136187,2341855488,
BLISS GVS PHARMA LTD,BLISSGVS.NS,153.77,134612,16392049664,
BPL LTD,BPL.NS,72.97,133258,3573760768,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,145.62,130454,7839513088,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,94.4,129725,1210849920,
DPSC LIMITED,DPSCLTD.NS,11.73,127740,11461305344,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,136.86,127338,19228475392,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.5,126240,1226786432,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,40.7,124519,2062161920,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.91,124110,957273728,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,127.42,123197,6787645952,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,77.23,120817,5570415616,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,135.16,118764,8732551168,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,29.0,117585,1667378944,
BAJEL PROJECTS LIMITED,BAJEL.NS,185.41,116876,21754957824,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,43.9,115319,3659958272,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,10.03,113814,482855968,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,78.15,113444,11821905920,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,28.71,107564,2298428416,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,82.39,106719,31505844224,
COASTAL CORPORATION LTD,COASTCORP.NS,39.75,106307,2792500992,
CAPITAL INDIA FINANCE LTD,CIFL.NS,35.05,106258,13659292672,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,145.55,104927,8565093888,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.6,104628,995185792,
GANDHAR OIL REFINE IND L,GANDHAR.NS,133.53,103636,13077667840,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,32.93,102801,15104407552,
ATLANTAA LIMITED,ATLANTAA.NS,46.5,102351,3992212736,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.53,101682,475851840,
ARSHIYA LIMITED,ARSHIYA.NS,1.79,101643,482160928,
INDOWIND ENERGY LTD,INDOWIND.NS,15.35,99894,1998763136,
ALLIED DIGITAL SERV. LTD,ADSL.NS,176.27,99892,10056305664,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,12.43,93451,579640448,
HOUSING DEV & INFRA LTD,HDIL.NS,2.71,93290,1303303424,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.84,91664,442222304,
BARTRONICS INDIA LIMITED,ASMS.NS,13.35,83543,4127243776,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,17.76,83316,515629440,
GENUS P&B LIMITED,GENUSPAPER.NS,16.17,80236,4264010496,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.11,79913,1469231872,
AKG EXIM LIMITED,AKG.NS,13.43,77683,429017408,
AAKASH EXPLORATION SER L,AAKASH.NS,9.04,77457,916310208,
HT MEDIA LIMITED,HTMEDIA.NS,27.11,76997,6271086592,
ABAN OFFSHORE LTD.,ABAN.NS,38.54,76202,2310964480,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,116.4,74745,7782038528,
HP ADHESIVES LIMITED,HPAL.NS,50.56,74267,4645186560,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,17.45,72828,4924123648,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,98.17,72288,2783542016,
HB STOCKHOLDINGS LIMITED,HBSL.NS,84.61,69047,625739712,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,104.73,68336,10543323136,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.31,67670,515897216,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,72.25,67061,15766726656,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,36.15,66999,7869466112,
BAID FINSERV LIMITED,BAIDFIN.NS,10.31,65903,1268498816,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.92,65253,1371552512,
BANNARI AM SPIN MILL LTD.,BASML.NS,27.44,65020,2229304320,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,85.3,64816,6140698112,
GFL LIMITED,GFLLIMITED.NS,62.33,64731,7184747008,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,76.21,64338,1992161024,
GUJARAT RAFFIA INDUST LTD,GUJRAFFIA.NS,66.49,62585,0,
DANGEE DUMS LIMITED,DANGEE.NS,4.17,62395,660333888,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,30.65,62209,3507804160,
LOTUS EYE HOSP & INST L,LOTUSEYE.NS,125.17,61111,2603076608,
HILTON METAL FORGING LTD,HILTON.NS,44.55,60663,1042469952,
CAPITAL TRUST LTD,CAPTRU-RE1.NS,5.67,60419,0,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,17.89,60333,3200070656,
LANDMARK PR.DEV.CO.LTD,LPDC.NS,7.94,60101,1100731904,
KOPRAN LTD,KOPRAN.NS,164.5,59995,7942981632,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,78.52,59834,5166897664,
GENERIC ENG CONS PROJ LTD,GENCON.NS,42.75,59102,2436161024,
KUANTUM PAPERS LIMITED,KUANTUM.NS,102.9,58311,9261891584,
AIRAN LIMITED,AIRAN.NS,23.0,58302,2903917568,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.11,57576,520298688,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,70.62,57116,3280782848,
BEARDSELL LIMITED,BEARDSELL.NS,33.97,56560,1339674880,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,148.6,55696,12193347584,
ATAM VALVES LIMITED,ATAM.NS,102.88,55580,1179313408,
INDBANK MERCH BANK,INDBANK.NS,39.8,53490,1766252288,
INDO AMINES LIMITED,INDOAMIN.NS,133.59,52745,9710802944,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,76.19,52128,5610444288,
MADRAS FERTILISERS LTD,MADRASFERT.NS,81.57,51918,13141032960,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.72,51441,279733632,
KRONOX LAB SCIENCES LTD,KRONOX.NS,147.62,49783,5530248704,
GINNIFILAMENTS LTD.,GINNIFILA.NS,44.46,47989,3829157376,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,19.28,47947,2913959936,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,77.57,46170,15424808960,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,193.91,45981,44197994496,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.58,45698,2555619072,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,101.61,45082,8329867776,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,51.01,43974,7221778432,
JAYBHARATMARU-,JAYBARMARU.NS,92.78,43292,10043435008,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.26,43194,503818304,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,147.88,42450,6982950400,
CAPITAL TRUST LIMITED,CAPTRUST.NS,26.37,40492,709349632,
AARTECH SOLONICS LIMITED,AARTECH.NS,54.51,40269,1787325568,
FOODS & INNS LIMITED,FOODSIN.NS,82.49,40130,6055972352,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,173.62,39914,9395888128,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,118.11,39504,2816188928,
EMMBI INDUSTRIES LIMITED,EMMBI.NS,108.03,39169,2089026688,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,59.89,38671,3129961216,
GSS INFOTECH LIMITED,GSS.NS,24.32,38135,638501568,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,83.68,36980,5688770048,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,122.52,36760,4803441664,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,134.67,36179,12024255488,
CUBEX TUBINGS LTD,CUBEXTUB.NS,91.39,35890,1318401280,
AKI INDIA LIMITED,AKI.NS,8.02,35316,836919936,
GVP INFOTECH LIMITED,GVPTECH.NS,9.41,35174,1566176896,
BIRLA CABLE LIMITED,BIRLACABLE.NS,157.08,34586,4713879552,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,11.54,34043,680467776,
AURUM PROPTECH LIMITED,AURUM.NS,171.91,33663,12145110016,
DCM SHRIRAM IND LTD,DCMSRIND.NS,170.78,32860,14951482368,
BANARAS BEADS LTD,BANARBEADS.NS,135.37,32725,935318400,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,16.88,32658,2759284480,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,31.04,32489,1158762624,
DONEAR IND. LIMITED,DONEAR.NS,100.65,31893,5233800192,
CREATIVE EYE LIMITED,CREATIVEYE.NS,7.46,31713,155250864,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.14,31233,1032103552,
CINELINE INDIA LIMITED,CINELINE.NS,85.93,30794,2944514560,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,52.37,30601,2215507456,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,26.09,30515,6112133120,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.64,30226,238243568,
BALKRISHNA PAPER MILLS L,BALKRISHNA.NS,23.16,29195,746204352,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,30.58,29187,2584239104,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,186.78,28762,2447127552,
ANUH PHARMA LIMITED,ANUHPHR.NS,88.14,27530,8896099328,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,10.26,26971,615219008,
ARCHIES LTD,ARCHIES.NS,19.9,26869,672222016,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.98,26342,600616768,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.22,26061,938939712,
DCM LTD,DCM.NS,91.98,25988,1770265728,
MAGNUM VENTURES LTD.,MAGNUM.NS,24.61,25957,1639116032,
GP PETROLEUMS LIMITED,GULFPETRO.NS,40.07,25908,2044471424,
INDO US BIOTECH LTD,INDOUS.NS,135.52,25733,2717447168,
LEXUS GRANITO (INDIA) LTD,LEXUS.NS,28.94,25527,592767552,
LYPSA GEMS & JEWEL LTD,LYPSAGEMS.NS,5.11,24908,154466400,
ESTER INDUSTRIES LTD,ESTER.NS,111.05,24813,10859346944,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,43.03,24789,1238907264,
HARRISON MALAYALAM LTD,HARRMALAYA.NS,193.08,24787,3601910016,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,27.23,23742,3570426880,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,58.36,23146,5510305280,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,4.17,22587,661044544,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,160.22,22542,9125008384,
CROWN LIFTERS LIMITED,CROWN.NS,142.39,22501,1598091904,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.53,22121,365335712,
CEREBRA INT TECH LTD,CEREBRAINT.NS,8.84,21952,1132274944,
AEROFLEX NEU LIMITED,AERONEU.NS,79.88,21922,2119926016,
