Name,Symbol,Price,Volume,MarketCap,New
CAPACITE INFRAPROJECT LTD,CAPACITE.NS,180.28,1323264,15321363456,
BLS E-SERVICES LIMITED,BLSE.NS,142.33,1313348,12902795264,
JTL INDUSTRIES LIMITED,JTLIND.NS,52.26,1307053,20542445568,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,121.69,1298857,8601779200,
KNR CONSTRU LTD.,KNRCON.NS,120.77,1286134,33968875520,
HUBTOWN LIMITED,HUBTOWN.NS,190.33,1281237,27051487232,
BARTRONICS INDIA LIMITED,ASMS.NS,8.16,1277276,2495824128,
DIAMOND POWER INFRA LTD,DIACABS.NS,127.56,1274209,67220426752,
ENVIRO INFRA ENGINEERS L,EIEL.NS,145.26,1261932,25497487360,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,134.22,1258947,13013896192,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,155.23,1255748,14442869760,
GREAVES COTTON LTD.,GREAVESCOT.NS,135.75,1236117,31617499136,
DUCON INFRATECHNOLOGIES L,DUCON.NS,2.92,1220409,967543936,
KAMDHENU LIMITED,KAMDHENU.NS,21.89,1195832,6175365120,
ARISINFRA SOLUTIONS LTD,ARIS.NS,104.41,1160671,8536692224,
FEDBANK FINANCIAL SER L,FEDFINA.NS,127.24,1146581,47625011200,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,150.71,1123824,72887255040,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.39,1121781,307112704,
ARFIN INDIA LIMITED,ARFIN.NS,74.35,1120290,12578829312,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,24.6,1085564,5196792320,
INSOLATION ENERGY LIMITED,INA.NS,91.97,1077285,0,
EFC (I) LIMITED,EFCIL.NS,199.41,1067569,27375679488,🚀 New!
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.0,1037236,1050000000,
A B INFRABUILD LIMITED,ABINFRA.NS,17.01,1029152,10865807360,
FISCHER MEDICAL VENTURE L,FISCHER.NS,33.2,962561,21675563008,
HARDWYN INDIA LIMITED,HARDWYN.NS,17.82,929046,8740009984,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,102.19,885881,21105801216,
BCL INDUSTRIES LIMITED,BCLIND.NS,27.01,882960,7972361728,
AEQUS LIMITED,AEQUS.NS,115.11,875981,75380260864,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,96.25,872513,14233964544,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,101.49,866286,6524357632,
EPL LIMITED,EPL.NS,180.12,834103,57683038208,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,7.53,831371,2339297280,
FILATEX INDIA LTD,FILATEX.NS,40.04,812132,17780097024,
AYE FINANCE LIMITED,AYE.NS,100.54,807012,24581916672,
KITEX GARMENTS LTD,KITEX.NS,159.65,773306,31869462528,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.58,761794,715939072,
HI-TECH PIPES LIMITED,HITECH.NS,75.82,760065,15376314368,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,81.57,757932,5937226240,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,39.53,749902,22368501760,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,47.81,741942,10780313600,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,180.34,668347,55316963328,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,13.33,667314,2527146496,🚀 New!
AEGIS VOPAK TERMINALS LTD,AEGISVOPAK.NS,188.95,661532,209354997760,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,36.63,659994,6787593216,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,70.2,643280,6106850816,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,128.78,639365,36718362624,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,23.48,636140,12106880000,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,81.3,633883,10222848000,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,9.84,629636,36418301952,
DEN NETWORKS LTD,DEN.NS,26.18,626983,12481731584,
CONS. CONST. CONSORT LTD,CCCL.NS,14.99,619514,6696924160,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.31,599662,1354870016,
DISHMAN CARBO AMCIS LTD,DCAL.NS,165.33,598504,26000893952,
EPACK PREFAB TECHN LTD,EPACKPEB.NS,157.44,589185,15815162880,
KROSS LIMITED,KROSS.NS,181.21,578817,11689753600,
KANSAI NEROLAC PAINTS LTD,KANSAINER.NS,177.43,553535,143456534528,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,13.68,545453,1082432640,
DHANLAXMI BANK LIMITED,DHANBANK.NS,22.63,535525,8957327360,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,11.97,535324,3377751296,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,57.05,527893,15923915776,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,61.32,526088,13352201216,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,29.85,515894,5094750720,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.67,507037,4216491776,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,180.25,504380,111451086848,
HLV LIMITED,HLVLTD.NS,6.98,503127,4601634304,
GUJ IND POW CO. LTD,GIPCL.NS,129.93,481182,20172357632,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.42,480795,589126592,
BHANSALI ENG. POLYMERS LT,BEPL.NS,82.7,471586,20637327360,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,85.75,471040,11937265664,
BANNARI AM SPIN MILL LTD.,BASML.NS,19.05,470622,1525441280,
JAI CORP LIMITED,JAICORPLTD.NS,96.48,455211,16945569792,
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,2.5,453408,236948016,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,20.63,452455,20697856000,
3I INFOTECH LIMITED,3IINFOLTD.NS,12.86,446550,2671512320,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,76.92,446358,8852274176,
BEST AGROLIFE LIMITED,BESTAGRO.NS,14.17,442928,5059589632,
FUTURE ENTERPRISES LTD,FEL.NS,0.4,436479,351717088,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,65.9,425679,7473482240,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,4.14,420228,321252800,
ALEMBIC LIMITED,ALEMBICLTD.NS,79.5,414840,20414154752,
FUSION FINANCE LIMITED,FUSION.NS,156.46,410353,25302138880,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,77.54,407665,11554370560,
ELECTRONICS MART IND LTD,EMIL.NS,90.88,404236,34965966848,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,131.71,400194,25300387840,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,103.35,399764,19188334592,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,50.13,395795,4884956672,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,69.57,395027,7634481152,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,31.95,385830,8342565376,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,157.73,383882,8508411392,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,121.99,382901,7319399936,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.05,382000,697586624,
COASTAL CORPORATION LTD,COASTCORP.NS,45.94,377783,3115513344,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,4.28,370426,696347328,
HIKAL LIMITED,HIKAL.NS,169.24,369576,20871567360,
CRIZAC LIMITED,CRIZAC.NS,196.23,368389,34336815104,🚀 New!
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,58.19,358050,22103037952,
20 MICRONS LTD,20MICRONS.NS,151.31,357755,5355695616,
BMW VENTURES LIMITED,BMWVENTLTD.NS,60.58,348468,5253194752,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.44,340924,1099021824,
DCM FINANCIAL SERVICES LT,DCMFINSERV.NS,8.15,335699,181630592,
IL&FS INVESTMENT MANAGERS,IVC.NS,6.84,332047,2155900416,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,125.83,331881,16403260416,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,72.39,331140,12750518272,
ALANKIT LIMITED,ALANKIT.NS,7.65,328649,2080121728,
EVEREST KANTO CYLINDERLTD,EKC.NS,106.97,326942,12019369984,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,115.74,326874,7442834944,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,159.74,321276,27359334400,
INDOWIND ENERGY LTD,INDOWIND.NS,8.36,310069,1345978112,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,99.41,305812,12561905664,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,159.17,294175,46968950784,
KRITIKA WIRES LIMITED,KRITIKA.NS,5.18,293352,1379330304,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,23.08,288197,4797975040,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,17.27,286489,3599124480,
JAGSONPAL PHARMACEUTICALS,JAGSNPHARM.NS,183.72,282892,12315449344,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.73,277584,368010080,
BODAL CHEMICALS LTD,BODALCHEM.NS,43.63,275250,5504731648,
ALLIED DIGITAL SERV. LTD,ADSL.NS,96.78,264066,5469437440,
AGS TRANSACT TECH LTD,AGSTRA.NS,3.0,262347,389266304,
GK ENERGY LIMITED,GKENERGY.NS,102.71,261510,20831361024,
AJMERA REALTY & INF I LTD,AJMERA.NS,114.16,260346,22481074176,
BLB LIMITED,BLBLIMITED.NS,16.79,260217,887607680,
GANDHAR OIL REFINE IND L,GANDHAR.NS,126.73,259349,12419037184,
ELIN ELECTRONICS LIMITED,ELIN.NS,117.56,252261,5845752832,
APTECH LIMITED,APTECHT.NS,77.12,251558,4489543680,
THE BYKE HOSPITALITY LTD,BYKE.NS,33.88,249478,1771222784,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,120.72,239705,9345239040,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,137.14,238981,11891622912,
FOODS & INNS LIMITED,FOODSIN.NS,53.5,237849,3938960128,
KCP LTD,KCP.NS,140.43,235765,18106406912,
HILTON METAL FORGING LTD,HILTON.NS,16.09,227055,589970880,
HINDWARE HME INOVATON LTD,HINDWAREAP.NS,191.12,226093,15996951552,
AXITA COTTON LIMITED,AXITA.NS,8.8,224400,3369454336,
KOPRAN LTD,KOPRAN.NS,113.47,222061,5478967296,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,22.84,217751,2589714432,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,97.42,215445,6410585600,
ALLCARGO TERMINALS LTD,ATL.NS,22.62,214997,6601858048,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,124.17,214718,5966566912,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,93.23,214311,11382110208,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,160.84,209507,12146948096,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,78.51,209283,5240255488,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,61.05,207455,12139803648,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,73.27,203302,7003570176,
INDIA PESTICIDES LIMITED,IPL.NS,140.85,203197,16235792384,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,13.73,202266,2389558016,
CAPITAL INDIA FINANCE LTD,CIFL.NS,24.69,199258,9655180288,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,45.96,196344,6854128128,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,70.89,195637,3776300544,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.17,193586,356693344,
KRITI INDUSTRIES IND LTD,KRITI.NS,79.8,188229,4205140992,
DPSC LIMITED,DPSCLTD.NS,7.92,186766,7712414208,
GENERIC ENG CONS PROJ LTD,GENCON.NS,44.17,185174,2532696576,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,60.33,183799,2737497856,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,3.9,183653,587184000,
INDOGULF CROPSCIENCES LTD,IGCL.NS,59.58,182980,3766886144,
ASHIMA LTD,ASHIMASYN.NS,14.35,182928,2768714240,
BALAXI PHARMA LTD,BALAXI.NS,17.67,182678,975516544,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.36,180436,210041120,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,42.85,177689,2558959104,
INDOSTAR CAPITAL FIN LTD,INDOSTAR.NS,195.61,174567,31598305280,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,77.63,168695,5588538880,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,67.63,167711,4540395520,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.37,167353,867931456,
GTL LTD,GTL.NS,6.43,166521,1011418304,
ICDS LTD,ICDSLTD.NS,50.28,158764,654982464,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,11.92,154532,3924182272,
JHS SVEND. LAB. LTD,JHS.NS,8.16,153371,713231040,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,157.91,152920,6381607936,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,144.4,149830,4620357120,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,105.42,149468,9392445440,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,123.03,147462,10095205376,
GLOTTIS LIMITED,GLOTTIS.NS,43.79,147118,4046327552,
BHARAT ROAD NETWORK LTD,BRNL.NS,17.5,146180,1469124992,
GREENPLY INDUSTRIES LTD,GREENPLY.NS,193.49,145614,24171948032,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.22,144447,532027232,
EDUCOMP SOLUTIONS LTD,EDUCOMP.NS,1.0,143831,122467168,🚀 New!
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,86.09,140420,9319241728,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,69.74,140347,9462152192,
HT MEDIA LIMITED,HTMEDIA.NS,20.02,136758,4658793984,
DCM SHRIRAM IND LTD,DCMSRIND.NS,32.82,136451,8912900096,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,15.23,136320,2682305280,
ANLON HEALTHCARE LIMITED,AHCL.NS,115.77,133915,6153349120,
GP PETROLEUMS LIMITED,GULFPETRO.NS,28.61,133342,1481875840,
GEM AROMATICS LIMITED,GEMAROMA.NS,172.22,132945,8996279296,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,18.42,131619,1500852864,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,97.45,131486,3783920128,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,153.97,131204,10559978496,
BHARAT SEATS LIMITED,BHARATSE.NS,160.39,130562,10106424320,
K M SUGAR MILLS LTD,KMSUGAR.NS,24.58,129582,2261364224,
ESTER INDUSTRIES LTD,ESTER.NS,90.94,129222,8883417088,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,25.75,128839,1450632192,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,105.87,128491,8347134976,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,17.99,127713,834804032,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,20.3,127331,2121755904,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,49.14,124810,3526767872,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,12.55,123922,1808220672,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,50.52,123898,7152406528,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,192.97,121187,23677865984,🚀 New!
FABTECH TECHNOLOGIES LTD,FABTECH.NS,138.01,116466,6134653952,
NANDANI CREATION LIMITED,JAIPURKURT.NS,30.26,115382,522336192,
GTPL HATHWAY LIMITED,GTPL.NS,56.62,115236,6367656960,
KUANTUM PAPERS LIMITED,KUANTUM.NS,78.02,115236,6808308224,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,51.2,114710,1965363200,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,139.5,112171,7539569152,
EXXARO TILES LIMITED,EXXARO.NS,6.61,111749,2957384704,
BPL LTD,BPL.NS,47.15,108649,2309206784,
LAGNAM SPINTEX LIMITED,LAGNAM.NS,63.02,107963,1113500416,
LORENZINI APPARELS LTD,LAL.NS,6.03,106676,1041601408,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,23.86,106583,11952481280,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,97.83,105300,4979694080,
KRONOX LAB SCIENCES LTD,KRONOX.NS,110.84,100971,4112607232,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,154.21,100544,9625155584,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,22.9,99596,849971136,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.34,99296,268337616,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,141.59,97038,6197797376,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,25.58,96611,2086582528,
CUBEX TUBINGS LTD,CUBEXTUB.NS,87.61,94512,1254485376,
KAMAT HOTELS (I) LTD,KAMATHOTEL.NS,182.46,90627,5378934272,
CL EDUCATE LIMITED,CLEDUCATE.NS,48.59,90370,2638077696,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.12,89672,3971679232,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,149.49,87773,33954721792,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.78,87177,120907480,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.18,86815,192028608,🚀 New!
BHAGIRADHA CHEM & INDS L,BHAGCHEM.NS,187.77,86664,24391182336,
ADF FOODS LIMITED,ADFFOODS.NS,180.21,85240,19798517760,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,38.49,84280,2020279936,
AVG LOGISTICS LIMITED,AVG.NS,140.02,81032,2108382080,
ARCHIDPLY IND. LTD,ARCHIDPLY.NS,71.33,80148,1426811776,
KHADIM INDIA LIMITED,KHADIM.NS,96.94,79516,1789772416,
DEV ACCELERATOR LIMITED,DEVX.NS,36.12,79141,3257573120,
COMPUAGE INFOCOM LTD,COMPINFO.NS,1.12,78036,97796256,
GFL LIMITED,GFLLIMITED.NS,42.58,77509,4687761408,
HERANBA INDUSTRIES LTD,HERANBA.NS,171.6,77177,6866311168,
AAKASH EXPLORATION SER L,AAKASH.NS,9.17,76539,928462528,
HP ADHESIVES LIMITED,HPAL.NS,31.01,75954,2863367424,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,57.72,75754,1984082304,
CINELINE INDIA LIMITED,CINELINE.NS,84.51,75445,2895856128,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,130.14,75424,36100431872,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,58.1,75198,8922545152,
GINNI FILAMENTS LTD,GINNIFILA.NS,35.35,74703,3027729664,
