Name,Symbol,Price,Volume,MarketCap,New
CESC LTD,CESC.NS,161.52,2795213,214106079232,
JTL INDUSTRIES LIMITED,JTLIND.NS,65.9,2774047,25961701376,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.43,2769452,4154206464,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,81.0,2748207,30767284224,
ALLIED DIGITAL SERV. LTD,ADSL.NS,174.53,2686399,9910319104,
GODHA CABCON INSULAT LTD,GODHA.NS,0.59,2504935,393081568,
HINDUSTAN CONSTRUC,HCC.NS,25.4,2451690,46248067072,
KELLTON TECH SOL LTD,KELLTONTEC.NS,26.43,2406538,13054385152,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,176.64,2394681,32795688960,
IOL CHEM AND PHARMA LTD,IOLCP.NS,95.1,2374749,27914512384,
DHANI SERVICES LIMITED,DHANI.NS,61.77,2308602,36040695808,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,13.35,2266331,15659951104,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,113.3,2211658,944053026816,
DISH TV INDIA LTD.,DISHTV.NS,5.15,2180914,9500720128,
INOXWI-RE.NS,INOXWI-RE.NS,27.15,2139014,0,🚀 New!
J & K BANK LTD.,J&KBANK.NS,101.41,2110565,111692988416,
HATHWAY CABLE & DATACOM,HATHWAY.NS,14.48,2096510,25631047680,
AXITA COTTON LIMITED,AXITA.NS,8.8,2083994,3060402432,
LEMON TREE HOTELS LTD,LEMONTREE.NS,144.45,2057311,114390384640,🚀 New!
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,181.81,2053279,23515486208,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.92,2021311,2060371200,
LAXMIINDIA.NS,LAXMIINDIA.NS,123.85,1984165,6473379328,🚀 New!
DIAMOND POWER INFRA LTD,DIACABS.NS,159.09,1916716,83886088192,
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.89,1861120,575592128,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,57.32,1852004,65370025984,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,132.41,1821530,37742944256,
IRCON INTERNATIONAL LTD,IRCON.NS,171.78,1746835,161561837568,
BLISS GVS PHARMA LTD,BLISSGVS.NS,173.28,1739308,18322972672,
KITEX GARMENTS LTD,KITEX.NS,189.7,1661814,37845147648,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,34.77,1655905,34171330560,
KARNATAKA BANK LIMITED,KTKBANK.NS,174.94,1555121,66184699904,🚀 New!
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.55,1481693,1627499904,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,108.31,1464753,66985832448,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,37.18,1449892,37276667904,
MIRC ELECTRONICS LTD,MIRCELECTR.NS,17.44,1439630,4340833280,🚀 New!
GARUDA CONSTRUCT N ENG L,GARUDA.NS,173.91,1434795,16180881408,
FILATEX INDIA LTD,FILATEX.NS,54.3,1399285,24163065856,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,154.85,1387688,74860683264,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,83.64,1368524,106400956416,🚀 New!
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,136.65,1357243,166163660800,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,160.78,1347029,198071304192,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.52,1246519,417209504,
DCB BANK LIMITED,DCBBANK.NS,129.17,1237571,40629002240,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,66.13,1212485,33041457152,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.28,1174816,3193004544,
MANGALAM GLOBAL ENT LTD,MGEL.NS,16.79,1109911,5533245440,🚀 New!
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,166.02,1053993,34295085056,
DELTA CORP LIMITED,DELTACORP.NS,82.73,997895,22152695808,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,13.48,966626,625523200,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,125.18,903123,15740383232,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,64.2,895627,36328275968,
DCW LTD,DCW.NS,73.53,885078,21702748160,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,109.45,879160,78238793728,
VALOR ESTATE LIMITED,DBREALTY.NS,178.1,861666,96032227328,
BGR ENERGY SYSTEMS LTD,BGRENERGY.NS,112.06,828703,8140217344,
ELECTRONICS MART IND LTD,EMIL.NS,117.12,819619,45133131776,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,83.21,797276,12394045440,
HARDWYN INDIA LIMITED,HARDWYN.NS,13.44,780798,6564552704,
FEDBANK FINANCIAL SER L,FEDFINA.NS,126.28,679568,47147270144,
HLV LIMITED,HLVLTD.NS,12.97,622480,8557281792,
HI-TECH PIPES LIMITED,HITECH.NS,89.24,602039,18097870848,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.89,600486,1173844480,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,34.62,559937,7313544192,
BALAXI PHARMA LTD,BALAXI.NS,47.65,533121,2425680384,
AVANTEL LIMITED,AVANTEL.NS,126.32,522860,33471010816,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,98.24,521728,10228061184,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.66,518109,5795390464,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,70.71,516883,15940861952,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,178.42,516880,14640217088,
HT MEDIA LIMITED,HTMEDIA.NS,23.72,511258,5486910464,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,148.82,500720,15750216704,🚀 New!
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,49.81,498101,16548924416,
INDIABULLS ENT LTD,IEL.NS,16.96,488065,3334047744,
AKME FINTRADE (INDIA) LTD,AFIL.NS,6.91,476960,2948842496,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,159.15,472360,21046472704,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,41.16,471553,7626989056,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,105.16,467334,48233844736,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,184.75,467036,51196076032,🚀 New!
ASHOKA BUILDCON LTD,ASHOKA.NS,195.96,449080,55010484224,
JAI CORP LIMITED,JAICORPLTD.NS,108.35,434898,19015964672,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,18.41,433111,5195025408,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.44,429397,232686704,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,77.49,396245,4627624960,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,172.9,389080,25510184960,
FUSION FINANCE LIMITED,FUSION.NS,153.14,376540,21037453312,
BODAL CHEMICALS LTD,BODALCHEM.NS,68.66,372602,8647315456,
KAMDHENU LIMITED,KAMDHENU.NS,29.53,372023,8320343552,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,72.17,352594,20137232384,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,63.58,351828,10935697408,🚀 New!
FINOLEX INDUSTRIES LTD,FINPIPE.NS,195.31,343787,120762900480,
DHANLAXMI BANK LIMITED,DHANBANK.NS,26.95,342109,10653119488,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,107.73,340041,98412109824,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,86.59,322503,9373367296,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,146.88,320276,20428070912,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,9.38,319673,2948649984,
MIC ELECTRONICS LTD,MICEL.NS,50.56,311513,12195021824,🚀 New!
ANTARCTICA LTD,ANTGRAPHIC.NS,1.16,309219,179811600,
MASTER TRUST LIMITED,MASTERTR.NS,161.0,293843,18074826752,🚀 New!
JAMNA AUTO IND LTD,JAMNAAUTO.NS,89.24,289402,35620769792,
ALEMBIC LIMITED,ALEMBICLTD.NS,109.01,281853,27991805952,
ARO GRANITE IND. LTD.,AROGRANITE.NS,41.29,279642,643252800,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.48,278848,2669130752,
3I INFOTECH LIMITED,3IINFOLTD.NS,23.01,275189,3908202496,
DEN NETWORKS LTD,DEN.NS,36.92,274878,17602199552,
BCL INDUSTRIES LIMITED,BCLIND.NS,44.06,271478,13007835136,
EVEREST KANTO CYLINDERLTD,EKC.NS,130.75,267800,14675510272,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.31,264491,527662144,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,37.14,254829,3881538560,🚀 New!
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,21.47,248966,3728201216,
BHANSALI ENG. POLYMERS LT,BEPL.NS,111.53,248909,27820488704,
HOUSING DEV & INFRA LTD,HDIL.NS,3.19,247049,1516841856,
ALLCARGO GATI LIMITED,ACLGATI.NS,64.46,245759,9494636544,
GANGA FORGING LIMITED,GANGAFORGE.NS,3.51,244795,473155008,
ALANKIT LIMITED,ALANKIT.NS,14.91,241188,4042966016,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,34.82,240065,4812193792,🚀 New!
BEDMUTHA INDUST LTD,BEDMUTHA.NS,139.56,240060,4533215744,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,30.34,239532,15661022208,
GUJ IND POW CO. LTD,GIPCL.NS,192.43,228050,29898811392,
INDOGULF CROPSCIENCES LTD,IGCL.NS,102.95,225025,6508910592,
ARFIN INDIA LIMITED,ARFIN.NS,37.18,219156,6284424192,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.21,218872,765002560,
CAPITAL INDIA FINANCE LTD,CIFL.NS,33.72,218360,13144596480,
HINDUSTAN MOTORS LIMITED,HINDMOTORS.NS,22.98,218204,4807324160,
ENTERTAIN NET. IND. LTD.,ENIL.NS,152.31,217955,7260678656,
CONS. CONST. CONSORT LTD,CCCL.NS,16.01,217163,7152611840,
MAN INFRA LTD,MANINFRA.NS,169.38,203946,68372946944,🚀 New!
GTL LTD,GTL.NS,9.13,202248,1436121600,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,156.83,200383,57612914688,
BHARAT ROAD NETWORK LTD,BRNL.NS,19.86,200342,1667247104,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.94,192775,315707840,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,88.02,180941,6336506880,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,127.54,180590,6819168256,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,147.05,180498,11918181376,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.17,179880,1618297856,
BLS E-SERVICES LIMITED,BLSE.NS,195.81,178454,17790609408,
BARTRONICS INDIA LIMITED,ASMS.NS,12.36,173284,3770504192,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,8.45,169979,1662393728,
INDO AMINES LIMITED,INDOAMIN.NS,138.58,167187,10073227264,
AGRO PHOS INDIA LIMITED,AGROPHOS.NS,42.29,165307,857391680,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,74.49,161078,4955976192,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.99,159909,1052414336,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,98.89,159326,11199787008,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,132.04,156830,5275288064,
BAID FINSERV LIMITED,BAIDFIN.NS,11.61,156360,1393989376,
FUTURE ENTERPRISES LTD,FEL.NS,0.56,155436,272038496,
DUCON INFRATECHNOLOGIES L,DUCON.NS,5.54,154261,1800090112,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,19.83,152505,3492459520,
AGS TRANSACT TECH LTD,AGSTRA.NS,5.18,150504,663589056,
EXXARO TILES LIMITED,EXXARO.NS,7.75,149385,3471883776,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,82.5,146340,7899556352,
GANDHAR OIL REFINE IND L,GANDHAR.NS,162.44,145678,15908496384,
JHS SVEND. LAB. LTD,JHS.NS,11.5,144855,984446016,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,30.89,143914,15473819648,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,38.27,137507,15552966656,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,76.32,137143,15176231936,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,130.56,133127,16519364608,
NANDANI CREATION LIMITED,JAIPURKURT.NS,41.04,131319,566622848,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,52.93,128997,7493617664,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,72.39,126566,15755972608,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,85.94,124158,15125440512,
DCM SHRIRAM IND LTD,DCMSRIND.NS,171.98,123526,14962637824,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,47.5,122863,3874612992,
KROSS LIMITED,KROSS.NS,168.69,121948,10882091008,
AURUM PROPTECH LIMITED,AURUM.NS,183.7,120052,12977872896,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,173.08,118121,10762702848,
KOPRAN LTD,KOPRAN.NS,158.55,118028,7657584640,
MADRAS FERTILISERS LTD,MADRASFERT.NS,91.9,117422,14805181440,🚀 New!
BALAJI TELEFILMS LTD.,BALAJITELE.NS,99.51,117062,12032351232,
AMBICA AGAR & AROMAINDLTD,AMBICAAGAR.NS,26.93,116463,464884512,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,178.3,115438,10104350720,
CEREBRA INT TECH LTD,CEREBRAINT.NS,8.02,112452,971911744,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,186.42,109465,8976197632,
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,39.86,109051,6079805952,🚀 New!
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,58.08,108340,5390416384,
MAHINDRA LOGISTICS LTD,MAHLOG-RE.NS,26.91,108036,0,🚀 New!
KANANI INDUSTRIES LTD,KANANIIND.NS,2.02,105283,401672960,
MARAL OVERSEAS LTD,MARALOVER.NS,61.52,105051,2553572096,🚀 New!
KRITIKA WIRES LIMITED,KRITIKA.NS,8.92,104855,2375217664,
GOENKA DIAMOND&JEWELS LTD,GOENKA.NS,0.83,103072,263110000,
GENUS P&B LIMITED,GENUSPAPER.NS,18.24,102025,4695194624,
MARINE ELECTRICAL (I) LTD,MARINE.NS,175.36,101426,23264135168,🚀 New!
AAKASH EXPLORATION SER L,AAKASH.NS,9.98,100933,1010474944,
KRONOX LAB SCIENCES LTD,KRONOX.NS,170.34,99875,6320295424,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,31.13,99832,2580322048,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,120.53,99257,8029708288,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.15,96914,172498416,
HP ADHESIVES LIMITED,HPAL.NS,48.14,95854,4440982528,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,22.76,93575,1820800000,
INDOWIND ENERGY LTD,INDOWIND.NS,17.35,93467,2239833088,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,57.21,90254,13267685376,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,6.51,90130,1288446208,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,31.62,89982,2072185088,🚀 New!
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,174.2,89123,11966111744,
MANAKSIA LTD.,MANAKSIA.NS,75.24,88646,4950355456,🚀 New!
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.94,88313,550958912,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,18.2,86314,2975063040,
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.74,82911,1397054464,
ATAL REALTECH LIMITED,ATALREAL.NS,19.31,82643,2160190208,
MEGASOFT LTD,MEGASOFT.NS,122.99,82181,9072971776,🚀 New!
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,21.56,81352,1573785088,🚀 New!
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,8.01,79982,1304836992,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,137.3,79823,8829282304,
GSS INFOTECH LIMITED,GSS.NS,28.58,79700,737558336,
ALLCARGO TERMINALS LTD,ATL.NS,30.24,79676,7622294528,
ANUH PHARMA LIMITED,ANUHPHR.NS,92.42,79238,9262701568,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,68.48,78891,1955295872,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,64.72,76802,3382267136,
AIRAN LIMITED,AIRAN.NS,26.68,74218,3335533568,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,50.98,71651,13311540224,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,102.35,69869,6699892224,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,13.21,68989,396923520,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,190.7,68081,14737430528,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,32.0,67653,5461696000,
MEP INFRA. DEVELOPERS LTD,MEP.NS,1.57,66533,288010240,🚀 New!
GINNIFILAMENTS LTD.,GINNIFILA.NS,49.94,66459,4277365760,
INDO US BIOTECH LTD,INDOUS.NS,179.35,66016,3596326400,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.13,65592,536053376,🚀 New!
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,158.45,64897,14093651968,
INDO THAI SEC LTD,INDOTHAI.NS,189.4,64390,22523447296,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.28,64101,1039096192,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,86.48,63849,6357560320,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,25.82,62517,5354422784,
DPSC LIMITED,DPSCLTD.NS,12.13,62401,11812073472,
CL EDUCATE LIMITED,CLEDUCATE.NS,82.38,62156,4481059840,
JTEKT-RE.NS,JTEKT-RE.NS,15.19,61241,0,
HEC INFRA PROJECTS LTD,HECPROJECT.NS,151.18,61131,1532692992,
FUTURE MKT NETWORKS LTD,FMNL.NS,13.85,60762,839924992,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,126.25,57696,32842295296,
ASHIMA LTD,ASHIMASYN.NS,24.49,57005,4693753344,
BANNARI AM SPIN MILL LTD.,BASML.NS,28.96,55017,2315320064,
AARVEE DEN. & EXP. LTD,AARVEEDEN.NS,175.81,55011,4529621504,
INTL CONVEYORS LIMITED,INTLCONV.NS,86.07,54367,5471745536,
HILTON METAL FORGING LTD,HILTON.NS,56.73,54203,1334493824,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,32.28,53501,3670235904,
ELIN ELECTRONICS LIMITED,ELIN.NS,176.01,53170,8868703232,
MENON BEARINGS LIMITED,MENONBE.NS,129.37,51889,7249894400,🚀 New!
BHARAT SEATS LIMITED,BHARATSE.NS,108.74,51580,6828871680,
ANMOL INDIA LIMITED,ANMOL.NS,15.12,50270,860542720,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,100.2,50082,7253166592,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,76.21,49563,10387423232,
ESTER INDUSTRIES LTD,ESTER.NS,107.91,48374,10530527232,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,16.98,48354,2286934272,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,16.85,48256,422635072,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,71.8,47410,3782409728,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,32.08,46089,1242965376,
MAGNUM VENTURES LTD.,MAGNUM.NS,23.69,45899,1573283712,🚀 New!
GLOBAL SURFACES LIMITED,GSLSU.NS,112.96,45671,4787877376,
HCL INFOSYSTEMS-DEPO SETT,HCL-INSYS.NS,14.99,45143,4938125824,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,22.16,45126,4643007488,
COASTAL CORPORATION LTD,COASTCORP.NS,34.06,44591,2302796800,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.21,44590,529630944,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,56.48,44563,1941460480,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,20.14,44321,956649984,
IND-SWIFT LIMITED,INDSWFTLTD.NS,15.96,42908,870279680,
LYKA LABS LTD,LYKALABS.NS,104.77,41823,3741294592,🚀 New!
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,35.2,41786,1783492480,
KUANTUM PAPERS LIMITED,KUANTUM.NS,125.64,41080,10963799040,🚀 New!
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,32.56,41046,335276832,
FOODS & INNS LIMITED,FOODSIN.NS,101.15,40894,7673774592,
MEDICO REMEDIES LIMITED,MEDICO.NS,38.86,40149,3224758272,🚀 New!
GENERIC ENG CONS PROJ LTD,GENCON.NS,42.18,40095,2403677952,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,12.92,39997,775184512,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,159.9,39906,9409539072,
BEARDSELL LIMITED,BEARDSELL.NS,31.91,39165,1258434688,
APTECH LIMITED,APTECHT.NS,130.03,38321,7541961216,
ABAN OFFSHORE LTD.,ABAN.NS,43.4,38301,2533054208,
ISHAN DYES N CHEMICALS L,ISHANCH.NS,59.96,37191,1257247232,
BARAK VALLEY CEM. LTD.,BVCL.NS,43.07,36135,959814912,
ANSAL PROP & INFRA LTD,ANSALAPI.NS,4.99,36125,785450880,
CROWN LIFTERS LIMITED,CROWN.NS,148.18,35077,1663068544,
MANBA FINANCE LIMITED,MANBA.NS,139.66,34494,7016434688,🚀 New!
DANGEE DUMS LIMITED,DANGEE.NS,4.49,33786,691347776,
DB (INT) STOCK BROKERS,DBSTOCKBRO.NS,26.05,33743,911749952,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,33.49,33681,1241524608,
K M SUGAR MILLS LTD,KMSUGAR.NS,26.31,33262,2420525312,
CREATIVE EYE LIMITED,CREATIVEYE.NS,7.69,33258,154247552,
BHARAT GEARS LTD.,BHARATGEAR.NS,87.83,32682,1348638464,
AKI INDIA LIMITED,AKI.NS,10.99,32395,1134233856,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,19.97,32331,1582474624,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,113.05,32300,11364352000,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,88.94,32232,2845635328,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,182.92,31954,9859552256,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,71.53,31800,3246603520,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,82.04,31757,1916183680,
GILLANDERS ARBUTHNOT LTD,GILLANDERS.NS,139.24,31533,2971702016,
DCM LTD,DCM.NS,100.43,31456,1875992192,
MAWANA SUGARS LIMITED,MAWANASUG.NS,88.44,31131,3470739456,🚀 New!
LATTEYS INDUSTRIES LTD,LATTEYS.NS,20.07,30909,1153940736,🚀 New!
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,179.04,30555,7822346752,
LANDMARK PR.DEV.CO.LTD,LPDC.NS,8.09,30111,1085216896,🚀 New!
MALU PAPER MILLS LIMITED,MALUPAPER.NS,37.74,29920,644644544,🚀 New!
